title	url	points	by	hnId	dot
Riven	https://www.filfre.net/2024/05/riven/	471	doppp	40404054	digraph RivenDevelopment{rankdir=LR;node[shape=box, style=filled, color=lightgrey];Myst[label="Myst\n(1993 Release)"];Riven[label="Riven\n(1997 Release)"];Success[label="Success\nand Recognition"];Funding[label="Self-Funded\nDevelopment"];WorldBuilding[label="World Building\nand Puzzles"];CyanHQ[label="Cyan HQ\nExpansion"];Technology[label="Advanced\nTechnology"];CreativeTeam[label="Creative Team\nand Contributions"];Gameplay[label="Gameplay\nFocus"];Legacy[label="Legacy\nand Influence"];Myst->Success[label=" Leads to"];Success->Funding[label="Allows"];Funding->Riven[label="Funds"];Riven->WorldBuilding[label="Emphasizes"];Riven->CyanHQ[label="Results in"];Riven->Technology[label="Utilizes"];Riven->CreativeTeam[label="Showcases"];Riven->Gameplay[label="Defines"];Riven->Legacy[label="Establishes"];subgraph cluster_details{label="Development Details";style=filled;color=lightblue;node[shape=ellipse, style=filled, color=white];Awards[label="Awards and Media Attention"];Sales[label="Record Sales"];Ambitions[label="Ambitious Scope"];NoDeadline[label="No Firm Release Date"];Wende[label="Richard Vander Wende\n(Disney Designer)"];Environments[label="Realistic Environments"];Puzzles[label="Complex Puzzles"];Backstory[label="Rich Backstory"];SlowGameplay[label="Slow, Deliberate Gameplay"];}Success->Awards[label="Includes"];Success->Sales[label="Driven by"];Funding->Ambitions[label="Inflates"];Funding->NoDeadline[label="Permits"];CreativeTeam->Wende[label="Joined by"];WorldBuilding->Environments[label="Incorporates"];WorldBuilding->Backstory[label="Enhances"];Gameplay->Puzzles[label="Features"];Gameplay->SlowGameplay[label="Characterized by"];}
Llama3 implemented from scratch	https://github.com/naklecha/llama3-from-scratch	336	Hadi7546	40408880	digraph Llama3FromScratch{node[fontname="Arial", fontsize=10, shape=box, style="rounded"];edge[fontname="Arial", fontsize=8];Tokenization[label="Tokenization\n(Using tiktoken)", shape=parallelogram];ModelFile[label="Load Model File\n(.pth and .json)"];Config[label="Model Configuration\n(Extracted from params.json)"];Embedding[label="Token Embedding\n(Using PyTorch Embedding)"];Normalization[label="Normalization\n(RMS Norm)"];Attention[label="Attention Mechanism\n(Multi-Head Attention)"];FeedForward[label="Feed Forward\n(SwiGLU Network)"];Output[label="Output Layer\n(Decode Embedding to Token)"];FinalPrediction[label="Final Prediction\n(Next Token Prediction)"]; Prompt[label="Prompt"];Tokens[label="Tokens"];Embeddings[label="Embeddings"];NormalizedEmbeddings[label="Normalized\nEmbeddings"];AttentionOutput[label="Attention\nOutput"];FFNOutput[label="Feed Forward\nOutput"];Prediction[label="Token\nPrediction"]; Prompt->Tokenization->Tokens->Embedding->Embeddings;Embeddings->Normalization->NormalizedEmbeddings;NormalizedEmbeddings->Attention->AttentionOutput;AttentionOutput->FeedForward->FFNOutput; FFNOutput->Normalization[label="Repeat for\neach layer"];FFNOutput->Output->Prediction;ModelFile->Config->Embedding;ModelFile->Attention;ModelFile->FeedForward;ModelFile->Output;Prediction->FinalPrediction[label="42?"]; subgraph cluster_layers{label="Transformer Layers";style=dashed;Attention;FeedForward;} RoPE[label="Rotary Positional\nEncoding", shape=ellipse];Attention->RoPE->Attention[style="dotted", label="Query & Key"];}
Big Tech to EU: "Drop Dead"	https://www.eff.org/deeplinks/2024/05/big-tech-eu-drop-dead	279	doener	40404296	digraph G{rankdir=LR;node[shape=box, style=filled, color=lightblue];DMA[label="Digital Markets Act (DMA)", fillcolor=yellow];thirdPartyStores[label="Allow Third-Party App Stores"];interoperableGateways[label="Interoperable Gateways"];banSelfPreferencing[label="Ban Self-Preferencing"];privacyRule[label="Privacy Rule", fillcolor=orange];apple[label="Apple"];meta[label="Meta"];gatekeepers[label="Tech Gatekeepers", fillcolor=lightpink];userControl[label="User Control Over Devices"];betterProducts[label="Access to Better Products"];platformSwitching[label="Easy Platform Switching"];privacyProtection[label="Enhanced Privacy Protection"];resistance[label="Big Tech Resistance", fillcolor=lightcoral];appleNoncompliance[label="Apple's Non-Compliance"];metaNoncompliance[label="Meta's Non-Compliance"];enforcement[label="EU Enforcement and Fines", fillcolor=green];DMA->{thirdPartyStores, interoperableGateways, banSelfPreferencing, privacyRule};gatekeepers->{apple, meta};apple->appleNoncompliance;meta->metaNoncompliance;privacyRule->privacyProtection;thirdPartyStores->userControl;interoperableGateways->platformSwitching;banSelfPreferencing->betterProducts;{appleNoncompliance, metaNoncompliance}->resistance;resistance->enforcement;{rank=same;thirdPartyStores, interoperableGateways, banSelfPreferencing, privacyRule}{rank=same;userControl, betterProducts, platformSwitching, privacyProtection}{rank=same;apple, meta}{rank=same;appleNoncompliance, metaNoncompliance}}
Classic Usenet posts on computer architecture, operating systems and languages	https://yarchive.net/comp/index.html	255	caned	40404440	digraph G{rankdir=LR;node[shape=box, style=filled, color=lightblue];ComputerArchitecture[label="Computer Architecture"];ProgrammingLanguages[label="Programming Languages"];OperatingSystems[label="Operating Systems"];Hardware[label="Hardware"];Miscellaneous[label="Miscellaneous"];subgraph cluster_CA{label="Computer Architecture";style=filled;color=lightgrey;node[shape=note];Processors[label="Processor Types"];Caches[label="Cache Management"];Memory[label="Memory Systems"];AsynchronousLogic[label="Asynchronous Logic"];Transactions[label="Atomic Transactions"];}subgraph cluster_PL{label="Programming Languages";style=filled;color=lightgrey;node[shape=note];C[label="C Language"];Fortran[label="Fortran"];Compiler[label="Compiler Design"];}subgraph cluster_OS{label="Operating Systems";style=filled;color=lightgrey;node[shape=note];Linux[label="Linux"];BSD[label="BSD"];Unix[label="Unix"];}subgraph cluster_Hardware{label="Hardware";style=filled;color=lightgrey;node[shape=note];Ethernet[label="Ethernet"];MemoryHardware[label="Memory"];Chips[label="Chip Technology"];}subgraph cluster_Misc{label="Miscellaneous";style=filled;color=lightgrey;node[shape=note];Business[label="Business Aspects"];Innovation[label="Innovation"];}ComputerArchitecture->{Processors, Caches, Memory, AsynchronousLogic, Transactions};ProgrammingLanguages->{C, Fortran, Compiler};OperatingSystems->{Linux, BSD, Unix};Hardware->{Ethernet, MemoryHardware, Chips};Miscellaneous->{Business, Innovation};edge[style=dashed, color=red];ComputerArchitecture->ProgrammingLanguages[label="Optimization"];ComputerArchitecture->OperatingSystems[label="Kernel Design"];OperatingSystems->Hardware[label="Driver Support"];ProgrammingLanguages->OperatingSystems[label="System Calls"];}
Coding My Handwriting	https://www.amygoodchild.com/blog/cursive-handwriting-in-javascript	246	tobr	40408291	digraph CursiveWritingProcess{node[fontname="Arial", fontsize=10, shape=box, style="rounded,filled", fillcolor="#e6f3ff"];edge[fontname="Arial", fontsize=8];BlockScript[label="Block Script", fillcolor="#d5e8d4"];CursiveScript[label="Cursive Script", fillcolor="#f8cecc"];LetterDesign[label="Designing Letters"];PathAdjustment[label="Path Adjustment"];JoiningLetters[label="Joining Letters"];CreatingWords[label="Creating Words"];Usage[label="Usage", fillcolor="#fff2cc"];Challenges[label="Challenges", fillcolor="#f8cecc"]; BlockScript->CursiveScript[label=" Initially dismissed,\n then pursued"]; CursiveScript->LetterDesign[label="Started with"];LetterDesign->PathAdjustment[label="Led to"];PathAdjustment->JoiningLetters[label="Required for"];JoiningLetters->CreatingWords[label="Applied in"];CreatingWords->Usage[label="Resulted in"]; LetterDesign->Challenges[label="Faced"];Challenges->PathAdjustment[label="Addressed by"]; LetterDesign->"p5js Tool"[label="Utilized"];PathAdjustment->"Joining Heights"[label="Defined by"];JoiningLetters->"na and ti Examples"[label="Illustrated with"];Usage->"Handwriting Comparison"[label="Showcased"];Usage->"Diagrams & Text Play"[label="Incorporated in"];edge[color="#6c8ebf"];}
Transforming a QLC SSD into an SLC SSD	https://theoverclockingpage.com/2024/05/13/tutorial-transforming-a-qlc-ssd-into-an-slc-ssd-dramatically-increasing-the-drives-endurance/?lang=en	215	userbinator	40405578	digraph SSD_Transformation{node[shape=box, style=filled, color=lightblue];edge[color=red];start[label="Start with Crucial BX500 QLC SSD", fillcolor=lightgreen];caution[label="Caution: Firmware flashing erases all data"];tools[label="Gather Tools:\n- SATA to USB adapter\n- Clamp for ROM Mode"];controller[label="SSD Controller: SM2259XT2"];nand[label="NAND Flash: Micron N48R (QLC)"];software[label="Use MPTools for firmware modification"];parameters[label="Adjust Parameters:\n- Flash IO Driving\n- Flash Control Driving\n- Flash DQS/Data Driving"];slc_mode[label="Enable SLC Mode", fillcolor=yellow];firmware[label="Firmware Modification", fillcolor=yellow];performance[label="Performance Testing:\n- Sequential & Random Read/Write\n- Game Load Times\n- Efficiency"];durability[label="Increased Durability\n(TBW from 120TB to 4,000TB)", fillcolor=lightgreen];power_efficiency[label="Improved Power Efficiency", fillcolor=lightgreen];end[label="End: SLC SSD", fillcolor=lightgreen];start->caution;caution->tools;tools->controller;controller->nand;nand->software;software->parameters;parameters->slc_mode;slc_mode->firmware;firmware->performance;performance->durability;performance->power_efficiency;durability->end;power_efficiency->end;performance->{durability, power_efficiency}[style=dotted, color=blue, label="Leads to"];}
Michelle's List: A free, anonymous landlord review site	https://www.michelleslist.com/	198	mattstrick	40403569	digraph G{node[fontname="Helvetica,Arial,sans-serif", shape=rectangle, style=filled, fillcolor="#e6f3ff"];edge[color="#3366cc"];"Michelle's List"[fillcolor="#ccebff", shape=oval];"Leave a Review"->"Michelle's List";"Search Properties"->"Michelle's List";"Michelle's List"->"Read Reviews"[label="For Renters"];"Michelle's List"->"Manage Reviews"[label="For Landlords"];"Read Reviews"->"Positive Reviews"[color="#66cc66"];"Read Reviews"->"Negative Reviews"[color="#ff6666"];"Search Properties"->"California";"Search Properties"->"Michigan";"Search Properties"->"Illinois";"Search Properties"->"District of Columbia";"Search Properties"->"Washington";"Search Properties"->"Tennessee";"Search Properties"->"Wisconsin";"Search Properties"->"Virginia";"Search Properties"->"New York";"Leave a Review"->"Disclaimer: Anonymity"[style=dashed, color="#ff9900"]; "Recent Reviews"[shape=rectangle, fillcolor="#e6f3ff"];"Positive Reviews"->"Recent Reviews";"Negative Reviews"->"Recent Reviews";"2 Lincoln Memorial Cir NW"[shape=note, fillcolor="#66cc66"];"2085 Dowd St"[shape=note, fillcolor="#66cc66"];"1342 6th St"[shape=note, fillcolor="#66cc66"];"1908 Reston Metro Plz"[shape=note, fillcolor="#ff6666"]; "Recent Reviews"->"2 Lincoln Memorial Cir NW";"Recent Reviews"->"2085 Dowd St";"Recent Reviews"->"1342 6th St";"Recent Reviews"->"1908 Reston Metro Plz";"Properties"[shape=folder, fillcolor="#ffffb3"];"Search Properties"->"Properties";}
Microsoft's Emissions Spike 29% as AI Gobbles Up Resources	https://www.pcmag.com/news/microsofts-emissions-spike-29-as-ai-gobbles-up-resources	180	alwillis	40403524	digraph MicrosoftEmissions{rankdir=LR;node[shape=box, style=filled, color=lightblue2];edge[color=gray];Microsoft[label="Microsoft"];AI[label="AI Development"];DataCenters[label="Data Centers"];Emissions[label="Increased Emissions"];WaterUse[label="Increased Water Use"];Sustainability[label="Sustainability Efforts"];Challenges[label="Challenges"];Microsoft->AI[label="Invests in"];AI->DataCenters[label="Requires"];DataCenters->Emissions[label="Leads to"];DataCenters->WaterUse[label="Increases"];Microsoft->Sustainability[label="Works on"];Sustainability->Challenges[label="Faces"]; Scope1[label="Scope 1 Emissions"];Scope2[label="Scope 2 Emissions"];Scope3[label="Scope 3 Emissions"];RenewableEnergy[label="Renewable Energy"];LandProtection[label="Land Protection"];WaterCooling[label="Water Cooling"];WaterReplenishment[label="Water Replenishment"];NewTech[label="New AI Model"];Investment[label="Investment in OpenAI"];CEOStatement[label="CEO Satya Nadella"];Emissions->Scope1;Emissions->Scope2;Emissions->Scope3[label="96%"];Sustainability->RenewableEnergy[label="Utilizes"];Sustainability->LandProtection;Sustainability->WaterCooling[label="Reduces"];Sustainability->WaterReplenishment;AI->NewTech[label="Develops"];Microsoft->Investment;CEOStatement->Sustainability[label="Highlights"];Challenges[color=orange, style=filled];Emissions[color=red, style=filled];WaterUse[color=blue, style=filled];CEOStatement[shape=ellipse, color=lightgrey, style=filled];}
Katy – 68000 Linux on a Solderless Breadboard (2014)	https://www.bigmessowires.com/2014/11/17/68-katy-68000-linux-on-a-solderless-breadboard/	178	caned	40404423	digraph G{node[shape=box, style=filled, fillcolor=lightblue];rankdir=LR;Katy[label="68 Katy - 68000 Linux on a Solderless Breadboard", fillcolor=lightyellow, fontsize=12]; CPU[label="68008 CPU"];SRAM[label="512K 8-bit SRAM"];FlashROM[label="512K Flash ROM"];FT245[label="FT245 USB-to-FIFO"];Timer[label="555 Timer"];LED[label="Debugging LEDs"]; Monitor[label="ROM Monitor"];BASIC[label="ehBASIC"];uClinux[label="uClinux (2.0.39)"]; Challenges[label="Challenges", shape=plaintext]; Bogomips[label="Bogomips Issue"];ViDisplay[label="vi Display Issues"];Memory[label="Memory Constraints"]; Future[label="Future Enhancements", shape=plaintext];Katy->{CPU, SRAM, FlashROM, FT245, Timer, LED, Monitor, BASIC, uClinux};uClinux->{Monitor, BASIC};Challenges->{Bogomips, ViDisplay, Memory};Future->Katy;subgraph cluster_notes{label="Notes";style=filled;color=lightgrey;"No Schematics"[label="No Schematics - Organic Build"];"Re-programming"[label="Flash ROM Re-programming"];}edge[style=dashed, color=red];FT245->uClinux[label="Communication"];edge[style=solid];}
Make timelapses easily using FFmpeg	https://news.ycombinator.com/item?id=40407526	174	indiantinker	40407526	digraph TimelapseCreation{rankdir=LR;node[shape=box, fontname="Helvetica"];edge[fontname="Helvetica"];"FFmpeg"[style=filled, fillcolor=lightblue];"Timelapse Creation"[style=filled, fillcolor=lightgreen];"Video Stabilization"[style=filled, fillcolor=lightpink];"User Tools"[style=filled, fillcolor=lightyellow];"Hardware & Setup"[style=filled, fillcolor=lightsalmon];"Additional Features"[style=filled, fillcolor=lightcyan];"indiantinker"->"Timelapse Creation"[label="Simplified Timelapse"];"timonoko"->"Video Stabilization"[label="vidstabdetect"];"timonoko"->"FFmpeg"[label="Homebrew Install"];"neves"->"Timelapse Creation"[label="Alignment Issue"];"timonoko"->"Timelapse Creation"[label="Alignment Fix"];"dheera"->"User Tools"[label="ffmpeg-english"];"sen"->"Hardware & Setup"[label="Raspberry Pi Setup"];"nov21b"->"Hardware & Setup"[label="Old Android Phone"];"mackid"->"Timelapse Creation"[label="Ghostly Effect"];"ozay"->"User Tools"[label="LosslessCut"];"bbkane"->"User Tools"[label="Editly"];"FFmpeg"->"Timelapse Creation"[label="Image to Video"];"FFmpeg"->"Video Stabilization"[label="vidstabtransform"];"FFmpeg"->"Additional Features"[label="ProRes Encoding"];"FFmpeg"->"Additional Features"[label="Metadata Retention"];"mhitza"->"Additional Features"[label="Platform Issue"];"WheatMillington"->"User Tools"[label="DaVinci Resolve"];"fragmede"->"User Tools"[label="ChatGPT for Commands"];{rank=same;"FFmpeg";"Timelapse Creation";"Video Stabilization";}}
