title	url	points	by	hnId	dot
Statement from Scarlett Johansson on the OpenAI "Sky" voice	https://twitter.com/BobbyAllyn/status/1792679435701014908	416	mjcl	40421225	digraph G{node[shape=rectangle, style=filled, color=lightblue];Welcome[label="Welcome to x.com!"];URLChange[label="Changing our URL"];Privacy[label="Privacy and data protection settings remain the same"];Details[label="For more details, see our Privacy Policy"];Link[label="https://x.com/en/privacy", shape=ellipse, color=lightgreen];Welcome->URLChange;URLChange->Privacy;Privacy->Details;Details->Link;}
3M executives convinced a scientist forever chemicals in human blood were safe	https://www.propublica.org/article/3m-forever-chemicals-pfas-pfos-inside-story	389	whereistimbo	40414316	digraph PFOS_Controversy{rankdir=TB;node[shape=box, style=filled, color="#45b39d", fontname="Arial", fontsize=12];ProPublica[label="ProPublica: Investigates abuses of power"];Hansen[label="Kris Hansen: Chemist at 3M"];Johnson[label="Jim Johnson: Senior Scientist at 3M (Hansen's Boss)"];Bacon[label="Dale Bacon: Johnson's Superior"];DeSimone[label="Livio D. DeSimone: 3M CEO"];PFOS_Research[label="Hansen's PFOS Research: Found PFOS in general population's blood"];PFOS_Internal_Research[label="3M's Early Internal Research: Found PFOS to be toxic in animals (1970s)"];EPA_Notification[label="3M Notified EPA: PFOS in blood, no adverse effects (1998-1999)"];PFOS_Phaseout[label="3M Decided to Phase Out PFOS (2000)"];PFOS_Secret[label="3M Kept PFOS Toxicity Secret: Even to internal scientists"];PFAS_Settlement[label="3M Settles PFAS Lawsuit: Pays $12.5 billion (2022)"];PFAS_Environmental_Impact[label="PFAS Pollution: Widespread contamination, ongoing health risks"];Hansen_Volunteer[label="Hansen Volunteers: Works to protect local nature preserve"];PFAS_Regulation[label="EPA Regulation: No safe level of PFOS/PFOA (2023)"];Public_Awareness[label="Public Awareness: PFAS linked to various health issues"];ProPublica->PFOS_Research[label="<Hansen receives assignment to test blood>"];PFOS_Research->PFOS_Internal_Research[label="<Hansen learns of prior research>"];PFOS_Internal_Research->PFOS_Secret[label="<Company secrecy and compartmentalization>"];PFOS_Research->Bacon[label="<Bacon questions findings>"];Bacon->Hansen[label="<Hansen marginalized and reprimanded>"];PFOS_Research->DeSimone[label="<Hansen presents findings to CEO>"];DeSimone->EPA_Notification[label="<3M notifies EPA but downplays risks>"];EPA_Notification->PFOS_Phaseout[label="<3M decides to phase out PFOS>"];PFOS_Phaseout->PFAS_Settlement[label="<3M settles lawsuit>"];PFOS_Secret->PFAS_Environmental_Impact[label="<Secrets lead to widespread contamination>"];PFAS_Environmental_Impact->Public_Awareness[label="<Continued research and public awareness>"];PFOS_Phaseout->Hansen_Volunteer[label="<Hansen leaves 3M and volunteers>"];PFAS_Settlement->PFAS_Regulation[label="<EPA takes regulatory action>"];}
ICC prosecutor seeks arrest warrants against Sinwar and Netanyahu for war crimes	https://www.cnn.com/2024/05/20/middleeast/icc-israel-hamas-arrest-warrant-war-crimes-intl/index.html	385	spzx	40414329	digraph G{rankdir=LR;node[shape=box, style="rounded,filled", fillcolor=white, fontname="Helvetica", fontsize=10];edge[color="#333333", penwidth=1.5];Sinwar[label="Yahya Sinwar\nHamas Leader", fillcolor="#e69f00"];Netanyahu[label="Benjamin Netanyahu\nIsraeli PM", fillcolor="#56b4e9"];ICC[label="International Criminal Court", fillcolor="#009e73"];Hamas[label="Hamas", fillcolor="#d55e00"];Israel[label="Israel", fillcolor="#cc79a7"];Khan[label="Karim Khan\nICC Prosecutor", fillcolor="#f0e442"];ArrestWarrants[label="Arrest Warrants", shape=ellipse, fillcolor="#0072b2"];Khan->ICC[label="Seeks Arrest Warrants"];ICC->ArrestWarrants[label="Considers"];ArrestWarrants->Sinwar[label="For War Crimes"];ArrestWarrants->Netanyahu[label="For War Crimes"]; Hamas->Sinwar[label="Leader"];Israel->Netanyahu[label="Prime Minister"];Sinwar->Hamas[label="Part of"];Netanyahu->Israel[label="Represents"];Khan->"October 7 Attacks"[label="Cites"];Khan->"Gaza War"[label="Cites"];Hamas->"October 7 Attacks"[label="Responsible for"];Israel->"Gaza War"[label="Involved in"];"October 7 Attacks"[shape=note, fillcolor="#e69f00"];"Gaza War"[shape=note, fillcolor="#56b4e9"];"War Crimes"[shape=ellipse, fillcolor="#0072b2"];"Global Reaction"[shape=note, fillcolor="#cc79a7"];"War Crimes"->ArrestWarrants[dir="both"];Sinwar->"War Crimes"[label="Accused of"];Netanyahu->"War Crimes"[label="Accused of"];ICC->"Global Reaction"[label="Leads to"];"Global Reaction"->Sinwar[label="Criticism"];"Global Reaction"->Netanyahu[label="Criticism"];}
Introducing Copilot+ PCs	https://blogs.microsoft.com/blog/2024/05/20/introducing-copilot-pcs/	300	skilled	40417828	digraph CopilotPlusPCs{rankdir=TB;node[shape=box, style="rounded,filled", fillcolor="#E8F0FE", fontcolor="#000000"]; Event[label="Microsoft Event: May 20\nIntroduction of Copilot+ PCs", shape=ellipse, fillcolor="#A0C4FF"]; Features[label="Key Features", shape=rectangle];Performance[label="Performance:\n- 40+ TOPS\n- 20x Powerful\n- 100x Efficient", shape=rectangle];BatteryLife[label="Battery Life:\n- All-day\n- 22 hrs video playback\n- 15 hrs web browsing", shape=rectangle];Security[label="Security:\n- Microsoft Pluton Security\n- Privacy Controls", shape=rectangle]; AIExperiences[label="AI Experiences", shape=rectangle];Recall[label="Recall: Organize & Find\n- Photographic memory\n- Snapshot access", shape=rectangle];Cocreate[label="Cocreate: AI Image Creation\n- Near real-time generation\n- Integration with Paint & Photos", shape=rectangle];LiveCaptions[label="Live Captions:\n- Translate 40+ languages\n- Real-time audio to text", shape=rectangle];Applications[label="Compatible Applications", shape=rectangle];Adobe[label="Adobe Apps:\n- Photoshop\n- Lightroom\n- Express", shape=rectangle];DaVinciResolve[label="DaVinci Resolve Studio\n- NPU-accelerated Magic Mask", shape=rectangle];Others[label="Other Apps:\n- Teams, Zoom, Slack, etc.", shape=rectangle];Devices[label="Devices & Partners", shape=rectangle];Surface[label="Microsoft Surface\n- Surface Pro\n- Surface Laptop", shape=rectangle];OEMs[label="OEM Partners:\n- Acer\n- ASUS\n- Dell\n- HP\n- Lenovo\n- Samsung", shape=rectangle];Event->Features;Features->Performance;Features->BatteryLife;Features->Security;Event->AIExperiences;AIExperiences->Recall;AIExperiences->Cocreate;AIExperiences->LiveCaptions;Event->Applications;Applications->Adobe;Applications->DaVinciResolve;Applications->Others;Event->Devices;Devices->Surface;Devices->OEMs;}
Migrating Uber's ledger data from DynamoDB to LedgerStore	https://www.uber.com/blog/migrating-from-dynamodb-to-ledgerstore/	276	gronky_	40413891	digraph MigrationToLSG{rankdir=LR;node[shape=box];Introduction[label="Introduction\nMigration of Uber's ledger data to LSG"];History[label="History\nGulfstream: Uber's payment platform\nStorage: DynamoDB, TerraBlob, LSG"];Why_Migrate[label="Why Migrate?\n- Immutability\n- Cost savings\n- Simplified architecture\n- Faster indexing and latency"];Nature_of_Data[label="Nature of Data\n- Immutable records: 1.2 PB\n- Secondary indexes: 0.5 PB"];Checks[label="Checks\n- Completeness\n- Correctness\n- Load handling\n- Latency\n- Lag"];Shadow_Validation[label="Shadow Validation\n- Comparing pre and post-migration responses"];Offline_Validation[label="Offline Validation\n- Comparing LSG data with DynamoDB\n- Handling bad records"];Backfill_Issues[label="Backfill Issues\n- Scalability\n- Incremental backfills\n- Rate control\n- Dynamic rate control\n- Emergency stop\n- Size of data file\n- Fault tolerance\n- Logging"];Mitigating_Risk[label="Mitigating Risk\n- Conservative rollout\n- Fallback mechanism"];Conclusion[label="Conclusion\n- Successful migration without downtime\n- Covered migration aspects"];Introduction->History;Introduction->Why_Migrate;Introduction->Nature_of_Data;Introduction->Checks;Checks->Shadow_Validation;Checks->Offline_Validation;Introduction->Backfill_Issues;Introduction->Mitigating_Risk;Introduction->Conclusion;Why_Migrate->"Immutability\nCost savings\nSimplified architecture\nFaster indexing and latency";Nature_of_Data->"Immutable records: 1.2 PB\nSecondary indexes: 0.5 PB";}
Discussion: Job seekers can't find a job and Employers can't find an employees	https://news.ycombinator.com/item?id=40415646	205	thisisfatih	40415646	digraph JobMarketParadox{rankdir=LR;node[shape=box, style=filled, color=lightblue];edge[color=grey];JobSeekers[label="Job Seekers", fillcolor="#FFCC99"];SkillsMismatch[label="Skills Mismatch", fillcolor="#FF9999"];LinkedIn[label="LinkedIn", fillcolor="#99CCFF"];BroadApplications[label="Broad Applications", fillcolor="#99FF99"];NoTraining[label="No Training", fillcolor="#FF99CC"];Employers[label="Employers", fillcolor="#99CCFF"];JobPosting[label="Job Posting", fillcolor="#FFFF99"];SpecificSkills[label="Specific Skills", fillcolor="#FF9999"];ExpensivePlatforms[label="Expensive Platforms", fillcolor="#FF99CC"];Agency[label="Agency", fillcolor="#99FF99"];StructuralUnemployment[label="Structural Unemployment", fillcolor="#FFCC99"];Discussion[label="Discussion", shape=ellipse, fillcolor="#FFCCFF"];FakedCredentials[label="Faked Credentials", fillcolor="#FF9999"];Paradox[label="Paradox", shape=ellipse, fillcolor="#FFCCFF"];JobSeekers->LinkedIn[label="Use"];LinkedIn->SkillsMismatch[label="Doesn't Reflect"];JobSeekers->BroadApplications[label="Apply"];BroadApplications->Employers[label="Inundate"]; Employers->JobPosting[label="Post"];JobPosting->SpecificSkills[label="Demand"];JobPosting->ExpensivePlatforms[label="Use"];JobPosting->Agency[label="Option"]; SkillsMismatch->StructuralUnemployment[label="Leads to"];SpecificSkills->SkillsMismatch[label="Mismatch"];ExpensivePlatforms->NoTraining[label="No Budget for"]; JobSeekers->Discussion[label="Discuss"];Employers->Discussion[label="Discuss"];Discussion->Paradox[label="Identify"];Discussion->FakedCredentials[label="Discuss"];Discussion->Agency[label="Suggest"];}
CVE-2024-4367 – Arbitrary JavaScript execution in PDF.js	https://codeanlabs.com/blog/research/cve-2024-4367-arbitrary-js-execution-in-pdf-js/	190	todsacerdoti	40414718	digraph CVE_2024_4367{rankdir=LR;node[shape=box];CVE_2024_4367[label="CVE-2024-4367\nVulnerability in PDF.js\n(Arbitrary JavaScript Execution)"];PDF_js[label="PDF.js\nJavaScript-based PDF Viewer\nMaintained by Mozilla"];Firefox[label="Firefox\nBuilt-in PDF Viewer\nAffected: All users < 126"];Applications[label="Web/Electron Applications\nUsing PDF.js for PDF Preview"];Developer_Advice[label="Advice for Developers\nCheck for vulnerable versions of PDF.js"];Glyph_Rendering[label="Glyph Rendering\nIssue in Font Rendering Code"];Exploitation[label="Exploitation\nControl over fontMatrix\nInsert arbitrary JS code"];Mitigation[label="Mitigation\nUpdate to PDF.js v4.2.67 or higher\nSet isEvalSupported to false"];Affected_Versions[label="Affected Versions\nv4.1.392 and below\nv4.2.67 (fixed)"]; CVE_2024_4367->PDF_js;CVE_2024_4367->Firefox;CVE_2024_4367->Applications;CVE_2024_4367->Developer_Advice;PDF_js->Glyph_Rendering;Glyph_Rendering->Exploitation;Exploitation->Mitigation;Mitigation->Affected_Versions;}
How a 64k intro is made (2017)	https://www.lofibucket.com/articles/64k_intro.html	184	aragonite	40414565	digraph Guberniya{node[shape=box];Intro[label="An Intro to Intros"];Guberniya[label="Guberniya in a Nutshell"];Development[label="Development"];Design[label="Design & Influences"];Implementation[label="Implementation"];Terrain[label="Terrain"];AlleyScene[label="The Alley Scene"];DistanceFields[label="Modelling with Distance Fields"];Characters[label="The Characters"];PostProcessing[label="Post-processing"];PhysicsSimulation[label="Physics Simulation"];Music[label="Music"];Thanks[label="Thanks"];ExtraStuff[label="Extra Stuff"];DesignInfluences[label="Design Influences"];TheShip[label="The Ship"];Workflow[label="The Workflow"];GNU_Rocket[label="GNU Rocket"];TheTool[label="The Tool"];SmallBinaries[label="Making Small Binaries"];FloatingPoints[label="Floating Points"];WinAPI[label="WinAPI"];RenderingTechniques[label="Rendering Techniques"];Shading[label="Shading"]; ColorCorrection[label="Color Correction"];Wires[label="The Wires"];FlockOfBirds[label="A Flock of Birds"]; Paulstretch[label="Paulstretch"];TrackerModule[label="A Tracker Module"];Intro->Guberniya;Intro->Development;Intro->Design;Intro->Implementation;Intro->Terrain;Intro->AlleyScene;Intro->DistanceFields;Intro->Characters;Intro->PostProcessing;Intro->PhysicsSimulation;Intro->Music;Intro->Thanks;Intro->ExtraStuff;Design->DesignInfluences;Design->TheShip;Implementation->Workflow;Implementation->GNU_Rocket;Implementation->TheTool;Implementation->SmallBinaries;Implementation->FloatingPoints;Implementation->WinAPI;Implementation->RenderingTechniques;Implementation->Shading;PostProcessing->ColorCorrection;PhysicsSimulation->Wires;PhysicsSimulation->FlockOfBirds;Music->Paulstretch;Music->TrackerModule;}
Rethinking Text Resizing on Web	https://medium.com/airbnb-engineering/rethinking-text-resizing-on-web-1047b12d2881	151	GavCo	40418591	digraph AirbnbAccessibility{rankdir=TB;node[shape=box];Accessibility[label="Web Accessibility at Airbnb" shape=ellipse style=filled fillcolor=lightblue];FontScaling[label="Font Scaling vs. Browser Zoom" shape=box style=filled fillcolor=lightgrey];Benefits[label="Benefits of Font Scaling" shape=box style=filled fillcolor=lightgrey];Challenges[label="Challenges in Implementation" shape=box style=filled fillcolor=lightgrey];CSSUnits[label="Understanding CSS Units" shape=box style=filled fillcolor=lightgrey];Testing[label="Testing and Validation" shape=box style=filled fillcolor=lightgrey]; Problems[label="Problems with Mobile Web Zoom" shape=box];UserNeeds[label="90M+ Americans with Vision Issues" shape=box];Compliance[label="WCAG Compliance: Resize Text" shape=box]; Improvements[label="Significant Improvements in Accessibility" shape=box];Automation[label="Automation for Transition to rem Units" shape=box];Accessibility->Compliance;Accessibility->UserNeeds;Accessibility->FontScaling; FontScaling->Problems;FontScaling->Benefits;FontScaling->Challenges;FontScaling->CSSUnits;Benefits->Improvements;Benefits->Automation;Challenges->Testing;}
Reflections on our Responsible Scaling Policy	https://www.anthropic.com/news/reflections-on-our-responsible-scaling-policy	149	Josely	40411115	digraph ResponsibleScalingPolicy{rankdir=LR;node[shape=rectangle, style=filled, fillcolor=lightblue];RSP[label="Responsible Scaling Policy (RSP)"]; Safety[label="Catastrophic Safety Failures"];Misuse[label="Misuse of Frontier Models"];Guidelines[label="Practical Guidelines"];Standards[label="Viable Standards"];Findings[label="Share Findings"];UpdatedRSP[label="Updated RSP"];RedLine[label="Red Line Capabilities"];Evaluations[label="Frontier Risk Evaluations"];Response[label="Responding to Red Line Capabilities"];Iteration[label="Iteratively Extending Policy"];Assurance[label="Assurance Mechanisms"];ThreatModeling[label="Threat Modeling and Evaluations"];EmergentCapabilities[label="Emergent Capabilities"];ExpertDisagreement[label="Expert Disagreement"];QuantitativeModels[label="Quantitative Threat Models"];EvaluationMethods[label="Evaluation Methodologies"];QADatasets[label="Question & Answer Datasets"];HumanTrials[label="Human Trials"];AutomatedEvaluations[label="Automated Task Evaluations"];ExpertRedTeaming[label="Expert Red-Teaming"];ASL3[label="ASL-3 Standard"];SecurityProgram[label="Security Program"];InsiderThreat[label="Insider Threat"];DefenseInDepth[label="Defense-in-Depth"];AssuranceStructures[label="Assurance Structures"];IndependentChecks[label="Independent Checks"];SecondLineDefense[label="Second Line of Defense"];EmployeeEngagement[label="Employee Engagement"];RSP->{Safety, Misuse, Guidelines, Standards, Findings, UpdatedRSP};RSP->{RedLine, Evaluations, Response, Iteration, Assurance};ThreatModeling->{EmergentCapabilities, ExpertDisagreement, QuantitativeModels};EvaluationMethods->{QADatasets, HumanTrials, AutomatedEvaluations, ExpertRedTeaming};ASL3->{SecurityProgram, InsiderThreat, DefenseInDepth};AssuranceStructures->{IndependentChecks, SecondLineDefense, EmployeeEngagement};RedLine->Evaluations;Evaluations->Response;Iteration->UpdatedRSP;Assurance->AssuranceStructures;SecurityProgram->DefenseInDepth;IndependentChecks->SecondLineDefense;}
