title	url	points	by	hnId	dot
Immersive Math	http://immersivemath.com/ila/index.html	390	oumua_don17	40329388	digraph BookStructure{node[shape=box, style=filled, color=lightblue];Preface[label="Preface\nA few words about this book."];Chapter1[label="Chapter 1: Introduction\nHow to navigate, notation, and recap of math."];Chapter2[label="Chapter 2: Vectors\nIntroduction to vectors, addition, and subtraction."];Chapter3[label="Chapter 3: The Dot Product\nTakes two vectors and produces a scalar."];Chapter4[label="Chapter 4: The Vector Product\nProduces a vector from two vectors in 3D."];Chapter5[label="Chapter 5: Gaussian Elimination\nSolving systems of linear equations."];Chapter6[label="Chapter 6: The Matrix\nEnter the matrix."];Chapter7[label="Chapter 7: Determinants\nFundamental property of square matrices."];Chapter8[label="Chapter 8: Rank\nDiscover the behaviour of matrices."];Chapter9[label="Chapter 9: Linear Mappings\nHarness the power of linearity."];Chapter10[label="Chapter 10: Eigenvalues and Eigenvectors\nThis chapter has a value in itself."];Preface->Chapter1;Chapter1->Chapter2;Chapter2->Chapter3;Chapter3->Chapter4;Chapter4->Chapter5;Chapter5->Chapter6;Chapter6->Chapter7;Chapter7->Chapter8;Chapter8->Chapter9;Chapter9->Chapter10;}
Thread: Tech we can’t use or teach?	https://overengineer.dev/blog/2024/05/10/thread/	364	todsacerdoti	40326269	digraph ThreadTechnology{rankdir=LR;node[shape=box];MainIdea[label="Thread Technology: A Promise Unfulfilled for Hobbyists" shape=ellipse];Positive[label="Positive Aspects" color=lightgreen];ThreadBenefits[label="Benefits of Thread: \n- IPv6 over Low-Power \n- Mesh Networking \n- Low Power Usage"];ExistingInfrastructure[label="Uses Existing Devices \n(HomePod, Nest Hub)"]; Negative[label="Negative Aspects" color=lightcoral];LicensingIssues[label="Licensing Issues: \n- Not Open or Free \n- Requires Membership to Implement"];CostlyMembership[label="Membership Costs: \n- $7,500/year \n- No exception for non-commercial use"];ImpactOnHobbyists[label="Impact on Hobbyists: \n- Barriers to Entry \n- Limits Learning and Experimentation"];MainIdea->Positive;MainIdea->Negative; Positive->ThreadBenefits;Positive->ExistingInfrastructure;Negative->LicensingIssues;Negative->CostlyMembership;Negative->ImpactOnHobbyists;Note[label="Conclusion: \nThread technology is promising, \nbut legal barriers hinder its use by hobbyists." shape=note];MainIdea->Note;}
Why the CORDIC algorithm lives rent-free in my head	https://github.com/francisrstokes/githublog/blob/main/2024/5/10/cordic.md	287	todsacerdoti	40326563	digraph GitHubNavigation{rankdir=LR;node[shape=box, style="rounded,filled", fillcolor="#e6f3ff", fontname="Arial"];edge[color="#333333", arrowsize=0.8];Home[label="GitHub Home", fillcolor="#ccebff"];NavigationMenu[label="Navigation Menu"];Product[label="Product"];Solutions[label="Solutions"];Resources[label="Resources"];OpenSource[label="Open Source"];Enterprise[label="Enterprise"];Pricing[label="Pricing"];SignIn[label="Sign In"];SignUp[label="Sign Up"];Search[label="Search", shape=oval, fillcolor="#fff2cc"];Product->{Copilot, Security, Actions, Codespaces, Issues, CodeReview, Discussions, CodeSearch};Copilot[label="GitHub Copilot"];Security[label="Security"];Actions[label="Actions"];Codespaces[label="Codespaces"];Issues[label="Issues"];CodeReview[label="Code Review"];Discussions[label="Discussions"];CodeSearch[label="Code Search"];Solutions->{Enterprises, SmallTeams, Startups, DevSecOps, DevOps, CI_CD};Enterprises[label="Enterprises"];SmallTeams[label="Small & Medium Teams"];Startups[label="Startups"];DevSecOps[label="DevSecOps"];DevOps[label="DevOps"];CI_CD[label="CI/CD"];Resources->{AI, DevOpsTopics, SecurityTopics, SoftwareDev, LearningPathways, CustomerStories, Partners};AI[label="AI"];DevOpsTopics[label="DevOps"];SecurityTopics[label="Security"];SoftwareDev[label="Software Development"];LearningPathways[label="Learning Pathways"];CustomerStories[label="Customer Stories"];Partners[label="Partners"];OpenSource->{Sponsors, TheReadMEProject, Topics, Trending, Collections};Sponsors[label="GitHub Sponsors"];TheReadMEProject[label="The ReadME Project"];Topics[label="Topics"];Trending[label="Trending"];Collections[label="Collections"];Enterprise->{Platform, AdvancedSecurity, GitHubCopilotEnterprise, PremiumSupport};Platform[label="Enterprise Platform"];AdvancedSecurity[label="Advanced Security"];GitHubCopilotEnterprise[label="GitHub Copilot Enterprise"];PremiumSupport[label="Premium Support"];Home->{NavigationMenu, Search};NavigationMenu->{Product, Solutions, Resources, OpenSource, Enterprise, Pricing, SignIn, SignUp};}
PeaZip: Open-source file compression and encryption software	https://peazip.github.io/	196	thunderbong	40327631	digraph PeaZip{rankdir=LR;node[shape=box];PeaZip[label="PeaZip\nFree Archiver Utility"]; Features[label="Main Features"];Platforms[label="Supported Platforms"];SupportedFormats[label="Supports 200+ Formats\n(RAR, TAR, ZIP, etc.)"];Security[label="Strong Encryption\n(Two-Factor Authentication)"];GUI[label="User -Friendly GUI\nCLI Integration"];Portability[label="Portable Application\nNo Installation Required"]; Download[label="Download PeaZip"];Support[label="Online Support"];Screenshots[label="Screenshots"];Benchmarks[label="Performance Benchmarks"];Donate[label="Donate"]; PeaZip->Features;PeaZip->Platforms;PeaZip->SupportedFormats;PeaZip->Security;PeaZip->GUI;PeaZip->Portability;Features->Download;Features->Support;Features->Screenshots;Features->Benchmarks;Features->Donate;Platforms->"Linux\nmacOS\nWindows";}
The Emacs Window Management Almanac	https://karthinks.com/software/emacs-window-management-almanac/	129	dargscisyhp	40326362	digraph EmacsWindowManagement{node[shape=box, style=filled, color=lightblue];Emacs[label="Emacs Window Management"];FlexibleLayout[label="Flexible & Granular Layout"];CoarseControls[label="Coarse Controls"];Tools[label="Tools for Better Management"];BufferState[label="Buffer, State, Workspace & Frame Management"];WindowActions[label="Window Actions"];Challenges[label="Challenges & Tips"];NewIdeas[label="Emerging Ideas"];Documentation[label="Documentation & Resources"]; Emacs->FlexibleLayout;Emacs->CoarseControls;Emacs->Tools;Emacs->BufferState;Emacs->WindowActions;Emacs->Challenges;Emacs->NewIdeas;Emacs->Documentation;FlexibleLayout->CoarseControls;CoarseControls->Tools;Tools->Challenges;BufferState->WindowActions;WindowActions->Challenges;Challenges->NewIdeas;NewIdeas->Documentation;Documentation->FlexibleLayout;Documentation->CoarseControls;Documentation->Tools;Documentation->BufferState;Documentation->WindowActions;Documentation->Challenges;}
Adam Curtis on the dangers of self-expression (2017)	https://thecreativeindependent.com/people/adam-curtis-on-the-dangers-of-self-expression/	118	greenie_beans	40325542	digraph G{rankdir=LR; Art[label="Art\n- Self-expression\n- Not a substitute for political action\n- Reflects societal mood\n- Conformity of self-expression", shape=box];Individualism[label="Individualism\n- Originates from the 60s-70s\n- Self-expression as a response to political failure\n- Capitalism sells self-expression", shape=box];Power[label="Power\n- Importance of collective action\n- Diminished perception of power\n- Computers reveal group identities", shape=box];Freedom[label="Freedom\n- Individual vs. collective freedom\n- Historical examples of collective action\n- Different definitions of freedom", shape=box];Myth[label="Myth\n- Disenchantment of modern age\n- Desire for enchantment\n- Need for new myths to explain complexities", shape=box];Art->Individualism[label="Critique of self-expression"];Individualism->Power[label="Self-expression feeds power structure"];Power->Freedom[label="Collective power vs. individualism"];Freedom->Myth[label="Need for new narratives"];Myth->Art[label="Art as a medium for re-enchantment"]; Art->Power[label="Art reflects power dynamics"];Individualism->Myth[label="Individualism can lead to disenchantment"];}
Show HN: Wag, MFA and Enrollment for WireGuard	https://github.com/NHAS/wag	116	Nullence	40326615	digraph WagOverview{rankdir=LR;node[shape=box, style=filled, color=lightgrey];Wag[label="Wag", fillcolor="#4CAF50"];Features[label="Key Features", fillcolor="#FFEB3B"];Setup[label="Setup Instructions", fillcolor="#FF9800"];Management[label="Management Commands", fillcolor="#2196F3"];Config[label="Configuration Reference", fillcolor="#9E9E9E"];UserGuide[label="User Guide", fillcolor="#607D8B"];Limitations[label="Limitations", fillcolor="#F44336"];Sponsorship[label="Sponsorship", fillcolor="#FFC107"];Wag->Features[label="Enhances"];Wag->Setup[label="How to Install"];Wag->Management[label="Admin Commands"];Wag->Config[label="Config Details"];Wag->UserGuide[label="Usage Instructions"];Wag->Limitations[label="Current Constraints"];Wag->Sponsorship[label="Supported by"];Features->"MFA Routes"[label="Route"];Features->"API Registration"[label="Enrollment"];Features->"High Availability"[label="Reliability"];Features->"Multiple MFA Options"[label="Security"];Setup->"Binary Release"[label="Option"];Setup->"From Source"[label="Option"];Setup->"Kernel Requirement"[label="Requires"];Management->"Start"[label="Operation"];Management->"Cleanup"[label="Operation"];Management->"Reload"[label="Operation"];Management->"Version"[label="Operation"];Management->"Firewall"[label="Operation"];Management->"Registration"[label="Operation"];Management->"Devices"[label="Operation"];Management->"Users"[label="Operation"];Management->"Webadmin"[label="Operation"];Config->"Acls"[label="Policy"];Config->"Webserver"[label="Settings"];Config->"Authenticators"[label="Auth Methods"];Config->"Clustering"[label="Cluster Setup"];Config->"Wireguard"[label="VPN Settings"];Config->"ManagementUI"[label="Admin Portal"];}
The derivative of a number (2014)	https://rjlipton.com/2014/08/19/the-derivative-of-a-number/	115	tempodox	40326305	digraph GodelsLostLetter{rankdir=LR; A[label="Gödel’s Lost Letter and P=NP" shape=box style=filled color=lightblue];B[label="Arithmetic Derivative" shape=ellipse style=filled color=lightgreen];C[label="Edward Barbeau" shape=box style=filled color=lightyellow];D[label="Definition of Derivative" shape=ellipse style=filled color=lightgrey];E[label="Properties" shape=ellipse style=filled color=lightgrey];F[label="Applications" shape=ellipse style=filled color=lightgrey];G[label="Open Problems" shape=ellipse style=filled color=lightgrey]; A->B[label="discusses" fontsize=10];A->C[label="features" fontsize=10];C->D[label="defines" fontsize=10];D->E[label="includes" fontsize=10];D->F[label="potential uses" fontsize=10];B->G[label="explores" fontsize=10]; E1[label="Not Linear" shape=plaintext];E2[label="Product Rule" shape=plaintext];E3[label="Extension to Integers" shape=plaintext]; E->E1;E->E2;E->E3;F1[label="Proving Irrationality" shape=plaintext];F2[label="Complexity Theory" shape=plaintext]; F->F1;F->F2;G1[label="Link to Number Theory" shape=plaintext];G2[label="Complexity of Computing D(n)" shape=plaintext]; G->G1;G->G2;}
Apple finalizing deal with OpenAI to bring ChatGPT features to iOS 18	https://9to5mac.com/2024/05/10/ios-18-chatgpt-features-apple-openai/	114	mgh2	40325876	digraph ios18_chatgpt{node[shape=box, style=rounded, fontsize=12, fontname="Arial"];edge[fontsize=10, fontname="Arial"];subgraph cluster_apple{label="Apple Plans";style=dotted;color=blue; iOS18[label="iOS 18", shape=ellipse];ChatGPT[label="Integrate ChatGPT", shape=ellipse];AI_Features[label="New AI Features", shape=ellipse];}subgraph cluster_openai{label="OpenAI Collaboration";style=dotted;color=orange;OpenAI[label="OpenAI", shape=ellipse];Agreement[label="Finalizing Agreement", shape=ellipse];}subgraph cluster_google{label="Competitors";style=dotted;color=lightgrey;Google[label="Google", shape=ellipse];Gemini[label="Gemini Chatbot", shape=ellipse];OngoingTalks[label="Ongoing Talks", shape=ellipse];}iOS18->AI_Features;ChatGPT->iOS18;ChatGPT->OpenAI;OpenAI->Agreement;Google->OngoingTalks;Google->Gemini;}
Metabolism of autism reveals developmental origins	https://medicalxpress.com/news/2024-05-metabolism-autism-reveals-developmental.html	96	wglb	40328616	digraph autism_metabolism{rankdir=TB;node[shape=box, style=filled, fillcolor=lightblue]; Autism[label="Autism Spectrum Disorder (ASD)", fillcolor=lightyellow];Metabolism[label="Metabolic Changes", fillcolor=lightgreen];Development[label="Developmental Origins", fillcolor=pink];BiochemicalPathways[label="Biochemical Pathways", fillcolor=lightcoral];EarlyDetection[label="Early Detection & Prevention", fillcolor=lightgrey];InteractionFactors[label="Genetic & Environmental Factors", fillcolor=lightpink]; node[shape=ellipse, style=filled, fillcolor=lightblue];Birth[label="At Birth", fillcolor=lightyellow];EarlySymptoms[label="Development of Symptoms", fillcolor=lightyellow]; rankdir=LR; Birth->EarlySymptoms[label="No Distinguishable Features"];EarlySymptoms->Autism[label="Transition to ASD"]; Autism->Metabolism;Metabolism->BiochemicalPathways;BiochemicalPathways->InteractionFactors; InteractionFactors->Development;Development->EarlyDetection;}
