title	url	points	by	hnId	dot
Adobe Photoshop Source Code (2013)	https://computerhistory.org/blog/adobe-photoshop-source-code/	402	PaulHoule	40368016	digraph PhotoshopHistory{rankdir=LR;node[shape=box, style="rounded,filled", fillcolor="#E6E6FA", fontname="Helvetica"];edge[color="#8A2BE2"];ThomasKnoll[label="Thomas Knoll\nPhD Student\nUniversity of Michigan", fillcolor="#DDA0DD"];JohnKnoll[label="John Knoll\nIndustrial Light & Magic", fillcolor="#DDA0DD"];DisplayProgram[label="Display Program\n1987"];Photoshop[label="Photoshop\n1988"];BarneyscanXP[label="Barneyscan XP\nVersion 0.87"];Adobe[label="Adobe Systems"];Photoshop10[label="Photoshop 1.0\n1990"];PhotoshopSourceCode[label="Source Code\nVersion 1.0.1"];MacApp[label="MacApp\n(Apple Library)"]; PascalCode[label="Pascal Code"];AssemblyCode[label="68000 Assembly"];ImageProcessing[label="Image Processing\nPlug-ins"];UserGuide[label="User Guide\n1990"];Tutorial[label="Tutorial\n1990"];Dictionary[label="Merriam-Webster\n1992", fillcolor="#98FB98"];ThomasKnoll->DisplayProgram;JohnKnoll->DisplayProgram;DisplayProgram->Photoshop;Photoshop->BarneyscanXP;Photoshop->Adobe[label="Acquired by"];Adobe->Photoshop10[label="Distributed"];Photoshop10->PhotoshopSourceCode;PhotoshopSourceCode->PascalCode;PhotoshopSourceCode->AssemblyCode;PhotoshopSourceCode->ImageProcessing[label="Includes"];PhotoshopSourceCode->MacApp[label="Excludes"];Photoshop->UserGuide;Photoshop->Tutorial;Photoshop->Dictionary[label="Adds 'Photoshop'\nVerb to"];}
Raspberry Pi Ltd is considering an IPO	https://www.londonstockexchange.com/news-article/market-news/expected-intention-to-float/16470316	346	sohkamyung	40366062	digraph G{rankdir=TB;node[shape=box, style="rounded,filled", fillcolor="#f0f8ff"]; News_Article[label="Expected Intention to Float\n7:00:12 15 May 2024", shape=ellipse, fillcolor="#e6e6fa"]; Discover[label="Discover", fillcolor="#add8e6"];Regions[label="Our Regions", fillcolor="#b0e0e6"];News_Insights[label="News and Insights", fillcolor="#b0e0e6"];Events[label="Events", fillcolor="#b0e0e6"];LSEG[label="LSEG", fillcolor="#b0e0e6"]; News_Prices[label="News and Prices", fillcolor="#add8e6"];Prices_Markets[label="Prices and Markets", fillcolor="#b0e0e6"];Reports[label="Reports", fillcolor="#b0e0e6"]; Raise_Finance[label="Raise Finance", fillcolor="#add8e6"];Equities_Trading[label="Equities Trading", fillcolor="#add8e6"];Personal_Investing[label="Personal Investing", fillcolor="#add8e6"];Resources[label="Resources", fillcolor="#add8e6"]; News_Article->{Discover News_Prices Raise_Finance Equities_Trading Personal_Investing Resources};Discover->{Regions News_Insights Events LSEG};News_Prices->{Prices_Markets Reports}; Regions->{UK Europe MiddleEast Israel Africa Americas Asia_Pacific China London_Connect};News_Insights->{Latest Welcome_Stories Insights_and_Reports Press_Releases}; LSEG->{LSEG_Products_Services Our_History};}
The Worst Website in the Entire World	https://matduggan.com/the-worst-website-in-the-entire-world/	342	speckx	40366962	digraph WorstWebsite{node[style=filled, shape=box];edge[color=red, style=dashed];Start[label="Start: Idea of Worst Website", fillcolor="#FF9999"];BadWebsites[label="Examples of Bad Websites", fillcolor="#FFCC99"];Broadcom[label="Broadcom's Website", fillcolor="#FF9999"];Registration[label="Registration Process", fillcolor="#FFCC99"];UserHostility[label="User Hostile Design", fillcolor="#FF9999"];Chatbot[label="Useless Chatbot", fillcolor="#FFCC99"];Conclusion[label="Conclusion: Worst Website Ever", fillcolor="#FF9999"];Broadcom->{Registration Chatbot};Registration->{Captcha Password};Captcha[label="AI-proof CAPTCHA", fillcolor="#FFCC99"];Password[label="Complex Password Entry", fillcolor="#FFCC99"]; UserHostility->{Redirects Delays};Redirects[label="Confusing Redirects", fillcolor="#FFCC99"];Delays[label="Long Loading Delays", fillcolor="#FFCC99"];Start->BadWebsites;BadWebsites->Broadcom[label=" Leads to"];Broadcom->UserHostility[label="Characterized by"];UserHostility->Conclusion[label="Results in"];Chatbot->Conclusion[label="Contributes to"]; Redirects->Conclusion;Delays->Conclusion;UserHostility->Registration[label="Exemplified by"];BadWebsites->Chatbot[label="Worse than"];}
Translation of Rust's core and alloc crates to Coq for formal verification	https://formal.land/blog/2024/04/26/translation-core-alloc-crates	336	p4bl0	40363744	digraph G{rankdir=LR;node[shape=box, style=filled, color=lightblue];rust[label="Rust Code", href="https://www.rust-lang.org/"];coq[label="Coq Formal System", href="https://coq.inria.fr/"];coqofrust[label="coq-of-rust", href="https://github.com/formal-land/coq-of-rust"]; translate[label="Translation", shape=ellipse, style="filled", fillcolor="#FFD700"];verify[label="Verification", shape=ellipse, style="filled", fillcolor="#FFD700"];core[label="Rust Core Library", href="https://doc.rust-lang.org/core/"];alloc[label="Rust Alloc Library", href="https://doc.rust-lang.org/alloc/"];core_translation[label="Translated Core", href="https://github.com/formal-land/coq-of-rust/tree/main/CoqOfRust/core"];alloc_translation[label="Translated Alloc", href="https://github.com/formal-land/coq-of-rust/tree/main/CoqOfRust/alloc"];challenges[label="Challenges", shape=note, style=filled, fillcolor="#FFB6C1"];primitive_issue[label="Primitive Functions\nTranslation", href="https://doc.rust-lang.org/core/option/enum.Option.html#method.unwrap_or_default"];compilation[label="Compilation Issues", shape=note, fillcolor="#FFB6C1"];bug_fixes[label="Bug Fixes", shape=note, fillcolor="#FFB6C1"];file_split[label="File Splitting", shape=note, fillcolor="#FFB6C1"];rust->translate->coq;translate->core_translation;translate->alloc_translation;coq->verify;rust->core->core_translation;rust->alloc->alloc_translation;core_translation->challenges;alloc_translation->challenges;challenges->primitive_issue;challenges->compilation;challenges->bug_fixes;challenges->file_split;node[fontsize=10];edge[fontsize=8];}
Department of Justice says Boeing may be criminally liable in 737 MAX crashes	https://www.usatoday.com/story/money/2024/05/14/boeing-department-of-justice-criminal-liability/73692655007/	331	andsoitis	40363069	digraph G{rankdir=TB;node[fontname="Arial", fontsize=10, shape=box, style=filled, color=lightgrey];edge[fontname="Arial", fontsize=8, color=grey];DOJ[label="Department of Justice", fillcolor=lightblue];Boeing[label="Boeing", fillcolor=pink];Victims[label="Victims' Families", fillcolor=lightgreen];FAA[label="FAA (Federal Aviation Administration)", fillcolor=yellow];DOJ->"2021 Agreement Violation"[label="Claim"];"2021 Agreement Violation"->"Criminal Liability"[label="Possible"]; Boeing->"737 Max Production Issues"[label="Involved in"];"737 Max Production Issues"->"Alaska Airlines Incident"[label="Led to"]; Victims->"Legal Action"[label="Seek"];"Legal Action"->"Further DOJ Action"[label="Hopes for"]; FAA->"New Inquiries"[label="Initiated"];"New Inquiries"->"Boeing's Practices"[label="Into"]; DOJ->Boeing[label="Notifies"];Boeing->DOJ[label="Responds"];FAA->Boeing[label="Scrutinizes"];{rank=same;"May 31 Meeting";"June 13 Response";"July 7 Decision"}DOJ->"May 31 Meeting"[label="Plans"];"May 31 Meeting"->"June 13 Response"[label="Follows"];"June 13 Response"->"July 7 Decision"[label="Leads to"];"July 7 Decision"->"Criminal Charges"[label="Could result in"]; subgraph cluster_0{label="Media & Public";style=filled;color=lightyellow;"USA TODAY"[label="USA TODAY Coverage"];"Public"[label="Public Interest"];"USA TODAY"->"Public"[label="Informs"];}"USA TODAY"->DOJ[label="Reports on"];"USA TODAY"->Victims[label="Quotes"];"USA TODAY"->FAA[label="Covers"];"USA TODAY"->Boeing[label="Details"];}
A low budget consumer hardware espionage implant (2018)	https://ha.cking.ch/s8_data_line_locator/	320	fanf2	40363704	digraph G{rankdir=LR;node[shape=box, style=filled, color=lightblue];Introduction;Capabilities[label="S8 Data Line Locator Capabilities"];Hardware;FirmwareDumping[label="Dumping Firmware"];Analysis;FutureWork[label="Future Work"];Appendix;Capabilities->{ListenIn;CallBack;QueryLocation};Hardware->{Chips;Connections};Connections->{USB;UART;MTKUSB[label="USB (MTK)"]};FirmwareDumping->{ObtainBuildFernly[label="Obtaining and Building fernly's MT6261 branch"];DumpROM;DumpFlash;WriteFlash};Analysis->{SIMSniffing;GPRSSniffing;FlashContents;ProviderLogs[label="Provider Call Logs"];GPSUI;Detection};FlashContents->{OS;FAT12;ConfigData[label="Configuration Data"];HiddenCommands};ProviderLogs->{"dw or loc Commands"};GPSUI->{Interface;Settings;Alarms;RealTimeTracking;History;Fence;PushCommands;Management;Vulnerabilities};FutureWork->{Issues;Ideas;OtherPeople};Appendix->{FuckUp;Video};edge[style=dashed, color=red];FirmwareDumping->Analysis[label="Leads to"];Analysis->FutureWork[label="Informs"];}
Nearly all Nintendo 64 games can now be recompiled into native PC ports	https://www.tomshardware.com/video-games/nearly-all-nintendo-64-games-can-now-be-recompiled-into-native-pc-ports-to-add-proper-ray-tracing-ultrawide-high-fps-and-more	305	Malic	40366204	digraph N64Recompilation{rankdir=TB;node[shape=box, style=filled, color=lightblue];edge[color=green];N64_Games[label="Nintendo 64 Games", fillcolor=lightyellow];Recompilation[label="N64 Recompiled", fillcolor=lightgreen];Benefits[label="Benefits", fillcolor=lightpink];Specific_Games[label="Majora's Mask\nBanjo-Kazooie\nRocket Robot\nSuperman 64", shape=rectangle];Emulation[label="Emulation", fillcolor=lightcoral];Preservation[label="Game Preservation", fillcolor=lightgrey];N64_Games->Recompilation[label="Converted to"];Recompilation->Benefits[label="Provides"];Recompilation->Specific_Games[label="Examples"];Emulation->Recompilation[label="Alternative to"];Recompilation->Preservation[label="Aids in"];Benefits->"Ray Tracing"[style=dashed];Benefits->"Ultrawide Support"[style=dashed];Benefits->"High FPS"[style=dashed];Benefits[fontname="Helvetica", fontsize=10];Specific_Games[fontname="Helvetica", fontsize=8];}
Proteins in blood could provide early cancer warning 'by more than seven years'	https://www.theguardian.com/society/article/2024/may/15/proteins-blood-cancer-warning-seven-years-study	283	racional	40366443	digraph CancerProteinDetection{node[shape=box, style=filled, fillcolor=lightblue, fontname="Arial"];edge[color=purple];BloodSample[label="Blood Sample"];Proteins[label="Proteins"];CancerDetection[label="Early Cancer Detection"];TreatmentOptions[label="New Treatment Options"];CancerRisk[label="Cancer Risk"];GeneticData[label="Genetic Data"];BloodSample->Proteins[label="Contains"];Proteins->CancerDetection[label="Linked to"];CancerDetection->TreatmentOptions[label="Leads to"];Proteins->CancerRisk[label="Influences"];GeneticData->CancerRisk[label="Associated with"];Year7Plus[label="Diagnosed > 7 Years After"];Year3[label="Diagnosed Within 3 Years"];TypesOfCancer[label="19 Types of Cancer", shape=ellipse, fillcolor=lightpink];Proteins->Year7Plus[label="107 proteins"];Proteins->Year3[label="182 proteins"];Proteins->TypesOfCancer[label="618 proteins"];UKBiobank[label="UK Biobank", shape=ellipse, fillcolor=lightgreen];Oxford[label="University of Oxford", shape=ellipse, fillcolor=lightgreen];CancerResearchUK[label="Cancer Research UK", shape=ellipse, fillcolor=lightgreen];NatureCommunications[label="Nature Communications", shape=ellipse, fillcolor=lightgreen];BloodSample->UKBiobank[label="From"];Oxford->BloodSample[label="Analyzed"];Oxford->CancerResearchUK[label="Funded by"];CancerResearchUK->NatureCommunications[label="Published in"];MarkLawler[label="Mark Lawler\nQueen’s University Belfast", shape=ellipse, fillcolor=lightyellow];LawrenceYoung[label="Lawrence Young\nUniversity of Warwick", shape=ellipse, fillcolor=lightyellow];CancerDetection->MarkLawler[label="Commented by"];CancerRisk->LawrenceYoung[label="Commented by"];{rank=same;Year7Plus, Year3}}
Apple announces new accessibility features, including eye tracking	https://www.apple.com/newsroom/2024/05/apple-announces-new-accessibility-features-including-eye-tracking/	276	dmd	40367331	digraph AppleAccessibility{rankdir=LR;node[shape=box, style="rounded", fontname="Arial", fontsize="10"];edge[fontname="Arial", fontsize="8"];Apple[label="Apple Accessibility Features", style="filled", fillcolor="lightblue"];EyeTracking[label="Eye Tracking"];MusicHaptics[label="Music Haptics"];VocalShortcuts[label="Vocal Shortcuts"];VehicleMotion[label="Vehicle Motion Cues"];CarPlay[label="CarPlay Updates"];visionOS[label="visionOS Features"];AdditionalUpdates[label="Additional Updates"];EyeTracking->"Navigate iPad/iPhone with eyes";MusicHaptics->"Experience music via haptics";VocalShortcuts->"Custom voice commands";VehicleMotion->"Reduce motion sickness";CarPlay->"Voice Control & Sound Recognition";visionOS->"Live Captions & Visual Accessibility";AdditionalUpdates->{"VoiceOver Enhancements", "Magnifier Reader Mode", "Braille Screen Input", "Hover Typing", "Personal Voice", "Live Speech", "Virtual Trackpad", "Switch Control", "Voice Control"};Apple->{EyeTracking, MusicHaptics, VocalShortcuts, VehicleMotion, CarPlay, visionOS, AdditionalUpdates};node[shape=ellipse, style="", fillcolor="white"];edge[color="grey"];}
Show HN: I built a math website the internet loved, I'm back with more features	https://teachyourselfmath.app/?page=1	272	viveknathani_	40363517	digraph G{node[shape=box, style="rounded,filled", fontname="Arial", fontsize=12, width=3, height=1.5];graph[splines=true, rankdir=TB, nodesep=0.5, ranksep=1.0];main[label="Teach Yourself Math", shape=ellipse, style=filled, fillcolor="#87CEEB", fontweight="bold", fontsize=16]; about[label="About", URL="https://teachyourselfmath.app/about", shape=rectangle, style=filled, fillcolor="#F0F8FF"];categories[label="Categories", URL="https://teachyourselfmath.app/tags", shape=rectangle, style=filled, fillcolor="#F0F8FF"];login[label="Login", URL="https://teachyourselfmath.app/auth", shape=rectangle, style=filled, fillcolor="#F0F8FF"];profile[label="Profile", URL="https://teachyourselfmath.app/profile", shape=rectangle, style=filled, fillcolor="#F0F8FF"]; problems[label="Math Problems", shape=ellipse, style=filled, fillcolor="#98FB98", fontweight="bold", fontsize=14];problem1[label="Problem 1: ∑k=1n1k(k+1)", URL="https://teachyourselfmath.app/problem?id=1", shape=rectangle, style=filled, fillcolor="#FFFAF0"];problem2[label="Problem 2: Postage with 7 and 10 cent stamps", URL="https://teachyourselfmath.app/problem?id=2", shape=rectangle, style=filled, fillcolor="#FFFAF0"];problem3[label="Problem 3: Mathematical induction", URL="https://teachyourselfmath.app/problem?id=3", shape=rectangle, style=filled, fillcolor="#FFFAF0"];problem4[label="Problem 4: Induction proof error", URL="https://teachyourselfmath.app/problem?id=4", shape=rectangle, style=filled, fillcolor="#FFFAF0"];problem5[label="Problem 5: Modified division algorithm", URL="https://teachyourselfmath.app/problem?id=5", shape=rectangle, style=filled, fillcolor="#FFFAF0"];problem6[label="Problem 6: Divisibility of a³-a by 3", URL="https://teachyourselfmath.app/problem?id=6", shape=rectangle, style=filled, fillcolor="#FFFAF0"];problem7[label="Problem 7: Unique representation of integers", URL="https://teachyourselfmath.app/problem?id=7", shape=rectangle, style=filled, fillcolor="#FFFAF0"];problem8[label="Problem 8: Balance scale with 2 pans", URL="https://teachyourselfmath.app/problem?id=8", shape=rectangle, style=filled, fillcolor="#FFFAF0"]; next[label="Next Page", URL="https://teachyourselfmath.app/?page=2&tags=&difficulty=", shape=ellipse, style=filled, fillcolor="#FFD700"];footer[label="Made with ❤️ in 🇮🇳 by viveknathani\nBuy me a coffee ☕️", shape=rect, style=dashed, fontcolor="#808080", fontsize=10];main->{about categories login profile}main->problems problems->{problem1 problem2 problem3 problem4 problem5 problem6 problem7 problem8}main->footer problems->next}
