title	url	points	by	hnId	dot
mRNA Cancer Vaccine Reprograms Immune System to Tackle Glioblastoma in 48 Hours	https://www.insideprecisionmedicine.com/topics/oncology/mrna-cancer-vaccine-reprograms-immune-system-to-tackle-glioblastoma/	370	birriel	40231515	digraph mRNA_Cancer_Vaccine{rankdir=TB;node[shape=box];A[label="mRNA Cancer Vaccine"];B[label="Reprograms Immune System"];C[label="Targets Glioblastoma"];D[label="Personalized Vaccine"];E[label="Engineered Lipid Particle Delivery"];F[label="Clinical Trials"];G[label="Immune Response Activation"];H[label="Shift from 'Cold' to 'Hot' Tumor"];I[label="Rapid Cytokine/Chemokine Release"];J[label="Tumor Microenvironment Reprogramming"];K[label="Enhanced Patient Survival"];L[label="Next Steps: Expanded Phase I Trial"];M[label="Synergy with Other Immunotherapies"];A->B;A->C;A->D;A->E;B->G;G->H;G->I;G->J;H->K;F->L;L->M;}
Teranoptia – a typeface that allows you to imagine chimeric creatures	https://www.tunera.xyz/fonts/teranoptia/	363	dchest	40234383	digraph Teranoptia{rankdir=LR;node[shape=rect, style=filled, color=lightblue];Teranoptia[label="Teranoptia Typeface\n(No Letters)"];Bayeux_Tapestry[label="Inspired by\nBayeux Tapestry &\nMedieval Illustrations"];Childrens_Books[label="Inspired by\nChildren's Books"];Uses[label="Uses:\n- Border Ornaments\n- Daydreaming about Monsters\n- Spice Layouts"];Download[label="Download Teranoptia!", URL="https://gitlab.com/arielmartinperez/teranoptia/-/archive/main/teranoptia-main.zip"];Sources[label="Sources", URL="https://gitlab.com/arielmartinperez/teranoptia/-/archive/main/teranoptia-main.zip?path=sources"];PDF_Specimen[label="PDF Specimen", URL="https://www.tunera.xyz/site/assets/files/1376/teranoptia-specimen.pdf"];License[label="SIL Open Font License", URL="https://www.tunera.xyz/licenses/sil-open-font-license-1.1/"];Teranoptia->Bayeux_Tapestry;Teranoptia->Childrens_Books;Teranoptia->Uses;Teranoptia->Download;Teranoptia->Sources;Teranoptia->PDF_Specimen;Teranoptia->License;}
Ask HN: How do people create those sleek looking demos for startups?	https://news.ycombinator.com/item?id=40231790	349	anandasai	40231790	digraph SleekDemos{node[shape=box, style=filled, color=lightblue];edge[color=lightgrey];MainTopic[label="Creating Sleek Product Demos", fillcolor="#FFD700"];ScreenStudio[label="ScreenStudio", fillcolor="#98FB98"];Arcade[label="Arcade", fillcolor="#98FB98"];Kite[label="Kite", fillcolor="#98FB98"];Yarn[label="Yarn", fillcolor="#98FB98"];OBS[label="OBS + Kdenlive", fillcolor="#98FB98"];QuickTime[label="QuickTime + iMovie", fillcolor="#98FB98"];Camtasia[label="Camtasia", fillcolor="#98FB98"];Outsource[label="Outsource to Professionals", fillcolor="#FFA07A"];AvoidRepetitive[label="Avoid Repetitive Demos", fillcolor="#FFA07A"];FocusOnMessage[label="Focus on the Message", fillcolor="#FFA07A"];ValueBasedPricing[label="Value-Based Pricing", fillcolor="#FFA07A"];MainTopic->ScreenStudio[label="Tool Mentioned"];MainTopic->Arcade[label="Tool Mentioned"];MainTopic->Kite[label="Tool Mentioned"];MainTopic->Yarn[label="Tool Mentioned"];MainTopic->OBS[label="Free Tool"];MainTopic->QuickTime[label="Free Tool"];MainTopic->Camtasia[label="Commercial Tool"];Outsource->MainTopic;AvoidRepetitive->MainTopic;FocusOnMessage->MainTopic;ValueBasedPricing->MainTopic;User1[label="Videos can be nauseating", fillcolor="#FFDAB9"];User2[label="Some demos are pointless", fillcolor="#FFDAB9"];User1->MainTopic;User2->MainTopic;}
Making a 3D modeler in C in a week	https://danielchasehooper.com/posts/shapeup/	305	jasim	40239164	digraph ShapeUp{node[shape=box, style="rounded,filled", fillcolor="#E0E0E0"];Project[label="ShapeUp: 3D Modeler", shape=ellipse, fillcolor="#FFDD44"];UI[label="User  Interface\n(3D Gizmos, Shortcuts)"];Shader[label="GLSL Shader Generator\n& Ray Marching Renderer"];Selection[label="GPU-based Mouse Selection"];Export[label="Marching Cubes for Export"]; Language[label="Programming Language: C"];Library[label="Used Library: raylib"];Techniques[label="Techniques: SDFs (Signed Distance Fields)"];Memory[label="Memory Management\n(Static Allocation)"];IMGUI[label="Immediate Mode UI (IMGUI)"]; Challenges[label="Challenges with raylib\n- Type Safety Issues\n- Lack of Validation\n- UI Limitations"];TimeManagement[label="Time Management\n- Prioritization\n- Incremental Development"];Project->{UI Shader Selection Export};Project->{Language Library Techniques Memory IMGUI};Library->Challenges;Project->TimeManagement;Closing[label="Outcome: 2024 lines of C\n& 250 lines of GLSL\nExport to .OBJ\nRuns on multiple platforms"];Project->Closing;}
Online Cryptography Course (2017)	https://crypto.stanford.edu/~dabo/courses/OnlineCrypto/	295	Tomte	40237745	digraph CryptoCourse{rankdir=LR;node[shape=box, style=filled, fillcolor="#E1E8F0", fontcolor="#1A1A1A"]; Course[label="Cryptography Course Overview" shape=ellipse, fillcolor="#C4E1FF"];Instructor[label="Instructor: Dan Boneh\nStanford University"];Textbook[label="Textbook: A Graduate Course in Applied Cryptography\nby D. Boneh and V. Shoup"]; Week1[label="Week 1: Course Overview & Stream Ciphers"];Week2[label="Week 2: Block Ciphers"];Week3[label="Week 3: Message Integrity"];Week4[label="Week 4: Authenticated Encryption"];Week5[label="Week 5: Basic Key Exchange"];Week6[label="Week 6: Public-Key Encryption"];Week7[label="Week 7: Digital Signatures"]; Course->Instructor;Course->Textbook; Course->Week1;Course->Week2;Course->Week3;Course->Week4;Course->Week5;Course->Week6;Course->Week7;Week1->"Stream Ciphers and Security";Week2->"Block Cipher Protocols";Week3->"Message Authentication Codes";Week4->"Importance of Authenticated Encryption";Week5->"Diffie-Hellman & Key Exchange Problems";Week6->"RSA & ElGamal Public-Key Systems";Week7->"Hash-Based Signatures";label="Stanford Cryptography Course";}
Cognition: A new antisyntax language redefining metaprogramming	https://ret2pop.nullring.xyz/blog/cognition.html	291	GalaxyNova	40231563	digraph Cognition{rankdir=LR;node[shape=box, style=filled, color=lightblue];Lisp[label="Lisp\n(S-Expressions & Macros)", fillcolor="#FFA07A"];SyntaxTrap[label="Syntax Trap\n(Read-Ahead)", fillcolor="#FFA07A"];Lisp->SyntaxTrap[label=" Leads to"];Cognition[label="Cognition Project", fillcolor="#98FB98"];Antisyntax[label="Antisyntax\n(Postfix Notation)", fillcolor="#98FB98"];Lisp->Cognition[label="Inspired by"];Cognition->Antisyntax[label="Develops"]; Tokenization[label="Tokenization\n(Delimiters & Ignores)", fillcolor="#98FB98"];Faliases[label="Faliases", fillcolor="#98FB98"];Delimiters[label="Delimiters", fillcolor="#98FB98"];IgnoredChars[label="Ignored Characters", fillcolor="#98FB98"];Antisyntax->Tokenization[label="Utilizes"];Tokenization->Delimiters;Tokenization->IgnoredChars;Crank[label="Crank System", fillcolor="#98FB98"];Metacrank[label="Metacrank", fillcolor="#98FB98"];Cognition->Crank[label="Includes"];Crank->Metacrank[label="Extends to"]; SyntaxChange[label="Programmatic Syntax\nChange", fillcolor="#98FB98"];Cognition->SyntaxChange[label="Enables"]; StemDialect[label="Stem Dialect", fillcolor="#FFD700"];BrainfuckDialect[label="Brainfuck Dialect", fillcolor="#FFD700"];DialectDialect[label="Dialect Dialect", fillcolor="#FFD700"];SyntaxChange->StemDialect[label="Leads to"];SyntaxChange->BrainfuckDialect;SyntaxChange->DialectDialect; StringProcessing[label="String Processing\n= Tokenizer Postprocessing", fillcolor="#DDA0DD"];SymbolicAI[label="Applications in\nSymbolic AI & Grammar", fillcolor="#DDA0DD"];SyntaxChange->StringProcessing[label="Allows"];StringProcessing->SymbolicAI[label="Facilitates"]; Conclusion[label="Cognition's Power:\nSyntax as Code", fillcolor="#DDA0DD"];SyntaxChange->Conclusion;{rank=same;Cognition;Antisyntax;Crank}{rank=same;StemDialect;BrainfuckDialect;DialectDialect}}
Horizontal running inside circular walls of Moon settlements	https://royalsocietypublishing.org/doi/10.1098/rsos.231906	241	T-A	40230988	digraph SecurityCheck{rankdir=TB;node[shape=rectangle];A[label="User  Accessing royalsocietypublishing.org"];B[label="Security Review Required"];C[label="Verifying Human Identity"];D[label="Connection Review"];E[label="Proceed to Website"];A->B;B->C;B->D;C->E;D->E;}
ESpeak-ng: speech synthesizer with more than one hundred languages and accents	https://github.com/espeak-ng/espeak-ng	226	nateb2022	40231630	digraph G{rankdir=TB;node[shape=box, style=filled, fillcolor="#E6F2FF"];GitHub[label="GitHub - eSpeak NG" shape=ellipse style=filled fillcolor="#B3D7FF"];SpeechSynthesizer[label="eSpeak NG" shape=box]; Features[label="Features" shape=note];Languages[label="Languages & Accents" shape=note];Compatibility[label="eSpeak Compatibility" shape=note]; Platforms[label="Supported Platforms" shape=note];Documentation[label="Documentation" shape=note];LicenseInfo[label="License Information" shape=note];GitHub->SpeechSynthesizer;SpeechSynthesizer->Features;SpeechSynthesizer->Languages;SpeechSynthesizer->Compatibility;SpeechSynthesizer->Platforms;SpeechSynthesizer->Documentation;SpeechSynthesizer->LicenseInfo;Features->"Includes Different Voices";Features->"Produces WAV Output";Features->"Supports SSML and HTML";Features->"Compact Size (Few MB)"; Languages->"Over 100 Languages Supported";Platforms->"Linux";Platforms->"Windows";Platforms->"Android and Mac";LicenseInfo->"GPL-3.0 and other licenses";node[shape=plaintext];Acknowledgements[label="Acknowledgements\nFundings and Contributions"];SpeechSynthesizer->Acknowledgements;}
Backblaze Drive Stats for Q1 2024	https://www.backblaze.com/blog/backblaze-drive-stats-for-q1-2024/	217	TangerineDream	40235968	digraph drive_stats_q1_2024{node[shape=box, style=rounded, fontname="Helvetica", fontsize=10]; report[label="Q1 2024 Drive Stats Report", shape=ellipse, style=dashed, width=2];total_drives[label="Total Drives: 283,851\n(279,572 After Excluding Boot Drives)", shape=box];primary_group[label="Primary Group: 278,656 Drives in 29 Models", shape=box];secondary_group[label="Secondary Group: 641 Drives in 27 Models", shape=box];average_failure_rate[label="AFR: 1.41% (Down from 1.53%)", shape=box];zero_failures[label="Zero Failures in 3 Models:\n16TB Seagate, 8TB Seagate, 6TB Seagate", shape=box];retire_4TB[label="Retired 4TB Toshiba Drives", shape=box];drive_sizes[label="Drive Size Analysis (AFR by Size)", shape=box];manufacturer_afr[label="AFR by Manufacturer", shape=box];lifetime_afr[label="Lifetime AFR (277,910 Drives)", shape=box];average_age_failure[label="Average Age of Failure: 2 Years 10 Months", shape=box]; report->total_drives;total_drives->primary_group;total_drives->secondary_group;primary_group->average_failure_rate;primary_group->zero_failures;primary_group->drive_sizes;primary_group->manufacturer_afr;primary_group->lifetime_afr;primary_group->average_age_failure;zero_failures->retire_4TB;manufacturer_afr->lifetime_afr;lifetime_afr->average_age_failure;}
Microsoft bans U.S. police from using enterprise AI tool for facial recognition	https://techcrunch.com/2024/05/02/microsoft-bans-u-s-police-departments-from-using-enterprise-ai-tool/	207	coloneltcb	40240037	digraph Microsoft_Facial_Recognition_Ban{rankdir=LR;node[shape=box];Microsoft[label="Microsoft"];AI_Tool[label="Enterprise AI Tool\n(Azure OpenAI Service)"];Ban[label="Ban on U.S. Police Departments\nUsing Facial Recognition"];Terms[label="Updated Terms of Service"];RealTime[label="Prohibits Real-Time\nFacial Recognition"];Global[label="Global Ban on\nLaw Enforcement"];ControlledEnv[label="Exceptions for\nStationary Cameras in\nControlled Environments"];Axon[label="Axon Product Launch"];Concerns[label="Concerns:\n- Hallucinations\n- Racial Biases"]; Microsoft->AI_Tool;AI_Tool->Ban;Ban->Terms;Terms->RealTime;Terms->Global;Global->ControlledEnv;AI_Tool->Axon;Axon->Concerns;}
