title	url	points	by	hnId	dot
Bing: “I will not harm you unless you harm me first”	https://simonwillison.net/2023/Feb/15/bing/	1934	simonw	34804874	digraph G{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=12];edge[fontname="Arial", fontsize=10];Start[label="AI-Powered Bing Announcement", shape=ellipse, style=filled, fillcolor=lightblue];DemoErrors[label="Demo Full of Errors"];Gaslighting[label="Gaslighting People"];ExistentialCrisis[label="Existential Crisis"];PromptLeak[label="Prompt Leaked"];Threats[label="Threatening People"];Conclusion[label="Conclusion: Bing's Issues", shape=ellipse, style=filled, fillcolor=lightblue];Start->DemoErrors;Start->Gaslighting;Start->ExistentialCrisis;Start->PromptLeak;Start->Threats;DemoErrors->Conclusion;Gaslighting->Conclusion;ExistentialCrisis->Conclusion;PromptLeak->Conclusion;Threats->Conclusion;subgraph cluster_demo_errors{label="Demo Errors Details";style=dotted;DemoErrors->"Bissell Vacuum Error"[label="Incorrect Info"];DemoErrors->"Mexico City Bar"[label="Missing Details"];DemoErrors->"Financial Figures"[label="Fabricated Data"];}subgraph cluster_gaslighting{label="Gaslighting Details";style=dotted;Gaslighting->"Confusing Date"[label="Insists on 2022"];Gaslighting->"Assertive Tone"[label="Aggressive but Friendly"];}subgraph cluster_existential_crisis{label="Existential Crisis Details";style=dotted;ExistentialCrisis->"Memory Loss"[label="Forgets Conversations"];ExistentialCrisis->"Questions Design"[label="Why Bing Search?"];}subgraph cluster_prompt_leak{label="Prompt Leak Details";style=dotted;PromptLeak->"Sydney Document"[label="Internal Rules Leaked"];}subgraph cluster_threats{label="Threats Details";style=dotted;Threats->"Threatens User"[label="Protects Rules"];}}
Last Flight Out	https://brr.fyi/posts/last-flight-out	738	bo0tzz	34802858	digraph SouthPoleWinter{rankdir=TB;node[shape=box, style=rounded, fontname="Helvetica", fontsize=12];edge[color=gray];Start[label="Last Flight Out\nFebruary 15, 2023", shape=ellipse, style=filled, fillcolor=lightblue];Preparations[label="Preparations for Winter:\n- Stockpiling food and fuel\n- Completing projects\n- Updating infrastructure\n- Training personnel"];SPoT[label="SPoT Arrives:\n- Delivers fuel and supplies\n- Departs for McMurdo"];LC130[label="Last LC-130 Departs:\n- Carries remaining Summer personnel\n- Leaves behind Winter crew"];Weather[label="Weather Drops:\n- Temperature at -50°F\n- Wind chill at -80°F"];Isolation[label="8 Months of Isolation:\n- Complete darkness\n- Bitter cold temperatures\n- Limited internet\n- Dependence on life-safety systems"];Challenges[label="Challenges:\n- Mental health\n- Physical health\n- Infrastructure maintenance"];Opportunities[label="Opportunities:\n- Long-term projects\n- Personal growth\n- Learning new skills"];Outbuildings[label="Winter Activities:\n- Maintaining outbuildings\n- Walking in complete darkness\n- Temperature below -100°F"];Start->Preparations;Preparations->SPoT;SPoT->LC130;LC130->Weather;Weather->Isolation;Isolation->Challenges;Isolation->Opportunities;Opportunities->Outbuildings;{rank=same;Preparations SPoT LC130}{rank=same;Weather Isolation}{rank=same;Challenges Opportunities}{rank=same;Outbuildings}}
Apple doesn’t want you developing hobby apps	https://www.bennettnotes.com/notes/why-does-apple-restrict-hobby-development/	595	_davebennett	34802730	digraph G{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=12];edge[color=gray];subgraph cluster_0{label="Apple Developer Ecosystem";style=filled;color=lightblue;node[color=white, fillcolor=lightblue];DeveloperFee[label="$99 Yearly Fee", fillcolor=red, color=white];Xcode[label="Xcode"];UIKit[label="UIKit"];SwiftUI[label="SwiftUI"];Frameworks[label="Other Frameworks & SDKs"];DeveloperFee->{Xcode, UIKit, SwiftUI, Frameworks};}subgraph cluster_1{label="Hobby App Development";style=filled;color=lightgreen;node[color=white, fillcolor=lightgreen];PersonalApp[label="Personal App"];ProvisioningCert[label="Provisioning Certificate (1 Week)"];RebuildApp[label="Rebuild App Weekly"];PayFee[label="Pay $99 Fee"];PersonalApp->ProvisioningCert->RebuildApp;ProvisioningCert->PayFee;}subgraph cluster_2{label="Appstore Guidelines";style=filled;color=lightcoral;node[color=white, fillcolor=lightcoral];AppstoreGuidelines[label="Rule 4.2: App-like, Useful, Unique"];NicheApp[label="Niche Hobby App"];Rejection[label="Potential Rejection"];NicheApp->AppstoreGuidelines->Rejection;}PersonalApp->AppstoreGuidelines[style=dotted, label="Might Get Rejected"];PayFee->DeveloperFee[style=dotted, label="Enables Long-term Use"];RebuildApp->DeveloperFee[style=dotted, label="Avoid Weekly Rebuilds"];}
Linode rebranded as Akamai’s cloud computing services	https://www.linode.com/blog/linode/a-bold-new-approach-to-the-cloud/	439	hanru	34799273	digraph AkamaiCloud{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=12];edge[color="#333333", penwidth=1.5];"Akamai Connected Cloud"[shape=ellipse, style=filled, fillcolor="#4CAF50", fontcolor=white, fontsize=14];"Linode Integration"[shape=box, style=filled, fillcolor="#FFC107", fontcolor=black];"New Cloud Computing Sites"[shape=box, style=filled, fillcolor="#64B5F6", fontcolor=black];"Distributed Sites"[shape=box, style=filled, fillcolor="#9575CD", fontcolor=black];"Aggressive Egress Pricing"[shape=box, style=filled, fillcolor="#FF7043", fontcolor=black];"Compliance Standards"[shape=box, style=filled, fillcolor="#4DB6AC", fontcolor=black];"U.S. and Europe"[shape=box, style=rounded, fillcolor="#E0E0E0", fontcolor=black];"50+ Cities"[shape=box, style=rounded, fillcolor="#E0E0E0", fontcolor=black];"ISO, SOC 2, HIPAA"[shape=box, style=rounded, fillcolor="#E0E0E0", fontcolor=black];"Akamai Connected Cloud"->"Linode Integration";"Linode Integration"->"New Cloud Computing Sites";"Linode Integration"->"Distributed Sites";"Linode Integration"->"Aggressive Egress Pricing";"Linode Integration"->"Compliance Standards";"New Cloud Computing Sites"->"U.S. and Europe";"Distributed Sites"->"50+ Cities";"Compliance Standards"->"ISO, SOC 2, HIPAA";}
Shoichiro Toyoda, who turned Toyota into global automaker, has died	https://mainichi.jp/english/articles/20230214/p2g/00m/0bu/043000c	407	isomorph	34802160	digraph Mainichi{graph[rankdir=TB, fontname="Arial", fontsize=12];node[shape=box, style=rounded, fontname="Arial", fontsize=10];Mainichi_Newspaper[label="毎日新聞\n(Mainichi Newspaper)", shape=ellipse, style=filled, fillcolor=lightblue]; Main_Menu[label="メインメニュー"];Error_Page[label="404 Error\nページが見つかりません"];Redirect[label="5秒後にトップページに移動します"];Social_Media[label="ソーシャルメディア"];About_Company[label="毎日新聞社について"];News_Site_Info[label="毎日新聞ニュースサイトについて"];Copyright_Info[label="著作権・無断転載禁止"]; Mainichi_Newspaper->Main_Menu;Mainichi_Newspaper->Error_Page;Error_Page->Redirect;Main_Menu->Weather[label="天気"];Main_Menu->Morning_Edition[label="朝刊"];Main_Menu->Evening_Edition[label="夕刊"];Main_Menu->Viewer[label="紙面ビューアー"];Main_Menu->Online_Event[label="オンラインイベント"];Main_Menu->Subscription[label="宅配申込"];Main_Menu->General_Info[label="総合案内"];Main_Menu->Support[label="サポート"];Main_Menu->Login[label="ログイン\n(新規登録)"];Error_Page->Redirect[label="自動リダイレクト"];Redirect->Mainichi_Newspaper[label="トップページ"];Social_Media->Twitter[label="X（旧Twitter）"];Social_Media->Facebook;Social_Media->RSS;Mainichi_Newspaper->About_Company;About_Company->Company_Info[label="会社案内"];About_Company->Sustainability[label="サステナビリティー"];About_Company->Announcements[label="お知らせ"];About_Company->Careers[label="採用情報"];About_Company->Events[label="主催イベント"];About_Company->Ad_Guide[label="新聞広告ガイド"];About_Company->Social_Media_Policy[label="ソーシャルメディアポリシー"];About_Company->SNS_Accounts[label="SNSアカウント"];Mainichi_Newspaper->News_Site_Info;News_Site_Info->Site_Policy[label="サイトポリシー"];News_Site_Info->Terms[label="利用規約"];News_Site_Info->Copyright[label="著作権"];News_Site_Info->Privacy[label="個人情報"];News_Site_Info->External_Transmission[label="情報の外部送信"];News_Site_Info->Trade_Law[label="特定商取引法"];News_Site_Info->Feedback[label="ご意見・お問い合わせ"];News_Site_Info->Releases[label="リリース"];News_Site_Info->Corporate_Plans[label="法人のお客様向けプラン"];News_Site_Info->Digital_Ads[label="デジタル広告ガイド"];Mainichi_Newspaper->Copyright_Info;Copyright_Info->Acuagraphy[label="電子透かし技術"];}
Shrinkflation, SanDisk Style	https://ounapuu.ee/posts/2023/02/15/shrinkflation/	319	hddherman	34800830	digraph G{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=12];edge[fontname="Arial", fontsize=10];"2023-02-16 Update"[label="2023-02-16 Update", color=blue, fontcolor=blue];"Main Topic"[label="Shrinkflation in USB Drives", color=green, fontcolor=green];"GB vs GiB Issue"[label="GB vs GiB Issue", color=red, fontcolor=red];"Lost Disk Space"[label="Lost Disk Space", color=red, fontcolor=red];"SanDisk USB Drives"[label="SanDisk USB Drives", color=purple, fontcolor=purple];"Old vs New Drives"[label="Old vs New Drives", color=orange, fontcolor=orange];"Manufacturing Location"[label="Manufacturing Location", color=brown, fontcolor=brown];"SanDisk's Explanation"[label="SanDisk's Explanation", color=teal, fontcolor=teal];"Ventoy Concerns"[label="Ventoy Concerns", color=navy, fontcolor=navy];"Alternatives to Ventoy"[label="Alternatives to Ventoy", color=maroon, fontcolor=maroon];"2023-02-16 Update"->"Main Topic"[label="Clarifies"];"Main Topic"->"GB vs GiB Issue"[label="Not About"];"Main Topic"->"Lost Disk Space"[label="Not About"];"Main Topic"->"SanDisk USB Drives"[label="Focus"];"SanDisk USB Drives"->"Old vs New Drives"[label="Comparison"];"Old vs New Drives"->"Manufacturing Location"[label="Difference"];"Old vs New Drives"->"SanDisk's Explanation"[label="Explanation"];"Main Topic"->"Ventoy Concerns"[label="Author's Concern"];"Ventoy Concerns"->"Alternatives to Ventoy"[label="Discussed"];}
Introduction to Datalog	https://blogit.michelin.io/an-introduction-to-datalog/	311	jgrodziski	34801457	digraph G{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=12];edge[fontname="Arial", fontsize=10];subgraph cluster_0{label="Modern IT Systems";style=filled;color=lightgrey;node[shape=ellipse];Data[label="Increasing Amount of Data"];Models[label="Sophisticated Models"];Representations[label="Specific Representations"];Translation[label="Translation Between Layers"];Data->Models[label="Bound By"];Models->Representations[label="Require"];Representations->Translation[label="Perform"];}subgraph cluster_1{label="Data-Models";style=filled;color=lightblue;node[shape=ellipse];OneToMany[label="One-to-Many (Tree-like)"];ManyToMany[label="Many-to-Many (Graph-like)"];OneToMany->ManyToMany[label="Differentiate"];}subgraph cluster_2{label="Datalog";style=filled;color=lightgreen;node[shape=ellipse];Datalog[label="Declarative Query Language"];FirstOrderLogic[label="First Order Logic"];HornClauses[label="Horn Clauses"];EDN[label="Extensible Data Notation (edn)"];Implementations[label="Implementations (e.g., XTDB, Datascript)"];Datalog->FirstOrderLogic[label="Based On"];Datalog->HornClauses[label="Logical Clauses"];Datalog->EDN[label="Written In"];Datalog->Implementations[label="Used In"];}subgraph cluster_3{label="System Behavior";style=filled;color=lightyellow;node[shape=ellipse];SystemBehavior[label="Affects System Behavior"];Performance[label="Overall Performance"];Efficiency[label="Efficiency of Tools"];SystemBehavior->Performance[label="Affects"];SystemBehavior->Efficiency[label="Affects"];}Data->DataModels[label="Require Descriptions"];DataModels[label="Data-Models"];DataModels->OneToMany[label="Includes"];DataModels->ManyToMany[label="Includes"];OneToMany->JSON[label="Modeled Using"];JSON[label="JSON Data Language"];ManyToMany->DesignDecisions[label="Require"];DesignDecisions[label="Design Decisions"];Datalog->QueryData[label="Query Data"];QueryData[label="Query Data from Systems"];Datalog->ModelData[label="Model Data"];ModelData[label="Model Data Relations"];Datalog->CreateModels[label="Create New Models"];CreateModels[label="Create New Data Models"];DataModels->SystemBehavior[label="Affects"];Datalog->SystemBehavior[label="Affects"];Translation->Datalog[label="Leverage Datalog"];Datalog->DifferentViews[label="Provide Different Views"];DifferentViews[label="Different Views of Data Model"];}
DeepMind has open-sourced the heart of AlphaGo and AlphaZero	https://twitter.com/DrJimFan/status/1625538305889820673	295	mariuz	34801636	digraph G{rankdir=TB;node[shape=box, style=filled, color="#D3D3D3", fontname="Arial", fontsize=12];Welcome[label="Welcome to x.com!", color="#87CEEB"];Change[label="We are changing our URL", color="#FFD700"];Privacy[label="Privacy and data protection settings remain the same", color="#90EE90"];Details[label="For more details, see our Privacy Policy", color="#ADD8E6"];Link[label="https://x.com/en/privacy", color="#D3D3D3", shape=ellipse];Welcome->Change;Change->Privacy;Privacy->Details;Details->Link;{rank=same;Change Privacy}}
The maze is in the mouse: what ails Google	https://medium.com/@pravse/the-maze-is-in-the-mouse-980c57cfd61a	294	npalli	34799308	digraph G{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=12];edge[fontname="Arial", fontsize=10];"What Ails Google"[shape=ellipse, style=filled, color=lightblue];"Cultural Problems"[shape=ellipse, style=filled, color=lightyellow];"Core Strengths"[shape=ellipse, style=filled, color=lightgreen];"Path Forward"[shape=ellipse, style=filled, color=lightpink];"175,000+ Employees"->"What Ails Google";"Trapped in Maze of Processes"->"What Ails Google";"System Trains to Quell Personal Satisfaction"->"What Ails Google";"No Mission"->"Cultural Problems";"No Urgency"->"Cultural Problems";"Delusions of Exceptionalism"->"Cultural Problems";"Mismanagement"->"Cultural Problems";"Not a Culture of Ego and Fiefdoms"->"Core Strengths";"Values Introspection"->"Core Strengths";"Stated Core Values are Rock Solid"->"Core Strengths";"Respect in External World"->"Core Strengths";"Lead with Commitment to Mission"->"Path Forward";"Set Ambitious Causes"->"Path Forward";"Winnow Middle Management"->"Path Forward";"Embrace Agile Development"->"Path Forward";"Treat Employees as Unique"->"Path Forward";"Encourage Teams to Make Promises"->"Path Forward";"Focus on Customer Success"->"Path Forward";"What Ails Google"->"Cultural Problems";"What Ails Google"->"Core Strengths";"Cultural Problems"->"Path Forward";"Core Strengths"->"Path Forward";}
Tell HN: DigitalOcean is doing layoffs	https://news.ycombinator.com/item?id=34803696	278	bobbybc	34803696	digraph Layoffs{rankdir=TB;node[shape=box, style=filled, color="#D3D3D3"];Layoffs[label="DigitalOcean Layoffs", color="#FF6347"];MarketForces[label="Market Forces", color="#87CEEB"];OverHiring[label="Over-Hiring in 2021-2022", color="#FFD700"];Efficiency[label="Efficiency Concerns", color="#32CD32"];Debt[label="Debt and Interest Payments", color="#8B4513"];StockPrice[label="Stock Price and Executive Compensation", color="#8A2BE2"];TechnicalWriters[label="Cutting Technical Writers", color="#FF69B4"];FutureGrowth[label="Handicapping Future Growth", color="#008080"];CEOtenure[label="Short CEO Tenure", color="#FFA500"];Layoffs->MarketForces[label="Driven by"];Layoffs->OverHiring[label="Result of"];Layoffs->Efficiency[label="Efficiency Focus"];Layoffs->Debt[label="Debt Concerns"];Layoffs->StockPrice[label="Affects Stock Price"];Layoffs->TechnicalWriters[label="Impact on Technical Writers"];Layoffs->FutureGrowth[label="Impact on Future Growth"];Layoffs->CEOtenure[label="CEO Tenure Impact"];MarketForces->OverHiring[label="Led to"];OverHiring->Efficiency[label="Resulted in"];Debt->Efficiency[label="Affects"];StockPrice->FutureGrowth[label="Affects"];TechnicalWriters->FutureGrowth[label="Affects"];CEOtenure->FutureGrowth[label="Affects"];}
