title	url	points	by	hnId	dot
Open Assistant – project meant to give everyone access to a great chat based LLM	https://github.com/LAION-AI/Open-Assistant	660	pps	34654937	digraph OpenAssistant{graph[rankdir=LR, fontsize=10, fontname="Arial"];node[shape=rect, style="rounded,filled", fillcolor="#e0f7fa", fontname="Arial"];edge[fontname="Arial", color="#00796b"];OpenAssistant[label="Open Assistant\n(Completed Project)", shape=ellipse, style="filled", fillcolor="#80deea"];OpenAssistant->WhatIsOpenAssistant[label="Overview"];OpenAssistant->UsefulLinks[label="Resources"];OpenAssistant->HowToTryItOut[label="Usage"];OpenAssistant->Vision[label="Goals"];OpenAssistant->Plan[label="Roadmap"];OpenAssistant->HowYouCanHelp[label="Contribute"];WhatIsOpenAssistant[label="What is Open Assistant?\nOpen-source chat-based\nlarge language model"];UsefulLinks[label="Useful Links\n• Data Collection: open-assistant.io\n• Chat: open-assistant.io/chat\n• Documentation: projects.laion.ai/Open-Assistant"];HowToTryItOut[label="How to Try It Out\n• Chat with AI\n• Contribute to Data Collection\n• Run Development Setup"];Vision[label="The Vision\nBuild an advanced assistant:\n• Write emails, use APIs\n• Research dynamically\n• Personalized & efficient"];Plan[label="The Plan\n1. Collect high-quality data\n2. Train reward model\n3. Perform RLHF training\n(Iterative improvement)"];HowYouCanHelp[label="How You Can Help\n• Contribute to code/docs\n• Submit data\n• Rank responses\n• Join community"];HowToTryItOut->ChatWithAI[label="Option 1"];HowToTryItOut->ContributeData[label="Option 2"];HowToTryItOut->DevSetup[label="Option 3"];ChatWithAI[label="Chat with AI\n• Live chat frontend\n• React to responses"];ContributeData[label="Contribute Data\n• Submit, rank, and label\n• Help improve the model"];DevSetup[label="Run Locally\n• Docker setup\n• For contributors only"];Plan->Step1[label="Step 1"];Plan->Step2[label="Step 2"];Plan->Step3[label="Step 3"];Step1[label="Step 1: Collect Data\n• Human-generated prompts\n• Goal: >50k samples"];Step2[label="Step 2: Rank Responses\n• Crowdsourced ranking\n• Train reward model"];Step3[label="Step 3: RLHF Training\n• Use prompts & reward model\n• Iterate for improvement"];}
ESP32 Buyer’s Guide: Different Chips, Firmware, Sensors	https://eitherway.io/posts/esp32-buyers-guide/	369	eitherway	34653729	digraph ESP32_Diagram{graph[rankdir=LR, bgcolor="#f9f9f9", fontname="Arial"];node[shape=box, style="rounded, filled", color="#333333", fontname="Arial"];edge[color="#555555"];subgraph cluster_0{label="ESP32 Overview";style="filled";color="#d6e9f8";node[style=filled, fillcolor="#ffffff"]; esp32[label="ESP32 Microchip\n(Small, Cheap, Wi-Fi Enabled)"];esp32_features[label="Features:\n- WebCam\n- Sensors\n- Neural Network\n- USB Peripherals"];esp32_usage[label="Applications:\n- DIY Smart Devices\n- AI & IoT Projects"];esp32->esp32_features;esp32->esp32_usage;}subgraph cluster_1{label="ESP32 Family Comparison";style="filled";color="#f8e8d6";node[style=filled, fillcolor="#ffffff"]; esp_family[label="ESP Variants"];esp8266[label="ESP8266:\n- Older, Single Processor"];esp32_main[label="ESP32:\n- Successor to ESP8266"];esp32_s2[label="ESP32-S2:\n- Low Cost, Fewer Features"];esp32_s3[label="ESP32-S3:\n- AI, Camera & USB Support"];esp32_c3[label="ESP32-C3:\n- Ultra Low Power, Small IO"];esp32_c6[label="ESP32-C6:\n- Wi-Fi 6, Zigbee (Upcoming)"]; esp_family->esp8266;esp_family->esp32_main;esp32_main->esp32_s2;esp32_main->esp32_s3;esp32_main->esp32_c3;esp32_main->esp32_c6;}subgraph cluster_2{label="Development Frameworks";style="filled";color="#d6f8e1";node[style=filled, fillcolor="#ffffff"]; frameworks[label="Development Frameworks"];esphome[label="ESPHome:\n- Yaml-based for Smart Home"];micropython[label="MicroPython:\n- REPL for Live Coding"];arduino[label="Arduino:\n- Popular IDE Support"];espidf[label="ESP-IDF:\n- Official Framework"];rust[label="Rust:\n- Efficient Code"];platformio[label="PlatformIO:\n- Multi-Framework Helper"]; frameworks->esphome;frameworks->micropython;frameworks->arduino;frameworks->espidf;frameworks->rust;frameworks->platformio;}subgraph cluster_3{label="Sensor Integration";style="filled";color="#f8d6e8";node[style=filled, fillcolor="#ffffff"]; sensors[label="Sensors & I2C Protocol"];i2c[label="I2C:\n- Simple 4-pin Protocol"];stemma_qt[label="Adafruit Stemma QT:\n- Sensor Ecosystem"];sensors->i2c;sensors->stemma_qt;} subgraph cluster_4{label="Board Recommendations";style="filled";color="#e8d6f8";node[style=filled, fillcolor="#ffffff"]; boards[label="ESP32 Boards"];c3_pico[label="Wemos Lolin C3 Pico:\n- Compact, Battery Support"];s3_pro[label="Wemos Lolin S3 Pro:\n- High IO, Camera Support"];feather[label="Adafruit ESP32-S3 Feather:\n- Extended Features"]; boards->c3_pico;boards->s3_pro;boards->feather;}esp32->esp_family[label="Comparison"];esp32->frameworks[label="Development"];esp32->sensors[label="Integration"];esp32->boards[label="Recommendations"];}
FOSDEM 2023 is live now	https://fosdem.org/2023/schedule/streaming/	333	0x54MUR41	34653405	digraph FOSDEM_2023_LiveStreaming{rankdir=LR;node[shape=rect, style=filled, fillcolor=lightblue]; FOSDEM23[label="FOSDEM 2023\nBrussels / 4 & 5 February 2023"];LiveStreaming[label="Live Streaming"];RoomSchedule[label="Room Schedule"];StaticOverviews[label="Static Overviews"]; RoomLinks[label="Room Links"];RoomLinks->RoomSchedule[label="Link to Schedule"];RoomLinks->StaticOverviews[label="Link to Room Info"]; Janson[label="Janson"];K105[label="K.1.105 (La Fontaine)"];K3201[label="K.3.201"];K3401[label="K.3.401"];K4201[label="K.4.201"];K4601[label="K.4.601"];H2215[label="H.2215 (Ferrer)"];H1301[label="H.1301 (Cornil)"];H1302[label="H.1302 (Depage)"];H1308[label="H.1308 (Rolin)"];H1309[label="H.1309 (Van Rijn)"];H2214[label="H.2214"];UA2114[label="UA2.114 (Baudoux)"];UA2118[label="UA2.118 (Henriot)"];UA2220[label="UA2.220 (Guillissen)"];UB2147[label="UB2.147"];UB2252A[label="UB2.252A (Lameere)"];UB4132[label="UB4.132"];UB4136[label="UB4.136"];UB5132[label="UB5.132"];UB5230[label="UB5.230"];UD2120[label="UD2.120 (Chavanne)"];UD2218A[label="UD2.218A"];AW1120[label="AW1.120"];AW1126[label="AW1.126"]; OnlineRooms[label="Online Rooms"];DTest[label="D.test (online)"];DCollab[label="D.collab (online)"];DConfidential[label="D.confidential (online)"];DEmulator[label="D.emulator (online)"];DEnergy[label="D.energy (online)"];DMatrix[label="D.matrix (online)"];DMinimalistic[label="D.minimalistic (online)"];DResearch[label="D.research (online)"];DSDS[label="D.sds (online)"];IInfodesk[label="I.Infodesk (online)"]; FOSDEM23->LiveStreaming[label="FOSDEM 2023 Info"];LiveStreaming->RoomLinks;LiveStreaming->OnlineRooms;RoomLinks->Janson;RoomLinks->K105;RoomLinks->K3201;RoomLinks->K3401;RoomLinks->K4201;RoomLinks->K4601;RoomLinks->H2215;RoomLinks->H1301;RoomLinks->H1302;RoomLinks->H1308;RoomLinks->H1309;RoomLinks->H2214;RoomLinks->UA2114;RoomLinks->UA2118;RoomLinks->UA2220;RoomLinks->UB2147;RoomLinks->UB2252A;RoomLinks->UB4132;RoomLinks->UB4136;RoomLinks->UB5132;RoomLinks->UB5230;RoomLinks->UD2120;RoomLinks->UD2218A;RoomLinks->AW1120;RoomLinks->AW1126;OnlineRooms->DTest;OnlineRooms->DCollab;OnlineRooms->DConfidential;OnlineRooms->DEmulator;OnlineRooms->DEnergy;OnlineRooms->DMatrix;OnlineRooms->DMinimalistic;OnlineRooms->DResearch;OnlineRooms->DSDS;OnlineRooms->IInfodesk;}
Scalability is overrated	https://waseem.substack.com/p/scalability-is-overrated	315	mooreds	34656776	digraph{"Unscalable Action"->"Benefits";"Unscalable Action"->"Costs";"Scalable Mindset"->"Unscalable Action";"Benefits"->"Startup Success";"Costs"->"Startup Success";"Startup Success"->"Scalable Mindset";"Unscalable Action"[label="Manually emailing customers and offering calls"];"Benefits"[label="Understand customers, improve CX, brand perception, customer retention, direct line"];"Costs"[label="Time investment (15 min/call, max 1 hr/day)"];"Scalable Mindset"[label="Everything should be scalable"];"Startup Success"[label="Overall success of startup"];}
Ask HN: Are you tired of reading ChatGPT headlines?	https://news.ycombinator.com/item?id=34657854	248	65	34657854	digraph HackerNewsChatGPT{rankdir=TB;node[shape=rectangle, style=filled, color=lightblue, fontname="Arial"];HackerNews[label="Hacker News Features\n(new | past | comments | ask | show | jobs | submit | login)"];ChatGPTDiscussion[label="Discussion: ChatGPT Headlines\n'Revolutionary' vs 'Overrated'"];UserComment1[label="User 1: Tired of Hype\nFeels ChatGPT is Overrated"];UserComment2[label="User 2: Major Sociological Event\nImpressive but Overhyped"];UserComment3[label="User 3: Useful Tool with Limitations\nCan’t Replace Humans"];UserComment4[label="User 4: Sociological Impact\nPotential for Overuse and Hype"];UserComment5[label="User 5: Fear of Job Impact\nUseful but Threatening"];UserComment6[label="User 6: Paradigm Shift\nExcited and Concerned"];UserComment7[label="User 7: Misuse of AI\nConcerns about Ethics and Truth"];UserComment8[label="User 8: AI vs Human Creativity\nChatGPT as a Tool, Not a Replacement"];UserComment9[label="User 9: Over-discussion Fatigue\nSimilar to Previous Tech Trends"];UserComment10[label="User 10: Need to Adapt\nLearn to Leverage AI for Productivity"];HackerNews->ChatGPTDiscussion;ChatGPTDiscussion->UserComment1;ChatGPTDiscussion->UserComment2;ChatGPTDiscussion->UserComment3;ChatGPTDiscussion->UserComment4;ChatGPTDiscussion->UserComment5;ChatGPTDiscussion->UserComment6;ChatGPTDiscussion->UserComment7;ChatGPTDiscussion->UserComment8;ChatGPTDiscussion->UserComment9;ChatGPTDiscussion->UserComment10;subgraph cluster_legend{label="Key Takeaways";style=filled;color=lightgrey;Legend1[label="ChatGPT generates smart-sounding content\nbut lacks deep understanding", shape=box];Legend2[label="Potential for societal and workplace transformation", shape=box];Legend3[label="Concerns about misuse and ethical implications", shape=box];Legend1->Legend2->Legend3;}}
Air-to-Air Heat Exchangers for Healthier Energy-Efficient Homes	https://www.ndsu.edu/agriculture/extension/publications/air-air-heat-exchangers-healthier-energy-efficient-homes	248	MengerSponge	34652754	digraph G{subgraph cluster_page{label="Page Error" page_error[label="Page not displayed\n(decommissioned or not working)"]}subgraph cluster_search{label="Search NDSU" search_nds[label="Search NDSU"]}subgraph cluster_browse{label="Browse NDSU Web Index" browse_nds[label="Browse NDSU Web Index"]a[label="A"]b[label="B"]c[label="C"]z[label="Z"]full_index[label="Full Index"]browse_nds->a browse_nds->b browse_nds->c browse_nds->z browse_nds->full_index}subgraph cluster_quick_links{label="Quick links" apply_now[label="Apply Now (undergraduate)"]how_to_apply[label="how to apply"]blackboard[label="Blackboard"]campus_connection[label="Campus Connection"]campus_map[label="Campus map"]find_on_gmaps[label="find us on Google Maps"]course_descriptions[label="Course descriptions"]email[label="Email"]employment[label="Employment"]it_help_desk[label="IT Help Desk"]one_stop[label="One Stop"]programs_study[label="Programs of study"]navigate_login[label="Navigate login"]about_navigate[label="about Navigate"]university_bulletin[label="University Bulletin"]}subgraph cluster_contact{label="Contact us" admission[label="Admission"]fin_aid[label="Financial Aid and Scholarships"]grad_school[label="Graduate School"]help_desk_its[label="Help Desk (ITS)"]int_student[label="International Student and Study Abroad Services"]mem_union[label="Memorial Union"]one_stop_contact[label="One Stop"]reg_records[label="Registration and Records"]res_life[label="Residence Life"]tuition_pay[label="Tuition and Payments"]uni_police[label="University Police"]info[label="Information"]}page_error->search_nds page_error->browse_nds page_error->quick_links page_error->contact}
The Linux Upskill Challenge	https://theleo.zone/posts/linux-upskill/	243	underanalyzer	34650735	digraph LinuxUpskillChallenge{rankdir=LR;node[shape=box, style=filled, color=lightblue];Start[label="Linux Upskill Challenge\nStart Here"]; Day0[label="Day 0: Setup"];Day1[label="Day 1: Get to know your server"];Day2[label="Day 2: Basic navigation"];Day3[label="Day 3: Power trip!"];Day4[label="Day 4: Installing software"];Day5[label="Day 5: More or less…"];Day6[label="Day 6: Editing with 'vim'"];Day7[label="Day 7: Server and services"];Day8[label="Day 8: 'grep' and text processors"];Day9[label="Day 9: Networking"];Day10[label="Day 10: Automation"];Day11[label="Day 11: Finding files"];Day12[label="Day 12: File Transfer"];Day13[label="Day 13: Permissions"];Day14[label="Day 14: Users and Groups"];Day15[label="Day 15: Repositories"];Day16[label="Day 16: Archiving"];Day17[label="Day 17: Build from Source"];Day18[label="Day 18: Log Rotation"];Day19[label="Day 19: Inodes and Links"];Day20[label="Day 20: Scripting"]; Reflection[label="Reflection and Next Steps"];Start->Day0;Day0->Day1;Day1->Day2;Day2->Day3;Day3->Day4;Day4->Day5;Day5->Day6;Day6->Day7;Day7->Day8;Day8->Day9;Day9->Day10;Day10->Day11;Day11->Day12;Day12->Day13;Day13->Day14;Day14->Day15;Day15->Day16;Day16->Day17;Day17->Day18;Day18->Day19;Day19->Day20;Day20->Reflection;}
Open Assistant: Conversational AI for Everyone	https://open-assistant.io/	238	chriskanan	34654809	digraph UndefinedConcept{rankdir=TB;node[shape=ellipse, style="filled", fillcolor="#f7f7f7", fontname="Arial", fontsize=12];edge[color="#555555"];Undefined[label="Undefined", shape=circle, fillcolor="#ffcccb", fontsize=14, style="filled,bold"]; Undefined->Exploration[label="leads to", fontcolor="#555555", fontsize=10];Exploration->Creativity[label="inspires", fontcolor="#555555", fontsize=10];Exploration->Curiosity[label="sparks", fontcolor="#555555", fontsize=10];Creativity->NewIdeas[label="results in", fontcolor="#555555", fontsize=10];Curiosity->Discovery[label="drives", fontcolor="#555555", fontsize=10];NewIdeas->Innovation[label="leads to", fontcolor="#555555", fontsize=10];Discovery->Knowledge[label="expands", fontcolor="#555555", fontsize=10];Innovation[shape=box, fillcolor="#c6e2ff", fontsize=12];Knowledge[shape=box, fillcolor="#c6e2ff", fontsize=12];}
ChatGPT passes Google coding interview for level 3 engineer	https://www.pcmag.com/news/chatgpt-passes-google-coding-interview-for-level-3-engineer-with-183k-salary	237	geox	34656591	digraph ChatGPT_Google_Interview{rankdir=LR;node[shape=box, style=rounded, fontname="Helvetica"];ChatGPT[label="ChatGPT"];Google[label="Google"];L3_Position[label="Level 3 Engineer\n($183K Salary)"];Interview_Process[label="Google Coding\nInterview Process"];Technical_Questions[label="Technical Questions\n(Passed)"];Behavioral_Questions[label="Behavioral Questions\n(Not Evaluated)"];AI_Impact[label="Impact on Engineering\nJobs"];Limitations[label="ChatGPT Limitations"];Creativity[label="Creativity"];Problem_Solving[label="Problem-Solving"];Human_Skills[label="Human Skills\n(Critical Thinking)"];Future_Impact[label="Future Impact on\nLower-Level Positions"];ChatGPT->Google[label="Tested"];Google->L3_Position[label="Qualified For"];L3_Position->Interview_Process[label="Based On"];Interview_Process->Technical_Questions[label="Includes"];Interview_Process->Behavioral_Questions[label="Includes"];ChatGPT->AI_Impact[label="Raises Questions"];AI_Impact->Limitations[label="Discussions"];Limitations->Creativity;Limitations->Problem_Solving;Limitations->Human_Skills;AI_Impact->Future_Impact[label="Potential Risk"];}
De-Bloated Windows 11 Build Runs on 2GB of RAM	https://www.tomshardware.com/news/tiny11-lean-windows-11	222	smusamashah	34654649	digraph Tiny11{rankdir=LR;node[shape=box, style=filled, fillcolor=lightyellow, fontname="Arial"];subgraph cluster_1{label="Tiny11 Overview";OS[label="Tiny11 OS"];Space[label="8GB Disk Space"];RAM[label="2GB RAM"];ISO[label="3GB ISO"];Compact[label="Compact Install"];Apps[label="Minimal Apps"];Services[label="Services & Updates\n(Missing components)"];Apps->Space;RAM->OS;Space->Compact;Compact->ISO;}subgraph cluster_2{label="Key Features";Accessibility[label="Accessibility Tools"];Essentials[label="Core Windows Apps\n(Calc, Notepad, Paint)"];Store[label="Microsoft Store"];Accessibility->Apps;Essentials->Apps;Store->Apps;}subgraph cluster_3{label="Limitations & Missing Features";Drivers[label="Drivers & .NET Missing"];WinSxS[label="No WinSxS (no new features/languages)"];Security[label="Security Updates Possible"];Drivers->Services;WinSxS->Services;Security->Services;}subgraph cluster_4{label="Hardware & Compatibility";LowSpec[label="Runs on Lower-End Hardware"];TPM[label="Bypasses TPM Requirement"];Local[label="Local Account Default"];LowSpec->RAM;LowSpec->OS;TPM->OS;Local->OS;}OS->"Key Features";OS->"Limitations & Missing Features";OS->"Hardware & Compatibility";}
