title	url	points	by	hnId	dot
A Heisenbug lurking in async Python	https://textual.textualize.io/blog/2023/02/11/the-heisenbug-lurking-in-your-async-code/	402	willm	34754276	digraph{"Heisenbug in async code"->"asyncio.create_task bug";"asyncio.create_task bug"->"Task may disappear";"Task may disappear"->"Code fails unpredictably";"Code fails unpredictably"->"Root cause: no reference";"Root cause: no reference"->"Garbage collection";"Solution"->"Keep reference";"Solution"->"Use TaskGroups";"Textual"->"Home";"Textual"->"Introduction";"Textual"->"Tutorial";"Textual"->"Guide";"Textual"->"Widgets";"Textual"->"Reference";"Textual"->"API";"Textual"->"How To";"Textual"->"FAQ";"Textual"->"Roadmap";"Textual"->"Blog";}
Scientists discover receptor that blocks Covid-19 infection	https://www.sydney.edu.au/news-opinion/news/2023/02/10/scientists-discover-receptor-that-blocks-covid-19-infection.html	259	geox	34751948	digraph COVID19_LRRC15_Research{rankdir=LR;node[shape=box];subgraph cluster_intro{label="Introduction";style=dashed;Control_Lung[label="Control Lung", shape=circle];LRRC15_Expression[label="LRRC15 Expression\nin COVID-19 Lung", shape=circle];LRRC15[label="LRRC15 Protein\n- Binds SARS-CoV-2\n- Does NOT cause infection\n- Acts like 'molecular Velcro'", shape=box]; Control_Lung->LRRC15_Expression;LRRC15_Expression->LRRC15;}subgraph cluster_mechanism{label="Mechanism of Action";style=dashed;Binding[label="Binds to SARS-CoV-2 Spike Protein", shape=box];Sequestering[label="Sequesters Virus\n- Reduces infection", shape=box]; LRRC15->Binding;Binding->Sequestering;}subgraph cluster_implications{label="Research Implications";style=dashed;Antiviral_Treatment[label="Potential for Antiviral Treatments", shape=box];Antifibrotic_Treatment[label="Potential for Antifibrotic Treatments", shape=box];Severity_Indicator[label="LRRC15 as Severity Indicator\n- More LRRC15 = Less Severe COVID", shape=box];Sequestering->Antiviral_Treatment;Sequestering->Antifibrotic_Treatment;LRRC15->Severity_Indicator;}subgraph cluster_research{label="Research Team";style=dashed;Professor_Greg_Neely[label="Professor Greg Neely", shape=box];Dr_Lipin_Loo[label="Dr Lipin Loo", shape=box];Matthew_Waller[label="Matthew Waller", shape=box]; Professor_Greg_Neely->Dr_Lipin_Loo;Professor_Greg_Neely->Matthew_Waller;}LRRC15->Antiviral_Treatment;LRRC15->Antifibrotic_Treatment;LRRC15->Severity_Indicator;}
Google Python Style Guide	https://google.github.io/styleguide/pyguide.html	226	quick_brown_fox	34750397	digraph G{node[shape=box];styleguide[label="Google Python Style Guide"]; background[label="1. Background"];rules[label="2. Python Language Rules"];style_rules[label="3. Python Style Rules"];parting_words[label="4. Parting Words"];background->rules;background->style_rules;background->parting_words;rules->lint[label="2.1 Lint"];rules->imports[label="2.2 Imports"];rules->packages[label="2.3 Packages"];rules->exceptions[label="2.4 Exceptions"];rules->mutable_global_state[label="2.5 Mutable Global State"];rules->nested_classes[label="2.6 Nested Classes"];rules->comprehensions[label="2.7 Comprehensions"];rules->generators[label="2.9 Generators"];rules->lambda[label="2.10 Lambda Functions"];rules->type_annotations[label="3.19 Type Annotations"];style_rules->semicolons[label="3.1 Semicolons"];style_rules->line_length[label="3.2 Line Length"];style_rules->indentation[label="3.4 Indentation"];style_rules->whitespace[label="3.6 Whitespace"];style_rules->comments[label="3.8 Comments and Docstrings"];style_rules->imports_formatting[label="3.13 Imports Formatting"]; lint->pylint[label="Use pylint for linting"];imports->imports_statements[label="Use 'import' for modules"];exceptions->exceptions_handling[label="Use built-in exceptions"];mutable_global_state->avoid[label="Avoid mutable global state"];comprehensions->readability[label="Optimize for readability"];type_annotations->guidelines[label="Annotate public APIs"];parting_words->consistency[label="Be Consistent"];}
Treasure trove of mechanical animations (2015)	https://kottke.org/15/04/treasure-trove-of-over-1700-mechanical-animations	215	CharlesW	34747927	digraph{subgraph cluster_site{label="kottke.org";node[shape=box];"Member Support"->"kottke.org";"Arcustech"->"kottke.org";"Affiliate Commissions"->"kottke.org";}"kottke.org"->"Jason Kottke";"Jason Kottke"->"Duc Thang Nguyen";"Duc Thang Nguyen"->"videos of how things are made";"videos of how things are made"->"3D animations";"3D animations"->"Examples";"kottke.org"->"Tags";"Tags"->"🍔";"Tags"->"💀";"Tags"->"📸";"Tags"->"😭";"Tags"->"🕳️";"Tags"->"🤠";"Tags"->"🎬";"Tags"->"🥔";}
No level of alcohol consumption is safe for our health	https://www.who.int/europe/news/item/04-01-2023-no-level-of-alcohol-consumption-is-safe-for-our-health	188	indus	34752193	digraph AlcoholConsumption{rankdir=TB;node[shape=box, style="filled", fillcolor="#E8F0FE"]; A[label="No Level of Alcohol Consumption is Safe for Health" shape=ellipse fillcolor="#B0C4DE"];B[label="Alcohol is Toxic, Psychoactive, and Carcinogenic" fillcolor="#D3E6FF"];C[label="Alcohol Causes At Least 7 Types of Cancer" fillcolor="#D3E6FF"];D[label="Risks Start from the First Drop" fillcolor="#D3E6FF"];E[label="No Safe Amount Exists" fillcolor="#D3E6FF"];F[label="Alcohol Consumption Linked to Health Issues" fillcolor="#D3E6FF"];G[label="Higher Risks for Disadvantaged Populations" fillcolor="#D3E6FF"];H[label="Need for Public Awareness and Education" fillcolor="#D3E6FF"]; A->B;A->C;A->D;A->E;A->F;A->G;A->H; B->E;C->F;D->F;F->G;G->H;}
I made ChatGPT and Bing AI have a conversation	https://moritz.pm/posts/chatgpt-bing	162	7moritz7	34754652	digraph MainIdea{graph[rankdir=TB, fontname="Arial", fontsize=12];node[shape=circle, style=filled, color="#87CEEB", fontcolor=black, fontname="Arial"];edge[color="#555555", arrowsize=0.8];MainIdea[label="Main Idea", shape=oval, color="#4682B4", fontcolor="white"];SubIdea1[label="Category 1"];SubIdea2[label="Category 2"];SubIdea3[label="Category 3"];MainIdea->SubIdea1;MainIdea->SubIdea2;MainIdea->SubIdea3;SubDetail1[label="Detail 1.1", color="#ADD8E6"];SubDetail2[label="Detail 1.2", color="#ADD8E6"];SubIdea1->SubDetail1;SubIdea1->SubDetail2;SubDetail3[label="Detail 2.1", color="#ADD8E6"];SubDetail4[label="Detail 2.2", color="#ADD8E6"];SubIdea2->SubDetail3;SubIdea2->SubDetail4;SubDetail5[label="Detail 3.1", color="#ADD8E6"];SubDetail6[label="Detail 3.2", color="#ADD8E6"];SubIdea3->SubDetail5;SubIdea3->SubDetail6;}
I had ChatGPT write a Decemberists song and recorded it	https://colinmeloy.substack.com/p/i-had-chatgpt-write-a-decemberists	160	sonicrocketman	34754661	digraph{rankdir=TB;node[shape=box];"Songwriters' Traditional Process"->"ChatGPT Introduction";"ChatGPT Introduction"->"Ask ChatGPT to Write a Song";"Ask ChatGPT to Write a Song"->"ChatGPT Writes Song Lyrics";"ChatGPT Writes Song Lyrics"->"Ask for Chords";"Ask for Chords"->"ChatGPT Provides Chords";"ChatGPT Provides Chords"->"Evaluate Song Quality";"Evaluate Song Quality"->"Song is Mediocre";"Song is Mediocre"->"Conclusion: Songwriters Still Needed";}
SDK update for Raspberry Pi Pico W unlocks Bluetooth support	https://github.com/raspberrypi/pico-sdk/releases/tag/1.5.0	151	_Microft	34750997	digraph ReleaseNotes{rankdir=TB;node[shape=box];Release[label="Release 1.5.0" shape=ellipse];Libraries[label="New Libraries"];Library1[label="pico_async_context"];Library2[label="pico_i2c_slave"];Library3[label="pico_mbedtls"];Library4[label="pico_rand"];Improvements[label="Library Changes/Improvements"];Improvement1[label="hardware_clocks"];Improvement2[label="hardware_dma"];Improvement3[label="hardware_timer"];Improvement4[label="pico_cyw43_arch"];Improvement5[label="pico_stdio"];Improvement6[label="pico_sync"];Improvement7[label="pico_time"];NewBoardSupport[label="New Board Support"];Board1[label="nullbits_bit_c_pro"];Board2[label="waveshare_rp2040_lcd_1.28"];Board3[label="waveshare_rp2040_one"];Build[label="Build Enhancements"];BuildDetails[label="CMake checks, elf2uf2 updates"];Bluetooth[label="Bluetooth Support (BETA)"];BluetoothLibs[label="pico_btstack_ble, pico_btstack_classic, ..."];Contributors[label="Contributors"];ContributorList[label="alastairpatrick, Andrew Burge, ..."];Release->NewBoardSupport;Release->Improvements;Release->Libraries;Release->Build;Release->Bluetooth;Release->Contributors;NewBoardSupport->Board1;NewBoardSupport->Board2;NewBoardSupport->Board3;Improvements->Improvement1;Improvements->Improvement2;Improvements->Improvement3;Improvements->Improvement4;Improvements->Improvement5;Improvements->Improvement6;Improvements->Improvement7;Libraries->Library1;Libraries->Library2;Libraries->Library3;Libraries->Library4;Build->BuildDetails;Bluetooth->BluetoothLibs;}
How to train large models on many GPUs? (2021)	https://lilianweng.github.io/posts/2021-09-25-train-large/	149	eternalban	34752489	digraph G{rankdir=TB;node[shape=rectangle, style=filled, fillcolor=lightgrey];"Training Large Neural Networks"[shape=ellipse, fillcolor=lightblue, fontsize=16]"Training Parallelism"[fillcolor=lightcoral]"Memory Saving Techniques"[fillcolor=lightcoral]"Mixture-of-Experts"[fillcolor=lightcoral]"Training Large Neural Networks"->"Training Parallelism";"Training Large Neural Networks"->"Memory Saving Techniques";"Training Large Neural Networks"->"Mixture-of-Experts";"Data Parallelism"[fillcolor=lightgreen]"Model Parallelism"[fillcolor=lightgreen]"Pipeline Parallelism"[fillcolor=lightgreen]"Tensor Parallelism"[fillcolor=lightgreen]"Training Parallelism"->"Data Parallelism";"Training Parallelism"->"Model Parallelism";"Training Parallelism"->"Pipeline Parallelism";"Training Parallelism"->"Tensor Parallelism";"CPU Offloading"[fillcolor=lightyellow]"Activation Recomputation"[fillcolor=lightyellow]"Mixed Precision Training"[fillcolor=lightyellow]"Compression"[fillcolor=lightyellow]"Memory Efficient Optimizer"[fillcolor=lightyellow]"Memory Saving Techniques"->"CPU Offloading";"Memory Saving Techniques"->"Activation Recomputation";"Memory Saving Techniques"->"Mixed Precision Training";"Memory Saving Techniques"->"Compression";"Memory Saving Techniques"->"Memory Efficient Optimizer";"GShard"[fillcolor=lightpink]"Switch Transformer"[fillcolor=lightpink]"Expert Choice Routing"[fillcolor=lightpink]"Mixture-of-Experts"->"GShard";"Mixture-of-Experts"->"Switch Transformer";"Mixture-of-Experts"->"Expert Choice Routing";"Data Parallelism"->"Bulk Synchronous Parallel (BSP)"[style=dashed];"Data Parallelism"->"Asynchronous Parallel (ASP)"[style=dashed];"Model Parallelism"->"Layer-wise Partitioning"[style=dashed];"Pipeline Parallelism"->"GPipe"[style=dashed];"Pipeline Parallelism"->"PipeDream"[style=dashed];"Tensor Parallelism"->"Megatron-LM"[style=dashed];"Activation Recomputation"->"Checkpointing"[style=dashed];"Mixed Precision Training"->"FP16 & FP32"[style=dashed];"Memory Efficient Optimizer"->"ZeRO"[style=dashed];"GShard"->"Top-2 Gating"[style=dashed];"Switch Transformer"->"Top-1 Routing"[style=dashed];"Expert Choice Routing"->"Top-k Token Selection"[style=dashed];}
WW2 Bomb Explodes in England	https://www.cbsnews.com/news/wwii-era-bomb-explodes-in-england-in-unplanned-detonation/	148	mensetmanusman	34754387	digraph WWII_Bomb_Explodes{node[shape=box, style=filled, color=lightgrey]; "WWII Bomb Discovery"[label="WWII Bomb Found\nGreat Yarmouth, England"];"Authorities Notified"[label="Authorities Notified"];"Major Incident Declared"[label="Major Incident Declared"];"Emergency Plans Activated"[label="Emergency Plans Activated"];"Area Evacuated"[label="Area Evacuated"];"Bomb Disarmament"[label="Bomb Disarmament Process"];"Unplanned Detonation"[label="Unplanned Detonation"];"Video Captured"[label="Explosion Captured by Drone"];"No Injuries"[label="No Injuries Reported"];"Evacuation Lifted"[label="Evacuation Orders Lifted"];"Community Thanks"[label="Community Thanked"];"Infrastructure Check"[label="Infrastructure Safety Check"];"WWII Bomb Discovery"->"Authorities Notified"->"Major Incident Declared"->"Emergency Plans Activated"->"Area Evacuated";"Bomb Disarmament"->"Unplanned Detonation"->"Video Captured"->"No Injuries";"Unplanned Detonation"->"Infrastructure Check"->"Evacuation Lifted";"Evacuation Lifted"->"Community Thanks"; "WWII Bomb Discovery"->"Bomb Disarmament";}
