title	url	points	by	hnId	dot
Goodbye, CSS-Tricks	https://geoffgraham.me/goodbye-css-tricks/	471	tagawa	34864701	digraph GoodbyeCSSTricks{node[shape=box, style=filled, color=lightblue]; GeoffGraham[label="Geoff Graham"];CSSTricks[label="CSS-Tricks"];DigitalOcean[label="DigitalOcean"];Community[label="Community Response"];FuturePlans[label="Future Plans"];Impact[label="Impact on Web Development"]; GeoffGraham->CSSTricks[label="Editor & Contributor"];CSSTricks->DigitalOcean[label="Acquired by"];DigitalOcean->GeoffGraham[label="Layoff"];CSSTricks->Community[label="Influenced"];Community->GeoffGraham[label="Support & Well Wishes"];GeoffGraham->FuturePlans[label="Education & Freelancing"];CSSTricks->Impact[label="Valuable Resource"]; node[shape=ellipse, style=filled, color=lightgrey];Comments[label="Comments"];Likes[label="Likes"];Mentions[label="Mentions"];Reposts[label="Reposts"]; Community->Comments;Community->Likes;Community->Mentions;Community->Reposts;}
Running large language models like ChatGPT on a single GPU	https://github.com/Ying1123/FlexGen	467	_nhynes	34869960	digraph FlexLLMGen{subgraph cluster_main{label="FlexLLMGen";"High - throughput Generation"->"IO - efficient Offloading";"High - throughput Generation"->"Compression";"High - throughput Generation"->"Large Effective Batch Sizes";"IO - efficient Offloading"->"CPU Offloading";"IO - efficient Offloading"->"Disk Offloading";"Compression"->"Weight Compression";"Compression"->"KV Cache Compression";"Large Effective Batch Sizes"->"Throughput - oriented Workloads";}subgraph cluster_motivation{label="Motivation";"Throughput - oriented Applications"->"LLM Inferences";"LLM Inferences"->"Cost Reduction";"Cost Reduction"->"Low - cost Commodity GPUs";}subgraph cluster_content{label="Content";"Installation"->"Usage and Examples";"Usage and Examples"->"Performance Results";"Performance Results"->"How It Works";"How It Works"->"Roadmap";}subgraph cluster_installation{label="Installation";"PyTorch >= 1.12"->"Method 1: With pip";"PyTorch >= 1.12"->"Method 2: From source";}subgraph cluster_usage_examples{label="Usage and Examples";"Get Started with a Single GPU"->"OPT - 1.3B";"Get Started with a Single GPU"->"OPT - 30B";"Get Started with a Single GPU"->"OPT - 175B";"Run HELM Benchmark with FlexLLMGen";"Run Data Wrangling Tasks with FlexLLMGen";"Scaling to Distributed GPUs";"API Example"->"Generation API";"API Example"->"Example Commands";"Frequently Asked Questions";}subgraph cluster_performance_results{label="Performance Results";"Generation Throughput (token/s)"->"Latency - Throughput Trade - Off";}subgraph cluster_how_it_works{label="How It Works";"Memory and Computation Aggregation"->"Linear Programming Optimizer";"Linear Programming Optimizer"->"Tensor Storage and Access";"Tensor Storage and Access"->"Latency - Throughput Trade - Off";}subgraph cluster_roadmap{label="Roadmap";"Optimize Performance for Multiple GPUs"->"Support More Models";"Support More Models"->"Release Cost Model and Policy Optimizer";"Release Cost Model and Policy Optimizer"->"Macbook Support";"Macbook Support"->"AMD Support";}"FlexLLMGen"->"Motivation";"Motivation"->"Content";}
Show HN: Turn Your Pandas Dataframe into a Tableau-Style UI for Visual Analysis	https://github.com/Kanaries/pygwalker	387	AwsmDef	34869244	digraph G{rankdir=TB;node[shape=ellipse, style=filled, color=lightblue];Undefined[label="Undefined Concept", fontsize=16];Undefined->Unknown[label="Represents", fontsize=12];Unknown[label="Unknown Information", fontsize=14];Undefined->Placeholder[label="Acts as", fontsize=12];Placeholder[label="Placeholder", fontsize=14];Undefined->Future[label="Awaits", fontsize=12];Future[label="Future Content", fontsize=14];}
California AG and state senators introduce bill to ban hidden fees	https://oag.ca.gov/news/press-releases/attorney-general-bonta-senator-dodd-senator-skinner-introduce-bill-prohibiting	360	miguelazo	34870752	digraph{"Attorney General Bonta"->"SB 478 (Bill Prohibiting Hidden Fees)";"Senator Dodd"->"SB 478 (Bill Prohibiting Hidden Fees)";"Senator Skinner"->"SB 478 (Bill Prohibiting Hidden Fees)";"SB 478 (Bill Prohibiting Hidden Fees)"->"Consumer Protection";"SB 478 (Bill Prohibiting Hidden Fees)"->"Fair Competition";"SB 478 (Bill Prohibiting Hidden Fees)"->"Transparency in Pricing";"Attorney General Bonta"->"Urging DOT for Airline Industry Regulations";"Attorney General Bonta"->"State of California Department of Justice";"State of California Department of Justice"->"Various Functions";"Various Functions"->"Public Safety";"Various Functions"->"Opinions and Quo Warranto";"Various Functions"->"Research";"Various Functions"->"Children & Families";"Various Functions"->"Civil Rights";"Various Functions"->"Consumer Protection";"Various Functions"->"Environment & Public Health";"Various Functions"->"Grant Opportunities";"Various Functions"->"Tobacco Directory";"Various Functions"->"Tobacco Grants";"Various Functions"->"Open Government";"Various Functions"->"WHAT WE'RE WORKING ON";"Various Functions"->"MEDIA";"Various Functions"->"CAREERS";}
CheatGPT	https://blog.humphd.org/cheatgpt/	325	jicea	34871903	digraph AI_Education_Impact{graph[fontname="Arial", fontsize=12, layout="dot", rankdir="TB"];node[shape=rectangle, style=filled, color="#f0f8ff", fontname="Arial"];edge[color="#4682b4", fontname="Arial"];subgraph cluster_0{label="Transition in Education";style=dashed;color="#8a2be2";A[label="Educator's Observation"];B[label="High Quality Student Code"];C[label="AI Tools Influence"];D[label="ChatGPT & Copilot Usage"];E[label="AI in Assignments"];F[label="Global Phenomenon"];A->B[label="Amazing Code"];B->C[label="Modern Techniques"];C->D[label="AI Assistance"];D->E[label="Visible in Submissions"];E->F[label="Widespread Adoption"];}subgraph cluster_1{label="Challenges & Opportunities";style=dashed;color="#ff6347";G[label="Educational Dilemma"];H[label="Early vs. Final Year Students"];I[label="AI as a Learning Tool"];J[label="Ethical Use of AI"];K[label="Redefining Learning"];F->G[label="Impact on Learning"];G->H[label="Different Needs"];H->I[label="AI's Role"];I->J[label="Model Ethical Use"];J->K[label="New Learning Approaches"];}subgraph cluster_2{label="Future of Programming Education";style=dashed;color="#3cb371";L[label="Teaching AI Tools"];M[label="Pragmatic AI Usage"];N[label="Student Code Development"];O[label="Collaborative Exploration"];P[label="Open Discussions"];K->L[label="Integrate AI in Curriculum"];L->M[label="Practical Applications"];M->N[label="Enhance Skills"];N->O[label="Collaborative Learning"];O->P[label="Industry & Education Dialogue"];}}
Infinite-Storage-Glitch – Use YouTube as cloud storage for any files	https://github.com/DvorakDwarf/Infinite-Storage-Glitch	291	kinduff	34866808	digraph ISG{rankdir=LR;node[shape=box, style=filled, fillcolor="#E8E8E8"]; ISG[label="Infinite Storage Glitch (ISG)\nEmbed files into videos for storage", shape=ellipse, fillcolor="#FFD700"]; Features[label="Key Features", shape=rect];StorageMethod[label="Uses YouTube as storage\n(Upload videos to store files)", shape=rect];CompressionTechniques[label="Data Compression Techniques\n(RGB and Binary modes)", shape=rect];Limitations[label="Limitations\n- Max file size ~100MB\n- Bugs and RAM usage issues", shape=rect]; Installation[label="Installation Methods", shape=rect];SourceMethod[label="Build from Source\n(Requires Rust, opencv, etc.)", shape=rect];DockerMethod[label="Use Docker\n(Easier setup)", shape=rect]; Usage[label="Usage Steps", shape=rect];ZipFiles[label="1. Zip files to upload", shape=rect];RunExecutable[label="2. Run the executable", shape=rect];EmbedOption[label="3. Use embed option", shape=rect];UploadToYouTube[label="4. Upload video to YouTube", shape=rect];DownloadVideo[label="5. Download the video back", shape=rect];DislodgeFiles[label="6. Extract files from video", shape=rect];LegalNote[label="Legal Note\n- Potential TOS violation\n- Use at your own risk", shape=rect];ISG->Features;ISG->Installation;ISG->Usage;ISG->LegalNote;Features->StorageMethod;Features->CompressionTechniques;Features->Limitations;Installation->SourceMethod;Installation->DockerMethod;Usage->ZipFiles;Usage->RunExecutable;Usage->EmbedOption;Usage->UploadToYouTube;Usage->DownloadVideo;Usage->DislodgeFiles;}
Linux 6.2: The first mainstream Linux kernel for Apple M1 chips arrives	https://www.zdnet.com/article/linux-6-2-the-first-mainstream-linux-kernel-for-apple-m1-chips-arrives/	272	CrankyBear	34873357	digraph LinuxKernelM1Support{node[shape=rectangle, style=filled, color=lightblue, fontname="Arial", fontsize=12];edge[color=gray, arrowhead=vee];Linux_6_2[label="Linux 6.2 Kernel"];Apple_M1[label="Apple M1 Chips"];Asahi_Linux[label="Asahi Linux"];Linus_Torvalds[label="Linus Torvalds"];New_Features[label="New Features & Support"];Companies[label="Contributing Companies"];Future_Releases[label="Future Releases"];Linux_6_2->Apple_M1[label="Support"];Apple_M1->Asahi_Linux[label="Contributions"];Asahi_Linux->Linus_Torvalds[label="Challenge Overcome"];Linux_6_2->New_Features[label="Includes"];New_Features->Companies[label="Intel, AMD, Google, Red Hat"];Linux_6_2->Future_Releases[label="Integration into Ubuntu 23.04 & Fedora 38"];}
Creation happens in silence	https://josem.co/creation-happens-in-silence/	261	josem	34868374	digraph{rankdir=LR;"Saturday in studio"->"Thought in last weeks";"Thought in last weeks"->"Creation in isolation";"Creation in isolation"->"Doubts";"Doubts"->"Publish to know";"Creation in isolation"->"All fields";"All fields"->"Creative people working";"Creative people working"->"Creation in DNA";}
Opossum: Cross-platform web browser written in Golang, optimized for Plan 9	https://github.com/psilva261/opossum	255	euclaise	34868843	digraph Mycel_Browser{node[shape=rectangle, fontname="Arial", fontsize=12]Mycel[label="Mycel Web Browser\nRudimentary Web Browser written in Golang" shape=ellipse style=filled fillcolor=lightblue]Features[label="Features" shape=box style=filled fillcolor=lightgreen]HTML5_CSS[label="Basic HTML5 & CSS Support\n(Stub for float/flex)" shape=box]Images[label="Images (Preloaded)" shape=box]JS_Support[label="Experimental JS/DOM\n(Basic jQuery works)" shape=box]TLS[label="TLS Support" shape=box]Server_Side_Rendering[label="Server-side Rendering" shape=box]Install[label="Installation" shape=box style=filled fillcolor=lightyellow]Plan9[label="Plan 9 Setup" shape=box]Binary[label="Download Binary\n(amd64, 386)" shape=box]Compile[label="Compile from Source\n(go install ./cmd/mycel)" shape=box]JS_Engine[label="JS Engine\n(Goja, Otto)" shape=box]TODO[label="TODOs" shape=box style=filled fillcolor=lightcoral]Load_Images[label="Load Images on the Fly" shape=box]More_HTML5_CSS[label="Enhance HTML5/CSS Support" shape=box]Widget_Div_Span[label="Create Div/Span Widgets" shape=box]Mycel->Features Features->HTML5_CSS Features->Images Features->JS_Support Features->TLS Features->Server_Side_Rendering Mycel->Install Install->Plan9 Install->Binary Install->Compile Mycel->JS_Engine Mycel->TODO TODO->Load_Images TODO->More_HTML5_CSS TODO->Widget_Div_Span}
Our reality may be a sum of all possible realities	https://www.quantamagazine.org/how-our-reality-may-be-a-sum-of-all-possible-realities-20230206/	253	nnx	34863867	digraph FeynmanPathIntegral{node[shape=box];PathIntegral[label="Feynman Path Integral\n- Powerful prediction machine\n- Philosophy of reality"];QuantumSystems[label="Quantum Systems\n- Electrons\n- Light rays\n- Black holes"];Predictions[label="Predicts behavior of quantum systems"];Philosophy[label="Reality as a blend of all possibilities"]; Introduction[label="Introduction\n- Formula: S (sum) + S (action)\n- Essence of quantum mechanics"]; HistoricalContext[label="Historical Context\n- Schrödinger's Equation (1926)\n- Dirac's Least Action Principle\n- Feynman (1948)"]; DoubleSlit[label="Double-slit Experiment\n- Shows wave-particle duality\n- Interference pattern"]; PathProcess[label="Path Integral Process\n- Sum of all paths\n- Calculate action\n- Amplitude for each path"]; QuantumFields[label="Quantum Fields\n- Fields as excitations\n- Sum over configurations"]; Challenges[label="Challenges\n- Infinite paths\n- Mathematicians' concerns\n- Theoretical difficulties"]; GravitySpaceTime[label="Gravity and Space-Time\n- Quantum origin of gravity\n- Exotic shapes of space-time"]; Perspectives[label="Different Perspectives\n- Timeless path integral (Hawking)\n- Traditional path integral (Loll)"]; PathIntegral->Predictions;PathIntegral->Philosophy;PathIntegral->Introduction;Introduction->HistoricalContext;HistoricalContext->DoubleSlit;DoubleSlit->PathProcess;PathProcess->QuantumFields;PathProcess->Challenges;Challenges->GravitySpaceTime;GravitySpaceTime->Perspectives;}
