title	url	points	by	hnId	dot
Migrating the main Zig repository from GitHub to Codeberg	https://ziglang.org/news/migrating-from-github-to-codeberg/	855	todsacerdoti	46064571	digraph ZigMigration{rankdir=TB;node[shape=box, style=filled, fontname="Arial", fontsize=12];edge[fontname="Arial", fontsize=10]; past[label="GitHub (2015-2025)", fillcolor="#ffcccc", shape=ellipse];present[label="Migration Decision", fillcolor="#ffffcc", shape=diamond];future[label="Codeberg (2025+)", fillcolor="#ccffcc", shape=ellipse]; github_problems[label="GitHub Issues:\n• Microsoft acquisition\n• Declining quality\n• Actions bugs\n• AI policy violations", fillcolor="#ff9999"]; codeberg_solution[label="Codeberg Benefits:\n• Independent platform\n• Better CI reliability\n• No AI enforcement", fillcolor="#99ff99"]; sponsors[label="GitHub Sponsors", shape=note, fillcolor="#ffcc99"];everyorg[label="Every.org\n(New Platform)", shape=note, fillcolor="#ccff99"]; strategy[label="Migration Strategy:\n• GitHub read-only\n• Issues stay (copy-on-write)\n• New issues #30000+\n• PRs still reviewed", shape=octagon, fillcolor="#ccccff"]; past->present;present->github_problems[label="Problems"];present->codeberg_solution[label="Solution"];present->sponsors[label="Concern"];sponsors->everyorg[label="Move donations"];present->strategy[label="Implementation"];strategy->future; graph[ranksep=0.8, nodesep=0.6, margin=8];}
Penpot: The Open-Source Figma	https://github.com/penpot/penpot	685	selvan	46064757	digraph Penpot{rankdir=TB;splines=ortho;nodesep=0.5;ranksep=0.7;graph[fontname="Arial", fontsize=11, bgcolor="#f8f9fa", margin=0.1];node[fontname="Arial", shape=box, style="rounded,filled", fillcolor="#ffffff", color="#4a90e2", penwidth=1.5];edge[color="#4a90e2", arrowhead=vee, arrowsize=0.7]; Penpot[label="Penpot\nOpen-Source Design Tool", fillcolor="#4a90e2", fontcolor="white", shape=ellipse, width=2.8, height=1.1]; Design[label="Design Features\n• Interactive Prototypes\n• Design Systems\n• Components & Variants\n• Native Design Tokens", fillcolor="#e8f4fd", width=2.5]; Code[label="Code Integration\n• Ready-to-use Code\n• SVG, CSS, HTML, JSON\n• Inspect Mode\n• CSS Grid Layout", fillcolor="#e8f4fd", width=2.5]; Deployment[label="Deployment Options\n• SaaS (Cloud)\n• Self-hosted\n• Docker/Kubernetes\n• Deployment Agnostic", fillcolor="#e8f4fd", width=2.5]; Community[label="Community\n• Open Source\n• Contributing\n• Events (Penpot Fest)\n• Support Forums", fillcolor="#e8f4fd", width=2.5]; Extensions[label="Extensions\n• Plugin System\n• API & Webhooks\n• Integrations\n• Libraries & Templates", fillcolor="#e8f4fd", width=2.5]; Penpot->Design;Penpot->Code;Penpot->Deployment;Penpot->Community;Penpot->Extensions; License[label="MPL-2.0 License\n© Kaleidos Inc", shape=note, fillcolor="#fff3cd", color="#856404", width=2];Penpot->License[style=dashed, color="#856404"]; Benefit[label="Bridge Design & Code\nNo Handoff Drama", shape=doubleoctagon, fillcolor="#d4edda", color="#155724", width=2.2];Penpot->Benefit[penwidth=2, color="#155724"];}
Linux Kernel Explorer	https://reverser.dev/linux-kernel-explorer	526	tanelpoder	46066280	digraph KernelConcepts{rankdir=TB;splines=ortho;node[shape=box, style=filled, fontname="Arial", fontsize=12];edge[fontname="Arial", fontsize=10]; kernel[label="内核\nTHE KERNEL", fillcolor="#2E4057", fontcolor="white", width=2.5, height=1.2]; not_process[label="❌ 不是进程\n而是系统本身", fillcolor="#048A81", fontcolor="white", width=2.2, height=0.8];authority[label="👑 永久存在的权威\n连接硬件与软件", fillcolor="#048A81", fontcolor="white", width=2.2, height=0.8]; serving[label="🔧 服务进程", fillcolor="#54C6EB", fontcolor="#1A1A2E", width=2, height=0.8];syscalls[label="系统调用\nsyscalls", fillcolor="#87CEEB", fontcolor="#1A1A2E", width=1.8, height=0.7];interrupts[label="中断处理\ninterrupts", fillcolor="#87CEEB", fontcolor="#1A1A2E", width=1.8, height=0.7];scheduling[label="调度管理\nscheduling", fillcolor="#87CEEB", fontcolor="#1A1A2E", width=1.8, height=0.7]; layers[label="🏗️ 分层系统", fillcolor="#FFB700", fontcolor="#1A1A2E", width=2, height=0.8];virtual[label="虚拟\nVirtual", fillcolor="#FFD23F", fontcolor="#1A1A2E", width=1.5, height=0.6];mapped[label="映射\nMapped", fillcolor="#FFD23F", fontcolor="#1A1A2E", width=1.5, height=0.6];isolated[label="隔离\nIsolated", fillcolor="#FFD23F", fontcolor="#1A1A2E", width=1.5, height=0.6];controlled[label="控制\nControlled", fillcolor="#FFD23F", fontcolor="#1A1A2E", width=1.5, height=0.6]; user_process[label="👤 用户进程\nUser Processes", fillcolor="#E63946", fontcolor="white", width=2, height=0.8]; hardware[label="⚙️ 硬件\nHardware", fillcolor="#457B9D", fontcolor="white", width=2, height=0.8];{rank=same;not_process authority}{rank=same;syscalls interrupts scheduling}{rank=same;virtual mapped isolated controlled} kernel->not_process[arrowhead=none, color="#2E4057", penwidth=2];kernel->authority[arrowhead=none, color="#2E4057", penwidth=2];kernel->serving[arrowhead=none, color="#2E4057", penwidth=2];kernel->layers[arrowhead=none, color="#2E4057", penwidth=2]; serving->syscalls[color="#54C6EB"];serving->interrupts[color="#54C6EB"];serving->scheduling[color="#54C6EB"]; layers->virtual[color="#FFB700"];layers->mapped[color="#FFB700"];layers->isolated[color="#FFB700"];layers->controlled[color="#FFB700"]; kernel->user_process[label="服务", color="#E63946", style=dashed, arrowhead=vee];authority->hardware[label="桥接", color="#457B9D", style=dashed, arrowhead=vee]; subgraph cluster_0{label="核心特性";style=filled;color="#F0F0F0";not_process;authority;} subgraph cluster_1{label="服务机制";style=filled;color="#F0F0F0";serving;syscalls;interrupts;scheduling;} subgraph cluster_2{label="系统架构";style=filled;color="#F0F0F0";layers;virtual;mapped;isolated;controlled;}}
Tell HN: Happy Thanksgiving	https://news.ycombinator.com/item?id=46065955	484	prodigycorp	46065955	digraph HN_Thanksgiving{graph[rankdir=TB, bgcolor="#f6f6ef", fontname="Arial", fontsize=10, nodesep=0.3, ranksep=0.5]; node[shape=box, style="rounded,filled", fontname="Arial", fontsize=9, fillcolor="#ff6600", fontcolor="white", margin=0.2]; edge[color="#888888", arrowsize=0.5, fontname="Arial", fontsize=8]; HN_Community[label="Hacker News\nCommunity", shape=circle, fillcolor="#ff6600", fontsize=11]; Gratitude[label="Community Gratitude\n& Appreciation"];Moderators[label="@dang & @tomhow\nModeration Team"];Quality[label="High-Quality\nDiscussions"];Longevity[label="Long-term Members\n(10-19 years)"];Thanksgiving[label="Thanksgiving\nWishes"]; Learning[label="Daily Learning\nSource"];Signal[label="High Signal/\nLow Noise"];Global[label="Global\nPerspectives"];Legacy[label="Preserving\nHacker Ethos"]; HN_Community->Gratitude;HN_Community->Moderators;HN_Community->Quality;HN_Community->Longevity;HN_Community->Thanksgiving; Quality->Learning;Quality->Signal;Quality->Global;Moderators->Legacy;{node[fillcolor="#ff9933"];Gratitude;Moderators;Quality;Longevity;Thanksgiving;}{node[fillcolor="#ffcc99", fontcolor="#333"];Learning;Signal;Global;Legacy;}}
DIY NAS: 2026 Edition	https://blog.briancmoses.com/2025/11/diy-nas-2026-edition.html	389	sashk	46065034	digraph DIY_NAS_2026{rankdir=TB;splines=ortho;nodesep=0.4;ranksep=0.6;bgcolor="#f8f9fa";fontname="Arial"; main[label="DIY NAS 2026\nBuild", shape=box, style="filled,rounded", fillcolor="#4a90e2", fontcolor="white", fontsize=14, width=2.5]; subgraph cluster_criteria{label="Key Criteria";style=filled;color="#e8f4f8";fontsize=11; criteria1[label="Small Form Factor\nLimited office space", shape=box, style="filled", fillcolor="#e3f2fd", fontsize=10];criteria2[label="6+ Drive Bays\nStorage + expansion", shape=box, style="filled", fillcolor="#e3f2fd", fontsize=10];criteria3[label="Low-Power CPU\n24/7 operation", shape=box, style="filled", fillcolor="#e3f2fd", fontsize=10];criteria4[label="Homelab Potential\nVMs & containers", shape=box, style="filled", fillcolor="#e3f2fd", fontsize=10];} subgraph cluster_components{label="2026 Components";style=filled;color="#fff3e0";fontsize=11; mb[label="Topton N22\nIntel N355 CPU\n8 SATA, 2 M.2\n10GbE + 2.5GbE", shape=box, style="filled", fillcolor="#ffe0b2", fontsize=9];case[label="JONSBO N4\n8 bays\nMicro-ATX", shape=box, style="filled", fillcolor="#ffe0b2", fontsize=9];ram[label="32GB DDR5\n4800MHz", shape=box, style="filled", fillcolor="#ffe0b2", fontsize=9];storage[label="2x NVMe SSD\n2x SATA SSD\nHDDs (separate)", shape=box, style="filled", fillcolor="#ffe0b2", fontsize=9];psu[label="SilverStone\n500W SFX\n80+ Gold", shape=box, style="filled", fillcolor="#ffe0b2", fontsize=9];} subgraph cluster_software{label="Software & Setup";style=filled;color="#f3e5f5";fontsize=11; truenas[label="TrueNAS CE\nEnterprise-grade\nZFS filesystem", shape=box, style="filled", fillcolor="#e1bee7", fontsize=10];services[label="SMB, SSH, NFS\nApps & VMs", shape=box, style="filled", fillcolor="#e1bee7", fontsize=10];} subgraph cluster_challenges{label="Challenges";style=filled;color="#ffebee";fontsize=11; prices[label="Rising component\nprices", shape=box, style="filled", fillcolor="#ffcdd2", fontsize=10];assembly[label="Case cable\nmanagement", shape=box, style="filled", fillcolor="#ffcdd2", fontsize=10];} subgraph cluster_results{label="Results";style=filled;color="#e8f5e9";fontsize=11; performance[label="Excellent throughput\n>1GB/s on NVMe\nSaturates 10GbE", shape=box, style="filled", fillcolor="#c8e6c9", fontsize=9];power[label="Efficient\n~66W average\nLow TDP CPU", shape=box, style="filled", fillcolor="#c8e6c9", fontsize=9];value[label="Better than\noff-the-shelf\nUpgradable", shape=box, style="filled", fillcolor="#c8e6c9", fontsize=9];} main->criteria1[color="#4a90e2", penwidth=2];main->criteria2[color="#4a90e2", penwidth=2];main->criteria3[color="#4a90e2", penwidth=2];main->criteria4[color="#4a90e2", penwidth=2]; criteria1->case[color="#ff9800", style=dashed];criteria2->mb[color="#ff9800", style=dashed];criteria2->storage[color="#ff9800", style=dashed];criteria3->mb[color="#ff9800", style=dashed];criteria3->psu[color="#ff9800", style=dashed];criteria4->mb[color="#ff9800", style=dashed];criteria4->ram[color="#ff9800", style=dashed]; mb->truenas[color="#9c27b0"];storage->truenas[color="#9c27b0"];ram->services[color="#9c27b0"]; prices->main[color="#f44336", style=dashed, arrowhead=none];assembly->case[color="#f44336", style=dashed, arrowhead=none]; mb->performance[color="#4caf50"];psu->power[color="#4caf50"];main->value[color="#4caf50"];}
AI CEO – Replace your boss before they replace you	https://replaceyourboss.ai/	368	_tk_	46072002	digraph AI_CEO{rankdir=TB;size="8,12";node[shape=box, style=filled, fontname="Arial", fontsize=10];edge[fontname="Arial", fontsize=9]; main[label="🤖 AI CEO\nReplace Your Boss", fillcolor="#FF6B6B", fontcolor="white", fontsize=14, fontname="Arial Bold"]; benefits[label="💰 BENEFITS\nvs Human CEO", fillcolor="#4ECDC4", fontcolor="white"]; b1[label="❌ No Executive Salary\n❌ No Bonus Packages\n❌ No Private Jet\n❌ No Mood Swings\n❌ Ego-Free", shape=box, fillcolor="#95E1D3", fontsize=9]; capabilities[label="⚡ CAPABILITIES", fillcolor="#FFA502", fontcolor="white"]; c1[label="• Instant Executive Decisions\n• Thought Leadership on Demand\n• Algorithmic Consistency\n• Complete Confidence", shape=box, fillcolor="#FFD93D", fontsize=9]; pillars[label="📊 FOUR PILLARS\nof Corporate Wisdom", fillcolor="#6C5CE7", fontcolor="white"]; p1[label="📈 Growth\nat all costs", shape=ellipse, fillcolor="#A29BFE"];p2[label="⚙️ Efficiency\nminimum empathy", shape=ellipse, fillcolor="#A29BFE"];p3[label="🔮 Vision\nbuzzwords & synergy", shape=ellipse, fillcolor="#A29BFE"];p4[label="🌱 Sustainability\nby talking about it", shape=ellipse, fillcolor="#A29BFE"]; results[label="📈 MAKE NUMBERS GO UP", shape=box, fillcolor="#00B894", fontcolor="white", fontsize=12]; cta[label="🚀 UPGRADE YOUR LEADERSHIP\nJoin thousands of companies\nmaking the switch to AI", shape=box, fillcolor="#2D3436", fontcolor="white", fontsize=10]; main->benefits[label="Why switch?"];main->capabilities[label="What it does"];main->pillars[label="How it thinks"]; benefits->b1;capabilities->c1;pillars->{p1 p2 p3 p4}; b1->results;c1->results;{p1 p2 p3 p4}->results; results->cta[label="Ready?"];}
We're losing our voice to LLMs	https://tonyalicea.dev/blog/were-losing-our-voice-to-llms/	329	TonyAlicea10	46069771	digraph Voice_Asset{graph[rankdir=TB, bgcolor="#f8f9fa", fontname="Arial", fontsize=14, splines=curved, nodesep=0.8, pad=1.5]; node[shape=box, style="rounded,filled", fontname="Arial", fontsize=12, width=3.5, height=0.8]; edge[color="#6c757d", penwidth=2, fontname="Arial", fontsize=10]; voice[label="YOUR VOICE\n(Your Greatest Asset)", fillcolor="#4a90e2", fontcolor="white", shape=ellipse, width=4, height=1.2, fontsize=14, fontweight="bold"]; unique[label="UNIQUE\nFormed by lifetime experiences", fillcolor="#e8f4f8", color="#4a90e2"]; recognizable[label="RECOGNIZABLE\nBuilds trust & connection", fillcolor="#e8f4f8", color="#4a90e2"]; growing[label="GROWS WITH TIME\nMatures with practice", fillcolor="#e8f4f8", color="#4a90e2"]; impactful[label="IMPACTFUL\nInfluences careers & relationships", fillcolor="#e8f4f8", color="#4a90e2"]; llm_threat[label="LLM THREAT\nCreates generic, uniform content", fillcolor="#ffebee", color="#e74c3c", shape=box]; solution[label="WRITE IN YOUR VOICE\nBe authentic, be you", fillcolor="#e8f5e9", color="#27ae60", shape=box]; benefits[label="BENEFITS\n• Career opportunities\n• Personal branding\n• Authentic connections", fillcolor="#fff3e0", color="#f39c12"]; voice->unique[label="inherent"];voice->recognizable[label="develops"];voice->growing[label="evolves"];voice->impactful[label="delivers"]; llm_threat->voice[label="dilutes", color="#e74c3c", style=dashed];solution->voice[label="preserves", color="#27ae60", style=dashed]; voice->benefits[label="brings"]; warning[label="⚠️ COGNITIVE LAZINESS\nDon't let your voice atrophy", fillcolor="#fff9c4", color="#f57c00", shape=note, fontsize=11]; warning->solution[color="#f57c00", style=dotted];{rank=same;unique recognizable}{rank=same;growing impactful}{rank=same;llm_threat solution}}
Same-day upstream Linux support for Snapdragon 8 Elite Gen 5	https://www.qualcomm.com/developer/blog/2025/10/same-day-snapdragon-8-elite-gen-5-upstream-linux-support	317	mfilion	46070668	digraph Snapdragon8Elite{graph[rankdir=TB, bgcolor="#1a1a2e", fontcolor="#eee", fontname="Arial", nodesep=0.4, ranksep=0.6]; node[shape=box, style="rounded,filled", fontname="Arial", fontsize=11, color="#16213e", fillcolor="#0f3460", fontcolor="#eee"]; edge[color="#533483", fontcolor="#bbb", fontsize=9, fontname="Arial"]; "Snapdragon 8 Elite Gen 5"[shape=ellipse, fillcolor="#e94560", fontsize=14, fontcolor="#fff", width=3.5, height=1.2]; subgraph cluster_core{label="Core Processing";bgcolor="#16213e";fontcolor="#fff"; "Oryon CPUs"[fillcolor="#3a86ff", label="Oryon CPUs\n(M & L Clusters)\n• DVFS\n• Power Management"]; "Adreno GPU"[fillcolor="#3a86ff", label="Adreno GPU\n(A8x Family)\n• Vulkan 1.4\n• Slice Architecture"];} subgraph cluster_system{label="System Components";bgcolor="#16213e";fontcolor="#fff"; "Power & Clock"[fillcolor="#06ffa5", label="Power & Clock\n• PMICs\n• Controllers\n• TSENS"]; "Memory & Storage"[fillcolor="#06ffa5", label="Memory & Storage\n• LLCC\n• UFS 4.1\n• SDXC"];} subgraph cluster_multimedia{label="Multimedia";bgcolor="#16213e";fontcolor="#fff"; "Iris VPU"[fillcolor="#ffbe0b", label="Iris VPU\n• 4K@240fps\n• H.264/H.265/VP9"]; "Audio"[fillcolor="#ffbe0b", label="Audio\n• WSA8845 Codec\n• WCD9395 Codec"]; "Camera"[fillcolor="#ffbe0b", label="Camera\n• CSI-2\n• CAMSS Driver\n• RAW Data"]; "Display"[fillcolor="#ffbe0b", label="Display\n• DPU 1595\n• 3200×1440@120Hz\n• DSC Compression"];} subgraph cluster_connectivity{label="Connectivity";bgcolor="#16213e";fontcolor="#fff"; "Interfaces"[fillcolor="#fb5607", label="Interfaces\n• I2C, SPI\n• PCIe\n• USB 2.0/3.0"]; "Wireless"[fillcolor="#fb5607", label="Wireless\n• WCN7851\n• Bluetooth\n• Wi-Fi"]; "Security"[fillcolor="#fb5607", label="Security\n• Hardware\n• Crypto\n• Accelerator"];} subgraph cluster_linux{label="Linux Integration";bgcolor="#16213e";fontcolor="#fff"; "Kernel Support"[fillcolor="#8338ec", label="Kernel Support\n• Mainline Patches\n• Open Source"]; "Debian 13"[fillcolor="#8338ec", label="Debian 13 (Trixie)\n• Ready Image\n• SSH Support"]; "Developer Access"[fillcolor="#8338ec", label="Developer Access\n• No Registration\n• Same Day Release"];} "Snapdragon 8 Elite Gen 5"->"Oryon CPUs";"Snapdragon 8 Elite Gen 5"->"Adreno GPU";"Snapdragon 8 Elite Gen 5"->"Power & Clock";"Snapdragon 8 Elite Gen 5"->"Memory & Storage";"Snapdragon 8 Elite Gen 5"->"Iris VPU";"Snapdragon 8 Elite Gen 5"->"Audio";"Snapdragon 8 Elite Gen 5"->"Camera";"Snapdragon 8 Elite Gen 5"->"Display";"Snapdragon 8 Elite Gen 5"->"Interfaces";"Snapdragon 8 Elite Gen 5"->"Wireless";"Snapdragon 8 Elite Gen 5"->"Security"; "Oryon CPUs"->"Kernel Support";"Adreno GPU"->"Kernel Support";"Iris VPU"->"Kernel Support";"Audio"->"Kernel Support";"Camera"->"Kernel Support";"Display"->"Kernel Support";"Interfaces"->"Kernel Support";"Wireless"->"Kernel Support";"Security"->"Kernel Support"; "Kernel Support"->"Debian 13";"Debian 13"->"Developer Access"; "Hexagon DSP"[fillcolor="#3a0ca3", label="Hexagon DSP\n• Audio Processing\n• Compute Tasks"];"Snapdragon 8 Elite Gen 5"->"Hexagon DSP";"Hexagon DSP"->"Kernel Support";}
The Nerd Reich – Silicon Valley Fascism and the War on Democracy	https://www.simonandschuster.com/books/The-Nerd-Reich/Gil-Duran/9781668221402	255	brunohaid	46066482	digraph Nerd_Reich{rankdir=TB;splines=ortho;node[shape=box, style=filled, fontname="Arial", fontsize=10];edge[fontname="Arial", fontsize=9]; node[fillcolor="#f0f0f0"]; title[label="THE NERD REICH\nSilicon Valley Fascism\nand the War on Democracy",  shape=ellipse, fillcolor="#ff6b6b", fontcolor="white", fontsize=12, fontname="Arial Bold"]; philosophy[label="Philosophical Roots\n'The Sovereign Individual'\nby Davidson & Rees-Mogg",  fillcolor="#ffd93d"]; apostles[label="Modern Apostles\nSilicon Valley's\nBiggest Names",  fillcolor="#6bcf7f"]; tools[label="Tools of Control\n• Cryptocurrency\n• Artificial Intelligence\n• Algorithmic Propaganda\n• Social Media",  fillcolor="#4ecdc4"]; movement[label="Digital Feudalism\nReplacing Elected\nGovernments with\nCorporate Rule",  fillcolor="#95e1d3"]; impact[label="Impact on Democracy\n• Dismantled by Code\n• Controlled by Capital\n• Illusion of Innovation",  fillcolor="#f38181"]; resistance[label="Roadmap to Resistance\nTime to Fight Back\nAct Now!",  fillcolor="#aa96da"]; title->philosophy[label="Traces from"];philosophy->apostles[label="Inspires"];apostles->tools[label="Deploys"];tools->movement[label="Creates"];movement->impact[label="Results in"];impact->resistance[label="Demands"]; warning[label="⚠ URGENT WARNING ⚠\nDemocracy Under Threat\nNot by Coups or Tanks\nBut by Technology",  shape=note, fillcolor="#ffcc00", fontcolor="black"]; impact->warning[style=dashed, arrowhead=none];{rank=same;philosophy apostles}{rank=same;tools movement}{rank=same;impact resistance}}
TPUs vs. GPUs and why Google is positioned to win AI race in the long term	https://www.uncoveralpha.com/p/the-chip-made-for-the-ai-inference	245	vegasbrianc	46069048	digraph TPU_Overview{rankdir=TB;node[shape=box style=filled fontname="Helvetica" fontsize=10];TPU[label="Google TPU Overview\n(Comprehensive Deep Dive)" shape=ellipse fillcolor=gold1];subgraph cluster_history{label="History";style=filled;color=lightblue;node[fillcolor=lightblue];Hist1[label="2013: Inception\n(Voice‑search load)"];Hist2[label="2015: Internal use\n(Maps, Photos, Translate)"];Hist3[label="2016: Public unveiling\n(Google I/O)"];}subgraph cluster_arch{label="Architecture (TPU vs GPU)";style=filled;color=lightgreen;node[fillcolor=lightgreen];Arch1[label="ASIC design\nDomain‑specific"];Arch2[label="Systolic Array"];Arch3[label="SparseCore, HBM (192 GB)"];Arch4[label="Inter‑Chip Interconnect (ICI)"];}subgraph cluster_perf{label="Performance";style=filled;color=orange;node[fillcolor=orange];Perf1[label="TPUv7: 4,614 TFLOPS (BF16)"];Perf2[label="TPUv5p: 459 TFLOPS"];Perf3[label="Memory BW: 7,370 GB/s vs 2,765 GB/s"];Perf4[label="Cost‑per‑performance\n~1.4× better vs GPU"];Perf5[label="Energy efficiency\n60‑65 % better vs GPU"];}subgraph cluster_adopt{label="Adoption Challenges";style=filled;color=lightcoral;node[fillcolor=lightcoral];Adopt1[label="Ecosystem: JAX/TF vs CUDA"];Adopt2[label="Multi‑cloud data locality"];Adopt3[label="Limited external TPU access"];Adopt4[label="Software stack maturity"];}subgraph cluster_compet{label="Competitive Advantage (GCP)";style=filled;color=gold;node[fillcolor=gold];Comp1[label="Higher margins\n(ASIC vs Nvidia)"];Comp2[label="Control of hardware & software"];Comp3[label="TPU‑powered Gemini 3"];Comp4[label="Moat against AWS/ Azure ASICs"];}subgraph cluster_prod{label="Production & Scale";style=filled;color=lightgray;node[fillcolor=lightgray];Prod1[label="Current TPU count\n(estimated pods)"];Prod2[label="Future scaling\n(thousands of chips)"];}subgraph cluster_gemini{label="Gemini 3 Impact";style=filled;color=plum;node[fillcolor=plum];Gem1[label="Trained on TPUv7"];Gem2[label="Sets new performance frontier"];Gem3[label="Drives industry interest"];}TPU->Hist1->Hist2->Hist3;TPU->Arch1->Arch2->Arch3->Arch4;TPU->Perf1->Perf2->Perf3->Perf4->Perf5;TPU->Adopt1->Adopt2->Adopt3->Adopt4;TPU->Comp1->Comp2->Comp3->Comp4;TPU->Prod1->Prod2;TPU->Gem1->Gem2->Gem3;Arch2->Perf1[style=dashed label="enables"];Perf1->Comp1[style=dashed label="boosts"];Comp3->Gem1[style=dashed label="powers"];Adopt1->Comp1[style=dotted label="hinders"];Prod2->Comp1[style=dashed label="supports"];}
