title	url	points	by	hnId	dot
The privacy nightmare of browser fingerprinting	https://kevinboone.me/fingerprinting.html	410	ingve	46016249	digraph BrowserFingerprinting{graph[rankdir=TB, bgcolor="#f8f9fa", fontname="Arial", fontsize=12, splines=ortho, nodesep=0.6, ranksep=0.8]; node[shape=box, style="rounded,filled", fontname="Arial", fontsize=10, width=3.2, height=0.8]; edge[fontname="Arial", fontsize=9, color="#666666"]; problem[label="Privacy Concerns\n• Medical data protection\n• Avoid advertising tracking\n• Personal data control", fill="#ffebee", color="#c62828"]; cookies[label="Third-Party Cookies\n• Browser conversations\n• Cross-site tracking\n• Now mostly mitigated", fill="#fff3e0", color="#ef6c00"]; fingerprint[label="Browser Fingerprinting\n• No cookies needed\n• Resistant to VPNs\n• Privacy nightmare", fill="#ffebee", color="#c62828"]; how[label="How Fingerprinting Works\n• Browser info (OS, version)\n• JavaScript data\n• Canvas fingerprint\n• Window size, fonts, extensions", fill="#e8eaf6", color="#3949ab"]; counter[label="Countermeasures\n• Disable JavaScript\n• Spoof browser info\n• Use privacy browsers\n• Maintain stock config", fill="#e8f5e9", color="#2e7d32"]; limits[label="Limitations\n• JS breaks websites\n• Spoofing detectable\n• Countermeasures add\nto fingerprint", fill="#fff3e0", color="#ef6c00"]; solutions[label="Current Solutions\n• VPN + cookie management\n• Popular browsers (Chrome)\n• Brave, Mullvad, Librewolf\n• Stock configuration", fill="#e8f5e9", color="#2e7d32"]; downsides[label="Downsides\n• Fixed window sizes\n• More CAPTCHAs\n• Website issues\n• 50% tracking probability", fill="#fff3e0", color="#ef6c00"]; legal[label="Legal Status\n• GDPR unclear\n• UK ICO concerned\n• Needs new legislation\n• Statistical tracking only", fill="#e3f2fd", color="#1976d2"]; future[label="Future Outlook\n• Browser improvements\n• Advertisers adapt\n• Legislation needed\n• Ongoing cat-and-mouse", fill="#f3e5f5", color="#7b1fa2"]; problem->cookies[label="Initial step"];cookies->fingerprint[label="Evolved to"];fingerprint->how[label="Works by"];how->counter[label="Leads to"];counter->limits[label="But has"];limits->solutions[label="Despite"];solutions->downsides[label="Causes"];downsides->legal[label="Raises"];legal->future[label="Points to"]; future->fingerprint[label="Continues", style=dashed, constraint=false];{rank=same;problem;}{rank=same;cookies;fingerprint;}{rank=same;how;counter;}{rank=same;limits;solutions;}{rank=same;downsides;legal;}{rank=same;future;}}
Agent design is still hard	https://lucumr.pocoo.org/2025/11/21/agents-are-hard/	337	the_mitsuhiko	46013935	digraph AgentArchitecture{graph[rankdir=TB, bgcolor="#1a1a2e", fontcolor="#eee", fontname="Arial", nodesep=0.4, ranksep=0.6]; node[shape=box, style="rounded,filled", fontname="Arial", fontsize=11, fontcolor="#fff", color="#16213e", fillcolor="#0f3460"]; edge[color="#533483", fontcolor="#aaa", fontsize=9, fontname="Arial"]; main_loop[label="Agent Loop\n(SDK: Direct/OpenAI/Anthropic)",  fillcolor="#e94560",  width=2.5]; system_prompt[label="System Prompt\n(Cache Point 1)",  shape=ellipse, fillcolor="#533483"]; tools[label="Tool Selection\n(Cache Point 2)",  shape=ellipse, fillcolor="#533483"]; tool_execution[label="Tool Execution\n(Subagents)",  fillcolor="#0f3460"]; reinforcement[label="Reinforcement\n• Objectives\n• Hints\n• State Changes",  shape=note, fillcolor="#16213e"]; failure_isolation[label="Failure Isolation\n• Subagents\n• Context Editing",  shape=diamond, fillcolor="#e94560"]; shared_state[label="Shared State\n(Virtual File System)",  shape=cylinder, fillcolor="#533483"]; output_tool[label="Output Tool\n(Explicit Communication)",  shape=house, fillcolor="#16213e"]; model_choice[label="Model Choice\n• Haiku/Sonnet (Loop)\n• Gemini (Subtasks)",  shape=tab, fillcolor="#0f3460"]; challenges[label="Challenges\n• SDK Abstractions Break\n• Output Tone Control\n• Testing & Evals",  shape=octagon, fillcolor="#e94560"]; main_loop->system_prompt;system_prompt->tools;tools->tool_execution;tool_execution->reinforcement;reinforcement->main_loop[label="feedback loop"]; tool_execution->failure_isolation;failure_isolation->shared_state; tool_execution->shared_state[label="read/write"];shared_state->tool_execution[label="data access"]; main_loop->output_tool;output_tool->main_loop[label="final result"]; main_loop->model_choice[label="selects"]; main_loop->challenges[label="faces"]; cache[label="Explicit Cache\n• Predictable Costs\n• Conversation Splitting\n• Context Editing",  shape=folder, fillcolor="#533483"]; system_prompt->cache;tools->cache;{rank=min;main_loop}{rank=max;challenges}}
Original Superman comic becomes the highest-priced comic book ever sold	https://www.bbc.com/news/articles/c8e9rp0knj6o	308	1659447091	46012328	digraph SupermanComic{rankdir=TB;node[fontname="Helvetica" fontsize=10 shape=box style=filled fillcolor=white color=black];Comic[label="Superman #1\n(June 1939)\nOriginal copy" fillcolor=lightgoldenrod1];Discovery[label="Found in mom's attic\n(California loft)" fillcolor=lightblue];Brothers[label="3 brothers (50s‑60s)" fillcolor=lightpink];Preservation[label="Cool Northern‑CA climate\nPreserved condition" shape=note fillcolor=white];Grading[label="CGC grade 9.0 / 10" fillcolor=lavender];Auction[label="Heritage Auctions\n(Texas‑based)" fillcolor=lightyellow];Sale[label="Sold for $9.12 m\n(£7 m) – record" fillcolor=lightgreen];PrevRecord[label="Previous record:\nAction Comics #1 – $6 m (2023)" shape=ellipse fillcolor=white];Story[label="Family legacy & memory" shape=plaintext fontcolor=gray30];Discovery->Brothers[label="discovered by" fontname="Helvetica" fontsize=9];Brothers->Comic[label="found" fontname="Helvetica" fontsize=9];Comic->Preservation[label="preserved by" fontname="Helvetica" fontsize=9];Comic->Grading[label="graded" fontname="Helvetica" fontsize=9];Comic->Auction[label="consigned to" fontname="Helvetica" fontsize=9];Auction->Sale[label="sold at" fontname="Helvetica" fontsize=9];Sale->PrevRecord[label="beat" fontname="Helvetica" fontsize=9];Sale->Story[label="symbolises" fontname="Helvetica" fontsize=9];edge[fontname="Helvetica" fontsize=9 color=gray50];}
In a U.S. First, New Mexico Opens Doors to Free Child Care for All	https://www.wsj.com/us-news/in-a-u-s-first-new-mexico-opens-doors-to-free-child-care-for-all-2dfdea96	292	nairteashop	46015763	digraph WSJ_Content{rankdir=TB;bgcolor="#f8f9fa";node[shape=box, style="rounded,filled", fontname="Arial", fontsize=12];edge[color="#6c757d", fontname="Arial", fontsize=10]; WSJ[label="📰 Wall Street Journal", fillcolor="#1e3a5f", fontcolor="white", width=2.5]; Business[label="💼 Business News", fillcolor="#28a745", fontcolor="white"];Markets[label="📈 Financial Markets", fillcolor="#17a2b8", fontcolor="white"];Economy[label="🌍 Global Economy", fillcolor="#6f42c1", fontcolor="white"];Tech[label="💻 Technology", fillcolor="#fd7e14", fontcolor="white"];Opinion[label="📝 Opinion & Analysis", fillcolor="#dc3545", fontcolor="white"]; Stocks[label="Stocks", fillcolor="#e9ecef", fontcolor="#212529"];Bonds[label="Bonds", fillcolor="#e9ecef", color="#212529"];Commodities[label="Commodities", fillcolor="#e9ecef", color="#212529"]; Startups[label="Startups", fillcolor="#e9ecef", color="#212529"];AI[label="AI & Innovation", fillcolor="#e9ecef", color="#212529"]; Politics[label="Politics", fillcolor="#e9ecef", color="#212529"];Policy[label="Policy", fillcolor="#e9ecef", color="#212529"]; WSJ->Business;WSJ->Markets;WSJ->Economy;WSJ->Tech;WSJ->Opinion; Markets->Stocks;Markets->Bonds;Markets->Commodities; Tech->Startups;Tech->AI; Opinion->Politics;Opinion->Policy;{rank=same;Business Markets Economy Tech Opinion}{rank=same;Stocks Bonds Commodities Startups AI Politics Policy}}
China reaches energy milestone by "breeding" uranium from thorium	https://www.scmp.com/news/china/science/article/3331312/china-reaches-energy-independence-milestone-breeding-uranium-thorium	193	surprisetalk	46016639	digraph ThoriumToUranium{graph[rankdir=TB, bgcolor="#f8f9fa", fontname="Arial", fontsize=12, nodesep=0.6, ranksep=0.8]; node[shape=box, style="rounded,filled", fontname="Arial", fontsize=10, width=2.5, height=0.8]; edge[fontname="Arial", fontsize=9, color="#4a5568"]; title[label="China's Energy Independence Milestone", shape=plaintext, fontsize=14, fontcolor="#1a365d", fontname="Arial Bold"]; thorium[label="Thorium\n(Abundant Resource)", fillcolor="#ffd700", fontcolor="#333"]; reactor[label="Experimental Reactor\n(Gobi Desert)", fillcolor="#4299e1", fontcolor="white"]; conversion[label="Thorium-to-Uranium\nFuel Conversion", fillcolor="#48bb78", fontcolor="white"]; uranium[label="Uranium-233\n(Breeding Process)", fillcolor="#ed8936", fontcolor="white"]; energy[label="Clean Nuclear Energy\n(Endless Supply)", fillcolor="#9f7aea", fontcolor="white"]; independence[label="Energy Independence\nAchieved", shape=ellipse, fillcolor="#e53e3e", fontcolor="white", width=2.8, height=1]; institute[label="Shanghai Institute of\nApplied Physics\n(CAS)", shape=note, fillcolor="#bee3f8", fontcolor="#2c5282"]; title->thorium[style=invis];thorium->reactor[label="input"];reactor->conversion[label="process"];conversion->uranium[label="produces"];uranium->energy[label="generates"];energy->independence[label="leads to"]; institute->reactor[label="developed by", style=dashed, color="#718096"]; benefits[label="Key Benefits:\n• Sustainable\n• Clean Energy\n• Resource Independence", shape=note, fillcolor="#c6f6d5", fontcolor="#22543d", width=2.8]; energy->benefits[style=dashed, arrowhead=none];}
Show HN: Forty.News – Daily news, but on a 40-year delay	https://forty.news	158	foxbarrington	46017175	digraph NewsPerspective{rankdir=TB;bgcolor="#f8f9fa";node[shape=box, style=filled, fontname="Arial", fontsize=10];edge[color="#6c757d", fontname="Arial", fontsize=9]; central[label="Perspective, minus the panic\nForty years of news context",  shape=ellipse, fillcolor="#007bff", color="#0056b3",  fontcolor="white", fontsize=12, fontname="Arial Bold"]; then[label="THEN (1985)\nUrgent • Dramatic • Immediate",  fillcolor="#dc3545", fontcolor="white"];now[label="NOW (2025)\nHistorical • Contextual • Reflective",  fillcolor="#28a745", fontcolor="white"]; intl[label="International Affairs\n• Reagan-Gorbachev Summit\n• Apartheid Protests\n• Soviet Dissidents",  fillcolor="#ffc107", color="#856404"]; domestic[label="Domestic Issues\n• Farm Credit Crisis\n• Trade Disputes\n• Legal Battles",  fillcolor="#17a2b8", color="#0c5460"]; health[label="Health & Science\n• AIDS Epidemic\n• Antibiotics Debate\n• Medical Breakthroughs",  fillcolor="#6f42c1", color="#4a2c6f"]; security[label="Security & Conflict\n• Terrorism\n• Espionage\n• White Supremacy",  fillcolor="#e83e8c", color="#a61e4d"]; transform1[label="Urgency fades\nContext emerges", shape=diamond, fillcolor="#fd7e14"];transform2[label="Panic gives way\nto understanding", shape=diamond, fillcolor="#20c997"];transform3[label="Headlines become\nhistory lessons", shape=diamond, fillcolor="#6610f2"]; event1[label="Air-India Crash\n329 dead • Explosion", shape=note, fillcolor="#f8d7da"];event2[label="Star Wars Debate\nSummit standoff", shape=note, fillcolor="#d1ecf1"];event3[label="AIDS Guidelines\nWorkplace safety", shape=note, fillcolor="#d4edda"]; central->then[label="40 years ago"];central->now[label="Today's view"]; then->intl;then->domestic;then->health;then->security; intl->transform1;domestic->transform2;health->transform3;security->transform1; transform1->now;transform2->now;transform3->now; intl->event1;intl->event2;health->event3; insight[label="Perspective is a habit\nNews ages into wisdom",  shape=octagon, fillcolor="#343a40", color="#212529",  fontcolor="white", fontsize=11]; now->insight[style=bold, color="#007bff"];}
'The French people want to save us': help pours in for glassmaker Duralex	https://www.theguardian.com/world/2025/nov/22/french-people-want-to-save-us-help-pours-glassmaker-duralex	157	n1b0m	46015379	digraph undefined_idea{rankdir=TB;node[shape=box, style=rounded, fontname="Helvetica", fontsize=12];edge[fontname="Helvetica", fontsize=10];"Undefined"[shape=ellipse, color="#d62728", fontcolor="#d62728", penwidth=2];"Unknown State"->"Undefined";"Uninitialized Variable"->"Undefined";"Missing Value"->"Undefined";"Not Applicable"->"Undefined";"Error / Exception"->"Undefined";"Undefined"->"Implies absence of a defined value";}
Moss Survives 9 Months in Space Vacuum	https://scienceclock.com/moss-survives-9-months-in-space-vacuum/	157	ashishgupta2209	46011978	digraph MossSpaceSurvival{graph[rankdir=TB, bgcolor="#0a0e27", fontname="Arial", fontsize=10, splines=ortho, nodesep=0.3, ranksep=0.4]; node[shape=box, style="rounded,filled", fontname="Arial", fontsize=9, width=2.8, height=0.6]; edge[color="#4a9eff", penwidth=1.5, fontname="Arial", fontsize=8]; title[label="🌿 Moss Space Survival Experiment", shape=none, fontsize=12, fontcolor="#ffffff", fillcolor="#0a0e27"]; moss[label="🌱 Spreading Earthmoss\n(Physcomitrium patens)", fillcolor="#2d5016", fontcolor="#a8d5a8"]; iss[label="🛸 Mounted on ISS Exterior\nSpace Exposure Platform", fillcolor="#1a3d7a", fontcolor="#87ceeb"]; conditions[label="🌌 Space Conditions:\n• Vacuum\n• Solar Radiation\n• Temperature Swings\n• 9 Months Duration", fillcolor="#4a1a5e", fontcolor="#e6b3ff"]; results[label="✨ Surprising Results:\n• 80%+ Survival Rate\n• Spores Germinated\n• Minimal Chlorophyll Loss\n• Normal Growth", fillcolor="#1a5e3d", fontcolor="#90ee90"]; significance[label="🔬 Scientific Significance:\n• Extreme Environment Tolerance\n• Evolutionary Adaptation\n• Bryophyte Resilience", fillcolor="#5e4a1a", fontcolor="#ffd700"]; future[label="🚀 Future Applications:\n• Moon/Mars Ecosystems\n• Extraterrestrial Life Support\n• Terraforming Research", fillcolor="#5e1a1a", fontcolor="#ffb3b3"]; comparison[label="🦠 Similar Survivors:\n• Tardigrades\n• Certain Microbes\n• Extremophiles", fillcolor="#4a4a5e", fontcolor="#d3d3d3"]; title->moss[color="#4a9eff"];moss->iss[label="Experiment"];iss->conditions[label="Exposed to"];conditions->results[label="Despite"];results->significance[label="Reveals"];significance->future[label="Enables"];results->comparison[label="Joins ranks of"]; subgraph cluster_0{label="Research Findings";style=filled;color="#1a1a2e";fontsize=9;fontcolor="#ffffff";results;significance;comparison;} subgraph cluster_1{label="Future Vision";style=filled;color="#2e1a1a";fontsize=9;fontcolor="#ffffff";future;}}
Sharper MRI scans may be on horizon thanks to new physics-based model	https://news.rice.edu/news/2025/sharper-mri-scans-may-be-horizon-thanks-new-physics-based-model	143	hhs	46010806	digraph MRI_Research{rankdir=TB;bgcolor="#f8f9fa";node[shape=box, style=filled, fontname="Arial", fontsize=10];edge[fontname="Arial", fontsize=9, color="#666"]; title[label="NMR Eigenmodes Framework\nBridging Molecular Dynamics & MRI Signals",  shape=none, fontsize=12, fontcolor="#2c3e50", margin=10]; rice[label="Rice University", fillcolor="#e8f4f8", color="#3498db"];ornl[label="Oak Ridge National\nLaboratory", fillcolor="#e8f4f8", color="#3498db"]; chapman[label="Walter Chapman\n(Principal Investigator)", fillcolor="#fff3cd", color="#f39c12"];pinheiro[label="Thiago Pinheiro\n(First Author)", fillcolor="#fff3cd", color="#f39c12"];asthagiri[label="Dilipkumar Asthagiri\n(Computational Scientist)", fillcolor="#fff3cd", color="#f39c12"]; framework[label="NMR Eigenmodes Framework\nPhysics-based Model",  fillcolor="#d4edda", color="#27ae60", shape=ellipse]; fokker[label="Fokker-Planck Equation\nMaster Equation for\nMolecular Evolution",  fillcolor="#f8d7da", color="#e74c3c"]; contrast[label="Contrast Agents\n(Gadolinium-based)", fillcolor="#e2e3e5", color="#495057"];water[label="Water Molecule\nRelaxation", fillcolor="#e2e3e5", color="#495057"];simulation[label="Molecular Dynamics\nSimulations", fillcolor="#e2e3e5", color="#495057"]; medical[label="Medical Imaging\nSharper MRI Diagnostics", fillcolor="#d1ecf1", color="#17a2b8"];materials[label="Materials Science\nNew Contrast Agent Development", fillcolor="#d1ecf1", color="#17a2b8"];battery[label="Battery Design\nFluid Behavior in Confined Spaces", fillcolor="#d1ecf1", color="#17a2b8"];subsurface[label="Subsurface Flow\nPorous Rock Analysis", fillcolor="#d1ecf1", color="#17a2b8"]; journal[label="Published in:\nThe Journal of Chemical Physics\nNov. 12, 2025",  shape=note, fillcolor="#fef9e7", color="#f1c40f"]; title->framework[style=invis];framework->{rice, ornl}[label="Developed at"];{rice, ornl}->{chapman, pinheiro, asthagiri}[label="Research Team"];framework->fokker[label="Based on"];framework->{contrast, water, simulation}[label="Models"];{contrast, water}->simulation[label="Studied via"];framework->{medical, materials, battery, subsurface}[label="Applications"];framework->journal[label="Published in"];{rank=same;rice;ornl};{rank=same;chapman;pinheiro;asthagiri};{rank=same;contrast;water;simulation};{rank=same;medical;materials;battery;subsurface};}
The Mozilla Cycle, Part III: Mozilla Dies in Ignominy	https://taggart-tech.com/mozilla-cycle-pt3/	127	holysoles	46017910	digraph MozillaAIPlan{rankdir=TB;node[fontname="Helvetica" fontsize=10 shape=box style=filled fillcolor=lightgray];edge[fontname="Helvetica" fontsize=9];central[label="Mozilla Strategic Plan (2025)\nAI Pivot", shape=ellipse, fillcolor=lightblue];subgraph cluster_claims{label="Strategic Claims";style=filled;color=lightgrey;claim1[label="AI is transformative", shape=ellipse, fillcolor=white];claim2[label="Current AI landscape is dangerous", shape=ellipse, fillcolor=white];claim3[label="Mozilla must build open‑source AI", shape=ellipse, fillcolor=white];}subgraph cluster_goals{label="Goals (by 2028)";style=filled;color=lightgrey;goal1[label="Flagship AI product per org", shape=rect, fillcolor=white];goal2[label="10 % YoY community growth", shape=rect, fillcolor=white];goal3[label="20 % YoY non‑search revenue growth", shape=rect, fillcolor=white];goal4[label="3 orgs > $25 M revenue", shape=rect, fillcolor=white];goal5[label="10 % YoY investment returns", shape=rect, fillcolor=white];}subgraph cluster_orgs{label="Mozilla Org Structure";style=filled;color=lightgrey;org1[label="Mozilla Foundation (non‑profit)", shape=box, fillcolor=white];org2[label="Mozilla Corporation (Firefox)", shape=box, fillcolor=white];org3[label="MZLA Technologies (Thunderbird)", shape=box, fillcolor=white];org4[label="Mozilla.ai (AI products)", shape=box, fillcolor=white];org5[label="Mozilla Ventures (VC)", shape=box, fillcolor=white];}subgraph cluster_community{label="Community Reaction";style=filled;color=lightgrey;react1[label="Overwhelmingly negative", shape=diamond, fillcolor=mistyrose];react2[label="Demand opt‑in AI features", shape=diamond, fillcolor=mistyrose];react3[label="Criticise forced defaults", shape=diamond, fillcolor=mistyrose];}subgraph cluster_financial{label="Financial Context";style=filled;color=lightgrey;fin1[label="~76 % revenue from search royalties", shape=note, fillcolor=white];fin2[label="Royalty decline, ad/subscription dip", shape=note, fillcolor=white];fin3[label="Diversify away from search", shape=note, fillcolor=white];fin4[label="Shift to higher‑return investments", shape=note, fillcolor=white];}subgraph cluster_hypotheses{label="Stated Hypotheses";style=filled;color=lightgrey;hyp1[label="Generational shift in HCI", shape=diamond, fillcolor=white];hyp2[label="Open‑source AI ecosystem essential", shape=diamond, fillcolor=white];hyp3[label="Sovereign public‑interest AI needed", shape=diamond, fillcolor=white];}stance[label="Author's Position:\nCritical – suggests Mozilla should die", shape=plaintext, fontcolor=red];central->claim1;central->claim2;central->claim3;central->goal1;central->goal2;central->goal3;central->goal4;central->goal5;central->org1;central->org2;central->org3;central->org4;central->org5;central->react1;central->react2;central->react3;central->fin1;central->fin2;central->fin3;central->fin4;central->hyp1;central->hyp2;central->hyp3;central->stance;}
