title	url	points	by	hnId	dot
Linux gamers on Steam cross over the 3% mark	https://www.gamingonlinux.com/2025/11/linux-gamers-on-steam-finally-cross-over-the-3-mark/	562	haunter	45792503	digraph linux_gaming_milestone{rankdir=TB;bgcolor="#f5f5f5";fontname="Helvetica";node[shape=box, style="rounded,filled", fillcolor="#ffffff", fontname="Helvetica"];edge[fontname="Helvetica"];title[label="Linux Gamers on Steam Hit 3% Market Share", shape=plaintext, fontsize=20, fontcolor="#333333"];stats[label=<<table border="0" cellborder="0" cellspacing="5">         <tr><td align="left"><b>October 2025 Stats:</b></td></tr>         <tr><td align="left">Windows: 94.84% (-0.75%)</td></tr>         <tr><td align="left" bgcolor="#e6f7ff">Linux: 3.05% (+0.41%)</td></tr>         <tr><td align="left">macOS: 2.11% (+0.34%)</td></tr>     </table>>];trend[label="Clear upward trend since Steam Deck launch\nWindows 10 EOL driving migration", shape=note, fillcolor="#fff7e6"];deck[label=<<table border="0" cellborder="0" cellspacing="5">         <tr><td colspan="2"><b>Top Linux Distributions:</b></td></tr>         <tr><td>SteamOS Holo:</td><td>27.18%</td></tr>         <tr><td>Arch Linux:</td><td>10.32%</td></tr>         <tr><td>Linux Mint:</td><td>6.65%</td></tr>         <tr><td>CachyOS:</td><td>6.01%</td></tr>     </table>>];implications[label="Potential for:\n- Better anti-cheat support\n- More native ports\n- Hardware vendor attention", shape=ellipse, fillcolor="#e6ffe6"];title->stats;stats->trend[label="Monthly Survey"];stats->deck[label="Breakdown"];deck->implications[label="Growing Ecosystem"];trend->implications[label="Projected Growth"];footer[label="Source: Valve Steam Hardware Survey\nArticle: GamingOnLinux.com", shape=plaintext, fontsize=10, fontcolor="#666666"];implications->footer[style=invis];}
How I use every Claude Code feature	https://blog.sshh.io/p/how-i-use-every-claude-code-feature	465	sshh12	45786738	digraph ClaudeCode{rankdir=TB;node[shape=box style=filled fillcolor="#F0F8FF" fontname="Helvetica" fontsize=10];edge[fontname="Helvetica" fontsize=9];ClaudeCode[label="Claude Code\n(CLI + SDK)" shape=ellipse fillcolor="#E6F7FF" width=2];subgraph cluster_core{label="Core Files & Guardrails";style=filled;color=lightgrey;fillcolor="#F9F9F9";CLAUDE_md[label="CLAUDE.md\n(Constitution & Guardrails)"];AGENTS_md[label="AGENTS.md\n(IDE compatibility)"];Settings[label="settings.json\n(Proxy, timeouts, API key…)"];}ClaudeCode->CLAUDE_md[label="reads"];ClaudeCode->AGENTS_md[label="sync"];ClaudeCode->Settings[label="configures"];subgraph cluster_commands{label="Slash Commands & Workflows";style=filled;color=lightgrey;fillcolor="#F9F9F9";SlashCmd[label="Slash Commands\n(/catchup, /pr, …)"];CompactCmd[label="/compact\n(Avoid)"];ClearCmd[label="/clear + /catchup\n(Simple restart)"];DocClearCmd[label="Document & Clear\n(Complex restart)"];}ClaudeCode->SlashCmd[label="shortcut"];SlashCmd->ClearCmd[label="uses"];SlashCmd->DocClearCmd;SlashCmd->CompactCmd;subgraph cluster_arch{label="Agent Architecture";style=filled;color=lightgrey;fillcolor="#F9F9F9";Subagents[label="Custom Subagents"];TaskClone[label="Task/Explore\n(“Master‑Clone”)"];Hooks[label="Hooks\n(Block‑at‑Submit, Hint)"];Planning[label="Planning Mode"];Skills[label="Skills (SKILL.md)"];MCP[label="MCP (gateway)"];}ClaudeCode->Subagents[label="optional"];ClaudeCode->TaskClone[label="preferred"];ClaudeCode->Hooks[label="enforce"];ClaudeCode->Planning[label="use for complex changes"];ClaudeCode->Skills[label="formalize scripting"];ClaudeCode->MCP[label="secure gateway"];Subagents->TaskClone[label="alternative"];TaskClone->Skills[label="uses"];Hooks->Planning[label="validate at commit"];MCP->Skills[label="expose high‑level tools"];subgraph cluster_ops{label="Operational Tooling";style=filled;color=lightgrey;fillcolor="#F9F9F9";SDK[label="Claude Code SDK\n(batch, internal chat, prototyping)"];GHA[label="GitHub Action\n(automated PRs, logs)"];Context[label="Context Management\n(200k token window)"];}ClaudeCode->SDK[label="builds"];SDK->GHA[label="run via"];SDK->Context[label="tracks"];GHA->Context[label="logs"];GHA->Settings[label="uses"];subgraph cluster_market{label="CLI‑Agent Landscape";style=filled;color=lightgrey;fillcolor="#F9F9F9";Gemini[label="Gemini CLI"];Cursor[label="Cursor"];Codex[label="Codex CLI"];Anthropic[label="Anthropic (Claude)"];OpenAI[label="OpenAI"];}ClaudeCode->Anthropic[style=dashed label="part of"];Anthropic->OpenAI[style=dashed label="rival"];Anthropic->Gemini[style=dashed];Anthropic->Cursor[style=dashed];Anthropic->Codex[style=dashed];}
URLs are state containers	https://alfy.blog/2025/10/31/your-url-is-your-state.html	320	thm	45789474	digraph URLState{rankdir=TB;graph[fontname="Helvetica" fontsize=10];node[shape=box style=filled fontname="Helvetica" fontsize=10];edge[fontname="Helvetica" fontsize=9];central[label="URL as State Container\n(Overlooked Power)" shape=ellipse fillcolor=lightblue style=filled];subgraph cluster_components{label="URL Components";style=filled;color=lightgrey;node[fillcolor=white];path[label="Path Segments\n(/users/123)"];query[label="Query Parameters\n(?key=value)"];fragment[label="Fragment\n(#section)"];}subgraph cluster_patterns{label="Common Patterns";style=filled;color=lightgrey;node[fillcolor=white];multi[label="Multiple values\n(delimiters)"];nested[label="Nested / Structured data"];boolean[label="Boolean flags"];arrays[label="Array (bracket)"];}subgraph cluster_examples{label="Real‑World Examples";style=filled;color=lightgrey;node[fillcolor=white];prism[label="PrismJS config\n#themes=…&languages=…"];github[label="GitHub line highlight\n#L108-L136"];maps[label="Google Maps\n@lat,lng,zoom"];figma[label="Figma link\n?node-id=…"];ecommerce[label="E‑commerce filters\n?brand=…&price=…"];}subgraph cluster_candidates{label="Good vs Poor URL State";style=filled;color=lightgrey;node[fillcolor=white];good[label="Good: filters, pagination,\nview mode, dates, flags"];poor[label="Poor: passwords, tokens,\ntransient UI, huge JSON"];}subgraph cluster_impl{label="Implementation";style=filled;color=lightgrey;node[fillcolor=white];plainjs[label="Plain JS\nURLSearchParams, pushState"];react[label="React / Router hooks"];}subgraph cluster_best{label="Best Practices";style=filled;color=lightgrey;node[fillcolor=white];defaults[label="Omit defaults"];debounce[label="Debounce URL updates"];history[label="pushState vs replaceState"];}subgraph cluster_contract{label="URLs as Contracts";style=filled;color=lightgrey;node[fillcolor=white];boundaries[label="Clear boundaries"];meaning[label="Readable meaning"];caching[label="Cache keys"];versioning[label="Versioning & feature flags"];}subgraph cluster_anti{label="Anti‑Patterns";style=filled;color=lightgrey;node[fillcolor=white];memory[label="State only in memory"];sensitive[label="Sensitive data in URL"];naming[label="Inconsistent naming"];overload[label="Overloading URL with huge JSON"];length[label="URL length limits"];backbutton[label="Back‑button misuse"];}central->path[label="contains"];central->query[label="contains"];central->fragment[label="contains"];central->multi[label="supports"];central->nested[label="supports"];central->boolean[label="supports"];central->arrays[label="supports"];central->prism[label="example"];central->github[label="example"];central->maps[label="example"];central->figma[label="example"];central->ecommerce[label="example"];central->good[label="good candidates"];central->poor[label="poor candidates"];central->plainjs[label="implementation"];central->react[label="implementation"];central->defaults[label="best practice"];central->debounce[label="best practice"];central->history[label="best practice"];central->boundaries[label="acts as"];central->meaning[label="acts as"];central->caching[label="acts as"];central->versioning[label="acts as"];central->memory[label="avoid"];central->sensitive[label="avoid"];central->naming[label="avoid"];central->overload[label="avoid"];central->length[label="avoid"];central->backbutton[label="avoid"];}
Notes by djb on using Fil-C	https://cr.yp.to/2025/fil-c.html	288	transpute	45788040	digraph filc_ecosystem{rankdir=TB;node[shape=box, style=filled, fillcolor="#f0f8ff", fontname="Helvetica"];edge[fontname="Helvetica", fontsize=10];"Fil-C Compiler"[shape=ellipse, fillcolor="#e6f3ff"];"Memory Safety"[shape=ellipse, fillcolor="#ffe6e6"]; "C/C++ Code"->"Fil-C Compiler";"Fil-C Compiler"->"Memory-Safe Binaries"[label="compiles to"];"Memory-Safe Binaries"->"Protected Systems"[label="deploy to"]; "Fil-C Compiler"->"High Compatibility"[label="offers", dir=none];"High Compatibility"->"Existing Libraries"[label="works with"]; "Fil-C Compiler"->"Build Scripts"[label="supported by"];"Build Scripts"->"filian-install-compiler";"Build Scripts"->"filian-install-packages";"Build Scripts"->"build-parallel.py"; "Fil-C Compiler"->"Performance"[label="1x-4x slower", dir=none];"Performance"->"Cryptographic Benchmarks"[label="measured via"]; "Fil-C Compiler"->"Filnix"[label="alternative runtime"];"Fil-C Compiler"->"Debian Integration"[label="amd64fil0 arch"]; "Debian Integration"->"Multiarch Support";"Debian Integration"->"Package Building";"Package Building"->"dpkg-buildpackage";"Package Building"->"sbuild"; "Existing Libraries"->"bzip2";"Existing Libraries"->"ncurses";"Existing Libraries"->"openssl";"Existing Libraries"->"..."[label="60+ others"]; subgraph cluster_legend{label="Legend";fontname="Helvetica";"Core Component"[shape=ellipse];"Feature"[shape=box];"Process"[shape=box, style=rounded];"Core Component"->"Feature"->"Process"[style=invis];} graph[bgcolor="transparent"];"Memory Safety"[fillcolor="#e6ffe6"];"High Compatibility"[fillcolor="#ffffe6"];"Performance"[fillcolor="#ffebe6"];"Protected Systems"[fillcolor="#e6ffe6"];}
Backpropagation is a leaky abstraction (2016)	https://karpathy.medium.com/yes-you-should-understand-backprop-e2f06eab496b	285	swatson741	45787993	digraph BackpropLeakyAbstraction{graph[rankdir=TB, splines=ortho, nodesep=0.5, ranksep=0.6, fontname="Helvetica", fontsize=12, bgcolor="#F9F9F9"];node[shape=box, style=filled, fontname="Helvetica", fontsize=10, margin="0.15,0.1", penwidth=0.5];central[shape=ellipse, fillcolor="#FFEB3B", penwidth=1.5, label="Backpropagation\nLeaky Abstraction"];vanishing[fillcolor="#E8F5E9", label="Vanishing Gradients\n(sigmoid / tanh)"];dyingrelu[fillcolor="#E8F5E9", label="Dying ReLUs"];exploding[fillcolor="#E8F5E9", label="Exploding Gradients\n(RNNs / long‑range)"];clippingbug[fillcolor="#E8F5E9", label="Gradient‑Clipping Bugs\n(DQN / tf.clip_by_value)"];debug[fillcolor="#FFCDD2", label="Harder to Debug\nNetwork"];design[fillcolor="#FFCDD2", label="Architecture Design\nPitfalls"];cs231n[shape=note, fillcolor="#BBDEFB", label="CS231n Assignments\nWrite Backprop by Hand"];central->vanishing[color="#4CAF50"];central->dyingrelu[color="#4CAF50"];central->exploding[color="#4CAF50"];central->clippingbug[color="#4CAF50"];{rank=same;vanishing;dyingrelu;exploding;clippingbug;}vanishing->debug[style=dotted];dyingrelu->debug[style=dotted];exploding->debug[style=dotted];clippingbug->debug[style=dotted];vanishing->design[style=dotted];dyingrelu->design[style=dotted];exploding->design[style=dotted];clippingbug->design[style=dotted];central->cs231n[style=dashed, color="#2196F3", label="Learn by\nImplementation"];}
Tongyi DeepResearch – open-source 30B MoE Model that rivals OpenAI DeepResearch	https://tongyi-agent.github.io/blog/introducing-tongyi-deep-research/	241	meander_water	45789602	digraph TongyiDeepResearch{rankdir=TB;splines=ortho;node[fontname="Helvetica", fontsize=10, shape=box, style=filled, fillcolor=white, color=black];edge[fontname="Helvetica", fontsize=9];subgraph cluster_links{label="External Links";style=filled;fillcolor=lightgrey;color=grey;github[label="GitHub", shape=ellipse, fillcolor=white];hugging[label="HuggingFace", shape=ellipse, fillcolor=white];modelsc[label="ModelScope", shape=ellipse, fillcolor=white];showcase[label="Showcase", shape=ellipse, fillcolor=white];}subgraph cluster_data{label="Synthetic Data Engine";style=filled;fillcolor=aliceblue;color=steelblue;data_engine[label="Synthetic Data Engine", shape=component, fillcolor=lightsteelblue];cont_pretrain[label="Continual Pre‑training Data", shape=note];action_syn[label="Action Synthesis Data", shape=note];post_qa[label="Post‑training Synthetic QA", shape=note];}subgraph cluster_training{label="Model & Training Pipeline";style=filled;fillcolor=honeydew;color=forestgreen;model[label="Tongyi DeepResearch Model", shape=ellipse, fillcolor=lightgreen];cpt[label="Agentic CPT\n(Continual Pre‑training)", shape=box];sft[label="Agentic SFT\n(Supervised Fine‑Tuning)", shape=box];rl[label="Agentic RL\n(On‑policy GRPO)", shape=box];}subgraph cluster_infra{label="RL & Infrastructure";style=filled;fillcolor=mistyrose;color=indianred;infra[label="Infrastructure", shape=folder, fillcolor=lavender];env_sim[label="Synthetic Training Env", shape=component];tool_sandbox[label="Tool Sandbox", shape=component];data_curation[label="Automatic Data Curation", shape=component];async_rl[label="Async RL Framework", shape=component];}subgraph cluster_rollout{label="Rollout Modes";style=filled;fillcolor=lightyellow;color=goldenrod;react_mode[label="ReAct Mode\n(Thought‑Action‑Observation)", shape=box];heavy_mode[label="Heavy Mode\n(IterResearch)", shape=box];iter_research[label="IterResearch Paradigm", shape=box];research_agents[label="Research Agents", shape=box];synthesis_agent[label="Synthesis Agent", shape=box];}subgraph cluster_apps{label="Real‑World Applications";style=filled;fillcolor=lightcyan;color=teal;gaode_mate[label="Gaode Mate (Xiao Gao)", shape=box];farui[label="Tongyi FaRui (Legal Agent)", shape=box];}data_engine->cont_pretrain[label="generates"];data_engine->action_syn[label="generates"];data_engine->post_qa[label="generates"];cont_pretrain->cpt[label="feeds"];post_qa->sft[label="feeds"];cpt->sft[label="→"];sft->rl[label="→"];rl->model[label="trains"];infra->env_sim[label="uses"];infra->tool_sandbox[label="uses"];infra->data_curation[label="uses"];infra->async_rl[label="uses"];env_sim->rl[style=dashed, label="environment"];tool_sandbox->rl[style=dashed];data_curation->rl[style=dashed];async_rl->rl[style=dashed];model->react_mode[label="supports"];model->heavy_mode[label="supports"];heavy_mode->iter_research[label="implements"];iter_research->research_agents[label="spawns"];iter_research->synthesis_agent[label="coordinates"];research_agents->synthesis_agent[label="feeds"];react_mode->gaode_mate[label="powers"];heavy_mode->gaode_mate[label="powers"];react_mode->farui[label="powers"];heavy_mode->farui[label="powers"];model->github[style=invis];model->hugging[style=invis];model->modelsc[style=invis];model->showcase[style=invis];}
Anti-cybercrime laws are being weaponized to repress journalism	https://www.cjr.org/analysis/nigeria-pakistan-jordan-cybercrime-laws-journalism.php	219	giuliomagnifico	45792209	digraph CybercrimeRepression{rankdir=TB;node[shape=box style=filled fontname="Helvetica" fontsize=10];edge[fontname="Helvetica" fontsize=9];CybercrimeRepression[label="Cybercrime Laws\nas Repression Tool" fillcolor="#f2f2f2" style="filled,rounded"];subgraph cluster_nigeria{label="Nigeria";style=filled;color=lightgrey;fillcolor="#e6f7ff";NG_Act[label="Cybercrime Act (2015)" fillcolor="#cceeff"];Section24[label="Section 24\n(‘False, Grossly Offensive…’)" fillcolor="#cceeff"];NG_Amend[label="2024 Amendment\n(Restricts but retains criminalisation)" fillcolor="#cceeff"];Arrest_Ojukwu[label="Daniel Ojukwu\n(Arrest, 4‑day detention)" fillcolor="#cceeff"];Arrest_Jalingo[label="Agba Jalingo\n(Arrest, later acquitted)" fillcolor="#cceeff"];Arrest_Informant[label="The Informant247\n(4 journalists, 2024)" fillcolor="#cceeff"];NG_Act->Section24->NG_Amend;Section24->Arrest_Ojukwu;Section24->Arrest_Jalingo;Section24->Arrest_Informant;}subgraph cluster_others{label="Other Countries";style=filled;color=lightgrey;fillcolor="#e6ffe6";Niger[label="Niger\n(Cybercrime law amendment, 2023)" fillcolor="#b3ffb3"];Pakistan[label="Pakistan\n(Online defamation provisions)" fillcolor="#b3ffb3"];Georgia[label="Georgia\n(Misinfo law used on journalists)" fillcolor="#b3ffb3"];Turkey[label="Turkey\n(Fake‑news & cyber‑security law)" fillcolor="#b3ffb3"];Jordan[label="Jordan\n(2023 expansion, 15+ prosecutions)" fillcolor="#b3ffb3"];}subgraph cluster_impact{label="Impact on Journalism";style=filled;color=lightgrey;fillcolor="#fff4e6";Arrests[label="Arrests & Detentions" fillcolor="#ffebcc"];Chilling[label="Chilling Effect\n(Self‑censorship)" fillcolor="#ffebcc"];Legal_Uncertainty[label="Legal Uncertainty\n(Vague statutes)" fillcolor="#ffebcc"];}subgraph cluster_advocacy{label="Advocacy & Monitoring";style=filled;color=lightgrey;fillcolor="#f9e6ff";RWB[label="Reporters Without Borders" fillcolor="#ffd9ff"];CPJ[label="Committee to Protect Journalists" fillcolor="#ffd9ff"];Amnesty[label="Amnesty International" fillcolor="#ffd9ff"];CitizenLab[label="Citizen Lab\n(Research on fake‑news laws)" fillcolor="#ffd9ff"];}CJR_Call[label="Join CJR Newsletter\n(Help defend media)" fillcolor="#ffffcc" shape=ellipse];CybercrimeRepression->NG_Act[label="example"];CybercrimeRepression->Niger[label="example"];CybercrimeRepression->Pakistan[label="example"];CybercrimeRepression->Georgia[label="example"];CybercrimeRepression->Turkey[label="example"];CybercrimeRepression->Jordan[label="example"];CybercrimeRepression->Arrests[style=dashed];CybercrimeRepression->Chilling[style=dashed];CybercrimeRepression->Legal_Uncertainty[style=dashed];Arrests->RWB[style=filled color=gray];Arrests->CPJ[style=filled color=gray];Arrests->Amnesty[style=filled color=gray];Chilling->CitizenLab[style=filled color=gray];CybercrimeRepression->CJR_Call[style=bold color=orange];}
Using FreeBSD to make self-hosting fun again	https://jsteuernagel.de/posts/using-freebsd-to-make-self-hosting-fun-again/	204	todsacerdoti	45789424	digraph BSD_Journey{rankdir=TB;bgcolor="transparent";node[shape=box, style="rounded,filled", fillcolor="#f8f8f8", fontname="Helvetica"];edge[color="#666666", arrowhead=normal];"Tech Frustration"[fillcolor="#ffdddd", label="Tech Frustration\n'Prison of my own making'\nLinux workflow stagnation"];"BSD Discovery"[fillcolor="#ddffdd", label="BSD Discovery\nFreeBSD & OpenBSD\nSimplicity & Documentation"];"Commitment"[fillcolor="#ffffcc", label="Full Commitment\nHetzner server\n'Learn by doing' approach"];"Setup Process"[fillcolor="#ddffff", label="Setup Journey\nBastilleBSD jails\nvm-bhyve VMs\nTrial & error"];"Rediscovery"[fillcolor="#ffddff", label="Joy Rediscovery\n'Like a kid in candy store'\nLearning excitement returns"];"Community"[fillcolor="#eeeeff", label="Supportive Community\nHelpful Fediverse users\nPatient explanations"];"Future"[fillcolor="#f0f0f0", label="Open Future\n'See what sticks'\nFocus on present enjoyment"];"Tech Frustration"->"BSD Discovery"[label="Seeks fresh start"];"BSD Discovery"->"Commitment"[label="Chooses FreeBSD"];"Commitment"->"Setup Process"[label="Dives in"];"Setup Process"->"Rediscovery"[label="Through challenges"];"Setup Process"->"Community"[label="Seeks help"];"Rediscovery"->"Future"[label="Present focus"]; "BSD Features"[shape=note, fillcolor="#e6f3ff", label="BSD Strengths:\l• Long-term compatibility\l• Excellent man pages\l• Simple base system\l• Separation of base/ports\l• Reliable forum solutions"]; "BSD Discovery"->"BSD Features"[style=dotted, dir=none];"Setup Process"->"BSD Features"[style=dotted, dir=none];graph[fontname="Helvetica"];node[fontsize=12];edge[fontsize=10];}
Why don't you use dependent types?	https://lawrencecpaulson.github.io//2025/11/02/Why-not-dependent.html	177	baruchel	45790827	digraph TypeTheoryEvolution{rankdir=TB;node[shape=box, style=rounded, fontname="Helvetica", fontsize=10];edge[fontname="Helvetica", fontsize=9];subgraph cluster_early{label="Early Systems (1970s‑80s)";style=filled;color=lightgrey;fillcolor=white;AUTOMATH[label="AUTOMATH\n(1977)", shape=box, fillcolor=mistyrose, style=filled];LCF[label="LCF Architecture\n(1970s)", shape=box, fillcolor=mistyrose, style=filled];MLTT[label="Martin‑Löf Type Theory\n(1970s‑80s)", shape=box, fillcolor=mistyrose, style=filled];}subgraph cluster_isabelle{label="Isabelle (1990s+)";style=filled;color=lightblue;fillcolor=aliceblue;Isabelle[label="Isabelle\nGeneric Proof Assistant", shape=ellipse, fillcolor=lightcyan, style=filled];ProofKernel[label="Proof Kernel\n(LCF style)", shape=box, fillcolor=lightcyan, style=filled];Isabelle_HOL[label="Isabelle/HOL\nHigher‑Order Logic", shape=box, fillcolor=lightcyan, style=filled];Isabelle_CTT[label="Isabelle/CTT\nMLTT (Dependent Types)", shape=box, fillcolor=lightcyan, style=filled];}subgraph cluster_dependent{label="Dependent‑Type Systems";style=filled;color=lightyellow;fillcolor=lemonchiffon;CoC[label="Calculus of Constructions", shape=box, fillcolor=lightgoldenrod, style=filled];Lean[label="Lean", shape=box, fillcolor=lightgoldenrod, style=filled];}subgraph cluster_projects{label="Projects & Applications";style=filled;color=lightgreen;fillcolor=honeydew;ALEXANDRIA[label="ALEXANDRIA\nERC Grant", shape=box, fillcolor=lightgreen, style=filled];Formalisations[label="Advanced Formalisations\n(Field extensions, Grothendieck schemes)", shape=box, fillcolor=lightgreen, style=filled];}Decision_Generic[label="Generic design\n(choose formalism)", shape=diamond, style=filled, fillcolor=lavender];Decision_Fixed[label="Fixed formalism\n(HOL)", shape=diamond, style=filled, fillcolor=lavender];ProofObjects[label="Proof objects\n(Dispensed in Isabelle)", shape=octagon, style=filled, fillcolor=mistyrose];LCF->Isabelle[label="inspired"];AUTOMATH->Isabelle[label="inspired genericity"];MLTT->Isabelle_CTT[label="implemented"];Isabelle->ProofKernel[label="uses"];Isabelle->Isabelle_HOL[label="supports"];Isabelle->Isabelle_CTT[label="supports"];CoC->Lean[label="basis"];Lean->Formalisations[label="used for"];Isabelle_HOL->Formalisations[label="used for"];Isabelle_CTT->Formalisations[label="used for"];ALEXANDRIA->Isabelle_HOL[label="uses"];ALEXANDRIA->Formalisations[label="produced"];Decision_Generic->Isabelle[style=dashed, color=gray];Decision_Fixed->Isabelle_HOL[style=dashed, color=gray];ProofObjects->Isabelle[style=bold, color=red, label="dispensed"];}
You Don't Need Anubis	https://fxgn.dev/blog/anubis/	168	flexagoon	45787775	digraph LLM_Scraping_Defense{rankdir=TB bgcolor="transparent" node[shape=box, style=rounded, fontname="Helvetica"]edge[fontname="Helvetica", arrowsize=0.8]"LLM Scrapers"[fillcolor="#ffdddd", style="filled,rounded"]"Website Owners"[fillcolor="#ddffdd", style="filled,rounded"]"Defense Solutions"[fillcolor="#ddddff", style="filled,rounded"]"LLM Scrapers"->{"Ignore robots.txt" "Spoof User Agents" "Mask IPs" "Aggressive Requests" "Don't run JavaScript"}[color="#666666"]"Defense Solutions"->{"Anubis (PoW)" "JavaScript Check" "Cloudflare"}[color="#666666"]"Anubis (PoW)"->{"Proof-of-Work challenge" "Effective against DDoS" "Ineffective against LLM scrapers" "Slow for users" "Bypassed by Huawei bots"}[color="#666666"]"JavaScript Check"->{"Simple cookie set" "Instant for users" "Effective currently" "Future-proofing needed"}[color="#666666"]"Cloudflare"->{"Most reliable" "Internet monopoly concerns" "VPN user issues"}[color="#666666"]"Website Owners"->{"Block GPTBot (documented)" "Struggle with ClaudeBot" "Need lightweight solution"}[color="#666666"]"LLM Scrapers"->"Website Owners"[label="target", color="#ff6666"]"Website Owners"->"Defense Solutions"[label="deploy", color="#339933"]"Defense Solutions"->"LLM Scrapers"[label="block", color="#6666ff", style="dashed"]"Key Insight"[shape=note, fillcolor="#ffffcc", style="filled"]"Key Insight"->"For LLM scrapers,\nJavaScript check works\nas well as Anubis\nwithout user friction"[color="#000000", fontcolor="#990000"]graph[label="LLM Scraper Defense Options Analysis\nBased on 'You Don't Need Anubis' by flexagoon";labelloc=b;fontsize=10;fontcolor="#666666"]}
