title	url	points	by	hnId	dot
I Am Mark Zuckerberg	https://iammarkzuckerberg.com/	1112	jb1991	45863360	digraph "Mark Zuckerberg Identity"{node[shape=box style=filled fillcolor="#e0f2f7" fontname="Arial" fontsize=10];edge[color="#336699"];subgraph cluster_0{label="iammarkzuckerg.com";"Start"[label="Welcome to iammarkzuckerg.com\n(Not THAT Mark Zuckerberg)"];"Role"[label="Mark S. Zuckerberg\nIndiana Bankruptcy Attorney"];"What I Do"[label="Help people with financial fresh start\nOffer dependable advice\nAnswer local legal questions"];"Facts"[label="Shares name, not fortune\nMistaken for tech billionaire\nWrites court briefs, not social apps"];"Fun Fact"[label="'I'm Mark Zuckerberg' gets laughs, not likes"];"Media"[label="See How Other Websites Have Reacted"];"Incidents"[label="Interesting Things That Have Happened"];"Lawsuit"[label="Sued by Washington (mistaken identity)"];"FB Account Issues"[label="FB account disabled multiple times\nConstantly hacked, password resets"];"Notifications"[label="Must turn off phone at night"];"ID Required"[label="Forced to provide multiple IDs for FB"];"Scam Inundation"[label="Inundated with calls/emails from FB scam"];"Friend Requests"[label="100+ friend requests daily"];"Complaints"[label="Receives complaints/suggestions for FB"];"Tech Support"[label="Daily calls for FB tech support"];"Nextdoor"[label="Removed from Nextdoor app (fake name)"];"Threats"[label="Death threats/harassment on Messenger"];"Venmo"[label="Venmo payment requests/solicitations"];"Search Rule"[label="Will rule search for 'Mark Zuckerberg bankruptcy'"];"Offer Help"[label="Will gladly handle 'other' Mark's case"];"Start"->"Role";"Role"->"What I Do";"Role"->"Facts";"Facts"->"Fun Fact";"Fun Fact"->"Media";"Media"->"Incidents";"Incidents"->"Lawsuit";"Incidents"->"FB Account Issues";"Incidents"->"Notifications";"Incidents"->"ID Required";"Incidents"->"Scam Inundation";"Incidents"->"Friend Requests";"Incidents"->"Complaints";"Incidents"->"Tech Support";"Incidents"->"Nextdoor";"Incidents"->"Threats";"Incidents"->"Venmo";"Incidents"->"Search Rule";"Search Rule"->"Offer Help";}}
AI isn't replacing jobs. AI spending is	https://www.fastcompany.com/91435192/chatgpt-llm-openai-jobs-amazon	575	felineflock	45866243	digraph AI_Layoffs_Narrative{rankdir=TB;node[fontname="Helvetica" fontsize=10 shape=box style=filled fillcolor=white];edge[fontname="Helvetica" fontsize=9];central[label="AI & Job Market Narrative\n(“AI blamed for layoffs?”)"  shape=diamond style=filled fillcolor=lightgray fontsize=12];subgraph cluster_predictions{label="Historical AI Predictions";style=filled;color=lightgrey;node[shape=ellipse fillcolor=lightgoldenrod1];Simon[label="Simon (1960s):\nMachines can do any work"];Susskind[label="Susskind (2020):\nA World Without Work"];}subgraph cluster_hype{label="Current AI Hype";style=filled;color=lightgrey;node[shape=box fillcolor=lightcoral];LLMs[label="LLMs (ChatGPT)"];GenAI[label="Generative AI\n(Images, Code)"];}subgraph cluster_layoffs{label="Layoffs Blamed on AI";style=filled;color=lightgrey;node[shape=box fillcolor=lightpink];AmazonLayoffs[label="Amazon: 14 k jobs"];UPSLayoffs[label="UPS: 14 k jobs"];TargetLayoffs[label="Target: 1.8 k jobs"];}subgraph cluster_evidence{label="Evidence Against AI Impact";style=filled;color=lightgrey;node[shape=box fillcolor=lightgreen];MITStudy[label="MIT: 95 % pilots fail"];AtlassianSurvey[label="Atlassian: 96 % see no gains"];HBRStudy[label="HBR: 40 % report “AI slop”"];}subgraph cluster_financial{label="Financial Stress & AI Spending";style=filled;color=lightgrey;node[shape=box fillcolor=mistyrose];CapExIncrease[label="CapEx ↑ (Amazon $84 B)"];AIRevenue[label="AI Revenue ≈ $30 B (2025)"];AISpend[label="AI Spend ≈ $1 T (2025)"];CostCutting[label="Cost‑cutting → Layoffs"];}subgraph cluster_macro{label="Macro‑Economic Factors";style=filled;color=lightgrey;node[shape=box fillcolor=lightblue];PandemicHiring[label="Post‑pandemic hiring surge"];RecessionRisk[label="Recession risks\n(tariffs, visas, debt…)"];}subgraph cluster_investor{label="Investor Perspective";style=filled;color=lightgrey;node[shape=box fillcolor=lavender];NvidiaValuation[label="Nvidia: $5 T market cap"];OpenAILosses[label="OpenAI: $115 B losses (2029)"];TransparencyIssue[label="Lack of AI‑revenue transparency"];}Simon->central[style=dashed];Susskind->central[style=dashed];LLMs->central[style=solid];GenAI->central[style=solid];central->AmazonLayoffs[label="blame"];central->UPSLayoffs[label="blame"];central->TargetLayoffs[label="blame"];MITStudy->central[label="contradicts", style=dotted];AtlassianSurvey->central[label="contradicts", style=dotted];HBRStudy->central[label="contradicts", style=dotted];CapExIncrease->CostCutting[label="drives"];AISpend->CostCutting;AIRevenue->CostCutting[label="insufficient"];CostCutting->AmazonLayoffs;CostCutting->UPSLayoffs;CostCutting->TargetLayoffs;PandemicHiring->CostCutting[label="sets up"];RecessionRisk->CostCutting;NvidiaValuation->AISpend[label="funds"];OpenAILosses->TransparencyIssue;TransparencyIssue->central[label="obscures true impact"];{rank=same;Simon;Susskind;}{rank=same;LLMs;GenAI;}{rank=same;MITStudy;AtlassianSurvey;HBRStudy;}{rank=same;CapExIncrease;AISpend;AIRevenue;}{rank=same;PandemicHiring;RecessionRisk;}{rank=same;NvidiaValuation;OpenAILosses;TransparencyIssue;}}
Marble Fountain	https://willmorrison.net/posts/marble-fountain/	472	chris_overseas	45866697	digraph MarbleFountain{rankdir=TB;node[shape=box, style=rounded, fontname="Arial"];edge[fontname="Arial", fontsize=10]; subgraph cluster_main{label="Marble Fountain System";bgcolor="lightgray";style=filled; Project[label="Marble Fountain Project\nProcedural 3D Printed Art", shape=ellipse, style=filled, fillcolor="lightblue"];Tracks[label="Track Generation System", shape=box, fillcolor="lightyellow"];Solver[label="Path Solver Algorithm", fillcolor="lightyellow"];Supports[label="Support Structure", fillcolor="lightyellow"];Physics[label="Physics Constraints", fillcolor="lightyellow"];} subgraph cluster_tracks{label="Track Generation Process";bgcolor="lightblue";style=filled; Points[label="Random Point Placement"];Spline[label="Spline Generation"];Slope[label="Constant Slope Enforcement"];SolverAlgo[label="Path Solver with Constraints"];} subgraph cluster_constraints{label="Solver Constraints";bgcolor="lightgreen";style=filled; BBox[label="Bounding Box"];Spacing[label="Even Spacing"];Height[label="Fixed Height"];Radius[label="Turn Radius Limits"];Repel[label="Track Repulsion"];Smooth[label="Slope Smoothing"];} subgraph cluster_physics{label="Physics Considerations";bgcolor="lightpink";style=filled; Velocity[label="Velocity Management"];Banking[label="Aggressive Banking"];Friction[label="Friction Control"];Momentum[label="Momentum Balance"];} subgraph cluster_supports{label="Support Structure";bgcolor="lightcyan";style=filled; ParticleSys[label="Particle System Approach"];TopDown[label="Top-Down Iteration"];Aesthetics[label="Aesthetic Tweaking"];Inertia[label="Inertia for Arcs"];} Project->Tracks;Project->Supports;Project->Physics; Tracks->Points->Spline->Slope->SolverAlgo;SolverAlgo->{BBox Spacing Height Radius Repel Smooth}; Physics->Velocity->{Banking Friction Momentum}; Supports->ParticleSys->{TopDown Aesthetics Inertia}; Tools[label="Tools: OpenSCAD → Future SDF Library", shape=note, fillcolor="wheat"];Challenges[label="Challenges:\n• Export Time (5-20min)\n• Velocity Estimation\n• Collision Prevention", shape=note, fillcolor="wheat"];Future[label="Future Improvements:\n• Proper Acceleration Model\n• Camera Measurement\n• Response Curve Analysis", shape=note, fillcolor="wheat"]; SolverAlgo->Tools[style=dashed];Physics->Challenges[style=dashed];Challenges->Future[style=dashed];{rank=same;Tracks Supports Physics}{rank=same;Points ParticleSys Velocity}}
Montana becomes first state to enshrine 'right to compute' into law	https://montananewsroom.com/montana-becomes-first-state-to-enshrine-right-to-compute-into-law/	329	bilsbie	45865289	digraph RightToCompute{rankdir=TB;splines=ortho;node[shape=box, style=filled, fillcolor="#f0f8ff", fontname="Arial", fontsize=10];edge[fontname="Arial", fontsize=9, color="#4169e1"]; law[label="Montana Right to Compute Act\n(MRTCA)\nSenate Bill 212", fillcolor="#4169e1", fontcolor="white", fontsize=12]; provisions[label="Key Provisions", shape=ellipse, fillcolor="#87ceeb"];provisions->right[label="protects"];right[label="Right to own & operate\ncomputational resources\n(hardware, software, AI tools)"]; provisions->regulation[label="sets high bar for"];regulation[label="State Regulation\n• Demonstrably necessary\n• Narrowly tailored\n• Compelling interest"]; provisions->infrastructure[label="special rules for"];infrastructure[label="AI Critical Infrastructure\n• Shutdown mechanism\n• Annual safety reviews"]; players[label="Key Players", shape=ellipse, fillcolor="#98fb98"];governor[label="Gov. Greg Gianforte\n(Signed into law)"];senator[label="Sen. Daniel Zolnikov\n(Bill Sponsor)"]; supporters[label="Supporters", shape=ellipse, fillcolor="#ffd700"];frontier[label="Frontier Institute\n(Think Tank)"];movement[label="RightToCompute.ai\n(Grassroots Movement)"];haltia[label="Haltia.AI\n(Startup)"];asimov[label="ASIMOV Protocol\n(Blockchain Consortium)"]; impact[label="Impact & Movement", shape=ellipse, fillcolor="#ff6b6b"];nh[label="New Hampshire\n(Considering similar amendment)"];contrast[label="Contrasts with:\n• California\n• Virginia\n• New York\n(More restrictive approaches)"];national[label="National Movement\nComputation as fundamental right"]; law->provisions[penwidth=2];law->players[penwidth=2];law->supporters[penwidth=2];law->impact[penwidth=2]; players->governor;players->senator; supporters->frontier;supporters->movement;supporters->haltia;supporters->asimov; impact->nh;impact->contrast;impact->national; foundation[label="Based on Constitutional Protections:\n• Property Rights\n• Free Expression", shape=note, fillcolor="#e6e6fa", fontsize=9];law->foundation[style=dashed, color="#9370db"];}
Tabloid: The Clickbait Headline Programming Language	https://tabloid.vercel.app/	296	sadeshmukh	45862470	digraph TabloidMainIdea{rankdir=TB;overlap=false;splines=true;node[shape=box, style=filled, fontname="Helvetica", fontsize=10, penwidth=1.5, fontcolor="#333333"];edge[color="#333333", arrowhead=vee, penwidth=1.2];Tabloid[label="Tabloid\nClickbait Headline Language", shape=doubleoctagon, fillcolor="#FFDDC1", penwidth=2, fontsize=12];subgraph cluster_characteristics{label="Core Characteristics";style=filled;color="#C1FFDD";node[fillcolor="#E0FFE0"];Nature[label="Purpose: Clickbait Headlines"];Turing[label="Turing Complete"];NoLoops[label="No Built-in Loops\n(Use Recursion)"];AutoCaps[label="Output: Auto-Caps & '!'"];}subgraph cluster_syntax{label="Key Syntax & Keywords";style=filled;color="#F0F8FF";node[fillcolor="#F8FFFF", shape=note];FuncDecl[label="Function: DISCOVER HOW TO...WITH"];VarAssign[label="Variable: EXPERTS CLAIM...TO BE"];Print[label="Print: YOU WON'T WANT TO MISS"];Return[label="Return: SHOCKING DEVELOPMENT"];IfElse[label="If-Else: WHAT IF...LIES!"];Block[label="Block: RUMOR HAS IT / END OF STORY"];ProgEnd[label="Program End: PLEASE LIKE AND SUBSCRIBE"];}subgraph cluster_dev{label="Development & Context";style=filled;color="#DDC1FF";node[fillcolor="#EEDDFF", shape=cylinder];JSImpl[label="JS Interpreter"];RacketImpl[label="Racket Impl."];Origin[label="Origin: Procrastination", shape=oval];Ink[label="Related: Ink (Predecessor)", shape=oval];}FibExample[label="Fibonacci Example\n(Illustrates usage)", shape=note, fillcolor="#FFC1DD", fontsize=11];Tabloid->Nature;Tabloid->Turing;Tabloid->NoLoops;Tabloid->AutoCaps;Tabloid->FuncDecl;Tabloid->VarAssign;Tabloid->Print;Tabloid->Return;Tabloid->IfElse;Tabloid->Block;Tabloid->ProgEnd;Tabloid->JSImpl[label="implemented in"];Tabloid->RacketImpl[label="has another impl."];Tabloid->Origin[label="created due to"];Tabloid->Ink[label="creator's prior work"];Tabloid->FibExample[label="demonstrated by"];FibExample->FuncDecl[style=dashed, color="#666666", label="uses"];FibExample->IfElse[style=dashed, color="#666666"];FibExample->Return[style=dashed, color="#666666"];FibExample->VarAssign[style=dashed, color="#666666"];FibExample->Print[style=dashed, color="#666666"];{rank=same;Nature;Turing;NoLoops;AutoCaps;}{rank=same;FuncDecl;VarAssign;Print;}{rank=same;Return;IfElse;Block;ProgEnd;}}
Samsung Family Hub for 2025 Update Elevates the Smart Home Ecosystem	https://news.samsung.com/us/samsung-family-hub-2025-update-elevates-smart-home-ecosystem/	286	janandonly	45866165	digraph FamilyHub2025Update{rankdir=TB;splines=ortho;node[shape=box, style="filled,rounded", fillcolor="#E8F8F5", fontcolor="#2C3E50", fontsize=10, fontname="Segoe UI Emoji, Noto Color Emoji, Arial"];edge[color="#21618C", penwidth=1.5, fontname="Segoe UI Emoji, Noto Color Emoji, Arial", fontsize=9];main_update[label="Samsung Family Hub\n2025 Software Update", shape=doubleoctagon, fillcolor="#1ABC9C", fontcolor="white", fontsize=14];rollout[label="Rollout: October", shape=note, fillcolor="#F7DC6F"];main_update->rollout[label="Starts"];main_update->one_ui_main[label="Enhances"];main_update->aivision_main[label="Enhances"];main_update->bixby_main[label="Enhances"];main_update->knox_main[label="Enhances"];main_update->widgets_main[label="Adds"];subgraph cluster_one_ui{label="Unified Experience Across Screens";style=filled;color="#D1F2EB";node[fillcolor="#E8F8F5"];one_ui_main[label="One UI Design", shape=hexagon, fillcolor="#2ECC71", fontcolor="white"];one_ui_unified[label="Unified Ecosystem\n(TVs, Mobile, Appliances)"];one_ui_nav[label="Intuitive Navigation"];one_ui_care[label="Family/Pet/Home Care"];one_ui_daily[label="Daily Board Theme"];one_ui_main->one_ui_unified;one_ui_main->one_ui_nav;one_ui_main->one_ui_care;one_ui_main->one_ui_daily;}subgraph cluster_aivision{label="Smarter Food Tracking";style=filled;color="#D1F2EB";node[fillcolor="#E8F8F5"];aivision_main[label="AI Vision Inside", shape=hexagon, fillcolor="#3498DB", fontcolor="white"];aivision_fresh[label="Recognizes 37 Fresh Foods"];aivision_packaged[label="Identifies 50 Packaged Foods"];aivision_waste[label="Reduces Food Waste"];aivision_main->aivision_fresh;aivision_main->aivision_packaged;aivision_main->aivision_waste;}subgraph cluster_bixby{label="Personalized Intelligence";style=filled;color="#D1F2EB";node[fillcolor="#E8F8F5"];bixby_main[label="Bixby Voice ID", shape=hexagon, fillcolor="#9B59B6", fontcolor="white"];bixby_recognize[label="Speaker Recognition"];bixby_account[label="Switches Samsung Account\n(Calendar, Photos, Find Phone)"];bixby_access[label="Accessibility Sync\n(Display Settings)"];bixby_tap[label="Double-Tap Activation"];bixby_main->bixby_recognize;bixby_main->bixby_account;bixby_main->bixby_access;bixby_main->bixby_tap;}subgraph cluster_knox{label="Advanced Security";style=filled;color="#D1F2EB";node[fillcolor="#E8F8F5"];knox_main[label="Knox Matrix Security", shape=hexagon, fillcolor="#E74C3C", fontcolor="white"];knox_blockchain[label="Private Blockchain"];knox_extend[label="Extends to Other Appliances\n(Washers, Dryers)"];knox_trust[label="Knox Trust Chain"];knox_cred[label="Encrypted Credential Sync"];knox_passkey[label="Passkey Support"];knox_dashboard[label="Knox Security Dashboard"];knox_main->knox_blockchain;knox_main->knox_extend;knox_main->knox_trust;knox_main->knox_cred;knox_main->knox_passkey;knox_main->knox_dashboard;}subgraph cluster_widgets{label="New Cover Screen Features";style=filled;color="#D1F2EB";node[fillcolor="#E8F8F5"];widgets_main[label="Cover Screen Widgets", shape=hexagon, fillcolor="#F39C12", fontcolor="white"];widgets_info[label="Daily Info\n(News, Calendar, Weather)"];widgets_ads[label="Curated Advertisements\n(Optional, Dismissible)"];widgets_main->widgets_info;widgets_main->widgets_ads;}{rank=same;one_ui_main;aivision_main;bixby_main;knox_main;widgets_main;}}
Boring Company fined nearly $500K after it dumped drilling fluids into manholes	https://www.yahoo.com/news/articles/elon-musk-boring-company-fined-150000426.html	224	eloisius	45862674	digraph G{graph[rankdir=TB;splines=ortho;nodesep=0.8;ranksep=1.0;fontname="Helvetica";fontsize=10;labelloc="t";label="Diagram Error: No Content Provided";bgcolor="#F9F9F9";];node[shape=box;style="filled,rounded";fillcolor="#FFDDDD";color="#CC0000";fontname="Helvetica";fontsize=14;fontcolor="#333333";width=3.5;height=2.0;fixedsize=true;margin="0.5,0.3";];edge[color="#999999";arrowhead=none;];"ErrorNode"[label="Error:\nNo content was provided\nto visualize.\n\nPlease provide the content\nyou wish to represent\nin the diagram.";fillcolor="#FFEEEE";color="#EE6666";];}
Judge denies request to exempt Flock footage from Public Records Act	https://www.goskagit.com/news/local_news/court-denies-request-that-it-find-flock-safety-camera-data-is-exempt-from-public-records/article_f1edd028-d242-479c-ada8-f2dfca73a1b1.html	196	p_ing	45861829	digraph FlockSafetyPRA{rankdir=TB;splines=ortho;node[fontname="Arial", fontsize=10, style=filled, penwidth=1.5];edge[fontname="Arial", fontsize=9, penwidth=1];subgraph cluster_title{graph[style=invis];label="";Title[label="Court Denies Exemption for Flock Safety Data\nfrom Public Records Act", shape=none, fontsize=14, fontcolor=darkblue];}Court[label="Skagit County Superior Court\n(Judge Neidzwski)", shape=Mdiamond, fillcolor="#B0E0E6", fontcolor=black];Cities[label="Cities of Sedro-Woolley\n& Stanwood", shape=box, fillcolor="#FFFACD", fontcolor=black];FlockData[label="Flock Safety Camera Data\n(Images, ALPR info)", shape=cylinder, fillcolor="#D3D3D3", fontcolor=black];PRA[label="Public Records Act (PRA)\n(Washington State)", shape=note, fillcolor="#90EE90", fontcolor=black];Rodriguez[label="Jose Rodriguez\n(Public Records Requester)", shape=person, fillcolor="#F5DEB3", fontcolor=black];CitiesLawyer[label="Emily Guildner\n(Cities' Lawyer)", shape=oval, fillcolor="#FFDAB9", fontcolor=black];RodriguezLawyer[label="Timothy Hall\n(Rodriguez's Lawyer)", shape=oval, fillcolor="#ADD8E6", fontcolor=black];UWStudy[label="UW Study:\n'Leaving the Door Wide Open'\n(Border Patrol data access concerns)", shape=component, fillcolor="#FFC0CB", fontcolor=black];Cities->Court[label="Requested Declaratory Judgment:\nExempt Flock Data from PRA", color=blue, penwidth=2];Court->Cities[label="DENIED Request", color=darkred, penwidth=3, arrowhead=normal, fontcolor=darkred];FlockData->PRA[label="DEEMED SUBJECT TO PRA", color=darkgreen, penwidth=3, style=bold, fontcolor=darkgreen];Rodriguez->Cities[label="Requested Flock Data\n(Specific times/locations)", color=darkblue];Cities->FlockData[label="Utilize Flock Cameras\n(Temporarily turned off)", color=darkslategray];CitiesLawyer->Court[label="Argued for Exemption:\n- Public Privacy Concerns\n- Data not 'readily available' to police", color=purple, style=dashed];RodriguezLawyer->Court[label="Argued against Exemption:\n- Data serves gov't purpose\n- Cited Cedar Grove case precedent", color=darkgreen, style=dashed];UWStudy->FlockData[label="Highlighted Concerns:\nBorder Patrol accessed data\nwithout local LE awareness", color=red, style=dotted, fontcolor=red];{rank=same;Cities;Rodriguez;}{rank=same;CitiesLawyer;RodriguezLawyer;}{rank=same;Court;PRA;}}
Study finds memory decline surge in young people	https://onepercentrule.substack.com/p/under-40s-declining-memory	188	drcwpl	45863057	digraph CognitiveDecline{rankdir=TB;splines=ortho;nodesep=0.4;ranksep=0.6;fontname="Arial";fontsize=12;bgcolor="#f8f9fa"; title[label="Under 40's Declining Memory\nThe Digital Cognitive Crisis",  shape=box, style=filled, fillcolor="#2c3e50", fontcolor="white",  fontsize=14, fontname="Arial Bold", width=3.5]; study[label="CDC Study (2013-2023)\n4.5M Survey Responses",  shape=box, style=filled, fillcolor="#3498db", fontcolor="white", width=2.8, height=0.8]; young[label="Young Adults (18-39)\nCognitive Disability:\n5.1% → 9.7% (×2)",  shape=box, style=filled, fillcolor="#e74c3c", fontcolor="white", width=2.5, height=1]; old[label="Adults 70+\nCognitive Disability:\nDeclining",  shape=box, style=filled, fillcolor="#27ae60", fontcolor="white", width=2.5, height=0.8]; digital[label="Digital Transformation\n• Social Media\n• Attention Economy\n• Externalized Memory",  shape=box, style=filled, fillcolor="#9b59b6", fontcolor="white", width=3, height=1]; effects[label="Symptoms:\n• Difficulty Concentrating\n• Memory Problems\n• Decision Making Issues",  shape=box, style=filled, fillcolor="#f39c12", fontcolor="white", width=3, height=1]; society[label="Societal Impact:\n• Ungovernable Polity\n• Democracy at Risk\n• Who Controls Perception?",  shape=box, style=filled, fillcolor="#34495e", fontcolor="white", width=3.5, height=1.2]; timeline[label="Trend Started: 2016\n(Before Pandemic)",  shape=note, style=filled, fillcolor="#ecf0f1",  fontcolor="#2c3e50", width=2.5]; title->study[color="#2c3e50", arrowhead=none];study->young[color="#e74c3c", penwidth=2];study->old[color="#27ae60", penwidth=2];study->timeline[color="#95a5a6", style=dashed]; digital->young[color="#9b59b6", penwidth=2];young->effects[color="#e74c3c", penwidth=2];effects->society[color="#34495e", penwidth=2]; legend[label="Key Finding: Digital rewiring of\nhuman nervous system",  shape=box, style=filled, fillcolor="#ecf0f1",  fontcolor="#2c3e50", fontsize=10, width=3];{rank=same;title;}{rank=same;study;timeline;}{rank=same;young;old;}{rank=same;digital;}{rank=same;effects;}{rank=same;society;legend;}}
The Manuscripts of Edsger W. Dijkstra	https://www.cs.utexas.edu/~EWD/	180	nathan-barry	45866224	digraph DijkstraArchive{graph[rankdir=TB, bgcolor="white", fontname="Helvetica", label="Edsger W. Dijkstra: The EWD Manuscripts Archive", fontsize=20, labelloc=t, pad="20,20"];node[shape=box, style="rounded,filled", fillcolor="#f0f8ff", fontname="Helvetica", color="#4682b4", margin="0.2,0.1"];edge[color="#708090", fontname="Helvetica", fontsize=10];Archive[label="The EWD\nManuscripts\nArchive", shape=Mdiamond, fillcolor="#b0c4de", fontsize=14, fontcolor="black", penwidth=2];subgraph cluster_dijkstra{label="The Man: Edsger W. Dijkstra";style=filled;color="#e6e6fa";fontsize=12;Dijkstra[label="Influential Founding Father\nof Computing Science"];Contributions[label="Key Contributions:\n• Algorithm Design\n• Programming Languages\n• Program Design\n• Formal Verification\n• Distributed Computing", shape=note, fillcolor="#fffacd"];}subgraph cluster_content{label="Core Content & Access";style=filled;color="#f0fff0";fontsize=12;Manuscripts[label="The Manuscripts\n(EWDs)", shape=folder, fillcolor="#f5deb3"];Indexes[label="Indexes for Discovery"];BibTeX[label="BibTeX Index", shape=component];Chrono[label="Chronological Index", shape=component];Other[label="Tech Reports, PhD Thesis,\nOther Documents", shape=component];}subgraph cluster_enhancements{label="Enhancements & Community";style=filled;color="#fff0f5";fontsize=12;Enhancements[label="Manuscript Enhancements"];Transcriptions[label="Transcriptions\n(Searchable, Accessible)"];Translations[label="Translations\n(Dutch, Spanish, Russian)"];Summaries[label="Summaries"];Links[label="Cross-References\n('See also')"]; Community[label="Community Curation"];Contributors[label="60+ Contributors"];Proofreading[label="Open Proofreading"];}subgraph cluster_related{label="Related Resources";style=filled;color="#f5f5dc";fontsize=12;Resources[label="Additional Materials"];Video[label="Video & Audio Recordings"];Interviews[label="Interviews & Reflections"];Memorial[label="Memorial Lectures & Prize"];} subgraph cluster_admin{label="Administration";style=filled;color="#dcdcdc";fontsize=12; Copyrights[label="Copyrights\n(Held by family & publishers)"];ArchiveContact[label="Archive Maintainers", shape=ellipse, style=filled, fillcolor="#d3d3d3"];}Archive->Dijkstra;Archive->Manuscripts;Archive->Enhancements;Archive->Resources;Dijkstra->Contributions;Manuscripts->Indexes;Indexes->BibTeX;Indexes->Chrono;Indexes->Other;Enhancements->Transcriptions;Enhancements->Translations;Enhancements->Summaries;Enhancements->Links; Community->Contributors;Community->Proofreading; Contributors->Transcriptions[style=dashed, label="volunteer"];Proofreading->Transcriptions[style=dashed, label="open collaboration"];Resources->Video;Resources->Interviews;Resources->Memorial;Archive->Copyrights;Archive->ArchiveContact[style=dotted, label="contact"];}
