title	url	points	by	hnId	dot
You can't refuse to be scanned by ICE's facial recognition app, DHS document say	https://www.404media.co/you-cant-refuse-to-be-scanned-by-ices-facial-recognition-app-dhs-document-says/	465	nh43215rgb	45780228	digraph MobileFortify{rankdir=TB;node[fontname="Helvetica" fontsize=10 style=filled];subgraph cluster_agencies{label="Agencies";style=filled;color="#f2dede";node[shape=box fillcolor="#ffcccc"];ICE[label="ICE"];CBP[label="CBP"];}subgraph cluster_app{label="Mobile Fortify Process";style=filled;color="#fff8e1";node[shape=ellipse];Mobile_Fortify[label="Mobile Fortify\n(App)" fillcolor="#ffdd99"];Mandatory_Scan[label="Mandatory Scanning\n(Cannot Refuse)" fillcolor="#ffeb99"];Identity_Verify[label="Identity Verification"];Status_Verify[label="Immigration Status\nVerification"];Data_Storage[label="Data Stored 15 yrs" shape=cylinder fillcolor="#cce5ff"];All_Individuals[label="All Persons\n(Citizens &\nNon‑citizens)"];}subgraph cluster_foia{label="FOIA Reporting";style=filled;color="#e6e6e6";node[shape=box fillcolor="#e6e6e6"];FOIA_Doc[label="DHS Document\n(obtained via FOIA)"];FOIA_Reporting[label="404 Media\nFOIA Reporting"];Public_Awareness[label="Public Awareness"];}ICE->Mobile_Fortify[label="uses"];CBP->Mobile_Fortify[label="uses"];FOIA_Reporting->FOIA_Doc[label="obtained"];FOIA_Doc->Mobile_Fortify[label="describes"];Mobile_Fortify->Mandatory_Scan[label="enforces"];Mandatory_Scan->Identity_Verify;Mandatory_Scan->Status_Verify;Mandatory_Scan->Data_Storage;Data_Storage->All_Individuals;FOIA_Reporting->Public_Awareness[label="drives"];Public_Awareness->Mobile_Fortify[label="highlights"];}
Chat Control proposal fails again after public opposition	https://andreafortuna.org/2025/11/01/chat-control-proposal-fails-again-after-massive-public-opposition/	434	speckx	45783114	digraph ChatControlOverview{rankdir=TB;splines=ortho;node[fontname="Helvetica" style=filled fontsize=12];subgraph cluster_proposal{label="Proposal & Technical Core";style=filled;color=lightgrey;Chat_Control[label="Chat Control Proposal\n(Zombie)", shape=ellipse, fillcolor=orange];Backdoor[label="Client‑side Scanning\n(Backdoor)", shape=ellipse, fillcolor=tomato];Encryption[label="End‑to‑End Encryption", shape=ellipse, fillcolor=lightblue];Chat_Control->Backdoor[label="requires"];Backdoor->Encryption[label="conflicts with", color=red];}subgraph cluster_technical{label="Technical Actors";style=filled;color=lightgrey;Technical_Experts[label="Security Researchers", shape=box, fillcolor=lightblue];Technical_Experts->Backdoor[label="debunks", color=red, style=dashed];}subgraph cluster_stakeholders{label="Stakeholders & Pressure";style=filled;color=lightgrey;Civil_Society[label="Civil Society\n(EFF, EDRI, …)", shape=box, fillcolor=seagreen];Public_Pressure[label="Public Pressure", shape=box, fillcolor=seagreen];Lawmakers[label="EU Lawmakers", shape=box, fillcolor=orange];Civil_Society->Public_Pressure[label="mobilizes", style=dotted];Public_Pressure->EU_Council_Danish[label="pressures", style=bold];Lawmakers->Chat_Control[label="propose", style=bold];}subgraph cluster_outcome{label="Outcome & Cycle";style=filled;color=lightgrey;Withdrawal[label="Withdrawal\n(Victory)", shape=diamond, fillcolor=seagreen];Resurgence[label="Resurrection Cycle", shape=diamond, fillcolor=gray];EU_Council_Danish[label="EU Council\n(Danish Presidency)", shape=box, fillcolor=gold];EU_Council_Danish->Withdrawal[label="withdraws", color=forestgreen, style=bold];Public_Pressure->Withdrawal[label="drives", color=forestgreen, style=bold];Withdrawal->Resurgence[label="temporary", style=italic];Resurgence->Chat_Control[label="revives", style=dashed];}subgraph cluster_future{label="Future Directions";style=filled;color=lightgrey;Alternative_Solutions[label="Privacy‑Preserving Safety\n(Tech Companies)", shape=box, fillcolor=turquoise];Future_Presidency[label="Future EU Presidency", shape=box, fillcolor=gold];Alternative_Solutions->Lawmakers[label="suggests", style=bold];Alternative_Solutions->Encryption[label="works with", style=bold];Future_Presidency->Chat_Control[label="may revive", style=dashed];}{rank=same;Civil_Society;Public_Pressure;Lawmakers;}}
Updated practice for review articles and position papers in ArXiv CS category	https://blog.arxiv.org/2025/10/31/attention-authors-updated-practice-for-review-articles-and-position-papers-in-arxiv-cs-category/	406	dw64	45782136	digraph ArxivCSModeration{rankdir=TB;node[fontname="Helvetica", fontsize=10, shape=box, style=filled, fillcolor=lightgrey, margin=0.12];change[label="CS Category Moderation Change\n(Review & Position Papers)", shape=ellipse, fillcolor=lightblue];subgraph cluster_reasons{label="Why change?";style=filled;color=lightgrey;fontcolor=black;node[shape=box, fillcolor=white];reason1[label="High influx of review / position papers"];reason2[label="LLM‑generated low‑quality submissions"];}subgraph cluster_goals{label="Goals";style=filled;color=lightgrey;fontcolor=black;node[shape=box, fillcolor=white];goal1[label="Only peer‑reviewed, high‑quality content"];goal2[label="Free moderators to focus on core research papers"];}req[label="Must be accepted at a journal or conference\nwith successful peer review", shape=parallelogram, fillcolor=lightyellow];doc[label="Provide peer‑review documentation (DOI, reference)", shape=parallelogram, fillcolor=lightyellow];sub[label="Submit to arXiv", shape=ellipse];decision[label="Documentation provided?", shape=diamond, style=filled, fillcolor=white];accept[label="Accepted & posted", shape=ellipse, fillcolor=lightgreen];reject[label="Rejected (not posted)", shape=ellipse, fillcolor=lightcoral];appeal[label="Appeal after successful peer review", shape=box, fillcolor=white];policy[label="Not a new policy\nReview papers never officially accepted", shape=note, fillcolor=white];other[label="Other categories may adopt similar changes", shape=box, fillcolor=white];change->reason1;change->reason2;reason1->goal1;reason2->goal2;change->req->doc->sub->decision;decision->accept[label="Yes"];decision->reject[label="No"];reject->appeal[label="Appeal possible"];appeal->sub[label="Resubmit after review"];change->policy[style=dashed, label="Policy context"];policy->other[style=dashed, label="May affect other categories"];{rank=same;reason1;reason2;}{rank=same;goal1;goal2;}{rank=same;accept;reject;}}
Hard Rust requirements from May onward	https://lists.debian.org/debian-devel/2025/10/msg00285.html	314	rkta	45779860	digraph debian_rust_announcement{rankdir=TB;bgcolor="#f5f5f5";node[shape=box, style="rounded,filled", fillcolor="#ffffff", fontname="Helvetica"];edge[color="#666666"];Announcement[label="Announcement\nHard Rust Requirements\nFrom May 2026", shape=ellipse, fillcolor="#ffebee"];Author[label="Author\nJulian Andres Klode\nDebian/Ubuntu Developer"];Motivation[label="Motivation:\n- Memory safety\n- Better unit testing\n- Modern tools"];Components[label="Affected Components:\n- .deb/.ar/.tar parsers\n- HTTP signature verification"];Requirements[label="Requirements:\n- Rust compiler\n- Standard library\n- Sequoia ecosystem"];Ports[label="Port Requirements:\n- Working Rust toolchain\n- Or sunset port", fillcolor="#e8f5e9"];Recipients[label="Recipients", shape=cylinder, fillcolor="#bbdefb"];Header[label="Email Headers:\n- To/Cc lists\n- Subject/Date/Message-ID", shape=note];Footer[label="Footer:\n- Signature\n- Reply options", shape=note];Followup[label="Follow-up:\n- Response from\nJohn Paul Adrian Glaubitz", fillcolor="#fff9c4"];Announcement->Author;Announcement->Motivation;Announcement->Components;Announcement->Requirements;Announcement->Ports;Announcement->Recipients; Header->Announcement[style=dotted];Announcement->Footer[style=dotted];Announcement->Followup[style=dashed]; subgraph cluster_recipients{label="Mailing Lists";color="#bbdefb";Devel[label="debian-devel"];Deity[label="deity"];Port68k[label="debian-68k"];PortHppa[label="debian-hppa"];PortSuperH[label="debian-superh"];PortAlpha[label="debian-alpha"];} Recipients->Devel;Recipients->Deity;Recipients->Port68k;Recipients->PortHppa;Recipients->PortSuperH;Recipients->PortAlpha;{rank=same;Author;Motivation}{rank=same;Components;Requirements} subgraph cluster_legend{label="Legend";color="#666666";node[shape=plaintext];legend[label="Ellipse: Main announcement\nBox: Key elements\nCylinder: Recipient groups\nDotted: Email structure\nDashed: Follow-up"];}}
SQLite concurrency and why you should care about it	https://jellyfin.org/posts/SQLite-locking/	247	HunOL	45781298	digraph SQLite_Jellyfin{rankdir=TB;splines=ortho;node[fontname="Helvetica", fontsize=10, shape=box, style=filled, fillcolor=lightgray, margin=0.15];SQLiteEngine[label="SQLite Engine"];FileBasedDB[label="File‑based DB"];SingleOwner[label="Single Owner\nAssumption"];WAL[label="Write‑Ahead Log (WAL)", shape=box, fillcolor=lightyellow];Concurrency[label="Concurrency\nIssue", shape=diamond, fillcolor=lightpink];Transaction[label="Transaction\nLocking"];Jellyfin[label="Jellyfin"];Overschedule[label="Overscheduling\nBug"];ParallelWrites[label="Parallel Writes\nOverload"]; EFIntercept[label="EF Core\nInterceptors", shape=box, fillcolor=lightblue]; subgraph clusterLocking{label="Locking Strategies";style=filled;color=lightsteelblue1;node[shape=ellipse, style=filled, fillcolor=white];NoLock[label="No‑Lock"];Optimistic[label="Optimistic\nLocking"];Pessimistic[label="Pessimistic\nLocking"];Smart[label="Smart (Future)"];} Polly[label="Polly\nRetry", shape=box, fillcolor=lightgoldenrod];RWLock[label="ReaderWriterLockSlim", shape=box, fillcolor=lightgoldenrod]; StableDB[label="Stable DB\n(no lock errors)", shape=box, fillcolor=lightgreen];SQLiteEngine->FileBasedDB;FileBasedDB->SingleOwner;SingleOwner->Concurrency;Concurrency->WAL[label="mitigates"];Concurrency->Transaction[label="may trigger"];Transaction->Concurrency[label="lock error"]; Jellyfin->Overschedule[label="causes"];Overschedule->ParallelWrites[label="creates"];ParallelWrites->Concurrency[label="exacerbates"]; Jellyfin->EFIntercept;EFIntercept->NoLock;EFIntercept->Optimistic;EFIntercept->Pessimistic;EFIntercept->Smart; Optimistic->Polly;Pessimistic->RWLock; NoLock->StableDB;Optimistic->StableDB;Pessimistic->StableDB;Smart->StableDB;{rank=same;SQLiteEngine;Jellyfin;}}
Visible from space, Sudan's bloodied sands expose a massacre of thousands	https://www.telegraph.co.uk/world-news/2025/10/28/sudan-bloodied-sands-massacre-thousands/	244	wslh	45783699	digraph AccessNotice{rankdir=TB;node[fontname="Helvetica" fontsize=12 shape=box style=filled fillcolor=white];org[label="Telegraph Media Group\nHoldings Ltd" shape=rectangle style=filled fillcolor=lightgray];restriction[label="Access Restricted" shape=ellipse style=filled fillcolor=lightcoral];permission[label="Prior Permission Required" shape=diamond style=filled fillcolor=mistyrose];licensing[label="Licensing Contact:\nlicensing@telegraph.co.uk" shape=note style=filled fillcolor=lemonchiffon];subscriber[label="Subscriber Contact:\ncustomerservice@telegraph.co.uk" shape=note style=filled fillcolor=lemonchiffon];reference[label="Reference ID:\n0.e2ab3717.1762052979.32ffe2be" shape=note style=filled fillcolor=lightblue];org->restriction[label="requires"];restriction->permission[label="must have"];permission->licensing[label="obtain via"];restriction->subscriber[label="if subscriber"];restriction->reference[label="see"];}
GHC now runs in the browser	https://discourse.haskell.org/t/ghc-now-runs-in-your-browser/13169	240	kaycebasques	45782981	digraph GHC_Browser{bgcolor="transparent" rankdir=TB node[fontname="Helvetica", shape=box, style="rounded,filled"]edge[fontname="Helvetica", color="#4c7f99", penwidth=2]"GHC (Glasgow Haskell Compiler)"[fillcolor="#5e81ac", fontcolor=white, penwidth=0]"Web Browser"[fillcolor="#88c0d0", penwidth=0]"Haskell Code"[fillcolor="#a3be8c", penwidth=0]"JavaScript"[fillcolor="#ebcb8b", penwidth=0]"WASM (WebAssembly)"[fillcolor="#d08770", penwidth=0]"Haskell Community"[fillcolor="#b48ead", penwidth=0, shape=ellipse]"Haskell Code"->"GHC (Glasgow Haskell Compiler)"[label=" compiles"]"GHC (Glasgow Haskell Compiler)"->"JavaScript"[label=" via"]"GHC (Glasgow Haskell Compiler)"->"WASM (WebAssembly)"[label=" via"]"JavaScript"->"Web Browser"  "WASM (WebAssembly)"->"Web Browser" "Haskell Community"->"GHC (Glasgow Haskell Compiler)"[label=" develops", dir=both]"Web Browser"->"Haskell Community"[label=" empowers", style=dashed]labelloc="t" label="\nGHC Now Runs in Your Browser\n\nHaskell Compiler Reaches Web Platform" fontname="Helvetica" fontsize=18 fontcolor="#2e3440"}
Do you know that there is an HTML tables API?	https://christianheilmann.com/2025/10/08/abandonware-of-the-web-do-you-know-that-there-is-an-html-tables-api/	235	begoon	45781293	digraph table_api{rankdir=TB;node[shape=box, style=filled, fillcolor="#f8f8f8", fontname="Helvetica"];edge[fontname="Helvetica", fontsize=10];"HTML Table API"[shape=ellipse, fillcolor="#e6f3ff", style="filled"];"DOM Methods"[fillcolor="#ffeeee"];"innerHTML"[fillcolor="#ffeeee"];"Security Concerns"[fillcolor="#ffeeee"];"Alternative Approach"[fillcolor="#e6ffe6"]; "insertRow()"[fillcolor="#e6ffe6"];"insertCell()"[fillcolor="#e6ffe6"];"rows[]"[fillcolor="#e6ffe6"];"cells[]"[fillcolor="#e6ffe6"]; "Dynamic Updates"[fillcolor="#e6ffe6"];"No Full Re-render"[fillcolor="#e6ffe6"]; "No TH elements"[fillcolor="#fff0e6"];"Odd Syntax (-1)"[fillcolor="#fff0e6"]; "Enhanced API"[shape=ellipse, fillcolor="#ffffe6", style="filled"];"Table Events"[fillcolor="#ffffe6"];"Better Data Structure"[fillcolor="#ffffe6"]; "HTML Table API"->{"DOM Methods", "innerHTML", "Alternative Approach"}"innerHTML"->"Security Concerns" "Alternative Approach"->{"insertRow()", "insertCell()", "rows[]", "cells[]"}"Alternative Approach"->{"Dynamic Updates", "No Full Re-render"}"Alternative Approach"->{"No TH elements", "Odd Syntax (-1)"}"HTML Table API"->"Enhanced API"[style=dashed]"Enhanced API"->{"Table Events", "Better Data Structure"} "Nested Arrays"->"Table Creation"->"Cell Access" "Table Creation"[shape=rect, fillcolor="#f0f0f0"]"Cell Access"[shape=rect, fillcolor="#f0f0f0"]"Nested Arrays"[shape=rect, fillcolor="#f0f0f0"] "insertRow()"->"Table Creation" "insertCell()"->"Table Creation" "rows[]"->"Cell Access" "cells[]"->"Cell Access"  subgraph cluster_legend{label="Legend";fontname="Helvetica";"Good"[fillcolor="#e6ffe6"]"Bad"[fillcolor="#ffeeee"]"Neutral"[fillcolor="#f8f8f8"]"Future"[fillcolor="#ffffe6"]"Limitation"[fillcolor="#fff0e6"]}}
The profitable startup	https://linear.app/now/the-profitable-startup	228	doppp	45778984	digraph StartupProfitability{rankdir=TB;node[shape=box, style=filled, fillcolor="#f9f9f9", fontname="Helvetica"];edge[fontname="Helvetica", fontsize=10];subgraph cluster_mindset{label="🚀 Traditional Mindset";style=filled;color=lightgrey;fillcolor=mistyrose;GrowthOverProfit[label="Growth‑first focus\n(“Scale at any cost”)"];FlawedThinking[label="Profitability seen as\nunambitious or wrong"];GrowthOverProfit->FlawedThinking[label="leads to"];}subgraph cluster_benefits{label="💡 Profitability Benefits";style=filled;color=lightgrey;fillcolor=aliceblue;ControlDestiny[label="Control your own destiny"];VisionFocus[label="Stay true to vision & mission"];PaceDecision[label="Founder decides growth pace"];PeaceOfMind[label="Peace of mind & focus on value"];ControlDestiny->VisionFocus->PaceDecision->PeaceOfMind;}subgraph cluster_ramen{label="🍜 Ramen Profitability (PG)";style=filled;color=lightgrey;fillcolor=lavender;RamenProf[label="Survive without external funding"];InvestorSignal[label="Signals product‑market fit\nand fiscal discipline"];RamenProf->InvestorSignal;}subgraph cluster_linear{label="🏎️ Linear’s Story";style=filled;color=lightgrey;fillcolor=honeydew;SmallTeam[label="Small, focused team"];FastConversion[label="100 % beta → paid"];EarlyProfit[label="Profitability in 12 months"];IntentionalHire[label="Hire great engineers\nslowly, double yearly"];SmallTeam->FastConversion->EarlyProfit;EarlyProfit->IntentionalHire;}subgraph cluster_hiring{label="👥 Hiring & Team Size";style=filled;color=lightgrey;fillcolor=mistyrose;SmallIsBetter[label="Small teams → higher quality\nfaster delivery"];LargeRisks[label="Large teams → overhead,\nmeetings, diluted vision"];IntentionalHire2[label="Hire intentionally & slower"];SmallIsBetter->LargeRisks[style=dashed, label="contrast"];IntentionalHire2->SmallIsBetter;}subgraph cluster_metrics{label="📊 Metrics & Risk";style=filled;color=lightgrey;fillcolor=lightyellow;RevPerEmp[label="Revenue per employee\n$500k–$1M (target)"];RiskProfile[label="Speculative vs. existing market"];RevPerEmp->RiskProfile[style=dotted];}subgraph cluster_funding{label="💰 Funding on Your Terms";style=filled;color=lightgrey;fillcolor=lightcyan;RaiseChoice[label="Raise more, less, or none"];InvestorFit[label="Profitable + fast‑growing\nappeals to investors"];RaiseChoice->InvestorFit;}FlawedThinking->ControlDestiny[label="misses", style=bold];ControlDestiny->SmallTeam[label="enables", style=bold];SmallTeam->SmallIsBetter[label="demonstrates"];Profitability->RaiseChoice[label="gives freedom"];RevPerEmp->Profitability[label="measures"];RiskProfile->Profitability[label="affects timing"];IntentionalHire->IntentionalHire2[ltail=cluster_linear, lhead=cluster_hiring, style=bold];}
OpenAI Moves to Complete Potentially the Largest Theft in Human History	https://thezvi.substack.com/p/openai-moves-to-complete-potentially	212	paulpauper	45783470	digraph OpenAI_Reorg{rankdir=TB;node[shape=box, style=filled, fontname="Helvetica", fontsize=10];edge[fontname="Helvetica", fontsize=9];subgraph cluster_pbc{label="OpenAI Group PBC\n(public‑benefit corp)";style=filled;color=lightblue;pbc[label="PBC (For‑profit)", fillcolor=lightblue];}subgraph cluster_nfp{label="OpenAI Foundation (Non‑profit)";style=filled;color=lightgreen;nfp[label="NFP (Non‑profit)", fillcolor=lightgreen];}investors[label="Investors\n(uncapped profit share)", shape=ellipse, fillcolor=white];microsoft[label="Microsoft\n≈27 % stake, IP rights", shape=ellipse, fillcolor=white];regulators[label="Regulators\n(Delaware AG & CA AG)", shape=ellipse, fillcolor=white];safety[label="Safety & Security Committee", shape=ellipse, fillcolor=white];value_note[label="Value Transfer\n≈$130 B (26 % equity)\nvs >$500 B pre‑restructuring\n→ potential theft of hundreds B", shape=note, fillcolor=yellow, fontsize=8];profit_caps[label="Profit Caps (removed)", shape=diamond, style=filled, fillcolor=lightcoral];nfp->pbc[label="Control Rights:\nappoint/remove directors\n& safety oversight", color=darkgreen, penwidth=2];nfp->pbc[label="26 % equity\n(~$130 B)", style=dashed, color=gray];investors->pbc[label="Uncapped profit share", color=blue];microsoft->pbc[label="Stake & IP rights", color=purple];regulators->pbc[label="Oversight", style=dashed, color=black];regulators->nfp[label="Oversight", style=dashed, color=black];safety->nfp[label="Member of NFP board", style=dotted, color=darkorange];profit_caps->pbc[label="Removed", style=bold, color=red];pbc->value_note[style=invis];}
