title	url	points	by	hnId	dot
Firefox desktop extensions coming soon for the upcoming Android release	https://blog.mozilla.org/addons/2023/08/10/prepare-your-firefox-desktop-extension-for-the-upcoming-android-release/	760	rc00	37084677	digraph G{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=12];edge[fontname="Arial", fontsize=10];"Firefox Desktop Extension"[label="Firefox Desktop Extension"];"Upcoming Android Release"[label="Upcoming Android Release"];"Open Extension Ecosystem"[label="Open Extension Ecosystem"];"Mobile-Optimized Extensions"[label="Mobile-Optimized Extensions"];"Transition to Non-Persistent Event Pages"[label="Transition to Non-Persistent Event Pages"];"Test on Firefox for Android Nightly"[label="Test on Firefox for Android Nightly"];"Community Support"[label="Community Support"];"Firefox Desktop Extension"->"Upcoming Android Release"[label="Prepare for"];"Upcoming Android Release"->"Open Extension Ecosystem"[label="Support"];"Open Extension Ecosystem"->"Mobile-Optimized Extensions"[label="Enables"];"Mobile-Optimized Extensions"->"Transition to Non-Persistent Event Pages"[label="Requires"];"Mobile-Optimized Extensions"->"Test on Firefox for Android Nightly"[label="Requires"];"Community Support"->"Mobile-Optimized Extensions"[label="Aids in"];}
YouTube-Dl Site Goes Offline as Hosting Provider Enforces Court-Ordered Ban	https://torrentfreak.com/youtube-dl-site-goes-offline-as-hosting-provider-enforces-court-ordered-ban-230809/	380	marban	37089545	digraph youtube_dl_censorship{node[shape=box, style=filled];subgraph cluster_entities{label="Entities";youtube_dl[label="youtube-dl"];uberspace[label="Uberspace"];sony[label="Sony"];warner[label="Warner"];universal[label="Universal"];github[label="GitHub"];riaa[label="RIAA"];hamburg_court[label="Hamburg Court"];}subgraph cluster_relationships{label="Relationships";youtube_dl->uberspace[label="hosted by"];uberspace->github[label="links to"];sony->hamburg_court[label="filed lawsuit"];warner->hamburg_court[label="filed lawsuit"];universal->hamburg_court[label="filed lawsuit"];hamburg_court->uberspace[label="ordered to take down"];riaa->github[label="sent takedown notice"];github->youtube_dl[label="hosts"];}subgraph cluster_actions{label="Actions";uberspace->youtube_dl[label="took down", style=dashed];sony->youtube_dl[label="targeted", style=dashed];warner->youtube_dl[label="targeted", style=dashed];universal->youtube_dl[label="targeted", style=dashed];riaa->youtube_dl[label="targeted", style=dashed];hamburg_court->uberspace[label="ruled against", style=dashed];}}
Show HN: Tetris, but the blocks are ARM instructions that execute in the browser	https://ofrak.com/tetris/	353	jstrieb	37083309	digraph diagram_name{}
Squeeze the hell out of the system you have	https://blog.danslimmon.com/2023/08/11/squeeze-the-hell-out-of-the-system-you-have/#like-2777	324	sbmsr	37091983	digraph SystemOptimization{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=12];edge[fontname="Arial", fontsize=10];"Current System"[label="Current System\n(Overloaded Postgres)", color="#4CAF50", fontcolor="#FFFFFF", style=filled];"Vertical Scaling"[label="Vertical Scaling\n(Bigger Instances)", color="#FFC107", fontcolor="#000000"];"Complexity Options"[label="Complexity Options\n(Shard Writes, Micro-services)", color="#FF5722", fontcolor="#FFFFFF"];"Performance Tweaks"[label="Performance Tweaks\n(Optimize Queries, Tune Settings)", color="#2196F3", fontcolor="#FFFFFF"];"Offload Queries"[label="Offload Queries\n(Replica DB for Expensive SELECTs)", color="#9C27B0", fontcolor="#FFFFFF"];"Improved Performance"[label="Improved Performance\n(CPU Usage: 90% → 30%)", color="#4CAF50", fontcolor="#FFFFFF", style=filled];"Current System"->"Vertical Scaling"[label="Attempted"];"Vertical Scaling"->"Complexity Options"[label="Not Feasible"];"Current System"->"Performance Tweaks"[label="Primary Effort"];"Current System"->"Offload Queries"[label="Secondary Effort"];"Performance Tweaks"->"Improved Performance";"Offload Queries"->"Improved Performance";}
Wendelstein 7-X: Gigajoule energy turnover generated for eight minutes	https://www.ipp.mpg.de/5322229/01_23	317	greesil	37092212	digraph{rankdir=TB;node[shape=box];"Wendelstein 7-X Meilenstein"->"IPP (Institute)"->"Research"->"Energy Source"->"News"->"Career"->"Contact";"Research"->"Projects"->"Wendelstein 7-X";"Energy Source"->"Fusion basics";"Energy Source"->"Types of Fusion Devices";"Energy Source"->"FAQ";"Energy Source"->"Multimedia";"Energy Source"->"Links";"Energy Source"->"Glossary";"News"->"News";"News"->"Events";"Career"->"PhD/HEPP";"Career"->"Career Center for PostDocs";"Career"->"Training in the scientific sector";"Career"->"Positions vacant";"Career"->"Work - Life - Balance";"Career"->"Equal opportunities";"Career"->"Alumni";"Career"->"Privacy statement";"Contact"->"Visit IPP";"Contact"->"Contact Persons";}
Fastest branchless binary search	https://mhdm.dev/posts/sb_lower_bound/	297	jorangreef	37086796	digraph{rankdir=TB;node[shape=box];"Binary Search"->"std::lower_bound"->"Performance";"std::lower_bound"->"Branch Prediction"->"bstd_lower_bound";"bstd_lower_bound"->"sb_lower_bound";"sb_lower_bound"->"asm_lower_bound";"sb_lower_bound"->"bb_lower_bound";"sb_lower_bound"->"sbm_lower_bound";"sbm_lower_bound"->"Performance";"bb_lower_bound"->"Performance";"asm_lower_bound"->"Performance";"sb_lower_bound"->"More branchless";"More branchless"->"Performance";"sb_lower_bound"->"Update";"Update"->"sbp_lower_bound";"sbp_lower_bound"->"Performance";}
Tailscale vs. Narrowlink	https://narrowlink.com/docs/comparisons/tailscale	285	thunderbong	37089739	digraph Narrowlink_vs_Tailscale{node[shape=box, style=filled];Narrowlink[label="Narrowlink", fillcolor="#f0f0f0"];Tailscale[label="Tailscale", fillcolor="#f0f0f0"];Self_Hosted[label="Self-Hosted", fillcolor="#cccccc"];SaaS[label="SaaS", fillcolor="#cccccc"];Open_Source[label="Open Source", fillcolor="#cccccc"];Partially_Open_Source[label="Partially Open Source", fillcolor="#cccccc"];VPN[label="VPN", fillcolor="#cccccc"];Proxy[label="Proxy", fillcolor="#cccccc"];WireGuard[label="WireGuard", fillcolor="#cccccc"];HTTP_S[label="HTTP/S", fillcolor="#cccccc"];QUIC[label="QUIC", fillcolor="#cccccc"];Narrowlink->Self_Hosted[label="Designed for"];Tailscale->SaaS[label="Based on"];Narrowlink->Open_Source[label="Fully"];Tailscale->Partially_Open_Source[label="Partially"];Narrowlink->Proxy[label="Uses"];Tailscale->VPN[label="Uses"];Tailscale->WireGuard[label="Employs"];Narrowlink->HTTP_S[label="Uses"];Narrowlink->QUIC[label="Uses"];subgraph cluster_architecture{label="Architecture";Narrowlink->Proxy[label="Proxy-based"];Tailscale->VPN[label="VPN-based"];}subgraph cluster_protocols{label="Protocols";Narrowlink->HTTP_S[label="HTTP/S"];Narrowlink->QUIC[label="QUIC"];Tailscale->WireGuard[label="WireGuard"];}}
Judge sends Sam Bankman-Fried to jail over witness tampering	https://www.cnbc.com/2023/08/11/judge-to-revoke-bail-for-ftx-founder-sam-bankman-fried-over-witness-tampering.html	275	coloneltcb	37092861	digraph G{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=10];edge[fontname="Arial", fontsize=10];"Sam Bankman-Fried"[label="Sam Bankman-Fried", color="blue", fillcolor="lightblue", style="filled"];"FTX Founder"[label="FTX Founder", color="blue", fillcolor="lightblue", style="filled"];"Witness Tampering"[label="Witness Tampering", color="red", fillcolor="lightcoral", style="filled"];"Jail"[label="Sent to Jail", color="red", fillcolor="lightcoral", style="filled"];"Trial"[label="Criminal Trial\n(Oct. 2)", color="orange", fillcolor="lightyellow", style="filled"];"Prosecution"[label="Federal Prosecutors", color="green", fillcolor="lightgreen", style="filled"];"Judge Kaplan"[label="Judge Lewis Kaplan", color="purple", fillcolor="lavender", style="filled"];"Media"[label="Media Involvement", color="gray", fillcolor="lightgray", style="filled"];"Sam Bankman-Fried"->"FTX Founder"[label="Role"];"FTX Founder"->"Witness Tampering"[label="Alleged"];"Witness Tampering"->"Jail"[label="Result"];"Jail"->"Trial"[label="Awaits"];"Prosecution"->"Witness Tampering"[label="Accused"];"Judge Kaplan"->"Jail"[label="Decision"];"Media"->"Witness Tampering"[label="Involved"];}
Artificial General Intelligence – A gentle introduction	https://cis.temple.edu/~pwang/AGI-Intro.html	257	lorepieri	37086308	digraph AGI_Overview{rankdir=TB;node[shape=box, style=filled, color=lightblue];"Artificial General Intelligence (AGI)"[shape=ellipse, color=lightgreen];"From AI to AGI"->"AI: in different directions, and through seasonal cycles"->"A new spring"->"It's summer again";"AGI Basics"->"What is AGI"->"Limitations and objections"->"Strategies and techniques"->"The ethics of AGI";"Representative AGI Projects"->"Projects Overview";"AGI Literatures and Resources"->"Collections and Conferences"->"Journals and Societies"->"Social Media and Educational Materials";"AI: in different directions, and through seasonal cycles"->{"Computing machinery and intelligence, 1950", "Proposal of the Dartmouth Meeting, 1956", "Computers and Thought, 1963", "General Problem Solver", "Fifth Generation Computer Systems", "DARPA's Strategic Computing Initiative"};"A new spring"->{"AI Magazine 26(4), Winter 2005", "AI Magazine 27(4), Winter 2006", "AI@50: 2006 Dartmouth Artificial Intelligence Conference", "Eric Baum, What is Thought?, 2004", "Jeff Hawkins, On Intelligence, 2004", "Marcus Hutter, Universal Artificial Intelligence, 2005", "Pei Wang, Rigid Flexibility: The Logic of Intelligence, 2006", "Ben Goertzel & Cassio Pennachin (Editors), Artificial General Intelligence, 2007", "Ray Kurzweil, The Singularity Is Near: When Humans Transcend Biology, 2005", "Marvin Minsky, The Emotion Machine: Commonsense Thinking, Artificial Intelligence, and the Future of the Human Mind, 2006", "Ben Goertzel, The Hidden Pattern: A Patternist Philosophy of Mind, 2006", "J. Storrs Hall, Beyond AI: Creating the Conscience of the Machine, 2007"};"It's summer again"->{"Artificial General Intelligence: conferences, journal, society", "Biologically Inspired Cognitive Architectures: conferences, journal, society", "Advances in Cognitive Systems: journal, conferences", "IEEE Task Force on Towards Human-like Intelligence: website, conferences", "Joscha Bach, Principles of Synthetic Intelligence PSI: An Architecture of Motivated Cognition, 2009", "John Laird, The Soar Cognitive Architecture, 2012", "Pei Wang and Ben Goertzel (Editors), Theoretical Foundations of Artificial General Intelligence, 2012", "Pei Wang, Non-Axiomatic Logic: A Model of Intelligent Reasoning, 2013", "Ben Goertzel et al., Engineering General Intelligence, Part 1 and Part 2, 2014"};"What is AGI"->{"General-purpose nature of intelligence", "Holistic or integrative viewpoint on intelligence", "AI comparable to human intelligence"};"Limitations and objections"->{"Theoretical impossibilities", "Misconceptions about AGI"};"Strategies and techniques"->{"Hybrid", "Integrated", "Unified"};"The ethics of AGI"->{"Potential benefits", "Potential risks", "Safety measures"};"Projects Overview"->{"ACT-R", "AERA", "AIXI", "Cyc", "GPT-4", "HTM", "LIDA", "MicroPsi", "NARS", "OpenCog", "Sigma", "SNePS", "Soar"};"Collections and Conferences"->{"Artificial General Intelligence (2007)", "Advances in Artificial General Intelligence: Concepts, Architectures and Algorithms (2006)", "Theoretical Foundations of Artificial General Intelligence (2012)", "Between Ape and Artilect: Conversations with Pioneers of Artificial General Intelligence and Other Transformative Technologies"};"Journals and Societies"->{"Journal of Artificial General Intelligence (JAGI)", "Artificial General Intelligence Society (AGIS)"};"Social Media and Educational Materials"->{"AGI groups in Facebook", "AGI group in LinkedIn", "AGI group in Google Group", "AGI mailing list in Listbox", "Suggested Education for Future AGI Researchers, by Pei Wang", "Sketch of an AGI Curriculum, by Ben Goertzel", "AI Recommendations, by Marcus Hutter", "Videos of the past AGI Summer School lectures"};"Artificial General Intelligence (AGI)"->"From AI to AGI";"Artificial General Intelligence (AGI)"->"AGI Basics";"Artificial General Intelligence (AGI)"->"Representative AGI Projects";"Artificial General Intelligence (AGI)"->"AGI Literatures and Resources";}
Sam Bankman-Fried Sent Back to Jail After Leaking Diary of Ex-Lover	https://themessenger.com/business/sbf-thrown-in-jail-for-tampering-with-star-witness-in-upcoming-fraud-trial	241	nova22033	37093163	digraph{subgraph cluster_image{label="Image 3: The Messenger";node[shape=none];"https://themessenger.com/images/the-messenger-c.svg"[label=""];}subgraph cluster_email{label="Email";node[shape=none];"info@themessenger.com"[label=""];}"https://themessenger.com/images/the-messenger-c.svg"->"info@themessenger.com";}
