title	url	points	by	hnId	dot
LK-99: The live online race for a room-temperature superconductor	https://forums.spacebattles.com/threads/claims-of-room-temperature-and-ambient-pressure-superconductor.1106083/page-11?post=94266395#post-94266395	495	fofoz	36940323	digraph ReplicationEfforts{rankdir=TB;node[shape=record, style=filled, fillcolor=lightgrey]; ReplicationEfforts[label="Replication Efforts of LK99" fillcolor=lightblue];DIPC[label="Donostia International Physics Center\n& Princeton University\n& Max Planck Institute\n& University of Oregon\n& IKERBASQUE" fillcolor=lightgreen];Argonne[label="Argonne National Laboratory" fillcolor=lightgreen];Colorado[label="University of Colorado-Boulder" fillcolor=lightgreen];Wollongong[label="University of Wollongong" fillcolor=lightgreen];QUT[label="Queensland University of Technology" fillcolor=lightgreen];Manchester[label="University of Manchester" fillcolor=lightgreen];Nanjing[label="Nanjing University" fillcolor=lightgreen];Beihang[label="Beihang University" fillcolor=lightgreen];Peking[label="Peking University" fillcolor=lightgreen];HUST[label="Huazhong University of Science and Technology" fillcolor=lightgreen];SEU[label="Southeast University at Nanjing" fillcolor=lightgreen];Shanghai[label="Shanghai University" fillcolor=lightgreen];Qufu[label="Qufu Normal University" fillcolor=lightgreen];IoP[label="Chinese Academy of Sciences" fillcolor=lightgreen];CSU[label="Central South University" fillcolor=lightgreen];Charles[label="Charles University" fillcolor=lightgreen];Dresden[label="Dresden University of Technology" fillcolor=lightgreen];MPI[label="Max Planck Institute of Solid State Research" fillcolor=lightgreen];CSIR[label="National Physical Laboratory of India" fillcolor=lightgreen];IIT[label="Indian Institute of Technology\n& Jawaharlal Nehru University" fillcolor=lightgreen];FIAN[label="Lebedev Physical Institute" fillcolor=lightgreen];KRISS[label="Korea Research Institute of Standards and Science" fillcolor=lightgreen];SKKU[label="Sungkyunkwan University" fillcolor=lightgreen];KU[label="Korea University" fillcolor=lightgreen];SNU[label="Seoul National University" fillcolor=lightgreen];NTU[label="National Taiwan University" fillcolor=lightgreen]; McCalip[label="Andrew McCalip" fillcolor=lightcoral];Shirokawa[label="Max Shirokawa Aalto" fillcolor=lightcoral];Fengwu[label="真·凤舞九天" fillcolor=lightcoral];Semiconductor[label="半导体与物理" fillcolor=lightcoral];Hudou[label="胡豆" fillcolor=lightcoral];Zoubair[label="Zoubair" fillcolor=lightcoral];Shimizu[label="Shinya Shimizu" fillcolor=lightcoral];Amita[label="Amita" fillcolor=lightcoral];Iris[label="Iris Alexandra" fillcolor=lightcoral];ReplicationEfforts->{DIPC Argonne Colorado Wollongong QUT Manchester Nanjing Beihang Peking HUST SEU Shanghai Qufu IoP CSU Charles Dresden MPI CSIR IIT FIAN KRISS SKKU KU SNU NTU McCalip Shirokawa Fengwu Semiconductor Hudou Zoubair Shimizu Amita Iris};}
Ask HN: Is anyone using PyPy for real work?	https://news.ycombinator.com/item?id=36940871	492	mattip	36940871	digraph PyPyUsage{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=12];PyPy[label="PyPy", shape=ellipse, style=filled, color=lightblue];RealWork[label="Real Work Usage", shape=ellipse, style=filled, color=lightgreen];subgraph cluster_use_cases{label="Use Cases";style=dotted;DNSAnalysis[label="DNS Event Analysis"];WebApp[label="Web Application"];ETL[label="ETL Processes"];RESTAPI[label="REST API Integrations"];}subgraph cluster_benefits{label="Benefits";style=dotted;Performance[label="Performance Boost"];Compatibility[label="Compatibility"];}PyPy->RealWork[label="Provides"];RealWork->DNSAnalysis[label="Used in"];RealWork->WebApp[label="Used in"];RealWork->ETL[label="Used in"];RealWork->RESTAPI[label="Used in"];DNSAnalysis->Performance[label="Enhances"];WebApp->Performance[label="Enhances"];ETL->Performance[label="Enhances"];RESTAPI->Performance[label="Enhances"];DNSAnalysis->Compatibility[label="Maintains"];WebApp->Compatibility[label="Maintains"];ETL->Compatibility[label="Maintains"];RESTAPI->Compatibility[label="Maintains"];}
Ice core scientists in East Greenland reach bedrock	https://news.ku.dk/all_news/2023/07/pay-dirt-for-ice-core-scientists-in-east-greenland-as-they-reach-bedrock/	434	giuliomagnifico	36944978	digraph EGRIP_Project{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=12];edge[fontname="Arial", fontsize=10];Start[label="EGRIP Research Station", shape=ellipse, style=filled, fillcolor=lightblue];Drilling[label="7 Years of Drilling\n2670-meter Ice Sheet", shape=box, style=filled, fillcolor=lightyellow];Breakthrough[label="Breakthrough to Bedrock\nMud Exposed", shape=box, style=filled, fillcolor=lightgreen];IceCore[label="2670-meter Ice Core\n120,000 Years of Climate Data", shape=box, style=filled, fillcolor=lightpink];Analysis[label="Analysis in Dozens of Labs\nClimate Models Improved", shape=box, style=filled, fillcolor=lightcyan];SeaLevel[label="Key to Understanding\nRising Sea Levels", shape=box, style=filled, fillcolor=lightsalmon];International[label="International Collaboration\n12 Nations Involved", shape=box, style=filled, fillcolor=lightgray];Start->Drilling[label="Initiated"];Drilling->Breakthrough[label="Success"];Breakthrough->IceCore[label="Retrieved"];IceCore->Analysis[label="Analyzed"];Analysis->SeaLevel[label="Improves Projections"];Analysis->International[label="Collaborative Effort"];{rank=same;Drilling;Breakthrough;}{rank=same;IceCore;Analysis;}{rank=same;SeaLevel;International;}}
NASA mistakenly severs communication to Voyager 2	https://www.theregister.com/2023/07/31/nasa_mistakenly_disconnects_voyager_2/	415	belter	36940626	digraph Voyager2Communication{rankdir=LR;node[shape=box, style=filled, color="#f0f0f0", fontname="Arial", fontsize=12];Earth[label="Earth\n(NASA Mission Control)", fillcolor="#aaffaa"];DSN[label="Deep Space Network (DSN)", fillcolor="#aaffaa"];Voyager2[label="Voyager 2 Probe", fillcolor="#ffaaaa"];Earth->DSN[label="Operates", color="#0000ff", fontcolor="#0000ff"];DSN->Voyager2[label="Communicates", color="#0000ff", fontcolor="#0000ff"];Voyager2->DSN[label="Transmits Data", color="#0000ff", fontcolor="#0000ff"];DSN->Earth[label="Sends Data", color="#0000ff", fontcolor="#0000ff"];{rank=same;Earth DSN}node[shape=ellipse, style=filled, color="#f0f0f0", fontname="Arial", fontsize=10];Error[label="Antenna Misalignment Error", fillcolor="#ffdddd"];Recovery[label="Scheduled Recalibration\n(October 15)", fillcolor="#ddffdd"];Error->Voyager2[label="Causes Communication Loss", color="#ff0000", fontcolor="#ff0000"];Recovery->Voyager2[label="Restores Communication", color="#00aa00", fontcolor="#00aa00"];}
Conduit: Simple, fast and reliable chat server powered by Matrix	https://conduit.rs/	391	nateb2022	36937713	digraph G{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=12];edge[fontname="Arial", fontsize=10];subgraph cluster_main{label="Main Idea";style=filled;color=lightgrey;node[color=white];Beta[label="Beta Project\n(Missing Small Features)"];Matrix[label="Matrix: Secure & Decentralized Communication"];Conduit[label="Conduit: Lightweight Matrix Server"];}subgraph cluster_matrix{label="What is Matrix?";style=filled;color=lightblue;node[color=white];Matrix->"Open Network"[label="Secure & Decentralized"];Matrix->"Users from every homeserver"[label="Chat with users from all other servers"];Matrix->"Bridges"[label="Communicate with users outside Matrix\n(e.g., Discord)"];}subgraph cluster_conduit{label="Why Conduit?";style=filled;color=lightgreen;node[color=white];Conduit->"Lightweight Open-Source Server"[label="Implementation of Matrix Spec"];Conduit->"Easy Setup"[label="Low System Requirements"];Conduit->"Single Binary"[label="Embedded Database (RocksDB)"];Conduit->"Faster in Some Cases"[label="Compared to Other Implementations"];}subgraph cluster_links{label="Links";style=filled;color=lightyellow;node[color=white];Website[label="Website: conduit.rs"];Git[label="Git & Documentation: GitLab"];Chat[label="Chat: #conduit:fachschaften.org"];Website->"https://conduit.rs";Git->"https://gitlab.com/famedly/conduit";Chat->"https://matrix.to/#/#conduit:fachschaften.org";}subgraph cluster_donate{label="Donate";style=filled;color=lightpink;node[color=white];Liberapay[label="Liberapay: timokoesters"];Bitcoin[label="Bitcoin: bc1qnnykf986tw49ur7wx9rpw2tevpsztvar5x8w4n"];Liberapay->"https://liberapay.com/timokoesters/";Bitcoin->"bc1qnnykf986tw49ur7wx9rpw2tevpsztvar5x8w4n";}subgraph cluster_sponsors{label="Sponsors";style=filled;color=lightcoral;node[color=white];ManualsBrain[label="Sponsored by ManualsBrain (2023)"];BMBF[label="Sponsored by German BMBF (2021)"];ManualsBrain->"https://manualsbrain.com/";BMBF->"FKZ: 01lS21S11";}subgraph cluster_hosting{label="Server Hosting";style=filled;color=lightsalmon;node[color=white];Hosting[label="Provided by Matrix.org Foundation"];}Beta->Matrix;Beta->Conduit;Matrix->"Open Network";Matrix->"Users from every homeserver";Matrix->"Bridges";Conduit->"Lightweight Open-Source Server";Conduit->"Easy Setup";Conduit->"Single Binary";Conduit->"Faster in Some Cases";}
The BBC on Mastodon	https://www.bbc.co.uk/rd/blog/2023-07-mastodon-distributed-decentralised-fediverse-activitypub	383	_han	36943866	digraph BBCFediverse{rankdir=LR;BBC[label="BBC"];BBCRD[label="@BBCRD@social.bbc"];BBC5Live[label="@BBC5Live@social.bbc"];BBCRadio4[label="@BBCRadio4@social.bbc"];BBCTaster[label="@BBCTaster@social.bbc"];Connected_Studio[label="@Connected_Studio@social.bbc"];BBC_News_Labs[label="@BBC_News_Labs@social.bbc"];Fediverse[label="Fediverse"];Mastodon[label="Mastodon"];BBC->BBCRD;BBC->BBC5Live;BBC->BBCRadio4;BBC->BBCTaster;BBC->Connected_Studio;BBC->BBC_News_Labs;BBCRD->Mastodon;BBC5Live->Mastodon;BBCRadio4->Mastodon;BBCTaster->Mastodon;Connected_Studio->Mastodon;BBC_News_Labs->Mastodon;Mastodon->Fediverse;Challenges[label="Challenges"];Challenges->BBC;Experiment[label="Experiment"];Experiment->BBC;}
Free Public WiFi	https://computer.rip/2023-07-29-Free-Public-WiFi.html	344	EamonnMR	36937571	digraph G{rankdir="TB";node[shape=box, style=rounded, fontname="Arial", fontsize=12];edge[fontname="Arial", fontsize=10];"Remember Free Public WiFi?"[shape=ellipse, style=filled, color=lightblue];"Historical Context"[shape=box, style=filled, color=lightgreen];"WiFi Evolution"[shape=box, style=filled, color=lightgreen];"Ad-Hoc vs Infrastructure Mode"[shape=box, style=filled, color=lightgreen];"Software Tools in 2000s"[shape=box, style=filled, color=lightgreen];"Free Public WiFi Phenomenon"[shape=box, style=filled, color=lightgreen];"Spread of Free Public WiFi"[shape=box, style=filled, color=lightgreen];"End of Free Public WiFi"[shape=box, style=filled, color=lightgreen];"Remember Free Public WiFi?"->"Historical Context";"Historical Context"->"WiFi Evolution";"WiFi Evolution"->"Ad-Hoc vs Infrastructure Mode";"Ad-Hoc vs Infrastructure Mode"->"Software Tools in 2000s";"Software Tools in 2000s"->"Free Public WiFi Phenomenon";"Free Public WiFi Phenomenon"->"Spread of Free Public WiFi";"Spread of Free Public WiFi"->"End of Free Public WiFi";subgraph cluster_0{label="Historical Context";"WiFi Evolution"->"Ad-Hoc vs Infrastructure Mode"[style=invis];"Ad-Hoc vs Infrastructure Mode"->"Software Tools in 2000s"[style=invis];}subgraph cluster_1{label="Free Public WiFi Phenomenon";"Spread of Free Public WiFi"->"End of Free Public WiFi"[style=invis];}}
A fridge from 70 years ago has better features than the fridge I own now	https://mstdn.social/@Pandamoanimum/110808340828034444	303	zhte415	36942266	digraph{subgraph cluster_amanda{label="Amanda's Toot";"Amanda"->"Saw 1956 advert on Instagram";"Saw 1956 advert on Instagram"->"Fridge features comparison";}subgraph cluster_mastodon{label="Mastodon";"Mastodon"->"Create account";"Mastodon"->"Login";"Mastodon"->"Explore";"Mastodon"->"Live feeds";"Mastodon"->"About";"Mastodon"->"Drag & drop to upload";}"Amanda"->"Mastodon";}
CloudFlare’s last Warrant Canary was published over a year ago	https://www.cloudflare.com/learning/privacy/what-is-warrant-canary/	242	JHorse	36937413	digraph WarrantCanary{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=12];edge[fontname="Arial", fontsize=10];WarrantCanary[label="What is a Warrant Canary?", shape=ellipse, style=filled, fillcolor=lightblue];Definition[label="A statement declaring no receipt of certain requests\nfrom government or law enforcement", shape=box, style=filled, fillcolor=lightyellow];Example[label="Example: 'The FBI has not been here'", shape=box, style=filled, fillcolor=lightyellow];TransparencyReport[label="Appears in Transparency Reports", shape=box, style=filled, fillcolor=lightyellow];GovernmentRequest[label="What is a Government Request?", shape=ellipse, style=filled, fillcolor=lightblue];NSL[label="National Security Letter (NSL)", shape=box, style=filled, fillcolor=lightyellow];EncryptionBackdoors[label="Encryption Backdoors", shape=ellipse, style=filled, fillcolor=lightblue];CloudflareCanaries[label="Cloudflare's Warrant Canaries", shape=box, style=filled, fillcolor=lightyellow];WarrantCanary->Definition;WarrantCanary->Example;WarrantCanary->TransparencyReport;TransparencyReport->GovernmentRequest;GovernmentRequest->NSL;GovernmentRequest->EncryptionBackdoors;EncryptionBackdoors->CloudflareCanaries;subgraph cluster_cloudflare{label="Cloudflare's Warrant Canaries (Dec 2020)";style=filled;color=lightgrey;CloudflareCanaries;Canary1[label="1. No encryption keys turned over", shape=box, style=filled, fillcolor=lightyellow];Canary2[label="2. No law enforcement software installed", shape=box, style=filled, fillcolor=lightyellow];Canary3[label="3. No customer content feeds provided", shape=box, style=filled, fillcolor=lightyellow];Canary4[label="4. No customer content modified", shape=box, style=filled, fillcolor=lightyellow];Canary5[label="5. No DNS responses modified", shape=box, style=filled, fillcolor=lightyellow];Canary6[label="6. No encryption weakened", shape=box, style=filled, fillcolor=lightyellow];CloudflareCanaries->Canary1;CloudflareCanaries->Canary2;CloudflareCanaries->Canary3;CloudflareCanaries->Canary4;CloudflareCanaries->Canary5;CloudflareCanaries->Canary6;}}
The Screwed-O-Meter (2013)	https://rachelbythebay.com/fun/som/	238	mdwalters	36937658	digraph UndefinedConcept{rankdir=TB;node[shape=box, style=filled, color="#FFD700", fontname="Arial", fontsize=14];edge[color="#333333", arrowhead=vee];Start[label="Start", color="#4CAF50"];Undefined[label="Undefined", color="#FF5722"];Start->Undefined[label="Explore"];}
