title	url	points	by	hnId	dot
ChatGPT Enterprise	https://openai.com/blog/introducing-chatgpt-enterprise	501	davidbarker	37297304	digraph{"Waiting"->"openai.com";"Waiting"[label="Just a moment..."];}
When your classmates threaten you with felony charges	https://miles.land/posts/classmates-legal-threat-fizz-defcon/	395	epoch_100	37297823	digraph G{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=12];edge[fontname="Arial", fontsize=10];subgraph cluster_event{label="DEF CON 31 Talk: The Hackers, The Lawyers, and the Defense Fund";fontname="Arial";fontsize=14;style=filled;color=lightblue;node[color=white, fillcolor=lightblue];Experience[label="Experience: Legal Threat for Good-Faith Security Research"];Takeaways[label="Three Key Takeaways"];}subgraph cluster_hack{label="The Hack";fontname="Arial";fontsize=14;style=filled;color=lightgreen;node[color=white, fillcolor=lightgreen];Fizz[label="Fizz: Anonymous Social Media App"];Discovery[label="Discovery: Full Access to Database"];}subgraph cluster_disclosure{label="Disclosing the Vulnerability";fontname="Arial";fontsize=14;style=filled;color=lightcoral;node[color=white, fillcolor=lightcoral];VulnerabilityReport[label="Vulnerability Disclosure Report"];LegalThreat[label="Legal Threat: Civil and Criminal Charges"];}subgraph cluster_response{label="Response to Legal Threat";fontname="Arial";fontsize=14;style=filled;color=lightyellow;node[color=white, fillcolor=lightyellow];Lawyer[label="Getting a Lawyer: EFF"];Response[label="Drafting a Response"];Resolution[label="Amicable Resolution"];}subgraph cluster_reflection{label="Reflection";fontname="Arial";fontsize=14;style=filled;color=lightgray;node[color=white, fillcolor=lightgray];Documentation[label="1. Keep Research Above-Board and Well-Documented"];Calm[label="2. Stay Calm"];LegalSupport[label="3. Get a Lawyer"];}Experience->Takeaways;Experience->Fizz;Fizz->Discovery;Discovery->VulnerabilityReport;VulnerabilityReport->LegalThreat;LegalThreat->Lawyer;Lawyer->Response;Response->Resolution;Resolution->Documentation;Resolution->Calm;Resolution->LegalSupport;}
CLI text processing with GNU awk	https://learnbyexample.github.io/learn_gnuawk/awk-introduction.html	374	asicsp	37290356	digraph{"CLI text processing with GNU awk"->"awk introduction";"CLI text processing with GNU awk"->"Filtering";"CLI text processing with GNU awk"->"Idiomatic use of 1";"CLI text processing with GNU awk"->"Substitution";"CLI text processing with GNU awk"->"Field processing";"CLI text processing with GNU awk"->"awk one - liner structure";"CLI text processing with GNU awk"->"Strings and Numbers";"CLI text processing with GNU awk"->"Arrays";"CLI text processing with GNU awk"->"Summary";"CLI text processing with GNU awk"->"Interactive exercises";"CLI text processing with GNU awk"->"Exercises";"awk introduction"->"Filtering";"Filtering"->"Idiomatic use of 1";"Idiomatic use of 1"->"Substitution";"Substitution"->"Field processing";"Field processing"->"awk one - liner structure";"awk one - liner structure"->"Strings and Numbers";"Strings and Numbers"->"Arrays";"Arrays"->"Summary";"Summary"->"Interactive exercises";"Interactive exercises"->"Exercises";}
What do I think about Community Notes?	https://vitalik.ca/general/2023/08/16/communitynotes.html	320	fbrusch	37292041	digraph MainIdea{rankdir=TB;node[shape=box, style=filled, color=lightblue]; "Main Idea"[label="Main Idea", fillcolor=lightblue];"Sub-Idea 1"[label="Sub-Idea 1", fillcolor=lightcyan];"Sub-Idea 2"[label="Sub-Idea 2", fillcolor=lightcyan];"Sub-Idea 3"[label="Sub-Idea 3", fillcolor=lightcyan]; "Main Idea"->"Sub-Idea 1";"Main Idea"->"Sub-Idea 2";"Main Idea"->"Sub-Idea 3";}
Federal study links testicular cancer to ‘forever chemicals’	https://undark.org/2023/08/22/federal-study-links-testicular-cancer-to-forever-chemicals/	312	EA-3167	37288208	digraph PFAS{node[shape=box, style=filled];Air_Force[label="Air Force"];Firefighting_Foam[label="AFFF (Firefighting Foam)"];PFAS[label="PFAS (Forever Chemicals)"];Testicular_Cancer[label="Testicular Cancer"];Gary_Flook[label="Gary Flook (Air Force Veteran)"];Veterans_Affairs[label="Veterans Affairs"];Department_of_Defense[label="Department of Defense"];EPA[label="EPA (Environmental Protection Agency)"];Air_Force->Firefighting_Foam[label="Used in training and operations"];Firefighting_Foam->PFAS[label="Contains PFAS"];PFAS->Testicular_Cancer[label="Linked to testicular cancer"];Gary_Flook->Air_Force[label="Served in the Air Force"];Gary_Flook->Testicular_Cancer[label="Diagnosed with testicular cancer"];Veterans_Affairs->Gary_Flook[label="Provides benefits and care"];Department_of_Defense->Air_Force[label="Oversees the Air Force"];Department_of_Defense->EPA[label="Regulated by EPA"];EPA->PFAS[label="Regulates PFAS"];}
New images and video confirm Austin-made Tesla model Y has cracked front casting	https://www.autoevolution.com/news/new-images-and-video-confirm-austin-made-tesla-model-y-has-cracked-front-casting-220165.html	309	clouddrover	37292321	digraph{subgraph cluster_autoevolution{label="autoevolution";"News"->"Cars Database";"News"->"Driven";"News"->"Moto Database";"News"->"Game reviews";"News"->"EV/Hybrids";"News"->"Spyshots";"News"->"Space Junk";"News"->"Renderings";"News"->"Newspaper";"News"->"Compare Cars";"News"->"BAC Calculator";"News"->"Editorial";"News"->"Coverstory";"News"->"Motorsport";"News"->"Testdrives archive";"News"->"Auto Shows";"News"->"Tuning";"News"->"Car Finder";"News"->"Photo of the Day";"News"->"Glossary of automotive terms";"News"->"Team";"News"->"About us";"News"->"RSS Feeds";}"autoevolution"->"New Images and Video Confirm Austin - Made Tesla Model Y Has Cracked Front Casting";"New Images and Video Confirm Austin - Made Tesla Model Y Has Cracked Front Casting"->"Gustavo Henrique Ruffo";"New Images and Video Confirm Austin - Made Tesla Model Y Has Cracked Front Casting"->"Tesla Model Y";"New Images and Video Confirm Austin - Made Tesla Model Y Has Cracked Front Casting"->"Tesla Service Center";"New Images and Video Confirm Austin - Made Tesla Model Y Has Cracked Front Casting"->"Tesla Files";}
Amazon acquires Fig	https://fig.io/blog/post/fig-joins-aws	291	fatfox	37296401	digraph Fig_AWS_Acquisition{rankdir=TB;node[shape=box, style=filled, fillcolor=lightblue];Fig[label="Fig Team"];AWS[label="Amazon Web Services (AWS)"];Acquisition[label="Acquisition of Fig's Technology"];Developer_Tools[label="Enhanced Developer Tools"];Generative_AI[label="Generative AI Transformation"];Existing_Users[label="Existing Users Support"];Free_Features[label="Paid Features Now Free"];New_Users[label="New Users Sign-Up Temporarily Suspended"];Future_Products[label="Future Product Innovations"];Community_Support[label="Community Support & Contributions"];Fig->Acquisition;AWS->Acquisition;Acquisition->Developer_Tools;Acquisition->Generative_AI;Existing_Users->Free_Features;Existing_Users->New_Users;Future_Products->Developer_Tools;Community_Support->Fig;Community_Support->AWS;}
Fortran	https://fortran-lang.org/en/index.html	280	qsort	37291504	digraph Fortran{rankdir=TB;node[shape=box, style=filled, fillcolor=lightblue, fontname="Helvetica"];Fortran[label="Fortran\nHigh-performance parallel programming language", shape=ellipse, fillcolor=lightgreen];HighPerformance[label="High Performance\nOptimized for computationally intensive tasks", shape=box];StaticallyTyped[label="Statically & Strongly Typed\nCatches errors early, generates efficient code", shape=box];EasyToLearn[label="Easy to Learn & Use\nSimple to express mathematical operations", shape=box];Versatile[label="Versatile\nSupports imperative, procedural, array-oriented, object-oriented, and functional styles", shape=box];NativelyParallel[label="Natively Parallel\nIntuitive syntax for multi-CPU and distributed systems", shape=box];Status[label="Status\nMature & actively developed. Latest Fortran 2018, Fortran 2023 coming soon.", shape=box];Usage[label="Usage\nWidely used in science, engineering, and High Performance Computing.", shape=box];NewProject[label="Should I Use Fortran?\nIdeal for fast arithmetic computation over large arrays.", shape=box];Fortran->HighPerformance;Fortran->StaticallyTyped;Fortran->EasyToLearn;Fortran->Versatile;Fortran->NativelyParallel;Fortran->Status;Fortran->Usage;Fortran->NewProject;MailingList[label="Mailing List\nSubscribe for discussions and project announcements", shape=box, fillcolor=lightyellow];Discourse[label="Discourse\nJoin discussions on Fortran topics", shape=box, fillcolor=lightyellow];Twitter[label="Twitter\nFollow @fortranlang", shape=box, fillcolor=lightyellow];RSSFeed[label="RSS Feed\nFollow news updates", shape=box, fillcolor=lightyellow];OpenSource[label="Open Source\nContribute on GitHub", shape=box, fillcolor=lightyellow]; Proposals[label="Proposals\nContribute ideas for improving Fortran", shape=box, fillcolor=lightpink];WriteSoftware[label="Write Software\nDevelop Fortran software for your project", shape=box, fillcolor=lightpink];Fortran->MailingList;Fortran->Discourse;Fortran->Twitter;Fortran->RSSFeed;Fortran->OpenSource;Fortran->Proposals;Fortran->WriteSoftware;edge[style=dashed];Status->Usage;Usage->NewProject;}
OpenTelemetry in 2023	https://bit.kevinslin.com/p/opentelemetry-in-2023	277	kevinslin	37295097	digraph OTEL{rankdir=TB;subgraph cluster_OTEL{label="OpenTelemetry (OTEL)";subgraph cluster_Origin{label="Origin";OpenTracing->OpenCencus->"2019 Merge"->OTEL;}subgraph cluster_Components{label="Components";subgraph cluster_Specifications{label="Specifications";"OpenTelemetry Specification"->"OpenTelemetry Protocol"->"Open Agent Management Protocol"->"OpenTelemetry Semantic Conventions";}subgraph cluster_Implementations{label="Implementations";"OpenTelemetry SDKs"->"OpenTelemetry Collector";}}subgraph cluster_OTELCollector{label="OTEL Collector";"otel - collector"->"otel - collector - contrib";"otel - collector - contrib"->"OpenTelemetry Collector Builder";"OpenTelemetry Collector Builder"->"AWS/Splunk Distributions";"otel - collector - contrib"->"receivers"->"processors"->"exporters"->"connectors"->"pipelines"->"extensions";}subgraph cluster_Stability{label="Stability";"2020 - 09: Tracing Stable"->"2021 - 11: Metrics Stable"->"2023 - 04: Logs Stable";}subgraph cluster_OTLP{label="OTLP";"http with protocol buffers"->"gRPC";}subgraph cluster_OpAMP{label="OpAMP";"2022 Introduction"->"go implementation";}subgraph cluster_Other{label="Other";"OpenTelemetry Transformation Language (OTTL)"->"OTEL Demo";}}OTEL->"High - quality, ubiquitous, and portable telemetry";OTEL->"CNCF (2nd most active)";OTEL->"Near - universal adoption";"OpenTelemetry SDKs"->"Automatic Instrumentation";"Automatic Instrumentation"->"eBPF/service mesh (for compiled languages)";"OpenTelemetry Collector"->"Observability Pipeline";"OpenTelemetry Semantic Conventions"->"Correlate Signals";}
Scrum is a cancer	https://twitter.com/svpino/status/1695806027256475777	276	curiousgeek	37289151	digraph{"Don't miss what's happening"->"People on X are the first to know";}
