title	url	points	by	hnId	dot
Uninstall the NightOwl app	https://robins.one/notes/uninstall-the-nightowl-app-now.html	819	txr	37052508	digraph NightOwl{subgraph cluster_NightOwl{label="NightOwl App" NightOwl[shape=box, label="NightOwl App"]AutoUpdate[shape=box, label="AutoUpdate (daemon)"]nightowl_t_dylib[shape=box, label="nightowl_t.dylib (HTTP(S) proxy)"]nightowl_a_dylib[shape=box, label="nightowl_a.dylib (SSH connection)"]PawnsSDK[shape=box, label="Pawns SDK"]GoogleAnalytics[shape=box, label="Google Analytics"]Sentry[shape=box, label="Sentry"]Sparkle[shape=box, label="Sparkle"]}NightOwl->AutoUpdate[label="Registers"]AutoUpdate->nightowl_t_dylib[label="Starts"]AutoUpdate->nightowl_a_dylib[label="Starts"]NightOwl->GoogleAnalytics[label="Uses for stats"]NightOwl->Sentry[label="Reports crashes"]NightOwl->Sparkle[label="Checks for updates"]NightOwl->PawnsSDK[label="Uses"]TPE_FYI_LLC[shape=box, label="TPE.FYI LLC"]IPRoyal[shape=box, label="IPRoyal"]NightOwl->TPE_FYI_LLC[label="Bought by"]PawnsSDK->IPRoyal[label="Operated by"]Apple[shape=box, label="Apple"]Apple->NightOwl[label="Revoked signing certificate"]TerminalCommands[shape=box, label="Terminal Commands"]TerminalCommands->NightOwl[label="Remove"]}
I would rather see my books get pirated than this	https://janefriedman.com/i-would-rather-see-my-books-pirated/	747	ilamont	37042561	digraph G{node[shape=box, style=filled, color=lightblue];A[label="I Would Rather See My Books Get Pirated Than This" shape=ellipse, style=filled, color=lightgrey];B[label="Goodreads and Amazon Issues"];C[label="Fraudulent Books"];D[label="AI Generated Content"];E[label="Authors' Rights"];F[label="Solutions Proposed"];G[label="Community Responses"]; A->B;B->C;C->D;C->E;D->F;E->F;F->G; B->"Lack of Control"[label="Issue"];C->"Misleading Attribution"[label="Problem"];D->"AI Training on Public Content"[label="Concern"];E->"Trademark and Copyright Limitations"[label="Challenge"];F->"Verification and Guardrails"[label="Proposed"];G->"Author and Reader Frustration"[label="Reaction"]; subgraph cluster_comments{label="Comments Section";style=dotted;color=grey; H[label="Frustration and Support"];I[label="Suggestions for Legal Action"];J[label="Hope for Solutions"]; H->I;I->J;} G->cluster_comments[style=dashed];}
Downfall Attacks	https://downfall.page/	713	WalterSobchak	37052586	digraph Downfall{subgraph cluster_main{label="Downfall Vulnerability";style=filled;color=lightgray;vulnerability[label="CVE-2022 - 40982\nMemory optimization in Intel processors\nGather instruction leak"];exploitation[label="Gather Data Sampling (GDS)\nGather Value Injection (GVI)"];data_stolen[label="Passwords\nEncryption keys\nPrivate data"];locations[label="Personal computers\nCloud computing"];affected_processors[label="Intel Core 6th - 11th generation"];detection[label="Difficult, looks like benign apps"];mitigation[label="Intel microcode update\nPerformance overhead"];}vulnerability->exploitation;exploitation->data_stolen;vulnerability->locations;vulnerability->affected_processors;vulnerability->detection;vulnerability->mitigation;subgraph cluster_related{label="Related Information";style=filled;color=lightblue;references[label="Paper\nAdvisories\nDemo\nFAQ"];other_security[label="Intel SGX affected"];vendor_responses[label="Intel\nDebian\nCitrix\netc."];public_awareness[label="News articles\nBlog posts"];}vulnerability->references;vulnerability->other_security;vulnerability->vendor_responses;vulnerability->public_awareness;}
TSMC, Bosch, Infineon, and NXP to build fab in Germany	https://pr.tsmc.com/english/news/3049	706	king_phil	37047053	digraph G{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=12];edge[fontname="Arial", fontsize=10];TSMC[label="TSMC", shape=ellipse, style=filled, fillcolor="#ADD8E6"];Bosch[label="Bosch", shape=ellipse, style=filled, fillcolor="#FFDAB9"];Infineon[label="Infineon", shape=ellipse, style=filled, fillcolor="#E6E6FA"];NXP[label="NXP", shape=ellipse, style=filled, fillcolor="#D8BFD8"];Europe[label="Europe", shape=ellipse, style=filled, fillcolor="#98FB98"];ESMC[label="ESMC\n(Joint Venture)", shape=box, style=filled, fillcolor="#FFE4B5"];TSMC->ESMC[label="70% Ownership"];Bosch->ESMC[label="10% Ownership"];Infineon->ESMC[label="10% Ownership"];NXP->ESMC[label="10% Ownership"];ESMC->Europe[label="Advanced Semiconductor\nManufacturing in Dresden"];subgraph cluster_legend{label="Legend";fontsize=10;style=dotted;"Companies"[shape=plaintext, fontsize=10];"TSMC"[shape=ellipse, style=filled, fillcolor="#ADD8E6"];"Bosch"[shape=ellipse, style=filled, fillcolor="#FFDAB9"];"Infineon"[shape=ellipse, style=filled, fillcolor="#E6E6FA"];"NXP"[shape=ellipse, style=filled, fillcolor="#D8BFD8"];"Europe"[shape=ellipse, style=filled, fillcolor="#98FB98"];"ESMC"[shape=box, style=filled, fillcolor="#FFE4B5"];}}
Your computer should say what you tell it to say	https://www.eff.org/deeplinks/2023/08/your-computer-should-say-what-you-tell-it-say-1	573	skilled	37050035	digraph WEI{node[shape=box, style=filled, color=lightgrey];"Two Pieces of String"->"Bar"[label="walk into"];"First String"->"Bartender"[label="asks for drink"];"Bartender"->"First String"[label="refuses service"];"Second String"->"Ties Knot & Messes Ends";"Second String"->"Bartender"[label="orders drink"];"Bartender"->"Second String"[label="questions identity"];"Second String"->"Bartender"[label="claims 'I'm a frayed knot'"];"Google's Proposal"->"Chrome Code"[label="adds"];"Chrome Code"->"Share Info"[label="sends tamper-proof info"];"Share Info"->"Websites"[label="to"]; "Web Environment Integrity (WEI)"->"Remote Attestation"[label="uses"];"Remote Attestation"->"Device Info"[label="sends cryptographic"];"Device Info"->"Servers"[label="to"];"User Control"->"Device Info"[label="loses ability to alter"];"User Control"->"Privacy Tools"[label="use to protect"];"Security Systems"->"TPM & Secure Enclave"[label="uses"];"TPM & Secure Enclave"->"Device Monitoring"[label="for"];"Device Monitoring"->"Manufacturer Control"[label="enforces"];"Legal Challenges"->"Reverse Engineering"[label="restricts"];"Reverse Engineering"->"User Autonomy"[label="limits"];"WEI Concerns"->"User Privacy"[label="compromises"];"WEI Concerns"->"Browser Lockout"[label="enables"];"Open Web Platform"->"User Autonomy"[label="promotes"];"User Autonomy"->"User Rights"[label="protects"];"EFF Stance"->"Open Web"[label="supports"];"Open Web"->"Technological Choice"[label="advocates"];}
Noclip.website: A digital museum of video game levels	https://noclip.website	490	mutant_glofish	37043934	digraph noclip{rankdir=LR;node[shape=box];noclip[label="noclip.website\nA digital museum of video game levels" shape=rect fontsize=16];about[label="About\n- Celebration of video game level design\n- Explore and appreciate game worlds\n- Open source at GitHub" shape=rect];games[label="Games" shape=rect];wii[label="Wii\n- Mario Kart Wii\n- Super Mario Galaxy\n- The Legend of Zelda: Skyward Sword" shape=rect];gamecube[label="GameCube\n- Luigi's Mansion\n- Metroid Prime\n- Super Mario Sunshine" shape=rect];nintendo3ds[label="Nintendo 3DS\n- Luigi's Mansion 3D\n- The Legend of Zelda: Ocarina of Time 3D" shape=rect];nintendo_ds[label="Nintendo DS\n- Mario Kart DS\n- Pokémon Platinum" shape=rect];nintendo_64[label="Nintendo 64\n- Banjo-Kazooie\n- The Legend of Zelda: Ocarina of Time" shape=rect];ps2[label="PlayStation 2\n- Final Fantasy X\n- Kingdom Hearts" shape=rect];xbox[label="Xbox\n- SpongeBob SquarePants: Battle for Bikini Bottom" shape=rect];pc[label="PC\n- Dark Souls\n- Half-Life 2\n- Portal" shape=rect];experimental[label="Experimental\n- Donkey Kong 64\n- Super Mario Odyssey" shape=rect];other[label="Other\n- Dropped Files" shape=rect];interaction[label="User  Interaction\n- Click and drag to explore\n- WASD to move camera\n- Join Discord for support" shape=rect];noclip->about;noclip->games;games->wii;games->gamecube;games->nintendo3ds;games->nintendo_ds;games->nintendo_64;games->ps2;games->xbox;games->pc;games->experimental;games->other;noclip->interaction;}
What happened in this GPT-3 conversation?	https://chat.openai.com/share/f5341665-7f08-4fca-9639-04201363506e	446	hersko	37054241	digraph{node[shape=box];"What can I help with?"->"ChatGPT can make mistakes. Check important info.";}
Blocked by Cloudflare	https://jrhawley.ca/2023/08/07/blocked-by-cloudflare	415	jrhawley	37049016	digraph CloudflareIssue{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=12];edge[fontname="Arial", fontsize=10];"User"[label="User", fillcolor="#f0b3ff", style=filled];"Cloudflare"[label="Cloudflare", fillcolor="#aaffaa", style=filled];"Browser Integrity Check"[label="Browser Integrity Check", fillcolor="#ffcc99", style=filled];"Secure Connection Loop"[label="Secure Connection Loop", fillcolor="#ff9999", style=filled];"Firefox"[label="Firefox", fillcolor="#99ccff", style=filled];"Chrome"[label="Chrome", fillcolor="#99ccff", style=filled];"Work Website"[label="Work Website", fillcolor="#ffff99", style=filled];"Corporate VPN"[label="Corporate VPN", fillcolor="#ccffcc", style=filled];"Security Certificates"[label="Security Certificates", fillcolor="#ccffcc", style=filled];"Privacy-Preserving Setting"[label="Privacy-Preserving Setting", fillcolor="#ccffff", style=filled];"Blocked Access"[label="Blocked Access", fillcolor="#ff9999", style=filled];"User"->"Cloudflare"[label="Accesses"];"Cloudflare"->"Browser Integrity Check"[label="Deploys"];"Browser Integrity Check"->"Secure Connection Loop"[label="Causes"];"Secure Connection Loop"->"User"[label="Inconveniences"];"User"->"Firefox"[label="Uses"];"Firefox"->"Privacy-Preserving Setting"[label="Modifies"];"Privacy-Preserving Setting"->"Secure Connection Loop"[label="Bypasses"];"Secure Connection Loop"->"Blocked Access"[label="Leads to"];"User"->"Chrome"[label="Tries"];"Chrome"->"Work Website"[label="Accesses"];"Work Website"->"Corporate VPN"[label="Requires"];"Corporate VPN"->"Security Certificates"[label="Requires"];"Security Certificates"->"Cloudflare"[label="Validates"];"Cloudflare"->"Blocked Access"[label="Ignores"];}
Ferromagnetic half levitation of LK-99-like synthetic samples	https://arxiv.org/abs/2308.03110	332	platz	37043447	digraph arXiv{rankdir=LR;node[shape=box];PrivacyPolicy[label="Change to arXiv's Privacy Policy"];UseAgreement[label="By using arxiv.org, you agree to the policy"];Acknowledgment[label="Support from Simons Foundation and contributors"]; ResearchPaper[label="Research Paper: Ferromagnetic half levitation of LK-99-like synthetic samples"];Authors[label="Authors: Kaizhen Guo, Yuan Li, Shuang Jia"];SubmissionDetails[label="Submitted: 6 Aug 2023\nLast revised: 15 Aug 2023"];Abstract[label="Abstract:\nSynthesis of LK-99-like samples\nObservation of 'half levitation'\nNo superconductivity detected"];Conclusions[label="Conclusions:\nSoft ferromagnetic components\nOutstanding questions remain"]; Help[label="Help | Advanced Search"];Donate[label="Donate"];Access[label="Access Paper"]; PrivacyPolicy->UseAgreement;PrivacyPolicy->Acknowledgment; Acknowledgment->Help;Acknowledgment->Donate; UseAgreement->ResearchPaper; ResearchPaper->Authors;ResearchPaper->SubmissionDetails;ResearchPaper->Abstract;Abstract->Conclusions; ResearchPaper->Access;}
Candle: Torch Replacement in Rust	https://github.com/huggingface/candle	326	osanseviero	37049198	digraph Candle{rankdir=LR;node[shape=box];Candle[label="Candle\nMinimalist ML Framework\nfor Rust\nFocus on Performance\nand Ease of Use"]; Installation[label="Installation\n- Install candle-core\n- Setup CUDA for GPU support"]; Usage[label="Usage\n- Simple Matrix Multiplication\n- Device Management\n- Run with Cargo"]; Examples[label="Examples\n- Online Demos\n  * Whisper: Speech Recognition\n  * LLaMA2: Text Generation\n  * YOLO: Object Detection\n  * Segment Anything: Image Segmentation\n- Command Line Examples\n  * Various LLMs\n  * Stable Diffusion\n  * Image Captioning"]; Features[label="Features\n- Simple Syntax (similar to PyTorch)\n- Optimized Backends\n  * CPU with MKL Support\n  * CUDA for GPUs\n  * WASM for Browsers\n- Included Models\n  * Language, Vision, Audio Models"]; Resources[label="Useful External Resources\n- Tutorials\n- Optimizers\n- Extensions for PyTorch Functions"]; FAQ[label="FAQ\n- Why use Candle?\n- Comparison with other ML frameworks\n- Common errors and solutions"]; Candle->Installation;Candle->Usage;Candle->Examples;Candle->Features;Candle->Resources;Candle->FAQ;}
