title	url	points	by	hnId	dot
Keystroke timing obfuscation added to ssh(1)	https://undeadly.org/cgi?action=article;sid=20230829051257	478	zdw	37307708	digraph{"Keystroke timing obfuscation in ssh(1)"->"Damien Miller's commit" "Keystroke timing obfuscation in ssh(1)"->"New SSH protocol extensions" "Keystroke timing obfuscation in ssh(1)"->"Reception and comments" "Damien Miller's commit"->"Modified files in ssh(1)" "Damien Miller's commit"->"Log message about obfuscation" "New SSH protocol extensions"->"Transport - level ping facility" "New SSH protocol extensions"->"New SSH messages (SSH2_MSG_PING/PONG)" "Reception and comments"->"Positive comment by Amit Kulkarni" "Reception and comments"->"Comment by Peter J. Philipp" "Comment by Peter J. Philipp"->"Reply by Janne Johansson" "Reply by Janne Johansson"->"Reply by Matt Park" "Reply by Matt Park"->"Reply by Peter J. Philipp" "Comment by Peter J. Philipp"->"Another reply by Peter J. Philipp"}
Elixir saves Pinterest $2M a year in server costs	https://paraxial.io/blog/elixir-savings	364	lemper	37304851	digraph{subgraph cluster_customers{label="Customers" "Login" "Sign Up"}subgraph cluster_resources{label="Resources" "Blog" "Docs" "Consulting"}"Elixir"->"Pinterest ($2M savings)" "Elixir"->"Cory O'Daniel ($15,850 savings)" "Elixir"->"Bleacher Report (97% savings)" "Pinterest ($2M savings)"->"Server Cost Reduction" "Pinterest ($2M savings)"->"Performance Improvement" "Pinterest ($2M savings)"->"Reliability Improvement" "Cory O'Daniel ($15,850 savings)"->"Server Cost Reduction" "Cory O'Daniel ($15,850 savings)"->"Performance Improvement" "Cory O'Daniel ($15,850 savings)"->"Reliability Improvement" "Bleacher Report (97% savings)"->"Server Cost Reduction" "Bleacher Report (97% savings)"->"Performance Improvement" "Bleacher Report (97% savings)"->"Reliability Improvement"}
Accessible Palette: stop using HSL for color systems (2021)	https://wildbit.com/blog/accessible-palette-stop-using-hsl-for-color-systems	277	bpierre	37307473	digraph G{rankdir=TB;nodesep=0.5;ranksep=1;subgraph cluster_0{label="Problem";style=filled;color=lightgrey;node[shape=box, style=filled, fillcolor=white];problem1[label="Inconsistent\nLightness"];problem2[label="Unpredictable\nContrast Ratios"];problem1->problem2[style=invis];}subgraph cluster_1{label="Cause";style=filled;color=lightgrey;node[shape=box, style=filled, fillcolor=white];cause1[label="HSL Color Model\n(Inherent Fault)"];cause2[label="Lack of Tool Support\nfor Alternatives"];cause1->cause2[style=invis];}subgraph cluster_2{label="Solution";style=filled;color=lightgrey;node[shape=box, style=filled, fillcolor=white];solution1[label="CIELAB/LCh\nColor Space"];solution2[label="Accessible Palette\n(Tool)"];solution1->solution2;}{problem1, problem2}->{cause1, cause2};{cause1, cause2}->{solution1, solution2};Accessible_Palette_Features[label="Features:\n- Consistent Lightness\n- Predictable Contrast\n- Flexible (Brand Colors, etc.)\n- WCAG 2.1 & 3.0 Support", shape=note];solution2->Accessible_Palette_Features;}
A note to young folks: download the things you love	https://birchtree.me/blog/a-note-to-young-folks-download-the-videos-you-love/	274	ingve	37304125	digraph{subgraph cluster_podcast{label="The Totally Rad Show";"Jeff Cannata"->"The Totally Rad Show";"Dan Trachtenberg"->"The Totally Rad Show";"Alex Albrecht"->"The Totally Rad Show";}"The Totally Rad Show"->"Original Episodes (no longer available)";"Original Episodes (no longer available)"->"Archived Version";"Original Episodes (no longer available)"->"YouTube Uploads";"YouTube Uploads"->"Not Guaranteed Eternal";"The Totally Rad Show"->"Watched Locally (deleted)";"Watched Locally (deleted)"->"Wish Saved to External Drive";"Pre - YouTube Days Content"->"Lost Content";"Songs not on Streaming"->"Lost Content";"Lost Content"->"Things not Forever on Internet";"Things not Forever on Internet"->"Recommend yt - dlp";}
New study finds microplastics infiltrate all systems of body, alter behaviour	https://www.sustainableplastics.com/news/microplastics-found-pass-blood-brain-barrier-even-though-ingested-drinking-water	266	myshpa	37306427	digraph{rankdir=LR;"Microplastics are widespread"->"Found in air, water, food chains";"Found in air, water, food chains"->"Exposure to mammals";"Exposure to mammals"->"Limited research on health effects in mammals";"Limited research on health effects in mammals"->"Ross's study on mice";"Ross's study on mice"->"Mice exposed to microplastics in drinking water";"Mice exposed to microplastics in drinking water"->"Behavioural changes and immune marker alterations";"Behavioural changes and immune marker alterations"->"Microplastics infiltrate all tissues";"Microplastics infiltrate all tissues"->"Infiltrate brain";"Infiltrate brain"->"Possible decrease in GFAP";"Possible decrease in GFAP"->"Similar to neurodegenerative diseases";"Behavioural changes and immune marker alterations"->"Effects are age - dependent";"Ross's study on mice"->"Future work needed to understand mechanisms";}
Alexandria: A minimalistic cross-platform eBook reader	https://github.com/btpf/Alexandria	254	microflash	37303960	digraph Alexandria{"Alexandria"->"Main Features";"Alexandria"->"Screenshots";"Alexandria"->"Download";"Alexandria"->"Credits";subgraph "Main Features"{"Supported Systems"->"Windows 8+";"Supported Systems"->"Linux";"Supported Systems"->"MacOS";"Supported Systems"->"Android";"Supported Systems"->"IOS";"Supported Formats"->"EPUB";"Supported Formats"->"Kindle";"Supported Formats"->"FictionBook";"Supported Formats"->"Comic book archive";"Supported Formats"->"Plain Text Files";"Feature Nodes"->"Custom Theme Support + Editor";"Feature Nodes"->"Custom Font + Font Downloader";"Feature Nodes"->"Highlights, Notes, and Bookmarks";"Feature Nodes"->"Reading progress slider";"Feature Nodes"->"Single - column, two - column, or continuous scrolling layouts";"Feature Nodes"->"Adjust Word Spacing, Line Height, and Reader Margins";"Feature Nodes"->"Highlight Exports";"Feature Nodes"->"Split Screen Layout";}subgraph "Screenshots"{"Screenshot Types"->"Default Light & Dark Themes";"Screenshot Types"->"Annotations Popup";"Screenshot Types"->"Theme Customizer";"Screenshot Types"->"Reader Settings";}subgraph "Download"{"Download For"->"Linux";"Download For"->"Windows";"Download For"->"MacOS";}subgraph "Credits"{"Credited Projects"->"foliate";"Credited Projects"->"epub.js";"Credited Projects"->"libmobi";}}
Grave flaws in BGP Error handling	https://blog.benjojo.co.uk/post/bgp-path-attributes-grave-error-handling	254	greyface-	37305800	digraph G{rankdir=LR;node[shape=box, style="rounded,filled", fillcolor=lightblue, fontname="Arial Unicode"];edge[fontname="Arial Unicode"];subgraph cluster_0{label="Incident";style=filled;color=lightgrey;"Corrupted BGP Attribute"->"Juniper Routers Error";"Juniper Routers Error"->"BGP Session Shutdown";"BGP Session Shutdown"->"Network Disruption";}"BGP Route Attribute"->"Flags (Transitive Bit)";"Flags (Transitive Bit)"->"Unknown Attribute Propagation";"Unknown Attribute Propagation"->"Decoding Failure";"Decoding Failure"->"RFC 7606 (Handling)";"RFC 7606 (Handling)"->"Session Continues (If Compliant)";"Decoding Failure"->"No RFC 7606";"No RFC 7606"->"BGP Session Shutdown";"Fuzzer Development"->"Testing Various Vendors";"Testing Various Vendors"->"Vendor Responses";{rank=same;"Corrupted BGP Attribute";"BGP Route Attribute";"Fuzzer Development";}{rank=same;"Juniper Routers Error";"Flags (Transitive Bit)";"Testing Various Vendors"}{rank=same;"BGP Session Shutdown";"Unknown Attribute Propagation";"Decoding Failure";"Vendor Responses";}{rank=same;"Network Disruption";"Session Continues (If Compliant)";"No RFC 7606";}}
Ask HN: Why did Python win?	https://news.ycombinator.com/item?id=37308747	244	MatthiasPortzel	37308747	digraph HackerNews{rankdir=LR;node[shape=box, style="rounded,filled", fillcolor=lightblue, fontname="Arial"];edge[fontname="Arial"];HackerNews[label="Hacker News\nnew | past | comments | ask | show | jobs | submit | login", fillcolor=lightgray]; AskHN[label="Ask HN: Why did Python win?", fillcolor=beige]; RubyAndPython[label="Ruby and Python\n(2000s)", fillcolor=lightgreen];DataScience[label="Data Science\n(Numpy, Pandas)", fillcolor=lightcoral];WebDev[label="Web Dev\n(Rails, Node/React)", fillcolor=lightsalmon];Academia[label="Academia", fillcolor=lightgoldenrod];Community[label="Community\n(Friendliness,\nDocumentation)", fillcolor=lightskyblue];CInterop[label="C Interop", fillcolor=plum]; HackerNews->AskHN[label="Post"];AskHN->RubyAndPython[label="Compares"];RubyAndPython->DataScience[label="Python Focus"];RubyAndPython->WebDev[label="Ruby/Rails Focus"];DataScience->Academia[label="Adoption"]; PythonWin[label="Python Wins", fillcolor=palegreen]; DataScience->PythonWin;Academia->PythonWin;Community->PythonWin[label="Positive"];CInterop->DataScience[label="Enables"];}
AI Crap	https://drewdevault.com/2023/08/29/2023-08-29-AI-crap.html	243	Jiejeing	37305260	digraph G{rankdir=LR;nodesep=0.5;subgraph cluster_hype{label="ML Hype Bubble";style=filled;color=lightgrey;node[shape=box, style=filled, fillcolor=lightyellow];hype[label="Exaggerated\nCapabilities"];investment[label="Massive\nInvestment"];propaganda[label="Widespread\nPropaganda"];hype->investment;investment->propaganda;}subgraph cluster_reality{label="Post-Bubble Reality";style=filled;color=lightgrey;node[shape=box, style=filled, fillcolor=lightcoral];mediocrity[label="Mediocre\nApplications"];jobloss[label="Job Displacement"];negative[label="Negative Societal\nImpact"];profit[label="Profits for\nAI Barons"];propaganda->mediocrity;mediocrity->{jobloss negative};{jobloss negative}->profit;}subgraph cluster_consequences{label="Consequences";style=filled;color=lightgrey;node[shape=box, style=filled, fillcolor=lightblue];spam[label="Increased Spam/\nPhishing"];contentfarms[label="Content Farms/\nSEO Hacking"];fakemedia[label="Vapid Media/\nPropaganda"];surveillance[label="Increased\nSurveillance"];military[label="Military\nApplications"];negative->{spam contentfarms fakemedia surveillance military};}{rank=same;hype investment propaganda}{rank=same;mediocrity jobloss negative profit}{rank=same;spam contentfarms fakemedia surveillance military}}
iFixit Petitions Government for Right to Hack McDonald's Ice Cream Machine	https://www.404media.co/activists-petition-government-for-right-to-hack-mcdonalds-mcflurry-machines-to-repair-them/	228	jmsflknr	37311239	digraph G{subgraph cluster_activists{label="Right to Repair Activists and Consumer Rights Advocates";"iFixit"->"Librarian of Congress";"Public Knowledge"->"Librarian of Congress";}"Librarian of Congress"->"DMCA Exemption";"DMCA Exemption"->"McDonald's Franchises";"McDonald's Franchises"->"McFlurry Machines";"Taylor"->"McFlurry Machines";"Taylor"->"Service Contracts"[label="with McDonald's Franchises"];"Kytch"->"Lawsuit"[label="against Taylor and McDonald's"];"Lawsuit"->"Court"[label="Alameda County"];"Court"->"High Cost of Documents";}
