title	url	points	by	hnId	dot
Bram Moolenaar has died	https://groups.google.com/g/vim_announce/c/tWahca9zkt4	3359	wufocaculura	37011324	digraph BramMoolenaar{node[shape=box, style=filled, fillcolor="#f0f0f0"]; A[label="Bram Moolenaar Passed Away\non 3 August 2023", shape=ellipse, fillcolor="#ffcccc"];B[label="Medical Condition\nProgressed Quickly", shape=box];C[label="Dedicated Life to VIM", shape=box];D[label="Proud of VIM Community", shape=box];E[label="Funeral Arrangements", shape=box];F[label="Location: The Netherlands\nLanguage: Dutch", shape=box];G[label="Date, Time, and Place\nTo Be Determined", shape=box];H[label="Contact for Attendance\nfuner...@gmail.com", shape=box];I[label="Contact for Other Matters\nConsider Family's Situation", shape=box]; A->B;A->C;A->D;A->E;E->F;E->G;E->H;E->I;}
NASA has reestablished full communications with Voyager 2	https://www.jpl.nasa.gov/news/nasa-mission-update-voyager-2-communications-pause	440	mutant_glofish	37008724	digraph Voyager2MissionUpdate{node[shape=box, style=rounded, fontname="Arial", fontsize=12] Voyager2[label="Voyager 2\nNASA Spacecraft\n12.3 Billion Miles from Earth", shape=ellipse, style=filled, fillcolor=lightblue]DSN[label="Deep Space Network\nCanberra, Australia", shape=ellipse, style=filled, fillcolor=lightgreen]CommunicationsPause[label="Communications Pause\nJuly 21, 2023\nAntenna Misalignment", color=red]DetectedSignal[label="Detected Faint Signal\nAug. 1, 2023\nCarrier Signal Detected", color=orange]ReestablishedCommunication[label="Communication Reestablished\nAug. 4, 2023\nFull Data and Telemetry Restored", color=green]ResetOrientation[label="Automatic Reset\nScheduled for Oct. 15, 2023", color=blue]Voyager2->CommunicationsPause[label="Antenna 2° Off", color=red]CommunicationsPause->DSN[label="No Data/Commands"]DSN->DetectedSignal[label="Carrier Signal Detected", color=orange]DSN->ReestablishedCommunication[label="Interstellar 'Shout'", color=green]ReestablishedCommunication->Voyager2[label="Antenna Realigned", color=green]Voyager2->ResetOrientation[label="Next Scheduled Reset", color=blue]}
Reduction of sulfur emissions from ships may be causing rising sea temperatures	https://twitter.com/hankgreen/status/1687535525169930241	383	machdiamonds	37008034	digraph{"Welcome to x.com!"->"URL change";"URL change"->"Privacy & Data Protection (unchanged)";"Privacy & Data Protection (unchanged)"->"Privacy Policy: https://x.com/en/privacy";}
Just normal web things	https://heather-buchel.com/blog/2023/07/just-normal-web-things/	364	vitplister	37013396	digraph{subgraph cluster_main{label="Problems in Modern Web Development";subgraph cluster_subissues{label="Sub-issues";"No basic accessibility"->"JavaScript overuse";"No normal web things"->"JavaScript overuse";"No normal web things"->"Rushing release";"No normal web things"->"No UI engineer";"No normal web things"->"Mobile first only";"No copy text"->"No normal web things";"No link things"->"No normal web things";"No zoom"->"No normal web things";"No responsive"->"No normal web things";"No hover styles"->"No normal web things";"No browser history update"->"No normal web things";"No scroll bars"->"No normal web things";"Hijack browser shortcuts"->"No normal web things";}}}
Flux Pinning in sample of LK-99	https://twitter.com/andercot/status/1687740396691185664	301	kochie	37010539	digraph{rankdir=LR;"Welcome to x.com!"->"URL change"[label="We are changing"];"URL change"->"Privacy Policy"[label="Privacy & data protection same"];"Privacy Policy"->"[https://x.com/en/privacy]"[label="For more details"];}
Vim's Creator Bram Moolenaar Dies at Age 62 – Slashdot	https://news.slashdot.org/story/23/08/05/1632219/vims-creator-bram-moolenaar-dies-at-age-62	262	pg_1234	37013887	digraph BramMoolenaarLegacy{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=12];edge[fontname="Arial", fontsize=10];Bram[label="Bram Moolenaar\n(1961-2023)", shape=ellipse, style=filled, fillcolor="#ADD8E6"];Vim[label="Vim Editor", shape=box, style=filled, fillcolor="#FFDAB9"];Charityware[label="Charityware\n(ICCF Holland)", shape=box, style=filled, fillcolor="#E6E6FA"];Community[label="Vim Community", shape=box, style=filled, fillcolor="#90EE90"];Legacy[label="Legacy\n(Software & Charity)", shape=box, style=filled, fillcolor="#D3D3D3"];Bram->Vim[label="Created"];Vim->Community[label="Built"];Bram->Charityware[label="Pioneered"];Vim->Legacy[label="Continues"];Charityware->Legacy[label="Impact"];subgraph cluster_community{label="Vim Community";color=blue;style=dashed;Contributions[label="Contributions", shape=box, style=filled, fillcolor="#F0E68C"];Support[label="Support & Collaboration", shape=box, style=filled, fillcolor="#F0E68C"];}Community->Contributions;Community->Support;subgraph cluster_legacy{label="Legacy";color=blue;style=dashed;Software[label="Software Impact", shape=box, style=filled, fillcolor="#FFE4B5"];Charity[label="Charity Impact", shape=box, style=filled, fillcolor="#FFE4B5"];}Legacy->Software;Legacy->Charity;Contributions->Software[style=dotted];Support->Software[style=dotted];Charityware->Charity[style=dotted];}
Intel x86 documentation has more pages than the 6502 has transistors (2013)	http://www.righto.com/2013/09/intel-x86-documentation-has-more-pages.html	222	optimalsolver	37010786	digraph G{rankdir=LR;node[shape=rect, style=filled, fillcolor=lightyellow, fontname="Helvetica", fontsize=12];x86_docs[label="x86 Documentation\n(4181 pages, 2011)"];x86_docs_small[label="x86 Documentation\n(3251 pages, 2013)"];x86_transistors[label="Intel® 64 and IA-32\nArchitecture Software Developer Manual"];x86_transistors_expanded[label="Expanded to 7 Volumes"]; node_6502[label="6502 Microprocessor\n(3510-9000 transistors)"];node_6502_transistors[label="Visual6502\n3510 Transistors (enhancement)"];node_6502_transistors_depletion[label="Depletion Transistors\n(1018 pull-up transistors)"];node_potential_transistors[label="Potential Transistors\n(2751 PLA sites)"]; x86_docs->x86_docs_small[label="Shrunk in 2013"];x86_docs->x86_transistors;x86_transistors->x86_transistors_expanded; node_6502->node_6502_transistors;node_6502->node_6502_transistors_depletion;node_6502->node_potential_transistors;x86_docs_small->node_6502[label="More documentation\nthan transistors in 6502"];note[label="Note: x86 docs > 6502 transistors\nbut depends on counting method"];}
AI won’t replace humans, but humans with AI will replace humans without AI	https://hbr.org/2023/08/ai-wont-replace-humans-but-humans-with-ai-will-replace-humans-without-ai	220	sahin	37009698	digraph{"Humans without AI"->"Humans with AI"[label="Will be replaced by"];"AI"->"Humans with AI"[label="Enhances"];"Business leaders"->"Humans with AI"[label="Should promote among employees"];"Customers"->"Humans with AI"[label="Expect experiences with"];}
nic.funet.fi: Serving freely distributable files with FTP since 1990	https://www.funet.fi/	216	Someone	37015585	digraph FunetOverview{node[shape=box, style="rounded,filled", fontsize=12, fontcolor=white, fillcolor=lightblue];Funet[label="Funet (Finnish University and Research Network)" shape=ellipse];CSC[label="CSC - IT Center for Science Ltd." shape=ellipse];Funet->"Data Connections for Research and Education"[label="Provides"];Funet->"Cost-effective Services"[label="Offers"];Funet->"Optimized for Science"[label="Designed for"];Funet->"High Performance"[label="Utilizes"];Funet->"Versatile Service Package"[label="Includes"]; "Data Connections for Research and Education"->"Universities"[label="Connects"];"Data Connections for Research and Education"->"Research Institutes"[label="Connects"];"Data Connections for Research and Education"->"Public Research Institutions"[label="Connects"];"Cost-effective Services"->"User  Support"[label="Provides"];"Cost-effective Services"->"Information Security"[label="Offers"]; "Optimized for Science"->"Supercomputer Access"[label="Enables"];"Optimized for Science"->"Large Data Transmission"[label="Facilitates"];"High Performance"->"Reliable Technologies"[label="Uses"];"High Performance"->"International Comparisons"[label="Achieves"];"Versatile Service Package"->"IP Addresses and DNS"[label="Includes"];"Versatile Service Package"->"Wireless Connections"[label="Provides"];"Versatile Service Package"->"eduroam Wi-Fi Network"[label="Supports"];CSC->"Funet Services"[label="Managed by"];"Funet Services"->"Expert Assistance"[label="Offers"];"Funet Services"->"Community Support"[label="Encourages"]; rankdir=TB;}
Will browsers be required by law to stop you from visiting infringing sites?	https://www.techdirt.com/2023/08/04/will-browsers-be-required-by-law-to-stop-you-from-visiting-infringing-sites/	197	rntn	37011349	digraph TechdirtArticle{"French Government Proposal"->"Force Browser Providers"[label="Create Blocking Capability"];"Force Browser Providers"->"Block Websites"[label="Based on Government List"];"Block Websites"->"Censorship Concerns"[label="Freedom of Expression"];"Censorship Concerns"->"Repressive Governments"[label="Powerful Tool for Censorship"];"Repressive Governments"->"No Way Around"[label="Short of Hacking"];"No Way Around"->"Open Source Coders"[label="Possible Solution"];"Censorship Concerns"->"Copyright Industry"[label="Push for Infringing Sites"];"Copyright Industry"->"Previous Example"[label="CleanFeed"];"Previous Example"->"BT (British Telecom)"[label="Blocked Illegal Child Pornography"];"BT (British Telecom)"->"Newzbin 2 Block"[label="Used for Copyright Infringement"];"Newzbin 2 Block"->"Subversion of Original Purpose"[label="By Copyright Industry"];"Subversion of Original Purpose"->"Danger of Precedent"[label="If Law Passes"];"Danger of Precedent"->"Fighting the Proposal"[label="Voice Opposition"];"Fighting the Proposal"->"Public Awareness"[label="Educate Voters"];"Public Awareness"->"Complex Solutions"[label="For Complex Problems"];}
