title	url	points	by	hnId	dot
Factorio: Space Age	https://factorio.com/blog/post/fff-373	1265	haunter	37260637	digraph Factorio_Space_Age{node[shape=box, style=filled];Vanilla_Factorio[label="Vanilla Factorio"];Space_Age[label="Space Age Expansion"];Space_Platforms[label="Space Platforms"];Planets[label="Planets"];Technology_Tree[label="Technology Tree"];Rewards[label="Rewards"];Vanilla_Factorio->Space_Age[label="Continues journey"];Space_Age->Space_Platforms[label="Builds space platforms"];Space_Platforms->Planets[label="Travels to planets"];Planets->Technology_Tree[label="Unlocks new technologies"];Technology_Tree->Rewards[label="Provides rewards"];Space_Age->Technology_Tree[label="Rebalances tech tree"];Space_Age->Rewards[label="Provides new rewards"];Planets->Space_Platforms[label="Requires space platforms"];}
OpenTF announces fork of Terraform	https://opentf.org/announcement	1104	cube2222	37262440	digraph OpenTofu_Initiative{node[shape=box, style=filled, fontname="Helvetica", fontsize=10];rankdir=LR;subgraph cluster_main{label="OpenTofu Initiative";color=lightblue;HashiCorp[fillcolor=lightgray, label="HashiCorp\nLicense Change"];OpenTofu[fillcolor=lightgreen, label="OpenTofu\nFork of Terraform"];Community[fillcolor=lightyellow, label="Community\nResponse"];HashiCorp->OpenTofu[label="Forked due to license change", dir=back];Community->OpenTofu[label="Support and Contributions", dir=both];}subgraph cluster_goals{label="OpenTofu Goals";color=lightgreen;Truly_Open[fillcolor=lightgreen, label="Truly Open Source"];Community_Driven[fillcolor=lightgreen, label="Community Driven"];Impartial[fillcolor=lightgreen, label="Impartial"];Layered[fillcolor=lightgreen, label="Layered and Modular"];Backwards_Compatible[fillcolor=lightgreen, label="Backwards Compatible"];OpenTofu->Truly_Open;OpenTofu->Community_Driven;OpenTofu->Impartial;OpenTofu->Layered;OpenTofu->Backwards_Compatible;}subgraph cluster_roadmap{label="OpenTofu Roadmap";color=lightblue;Repository_Rename[fillcolor=lightblue, label="Repository Rename"];Steering_Committee[fillcolor=lightblue, label="Steering Committee"];Community_Documents[fillcolor=lightblue, label="Community Documents"];CI_CD_Pipelines[fillcolor=lightblue, label="CI/CD Pipelines"];OpenTofu->Repository_Rename;OpenTofu->Steering_Committee;OpenTofu->Community_Documents;OpenTofu->CI_CD_Pipelines;}subgraph cluster_foundation{label="OpenTofu Foundation";color=lightyellow;Linux_Foundation[fillcolor=lightyellow, label="Linux Foundation"];Cloud_Native[fillcolor=lightyellow, label="Cloud Native Computing Foundation"];OpenTofu->Linux_Foundation[label="In Progress", dir=both];Linux_Foundation->Cloud_Native[label="End Goal", dir=forward];}}
The complete sequence of a human Y chromosome	https://www.nature.com/articles/s41586-023-06457-y	466	birriel	37256817	digraph DataAvailability{rankdir=LR;labelloc="t";label="Data & Code Availability";fontsize=16;fontname="Arial";node[shape=box, style="rounded,filled", fillcolor=lightblue, fontname="Arial"];edge[fontname="Arial"];subgraph cluster_data{label="Data";fontsize=14;style=filled;color=lightgray; "T2T-CHM13v2.0 Assembly"->"GitHub (marbl/CHM13)"[label="Download"];"T2T-CHM13v2.0 Assembly"->"NCBI"[label="Accession\nGCA_009914755.4"];"T2T-CHM13v2.0 Assembly"->"EBI"[label="Available"];"Annotation & Resources"->"UCSC Genome Browser"[label="Browse (hs1)"];"Annotation & Resources"->"Ensembl Genome Browser"[label="Browse\n(T2T-CHM13v2.0)"];"Annotation & Resources"->"NCBI data-hub"[label="Browse\n(GCF_009914755.1)"];"Assembly Issues"->"GitHub (marbl/CHM13-issues)"[label="Track"];"1KGP/SGDP Alignments/Calls"->"AnVIL"[label="Access"];"Original Data (Gerton Lab)"->"Stowers Repository"[label="Access\n(libpb-2358)"];"Sequencing Data"->"Supplementary Table 1"[label="Listed"];} subgraph cluster_code{label="Code";fontsize=14;style=filled;color=lightgray;"Custom Code"->"GitHub (arangrhie/T2T-HG002Y)"[label="Available"];"Custom Code"->"GitHub (snurk/sg_sandbox)"[label="Available"];"Custom Code"->"GitHub (schatzlab/t2t-chm13-chry)"[label="Available"];"Custom Code"->"Zenodo"[label="Deposited"];"Software/Parameters"->"Supplementary Methods"[label="Described"];}}
Higashiyama Atsuki and the “between-legs effect”	https://www.nippon.com/en/japan-topics/c12403/	316	patrickscoleman	37256077	digraph{"Ig Nobel Prizes"->"Higashiyama Atsuki";"Higashiyama Atsuki"->"Between - Legs Effect";"Between - Legs Effect"->"Optical Illusion Disappears When Positioned Sideways";"Between - Legs Effect"->"Myth Arose in Nineteenth Century Textbooks";"Between - Legs Effect"->"Experimenting with 200 Student Volunteers";"Higashiyama Atsuki"->"Psychology Without Evidence";"Higashiyama Atsuki"->"Current Research (Perception of Arms and Body Direction)";}
Unpacking Elixir: Concurrency	https://underjord.io/unpacking-elixir-concurrency.html	302	lawik	37259225	digraph ElixirConcurrency{node[shape=box, style=filled, fontname="Helvetica"];rankdir=LR;intro[label="Introduction to Elixir Concurrency"];underjord[label="Underjord: Elixir Consulting and Contract Work"];intro->underjord;php[label="PHP: Shared-Nothing Model"];python[label="Python: Limited Concurrency due to GIL"];js[label="JavaScript: Node.js and IO-bound Concurrency"];elixir[label="Elixir: Built-in Concurrency and Parallelism"];php->python->js->elixir;beam[label="BEAM: Erlang Virtual Machine"];processes[label="Lightweight Processes (Green Threads)"];schedulers[label="Schedulers: One per CPU Core"];concurrency[label="Concurrency and Parallelism"];beam->processes->schedulers->concurrency;task[label="Task Module: Async/Await and Task.async_stream"];task->concurrency;comparison[label="Comparison to other languages"];php->comparison;python->comparison;js->comparison;elixir->comparison;conclusion[label="Conclusion: Elixir Concurrency is built-in and safe"];concurrency->conclusion;conclusion->underjord;}
How to drill your own water well	https://drillyourownwell.com/	293	jacobmarble	37257514	digraph{rankdir=LR;node[shape=box];"85 web pages & 52 videos"->"DIY well drilling";"DIY well drilling"->"Cheap & effective";"DIY well drilling"->"Similar to pro methods";"DIY well drilling"->"Works in dirt & clay";"DIY well drilling"->"Not for rock";"DIY well drilling"->"Doesn't need aquifer for irrigation";"Cheap & effective"->"Cost about $200";"Similar to pro methods"->"Like rotary bit method";"Similar to pro methods"->"Learn from real drillers";"Works in dirt & clay"->"Technique details";"Technique details"->"PVC pipe as drill stem & bit";"Technique details"->"Water pumped down PVC";"Technique details"->"Rotate PVC pipe";"Technique details"->"Bring cuttings to surface";"Not for rock"->"Limitations";"Doesn't need aquifer for irrigation"->"Irrigation & lawn watering";"Irrigation & lawn watering"->"Save money on watering";"Irrigation & lawn watering"->"Good for gardeners";"DIY well drilling"->"Enhancements";"Enhancements"->"Bentonite for deeper drilling";"Enhancements"->"Metal drill bit";"Enhancements"->"Gravel pack";"Enhancements"->"Mud pump drilling";"DIY well drilling"->"User contributions";"User contributions"->"Success stories";"User contributions"->"Technique improvements";"DIY well drilling"->"Videos";"Videos"->"Show techniques";"DIY well drilling"->"Questions & Answers";"DIY well drilling"->"Source of Supply";"DIY well drilling"->"Well Drilling Manuals";"DIY well drilling"->"Well Drilling Links";}
Understanding Automatic Differentiation in 30 lines of Python	https://vmartin.fr/understanding-automatic-differentiation-in-30-lines-of-python.html	267	sebg	37256903	digraph{"Machine Learning engineer"->"Neural network training"[label="uses libraries like Tensorflow and Pytorch"];"Neural network training"->"Automatic differentiation"[label="relies on"];"Automatic differentiation"->"Tensor class"[label="implemented using"];"Tensor class"->"Symbolic calculation"[label="allows"];"Symbolic calculation"->"Children tuple"[label="uses"];"Children tuple"->"Forward method"[label="helps in"];"Forward method"->"Execution of computation graph"[label="enables"];"Execution of computation graph"->"Automatic Differenciation"[label="prepares for"];"Automatic Differenciation"->"Grad function"[label="uses"];"Grad function"->"Derivation of complex functions"[label="allows"];"Tensor class"->"Handling more complex formulas"[label="evolves to"];"Handling more complex formulas"->"Creation of complex formulas"[label="enables"];"Creation of complex formulas"->"Calculation of partial derivatives"[label="leads to"];"Calculation of partial derivatives"->"Possible Improvements & Optimizations"[label="suggests"];}
Os.js – open-source JavaScript web desktop platform with a window manager	https://www.os-js.org/	264	auraham	37257218	digraph OSjs{node[shape=box, style=filled, fontname="Helvetica"];rankdir=LR;subgraph cluster_main{label="OS.js";color=lightblue;OSjs[label="JavaScript Web Desktop Platform"];Window_Manager[label="Window Manager"];Application_APIs[label="Application APIs"];GUI_Toolkit[label="GUI Toolkit"];Filesystem_Abstractions[label="Filesystem Abstractions"]; OSjs->Window_Manager;OSjs->Application_APIs;OSjs->GUI_Toolkit;OSjs->Filesystem_Abstractions;}subgraph cluster_resources{label="Resources";color=lightgreen;Live_Demo[label="Live Demonstration", URL="https://demo.os-js.org/"];Video_Demo[label="Video Demonstration", URL="https://www.youtube.com/watch?v=bDlbblG4FsE"];Documentation[label="Documentation", URL="https://manual.os-js.org/"];Source_Code[label="Source Code", URL="https://github.com/os-js/OS.js"];Chat[label="Chat", URL="https://gitter.im/os-js/OS.js"];Forum[label="Forum", URL="https://community.os-js.org/"];}OSjs->Live_Demo;OSjs->Video_Demo;OSjs->Documentation;OSjs->Source_Code;OSjs->Chat;OSjs->Forum;}
Web scraping for me, but not for thee	https://blog.ericgoldman.org/archives/2023/08/web-scraping-for-me-but-not-for-thee-guest-blog-post.htm	260	mhb	37264676	digraph WebScraping{node[shape=box, style=filled];WebScraping[label="Web Scraping", fillcolor="#CCCCCC"];DataAccess[label="Data Access", fillcolor="#CCCCCC"];IntellectualProperty[label="Intellectual Property", fillcolor="#CCCCCC"];ContractLaw[label="Contract Law", fillcolor="#CCCCCC"];Microsoft[label="Microsoft", fillcolor="#9999FF"];Meta[label="Meta", fillcolor="#9999FF"];LinkedIn[label="LinkedIn", fillcolor="#9999FF"];OpenAI[label="OpenAI", fillcolor="#9999FF"];TrespassToChattels[label="Trespass to Chattels", fillcolor="#FF9999"];CFAA[label="Computer Fraud and Abuse Act", fillcolor="#FF9999"];BreachOfContract[label="Breach of Contract", fillcolor="#FF9999"];WebScraping->DataAccess[label="involves"];DataAccess->IntellectualProperty[label="raises questions about"];IntellectualProperty->ContractLaw[label="enforced through"];ContractLaw->BreachOfContract[label="leads to"];Microsoft->OpenAI[label="affiliate"];Microsoft->LinkedIn[label="subsidiary"];Meta->WebScraping[label="sues for"];TrespassToChattels->CFAA[label="evolved into"];CFAA->BreachOfContract[label="replaced by"];Microsoft->WebScraping[label="prohibits", style=dashed];Microsoft->OpenAI[label="scrapes through", style=dashed];Meta->WebScraping[label="sues for", style=dashed];Meta->WebScraping[label="paid for", style=dashed];}
Apple supports right-to-repair bill	https://arstechnica.com/gadgets/2023/08/hell-freezes-over-as-apple-supports-right-to-repair-bill/	236	travisgriggs	37257465	digraph Right_to_Repair{node[shape=box, style=filled];Apple[label="Apple", fillcolor="#add8e6"];California[label="California", fillcolor="#add8e6"];SB_244[label="SB 244 (Right-to-Repair Bill)", fillcolor="#add8e6"];iFixit[label="iFixit", fillcolor="#add8e6"];PIRG[label="US PIRG (Public Interest Research Group)", fillcolor="#add8e6"];Apple->SB_244[label="Endorses", color="#008000"];California->SB_244[label="Legislating", color="#0000ff"];iFixit->SB_244[label="Supports", color="#008000"];PIRG->SB_244[label="Advocates", color="#008000"];Apple->iFixit[label="Opposed previously", color="#ff0000", style=dashed];Apple->PIRG[label="Opposed previously", color="#ff0000", style=dashed];Right_to_Repair_Movement[label="Right-to-Repair Movement", fillcolor="#add8e6"];Electronic_Waste[label="Electronic Waste Reduction", fillcolor="#add8e6"];Consumer_Rights[label="Consumer Rights", fillcolor="#add8e6"];SB_244->Right_to_Repair_Movement[label="Part of", color="#0000ff"];Right_to_Repair_Movement->Electronic_Waste[label="Reduces", color="#008000"];Right_to_Repair_Movement->Consumer_Rights[label="Empowers", color="#008000"];}
