title	url	points	by	hnId	dot
Excellence is a habit, but so is failure	https://awesomekling.github.io/Excellence-is-a-habit-but-so-is-failure/	721	dvrp	36628356	digraph IncrementalProgress{rankdir=TB;node[shape=box, style=filled, color="#AED581", fontname="Arial", fontsize=12];edge[color="#795548", penwidth=2];"Incremental Improvements"[label="Incremental Improvements", fillcolor="#81C784"];"Great Outcomes"[label="Great Outcomes", fillcolor="#66BB6A"];"Incremental Neglect"[label="Incremental Neglect", fillcolor="#E57373"];"Negative Outcomes"[label="Negative Outcomes", fillcolor="#EF5350"];"Recognition & Action"[label="Recognition & Action", fillcolor="#FFA726"];"Prevention"[label="Prevention", fillcolor="#FFCC80"];"Healthy Habits"[label="Healthy Habits", fillcolor="#FFEE58"];"Avoiding Bad Habits"[label="Avoiding Bad Habits", fillcolor="#FFCA28"];"Incremental Improvements"->"Great Outcomes";"Incremental Neglect"->"Negative Outcomes";"Negative Outcomes"->"Recognition & Action";"Recognition & Action"->"Prevention";"Recognition & Action"->"Healthy Habits";"Healthy Habits"->"Avoiding Bad Habits";"Avoiding Bad Habits"->"Prevention";}
32“ E Ink screen that displays daily newspapers on your wall (2021)	https://projecteink.com/pages/about	425	alexandernl	36629085	digraph ProjectEInk{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=12];subgraph cluster_0{label="Project E Ink Overview";fontname="Arial";style=filled;color=lightgrey;Start[label="Start", shape=ellipse, style=filled, color=lightblue];FetchData[label="Step 1: Data Fetching\n(Every 4 hours)"];ImageGen[label="Step 2: Image Generation\n(AI Art for E Ink)"];TextSum[label="Step 3: Text Summarization\n(GPT-3.5-turbo-16k)"];Storage[label="Step 4: Storage and Display\n(Cloud Storage Bucket)"];Display[label="Display on E Ink Screen"];Start->FetchData->ImageGen->TextSum->Storage->Display;}subgraph cluster_1{label="Additional Features";fontname="Arial";style=filled;color=lightgrey;Dashboard[label="Dashboard for\nAI-generated Artworks"];Subscription[label="Subscription: €60/year"];Display->Dashboard;Display->Subscription;}subgraph cluster_2{label="Audience Engagement";fontname="Arial";style=filled;color=lightgrey;Conversation[label="Conversation Starter"];ArtPiece[label="Art Piece"];TechPulse[label="Calm Lens on Tech Community"];Display->Conversation;Display->ArtPiece;Display->TechPulse;}style=invis;}
OpenWorm – A computational model of C. elegans worm	https://github.com/openworm/OpenWorm	420	dvrp	36628258	digraph OpenWorm{rankdir=TB;node[shape=box, style=filled, color=lightblue];OpenWorm[label="OpenWorm Project", fillcolor=lightblue];Celegans[label="C. elegans (Roundworm)", fillcolor=lightblue];ComputationalModel[label="Computational Model", fillcolor=lightblue];DockerContainer[label="Docker Container", fillcolor=lightblue];NervousSystemModel[label="Nervous System Model (c302)", fillcolor=lightblue];BodyModel[label="3D Body Model (Sibernetic)", fillcolor=lightblue];SimulationOutput[label="Simulation Output", fillcolor=lightblue];ExampleOutput[label="Example Output\n(Worm Crawling, Muscle Activity, Neuron Activity)", fillcolor=lightblue];Quickstart[label="Quickstart Guide", fillcolor=lightblue];Advanced[label="Advanced Options", fillcolor=lightblue];FAQ[label="FAQ", fillcolor=lightblue];Documentation[label="Documentation", fillcolor=lightblue];OpenWorm->Celegans[label="aims to model"];OpenWorm->ComputationalModel[label="uses"];ComputationalModel->DockerContainer[label="runs in"];DockerContainer->NervousSystemModel[label="runs"];DockerContainer->BodyModel[label="runs"];NervousSystemModel->SimulationOutput[label="produces"];BodyModel->SimulationOutput[label="produces"];SimulationOutput->ExampleOutput[label="includes"];DockerContainer->Quickstart[label="follows"];DockerContainer->Advanced[label="includes"];DockerContainer->FAQ[label="answers"];DockerContainer->Documentation[label="references"];}
Meta releases Intermediate Graphics Library	https://www.khronos.org/blog/meta-uses-khronos-open-standards-in-new-intermediate-graphics-library	298	pjmlp	36635526	digraph KhronosBlog{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=10];edge[fontname="Arial", fontsize=10];"Khronos Blog"[label="Khronos Blog", color=blue, shape=ellipse];"Meta Announcement"[label="Meta Announcement\n(Intermediate Graphics Library)"];"Open Standards"[label="Open Standards\n(Khronos Group)"];subgraph cluster_standards{label="Active Standards";style=dashed;"3D Commerce"[label="3D Commerce"];"ANARI"[label="ANARI"];"COLLADA"[label="COLLADA"];"Data Format"[label="Data Format"];"EGL"[label="EGL"];"glTF"[label="glTF"];"KTX"[label="KTX"];"NNEF"[label="NNEF"];"OpenCL"[label="OpenCL"];"OpenGL"[label="OpenGL"];"OpenGL ES"[label="OpenGL ES"];"OpenGL SC"[label="OpenGL SC"];"OpenVG"[label="OpenVG"];"OpenVX"[label="OpenVX"];"OpenXR"[label="OpenXR"];"Vulkan"[label="Vulkan"];"WebGL"[label="WebGL"];}subgraph cluster_meta{label="IGL Features";style=dashed;"Cross-platform Compatibility"[label="Cross-platform Compatibility"];"High-performance Rendering"[label="High-performance Rendering"];"Easy-to-use API"[label="Easy-to-use API"];"Extensibility"[label="Extensibility"];"Open Source"[label="Open Source"];}"Khronos Blog"->"Meta Announcement";"Khronos Blog"->"Open Standards";"Meta Announcement"->"Cross-platform Compatibility";"Meta Announcement"->"High-performance Rendering";"Meta Announcement"->"Easy-to-use API";"Meta Announcement"->"Extensibility";"Meta Announcement"->"Open Source";"Open Standards"->"3D Commerce";"Open Standards"->"ANARI";"Open Standards"->"COLLADA";"Open Standards"->"Data Format";"Open Standards"->"EGL";"Open Standards"->"glTF";"Open Standards"->"KTX";"Open Standards"->"NNEF";"Open Standards"->"OpenCL";"Open Standards"->"OpenGL";"Open Standards"->"OpenGL ES";"Open Standards"->"OpenGL SC";"Open Standards"->"OpenVG";"Open Standards"->"OpenVX";"Open Standards"->"OpenXR";"Open Standards"->"Vulkan";"Open Standards"->"WebGL";}
Customers don't want chat bots	https://creativegood.com/blog/23/why-customers-dont-want-chat-bots.html	278	blueridge	36625302	digraph G{rankdir="TB";node[shape=box, style=rounded, fontname="Helvetica", fontsize=12];edge[fontname="Helvetica", fontsize=10];"Why Customers Don’t Want Chat Bots"[shape=ellipse, style=filled, color=lightblue];"Sam Altman's Vision"->"ChatGPT Replacing Call Centers";"ChatGPT Replacing Call Centers"->"Corporate Profit Margins";"Corporate Profit Margins"->"No Human Interaction";"The Problem with Chat Bots"->"Customers Want Humans";"Customers Want Humans"->"Complex Scenarios";"Complex Scenarios"->"Human Empathy and Responsibility";"Tech Industry's Push"->"Profit Over Customers";"Profit Over Customers"->"Decline in UX";"Decline in UX"->"Financialization of Platforms";"Alternative Approach"->"Build Technology Customers Want";"Build Technology Customers Want"->"Good Experiences";"Good Experiences"->"Customer Appreciation";"Why Customers Don’t Want Chat Bots"->"Sam Altman's Vision";"Why Customers Don’t Want Chat Bots"->"The Problem with Chat Bots";"Why Customers Don’t Want Chat Bots"->"Tech Industry's Push";"Why Customers Don’t Want Chat Bots"->"Alternative Approach";}
Show HN: OPML list of Hacker News Users Personal Blogs	https://github.com/outcoldman/hackernews-personal-blogs	260	outcoldman	36627112	digraph HackerNewsBlogs{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=10];edge[fontname="Arial", fontsize=10];HackerNews[label="Hacker News", shape=ellipse, style=filled, fillcolor="#D1E8E2"];Repository[label="GitHub Repository\n'hackernews-personal-blogs'", style=filled, fillcolor="#FDEBD0"];OPMLFiles[label="OPML Files\n(list.opml, listx.opml)", style=filled, fillcolor="#E8F8F5"];Users[label="Hacker News Users", shape=ellipse, style=filled, fillcolor="#D6EAF8"];Blogs[label="Public Blogs", shape=ellipse, style=filled, fillcolor="#E6B0AA"];Contribution[label="Contribution Process", style=filled, fillcolor="#D5F5E3"];RSSFeeds[label="RSS Feeds", shape=ellipse, style=filled, fillcolor="#FCF3CF"];HackerNews->Repository[label="Hosts"];Repository->OPMLFiles[label="Contains"];Users->Blogs[label="Own"];Blogs->OPMLFiles[label="Included in"];Repository->Contribution[label="Allows"];Contribution->Users[label="Engages"];Users->RSSFeeds[label="Provide"];RSSFeeds->Blogs[label="Link to"];}
Homebrew's analytics have moved to the EU and away from Google	https://docs.brew.sh/Analytics	251	philshem	36628013	digraph HomebrewAnalytics{rankdir=TB;node[shape=box, style=rounded, fontname="Helvetica", fontsize=12];edge[color=gray50, arrowhead=vee];subgraph cluster_workflow{label="Homebrew Workflow";style=filled;color=lightblue;UpdateInstall[label="brew update\nor\nbrew install", shape=ellipse];Notify[label="Notify User\n(First Time Only)"];OptOut[label="Opt-Out Notice\n(Can Opt-Out Before Any Data Sent)"];AnalyticsEnabled[label="Analytics Enabled\n(After Notice)"];UpdateInstall->Notify;Notify->OptOut;OptOut->AnalyticsEnabled[label="User Consents"];}subgraph cluster_dataflow{label="Data Flow";style=filled;color=lightgreen;AnalyticsEnabled->CollectData[label="Starts Collecting Data"];CollectData[label="Collect Anonymous Data"];SendData[label="Send Data to InfluxDB\n(Over HTTPS)"];Retention[label="Data Retention\n(365 Days)"];PublicAggregates[label="Public Aggregates\n(JSON API Available)"];CollectData->SendData;SendData->Retention;Retention->PublicAggregates;}subgraph cluster_data_details{label="Data Collected";style=filled;color=lightyellow;SharedInfo[label="Shared Information\n(For Every Event)"];Events[label="Specific Events"];SharedInfo->Events;subgraph cluster_shared_info{label="Shared Information";style=dotted;color=lightgray;CI[label="CI Environment"];InstallPrefix[label="Install Prefix\n(Default or Custom)"];Developer[label="Homebrew Developer"];DevCmdRun[label="devcmdrun"];CPU[label="CPU Architecture"];OS[label="OS & Version"];HomebrewVersion[label="Homebrew Version"];CI->InstallPrefix->Developer->DevCmdRun->CPU->OS->HomebrewVersion;}subgraph cluster_events{label="Specific Events";style=dotted;color=lightgray;InstallEvent[label="install event\n(Formula + Options)"];InstallOnRequest[label="install_on_request event\n(Requested Formula + Options)"];CaskInstall[label="cask_install event\n(Cask)"];BuildError[label="build_error event\n(Failed Formula + Options)"];CommandRun[label="command_run event\n(Command + Flags)"];TestBotTest[label="test_bot_test event\n(CI Environment Only)"];InstallEvent->InstallOnRequest->CaskInstall->BuildError->CommandRun->TestBotTest;}}subgraph cluster_opt_out{label="Opting Out";style=filled;color=lightcoral;OptOutEnvVar[label="Set Environment Variable\nHOMEBREW_NO_ANALYTICS=1"];NoAnalytics[label="No Analytics Sent"];OptOutEnvVar->NoAnalytics;}AnalyticsEnabled->CollectData[style=dashed];CollectData->SharedInfo[style=dashed];SharedInfo->Events[style=dashed];Events->SendData[style=dashed];SendData->Retention[style=dashed];Retention->PublicAggregates[style=dashed];PublicAggregates->OptOutEnvVar[style=dashed, color=red, dir=back];}
Red flags in the Threads privacy policy	https://qz.com/threads-meta-delayed-launch-eu-privacy-policy-concerns-1850609340	250	LinuxBender	36625270	digraph Threads_Privacy_Concerns{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=12];edge[fontname="Arial", fontsize=10];Threads[label="Threads\n(Meta's Twitter Competitor)", color=blue, fontcolor=blue];EU_Launch_Delay[label="EU Launch Delay\n(July 6, 2023)", color=red, fontcolor=red];Ruling1[label="Ruling 1:\nEU Court of Justice\n(July 4, 2023)", color=orange, fontcolor=orange];Ruling2[label="Ruling 2:\nData Transfer Ban\n(€1.2B Fine)", color=orange, fontcolor=orange];Privacy_Concerns[label="EU Privacy Concerns", color=purple, fontcolor=purple];Data_Collection[label="Data Collection Practices", color=green, fontcolor=green];Sensitive_Info[label="Sensitive Personal Information", color=green, fontcolor=green];Employment_Info[label="Employment Information", color=green, fontcolor=green];Body_Info[label="Body-related Information", color=green, fontcolor=green];Web_Activity[label="Web Activity Data", color=green, fontcolor=green];Location_Info[label="Location-based Information", color=green, fontcolor=green];Deletion_Issue[label="Deletion Issue\n(Threads & Instagram)", color=red, fontcolor=red];Threads->EU_Launch_Delay[label="Global Launch Except EU"];EU_Launch_Delay->Ruling1[label="Likely Cause"];EU_Launch_Delay->Ruling2[label="Likely Cause"];EU_Launch_Delay->Privacy_Concerns[label="EU Regulators"];Privacy_Concerns->Data_Collection[label="Flags in Privacy Policy"];Data_Collection->Sensitive_Info[label="Includes"];Data_Collection->Employment_Info[label="Includes"];Data_Collection->Body_Info[label="Includes"];Data_Collection->Web_Activity[label="Includes"];Data_Collection->Location_Info[label="Includes"];Data_Collection->Deletion_Issue[label="No Separate Deletion"];}
Windows Update Restored: Fix Windows update on Windows 95, 98, ME, 2000, and XP	http://windowsupdaterestored.com/	246	gslin	36630652	digraph WindowsUpdateRestored{rankdir=TB;bgcolor="white";node[shape=box, style=filled, color="#D3D3D3", fontname="Arial", fontsize=12];edge[color="#333333", arrowhead=normal];Welcome[label="Welcome To Windows Update Restored!", fillcolor="#ADD8E6", fontsize=16];Browser[label="Browser Must Support Frames", fillcolor="#FFD700"];OS[label="OS Supported by Windows Update Restored", fillcolor="#90EE90"];Update[label="Update Browser to Internet Explorer 4.0", fillcolor="#FFB6C1"];Access[label="Access Windows Update Websites", fillcolor="#87CEFA"];Welcome->Browser[label="Requires"];Browser->OS[label="If Running"];OS->Update[label="Please Update"];Update->Access[label="To Access"];{rank=same;Browser OS}}
Why I Hate Frameworks (2005)	https://factoryfactoryfactory.net/	241	jameslk	36637655	digraph SpiceRackJourney{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=12];edge[fontname="Arial", fontsize=10];"Start"[label="Decided to build a spice rack", shape=ellipse];"Tools"[label="Basic tools needed:\nTape measure, saw, level, hammer"];"HardwareStore"[label="Visited hardware store"];"HammerQuestion"[label="Asked about hammers"];"HammerObsolete"[label="Hammers are obsolete"];"UniversalHammer"[label="Universal Hammer idea"];"UniversalHammerObsolete"[label="Universal Hammers are obsolete"];"HammerFactory"[label="Hammer factories sold"];"HammerFactoryObsolete"[label="Hammer factories are obsolete"];"SchematicFactory"[label="Schematic diagrams for hammer factories"];"SchematicFactoryObsolete"[label="Schematic diagrams are obsolete"];"HammerFactoryFactory"[label="Hammer-factory-building factories"];"HammerFactoryFactoryObsolete"[label="Hammer-factory-building factories are obsolete"];"ToolFactoryFactoryFactory"[label="General-purpose tool-building factory factory factory"];"End"[label="Decided to use\nTool-building factory factory factory", shape=ellipse];"Start"->"Tools";"Tools"->"HardwareStore";"HardwareStore"->"HammerQuestion";"HammerQuestion"->"HammerObsolete";"HammerObsolete"->"UniversalHammer";"UniversalHammer"->"UniversalHammerObsolete";"UniversalHammerObsolete"->"HammerFactory";"HammerFactory"->"HammerFactoryObsolete";"HammerFactoryObsolete"->"SchematicFactory";"SchematicFactory"->"SchematicFactoryObsolete";"SchematicFactoryObsolete"->"HammerFactoryFactory";"HammerFactoryFactory"->"HammerFactoryFactoryObsolete";"HammerFactoryFactoryObsolete"->"ToolFactoryFactoryFactory";"ToolFactoryFactoryFactory"->"End";}
