title	url	points	by	hnId	dot
Man found guilty of child porn because he ran a Tor exit node	https://lowendbox.com/blog/man-found-guilty-of-child-porn-because-he-ran-a-tor-exit-node-the-story-of-william-weber/	542	h0ek	36837273	digraph WilliamWeberCase{graph[fontname="Arial", fontsize=10, layout="dot", splines=true, rankdir=TB];node[shape=ellipse, fontname="Arial", fontsize=10, style=filled, fillcolor="#E8E8E8"];edge[fontname="Arial", fontsize=10];subgraph cluster_0{label="Key Individuals";style=dashed;"William Weber"[fillcolor="#FFDDC1"];"Joepie91"[fillcolor="#C1E1FF"];}subgraph cluster_1{label="Key Events";style=dashed;"Joined LowEndTalk (2011)"[fillcolor="#FFFFC1"];"Austrian Court Case (2012)"[fillcolor="#FFFFC1"];"Raid by LKA (2012)"[fillcolor="#FFFFC1"];"Conviction & Probation (5 Years)"[fillcolor="#FFFFC1"];"Post-Raid Life (Hosting Grey Area)"[fillcolor="#FFFFC1"];}subgraph cluster_2{label="Key Topics";style=dashed;"Tor Exit Nodes"[fillcolor="#C1FFC1"];"Child Porn Allegations"[fillcolor="#FFC1C1"];"Freedom of Information"[fillcolor="#C1FFC1"];"Grey Area Operations"[fillcolor="#FFC1C1"];}"William Weber"->"Joined LowEndTalk (2011)"[label="Active Member"];"William Weber"->"Austrian Court Case (2012)"[label="Infamous Case"];"Austrian Court Case (2012)"->"Tor Exit Nodes"[label="Central Topic"];"Tor Exit Nodes"->"Freedom of Information"[label="Advocacy"];"Tor Exit Nodes"->"Child Porn Allegations"[label="Misuse by Others"];"Austrian Court Case (2012)"->"Raid by LKA (2012)"[label="Triggered by Image Host"];"Raid by LKA (2012)"->"Conviction & Probation (5 Years)"[label="Support of CP"];"Conviction & Probation (5 Years)"->"Post-Raid Life (Hosting Grey Area)"[label="Continued Activities"];"William Weber"->"Joepie91"[label="Interview"];"Joepie91"->"Raided For Operating A Tor Exit Node"[label="Website"];"Joepie91"->"Austrian Court Case (2012)"[label="Covered Case"];"Post-Raid Life (Hosting Grey Area)"->"Grey Area Operations"[label="Focus"];"William Weber"->"Freedom of Information"[label="Belief"];"William Weber"->"Grey Area Operations"[label="Thrives In Grey"];}
All Foster Kids in California Can Now Attend Any State College for Free	https://themessenger.com/news/all-foster-kids-in-california-can-now-attend-any-state-college-for-free	387	pessimizer	36839983	digraph TheMessenger{graph[rankdir=TB, bgcolor="#F9F9F9", fontname="Helvetica"];node[style=filled, shape=rectangle, fontname="Helvetica", fontsize=12];Title[label="The Messenger" shape=ellipse style="filled" color="#4A90E2" fontcolor="white"];Contact[label="Contact: info@themessenger.com" shape=rectangle style="filled" color="#FFC107" fontcolor="black"];Logo[label="Logo Reference: https://themessenger.com/images/the-messenger-c.svg" shape=rectangle style="dashed" color="#E91E63" fontcolor="black"];Title->Contact[label="Provides contact info" color="#4CAF50" fontcolor="black"];Title->Logo[label="Visual identity" color="#9C27B0" fontcolor="black"];}
Llama2.c: Inference llama 2 in one file of pure C	https://github.com/karpathy/llama2.c	382	anjneymidha	36838051	digraph Llama2C{graph[rankdir=TB, fontname="Arial", fontsize=10];node[shape=box, fontname="Arial", fontsize=10, style=filled, fillcolor="#f5f5f5"];edge[fontname="Arial", fontsize=9];"Llama2.c"[label="Llama2.c\nMinimal LLM in C", fillcolor="#d1e7dd"];"Train LLM"[label="Train Llama 2\nin PyTorch", fillcolor="#f8d7da"];"Inference Engine"[label="Inference in C\n(run.c)", fillcolor="#f8d7da"];"Meta Llama Models"[label="Supports Meta's\nLlama 2 Models", fillcolor="#e2e3e5"];"Small Models"[label="Focus on\nSmall LLMs", fillcolor="#e2e3e5"];"Quantization"[label="Int8 Quantization\n(runq.c)", fillcolor="#d1e7dd"];"Custom Tokenizers"[label="Train Custom\nTokenizers", fillcolor="#f8d7da"];"Performance"[label="Optimized for\nSpeed & Simplicity", fillcolor="#d1e7dd"];"Forks & Ports"[label="Many Forks in\nVarious Languages", fillcolor="#e2e3e5"];"Training Scripts"[label="Train.py\nSimple Training", fillcolor="#f8d7da"];"Pretrained Models"[label="Pretrained Models\n(TinyStories)", fillcolor="#e2e3e5"];"Llama2.c"->"Train LLM";"Llama2.c"->"Inference Engine";"Train LLM"->"Training Scripts";"Training Scripts"->"Pretrained Models";"Train LLM"->"Custom Tokenizers";"Inference Engine"->"Meta Llama Models";"Inference Engine"->"Small Models";"Inference Engine"->"Quantization";"Quantization"->"Performance";"Meta Llama Models"->"Performance";"Small Models"->"Performance";"Custom Tokenizers"->"Performance";"Performance"->"Forks & Ports";}
Toyota has been developing a solid-state battery for EVs with a range of 745mi	https://www.topspeed.com/toyota-745-mile-solid-state-battery/	272	achow	36833836	digraph ToyotaSolidStateBattery{rankdir=LR;node[shape=box, style=rounded, fontname="Arial", fontsize=12];Toyota[label="Toyota's Solid-State Battery\n(745 miles range, 10 min charge)", style=filled, fillcolor="#f0f8ff"];RevolutionizeEVs[label="Revolutionizes EV Industry\n(Same range as traditional vehicles)"];HydrogenCars[label="Shift from Hydrogen Cars\n(Still part of Toyota's strategy)"];EVHesitation[label="Toyota's Previous EV Hesitation\n(Limited success with past models)"];FutureHybridUse[label="Initial Use in Hybrids\n(2027/2028 release expected)"];CuttingEdge[label="Consistent Cutting-Edge Tech\n(Prius, mid-engine minivan)"];PotentialLeadership[label="Potential Leadership in EV Market\n(Surpassing Tesla's range and charge time)"];Toyota->RevolutionizeEVs;Toyota->HydrogenCars;RevolutionizeEVs->EVHesitation[label="Contrasts with"];Toyota->FutureHybridUse[label="Pragmatic approach"];Toyota->CuttingEdge[label="History of innovation"];Toyota->PotentialLeadership[label="If promises are met"];}
I found an IT job thanks to this blog	https://giuliomagnifico.blog/misc/2023/07/22/I-found-a-IT-job-thanks-to-this-blog.html	263	giuliomagnifico	36833089	digraph G{rankdir=LR;node[shape=box, style=rounded, fontname="Arial", fontsize=10];HomePage[label="Home Page\n(giuliomagnifico.blog)", style=filled, fillcolor="#f0f8ff"];NotFoundPage[label="404 Page\nNot Found", style=filled, fillcolor="#ffe6e6"];Navigation[label="Toggle Navigation"];Links[label="Quick Links"];AllPosts[label="All Posts"];Archive[label="Archive"];About[label="About"];Search[label="Search"];SearchField[label="Search Field"];Contact[label="Contact (Email)"];RSSFeed[label="RSS Feed\n(index.xml)"];BuiltWith[label="Built with Hugo"];Copyright[label="© etcetera 2024"];HomePage->Navigation;Navigation->Links;Links->AllPosts;Links->Archive;Links->About;Links->Search;NotFoundPage->SearchField[label="Try using"];NotFoundPage->Contact;NotFoundPage->RSSFeed;NotFoundPage->Copyright;NotFoundPage->BuiltWith;}
Simple Sabotage Field Manual – How to Destroy Your Organizations	https://butwhatfor.beehiiv.com/p/simple-sabotage-field-manual-destroy-organizations	231	stanrivers	36831946	digraph SimpleSabotageManual{rankdir=TB;graph[fontname="Helvetica", fontsize=12, bgcolor="#ffffff", dpi=300];node[shape=box, fontname="Helvetica", fontsize=10, style="rounded,filled", color="#d9d9d9", fillcolor="#f7f7f7"];edge[fontname="Helvetica", fontsize=9, color="#6c757d"];OSS[label="Office of Strategic Services (OSS)\nFormed in 1942 for WWII Intelligence", fillcolor="#c8e6c9"];Manual[label="Simple Sabotage Field Manual\nPublished 1944, Declassified", fillcolor="#ffccbc"];Sabotage[label="Simple Sabotage\nFocus on 'Human Element'", fillcolor="#ffe0b2"];Goals[label="Goal: Frustrate German War Effort\nDrive Inefficiency & Obstruction", fillcolor="#ffab91"]; Techniques[label="Techniques of Sabotage\n- Faulty Decisions\n- Non-cooperation\n- Inducing Others", fillcolor="#ffecb3"];Examples[label="Examples\n- Misplacing Tools\n- Misusing Equipment\n- Giving Wrong Directions\n- Changing Signposts", fillcolor="#e1bee7"];Inspiration[label="Purpose: Inspire Citizen Saboteurs\n- Ordinary Individuals\n- No Special Tools Needed", fillcolor="#d1c4e9"];Munger[label="Modern Reflection\nCharlie Munger's Backward Thinking\nAvoid Certain Failure", fillcolor="#b3e5fc"];OSS->Manual[label="Created"];Manual->Sabotage[label="Defines"];Sabotage->Goals[label="Supports"];Sabotage->Techniques[label="Outlines"];Techniques->Examples[label="Illustrated By"];Sabotage->Inspiration[label="Characterizes"];Goals->Munger[label="Inspired Modern Thinking"];}
A Romanian economist legally gamed the lottery	https://thehustle.co/the-man-who-won-the-lottery-14-times/	219	Anon84	36834415	digraph MandelLottery{graph[layout=dot, rankdir=TB, fontname="Arial", fontsize=10];node[shape=box, style=rounded, fontname="Arial", fontsize=10, color="#4A90E2"];edge[color="#7B7B7B", fontname="Arial", fontsize=9];Mandel[label="Stefan Mandel\nRomanian Economist"];Struggles[label="1960s: Struggled under\nCommunist Romania"];Algorithm[label="Developed Number-Picking Algorithm\n(Combinatorial Condensation)"];FirstWin[label="First Lottery Win\n(1960s Romania)"];Escape[label="Used Winnings to Escape Romania"];Syndicate[label="Created Lotto Syndicate\nwith Investors"];Automation[label="Automated Ticket Printing\nwith Computers"];Wins[label="Won 12 Lotteries\n(1980s Australia)"];VirginiaPlan[label="1992: Virginia Lottery Plan\n($27M Win)"];Legal[label="Faced Investigations\n(CIA, FBI, IRS, etc.)"];Legacy[label="Legacy: Laws Changed\nGlobally to Prevent Strategy"];Retirement[label="Retired to Vanuatu\n(Quiet Life)"];Mandel->Struggles[label="Motivated by poverty"];Struggles->Algorithm[label="Studied Fibonacci & Probability"];Algorithm->FirstWin;FirstWin->Escape[label="Bribed officials"];Escape->Syndicate[label="Settled in Australia"];Syndicate->Automation[label="Mobilized investors"];Automation->Wins[label="Won multiple lotteries"];Wins->VirginiaPlan[label="Targeted US lotteries"];VirginiaPlan->Legal[label="Legal but controversial"];Legal->Legacy[label="Global impact on lottery laws"];Legacy->Retirement[label="Retired with wealth"];}
Show HN: I made a MailChimp alternative that connects to your database	https://cc.dev	178	kashnote	36836596	digraph Error1016{rankdir=TB;node[shape=rectangle, style=rounded, fontname="Arial", fontsize=12];Start[label="User requests page\n(cc.dev)"];Cloudflare[label="Cloudflare Network"];Error[label="Error 1016\nOrigin DNS Error", color=red, fontcolor=red];Visitor[label="Visitor Action:\nRetry after a few minutes"];Owner[label="Owner Action:\nCheck DNS settings\n- Ensure CNAME is valid\n- Additional Troubleshooting", shape=note, style="filled", fillcolor="#f0f8ff"];Start->Cloudflare;Cloudflare->Error[label="Unable to resolve\ndomain"];Error->Visitor;Error->Owner;}
Why Host in Kosovo?	https://basehost.eu/	176	asadm	36837690	digraph WilliamWeberArrest{rankdir=LR;node[shape=box, style=filled, color=lightblue];LowEndBox[label="LowEndBox Article"];WilliamWeber[label="William Weber"];Arrest[label="Arrest in Croatia"];Charges[label="Charges of Terrorism"];Allegations[label="Threats on Discord"];Evidence[label="Possession of Weapons"];MentalHealth[label="Mental Health Treatment"];NewsSource[label="Local News Source"];LegalImplications[label="Legal Implications"];CommunityResponse[label="Community Response"];Author[label="Author: Sir Foxy"];LowEndBox->WilliamWeber;WilliamWeber->Arrest;Arrest->Charges;Arrest->Allegations;Arrest->Evidence;Arrest->MentalHealth;Charges->LegalImplications;Allegations->LegalImplications;Evidence->LegalImplications;NewsSource->Arrest;LegalImplications->CommunityResponse;CommunityResponse->Author;}
Deutsche Bank's “dysfunctional” IT division (2018)	https://www.efinancialcareers.co.uk/news/2018/04/technology-at-deutsche-bank	171	Cwizard	36833915	digraph DeutscheBankIT{rankdir=LR;node[shape=box, style=rounded, fontname="Arial", fontsize=10];"Deutsche Bank IT Division"[style=filled, fillcolor=lightblue];"Kim Hammonds"[style=filled, fillcolor=lightpink];"John Cryan"[style=filled, fillcolor=lightyellow];"Christian Sewing"[style=filled, fillcolor=lightgreen];"Pascal Boillat"[style=filled, fillcolor=lightgoldenrod];"Scott Marcar"[style=filled, fillcolor=lightgoldenrod];"Thomas Nielsen"[style=filled, fillcolor=lightgoldenrod];"Deutsche Bank IT Division"->"Kim Hammonds"[label="COO, Transformation"];"Kim Hammonds"->"John Cryan"[label="Supported 'Strategy 2020'"];"John Cryan"->"Kim Hammonds"[label="Hired Hammonds"];"Kim Hammonds"->"Challenges"[label="Dysfunctional IT"];"Challenges"[shape=ellipse, style=dashed, label="Toxic environment\nInternal politics\nLegacy systems"];"Challenges"->"Complex IT Systems"[label="45 systems reduced to 32"];"Complex IT Systems"->"Remaining Challenges"[label="Inter-system reconciliation"];"Kim Hammonds"->"Successes"[label="Partial progress"];"Successes"[shape=ellipse, style=dashed, label="13 systems removed\nStabilized apps\n'Fabric' cloud"];"Successes"->"Remaining Challenges";"John Cryan"->"Remaining Challenges"[label="Acknowledged issues"];"Remaining Challenges"[shape=ellipse, style=dashed, label="Internal resistance\nPolitical fiefdoms"];"Christian Sewing"->"Deutsche Bank IT Division"[label="Continued Strategy"];"Deutsche Bank IT Division"->"Pascal Boillat"[label="Group CIO"];"Deutsche Bank IT Division"->"Scott Marcar"[label="Investment Bank IT"];"Deutsche Bank IT Division"->"Thomas Nielsen"[label="Digital Transformation"];}
