title	url	points	by	hnId	dot
Tell HN: Thank you for being fast, almost ad-free and text-only	https://news.ycombinator.com/item?id=34505219	839	nojvek	34505219	digraph HackerNews{node[shape=box, style=rounded, fontname="Helvetica", fontsize=10]; HN[label="Hacker News"];HN->Simplicity[label="Appreciated for"]; Simplicity->"Text-Only"[style=dashed];Simplicity->"Minimalist Design"[style=dashed];Simplicity->"High Signal-to-Noise"[style=dashed];Simplicity->"Non-Intrusive Ads"[style=dashed]; HN->"Suggestions"[label="User Feedback"];"Suggestions"->"Improve Mobile Usability"[style=dashed];"Improve Mobile Usability"->"Larger Fonts"[style=dotted];"Improve Mobile Usability"->"Better Hit Areas"[style=dotted]; HN->"Job Postings"[label="Ads"];"Job Postings"->"Relevant to Users"[style=dashed];"Job Postings"->"Unobtrusive"[style=dashed]; HN->"Moderation"[label="Commended for"];"Moderation"->"High-Effort"[style=dashed];"Moderation"->"Respectful Community"[style=dashed];}
Bitwarden design flaw: Server side iterations	https://palant.info/2023/01/23/bitwarden-design-flaw-server-side-iterations/	432	lawgimenez	34497898	digraph PasswordManagers{node[shape=rectangle, style=filled, color=lightgrey]; LastPass[label="LastPass\n- Low PBKDF2 iterations\n- Failed to encrypt all data\n- Downplayed breaches"];Bitwarden[label="Bitwarden\n- 100,000 client-side PBKDF2 iterations\n- 100,000 server-side iterations (ineffective)\n- Increased to 350,000 for new accounts\n- Encrypts all data"];OnePassword[label="1Password\n- Secret key functionality\n- Strong encryption even with weak passwords"]; LastPass->Bitwarden[label="Similar default iterations"];Bitwarden->OnePassword[label="Lacks secret key functionality"];OnePassword->LastPass[label="Better encryption practices"]; subgraph cluster_1{label="Security Concerns and Improvements";style=dashed; LastPassIssues[label="LastPass Issues\n- Low iterations\n- Unencrypted data\n- Poor breach response"];BitwardenIssues[label="Bitwarden Issues\n- Ineffective server-side iterations\n- Older accounts with lower security"];Improvements[label="Improvements\n- Bitwarden increased iterations\n- Argon2 support proposed"]; LastPass->LastPassIssues;Bitwarden->BitwardenIssues;Bitwarden->Improvements;} subgraph cluster_2{label="Recommendations";style=dotted; StrongPassword[label="Use strong master passwords"];Diceware[label="Diceware passphrase\n(5 words for high security)"];OWASP[label="Follow OWASP recommendations\n(Current: 600,000 iterations)"]; StrongPassword->Diceware;StrongPassword->OWASP;}}
Cal.com: Open Scheduling Infrastructure	https://cal.com/	365	nateb2022	34507672	digraph CalDot{rankdir=LR;node[shape=box];"Cal.com"->"Solutions"->{"Enterprise", "Developer"};"Cal.com"->"Resources";"Cal.com"->"Pricing";"Solutions"->"Self - hosted"[label="https://github.com/calcom/cal.com"];"Solutions"->"SaaS Hosting"[label="https://cal.com/pricing"];"Solutions"->"Docs"[label="https://cal.com/docs/"];"Solutions"->"Cal.ai – AI Phone Agent"[label="https://cal.com/ai"];"Solutions"->"Enterprise"[label="https://cal.com/enterprise"];"Solutions"->"Platform"[label="https://cal.com/platform"];"Solutions"->"Cal.com Atoms"[label="https://cal.com/platform"];"Solutions"->"Unified Calendar API"[label="https://cal.com/unified"];"Solutions"->"Desktop App"[label="https://cal.com/download"];"Solutions"->"FAQ"[label="https://cal.com/faq"];"Solutions"->"Enterprise API"[label="https://cal.com/docs/enterprise - features/api"];"Solutions"->"Github"[label="https://github.com/calcom/cal.com"];"Solutions"->"Docker"[label="https://cal.com/docs/introduction/quick - start/self - hosting/docker"];"Resources"->"Blog"[label="https://cal.com/blog"];"Resources"->"Merch Store"[label="https://cal.com/merch"];"Resources"->"Open Startup"[label="https://cal.com/open"];"Resources"->"Teams"[label="https://cal.com/resources/feature/teams"];"Resources"->"Embed"[label="https://cal.com/resources/feature/embed"];"Resources"->"Recurring events"[label="https://cal.com/resources/feature/recurring - events"];"Resources"->"Developers"[label="https://cal.com/resources/feature/developers"];"Resources"->"Routing Forms"[label="https://cal.com/resources/feature/routing - forms"];"Resources"->"Workflows"[label="https://cal.com/resources/feature/workflows"];"Resources"->"App Store"[label="https://cal.com/resources/feature/app - store"];"Resources"->"Requires confirmation"[label="https://cal.com/resources/feature/opt - in"];"Resources"->"Payments"[label="https://cal.com/resources/feature/payments"];"Resources"->"Video Conferencing"[label="https://cal.com/resources/feature/cal - video"];"Cal.com"->"Company"->{"Jobs", "About", "Support", "Privacy", "Terms", "License", "Security", "Changelog"};"Support"->"https://app.cal.com/support";"Security"->{"https://cal.com/security", "EU - US Privacy Shield", "ISO 27001", "SOC2", "CCPA", "GDPR", "HIPAA"};"License"->"https://github.com/calcom/cal.com/blob/main/LICENSE";"Changelog"->"https://cal.com/subscribe";"Cal.com"->"Use Cases"->{"Sales", "Marketing", "Talent Acquisition", "Customer Support", "Higher Education", "Telehealth", "Professional Services", "Hiring Marketplace", "Human Resources", "Tutoring", "C - suite", "Law"};"Sales"->"https://cal.com/scheduling/sales - teams";"Marketing"->"https://cal.com/scheduling/marketing";"Talent Acquisition"->"https://cal.com/scheduling/talent - acquisition - teams";"Customer Support"->"https://cal.com/scheduling/customer - support";"Higher Education"->"https://cal.com/scheduling/higher - education";"Telehealth"->"https://cal.com/resources/usecases/telehealth";"Professional Services"->"https://cal.com/scheduling/professional - services";"Hiring Marketplace"->"https://cal.com/resources/usecases/hiring - marketplace";"Human Resources"->"https://cal.com/scheduling/people - operations";"Tutoring"->"https://cal.com/resources/usecases/education";"C - suite"->"https://cal.com/scheduling/c - suite";"Law"->"https://cal.com/scheduling/law";"Cal.com"->"Sign in"[label="https://app.cal.com/auth/login"];"Cal.com"->"Get started"[label="https://cal.com/signup"];"Cal.com"->"Existing customer? Login"[label="https://app.cal.com/auth/login"];"Cal.com"->"Trusted by companies";"Cal.com"->"How it works";"Cal.com"->"Your all - purpose scheduling app";"Cal.com"->"Testimonials";"Cal.com"->"App store";"Cal.com"->"Business";"Cal.com"->"Scheduling for companies and employees";"Cal.com"->"Smarter, simpler scheduling";"How it works"->"01Connect your calendar";"How it works"->"02Set your availability";"How it works"->"03Choose how to meet";"Your all - purpose scheduling app"->"Avoid meeting overload";"Your all - purpose scheduling app"->"Stand out with a custom booking link";"Your all - purpose scheduling app"->"Streamline your bookers’ experience";"Your all - purpose scheduling app"->"Reduce no - shows with automated reminders";"Your all - purpose scheduling app"->"Accept payments";"Your all - purpose scheduling app"->"Built - in video conferencing";"Your all - purpose scheduling app"->"Short booking links";"Your all - purpose scheduling app"->"Privacy first";"Your all - purpose scheduling app"->"65+ languages";"Your all - purpose scheduling app"->"Easy embeds";"Your all - purpose scheduling app"->"All your favorite apps";"Your all - purpose scheduling app"->"Simple customization";"Trusted by companies"->"Deel"[label="https://www.datocms - assets.com/77432/1726142372 - deel - 1.svg"];"Trusted by companies"->"Vercel"[label="https://www.datocms - assets.com/77432/1726142372 - vercel - logo.svg"];"Trusted by companies"->"Mercury"[label="https://www.datocms - assets.com/77432/1731350987 - mercury.svg"];"Trusted by companies"->"Angellist"[label="https://www.datocms - assets.com/77432/1731689014 - angellist.svg"];"Trusted by companies"->"Clip - path - group - marketing - site - 3 - 0"[label="https://www.datocms - assets.com/77432/1731351596 - clip - path - group - marketing - site - 3 - 0.svg"];"Trusted by companies"->"Storyblok"[label="https://www.datocms - assets.com/77432/1731689082 - storyblok.svg"];"Trusted by companies"->"Orrick"[label="https://www.datocms - assets.com/77432/1726142373 - orrick - 1.svg"];"Trusted by companies"->"Antimetal"[label="https://www.datocms - assets.com/77432/1731689357 - antimetal.svg"];"Trusted by companies"->"Supabase"[label="https://www.datocms - assets.com/77432/1726142372 - supabase - logo.svg"];"Trusted by companies"->"Okteto"[label="https://www.datocms - assets.com/77432/1726142372 - okteto - 1.svg"];"Testimonials"->"Flo Merian";"Testimonials"->"Ant Wilson";"Testimonials"->"Guillermo Rauch";"Testimonials"->"Aria Minaei";"Testimonials"->"Kent C. Dodds";"Business"->"Scheduling for teams simplified";"Scheduling for teams simplified"->"See how Deel improved CSAT by 20% with Cal.com"[label="https://cal.com/blog/how - cal - com - became - deel - s - go - to - tool - for - scheduling"];"Scheduling for teams simplified"->"See how Shimmer transformed ADHD coaching with Cal.com"[label="https://cal.com/blog/one - year - later - shimmer - calcom"];"Scheduling for teams simplified"->"See how A.Team cut scheduling time by 70% with Cal.com"[label="https://cal.com/blog/ateam - cuts - scheduling - time - by - 70 - percent - with - calcom"];"Scheduling for teams simplified"->"Wall of love";"Wall of love"->"Read the impact from customers";"Scheduling for companies and employees"->"Trusted by companies";}
U.S. accuses Google of abusing monopoly in ad technology	https://www.nytimes.com/2023/01/24/technology/google-ads-lawsuit.html	353	dlg	34507230	digraph{"nytimes.com"[shape=box];}
Wine 8.0	https://www.winehq.org/announce/8.0	339	TangerineDream	34505239	digraph Wine80{subgraph cluster_release{label="Wine 8.0 Release";"Source"->"https://dl.winehq.org/wine/source/8.0/wine-8.0.tar.xz";"Binary Packages"->"https://www.winehq.org/download";"Documentation"->"https://www.winehq.org/documentation";"Git Repository"->"https://www.winehq.org/git";"Authors"->"https://gitlab.winehq.org/wine/wine/-/raw/wine-8.0/AUTHORS";}subgraph cluster_features{label="What's new in Wine 8.0";subgraph cluster_pe{label="PE modules";"PE Conversion"->"All modules in PE format";"Direct Calls"->"Removal during 8.x phase";"Syscall Dispatcher"->"Performance impact minimization";"Mixed Libraries"->"ELF format support";}subgraph cluster_wow64{label="WoW64";"Thunks"->"32 - bit PE to 64 - bit Unix calls";"Experimental Mode"->"32 - bit apps in 64 - bit host";}subgraph cluster_graphics{label="Graphics";"Light Theme"->"Default configuration";"Drivers"->"Unix side conversion";"Print Processor"->"Avoid direct calls";"Direct2D"->"Effects support";"Direct2D"->"Command lists";"Vulkan"->"Version 1.3.237 support";}subgraph cluster_d3d{label="Direct3D";"Streaming Map"->"Optimizations";"Video Memory"->"Budget change notifications";"Vulkan Renderer"->"Viewports and scissor rectangles";"Features"->"Capability flags";"Environment Variable"->"WINE_D3D_CONFIG";"Graphics Card DB"->"More recognized cards";"Vulkan Renderer"->"Feature level limits";}subgraph cluster_d3d_helper{label="Direct3D helper libraries";"HLSL Compiler"->"vkd3d - shader library";"HLSL Disassembler"->"vkd3d - shader library";"HLSL Preprocessor"->"vkd3d - shader HLSL preprocessor";"D3DX 10 Thread Pump"->"Implemented";"Direct3D 10 Effects"->"More expressions";"Cubemap Projection"->"D3DX 9 helper library";}subgraph cluster_av{label="Audio / Video";"MPEG - 1 Decoder"->"GStreamer implementation";"ASF Reader"->"Implemented";"OpenAL32.dll"->"Native library usage";}subgraph cluster_mf{label="Media Foundation";"ContentType Resolution"->"Improved";"Rate Control"->"Implemented";"Enhanced Video Renderer"->"Better support";"DirectShow Filter"->"Implemented";"Writer API"->"Initial framework";"Topology Loader"->"Better support";}subgraph cluster_input{label="Input devices";"Controller Hotplug"->"Improved";"Driving Wheel"->"Detection and reporting";"Force Feedback"->"Improved";"HID Haptics"->"Rumble support";"Joystick Panel"->"Redesigned";"Controllers"->"Sony DualShock and DualSense";"Windows.Gaming.Input"->"New API";}subgraph cluster_i18n{label="Internationalization";"Locale Database"->"Generated from CLDR";"Unicode Comparison"->"Windows Sortkey";"High Unicode Planes"->"Function support";"UTF - 8"->"Ansi codepage support";"Unicode Tables"->"Version 15.0.0";"Timezone Data"->"IANA 2022g";}subgraph cluster_text{label="Text and fonts";"Font Linking"->"System fonts";"Font Fallback"->"DirectWrite rework";}subgraph cluster_kernel{label="Kernel";"ApiSetSchema"->"Replaces forwarding modules";"DOS File Attributes"->"Persistent on disk";}subgraph cluster_network{label="Internet and networking";"OCSP"->"Implemented";"JScript"->"More EcmaScript features";"JScript"->"Garbage collector";"Wine Gecko"->"Accessibility support";"MSHTML"->"Web Storage etc.";}subgraph cluster_mono{label="Mono /.NET";"Mono Engine"->"Updated to 7.4.0";}subgraph cluster_builtin{label="Builtin applications";"Common Controls"->"Version 6";"Wine Debugger"->"Thread names";"REGEDIT/REG"->"QWORD type";"Notepad"->"Status bar etc.";"Console Programs"->"OEM codepage";"Service Control"->"query command";}subgraph cluster_devtools{label="Development tools";"Static C++ Constructors"->"New mechanism";"Regression Tests"->"Flaky checks";"Test Failure Messages"->"Color printing";"Resource/Message Compiler"->"locale.nls database";"WineDump"->"Enhanced Metafile etc.";}subgraph cluster_build{label="Build infrastructure";"PE Binaries"->"Multi - architecture build";"Data Types"->"Windows long type";"Import Libraries"->"dlltool - less generation";"Resource - only Libraries"->"Smaller and efficient";}subgraph cluster_bundled{label="Bundled libraries";"Faudio"->"Updated";"LCMS2"->"Updated";"LibJPEG"->"Updated";"LibMPG123"->"Updated";"LibPng"->"Updated";"LibTiff"->"Updated";"LibXml2"->"Updated";"LibXslt"->"Updated";"Zlib"->"Updated";}subgraph cluster_platform{label="Platform - specific features";"WoW64 on macOS"->"10.15 and above";"64 - bit time_t"->"32 - bit Linux";"Exception unwinding"->"ARM platforms";}subgraph cluster_misc{label="Miscellaneous";"RSA Encryption"->"Implemented";"UI Automation API"->"Initial version";"Function Name Demangling"->"C++11 features";}subgraph cluster_dependencies{label="External dependencies";"vkd3d/LDAP"->"Bundled and built as PE";"OpenAL"->"No longer used";}}}
Hyperscale in your Homelab: The Compute Blade arrives	https://www.jeffgeerling.com/blog/2023/hyperscale-your-homelab-compute-blade-arrives	318	ingve	34500776	digraph ComputeBlade{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=12];ComputeBlade[label="Compute Blade\n(ARM-based Cluster Solution)", shape=ellipse, style=filled, color=lightblue];Features[label="Key Features", fontsize=14, style=filled, color=lightyellow];ComputeBlade->Features;Features->PoE[label="Powered via PoE (1 Gbps)"];Features->TPM[label="Trusted Platform Module (TPM 2.0)"];Features->M2Slot[label="M.2 Slot (NVMe Storage)"];Features->Cooling[label="Advanced Cooling\n(Overengineered Fan Module)"];Features->LEDs[label="Programmable LEDs & Indicators"];Features->HDMI_USB[label="HDMI, USB Ports"];Features->Security[label="Enhanced Physical Security\n(e.g., TPM under Compute Module)"];Components[label="Components", fontsize=14, style=filled, color=lightyellow];ComputeBlade->Components;Components->Heatsink[label="Custom Heatsinks"];Components->FanModule[label="Fan Module (RP2040-based Controller)"];Components->GPIO[label="Partial GPIO Header"];Components->Enclosure[label="Custom 1U Enclosure"];Components->ZYMKEY[label="Optional ZYMKEY 4i\n(Hardware Security Module)"];UseCases[label="Use Cases", fontsize=14, style=filled, color=lightyellow];ComputeBlade->UseCases;UseCases->ARMCluster[label="Dense ARM Clustering"];UseCases->Testing[label="Continuous Integration Testing"];UseCases->Learning[label="Learning & Experimentation"];UseCases->SecureNode[label="Secure Compute Nodes"];UseCases->LowPower[label="Low-Power Workloads"];Alternatives[label="Alternatives", fontsize=14, style=filled, color=lightyellow];ComputeBlade->Alternatives;Alternatives->Pine64[label="Pine64 SOQuartz Blade"];Alternatives->CM4Clones[label="CM4-Compatible Modules\n(BigTreeTech CB1, Radxa CM3, etc.)"];Challenges[label="Challenges", fontsize=14, style=filled, color=lightyellow];ComputeBlade->Challenges;Challenges->PiShortage[label="Raspberry Pi Shortage"];Challenges->SoftwareSupport[label="Limited Software Support for Clones"];Challenges->Cost[label="High Cost for Tinkering"];Kickstarter[label="Kickstarter Launch", fontsize=14, style=filled, color=lightgreen];ComputeBlade->Kickstarter;Kickstarter->Models[label="Available Models"];Models->Basic[label="Basic ($60)"];Models->TPMModel[label="TPM Version ($69)"];Models->Dev[label="Dev Version ($90)"];Kickstarter->BuildLog[label="Build Log & Updates"];}
Seven years on, what do we know about the disappearance of flight MH370? (2021)	https://admiralcloudberg.medium.com/call-of-the-void-seven-years-on-what-do-we-know-about-the-disappearance-of-malaysia-airlines-77fa5244bf99	309	pantalaimon	34506004	digraph MH370{rankdir=TB;node[shape=box, style=filled, fillcolor="#f0f8ff", fontsize=10, fontname="Arial"];edge[fontname="Arial", fontsize=9];subgraph cluster_intro{label="Introduction";style=dashed;"MH370 Disappearance"->"Last Communication: 1:19 a.m., March 8, 2014";}subgraph cluster_event{label="Event Timeline";style=dashed;"Last Communication: 1:19 a.m., March 8, 2014"->"Transponder Turned Off: 1:20 a.m.";"Transponder Turned Off: 1:20 a.m."->"Disappeared from Radar over South China Sea";"Disappeared from Radar over South China Sea"->"Military Radar Tracking until 2:22 a.m.";"Military Radar Tracking until 2:22 a.m."->"Satellite Handshakes until 8:19 a.m.";}subgraph cluster_search{label="Search Efforts";style=dashed;"Initial Search in South China Sea"->"Expanded to Strait of Malacca and Andaman Sea";"Expanded to Strait of Malacca and Andaman Sea"->"Satellite Data Analysis by Inmarsat";"Satellite Data Analysis by Inmarsat"->"Search in Southern Indian Ocean";}subgraph cluster_theories{label="Theories";style=dashed;"Possible Hijacking"->"Pilot Involvement: Zaharie Ahmed Shah";"Possible Hijacking"->"Accidental Scenarios: Fire or Decompression";"Pilot Involvement: Zaharie Ahmed Shah"->"Flight Simulator Route Matching Actual Path";"Accidental Scenarios: Fire or Decompression"->"Improbable Series of Events";}subgraph cluster_conclusion{label="Conclusion";style=dashed;"No Conclusive Evidence Found"->"Continued Mystery and Speculation";"Continued Mystery and Speculation"->"Future Search Efforts Hoped";}"MH370 Disappearance"->"Search Efforts";"Search Efforts"->"Theories";"Theories"->"Conclusion";}
NYC jails want to ban physical mail, then privatize scanning of digital versions	https://theintercept.com/2023/01/23/nyc-jail-rikers-mail-surveillance-securus/	304	LinuxBender	34505717	digraph NYC_DOC_Mail_Proposal{graph[rankdir=TB, fontsize=10, fontname="Helvetica", bgcolor="#ffffff"];node[shape=box, style=rounded, fontname="Helvetica", fontsize=10, color="#555555"];edge[fontname="Helvetica", fontsize=9, color="#555555"];DOC[label="NYC Department of Correction (DOC)\nMail Proposal", style="filled", fillcolor="#ffcccc"];Safety[label="DOC Claims:\nIncrease Safety\nReduce Drugs via Mail", style="filled", fillcolor="#ff9999"];Critics[label="Critics:\nContraband via Staff\nNot Mail\nPrivacy Concerns", style="filled", fillcolor="#ff9999"];Securus[label="Securus Technologies\nPrivate Contractor\nDigital Mail Services\nControversial Past", style="filled", fillcolor="#ffcc99"];Surveillance[label="Increased Surveillance\nData Storage & Sharing\nPotential Misuse", style="filled", fillcolor="#ff9966"];Lawsuits[label="Securus History:\nIllegal Recordings\nPrivacy Violations\nOvercharging", style="filled", fillcolor="#ff9966"];MentalHealth[label="Impact on Mental Health:\nLoss of Human Connection\nIncreased Punishment", style="filled", fillcolor="#ffcccc"];Alternatives[label="Alternative Solutions:\nScreen Staff\nReduce Contraband via Guards", style="filled", fillcolor="#ccffcc"];CriticsConcerns[label="Critics' Concerns:\nChilling Effect on Free Speech\nFirst & Fourth Amendment Issues", style="filled", fillcolor="#ffcccc"];Officials[label="Elected Officials:\nRaise Alarms on Privacy & Transparency", style="filled", fillcolor="#ffcc99"];Rikers[label="Rikers Island:\n19 Deaths in 2022\nDrug Overdose Crisis", style="filled", fillcolor="#ff6666"];Vendors[label="Approved Vendors Only:\nAmazon, Walmart\nNo Personalized Packages", style="filled", fillcolor="#ff9966"];Transparency[label="Transparency Issues:\nNo RFP for Mail Contract", style="filled", fillcolor="#ffcc99"];Connection[label="Human Connection:\nPerfumed Letters\nHandwritten Notes\nMental Stability Support", style="filled", fillcolor="#ccffcc"];Violence[label="Potential for Increased Jail Violence", style="filled", fillcolor="#ff6666"];DOC->Safety[label="Justification"];DOC->Rikers[label="Crisis Context"];DOC->Securus[label="Contract Proposal"];DOC->Vendors[label="Package Policy Change"];Safety->Surveillance[label="Proposed Solution"];Safety->MentalHealth[label="Critics' Counterargument"];Safety->Violence[label="Critics' Counterargument"];Securus->Surveillance[label="Digital Mail System"];Securus->Lawsuits[label="Critics' Concern"];Surveillance->CriticsConcerns[label="Impact"];Surveillance->Transparency[label="Data Usage"];Critics->MentalHealth[label="Human Connection Loss"];Critics->Alternatives[label="Suggested Solutions"];Critics->Officials[label="Advocacy"];Officials->Transparency[label="Lack of Competitive Bidding"];Officials->PrivacyConcerns[label="Privacy Concerns"];Alternatives->DOC[label="Ignored Suggestions"];Connection->MentalHealth[label="Support"];Connection->Violence[label="Prevention"];}
How to get new ideas	http://paulgraham.com/getideas.html	304	elorm	34502724	digraph{rankdir=TB;node[shape=box];"Get New Ideas"->"Notice Anomalies";"Notice Anomalies"->"In Everyday Life";"Notice Anomalies"->"At Frontiers of Knowledge";"At Frontiers of Knowledge"->"Knowledge Grows Fractally";"Knowledge Grows Fractally"->"Edges Look Smooth from Far";"Knowledge Grows Fractally"->"Close Up: Full of Gaps";"Close Up: Full of Gaps"->"Explore Gaps for New Fractal Buds";}
ChatGPT Cheat Sheet	https://drive.google.com/file/d/1UOfN0iB_A0rEGYc2CbYnpIF44FupQn2I/view?usp=share_link	272	NM_Ricky	34503723	digraph{"File not found"->"Verify URL & existence";"Verify URL & existence"->"Google Drive";"Google Drive"->"Apps for creation, storage, sharing";"Apps for creation, storage, sharing"->"Learn more";"File not found"[shape=box, style=filled, fillcolor=lightblue];"Verify URL & existence"[shape=box, style=filled, fillcolor=lightyellow];"Google Drive"[shape=box, style=filled, fillcolor=lightgreen];"Apps for creation, storage, sharing"[shape=box, style=filled, fillcolor=lightpink];"Learn more"[shape=box, style=filled, fillcolor=lightcyan];}
