title	url	points	by	hnId	dot
Chronophoto	https://www.chronophoto.app/game.html	486	jmduke	34559867	digraph{"Chronophoto"->"About";"Chronophoto"->"Round 1 of 5";"Round 1 of 5"->"What year was this photo taken?";"What year was this photo taken?"->"1900";"What year was this photo taken?"->"1905";"What year was this photo taken?"->"1910";"What year was this photo taken?"->"1915";"What year was this photo taken?"->"1920";"What year was this photo taken?"->"1925";"What year was this photo taken?"->"1930";"What year was this photo taken?"->"1935";"What year was this photo taken?"->"1940";"What year was this photo taken?"->"1945";"What year was this photo taken?"->"1950";"What year was this photo taken?"->"1955";"What year was this photo taken?"->"1960";"What year was this photo taken?"->"1965";"What year was this photo taken?"->"1970";"What year was this photo taken?"->"1975";"What year was this photo taken?"->"1980";"What year was this photo taken?"->"1985";"What year was this photo taken?"->"1990";"What year was this photo taken?"->"1995";"What year was this photo taken?"->"2000";"What year was this photo taken?"->"2005";"What year was this photo taken?"->"2010";"What year was this photo taken?"->"2015";"What year was this photo taken?"->"2020";"Round 1 of 5"->"Image 7 (Points.svg)";"Round 1 of 5"->"Image 6 (game_background.png)";}
Ask HN: Why Is Everything Declining?	https://news.ycombinator.com/item?id=34560255	364	maerF0x0	34560255	digraph G{node[shape=box, style=rounded, fontname="Arial", fontsize=14, color=lightblue, penwidth=2];edge[color=black, penwidth=1.5];MainIdea[label="Main Idea", color=lightcoral];Undefined[label="Undefined", color=lightgray];MainIdea->Undefined[label="is"];}
“Pigeon Neck” Illusion (2014)	https://michaelbach.de/ot/mot-pigeonNeck/index.html	316	mnem	34553705	digraph{"What to see"->"What to do";"What to do"->"Sources";"What to see"->"Pigeons' movement"[label="Pigeons craning necks while scurrying"];"What to see"->"Worms' movement"[label="Worms shrinking and extending while worming"];"What to do"->"Smooth movement"[label="Deselect 'Grid' checkbox for smooth movement"];"What to do"->"Color play"[label="Play with figure colors to affect scuttling"];"What to do"->"Illusion details"[label="Illusion stronger when not looked at directly"];"What to do"->"Contribution"[label="Jun Ono, Akiyasu Tomoeda, Kokichi Sugihara's contribution"];"Illusion details"->"Worm explanation"[label="Worm's color relative to grid affects perception"];"Illusion details"->"Pigeon explanation"[label="Pigeon's head position relative to body causes effect"];"What to do"->"Moiré effect"[label="Commenter's Moiré effect explanation"];"Moiré effect"->"Color selection test"[label="Testing with different color selections"];"Color selection test"->"No color"[label="No color option still shows effect"];"Color selection test"->"High contrast"[label="High contrast options make effect vanish"];"Sources"->"Ono et al (2014)"[label="Pigeon - Neck illusion entry"];"Sources"->"Howe et al (2006)"[label="Explaining related illusions"];}
BBC Modi Documentary Removal	https://blog.archive.org/2023/01/27/bbc-modi-documentary-removal/	311	elashri	34558252	digraph BBC_Modi_Documentary{"BBC Modi Documentary Removal"->"Internet Archive"[label="Removal due to DMCA from BBC"];"Internet Archive"->"Links Removal"[label="Response to DMCA"];"Internet Archive"->"Menu"[label="Contains"];"Menu"->"Blog"[label="Link"];"Menu"->"Announcements"[label="Link"];"Menu"->"archive.org"[label="Link"];"Menu"->"About"[label="Link"];"Menu"->"Events"[label="Link"];"Menu"->"Developers"[label="Link"];"Menu"->"Donate"[label="Link"];"BBC Modi Documentary Removal"->"Previous Post"[label="← Archive for Amateur Radio Grows to 51,000 Items"];"BBC Modi Documentary Removal"->"Next Post"[label="A Calculated Move: Calculators Now Emulated at Internet Archive →"];"Internet Archive"->"Latest Posts"[label="Has"];"Latest Posts"->"Vanishing Culture: The DuMont Network—America’s Vanishing Television History"[label="Post"];"Latest Posts"->"Celebrate the Grateful Dead with the Internet Archive"[label="Post"];"Latest Posts"->"End of Hachette v. Internet Archive"[label="Post"];"Latest Posts"->"Vanishing Culture: Preserving Forgotten Music"[label="Post"];"Latest Posts"->"Archive Staff Favorites 2024: Things We Think You’ll Love This Holiday Season"[label="Post"];"Internet Archive"->"Upcoming Events"[label="Has"];"Upcoming Events"->"Singin’ in the Public Domain: Public Domain Day 2025"[label="Event"];"Internet Archive"->"Recent Comments"[label="Has"];"Recent Comments"->"Mike Taylor"[label="Comment on End of Hachette v. Internet Archive"];"Recent Comments"->"Charlene Taylor"[label="Comment on End of Hachette v. Internet Archive"];"Recent Comments"->"IMSLP"[label="Comment on End of Hachette v. Internet Archive"];"Recent Comments"->"jonathan haynes"[label="Comment on End of Hachette v. Internet Archive"];"Recent Comments"->"Misty Norman"[label="Comment on End of Hachette v. Internet Archive"];"Internet Archive"->"Categories"[label="Has"];"Categories"->"78rpm"[label="Category"];"Categories"->"Announcements"[label="Category"];"Categories"->"Archive Version 2"[label="Category"];"Categories"->"Archive-It"[label="Category"];"Categories"->"Audio Archive"[label="Category"];"Categories"->"Books Archive"[label="Category"];"Categories"->"Cool items"[label="Category"];"Categories"->"Education Archive"[label="Category"];"Categories"->"Emulation"[label="Category"];"Categories"->"Event"[label="Category"];"Categories"->"Image Archive"[label="Category"];"Categories"->"Jobs"[label="Category"];"Categories"->"Lending Books"[label="Category"];"Categories"->"Live Music Archive"[label="Category"];"Categories"->"Movie Archive"[label="Category"];"Categories"->"Music"[label="Category"];"Categories"->"News"[label="Category"];"Categories"->"Newsletter"[label="Category"];"Categories"->"Open Library"[label="Category"];"Categories"->"Past Event"[label="Category"];"Categories"->"Software Archive"[label="Category"];"Categories"->"Technical"[label="Category"];"Categories"->"Television Archive"[label="Category"];"Categories"->"Uncategorized"[label="Category"];"Categories"->"Upcoming Event"[label="Category"];"Categories"->"Video Archive"[label="Category"];"Categories"->"Wayback Machine – Web Archive"[label="Category"];"Categories"->"Web & Data Services"[label="Category"];"Internet Archive"->"Archives"[label="Has"];"Internet Archive"->"Meta"[label="Has"];"Meta"->"Log in"[label="Option"];"Meta"->"Entries feed"[label="Option"];"Meta"->"Comments feed"[label="Option"];"Meta"->"WordPress.org"[label="Powered by"];}
What is Google doing with its open source teams?	https://www.theregister.com/2023/01/27/google_open_source/	264	elorant	34558576	digraph GoogleOpenSource{rankdir=LR;node[shape=box, style=filled, fillcolor=lightblue];Google[label="Google"];Layoffs[label="Recent Layoffs" fillcolor=lightcoral];Impact[label="Impact on Open Source Teams" fillcolor=lightyellow];ExpertiseLoss[label="Loss of Expertise" fillcolor=lightyellow];OpenSourceMovers[label="Open Source Movers & Shakers" fillcolor=lightyellow];CommunicationIssues[label="Communication Issues" fillcolor=lightyellow];FinancialReasons[label="Financial Reasons?\n(Profits Still High)" fillcolor=lightyellow];HedgeFundPressure[label="Hedge Fund Pressure" fillcolor=lightyellow];Opinion[label="Public Opinion" fillcolor=lightgreen];Future[label="Future of Open Source at Google" fillcolor=lightgreen];Google->Layoffs;Layoffs->Impact;Impact->ExpertiseLoss;Impact->OpenSourceMovers;Impact->CommunicationIssues;Impact->FinancialReasons;FinancialReasons->HedgeFundPressure;Opinion->Future;}
The Untold Story of SQLite (2021)	https://corecursive.com/066-sqlite-with-richard-hipp/	223	xrayarx	34559075	digraph Podcast_Story{node[shape=box];Introduction[label="Introduction\n- Host: Adam Gordon Bell\n- Topic: Stories behind software development\n- Focus: Richard Hipp and SQLite"]; HeartBleed[label="HeartBleed Incident\n- OpenSSL security issue\n- 17% of web servers affected\n- Questions about open source maintenance"]; SQLite[label="SQLite\n- Ubiquitous database engine\n- Used in browsers, phones, cars, planes\n- Originated from frustrations with Informix"]; Battleship[label="The Battleship\n- Richard's work on DDG-79 Oscar Austin\n- Problem: Managing complex systems with existing database"]; NP_Complete[label="NP-Complete Problems\n- Computational complexity\n- Need for heuristics to find solutions\n- Informix server issues"]; Building_SQLite[label="Building SQLite V1\n- Year 2000\n- No existing references for SQL database\n- Bytecode engine and compiler developed"]; Motorola[label="Motorola Engagement\n- Request to integrate SQLite into cell phones\n- Richard's first monetization experience"]; AOL[label="AOL Engagement\n- Need for SQLite on CDs\n- Richard's realization of temporary index issues"]; Symbian[label="Symbian OS\n- Major early customer\n- SQLite won a competitive bake-off"]; Consortium[label="SQLite Consortium\n- Increasing development support\n- Advice from Mitchell Baker (Mozilla)"]; Android[label="Enter Android\n- Early smartphone development\n- Richard’s insights into Android’s rapid iteration"]; Testing[label="Testing Standards\n- DO-178B aviation standards\n- Achieving 100% MCDC test coverage"]; Billions_of_Tests[label="Billions of Tests\n- Extensive testing processes\n- 100,000 distinct test cases, billions of tests run"]; Building_From_Principles[label="Building From First Principles\n- Independent development\n- Converging ideas with other database systems"]; Freedom[label="Freedom to Build It Yourself\n- Self-sufficiency in development\n- Control over destiny with minimal dependencies"]; Advice[label="Advice for Others\n- Ignore experts, follow your intuition\n- Solve your own problems"]; Outro[label="Outro\n- Encouragement to subscribe and support the podcast"]; Introduction->HeartBleed;Introduction->SQLite;SQLite->Battleship;SQLite->NP_Complete;NP_Complete->Building_SQLite;Building_SQLite->Motorola;Building_SQLite->AOL;Building_SQLite->Symbian;Consortium->Android;Android->Testing;Testing->Billions_of_Tests;Billions_of_Tests->Building_From_Principles;Building_From_Principles->Freedom;Freedom->Advice;Advice->Outro;}
Diff Models – A New Way to Edit Code	https://carper.ai/diff-models-a-new-way-to-edit-code/	217	sadiq	34556688	digraph DiffModels{rankdir=TB;node[shape=box];Home[label="Home"];Team[label="Team"];Projects[label="Projects"];CodeAI[label="Code.AI"];Blog[label="Blog"];Contact[label="Contact"]; DiffModels[label="Diff Models - A New Way to Edit Code"]; Release[label="CarperAI Releases Diff Models"];Models[label="Models:\n- diff-codegen-350m\n- diff-codegen-2b\n- diff-codegen-6b"];Dataset[label="Dataset:\n19 million commits from GitHub"];Training[label="Training Process:\n- Fine-tuned from CodeGen\n- Uses Unified Diff Format"];Applications[label="Applications:\n- Suggest intelligent changes to code\n- Controlled by commit messages"];Results[label="Results:\n- Evaluated on bug fixing tasks"];FutureWork[label="Future Work:\n- Enhanced diversity in code generation"]; Home->Team;Home->Projects;Home->CodeAI;Home->Blog;Home->Contact;DiffModels->Release;Release->Models;Release->Dataset;Release->Training;Release->Applications;Release->Results;Release->FutureWork;Training->Models;Training->Dataset; Applications->Results;}
Magic the Gathering players lament the loss of 30-year history	https://mtgrocks.com/mtg-players-lament-the-loss-of-30-year-history/	217	anderspitman	34554503	digraph mtg_history_loss{node[shape=box, style=filled, color="#f2f2f2", fontname="Helvetica", fontsize=12]edge[fontname="Helvetica", fontsize=10]HistoryLoss[label="The Loss of Magic: The Gathering's Archived History" shape=ellipse style=filled color="#d0d0d0" fontcolor=black]HistoryLossDetails[label="Details of History Loss" shape=box style=dotted color="#ffcccc" fontcolor=black]CommunityOutcry[label="Community Outcry" shape=box style=dotted color="#ffcccc" fontcolor=black]PossibleHope[label="Possible Hope for Recovery" shape=box style=dotted color="#ffcccc" fontcolor=black]HistoryLoss->HistoryLossDetails HistoryLoss->CommunityOutcry HistoryLoss->PossibleHope Detail1[label="Wizards' website redesign causing loss of older articles" shape=box color="#f9f9f9" fontcolor=black]Detail2[label="Articles like Pro Tours and Worlds lost temporarily" shape=box color="#f9f9f9" fontcolor=black]Detail3[label="Content archived but not easily accessible" shape=box color="#f9f9f9" fontcolor=black]HistoryLossDetails->Detail1 HistoryLossDetails->Detail2 HistoryLossDetails->Detail3 Outcry1[label="SaffronOlive laments loss of MTG's 30-year history" shape=box color="#f9f9f9" fontcolor=black]Outcry2[label="Evan Erwin stresses the importance of history and documentation" shape=box color="#f9f9f9" fontcolor=black]Outcry3[label="Community expressing sadness over missing Pro Tour/Worlds content" shape=box color="#f9f9f9" fontcolor=black]CommunityOutcry->Outcry1 CommunityOutcry->Outcry2 CommunityOutcry->Outcry3 Hope1[label="Wayback Machine offers potential recovery of some articles" shape=box color="#f9f9f9" fontcolor=black]Hope2[label="Magic.gg Event Archive may restore older event content" shape=box color="#f9f9f9" fontcolor=black]Hope3[label="Long-term hope for republishing some articles on Magic.gg" shape=box color="#f9f9f9" fontcolor=black]PossibleHope->Hope1 PossibleHope->Hope2 PossibleHope->Hope3 rankdir=LR splines=true}
Domain Registry Takes Sci-Hub’s .SE Domain Name Offline	https://torrentfreak.com/domain-registry-takes-sci-hubs-se-domain-name-offline-230126/	195	bigtimber	34558630	digraph{"Home"->"Piracy";"Piracy"->"Sci - Hub Domain Issue";"Sci - Hub Domain Issue"->"Sci - Hub (sci - hub.se)"[label="Domain deactivated"];"Sci - Hub (sci - hub.se)"->"Alexandra Elbakyan"[label="Surprised"];"Sci - Hub (sci - hub.se)"->"Researchers"[label="Used for access"];"Sci - Hub (sci - hub.se)"->"Academic Publishers"[label="Threat to business"];"Academic Publishers"->"U.S. Courts"[label="Tried to shut down"];"Sci - Hub (sci - hub.se)"->"Domain Registry (Sweden)"[label="Deactivated by"];"Domain Registry (Sweden)"->"Possible Copyright Complaint"[label="Likely reason"];"Sci - Hub (sci - hub.se)"->"sci - hub.ru"[label="Alternative domain"];"Domain Registry (Sweden)"->"Owner of Domain"[label="Sent email"];"Owner of Domain"->"Domain Restoration"[label="After verification"];}
Lisping at JPL Revisited	http://blog.rongarret.info/2023/01/lisping-at-jpl-revisited.html	172	lisper	34557347	digraph{"Rondam Ramblings"->"Lisping at JPL Revisited";"Lisping at JPL Revisited"->"Past Impact";"Lisping at JPL Revisited"->"Current Views on Lisp";"Lisping at JPL Revisited"->"Views on Other Languages";"Past Impact"->"Popular on Hacker News";"Past Impact"->"Podcast Guest";"Past Impact"->"Plagiarized";"Current Views on Lisp"->"Still Loves Common Lisp";"Current Views on Lisp"->"Custom Language on CL";"Current Views on Lisp"->"Lisp Curse";"Current Views on Lisp"->"Productivity in CL";"Current Views on Lisp"->"Clozure Common Lisp";"Current Views on Lisp"->"Generic - Function Model";"Views on Other Languages"->"Python as Second Favorite";"Views on Other Languages"->"Thoughts on Clojure";"Lisping at JPL Revisited"->"Comments";"Comments"->"Phil's Comment";"Comments"->"Ron's Reply";"Comments"->"A Breaking Change's Comment";"Comments"->"S's Comment";}
