title	url	points	by	hnId	dot
Rant: Year of Linux on the desktop	https://blog.liw.fi/posts/2022/goalposts/	395	tapanjk	34206055	digraph LinuxJourney{rankdir=LR;node[shape=box, style=filled, color=lightgray];subgraph cluster_early{label="Early Years (1991-1994)";"1991: Hobbyist Kernel Impossible"[label="1991: It's not possible for a hobbyist to write their own operating system kernel."];"1992: Kernel Without Networking/Desktop"[label="1992: Kernel exists, but lacks networking/desktop; not useful."];"1993: Toy Desktop"[label="1993: Desktop exists, but lacks drag & drop; a toy."];"1994: PC Only"[label="1994: Only runs on PC, not other computers."];}subgraph cluster_growth{label="Growth & Skepticism (1997-2006)";"1997: Hobbyists Only"[label="1997: Only hobbyists use Linux; not for important tasks."];"1998: No Corporate Investment"[label="1998: Corporations won't invest in free software."];"2000: IT Industry Threat"[label="2000: Linux/free software are a cancer on IT industry."];"2001: Post-Dotcom Decline"[label="2001: Linux will die post-dotcom bubble; no profit."];"2003: Difficult Installation"[label="2003: Linux is too hard to install."];"2005: Ubuntu Toy"[label="2005: Ubuntu is just a toy."];"2006: Server Only"[label="2006: Linux will never work on phones/embedded devices."];}subgraph cluster_success{label="Success & Persistence (2022)";"2022: Global Dominance"[label="2022: Runs on supercomputers, devices, servers, Mars."];"2022: New Problems"[label="2022: Still a toy unless solves new problems."];}subgraph cluster_reflection{label="Reflection (2023)";"2023: 30 Years"[label="2023: 30 years of Linux on desktop; skepticism persists."];}"1991: Hobbyist Kernel Impossible"->"1992: Kernel Without Networking/Desktop";"1992: Kernel Without Networking/Desktop"->"1993: Toy Desktop";"1993: Toy Desktop"->"1994: PC Only";"1994: PC Only"->"1997: Hobbyists Only";"1997: Hobbyists Only"->"1998: No Corporate Investment";"1998: No Corporate Investment"->"2000: IT Industry Threat";"2000: IT Industry Threat"->"2001: Post-Dotcom Decline";"2001: Post-Dotcom Decline"->"2003: Difficult Installation";"2003: Difficult Installation"->"2005: Ubuntu Toy";"2005: Ubuntu Toy"->"2006: Server Only";"2006: Server Only"->"2022: Global Dominance";"2022: Global Dominance"->"2022: New Problems";"2022: New Problems"->"2023: 30 Years";{rank=same;"2022: Global Dominance", "2022: New Problems"}}
Ask HN: Concepts that clicked only years after you first encountered them?	https://news.ycombinator.com/item?id=34206219	315	luuuzeta	34206219	digraph G{rankdir=TB;node[shape=box];subgraph cluster_main{label="Main Ideas";style=dashed;color=lightgrey;node[style=filled, fillcolor=lightblue]; Hacker_News[label="Hacker News" shape=ellipse];Ask_HN[label="Ask HN: Concepts that clicked only years after you first encountered them?" shape=box];Points[label="579 points by luuuzeta" shape=box];Comments[label="913 comments" shape=box];}subgraph cluster_concepts{label="Key Concepts";style=dotted;color=lightgrey;node[style=filled, fillcolor=lightyellow];Logic_Gates[label="Logic Gates: Understanding through empirical means" shape=box];Current_Voltage_Resistance[label="Current, Voltage, Resistance: Intuitive understanding" shape=box];Personal_Reflections[label="Personal Reflections: Everyone is the main character" shape=box];Representation_Matters[label="Representation Matters: Impact on personal growth" shape=box];Life_Rules[label="Rules in Life: Constructs created by humans" shape=box];}Hacker_News->Ask_HN;Ask_HN->Points;Ask_HN->Comments;Ask_HN->Logic_Gates;Ask_HN->Current_Voltage_Resistance;Ask_HN->Personal_Reflections;Ask_HN->Representation_Matters;Ask_HN->Life_Rules;}
Compromised PyTorch-nightly dependency chain between December 25th – December 30	https://pytorch.org/blog/compromised-nightly-dependency/	311	ivan_z2000	34202662	digraph PyTorchIncident{rankdir=LR;node[shape=rectangle, style=filled, color=lightgray];PyTorchNightly[label="PyTorch-nightly\nDec 25-30, 2022", color=lightcoral];TorchTriton[label="torchtriton\n(compromised)", color=lightcoral];PythonEnv[label="Python Environment"];MaliciousBinary[label="Malicious Binary\n(triton)", color=lightcoral];SupplyChainAttack[label="Supply Chain Attack", color=lightcoral];StablePackages[label="PyTorch Stable Packages\n(Not Affected)", color=lightgreen];PyTorchNightly->TorchTriton[label="dependency"];TorchTriton->PythonEnv[label="installed via pip"];TorchTriton->MaliciousBinary;MaliciousBinary->SupplyChainAttack[label="sensitive data\nupload"];TorchTriton->StablePackages[label="not affected", style=dashed];subgraph cluster_mitigation{label="Mitigation Steps";style=filled;color=lightblue; RemoveDependency[label="Remove torchtriton\ndependency"];ReplaceWithDummy[label="Replace with dummy\npackage on PyPI"];RemoveNightly[label="Remove compromised\nnightly packages"];ContactPyPI[label="Contact PyPI security\nteam"];RemoveDependency->ReplaceWithDummy->RemoveNightly->ContactPyPI;}TorchTriton->cluster_mitigation;}
Easy, alternative soft deletion: `deleted_record_insert`	https://brandur.org/fragments/deleted-record-insert	251	craigkerstiens	34202606	digraph SoftDeletionAlternative{node[shape=box, style=filled, color=lightblue];subgraph cluster_legacy{label="Legacy Soft Deletion";deleted_at_col[label="`deleted_at` column", shape=box];problems[label="Issues:\n- Query complexity\n- Foreign key problems", shape=plaintext];deleted_at_col->problems;}subgraph cluster_alternative{label="Alternative: `deleted_record`";deleted_record_table[label="`deleted_record` table", shape=box];function[label="`deleted_record_insert()` function", shape=box];trigger[label="Triggers on deletion", shape=box];deleted_record_table->function[label="Data storage"];function->trigger[label="Automatic insertion"];}cluster_legacy->cluster_alternative[label="Migration"];problems->cluster_alternative[label="Resolution"];benefits[label="Benefits:\n- Simplified queries\n- No FK issues\n- Reduced bugs", shape=plaintext];cluster_alternative->benefits;note[label="A++ programming pattern.\nWould implement again.", shape=ellipse, style=filled, color=lightgreen];benefits->note;}
The internet wants to be fragmented	https://noahpinion.substack.com/p/the-internet-wants-to-be-fragmented	249	miletus	34205828	digraph InternetEvolution{node[shape=box, style=filled, fillcolor="#f0f8ff", fontname="Arial"];edge[fontname="Arial"]; subgraph cluster_0{label="Early Internet";style=filled;color=lightgrey;"Usenet"->"IRC"->"Web Forums"->"MUSHes/MUDs";"Community Moderation"[shape=ellipse, fillcolor="#e6e6fa"];"Usenet"->"Community Moderation";"IRC"->"Community Moderation";"Web Forums"->"Community Moderation";"MUSHes/MUDs"->"Community Moderation";} subgraph cluster_1{label="Centralized Social Media";style=filled;color=lightgrey;"Facebook"->"Twitter"->"Instagram";"Centralized Moderation"[shape=ellipse, fillcolor="#e6e6fa"];"Facebook"->"Centralized Moderation";"Twitter"->"Centralized Moderation";"Instagram"->"Centralized Moderation";"Loss of Community"[shape=ellipse, fillcolor="#ffebcd"];"Centralized Moderation"->"Loss of Community";"Network Effects"->"Centralized Moderation";} subgraph cluster_2{label="Fragmented Future";style=filled;color=lightgrey;"TikTok"->"YouTube";"Snapchat"->"Instagram";"WhatsApp"->"Signal"->"Discord";"Fragmentation"[shape=ellipse, fillcolor="#e6e6fa"];"TikTok"->"Fragmentation";"YouTube"->"Fragmentation";"Snapchat"->"Fragmentation";"Instagram"->"Fragmentation";"WhatsApp"->"Fragmentation";"Signal"->"Fragmentation";"Discord"->"Fragmentation";} "Early Internet"->"Centralized Social Media"[label="Transition"];"Centralized Social Media"->"Fragmented Future"[label="Return to Fragmentation"];}
Pop2Piano: Pop audio-based piano cover generation	https://sweetcocoa.github.io/pop2piano_samples/	214	modinfo	34205996	digraph Pop2Piano{layout=dot;rankdir=TB;node[shape=rect, style=filled, color=lightblue, fontsize=10]; title[label="Pop2Piano: Pop Audio-Based Piano Cover Generation", shape=plaintext, fontsize=14, fontcolor=black, style=bold]; authors[label="Authors: Jongho Choi, Kyogu Lee", shape=plaintext, fontsize=12, fontcolor=black]; paper[label="Paper", URL="https://arxiv.org/abs/2211.00895"];code[label="Code", URL="https://github.com/sweetcocoa/pop2piano"];colab[label="Colab", URL="https://bit.ly/pop2piano-colab"];huggingface[label="HuggingFace", URL="https://bit.ly/pop2piano-huggingface"]; samples[label="Generation Sample", URL="https://sweetcocoa.github.io/pop2piano_samples/index.html"];dataset[label="Dataset Sample", URL="https://sweetcocoa.github.io/pop2piano_samples/dataset.html"];fig_on_paper[label="(Fig 4.) on the Paper", URL="https://sweetcocoa.github.io/pop2piano_samples/fig_on_paper.html"];demo_video[label="Demo Video", URL="https://www.youtube.com/watch?v=-SuI6snsbc4"];comparison[label="Qualitative Comparison", URL="https://sweetcocoa.github.io/pop2piano_samples/compare.html"]; interaction[label="Interactive Table", shape=plaintext, fontsize=12, fontcolor=black];song[label="Song", shape=plaintext];style[label="Arr. Style", shape=plaintext];play_pause[label="Play/Pause", shape=plaintext];volume[label="L/R Relative Volume", shape=plaintext]; title->authors;title->paper;title->code;title->colab;title->huggingface;title->samples;title->dataset;title->fig_on_paper;title->demo_video;title->comparison; interaction->song;interaction->style;interaction->play_pause;interaction->volume;}
Get Running with Couch to 5K	https://www.nhs.uk/live-well/exercise/running-and-aerobic-exercises/get-running-with-couch-to-5k/	203	MonkeyClub	34206115	digraph CouchTo5K{layout="dot";rankdir=TB;node[shape=rect, style=filled, fillcolor=lightblue, fontname="Arial", fontsize=12];Start[label="Taking up running can seem daunting"];CouchTo5K[label="NHS Couch to 5K Program"];WhatIs[label="What is Couch to 5K?"];HowWorks[label="How does it work?"];WhoFor[label="Who is it for?"];Benefits[label="Benefits of Running"];App[label="NHS Couch to 5K App"];GetStarted[label="How to Get Started"];Video[label="Watch Video: Laura's Journey"];Start->CouchTo5K;CouchTo5K->WhatIs;CouchTo5K->HowWorks;CouchTo5K->WhoFor;CouchTo5K->Benefits;CouchTo5K->App;CouchTo5K->GetStarted;CouchTo5K->Video;WhatIs->WhatIsDetails[label="Beginner-friendly plan"];HowWorks->HowWorksDetails[label="Mix of running and walking"];WhoFor->WhoForDetails[label="For everyone"];Benefits->Physical[label="Physical Health"];Benefits->Mental[label="Mental Health"];App->AppFeatures[label="Track progress, Choose coaches"];GetStarted->Step1[label="1. Download the app"];GetStarted->Step2[label="2. Plan your schedule"];GetStarted->Step3[label="3. Plan your route"];GetStarted->Step4[label="4. Safety precautions"];GetStarted->Step5[label="5. Get the right gear"];subgraph cluster0{label="Details";WhatIsDetails[label="Developed by Josh Clark"];HowWorksDetails[label="9-week schedule"];WhoForDetails[label="Consult GP if needed"];}subgraph cluster1{label="Benefits";Physical[label="Improves physical health"];Physical->Equipment[label="Minimal equipment needed"];Mental[label="Boosts confidence, relieves stress"];}subgraph cluster2{label="App Features";AppFeatures[label="Works with music player"];}}
Epstein's sex trafficking was aided by JPMorgan, US Virgin Islands lawsuit says	https://www.npr.org/2022/12/30/1146221454/epstein-jpmorgan-virgin-islands-lawsuit	199	Jimmc414	34203626	digraph EpsteinJPMorgan{node[shape=rectangle, style=filled, fillcolor=lightgray]; Epstein[label="Jeffrey Epstein"];JPMorgan[label="JPMorgan Chase"];USVI[label="U.S. Virgin Islands"];Lawsuit[label="Lawsuit"];BankServices[label="Banking Services"];SexTrafficking[label="Sex Trafficking"];FinancialActivities[label="Suspicious Financial Activities"];Settlement[label="Settlement"];LittleStJames[label="Little St. James Island"];Victims[label="Victims"]; Epstein->JPMorgan[label="used services from"];JPMorgan->FinancialActivities[label="ignored"];JPMorgan->BankServices[label="provided"];FinancialActivities->SexTrafficking[label="facilitated"];USVI->Lawsuit[label="filed"];Lawsuit->JPMorgan[label="against"];Lawsuit->FinancialActivities[label="alleges"];Lawsuit->SexTrafficking[label="alleges"];USVI->Settlement[label="announced"];Settlement->Epstein[label="with estate"];Settlement->LittleStJames[label="includes sale of"];Epstein->Victims[label="abused"];Victims->Lawsuit[label="involved in"];}
Posters of the IPv4 and IPv6 internet as of Jan 1, 2023	https://vad.solutions/ipmap/	198	vmbrasseur	34203552	digraph IP_Address_Maps{rankdir=TB;node[shape=rectangle, style=filled, fillcolor=lightgrey, fontname="Arial", fontsize=14];subgraph cluster_ipv4{label="IPv4 Address Map";style=dashed;color=blue;ipv4_grid[label="4,096 × 4,096 Pixel Grid"];ipv4_pixel[label="Each Pixel: /24 (256 Addresses)"];ipv4_hilbert[label="Hilbert Curve Representation"];ipv4_grid->ipv4_pixel->ipv4_hilbert;}subgraph cluster_ipv6{label="IPv6 Address Map";style=dashed;color=green;ipv6_grid[label="4,096 × 4,096 Pixel Grid"];ipv6_pixel[label="Each Pixel: /28 (16 ISP-level /32)"];ipv6_hilbert[label="Hilbert Curve Representation"];ipv6_grid->ipv6_pixel->ipv6_hilbert;}subgraph cluster_colors{label="Color Coding";style=dashed;color=orange;black[label="Black: Unannounced"];red[label="Red: Special Blocks"];grey[label="Grey: Reserved for Future Use"];black->red->grey;}subgraph cluster_sources{label="Data Sources & Tools";style=dashed;color=purple;route_views[label="University of Oregon Route Views"];ipv4_heatmap[label="ipv4-heatmap Tool"];bgpdump[label="BGP Data"];route_views->ipv4_heatmap->bgpdump;}subgraph cluster_purchases{label="Purchase Options";style=dashed;color=brown;ipv4_poster[label="IPv4 Poster"];ipv6_poster[label="IPv6 Poster"];merchandise[label="Merchandise"];ipv4_poster->ipv6_poster->merchandise;}cluster_ipv4->cluster_ipv6[label="January 1st, 2023"];cluster_ipv4->cluster_colors;cluster_ipv6->cluster_colors;cluster_sources->cluster_ipv4;cluster_sources->cluster_ipv6;cluster_purchases->cluster_ipv4;cluster_purchases->cluster_ipv6;}
Coworkers are less ambitious; bosses adjust to the new order	https://www.wsj.com/articles/your-coworkers-are-less-ambitious-bosses-adjust-to-the-new-order-11672441067	194	paulpauper	34202857	digraph WSJ{graph[layout=dot, fontsize=10];node[shape=box, style=filled, color=lightgrey, fontname="Arial", fontsize=10];edge[color=black, fontname="Arial", fontsize=9];"WSJ.com"[shape=ellipse, style=filled, color=lightblue, fontsize=12];"WSJ.com"->"News"[label="Latest Updates"];"WSJ.com"->"Business"[label="Market Trends"];"WSJ.com"->"Technology"[label="Tech News"];"WSJ.com"->"Opinion"[label="Editorials"];"WSJ.com"->"Life & Arts"[label="Culture"];"WSJ.com"->"Real Estate"[label="Property"];"WSJ.com"->"Finance"[label="Investments"];"WSJ.com"->"Economy"[label="Economic Analysis"];subgraph cluster0{label="Sections";color=lightgrey;"News" "Business" "Technology" "Opinion" "Life & Arts" "Real Estate" "Finance" "Economy";}}
