title	url	points	by	hnId	dot
Ask HN: Something you’ve done your whole life that you realized is wrong?	https://news.ycombinator.com/item?id=34579175	555	coreyhn	34579175	digraph{label="Content Not Available"}
Google exec fired after female boss groped him at drunken bash, suit says	https://nypost.com/2023/01/28/google-exec-fired-after-female-boss-groped-him-at-drunken-bash/	448	l33tc0de	34575768	digraph GoogleExecFiring{node[shape=box, style=filled, color=lightgrey];"Google Exec Fired"[shape=ellipse, color=lightblue, style=filled, fontsize=16, label="Google Exec Fired\nAfter Alleged Harassment"]; "Ryan Olohan"[label="Ryan Olohan\n(Google Exec)"];"Tiffany Miller"[label="Tiffany Miller\n(Alleged Harasser)"];"Google"[label="Google\n(Company)"];"Human Resources"[label="HR Department"];"Google Exec Fired"->"Ryan Olohan"[label="Fired"];"Google Exec Fired"->"Tiffany Miller"[label="Alleged Harasser"];"Google Exec Fired"->"Google"[label="Company Involved"];"Ryan Olohan"->"Tiffany Miller"[label="Accused of Groping"];"Ryan Olohan"->"Human Resources"[label="Reported Incident"];"Human Resources"->"Google"[label="No Action Taken"];"Tiffany Miller"->"Ryan Olohan"[label="Retaliation Alleged"]; "Incident Location"[label="Chelsea Restaurant\n(Incident Location)", shape=ellipse, color=lightyellow];"Incident Date"[label="December 2019\n(Date of Incident)", shape=ellipse, color=lightyellow];"Incident Location"->"Google Exec Fired";"Incident Date"->"Google Exec Fired";"Google"->"Ryan Olohan"[label="Claimed Non-Inclusive"];"Ryan Olohan"->"Court Case"[label="Filed Lawsuit"];"Court Case"[label="Lawsuit Filed\n(Discrimination, Retaliation)"];}
SQL should be the default choice for data transformation logic	https://www.robinlinacre.com/recommend_sql/	396	RobinL	34578324	digraph SQL_Recommendation{rankdir=LR;node[shape=box, style=filled, fontname="Helvetica", fontsize=10];edge[fontname="Helvetica", fontsize=9];sql_recommendation[label="SQL: First choice for data engineering work", shape=ellipse, color=lightblue];advantages[label="Advantages of SQL", shape=box, color=lightgreen];readability[label="Clear & Readable Code\nMore people understand (BI, Analysts, Data Scientists)", shape=box];future_proof[label="Future-Proof\nContinuous improvements, distributed tools (e.g., DuckDB)", shape=box];typing[label="Data Typing Made Easier\nStrong typing with Apache Arrow", shape=box];simpler_maintenance[label="Simpler Maintenance\nFewer dependencies, minimal updates", shape=box];compatibility[label="Compatibility with Software Engineering\nTestable, modular code", shape=box];expressiveness[label="More Expressive & Versatile\nComplex operations now simpler", shape=box];situations[label="Situations SQL May Be Inappropriate", shape=box, color=lightyellow];complex_operations[label="Complex Operations (e.g., Time Series Interpolation)", shape=box];graph_operations[label="Operations on Graph-like Data Structures", shape=box];future_trends[label="Future Trends in SQL", shape=box, color=lightpink];alternative_apis[label="Alternative APIs compiling to SQL\n(Malloy, Ibis, dbplyr, Polars)", shape=box];sqlglot[label="SQLGlot for SQL Lineage Tracking & Optimization", shape=box];dbt[label="dbt for Data Engineering Best Practices", shape=box];splink[label="Splink: SQL-powered Library for Probabilistic Record Linkage", shape=box, color=lightblue];splink_advantages[label="Advantages:\n- Multiple Backends\n- Future-Proof\n- CTE-based Debuggable Workflow", shape=box];sql_recommendation->advantages;sql_recommendation->situations;sql_recommendation->future_trends;sql_recommendation->splink;advantages->readability;advantages->future_proof;advantages->typing;advantages->simpler_maintenance;advantages->compatibility;advantages->expressiveness;situations->complex_operations;situations->graph_operations;future_trends->alternative_apis;future_trends->sqlglot;future_trends->dbt;splink->splink_advantages;}
How likely is losing a Google account?	https://www.jefftk.com/p/how-likely-is-losing-a-google-account	298	elashri	34581090	digraph{"Google Account"->"Security Lockouts" "Google Account"->"Policy Lockouts" "Security Lockouts"->"Backup Method Issue" "Security Lockouts"->"No Backup Method & Suspicious Login" "Policy Lockouts"->"Account Flagged as Abusive" "Security Lockouts"->"False Positives" "Security Lockouts"->"False Negatives" "False Positives"->"Should be Let In but Not" "False Negatives"->"Attacker Let In" "Google Account"->"Ways to Avoid Lockouts" "Ways to Avoid Lockouts"->"Write Down Password" "Ways to Avoid Lockouts"->"Configure Backup Methods" "Ways to Avoid Lockouts"->"Update Backup Methods" "Ways to Avoid Lockouts"->"Set up Security Keys" "Google Account"->"Other Services (Fastmail, Protonmail)" "Other Services (Fastmail, Protonmail)"->"Also Have Problems"}
Big Tech is using layoffs to crush worker power	https://www.latimes.com/business/technology/story/2023-01-30/column-how-big-tech-is-using-mass-layoffs-to-bring-workers-to-heel	294	lisper	34580560	digraph SiliconValleyLayoffs{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=12];edge[color=black];Start[label="2023: Start of the Year", color=lightblue, style=filled];Layoffs[label="Mass Layoffs in Tech", color=red, style=filled];Reasons[label="Reasons for Layoffs", color=orange, style=filled];Impact[label="Impact on Workers", color=yellow, style=filled];Future[label="Future of Tech Workers", color=green, style=filled];PandemicHiring[label="Excess Hiring During Pandemic", color=orange];EconomicReality[label="Adverse Economic Reality", color=orange];ShareholderPressure[label="Shareholder Pressure", color=orange];Greed[label="Greed and Stock Buybacks", color=orange];Precarity[label="Instilling Precarity", color=yellow];Organizing[label="Rise in Worker Organizing", color=yellow];Support[label="Support Networks Formed", color=yellow];UnionGrowth[label="Potential for Union Growth", color=green];IndustryShift[label="Shift in Industry Dynamics", color=green];Start->Layoffs;Layoffs->Reasons;Layoffs->Impact;Impact->Future;Reasons->PandemicHiring;Reasons->EconomicReality;Reasons->ShareholderPressure;Reasons->Greed;Impact->Precarity;Impact->Organizing;Impact->Support;Future->UnionGrowth;Future->IndustryShift;}
The benefits of everything being a buffer in Emacs	https://mbork.pl/2023-01-30_The_benefits_of_everything_being_a_buffer	283	mbork_pl	34580943	digraph{rankdir=LR;node[shape=box];"Today's Tip"->"Emacs Buffer Concept";"Emacs Buffer Concept"->"File with Misspelled Word in Name";"File with Misspelled Word in Name"->"Emacs Solution";"Emacs Solution"->"Wdired & Spell - check Integration";"Wdired & Spell - check Integration"->"Commit Filename Change";"Commit Filename Change"->"Emacs Subsystems Integration";"Emacs Subsystems Integration"->"Ask for Other Examples";"Today's Tip"[label="Today's short tip/anecdote"];"Emacs Buffer Concept"[label="Basic Emacs concept: buffer"];"File with Misspelled Word in Name"[label="File name with difficult - to - spell word"];"Emacs Solution"[label="Use Emacs features to correct"];"Wdired & Spell - check Integration"[label="Use Wdired and spell - check"];"Commit Filename Change"[label="Commit change to filesystem"];"Emacs Subsystems Integration"[label="Tight integration in Emacs"];"Ask for Other Examples"[label="Ask for other synergies in Emacs"];}
Story Structure 101: Super Basic Shit	https://channel101.fandom.com/wiki/Story_Structure_101:_Super_Basic_Shit	273	Leftium	34576085	digraph StoryStructure{rankdir=LR;node[shape=box];Start[label="1. Character is in a Zone of Comfort"];Want[label="2. But they want something"];Unfamiliar[label="3. Enter Unfamiliar Situation"];Adapt[label="4. Adapt to it"];GetWhatWanted[label="5. Get what they wanted"];PayPrice[label="6. Pay a heavy price for it"];Return[label="7. Return to Familiar Situation"];Change[label="8. Having changed"];Start->Want;Want->Unfamiliar;Unfamiliar->Adapt;Adapt->GetWhatWanted;GetWhatWanted->PayPrice;PayPrice->Return;Return->Change;}
Cargo airships could be big	https://www.elidourado.com/p/cargo-airships	262	Luc	34579915	digraph CargoAirships{rankdir=LR;node[shape=box];Update[label="Update: New insights on airship operating margins"];Hindenburg[label="Hindenburg Disaster\n(1937)"];MarketShift[label="Shift to Airplanes\n(Domestic & International)"];CargoMarket[label="Potential for Cargo Airships"];Obstacles[label="Obstacles to Cargo Airships"];Performance[label="Performance Factors\n(Lift-to-Drag Ratio)"];MarketSize[label="Market Size Potential\n($650 billion annually)"];AirshipTypes[label="Types of Airships\n(Blimps, Rigid, Semi-Rigid)"];DesignConsiderations[label="Design Considerations"];Economics[label="Economics of Cargo Airships"]; Update->Hindenburg;Update->MarketShift;MarketShift->CargoMarket;CargoMarket->Obstacles;CargoMarket->Performance;CargoMarket->MarketSize;CargoMarket->AirshipTypes; Performance->DesignConsiderations; DesignConsiderations->Economics; Obstacles->"Fuel Type (Hydrogen vs Helium)";Obstacles->"FAA Certification";Obstacles->"Landing Facilities";Obstacles->"Simplicity in Design"; CargoMarket->"Vision of Giant Airships";}
Yandex ‘leak’ reveals 1,922 search ranking factors	https://searchengineland.com/yandex-search-ranking-factors-leak-392323	238	Password2	34577480	digraph YandexRanking{rankdir=TB;"Yandex 'leak' of 1,922 ranking factors"->"SEOs analyzing factors";"SEOs analyzing factors"->"Yandex not Google";"Yandex not Google"->"Some factors may be similar to Google";"Yandex 'leak' of 1,922 ranking factors"->"Code on Torrent forum";"Code on Torrent forum"->"Yandex calls it a leak";"Yandex calls it a leak"->"Dig deeper";"Yandex 'leak' of 1,922 ranking factors"->"Yandex ranking factors list";"Yandex ranking factors list"->"Early analysis of ranking factors";"Early analysis of ranking factors"->"Yandex Search Ranking Factor Explorer";"Yandex Search Ranking Factor Explorer"->"Dig deeper";"Dig deeper"->"Related stories";"Related stories"->"New on Search Engine Land";"New on Search Engine Land"->"About the author";"About the author"->"Related topics";"Related topics"->"Get the newsletter";"Get the newsletter"->"Attend our events";"Attend our events"->"Free 14 day Semrush trial";"Free 14 day Semrush trial"->"Webinars";"Webinars"->"Intelligence reports";"Intelligence reports"->"Featured white paper";"Featured white paper"->"Search our site";"Search our site"->"Topics";"Topics"->"Our events";"Our events"->"About";"About"->"Follow us";}
PageRank algorithm for graph databases	https://memgraph.com/blog/pagerank-algorithm-for-graph-databases	230	vpavicic	34577832	digraph PageRankApplication{rankdir=TB;node[shape=rectangle, style=filled, color=lightblue];MainIdea[label="PageRank Algorithm\nApplications"];GoogleSearch[label="Google Search\nEngine"];GraphDatabase[label="Graph Database\nNode Importance"];PersonalizedPageRank[label="Personalized\nPageRank"];RecommendationEngines[label="Recommendation\nEngines"];DataLineage[label="Data Lineage"];FraudDetection[label="Fraud Detection"];IdentityAccess[label="Identity & Access\nManagement"];NetworkOptimization[label="Network\nOptimization"];CyberSecurity[label="Cyber Security"];MainIdea->GoogleSearch;MainIdea->GraphDatabase;MainIdea->PersonalizedPageRank;MainIdea->RecommendationEngines;MainIdea->DataLineage;MainIdea->FraudDetection;MainIdea->IdentityAccess;MainIdea->NetworkOptimization;MainIdea->CyberSecurity;GoogleSearch->Algorithm[label="Uses PageRank\nfor Ranking"];GraphDatabase->NodeImportance[label="Measures Node\nImportance"];PersonalizedPageRank->Twitter[label="Used in\nTwitter"];RecommendationEngines->Products[label="Product\nRecommendations"];DataLineage->ImpactAnalysis[label="Impact Analysis\n& Reliability"];FraudDetection->MachineLearning[label="Enhances ML\nModels"];IdentityAccess->Permissions[label="Manage\nPermissions"];NetworkOptimization->Infrastructures[label="Identify\nVulnerabilities"];CyberSecurity->ThreatAnalysis[label="Calculate\nThreat Probabilities"]; Products->ReliableUsers[label="Considers\nReliable Users"];MachineLearning->FraudulentTransactions[label="Detects\nFraud"];ThreatAnalysis->SystemSecurity[label="Enhances\nSecurity Systems"];}
