title	url	points	by	hnId	dot
Google to reduce workforce by 12k	https://blog.google/inside-google/message-ceo/january-update/	1393	colesantiago	34451051	digraph G{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=12];edge[fontname="Arial", fontsize=10];"Main Idea"[label="A Difficult Decision to Set Us Up for the Future", shape=ellipse, style=filled, fillcolor="#f0f0f0"];"Economic Reality"[label="Different Economic Reality"];"AI Investments"[label="Early Investments in AI"];"Workforce Reduction"[label="Reduction of 12,000 Roles"];"Support for Employees"[label="Support for Affected Employees"];"Main Idea"->"Economic Reality"[label="Driven by"];"Main Idea"->"AI Investments"[label="Confidence in"];"Main Idea"->"Workforce Reduction"[label="Decision to"];"Main Idea"->"Support for Employees"[label="Supporting"];"Economic Reality"->"Hiring for Growth"[label="Contrast with"];"AI Investments"->"AI Opportunities"[label="Opportunity in"];"Workforce Reduction"->"Cross-Alphabet Impact"[label="Impact Across"];"Support for Employees"->"Severance Packages"[label="Includes"];"Support for Employees"->"Healthcare & Job Placement"[label="Includes"];"Hiring for Growth"[label="Hiring During Dramatic Growth"];"AI Opportunities"[label="AI Across Products"];"Cross-Alphabet Impact"[label="Cut Across Alphabet, Product Areas, Functions, Levels, Regions"];"Severance Packages"[label="16 Weeks Salary, Accelerated GSU Vesting"];"Healthcare & Job Placement"[label="6 Months Healthcare, Job Placement Services"];}
Tweetbot. April 2011 – January 2023	https://tapbots.com/tweetbot/	659	davidbarker	34457657	digraph{subgraph cluster_Tweetbot{label="Tweetbot" "Tweetbot Shutdown"->"10 years of development" "Tweetbot Shutdown"->"Hundreds of thousands of users locked out" "Tweetbot Shutdown"->"On January 12th, 2023"}subgraph cluster_Ivory{label="Ivory" "Built on open and free platform"->"Based on Tweetbot's good features" "Built on open and free platform"->"For Mastodon" "Built on open and free platform"->"Plans to be better than Tweetbot"}"Tweetbot Shutdown"->"Ivory Introduction" "Customers of Tweetbot"->"Tapbots Team" "Tapbots Team"->"Ivory Introduction"}
Tell HN: Sometimes you don't realise how bad something is until you leave	https://news.ycombinator.com/item?id=34455934	650	Goleniewski	34455934	digraph G{rankdir=TB;node[shape=box, style="rounded,filled", fillcolor="#E6E6FA", fontname="Arial", fontsize=12];edge[fontname="Arial", fontsize=10];subgraph cluster_HN{label="Hacker News Discussion";style=dashed;color="#D3D3D3";HN1[label="Tell HN: How bad something is until you leave", shape=ellipse, fillcolor="#B0E0E6"];HN2[label="756 points | 214 comments", shape=ellipse];HN3[label="Personal story of toxic work environment", shape=box];HN4[label="Realizations after leaving job", shape=box];}subgraph cluster_Advice{label="Advice & Support";style=dashed;color="#D3D3D3";A1[label="Consider planning exit strategy", shape=box];A2[label="Seek therapy or counseling", shape=box];A3[label="Identify signs of toxic environments", shape=box];A4[label="Focus on self-worth and options", shape=box];}subgraph cluster_Emotions{label="Emotional Impact";style=dashed;color="#D3D3D3";E1[label="Feelings of depression, anxiety, and hopelessness", shape=box];E2[label="Struggles with self-esteem and motivation", shape=box];E3[label="Resentment over lost years", shape=box];}HN1->HN2;HN2->HN3;HN3->HN4;HN4->A1;HN4->A2;HN4->A3;HN4->A4;HN4->E1;HN4->E2;HN4->E3;}
I've procrastinated working on my thesis for more than a year	https://thoughtsbyaashiq.bearblog.dev/ive-procrastinated-working-on-my-thesis-for-over-a-year/	525	memorable	34449626	digraph{"Page not found"->"Back home [https://thoughtsbyaashiq.bearblog.dev/]"}
NRC Certifies First U.S. Small Modular Reactor Design	https://www.energy.gov/ne/articles/nrc-certifies-first-us-small-modular-reactor-design	373	g0xA52A2A	34457663	digraph G{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=10];edge[fontname="Arial", fontsize=8];"NRC Certifies First U.S. Small Modular Reactor Design"[shape=ellipse, style=filled, color=lightblue];"NuScale Power"[shape=box, style=filled, color=lightgreen];"U.S. Nuclear Regulatory Commission (NRC)"[shape=box, style=filled, color=lightyellow];"Department of Energy (DOE)"[shape=box, style=filled, color=lightcoral];"SMR Design Certification"[shape=box, style=filled, color=lightpink];"Clean Power Source"[shape=box, style=filled, color=lightcyan];"Carbon Free Power Project"[shape=box, style=filled, color=lightsalmon];"International Deployment"[shape=box, style=filled, color=lightseagreen];"NRC Certifies First U.S. Small Modular Reactor Design"->"NuScale Power";"NRC Certifies First U.S. Small Modular Reactor Design"->"U.S. Nuclear Regulatory Commission (NRC)";"NRC Certifies First U.S. Small Modular Reactor Design"->"Department of Energy (DOE)";"NuScale Power"->"SMR Design Certification";"U.S. Nuclear Regulatory Commission (NRC)"->"SMR Design Certification";"Department of Energy (DOE)"->"Clean Power Source";"Department of Energy (DOE)"->"Carbon Free Power Project";"NuScale Power"->"International Deployment";"Carbon Free Power Project"->"Clean Power Source";}
CarSized: A way to visualise car dimensions	https://www.carsized.com/en/	354	kennybrea	34448576	digraph{subgraph cluster_cars{label="Cars";"Toyota Corolla Estate 2018"->"Hummer H2 SUV 2002";}subgraph cluster_dimensions{label="Dimensions";"Length 465.3 cm"->"Length 482 cm";"Width 179 cm"->"Width 206.3 cm";"Width incl. mirrors 209 cm"->"Width incl. mirrors -- cm";"Height 143.5 cm"->"Height 200.7 cm";"Wheelbase 270 cm"->"Wheelbase 311.9 cm";"Ground clearance 13.5 cm"->"Ground clearance 25.5 cm";"Cargo volume 598 l"->"Cargo volume 870 l";"Cargo volume max. -- l"->"Cargo volume max. 1606 l";"Weight 1305 kg"->"Weight 2903 kg";}subgraph cluster_views{label="Views";"Front"->"Side"->"Rear";}subgraph cluster_features{label="Features";"Technical specs"->"Frequently Asked Questions (FAQ)";"Image download for this combination"->"Quick Facts";}"Cars"->"Dimensions";"Cars"->"Views";"Cars"->"Features";}
Mercedes-Benz workforce to receive record profit-sharing bonus	https://group-media.mercedes-benz.com/marsMediaSite/en/instance/ko/Mercedes-Benz-strategy-pays-off-workforce-to-receive-record-profit-sharing-bonus.xhtml?oid=55064985	348	ofcrpls	34453971	digraph{"Mercedes-Benz Media"->"Press contacts";"Mercedes-Benz Media"->"Products & Brands";"Mercedes-Benz Media"->"Company";"Mercedes-Benz Media"->"Technology";"Mercedes-Benz Media"->"Sustainability";"Mercedes-Benz Media"->"Classic";"Mercedes-Benz Media"->"Sport Events";"Mercedes-Benz Media"->"My Content";"Products & Brands"->"All content";"Company"->"All content";"Technology"->"All content";"Sustainability"->"All content";"Classic"->"All content";"Sport Events"->"All content";"Press contacts"->"Provider/Privacy";"Press contacts"->"EN DE";"Press contacts"->"Login";"Press contacts"->"Social Media Links";"Social Media Links"->"https://www.instagram.com/mercedesbenz";"Social Media Links"->"https://facebook.com/MercedesBenz";"Social Media Links"->"https://x.com/mercedesbenz";"Social Media Links"->"https://linkedin.com/company/mercedes - benz_ag";"Social Media Links"->"https://youtube.com/user/MercedesBenzTV";"Social Media Links"->"https://tiktok.com/@mercedesbenz";"Mercedes-Benz Media"->"Company Overview";"Mercedes-Benz Media"->"Careers";"Mercedes-Benz Media"->"Investors";"Mercedes-Benz Media"->"Locations";"Mercedes-Benz Media"->"Knowledge";"Knowledge"->"Corporate Governance";"Knowledge"->"Compliance, Integrity and Legal Affairs";"Knowledge"->"Key Figures";"Knowledge"->"Sustainability";"Knowledge"->"Corporate strategy";"Knowledge"->"Tradition";"Mercedes-Benz Media"->"Services";"Services"->"Press contacts";"Services"->"Newsletter";"Services"->"Corporate Archive";"Services"->"National Media Sites";"Services"->"Mercedes - Benz Magazine";"Services"->"Mercedes - Benz Classic Magazine";"Mercedes-Benz Media"->"Purchase";"Purchase"->"Vehicles";"Purchase"->"Accessories";"Purchase"->"Digital Extras";"Purchase"->"Classic Cars";"Mercedes-Benz Media"->"EN DE";"Mercedes-Benz Media"->"Provider";"Mercedes-Benz Media"->"Legal Notice";"Mercedes-Benz Media"->"Settings";"Mercedes-Benz Media"->"Privacy";"Mercedes-Benz Media"->"Do not sell or share my personal information";"Mercedes-Benz Media"->"Terms of Use";"Mercedes-Benz Media"->"Support";"Mercedes-Benz Media"->"Third Party License Notice";}
Pipe Operator (|>) For JavaScript	https://github.com/tc39/proposal-pipeline-operator	288	nassimsoftware	34454184	digraph{rankdir=TB;"Pipe Operator (`|>`) for JavaScript"->"Why a pipe operator";"Why a pipe operator"->"Deep nesting is hard to read";"Why a pipe operator"->"Method chaining is limited";"Why a pipe operator"->"Pipe operators combine both worlds";"Why a pipe operator"->"Temporary variables are often tedious";"Why a pipe operator"->"Reusing temporary variables is prone to unexpected mutation";"Why a pipe operator"->"Temporary variables must be declared in statements";"Why a pipe operator"->"Why the Hack pipe operator";"Why the Hack pipe operator"->"This proposal: Hack pipes";"Why the Hack pipe operator"->"Alternative proposal: F# pipes";"Why the Hack pipe operator"->"Hack pipes favor more common expressions";"Why the Hack pipe operator"->"Hack pipes might be simpler to use";"Why the Hack pipe operator"->"TC39 has rejected F# pipes multiple times";"Why the Hack pipe operator"->"Description";"Why the Hack pipe operator"->"Real - world examples";"Why the Hack pipe operator"->"Relationships with other proposals";"Why the Hack pipe operator"->"Possible future extensions";}
Ask HN: Where are all the parties?	https://news.ycombinator.com/item?id=34450096	261	throwaway_party	34450096	digraph G{rankdir=LR;node[shape=box, style=rounded]; A[label="Ask HN: Where are all the parties?"]; B1[label="Hypotheses"];B2[label="Personal Experiences"];B3[label="Macro Trends"];B4[label="Social Changes"];A->B1;A->B2;A->B3;A->B4;C1[label="Getting older"];C2[label="COVID impact"];C3[label="Unlucky with friends"];B1->C1;B1->C2;B1->C3;D1[label="Feeling of loneliness"];D2[label="Efforts to socialize"];D3[label="Host parties or events"];B2->D1;B2->D2;B2->D3;E1[label="Decline in social gatherings"];E2[label="Impact of technology"];E3[label="Changing cultural norms"];B3->E1;B3->E2;B3->E3;F1[label="Shift from large parties to smaller gatherings"];F2[label="Increased responsibilities"];F3[label="Digital communication replacing in-person interactions"];B4->F1;B4->F2;B4->F3;}
The myth of the myth of the 10x programmer (2020)	https://payne.org/blog/the-myth-of-the-myth-of-the-10x-programmer/	239	nsoonhui	34451566	digraph PMS{rankdir=LR;node[shape=rectangle, style=filled, color=lightblue, fontname="Helvetica"]; PMS[label="Portfolio Management Services (PMS)\nProfessional asset management for HNWIs"];Types[label="Types of PMS"];Benefits[label="Benefits of PMS"];Audience[label="Who Needs PMS?"];ChoosingProvider[label="Choosing a PMS Provider"]; PMS->Types;PMS->Benefits;PMS->Audience;PMS->ChoosingProvider; Discretionary[label="Discretionary PMS"];NonDiscretionary[label="Non-Discretionary PMS"];Advisory[label="Advisory PMS"]; Types->Discretionary;Types->NonDiscretionary;Types->Advisory; PersonalizedStrategies[label="Personalized Investment Strategies"];ProfessionalManagement[label="Professional Management"];RiskManagement[label="Risk Management"];Transparency[label="Transparency"];TaxEfficiency[label="Tax Efficiency"]; Benefits->PersonalizedStrategies;Benefits->ProfessionalManagement;Benefits->RiskManagement;Benefits->Transparency;Benefits->TaxEfficiency; HNWIs[label="High-Net-Worth Individuals"];LackTime[label="Lack Time or Expertise"];PersonalizedStrategiesAudience[label="Seek Personalized Strategies"];ActiveManagement[label="Desire Active Management"]; Audience->HNWIs;Audience->LackTime;Audience->PersonalizedStrategiesAudience;Audience->ActiveManagement; PerformanceHistory[label="Performance History"];Fees[label="Fees"];InvestmentPhilosophy[label="Investment Philosophy"];TransparencyReporting[label="Transparency & Reporting"];Reputation[label="Reputation & Reviews"]; ChoosingProvider->PerformanceHistory;ChoosingProvider->Fees;ChoosingProvider->InvestmentPhilosophy;ChoosingProvider->TransparencyReporting;ChoosingProvider->Reputation;}
