title	url	points	by	hnId	dot
What I think about when I edit (2019)	https://evaparish.com/blog/how-i-edit	262	tarf	39950760	digraph EditingPrinciples{rankdir=LR;node[shape=box, style="rounded", fontname="Arial"];edge[color="#333333", fontname="Arial"];Editing[label="Editing Principles", color="lightblue", style="filled"];Clarity[label="Clarity"];Brevity[label="Brevity"];Tone[label="Tone"];Structure[label="Structure"];Decide[label="Decide What You’re Saying"];Repeat[label="Repeat Yourself"];ActiveVoice[label="Use Active Voice"];NoAdverbs[label="Avoid Adverbs"];NoJargon[label="Avoid Jargon & Cliches"];Explain[label="Don’t Assume Knowledge"];Simplify[label="Simplify"];PassiveVoice[label="Eliminate Passive Voice"];Adverbs[label="Don’t Use Adverbs"];BeConsistent[label="Be Consistent"];KnowYourTone[label="Know Your Tone"];Whitespace[label="Use Whitespace"];Headings[label="Useful Subheadings"];Lists[label="Lists"];Tables[label="Tables"]; Editing->{Clarity, Brevity, Tone, Structure}; Clarity->{Decide, Repeat, ActiveVoice, NoAdverbs, NoJargon, Explain};Brevity->{Simplify, PassiveVoice, Adverbs};Tone->{BeConsistent, KnowYourTone};Structure->{Whitespace, Headings, Lists, Tables};Decide->Simplify[style="dashed"];Simplify->Brevity[style="dashed"];Whitespace->Clarity[style="dashed"]; label="Editing Techniques Across Genres";labelloc="t";fontsize=12;node[fontsize=10];edge[fontsize=8];}
Asus refunds Zenfone buyer for failing to provide bootloader unlock tools	https://www.androidauthority.com/asus-bootloader-unlock-settlement-3431818/	229	kirenida	39951649	digraph G{node[shape=box, style=filled, color=lightblue];edge[color=gray];"ASUS Zenfone Buyer"->"Sues ASUS"[label="For Broken Promise"];"Sues ASUS"->"Court Case"[label="Small Claims Court"];"Court Case"->"ASUS Settles"[label="Full Refund + Fees"];"ASUS Settles"->"Precedent Set"[label="Court Victory"];"Precedent Set"->"Potential for Refund"[label="For Others"]; subgraph cluster_asus{label="ASUS Actions";color=lightgrey;"Promise to Unlock"->"Reneges on Promise"[label="Disables Tools"];"Reneges on Promise"->"Legal Consequences"[label="Court Case"];} "ASUS Zenfone Buyer"[label="Timothy"];"ASUS Settles"[label="£770 Settlement"]; "Potential for Refund"->"Other Buyers"[label="Encouragement"];"Other Buyers"->"Small Claims Court"[label="Possible Action"];{rank=same;"Promise to Unlock" "Reneges on Promise"}}
Faces.js, a JavaScript library for generating vector-based cartoon faces	https://zengm.com/facesjs/	212	starkparker	39954422	digraph FacesJS{rankdir=LR;node[shape=box, style=filled, fillcolor="#FFECB3", fontname="Arial"];edge[color="#455A64"];FacesJS[label="FacesJS", fillcolor="#FFF9C4", shape=component];Installation[label="Installation"];Use[label="Use"];Overrides[label="Overrides"];Options[label="Options"];React[label="React Integration"];SVGExport[label="SVG Export"];Development[label="Development"];Features[label="Add Features"];Installation->FacesJS;Use->FacesJS;Overrides->FacesJS;Options->FacesJS;React->FacesJS;SVGExport->FacesJS;Development->FacesJS;Features->FacesJS;Use->{Import, GenerateFace, DisplayFace};React->{FaceComponent};SVGExport->{API, CLI};Features->{CreateSVG, Positioning};Import[label="ES Modules/CommonJS"];GenerateFace[label="generate()"];DisplayFace[label="display()"];FaceComponent[label="Face Component"];API[label="faceToSvgString()"];CLI[label="CLI Usage"];CreateSVG[label="Create SVG Files"];Positioning[label="Position on Canvas"];GenerateFace, DisplayFace, FaceComponent, API, CLI, CreateSVG, Positioning[fillcolor="#FFCC80"];label="FacesJS Overview";labelloc="t";fontsize=18;}
Home insurers are dropping customers based on aerial images	https://www.wsj.com/real-estate/home-insurance-aerial-images-37a18b16	178	traviswingo	39952902	digraph G{rankdir=TB;node[shape=box, style=filled, color=lightblue];MainIdea[label="Main Idea: Economic/Financial News", shape=oval, color=orange];BusinessNews[label="Business News"];Markets[label="Markets"];Opinion[label="Opinion"];Technology[label="Technology"];Lifestyle[label="Lifestyle"];BusinessNews->{"Company Earnings", "Mergers & Acquisitions", "Economic Indicators"};"Company Earnings"[shape=note];"Mergers & Acquisitions"[shape=note];"Economic Indicators"[shape=note];Markets->{"Stock Market", "Commodities", "Forex", "Cryptocurrencies"};"Stock Market"[shape=note];"Commodities"[shape=note];"Forex"[shape=note];"Cryptocurrencies"[shape=note];Opinion->{"Editorials", "Columnists", "Letters to the Editor"};"Editorials"[shape=note];"Columnists"[shape=note];"Letters to the Editor"[shape=note];Technology->{"Tech Companies", "Emerging Tech", "Regulation"};"Tech Companies"[shape=note];"Emerging Tech"[shape=note];"Regulation"[shape=note];Lifestyle->{"Luxury", "Travel", "Health & Fitness"};"Luxury"[shape=note];"Travel"[shape=note];"Health & Fitness"[shape=note];MainIdea->{BusinessNews, Markets, Opinion, Technology, Lifestyle};{rank=same;BusinessNews;Markets;Opinion;Technology;Lifestyle};{rank=min;"Company Earnings";"Stock Market";"Editorials";"Tech Companies";"Luxury"};}
NASA spacecraft films crazy vortex while flying through sun's atmosphere	https://mashable.com/article/nasa-sun-footage-parker-solar-probe	169	bookofjoe	39952111	digraph G{rankdir=LR;node[shape=box, style="rounded,filled", fillcolor="#F0F8FF"];NASA[label="NASA", fillcolor="#FFD700"];Parker[label="Parker Solar Probe", fillcolor="#FFA07A"];Sun[label="Sun", fillcolor="#FFA500"];CME[label="Coronal Mass Ejection", fillcolor="#FFB6C1"];Vortex[label="Vortex-like Structure", fillcolor="#98FB98"];SolarWind[label="Solar Wind", fillcolor="#87CEFA"];NASA->Parker[label="Launches"];Parker->Sun[label="Flies Through\nAtmosphere"];Sun->CME[label="Emits"];CME->Vortex[label="Causes"];SolarWind->Vortex[label="Interacts With"];Vortex->Earth[label="Impacts", color="red"];Earth[label="Earth", shape=circle, fillcolor="#9ACD32"];Earth->Blackout[label="Power Grid\nFailure", color="red"];Blackout[label="Power Outage", fillcolor="#FF4500"];Sun->SolarWind[label="Emits"];Earth->NASA[label="Affected By", style=dashed, color="gray"];}
Loki: An open-source tool for fact verification	https://github.com/Libr-AI/OpenFactVerification	166	Xudong	39951571	digraph Loki_Fact_Verification{rankdir=LR;node[style=filled, shape=box, color=lightblue2, fontname="Arial"];edge[color=grey];start[label="Start", shape=oval];text_input[label="Input Text"];claim_extraction[label="Claim Extraction"];claim_assessment[label="Claim Assessment\n(Worthiness for Verification)"];query_generation[label="Query Generation"];evidence_retrieval[label="Evidence Retrieval"];fact_verification[label="Fact Verification"];output[label="Verification Results", shape=oval];start->text_input;text_input->claim_extraction;claim_extraction->claim_assessment;claim_assessment->query_generation[label="if worthy"];query_generation->evidence_retrieval;evidence_retrieval->fact_verification;fact_verification->output;subgraph cluster_api{label="API Configuration";style=dashed;api_keys[label="Configure API Keys"];api_keys->evidence_retrieval;}usage_modes[label="Usage Modes", shape=circle];library_use[label="Library Use"];web_app[label="Web App"];multimodal[label="Multimodal"];usage_modes->library_use[label="Import"];usage_modes->web_app[label="CLI"];usage_modes->multimodal[label="CLI"];library_use->text_input[label="text"];web_app->text_input[label="text"];multimodal->text_input[label="text,\nimage,\nspeech,\nvideo"];discord[label="Discord", shape=note, URL="https://discord.gg/ssxtFVbDdT"];website[label="Website", shape=note, URL="https://www.librai.tech/"];github[label="GitHub", shape=note, URL="https://github.com/Libr-AI/OpenFactVerification"];online_service[label="Online Service", shape=note, URL="https://aip.librai.tech/login"];start->github[style=dashed, label="Clone"];github->api_keys[style=dashed];output->online_service[style=dashed];website->start[style=dashed];discord->start[style=dashed];}
Porn restrictions are leading to a VPN boom	https://www.popsci.com/technology/vpn-boom/	152	geox	39955148	digraph VPN_Usage_Consequences{rankdir=LR;node[shape=box, style=filled, fillcolor=lightblue];subgraph cluster_States{label="States";style=filled;color=lightgrey;Texas[label="Texas"];Louisiana[label="Louisiana"];Florida[label="Florida"];Other_States[label="Other States"];}subgraph cluster_Content{label="Content";style=filled;color=lightgrey;Pornographic_Content[label="Pornographic Content"];Social_Media[label="Social Media"];Restricted_Content[label="Restricted Content"];}subgraph cluster_VPN{label="VPN";style=filled;color=lightgreen;Anonymity[label="Anonymity"];Bypassing_Censorship[label="Bypassing Censorship"];Security[label="Security"];}subgraph cluster_Legislation{label="Legislation";style=filled;color=lightyellow;Age_Verification[label="Age Verification Laws"];Parental_Consent[label="Parental Consent Laws"];VPN_Ban_Concerns[label="VPN Ban Concerns"];}subgraph cluster_Impact{label="Impact";style=filled;color=lightsalmon;Increased_VPN_Usage[label="Increased VPN Usage"];Privacy_Concerns[label="Privacy Concerns"];Platform_Responses[label="Platform Responses"];}Texas->Age_Verification;Louisiana->Age_Verification;Florida->Parental_Consent;Other_States->Age_Verification;Age_Verification->Pornographic_Content;Parental_Consent->Social_Media;Pornographic_Content->Platform_Responses[label="Site Blocking"];Social_Media->Platform_Responses[label="Age Verification"];Platform_Responses->Increased_VPN_Usage;Restricted_Content->Increased_VPN_Usage;Increased_VPN_Usage->VPN_Ban_Concerns;Anonymity->VPN_Ban_Concerns[label="Potential Loss"];Security->VPN_Ban_Concerns;Bypassing_Censorship->VPN_Ban_Concerns;VPN_Ban_Concerns->Privacy_Concerns;edge[color=darkgreen];}
NIST researchers use cellphone compass to measure glucose	https://www.nist.gov/news-events/news/2024/04/nist-researchers-use-cellphone-compass-measure-tiny-concentrations	138	geox	39948840	digraph NIST_Compass_Health_Measurements{rankdir=LR;node[shape=box, style=filled, color=lightblue];edge[color=green];"Smartphone Compass"->"Hydrogel Sensor"[label="Detects"];"Hydrogel Sensor"->"Magnetic Particles"[label="Contains"]; "Hydrogel Sensor"->"Glucose Measurement"[label="Reacts to"];"Hydrogel Sensor"->"pH Level Detection"[label="Reacts to"]; "Glucose Measurement"->"Diabetes Monitoring"[label="Enables"];"pH Level Detection"->"Disease Diagnosis"[label="Aids in"];"pH Level Detection"->"Environmental Monitoring"[label="Useful for"]; "Smartphone Compass"->"Cost-effective"[label="Is"];"Smartphone Compass"->"Portable"[label="Is"];"Hydrogel Sensor"->"Sensitive Detection"[label="Provides"]; "Smartphone Compass"->"DNA Detection"[label="Could Measure"];"Smartphone Compass"->"Protein Detection"[label="Could Measure"];"Smartphone Compass"->"Histamine Detection"[label="Could Measure"];"NIST"->"Innovation in Health Tech"[label="Leads"];"NIST"->"Gary Zabow"[label="Researcher"];"NIST"->"Mark Ferris"[label="Researcher"]; subgraph cluster_legend{label="Legend";"Smartphone Compass"[style=filled, color=lightgreen];"Hydrogel Sensor"[style=filled, color=lightblue];"Health Application"[style=filled, color=lightcoral];"Future Potential"[style=filled, color=lightyellow];"NIST Research"[style=filled, color=lightgrey];}}
PiVPN v4.6.0: The End	https://github.com/pivpn/pivpn/releases/tag/v4.6.0	137	allanbreyes	39953207	digraph G{node[fontname="Arial", fontsize=10];edge[fontname="Arial", fontsize=8];"PiVPN Release v4.6.0"[shape=box, style="filled,rounded", color="#4CAF50", fontcolor=white];"End of Maintenance"[shape=ellipse, style=filled, fillcolor="#FF5722", fontcolor=white];"Thanks to Contributors"[shape=ellipse, fillcolor="#FFC107", fontcolor=black];"New Features & Fixes"[shape=ellipse, fillcolor="#03A9F4", fontcolor=white];"0-kaladin"[shape=circle, fillcolor="#9C27B0", fontcolor=white];"redfast00"[shape=circle, fillcolor="#9C27B0", fontcolor=white];"orazioedoardo"[shape=circle, fillcolor="#9C27B0", fontcolor=white];"coolapso"[shape=circle, fillcolor="#9C27B0", fontcolor=white];"Unattended Pi-hole"[shape=note, fillcolor="#8BC34A"];"Subnet Refactors"[shape=note, fillcolor="#8BC34A"];"PiVPN Release v4.6.0"->"End of Maintenance";"PiVPN Release v4.6.0"->"Thanks to Contributors";"PiVPN Release v4.6.0"->"New Features & Fixes";"Thanks to Contributors"->"0-kaladin"[label="Founder"];"Thanks to Contributors"->"redfast00";"Thanks to Contributors"->"orazioedoardo";"Thanks to Contributors"->"coolapso"[label="Current Maintainer"];"New Features & Fixes"->"Unattended Pi-hole";"New Features & Fixes"->"Subnet Refactors";graph[rankdir=TB, bgcolor="transparent"];ranksep=1.0;nodesep=0.5;}
Microsoft blocks even more customization apps in Windows 11 version 24H2	https://www.neowin.net/news/microsoft-blocks-even-more-customization-apps-in-windows-11-version-24h2/	131	josephcsible	39950557	digraph MicrosoftBlockCustomization{rankdir=LR;node[shape=box, style=filled, color=lightblue];edge[color=green];Microsoft[label="Microsoft"];Windows11[label="Windows 11"];Version24H2[label="Version 24H2"];CustomizationApps[label="Customization Apps", shape=rectangle, style="rounded, filled", fillcolor=lightpink];ExplorerPatcher[label="ExplorerPatcher", shape=ellipse, fillcolor=yellow];StartAllBack[label="StartAllBack", shape=ellipse, fillcolor=yellow];Users[label="Users", shape=circle, fillcolor=lightgreen];Security[label="Security", shape=house, fillcolor=orange];Performance[label="Performance", shape=house, fillcolor=orange];Block[label="Block", shape=diamond, fillcolor=lightcoral];Microsoft->Windows11;Windows11->Version24H2;Version24H2->Block;Block->CustomizationApps;CustomizationApps->ExplorerPatcher[label="Affected"];CustomizationApps->StartAllBack[label="Affected"];Users->CustomizationApps[label="Use"];Block->Security[label="Reason"];Block->Performance[label="Reason"];label="Microsoft's Actions in Windows 11 Version 24H2";labelloc="t";fontsize=12;}
