title	url	points	by	hnId	dot
Why you should not apply to YC	https://twitter.com/dvassallo/status/1781751108211511680	374	georgehill	40099585	digraph G{rankdir=TB;node[shape=box];A[label="Don't Miss What's Happening"];B[label="People on X"];C[label="First to Know"];A->B;B->C;}
U-M finds students with alphabetically lower-ranked names receive lower grades	https://record.umich.edu/articles/study-alphabetical-order-of-surnames-may-affect-grading/	341	cebert	40097375	digraph GradingBias{rankdir=TB; node[shape=box];A[label="Main Idea: Grading Bias Based on Last Name Initials"];B[label="Study by U-M Researchers"];C[label="30 Million Grading Records Analyzed"];D[label="Sequential Grading Bias"];E[label="Default Order of Submissions: Alphabetical"];F[label="Effects of Grading Bias"];G[label="Lower Grades for A-Z Students"];H[label="Negative Comments for A-Z Students"];I[label="0.6-point Grade Gap"];J[label="Impact on GPA & Career Opportunities"];K[label="Recommendations"];L[label="Random Grading Order as Default"];M[label="Hire More Graders"];N[label="Train Graders to Reduce Bias"];O[label="Concluding Thoughts"];P[label="Surprising Findings"];Q[label="Social Impact of Grading Bias"]; A->B;B->C;B->D;D->E;D->F;F->G;F->H;G->I;I->J;A->K;K->L;K->M;K->N;A->O;O->P;O->Q;}
Doomscroller.xyz	https://doomscroller.xyz/	298	arfrank	40098178	digraph DoomscrollersUpdates{node[shape=box, style=filled, fillcolor=lightblue]; Update0[label="Update #0: Project is live\nCheck out the Twitter megathread"];Update1[label="Update #1: Surprising demand!\nCapping batch for sanity\nNo guarantees for a second run"];Update2[label="Update #2: Batch #1 manufacturing underway.\nShipping ETA ~2-3 weeks.\n$1 preorders for Batch #2."];Update3[label="Update #3: All purchased Doomscrollers shipped!\nThanks for the support!\nCheck GitHub for updates."];Features[label="What does it do?\nThis and only this."];Disclaimers[label="Disclaimers:\nOnly works with Android/PC\nCode on GitHub\nBattery safety\nDoing it for fun\nTimeline"]; Update0->Update1;Update1->Update2;Update2->Update3;Update3->Features;Features->Disclaimers;}
MuPDF WASM Viewer Demo	https://mupdf.com/wasm/demo/index.html?file=../../docs/mupdf_explored.pdf	258	aragonite	40096113	digraph MenuStructure{node[shape=box];File[label="File"];OpenFile[label="Open File..."]; Edit[label="Edit"];Search[label="Search..."]; View[label="View"];Fullscreen[label="Fullscreen"];Outline[label="Outline"];Percent50[label="50%"];Percent75[label="75% (72 dpi)"];Percent100[label="100% (96 dpi)"];Percent125[label="125%"];Percent150[label="150%"];Percent200[label="200%"]; NPM[label="MuPDF.js on NPM"];APIDocs[label="API docs"];SourceCode[label="Source code on Github"];Menu[label="Menu" shape=ellipse];Menu->File;Menu->Edit;Menu->View;File->OpenFile;Edit->Search;View->Fullscreen;View->Outline;View->Percent50;View->Percent75;View->Percent100;View->Percent125;View->Percent150;View->Percent200;Menu->NPM;Menu->APIDocs;Menu->SourceCode;}
Senate passes reauthorization of key US surveillance program after midnight	https://apnews.com/article/fisa-donald-trump-surveillance-congress-johnson-81e991c9f82e77b2fe13f8a3e0e25349	253	WhyUVoteGarbage	40096575	digraph SurveillanceProgram{rankdir=TB;node[shape=box, style=filled, fillcolor="#E6E6FA"];A[label="Biden Signs Bill to Reauthorize US Surveillance Program" shape=ellipse, fillcolor="#D3D3D3"]; B1[label="Legislation Passed by Senate (60-34)"];B2[label="Extends Section 702 of FISA for 2 Years"];B3[label="Bipartisan Support Amid Privacy Concerns"];B4[label="Surveillance Tool Crucial for National Security"];B5[label="Concerns Over Civil Liberties and FBI Access"]; C1[label="Collects Foreign Intelligence Without Warrant"];C2[label="Includes Communications of Americans"];C3[label="Amendments Proposed but Not Passed"];C4[label="Attorney General Calls It Indispensable"];C5[label="Critics Demand Warrant for American Data Access"];A->B1;A->B2;A->B3;A->B4;A->B5;B2->C1;B2->C2;B3->C3;B4->C4;B5->C5;}
Bitcoin Block 840000	https://mempool.space/block/0000000000000000000320283a032748cef8227873ff4872689bf23f1cda83a5	184	greyface-	40093263	digraph BitcoinExplorer{rankdir=TB;node[shape=box, style=filled, fillcolor=lightgray];SignIn[label="Sign In" fillcolor=lightblue];Block[label="Block" fillcolor=lightgreen];ExpectedBlock[label="Expected Block" fillcolor=lightyellow];ActualBlock[label="Actual Block" fillcolor=lightyellow];Fees[label="Total Fees" fillcolor=white];Weight[label="Weight" fillcolor=white];Transactions[label="Transactions" fillcolor=white]; Languages[label="Languages" fillcolor=lightpink];Currencies[label="Currencies" fillcolor=lightpink];Explore[label="Explore the full Bitcoin ecosystem" fillcolor=lightcoral];Learn[label="Learn" fillcolor=lightcoral];Research[label="Research" fillcolor=lightcoral];Legal[label="Legal" fillcolor=lightcoral];SignIn->Block;Block->ExpectedBlock;Block->ActualBlock;ExpectedBlock->Fees;ExpectedBlock->Weight;ExpectedBlock->Transactions;ActualBlock->Fees;ActualBlock->Weight;ActualBlock->Transactions;Block->Languages;Block->Currencies;Block->Explore;Block->Learn;Block->Research;Block->Legal;}
Do not buy a Hisense TV (or at least keep them offline)	https://cohost.org/ghoulnoise/post/5286766-do-not-buy-hisense-t	168	erremerre	40096253	digraph HisenseTVIssues{rankdir=LR;HisenseTV[label="Hisense TV", shape=box, style=filled, fillcolor="#FFA07A"];PC[label="PC", shape=box, style=filled, fillcolor="#98FB98"];Issues[label="Various Issues", shape=ellipse, style=filled, fillcolor="#FFD700"];Solution[label="Delete Keys", shape=ellipse, style=filled, fillcolor="#87CEFA"];Resolved[label="Problem Solved", shape=ellipse, style=filled, fillcolor="#90EE90"];HisenseTV->Issues[label=" Caused"];PC->Issues[label=" Experienced"];Issues->Solution[label=" Leads to"];Solution->Resolved[label=" Resulted in"];subgraph cluster_Issues{label="PC Problems";style=filled;color=lightgrey;DisplaySettings[label="Can't Open Display Settings"];TaskManager[label="Task Manager Hangs"];RemoteDesktop[label="Remote Desktop Failure"];Keyboard[label="Midi Keyboard Malfunction"];}HisenseTV->DisplaySettings;HisenseTV->TaskManager;HisenseTV->RemoteDesktop;HisenseTV->Keyboard;Issues->Resolved;Note[label="Keep Hisense TV offline", shape=note];Note->HisenseTV[style=dashed];}
Bringing Exchange Support to Thunderbird	https://blog.thunderbird.net/2024/04/adventures-in-rust-bringing-exchange-support-to-thunderbird/	155	campuscodi	40100672	digraph Thunderbird_Exchange_Support{node[shape=box, style=rounded, fontsize=10, fontname="Arial"];edge[fontsize=8]; Thunderbird[label="Thunderbird" shape=ellipse style=filled fillcolor="#f8f8f8"];Exchange[label="Microsoft Exchange Support\n(Native in Thunderbird)" shape=box fillcolor="#e0e0e0"];Rust[label="Adopting Rust for\nProtocol Implementation" shape=box fillcolor="#e0e0e0"];Benefits[label="Key Benefits of Rust" shape=box fillcolor="#d9edf7"];Memory_Safety[label="Memory Safety" shape=box];Performance[label="Performance" shape=box];Modularity[label="Modularity & Ecosystem" shape=box];Firefox[label="Built on Firefox\ Code" shape=box];Challenges[label="Challenges in Integration" shape=box fillcolor="#f2dede"];Build_System[label="Build System Complexities" shape=box];XPCOM[label="XPCOM Integration Issues" shape=box];NextSteps[label="Next Steps" shape=box fillcolor="#dff0d8"];Testing[label="Automated Testing\n& Mock EWS Server" shape=box];Error_Handling[label="Improving Error Handling" shape=box];Expanding_Support[label="Expanding EWS Support" shape=box]; Thunderbird->Exchange;Thunderbird->Rust;Rust->Benefits;Benefits->Memory_Safety;Benefits->Performance;Benefits->Modularity;Rust->Firefox;Rust->Challenges;Challenges->Build_System;Challenges->XPCOM; Thunderbird->NextSteps;NextSteps->Testing;NextSteps->Error_Handling;NextSteps->Expanding_Support; label="Thunderbird Exchange Support Overview";}
Ceefax Simulator	https://www.nathanmediaservices.co.uk/ceefax/	149	rwmj	40095657	digraph InteractiveViewer{rankdir=LR;InteractiveViewer[label="Interactive Viewer\nby Alistair Cree\n(ZXGuesser)" shape=box];HowToUse[label="How To Use" shape=ellipse];PageNumber[label="Enter Page Number\n(e.g. Sport Headlines 302)" shape=box];RemoteKeys[label="Use Number Keys\n(on-screen remote or keyboard)" shape=box];ChannelUpDown[label="Use Channel Up/Down\nbuttons to navigate" shape=box];PagesFromCeefax[label="Pages From Ceefax" shape=box];InTheNews[label="In The News" shape=box];History[label="History" shape=box];StuffIMade[label="Stuff I Made" shape=box];Projects[label="Projects" shape=box];Contact[label="Contact" shape=box];InteractiveViewer->HowToUse;HowToUse->PageNumber;HowToUse->RemoteKeys;HowToUse->ChannelUpDown;InteractiveViewer->PagesFromCeefax;InteractiveViewer->InTheNews;InteractiveViewer->History;InteractiveViewer->StuffIMade;InteractiveViewer->Projects;InteractiveViewer->Contact;}
Volkswagen workers vote overwhelmingly to join the UAW	https://www.cnn.com/2024/04/19/business/volkswagen-uaw-vote/index.html	138	danans	40095189	digraph Volkswagen_UAW{rankdir=LR;node[shape=box, style=filled, color=lightgrey]; VW_Plant[label="Volkswagen Plant in Chattanooga, TN"];Workers[label="3,600 Workers"];Vote[label="UAW Union Vote"];Result[label="73% Voted in Favor"];Unionization[label="Unionization\nGroundbreaking Win"];UAW[label="United Auto Workers (UAW)"];NLRB[label="National Labor\nRelations Board"];Southern_Plants[label="Southern Nonunion Auto Plants"];Future_Efforts[label="Future Unionization Efforts"];German_Influence[label="Neutral Campaign\nDue to German Union Influence"]; VW_Plant->Workers;Workers->Vote;Vote->Result;Result->Unionization;Unionization->UAW;Unionization->Southern_Plants[label="Potential Expansion"];Unionization->Future_Efforts[label="Targeting Other Automakers"];VW_Plant->German_Influence[style=dashed];Result->NLRB[label="Certification Expected"];}
