title	url	points	by	hnId	dot
Meta Llama 3	https://llama.meta.com/llama3/	1395	bratao	40077533	digraph Llama32{node[shape=box, style=filled, color=lightblue2];edge[color=gray];Llama32[label="Llama 3.2", fillcolor=lightblue1, fontsize=16];sizes[label="Model Sizes", shape=oval, fillcolor=lightyellow];sizes->{"1B" "3B" "11B" "90B"};types[label="Model Types", shape=oval, fillcolor=lightyellow];types->{"Text-Only" "Text-Image"};features[label="Features", shape=oval, fillcolor=lightyellow];features->{"Quantized Versions" "Speedup" "On-Device" "Edge Deployment"};useCases[label="Use Cases", shape=oval, fillcolor=lightyellow];useCases->{"On-Device Apps" "Image Transformation" "Agentic Applications"};devTools[label="Developer Tools", shape=oval, fillcolor=lightyellow];devTools->{"Llama Stack" "Standard API" "Interoperability" "Agentic Support"};evaluations[label="Evaluations", shape=oval, fillcolor=lightyellow];evaluations->{"Benchmark Datasets" "Human Evaluations"};community[label="Community Impact", shape=oval, fillcolor=lightyellow];community->{"Downloads" "Partner Ecosystem"};links[label="Learn More", shape=note, fillcolor=lightpink];links->{"Overview" "Downloads" "Blog" "Developer Session" "Knowledge Distillation"};Llama32->sizes;Llama32->types;Llama32->features;Llama32->useCases;Llama32->devTools;Llama32->evaluations;Llama32->community;Llama32->links;partners[label="Partners", shape=house, fillcolor=lightcoral];partners->{"ARM" "MediaTek" "Qualcomm" "Dell"};stories[label="Community Stories", shape=note, fillcolor=lightgreen];stories->{"Zoom" "DoorDash" "Niantic" "KPMG"};newsletter[label="Subscribe for Updates", shape=tab, fillcolor=lightgoldenrod1];{rank=same;"1B"->"3B"->"11B"->"90B"[style=invis];}{rank=same;"Text-Only"->"Text-Image"[style=invis];}}
Short Stack: World’s smallest Nintendo Wii	https://github.com/loopj/short-stack	559	jorde	40071826	digraph Wii_Smallest{rankdir=TB;node[shape=box, style=filled, fillcolor="#E0E0E0"]; Wii_Smallest[label="World's Smallest Nintendo Wii\n(Trimmed Motherboard & Custom PCBs)" shape=ellipse fillcolor="#A0C4FF"]; Features[label="Features" shape=rect];Feature1[label="Smallest 'to scale' Wii console"];Feature2[label="Powered by USB-C"];Feature3[label="HDMI for digital audio/video"];Feature4[label="Bluetooth for remotes/accessories"];Feature5[label="MicroSD for games/saves"];Feature6[label="4 GameCube controller ports"];Feature7[label="Power/reset/sync buttons"];Feature8[label="Power indicator LED"];Feature9[label="Soft shutdown via Wiimote"]; Size_Scale[label="Size & Scale" shape=rect];Size1[label="1:2.38 scale model"];Size2[label="7.4% volume of original Wii"];Size3[label="Fits 13.5 in original Wii"]; Components[label="Components" shape=rect];Component1[label="Trimmed motherboard (62x62mm)"];Component2[label="Custom stacked PCBs"];Component3[label="Modular design"]; Cooling[label="Cooling" shape=rect];Cooling1[label="Custom heatsink"];Cooling2[label="Tiny blower fan"]; Case[label="Custom 3D Printed Case" shape=rect]; Build_Guide[label="Build Guide" shape=rect];Build1[label="Requires advanced skills"]; Special_Thanks[label="Special Thanks" shape=rect]; Wii_Smallest->Features;Features->Feature1;Features->Feature2;Features->Feature3;Features->Feature4;Features->Feature5;Features->Feature6;Features->Feature7;Features->Feature8;Features->Feature9; Wii_Smallest->Size_Scale;Size_Scale->Size1;Size_Scale->Size2;Size_Scale->Size3; Wii_Smallest->Components;Components->Component1;Components->Component2;Components->Component3; Wii_Smallest->Cooling;Cooling->Cooling1;Cooling->Cooling2; Wii_Smallest->Case;Wii_Smallest->Build_Guide;Build_Guide->Build1; Wii_Smallest->Special_Thanks;}
I keep a WTF notebook (2021)	https://www.simplermachines.com/why-you-need-a-wtf-notebook/	374	fanf2	40078106	digraph bullet_journal_technique{rankdir=LR;node[shape=rectangle, style=filled, fillcolor=lightblue];start[label="Start Bullet Journal", shape=circle];wtf_page[label="Create 'WTF - [Team Name]'", shape=box];write_notes[label="Write down observations", shape=box];two_weeks[label="Observe for 2 Weeks", shape=box];list_creation[label="Create Kiss List of 'WTF' Moments", shape=box];reasons_cross_off[label="Reasons to Cross off:\n1. Good Reason\n2. Fix in Progress\n3. No Care\n4. Easy Fix", shape=box];talking_with_team[label="Discuss with Team & Manager", shape=box];establish_credibility[label="Establish Credibility & Respect", shape=box];identify_solns[label="Identify Team's Sticky Issues", shape=box];manager_discussion[label="Discuss with Manager:\nGet Their Thoughts", shape=box];build_reputation[label="Build a Reputation as Helper", shape=box];end[label="Achieve Team Improvements & Progress", shape=circle];start->wtf_page;wtf_page->write_notes;write_notes->two_weeks;two_weeks->list_creation;list_creation->reasons_cross_off;reasons_cross_off->talking_with_team;talking_with_team->establish_credibility;establish_credibility->identify_solns;identify_solns->manager_discussion;manager_discussion->build_reputation;build_reputation->end;}
Halo 2 in HD: Pushing the Original Xbox to the Limit	https://icode4.coffee/?p=738	326	campuscodi	40076345	digraph BlogPostStructure{rankdir=TB;node[shape=rectangle, style=filled, color=lightblue];title[label="I CODE 4 COFFEE\nWhere coffee turns into code!"];downloads[label="Downloads"];donate[label="Donate"];about[label="About Me"];recent_posts[label="Recent Posts"];github_socials[label="GitHub & Socials"];title->downloads;title->donate;title->about;title->recent_posts;title->github_socials;recent_posts->halo2_hd[label="Halo 2 in HD"];halo2_hd->intro[label="Introduction"];halo2_hd->prelude[label="Prelude"];halo2_hd->part1[label="Part 1: Rendering in HD"];halo2_hd->part2[label="Part 2: Memory Management"];halo2_hd->part3[label="Part 3: Performance Improvements"];halo2_hd->conclusion[label="Conclusion"];github_socials->github[label="GitHub"];github_socials->youtube[label="YouTube"];intro->summary[label="Summary"];prelude->doom[label="Doom's Work"];part1->rendering_issues[label="Rendering Issues"];part2->memory_patch[label="Memory Patching"];part3->overclocking[label="GPU Overclocking"];conclusion->results[label="Results and Reflection"];}
The invisible seafaring industry that keeps the internet afloat	https://www.theverge.com/c/24070570/internet-cables-undersea-deep-repair-ships	231	vinnyglennon	40075402	digraph OceanLink{rankdir=LR; node[shape=box];Earthquake[label="March 11, 2011\nEarthquake (9.1 magnitude)\nOff the coast of Japan" shape=ellipse];Tsunami[label="Tsunami Warning\nHirai's fears about tsunamis"];OceanLink[label="Ocean Link\nCable maintenance ship"];Crew[label="Crew\n50 members on board"];RepairProcess[label="Repair Process\nReburying cable with Marcas\nRemote Operated Vehicle"];CableFailures[label="Cable Failures\nMultiple cables damaged"];Communication[label="Communication Breakdown\nPhone lines cut\nInternet struggles"];NationalTragedy[label="National Tragedy\n20,000 deaths\nFukushima nuclear crisis"];RepairChallenges[label="Repair Challenges\nAging ships\nNeed for new recruits"];IndustryConcerns[label="Industry Concerns\nCable maintenance underfunded\nGeopolitical tensions"]; Earthquake->Tsunami;Earthquake->OceanLink;OceanLink->Crew;OceanLink->RepairProcess;RepairProcess->CableFailures;CableFailures->Communication;Communication->NationalTragedy;NationalTragedy->RepairChallenges;RepairChallenges->IndustryConcerns; edge[color=blue];node[style=filled, fillcolor=lightyellow];}
Goldene: A single atom layer of gold	https://liu.se/en/news-item/ett-atomlager-guld-liu-forskare-skapar-gulden	206	peutetre	40071956	digraph goldene{node[shape=rectangle, style=filled, fillcolor=lightyellow]; CreateGoldene[label="Create Goldene\n(Single Atom Layer of Gold)"];Properties[label="New Properties\n- Semiconductor\n- Applications for CO2 Conversion,\n  Hydrogen Production, Chemicals"];Researchers[label="Researchers:\nLars Hultman\nShun Kashiwaya"];Methodology[label="Methodology:\n- Titanium Silicon Carbide Base\n- Murakami’s Reagent Etching\n- Intercalation Process"];Applications[label="Applications:\n- CO2 Conversion\n- Hydrogen Generation\n- Value-added Chemical Production\n- Water Purification"]; CreateGoldene->Properties;CreateGoldene->Researchers;Researchers->Methodology;Properties->Applications;}
Cosmic Desktop: Hammering Out New Cosmic Features	https://blog.system76.com/post/hammering-out-cosmic-features	196	pantalaimon	40074383	digraph COSMIC_Updates{rankdir=LR;node[shape=box, style="filled", fillcolor="#E0E0E0"];subgraph cluster_PopOS{label="Pop!_OS 22.04 LTS Updates";kernel_update[label="Kernel 6.8.0 Released\n- Intel Xe & Arc support\n- AMD Zen 5 drivers\n- Networking optimizations"];benchmark[label="Performance Benchmarking\n- Unigine Superposition\n- Cyberpunk 2077\n- <1 FPS difference"];kernel_testing[label="Kernel 6.8.2 in Testing\n- Mesa 24.0.3"];kernel_update->benchmark;kernel_update->kernel_testing;}subgraph cluster_COSMIC{label="COSMIC Pre-Alpha Updates";theming[label="Theming\n- GTK3 & GTK4 support\n- Custom icon themes\n- Light/Dark mode"];app_store[label="New COSMIC App Store\n- Sidebar navigation\n- Manage installed apps"];window_movement[label="Simplified Window Movement\n- Click anywhere to move windows"];settings[label="COSMIC Settings\n- Keyboard input customization\n- Editable device name"];power_alerts[label="Power State Alerts\n- Notifications for battery status"];on_screen_displays[label="On-Screen Displays\n- Brightness, volume adjustments"];cosmic_apps[label="COSMIC Apps\n- Edit, Terminal, Files in development"];third_party[label="Third Party Contributions\n- Touchpad gestures, task management app"]; theming->app_store;theming->window_movement;app_store->settings;settings->power_alerts;settings->on_screen_displays;cosmic_apps->third_party;}event[label="COSMIC at LFNW\n- Presentation by CEO & UX Architect\n- April 27th, 11am PDT"]; kernel_update->theming;benchmark->event;}
Inside Amazon’s Secret Operation to Gather Intel on Rivals	https://www.wsj.com/business/retail/amazon-secret-operation-intel-rivals-eb82ea3c	177	marban	40075539	digraph wsj{node[shape=rectangle, style=filled, color=lightblue, fontname="Arial", fontsize=12]WSJ[label="Wall Street Journal" shape=ellipse, style=filled, fillcolor=lightgray] Business[label="Business"]Politics[label="Politics"]Technology[label="Technology"]Markets[label="Markets"]Opinion[label="Opinion"]WorldNews[label="World News"]USNews[label="U.S. News"]Lifestyle[label="Lifestyle"]OpinionSections[label="Opinion Sections"]WSJ->Business WSJ->Politics WSJ->Technology WSJ->Markets WSJ->Opinion WSJ->WorldNews WSJ->USNews WSJ->Lifestyle WSJ->OpinionSections Opinion->OpinionSections[label="Editorials, Columns, etc."]}
Implementing Natural Conversational Agents with Elixir	https://seanmoriarity.com/2024/02/25/implementing-natural-conversational-agents-with-elixir/	175	ac_alejos	40071843	digraph Nero_Development{rankdir=LR;node[shape=box];Nero[label="Nero: The Assistant of the Future" shape=ellipse];Assistant[label="Conversational Assistant"];Technologies[label="Technologies Used\n- Nx\n- OpenAI APIs\n- ElevenLabs"];Features[label="Initial Features\n- Screen Interaction\n- No Conversational History"];Improvements[label="Improvements Needed\n- Natural Conversation\n- Always-On Recording"]; RetellDemo[label="Retell Demo\n- Always-On Recording\n- Low Latency\n- Support for Interrupts"];STT_Pipeline[label="Speech-to-Text Pipeline\n- Original: Mouse Events\n- New: Volume Thresholds"];VAD[label="Voice Activity Detection\n- Initial Naive Approach\n- Pre-Recording Buffer"]; EndToEnd[label="End-to-End Implementation\n- Transcription -> Response -> Speech"];AsyncTasks[label="Async Tasks\n- Transcription\n- Response Generation\n- Text-to-Speech"];Latency[label="Latency Improvements\n- Reduce SILENCE_TIMEOUT\n- Optimize TTS with ElevenLabs"];VAD_Improvements[label="VAD Improvements\n- Echo Cancellation\n- Noise Suppression\n- Interrupt Support"];Conclusion[label="Conclusion\n- Performance Achieved\n- Future Enhancements\n- Open Source Library"];Nero->Assistant;Nero->Technologies;Assistant->Features;Features->Improvements;Improvements->RetellDemo;Improvements->STT_Pipeline;STT_Pipeline->VAD;VAD->EndToEnd;EndToEnd->AsyncTasks;AsyncTasks->Latency;AsyncTasks->VAD_Improvements;Latency->Conclusion;VAD_Improvements->Conclusion;}
I Know the secret to the quiet mind. I wish I'd never learned it (2021)	https://www.theatlantic.com/health/archive/2021/06/car-accident-brain-injury/619227/	174	ianai	40074520	digraph AccidentNarrative{rankdir=TB;node[shape=box];Accident[label="Car Accident (Summer 2019)"];Family[label="Family Members"];Narrator[label="Narrator's Experience"];Hospital[label="Hospitalization"];Injuries[label="Injuries Sustained"];EmotionalImpact[label="Emotional Impact"];Recovery[label="Recovery Journey"];NewNormal[label="New Normal"]; Husband[label="Husband: Leg Injury"];Son[label="Son: Collarbone Injury"];Daughter[label="Daughter: Spine & Intestinal Injuries"];IdentityCrisis[label="Crisis of Identity"];MemoryLoss[label="Memory Loss"];BrainInjury[label="Traumatic Brain Injury"];CopingMechanisms[label="Coping Mechanisms"];Therapy[label="Occupational Therapy"];Challenges[label="Daily Challenges"];Reflection[label="Reflection on Life"];ChangedPerspective[label="Changed Perspective on Life"];FamilyBonding[label="Increased Family Bonding"]; Accident->Hospital;Accident->Family;Hospital->Injuries;Hospital->Narrator; Narrator->EmotionalImpact;EmotionalImpact->IdentityCrisis;EmotionalImpact->MemoryLoss;EmotionalImpact->BrainInjury;EmotionalImpact->CopingMechanisms;Narrator->Recovery;Recovery->Therapy;Recovery->Challenges;Recovery->Reflection;Recovery->NewNormal;NewNormal->ChangedPerspective;NewNormal->FamilyBonding;Family->Husband;Family->Son;Family->Daughter;Injuries->Husband;Injuries->Son;Injuries->Daughter;}
