title	url	points	by	hnId	dot
Peter Higgs, physicist who discovered Higgs boson, has died	https://www.theguardian.com/science/2024/apr/09/peter-higgs-physicist-who-discovered-higgs-boson-dies-aged-94	702	angrygoat	39981034	digraph G{node[shape=box, style=filled, color=lightblue];edge[color="black"];rankdir=TB;"Peter Higgs"[fillcolor="#f0e68c"];"Higgs Boson"[fillcolor="#ff7f50"];"Nobel Prize"[fillcolor="#98fb98"];"Edinburgh University"[fillcolor="#d3d3d3"];"CERN LHC"[fillcolor="#d3d3d3"];"Standard Model"[fillcolor="#87ceeb"]; "Peter Higgs"->"Higgs Boson"[label="Proposed"];"Higgs Boson"->"Standard Model"[label="Part of"];"Peter Higgs"->"Nobel Prize"[label="Awarded in 2013"];"Peter Higgs"->"Edinburgh University"[label="Worked at"];"CERN LHC"->"Higgs Boson"[label="Discovered in 2012"];"Nobel Prize"->"François Englert"[label="Shared with"];"Peter Higgs"->"Legacy"[label="Left behind"];"Legacy"->"Higgs Centre for Theoretical Physics"[label="Established"]; "Legacy"[fillcolor="#ffdead"];"François Englert"[fillcolor="#f0e68c"];{rank=same;"Peter Higgs" "Edinburgh University"}{rank=same;"Higgs Boson" "Standard Model"}{rank=same;"CERN LHC" "Nobel Prize"} label="Peter Higgs and the Higgs Boson";labelloc="t";fontsize=16;}
Beeper acquired by Automattic	https://blog.beeper.com/2024/04/09/beeper-is-joining-automattic/	437	Belphemur	39980268	digraph G{rankdir=LR;node[shape=box, style="rounded,filled", fillcolor="#D8F3DC", fontname="Arial"];edge[color="#40916C"];beeper[label="Beeper\nUniversal Chat App\n- 14 Chat Networks\n- Beeper Mini"];automattic[label="Automattic\n- WordPress\n- WooCommerce"];acquisition[label="Acquisition\nBeeper by Automattic", shape=parallelogram, fillcolor="#FFD9C0"];goals[label="Common Goals\n- Best Chat App\n- User Control\n- Privacy First"];texts[label="Texts.com\n- Similar Mission\n- Local Data Processing"];future[label="Future Plans\n- Integration\n- New Features\n- Open Source"];leadership[label="Leadership\nEric Migicovsky\nHead of Messaging"];beeper->acquisition;acquisition->automattic;automattic->goals;texts->acquisition;acquisition->future;acquisition->leadership;subgraph cluster_0{label="Beeper Benefits";color="#BCE784";beeper_benefits[label="Beeper Benefits\n- Out of Beta\n- No Waitlist\n- Enhanced App"];}subgraph cluster_1{label="User Policies";color="#BCE784";user_policies[label="User Policies\n- Privacy\n- Security\n- Business Model"];}beeper->beeper_benefits;acquisition->user_policies;}
Show HN: I made a discrete logic network card	https://qdiv.dev/posts/eth2/	366	ynoxinul	39976640	digraph G{rankdir=LR;node[shape=box]; "Ethernet PHY Adapter"[label="Ethernet PHY\nAdapter"];"MAC Layer Module"[label="MAC Layer\nModule"];"Receiver"[shape=record, label="Receiver |{Serial to Byte Converter}|{Address Multiplexer}|{Static RAM Buffer}|{Output Buffers}"];"Transmitter"[shape=record, label="Transmitter |{Fixed Length Frames}|{Static RAM}|{Byte Counter}|{Shift Register}"];"CPU Interface"[label="CPU\nInterface"];"C Compiler"[label="C Compiler\n& uIP"];"Network Applications"[label="Network\nApplications"];"Frame Check Sequence (FCS)"[label="FCS\n(Software)"]; "Ethernet PHY Adapter"->"MAC Layer Module";"MAC Layer Module"->"Receiver"[label="SPI"];"MAC Layer Module"->"Transmitter"[label="SPI"];"Receiver"->"CPU Interface"[label="Data & Status"];"Transmitter"->"CPU Interface"[label="Control"];"CPU Interface"->"C Compiler";"C Compiler"->"Network Applications"[label="TCP/IP"];"CPU Interface"->"Frame Check Sequence (FCS)"[style=dotted, label="Not in hardware"]; "Receiver":f1->"Receiver":f2[style=invis];"Receiver":f2->"Receiver":f3[style=invis];"Receiver":f3->"Receiver":f4[style=invis]; "Transmitter":f1->"Transmitter":f2[style=invis];"Transmitter":f2->"Transmitter":f3[style=invis];"Transmitter":f3->"Transmitter":f4[style=invis];{rank=same;"Receiver";"Transmitter"} "Receiver"->"Transmitter"[style=invis];}
How I tripped over the Debian weak keys vulnerability	https://www.hezmatt.org/~mpalmer/blog/2024/04/09/how-i-tripped-over-the-debian-weak-keys-vuln.html	308	ecliptik	39976225	digraph G{rankdir=TB;node[shape=box, style=filled, color=lightblue];Debian_OpenSSL[label="Debian OpenSSL\nVulnerability"];GitHub[label="GitHub\n(Engine Yard)"];SSH_Login[label="SSH Login\nTimes Increase"];OpenSSH_Patch[label="OpenSSH Patch\nwith MySQL"];Key_Collision[label="SSH Key\nCollision"];Investigation[label="Investigation"];Luciano_Bello[label="Luciano Bello"];XZ_Backdoor[label="XZ Backdoor"];Time_to_Dig[label="Time to Dig\nDeep"]; Debian_OpenSSL->SSH_Login[label="Impact"];SSH_Login->GitHub[label="Affected"];GitHub->OpenSSH_Patch[label="Solution"];OpenSSH_Patch->Key_Collision[label="Leads to"];Key_Collision->Investigation[label="Trigger"];Investigation->Luciano_Bello[label="Discovery"];Investigation->Time_to_Dig[label="Reflection"];XZ_Backdoor->Time_to_Dig[label="Example"]; subgraph cluster_investigation{label="GitHub Investigation";style=filled;color=lightgrey;Investigation;Luciano_Bello;}subgraph cluster_lessons{label="Lessons Learned";style=filled;color=lightgreen;Time_to_Dig;}label="Debian Weak Keys Vulnerability and GitHub's Encounter";labelloc="t";}
Intel Gaudi 3 AI Accelerator	https://www.intel.com/content/www/us/en/newsroom/news/vision-2024-gaudi-3-ai-accelerator.html	295	goldemerald	39981032	digraph G{rankdir=LR;node[shape=box, style=filled, color=lightblue];edge[color=lightgray];Intel[label="Intel", fillcolor="#FFD700"];Gaudi3[label="Intel Gaudi 3\nAI Accelerator", fillcolor="#FF6347"];Compute[label="AI-Dedicated\nCompute Engine"];Memory[label="Memory Boost"];Network[label="Efficient\nSystem Scaling"];Software[label="Open Industry\nSoftware"];PCIe[label="Gaudi 3 PCIe\nAdd-in Card"];NvidiaH100[label="Nvidia H100", fillcolor="#4169E1"];NvidiaH200[label="Nvidia H200", fillcolor="#4169E1"]; Training[label="50% Faster\nTraining"];Inference[label="50% Faster\nInference Throughput"];Efficiency[label="40% Greater\nInference Power-Efficiency"];FalconShores[label="Falcon Shores\nNext-Gen GPU"];Intel->Gaudi3[label="Develops"];Gaudi3->{Compute, Memory, Network, Software, PCIe}[label="Features"];Gaudi3->NvidiaH100[label="Compared to"];Gaudi3->NvidiaH200[label="Compared to"];NvidiaH100->{Training, Inference, Efficiency}[label="Performance"];NvidiaH200->FalconShores[label="Leads to"];{rank=same;NvidiaH100;NvidiaH200;}}
Fairbuds: In-ear with replaceable batteries	https://shop.fairphone.com/fairbuds	277	pfooti	39981550	digraph G{node[shape=box, style=filled, color=lightblue];rankdir=TB;Fairbuds[label="Fairbuds\nRepairable Earbuds", fillcolor=lightgreen];Features[label="Features"];Sustainability[label="Sustainability"];Support[label="Support"];Purchase[label="Purchase"];Reviews[label="Reviews"];Features->{ANC[label="Active Noise Cancelling"];DualConnectivity[label="Dual Point Connectivity"];App[label="Dedicated App"];BatteryLife[label="Long Battery Life"];EasyControl[label="Easy to Control"];ReplaceableParts[label="Replaceable Parts"];}Sustainability->{FairMaterials[label="Fair & Recycled Materials"];FairFactories[label="Fair Factories"];EwasteNeutral[label="E-waste Neutral"];ClimateConscious[label="Climate Conscious"];}Support->{Warranty[label="3 Year Warranty"];Repairability[label="Easily Repairable"];CustomerService[label="Customer Support"];}Purchase->{Price[label="€149"];TrialPeriod[label="14-day Trial Period"];Colors[label="Available in Two Colors"];}Fairbuds->Features;Fairbuds->Sustainability;Fairbuds->Support;Fairbuds->Purchase;Fairbuds->Reviews;Reviews->{ Comfort[label="Comfort"];SoundQuality[label="Sound Quality"];Service[label="Service"]}; edge[style=dashed, color=lightcoral];Reviews->Service[label="Mixed Feedback"];Reviews->Comfort[label="Positive"];Reviews->SoundQuality[label="Mixed"]; Fairbuds->{ AudioQuality[label="Titanium-Coated Drivers"];WeatherResistance[label="IP54 Rating"];};{rank=same;ANC, DualConnectivity, App, BatteryLife, EasyControl, ReplaceableParts}{rank=same;FairMaterials, FairFactories, EwasteNeutral, ClimateConscious}{rank=same;Warranty, Repairability, CustomerService}{rank=same;Price, TrialPeriod, Colors}edge[style=invis];FairMaterials->FairFactories;EwasteNeutral->ClimateConscious;ANC->DualConnectivity;}
The U.S. government may finally mandate safer table saws	https://www.npr.org/2024/04/02/1241148577/table-saw-injuries-safety-sawstop-cpsc	242	walterbell	39977058	digraph G{rankdir=TB;node[shape=box, style=filled, fillcolor=lightblue];Woodworking[label="Woodworking"];TableSaws[label="Table Saws"];Accidents[label="Accidents"];Safety[label="Safety"];Technology[label="Technology"];Regulation[label="Regulation"];Industry[label="Industry"];Users[label="Users"];Woodworking->TableSaws[label=" Uses"];TableSaws->Accidents[label=" Leads to"];Accidents->Safety[label=" Concerns"];Safety->Technology[label=" Leads to"];Technology->Regulation[label=" Influences"];Regulation->Industry[label=" Affects"];Industry->Users[label=" Impacts"]; Accidents->Amputations[label="Can result in"];Accidents->MedicalTreatment[label="Requires"];Technology->SawStop[label="Example"];Regulation->CPSC[label="By"];Industry->Opposition[label="Has"];Industry->Cost[label="Concerns"];Users->SafetyPreference[label="Demand"];Users->Resistance[label="Shows"]; CPSC[label="CPSC", fillcolor=lightgreen];Amputations[label="Amputations", fillcolor=lightsalmon];MedicalTreatment[label="Medical Treatment", fillcolor=lightsalmon];Cost[label="Cost Increase", fillcolor=lightyellow];Opposition[label="Opposition", fillcolor=lightyellow];SafetyPreference[label="Safety Preference", fillcolor=lightyellow];Resistance[label="Resistance to Change", fillcolor=lightyellow];}
Cow Magnets	https://www.stanfordmagnets.com/cow-magnets.html	242	Tomte	39982024	digraph CowMagnets{rankdir=LR;node[shape=box, style=filled, fillcolor=lightblue];edge[color=blue];CowMagnets[label="Cow Magnets", fillcolor=lightyellow];HardwareDisease[label="Hardware Disease\n(Caused by Ingested Metal)"]; MagnetTypes[label="Types of Cow Magnets\n(Alnico, Ferrite, Ring, Stacked)", fillcolor=lightgreen];Prevention[label="Prevention of Hardware Disease", fillcolor=lightpink];Administration[label="Oral Administration\n(Fasting for 18-24 hours)"]; Alnico[label="Alnico Magnet"];Ferrite[label="Ferrite Magnet"];Ring[label="Ring Magnet"];Stacked[label="Stacked Magnet"]; CowMagnets->HardwareDisease[label="Prevents"];CowMagnets->Prevention;Prevention->Administration;Prevention->MagnetTypes; MagnetTypes->Alnico;MagnetTypes->Ferrite;MagnetTypes->Ring;MagnetTypes->Stacked;CattleHealth[label="Cattle Health\n(Maintenance and Improvement)", fillcolor=lightpink];HardwareDisease->CattleHealth[label="Affects"];Prevention->CattleHealth[label="Enhances"];{rank=same;Alnico, Ferrite, Ring, Stacked}{rank=same;Prevention, HardwareDisease}}
Distributed SQLite: Paradigm shift or hype?	https://kerkour.com/distributed-sqlite	238	mooreds	39975596	digraph G{rankdir=LR;node[shape=box, style="rounded,filled", fillcolor="#E6E6FA", fontname="Helvetica"];edge[color="#8A2BE2", fontcolor="#8A2BE2", fontname="Helvetica"];"User"[fillcolor="#FFFACD"];"kerkour.com"[fillcolor="#DDA0DD"];"User"->"Verify Connection"[label="Initiates"];"Verify Connection"->"kerkour.com"[label="Sends Verification"];"kerkour.com"->"Security Check"[label="Performs"];"Security Check"->"Connection Allowed"[label="If Secure"];"Security Check"->"Block Access"[label="If Not Secure"];{rank=same;"Verify Connection" "Connection Allowed" "Block Access"};}
TSAC: Low Bitrate Audio Compression	https://bellard.org/tsac/	216	ajitk	39975331	digraph TSAC{node[shape=box, style=filled, color=lightblue];rankdir=LR;TSAC[label="TSAC\nVery Low Bitrate Audio Compression", fillcolor=skyblue];AudioQuality[label="Good Perceptual Quality"];Bitrates[label="Bitrates\nMono: 5.5 kb/s\nStereo: 7.5 kb/s"];FileSize[label="File Size\n3.5 min stereo song ≈ 192 KiB"];Compression[label="Compression", shape=ellipse, fillcolor=lightcoral];Decompression[label="Decompression", shape=ellipse, fillcolor=lightcoral];NvidiaGPU[label="Nvidia GPU\nFor Fast Operation"];CPU[label="CPU Only\nSlower Operation"];Deterministic[label="Deterministic & Reproducible"]; subgraph cluster_Samples{label="Audio Samples";color=lightgrey;Waiting[label="Waiting"];Greatest_Love[label="Greatest Love of All"];ExpensiveCar[label="Have big expensive car"];Classic[label="Classic"];Voice[label="Sound-English-male"];}subgraph cluster_Tech{label="Technical Details";color=lightgrey;DescriptCodec[label="Descript Audio Codec\nModified"];TransformerModel[label="Transformer Model\n8-bit quantization"];}TSAC->AudioQuality;TSAC->Bitrates;TSAC->FileSize;TSAC->Compression->NvidiaGPU;TSAC->Compression->CPU;TSAC->Decompression->Deterministic;TSAC->Compression->DescriptCodec;TSAC->Compression->TransformerModel;{rank=same;Waiting, Greatest_Love, ExpensiveCar, Classic, Voice}->TSAC;DescriptCodec->Compression;TransformerModel->Compression;}
