title	url	points	by	hnId	dot
Organic Maps	https://organicmaps.app/	1088	LeoPanthera	37347447	digraph OrganicMaps{rankdir=TB;node[shape=box, style="rounded,filled", fillcolor=lightblue, fontname="Arial"];edge[fontname="Arial"];OpenStreetMap[URL="https://www.openstreetmap.org/about", target="_blank"];MapsMe[URL="https://en.wikipedia.org/wiki/Maps.me", target="_blank", label="Maps.me (MapsWithMe)"];OrganicMaps[label="Organic Maps\n(Android & iOS)", URL="https://organicmaps.app/#install", target="_blank"];Features[shape=plaintext, label=<         <TABLE BORDER="0" CELLBORDER="1" CELLSPACING="0" CELLPADDING="4">             <TR><TD COLSPAN="2">Features</TD></TR>             <TR><TD>Offline Maps</TD><TD>Based on OpenStreetMap</TD></TR>             <TR><TD>Navigation</TD><TD>Turn-by-turn, voice guided</TD></TR>             <TR><TD>Offline Search</TD><TD></TD></TR>             <TR><TD>Import/Export</TD><TD>KML/KMZ, GPX</TD></TR>             <TR><TD>Dark Mode</TD><TD></TD></TR>             <TR><TD>Small Size</TD><TD>Countries/Regions</TD></TR>             <TR><TD>Free & Open Source</TD><TD></TD></TR>         </TABLE>>];Privacy[shape=plaintext, label=<         <TABLE BORDER="0" CELLBORDER="1" CELLSPACING="0" CELLPADDING="4">             <TR><TD COLSPAN="2">Privacy Focused</TD></TR>             <TR><TD>No Ads</TD><TD>No Tracking</TD></TR>             <TR><TD>No Data Collection</TD><TD>No Phoning Home</TD></TR>             <TR><TD>No Registration</TD><TD>No Email Spam</TD></TR>         </TABLE>>];Install[shape=plaintext, label=<         <TABLE BORDER="0" CELLBORDER="1" CELLSPACING="0" CELLPADDING="4">             <TR><TD COLSPAN="2">Installation</TD></TR>             <TR><TD>App Store</TD><TD URL="https://apps.apple.com/app/organic-maps/id1567437057" target="_blank"></TD></TR>             <TR><TD>Google Play</TD><TD URL="https://play.google.com/store/apps/details?id=app.organicmaps&hl=en" target="_blank"></TD></TR>             <TR><TD>Huawei AppGallery</TD><TD URL="https://appgallery.huawei.com/#/app/C104325611?local=en" target="_blank"></TD></TR>             <TR><TD>FDroid</TD><TD URL="https://f-droid.org/en/packages/app.organicmaps/" target="_blank"></TD></TR>             <TR><TD>Obtainium</TD><TD URL="https://github.com/organicmaps/organicmaps/wiki/Installing-Organic-Maps-from-GitHub-using-Obtainium" target="_blank"></TD></TR>         </TABLE>>];OpenStreetMap->OrganicMaps[label="Data Source"];MapsMe->OrganicMaps[label="Fork of"];OrganicMaps->Features;OrganicMaps->Privacy;OrganicMaps->Install;}
Animated Knots	https://www.animatedknots.com/	622	zingerlio	37346115	digraph AnimatedKnots{rankdir=LR;node[shape=box];"Animated Knots by Grog"->{"Knots by Activity", "Knots by Type", "Technical", "Our Apps"};"Knots by Activity"->{"All Knots", "Arborist", "Boating", "Climbing", "Decorative", "Fishing", "Horse & Farm", "Household", "Neckties", "Rope Care", "Scouting", "Search & Rescue", "Surgical"};"Knots by Type"->{"All Knots", "Basic", "Bends", "End Loops", "Hitches", "Mats", "Mid Loops", "Quick Release", "Slide & Grip", "Splicing", "Stoppers"};"Technical"->{"Safety", "Terminology", "Rope Properties", "Rope Materials", "Which Rope?", "References"};"All Knots"->"Complete Knot List";"Arborist"->"Arborist Knots";"Boating"->"Boating Knots";"Climbing"->"Climbing Knots";"Decorative"->"Decorative Knots";"Fishing"->"Fishing Knots";"Horse & Farm"->"Horse - Farm Knots";"Household"->"Household Knots";"Neckties"->"How to tie a tie - Necktie Knots";"Rope Care"->"Rope Care Knots";"Scouting"->"Scouting Knots";"Search & Rescue"->"Search - Rescue Knots";"Surgical"->"Surgical Knots";"Basic"->"Basic Knots";"Bends"->"Bend Knots";"End Loops"->"End - Loop Knots";"Hitches"->"Hitch Knots";"Mats"->"Mat Knots";"Mid Loops"->"Mid - Loop Knots";"Quick Release"->"Quick - Release Knots";"Slide & Grip"->"Slide - Grip Knots";"Splicing"->"Splicing Knots";"Stoppers"->"Stopper Knots";"Our Apps"->{"Shop"};"Animated Knots by Grog"->{"EXPLORE", "VISIT", "FOLLOW", "CONTACT"};"EXPLORE"->{"Home", "Grog’s Blog", "References", "Acknowledgements", "Press Reviews", "Testimonials", "FAQ", "Grog Story"};"VISIT"->{"Animated Napkins", "Unicode Table", "Acid - Base Tutorial", "Magic Squares", "Grog’s Stereo Art", "Night Navigation Lights"};"FOLLOW"->{"Instagram", "Twitter", "Facebook", "Pinterest"};"CONTACT"->{"General Questions", "Press", "Advertising"};}
Ask Microsoft: Are you using our personal data to train AI?	https://foundation.mozilla.org/en/campaigns/microsoft-ai/	452	alabhyajindal	37347528	digraph Mozilla_AI_Campaign{rankdir=LR;nodesep=0.5;subgraph cluster_main{label="Ask Microsoft: Are you using our personal data to train AI?";style=filled;color=lightgrey;a[label="Campaign Goal:\nData Transparency from Microsoft", shape=box];b[label="User Concern:\nPersonal Data Usage for AI Training", shape=box];c[label="Mozilla's Action:\nPetition & Public Awareness", shape=box];d[label="Call to Action:\nSign the Petition", shape=box, style=bold];a->b->c->d;}subgraph cluster_support{label="Supporting Information & Actions";style=filled;color=lightgrey;e[label="Mozilla's Mission:\nOpen & Accessible Internet", shape=box];f[label="Who We Are:\nNon-profit Organization", shape=box];g[label="What We Do:\nCampaigns, Research, etc.", shape=box];h[label="What You Can Do:\nDonate, Volunteer, etc.", shape=box];i[label="What We Fund:\nGrants & Fellowships", shape=box];j[label="Blog:\nRelated Articles & Updates", shape=box];k[label="Donate", shape=box];{rank=same;f;g;h;i;j;}e->{f, g, h, i, j, k};}d->k[label="Support Mozilla", style=dashed];c->j[label="Learn More", style=dashed];}
Doug Lenat has died	https://garymarcus.substack.com/p/doug-lenat-1950-2023	374	snewman	37354000	digraph{"garymarcus.substack.com"->"HTTP ERROR 502";"HTTP ERROR 502"->"This page isn't working";"This page isn't working"->"Reload";"This page isn't working"->"Images (Image 3, Image 4)";}
X/Twitter has updated its terms of service to let it use posts for AI training	https://stackdiary.com/x-can-now-use-posts-for-ai-training-as-per-terms-of-service/	316	skilled	37352356	digraph{subgraph cluster_0{label="Companies changing terms for privacy";"Brave"->"Zoom"->"Microsoft"->"AWS"->"Twitter";}"Twitter"->"xAI";"Twitter"->"X Corp";"xAI"->"X Corp";"Twitter"->"Limit access to content"[label="Updated terms"];"Limit access to content"->"Narrow user experience"[label="AI-defined identity"];"Twitter"->"Use user content for AI"[label="Despite previous concerns"];}
Farewell EC2-Classic, it’s been swell	https://www.allthingsdistributed.com/2023/09/farewell-ec2-classic.html	249	alexbilbie	37349633	digraph{"AWS"->"EC2-Classic";"EC2-Classic"->"Retirement";"EC2-Classic"->"Launch in 2006";"Launch in 2006"->"Simple network architecture";"Simple network architecture"->"10.0.0.0/8 network";"Simple network architecture"->"Shared with other customers";"EC2-Classic"->"Features";"Features"->"Security groups";"Features"->"Public IP addresses";"EC2-Classic"->"Instance types like m1.small";"EC2-Classic"->"Evolution";"Evolution"->"Adding features";"Adding features"->"Elastic IP addresses";"Adding features"->"Auto Scaling";"Adding features"->"Load Balancing";"Adding features"->"CloudWatch";"Evolution"->"New instance types";"Evolution"->"VPC in 2013";"EC2-Classic"->"Support for a decade";"Support for a decade"->"Despite new virtualization platform (Nitro)";"EC2-Classic"->"Shutdown on August 15, 2023";"AWS"->"Customer obsession";"Customer obsession"->"Supporting EC2-Classic until shutdown";"Customer obsession"->"Providing documentation, tools, support";}
Things I wish I knew before moving 50K lines of code to React Server Components	https://www.mux.com/blog/what-are-react-server-components	239	thunderbong	37345727	digraph RSC{rankdir=TB;node[shape=box, style="rounded,filled", fillcolor=lightblue, fontname="Arial"];edge[fontname="Arial"];subgraph cluster_intro{label="Introduction";style=filled;fillcolor=lightyellow;intro[label="React Server Components (RSCs)\nMux.com & docs.mux.com migration"];why[label="Why RSCs?"];intro->why;}subgraph cluster_benefits{label="Benefits";style=filled;fillcolor=lightyellow;how_we_got_here[label="How did we get here?\n(Evolution of web dev)", URL="https://www.mux.com/blog/what-are-react-server-components#how-did-we-get-here"];what_are_rscs[label="What are RSCs?\n- Explicit code execution location\n- Direct data fetching\n- Streaming data", URL="https://www.mux.com/blog/what-are-react-server-components#what-are-react-server-components-what-are-they-good-for"];why->how_we_got_here;why->what_are_rscs;}subgraph cluster_drawbacks{label="Drawbacks";style=filled;fillcolor=lightyellow;no_css_in_js[label="No CSS-in-JS", URL="https://www.mux.com/blog/what-are-react-server-components#css-in-js-is-a-nonstarter"];no_context[label="No React Context", URL="https://www.mux.com/blog/what-are-react-server-components#react-context-doesnt-work-in-server-components"];complexity[label="Increased Complexity", URL="https://www.mux.com/blog/what-are-react-server-components#honestly-its-hard-to-keep-everything-in-your-head-all-at-once"];why->no_css_in_js;why->no_context;why->complexity;} subgraph cluster_usage{label="Usage & Adoption";style=filled;fillcolor=lightyellow;how_to_use[label="How to use RSCs?\n- Server Components\n- Client Components", URL="https://www.mux.com/blog/what-are-react-server-components#how-do-i-use-react-server-components"];incremental_adoption[label="Incremental Adoption\n1. 'use client' at root\n2. Move directive down\n3. Advanced patterns", URL="https://www.mux.com/blog/what-are-react-server-components#how-do-i-incrementally-adopt-react-server-components-in-a-real-life-codebase"];advanced_patterns[label="Advanced Patterns\n- Mixing Client/Server Components\n- Splitting Components", URL="https://www.mux.com/blog/what-are-react-server-components#did-someone-say-advanced-patterns"];why->how_to_use;how_to_use->incremental_adoption;incremental_adoption->advanced_patterns;}subgraph cluster_conclusion{label="Conclusion";style=filled;fillcolor=lightyellow;should_i_use[label="Should I use RSCs?\nWeigh costs vs. benefits", URL="https://www.mux.com/blog/what-are-react-server-components#so-should-i-use-react-server-components"];why->should_i_use;}}
Ask HN: Who is hiring? (September 2023)	https://news.ycombinator.com/item?id=37351667	239	whoishiring	37351667	digraph G{node[shape=plaintext, fontname="Arial Unicode MS"];subgraph cluster_main{label="Undefined in Programming";labelloc="t";fontsize=12;a[label=<       <TABLE BORDER="0" CELLBORDER="1" CELLSPACING="0" CELLPADDING="4">         <TR><TD><b>Undefined</b></TD></TR>         <TR><TD>A variable declared but not assigned a value.</TD></TR>         <TR><TD>A function that does not return a value.</TD></TR>         <TR><TD>Accessing a non-existent property of an object.</TD></TR>       </TABLE>>]; b[label=<         <TABLE BORDER="0" CELLBORDER="1" CELLSPACING="0" CELLPADDING="4">           <TR><TD><b>Consequences</b></TD></TR>           <TR><TD>Errors in code execution</TD></TR>           <TR><TD>Unexpected behavior</TD></TR>           <TR><TD>Difficult debugging</TD></TR>         </TABLE>>];a->b[label="leads to"];}}
Lidl Product Recall [pdf]	https://www.lidl.co.uk/static/assets/Paw_Patrol_Public_Recall_poster-500790.pdf	237	Tomte	37348808	digraph ProductRecall{rankdir=TB;subgraph cluster_products{label="Products";"Paw Patrol All Butter Mini Biscotti Biscuits x 5";"Paw Patrol Choc Chip Mini Biscotti Biscuits x 5";"Paw Patrol Yummy Bake Bars Raspberry Flavour x 5";"Paw Patrol Yummy Bake Bars Apple Flavour x 5";}"All stock"->"Products";"URL Compromised"->"All stock";"URL Compromised"[label="Supplier URL on packaging\nis compromised and directed\nto unsuitable site"];"Recommendations"->"All stock";"Recommendations"[label="Refrain from viewing URL,\nreturn product for refund"];"Apology & Contact"->"All stock";"Apology & Contact"[label="Apologize for inconvenience,\nprovide contact info"];}
ChangeDetection, monitor any website change	https://github.com/dgtlmoon/changedetection.io	224	serhack_	37348162	digraph changedetection{rankdir=LR;node[shape=box, style="rounded,filled", fillcolor=lightblue, fontname="Arial", fontsize=10];edge[fontname="Arial", fontsize=9];subgraph cluster_core{label="Core Functionality";style="filled";color=lightgrey; detect[label="Detect Website\nContent Changes"];actions[label="Perform Actions\n(Notifications, API calls)"]; detect->actions;}subgraph cluster_features{label="Key Features";style="filled";color=lightgrey; visualselector[label="Visual Selector\n(Target specific parts)"];diff[label="Diff Viewer\n(See changes by word/char)"];browsersteps[label="Browser Steps\n(Interactive actions)"];restock[label="Restock &\nPrice Monitoring"];scheduler[label="Scheduling\n(Timezone, day/time)"];filters[label="Filters\n(XPath, CSS, JSONPath, jq)"];jsonapi[label="JSON API\nMonitoring"];proxy[label="Proxy Support"];}subgraph cluster_installation{label="Installation";style="filled";color=lightgrey;docker[label="Docker"];windows[label="Windows"];pip[label="Python Pip"];} subgraph cluster_extensions{label="Extensions";style="filled";color=lightgrey; chromeext[label="Chrome Extension"];}detect->visualselector[label="Using", style=dashed];detect->diff[label="Results in", style=dashed];detect->browsersteps[label="Enhanced by", style=dashed];detect->restock[label="Enables", style=dashed];detect->scheduler[label="Controlled by", style=dashed];detect->filters[label="Refined with", style=dashed];detect->jsonapi[label="Applied to", style=dashed];detect->proxy[label="Utilizes", style=dashed];}
