title	url	points	by	hnId	dot
Absurd Success	https://www.marginalia.nu/log/87_absurd_success/	585	asicsp	37331778	digraph{rankdir=TB;subgraph cluster_improvements{label="Improvements";"Halve RAM requirements"->"Remove offline upgrade need";"Remove offline upgrade need"->"Remove hard limits on indexed docs";"Remove hard limits on indexed docs"->"Quadruple soft limits on keywords";}subgraph cluster_problems{label="Problems";"Marginalia Search outage"->"URL database issues";"URL database issues"->"Index construction issues";}subgraph cluster_url_database{label="URL Database";"Old design"->"New design";"New design"->"Generate unique IDs";}subgraph cluster_index_construction{label="Index Construction";"Old reverse index"->"New reverse index";"New reverse index"->"Preindex";"Preindex"->"Final index";}"Improvements"->"Problems";"URL database issues"->"Improvements";"Index construction issues"->"Improvements";}
RyujinX – Open Source Nintendo Switch Emulator	https://ryujinx.org/	510	robertwt7	37332493	digraph G{node[shape=box, style="rounded,filled", fillcolor="#f0f0f0", fontname="Arial Unicode MS"];edge[fontname="Arial Unicode MS"];subgraph cluster_main{label="Main Idea: Undefined";labelloc="t";fontsize=12;style="filled";fillcolor="#f8f8f8";undefined[label="Undefined\nConcept/Term", fillcolor="#e0e0e0"];meaning1[label="Possible\nMeaning 1"];meaning2[label="Possible\nMeaning 2"];meaning3[label="Possible\nMeaning 3"];example[label="Example/Use\nCase (if applicable)"];undefined->meaning1[label="Interpretation 1", style="dashed"];undefined->meaning2[label="Interpretation 2", style="dashed"];undefined->meaning3[label="Interpretation 3", style="dashed"];{rank=same;meaning1;meaning2;meaning3;}{rank=max;example;}meaning1->example[style="dotted"];meaning2->example[style="dotted"];meaning3->example[style="dotted"];}}
When your coworker does great work, tell their manager (2020)	https://jvns.ca/blog/2020/07/14/when-your-coworker-does-great-work-tell-their-manager/	506	vikrum	37340010	digraph G{rankdir=TB;nodesep=0.5;subgraph cluster_0{label="Supporting Colleagues";style=filled;color=lightgrey;start[label="Tell Manager\nabout Great Work", shape=box, style=rounded];ask_first[label="Ask if it's OK\n(Essential)", shape=diamond, style=filled, fillcolor=lightyellow];when_important[label="When Important:\nUnrecognized Work", shape=box, style=rounded];why_matters[label="Why it Matters:\nPromotion Case", shape=box, style=rounded];how_to[label="How to Do It:\nSpecifics & Impact", shape=box, style=rounded]; public_recognition[label="Public\nRecognition\n(Optional)", shape=box, style=rounded];peer_bonus[label="Peer Bonus\n(If applicable)", shape=box, style=rounded];expand_set[label="Expand the set\nof people", shape=box, style=rounded];}start->ask_first;ask_first->when_important[label="Yes"];when_important->why_matters;why_matters->how_to;how_to->public_recognition[label="Consider", style=dashed];how_to->peer_bonus[label="Consider", style=dashed];ask_first->reasons[label="Why Ask?", shape=diamond];reasons->goal_mismatch[label="1. Goal Mismatch"];reasons->wrong_level[label="2. Wrong Level\nof Compliment"];reasons->wrong_focus[label="3. Wrong Focus"];reasons->bad_manager[label="4. Bad Manager"];reasons->dislike_callout[label="5. Dislike Callout"];{rank=same;goal_mismatch;wrong_level;wrong_focus;bad_manager;dislike_callout;} public_recognition->ask_public[label="Ask First", shape=diamond, style=filled, fillcolor=lightyellow];ask_public->recognized[label="Yes"];how_to->expand_set[label="Consider"];edge[fontname="Arial", fontsize=10];node[fontname="Arial", fontsize=10, style=filled, fillcolor=white];}
CT scans of coffee-making equipment	https://www.scanofthemonth.com/scans/coffee	322	eucalyptuseye	37341799	digraph{subgraph cluster_MokaExpress{label="Moka Express";"Invention in 1933 by Alfonso Bialetti"->"Renato's improvements post - WWII";"Renato's improvements post - WWII"->"Marketing by Renato in 1950s";"Marketing by Renato in 1950s"->"High sales (300 million pots)";"High sales (300 million pots)"->"Components (3 parts)";"Components (3 parts)"->"Brewing process";"Brewing process"->"Aluminum components durability";"Aluminum components durability"->"Gasket wear";"Gasket wear"->"Renato's death in 2016";"Renato's death in 2016"->"Bialetti's financial issues";"Bialetti's financial issues"->"Quality concerns";}subgraph cluster_AeroPress{label="AeroPress";"Invention in 2005 by Alan Adler"->"Unique brewing method";"Unique brewing method"->"Popularity";"Popularity"->"Components (2 parts)";"Components (2 parts)"->"Brewing process";"Brewing process"->"Gasket wear";"Gasket wear"->"Material changes";"Material changes"->"Leak issues";}subgraph cluster_GooseneckKettle{label="Gooseneck kettle";"Popularity due to pour - over brewing"->"Fellow's Stagg EKG";"Fellow's Stagg EKG"->"Design features";"Design features"->"Heating elements";"Heating elements"->"Base features";"Base features"->"Temperature control";}subgraph cluster_BurrGrinder{label="Burr grinder";"Advantages over blade grinders"->"Porlex grinder";"Porlex grinder"->"Conical burrs";"Conical burrs"->"Ceramic burrs";"Ceramic burrs"->"Grind size adjustment";"Grind size adjustment"->"Comparison of old and new";}}
Ghostfolio: Open-source wealth management software	https://ghostfol.io	320	falkaer	37337482	digraph Ghostfolio{"Ghostfolio"->"Features";"Ghostfolio"->"About";"Ghostfolio"->"Pricing";"Ghostfolio"->"Markets";"Ghostfolio"->"GitHub Repo";"GitHub Repo"[URL="https://github.com/ghostfolio/ghostfolio"];"Features"[URL="https://ghostfol.io/en/features"];"About"[URL="https://ghostfol.io/en/about"];"Pricing"[URL="https://ghostfol.io/en/pricing"];"Markets"[URL="https://ghostfol.io/en/markets"];}
Social media decline: Users are shifting to messaging apps and group chats	https://www.businessinsider.com/social-media-dead-instagram-tiktok-bereal-replaced-group-chats-messaging-2023-8	316	thunderbong	37334737	digraph instagram_shift{rankdir=LR;nodesep=0.5;ranksep=1;subgraph cluster_past{label="Past: The Instagram Era";style=filled;color=lightgrey;Instagram[label="Instagram\n(Digital Scrapbook)", shape=box, style="rounded,filled", fillcolor=lightblue];Sharing[label="Frequent\nSharing", shape=ellipse];Connections[label="Real-world\nConnections", shape=ellipse];Filters[label="Filters &\nEditing", shape=ellipse];Public[label="Public\nPosting", shape=ellipse];Influencers[label="Rise of\nInfluencers", shape=ellipse];Instagram->Sharing;Sharing->Connections;Instagram->Filters;Filters->Public;Public->Influencers;}subgraph cluster_present{label="Present: Shift in Social Media";style=filled;color=lightgrey;CuratedContent[label="Curated & Professional\nContent", shape=box, style="rounded,filled", fillcolor=lightcoral];Fatigue[label="Posting\nFatigue", shape=ellipse];CloseFriends[label="Close Friends/\nPrivate Groups", shape=ellipse];DMs[label="Direct\nMessages", shape=ellipse];NicheCommunities[label="Niche\nCommunities", shape=ellipse];NewApps[label="New Apps\n(BeReal, Threads, etc.)", shape=box, style="rounded,filled", fillcolor=lightyellow];CuratedContent->Fatigue;Fatigue->CloseFriends;Fatigue->DMs;CloseFriends->NicheCommunities;DMs->NicheCommunities;NicheCommunities->NewApps;}{rank=same;Instagram;CuratedContent;}Sharing->CuratedContent[label="Over-curation\nPressure", style=dashed];Public->CloseFriends[label="Privacy\nPreference", style=dashed];}
UTM – Virtual Machines for iOS and macOS	https://github.com/utmapp/UTM	313	eiiot	37333404	digraph UTM_Project{rankdir=LR;node[shape=box, fontsize=10, style="rounded,filled", fillcolor=lightgrey];edge[fontsize=9];subgraph cluster_UTM{label="UTM (iOS & macOS)";style="rounded";UTM[label="Virtual Machines\nfor iOS & macOS", fillcolor=lightblue];subgraph cluster_Features{label="Features";style="rounded,dashed";f1[label="Full System\nEmulation (QEMU)"];f2[label="30+ Processors"];f3[label="VGA Graphics\n(SPICE & QXL)"];f4[label="Text Terminal"];f5[label="USB Devices"];f6[label="JIT Acceleration\n(QEMU TCG)"];f7[label="Modern Frontend\n(iOS 11+, macOS 11+)"];{rank=same;f1;f2;f3;}{rank=same;f4;f5;f6;}{rank=same;f7;}}UTM->{f1, f2, f3, f4, f5, f6, f7};subgraph cluster_macOS_Features{label="Additional macOS Features";style="rounded,dashed";mf1[label="Hardware\nVirtualization"];mf2[label="Boot macOS Guests"];{rank=same;mf1;mf2;}}UTM->{mf1, mf2};subgraph cluster_UTM_SE{label="UTM SE (Slow Edition)";style="rounded,dashed";SE[label="Threaded Interpreter\n(No JIT)", fillcolor="#e6f2ff"];}UTM->SE[label="Alternative for\nnon-jailbroken iOS", style=dashed];}subgraph cluster_Install{label="Installation";style="rounded";iOS_Install[label="iOS:\ngetutm.app/install", URL="https://getutm.app/install/"];macOS_Install[label="macOS:\nmac.getutm.app", URL="https://mac.getutm.app/"];{rank=same;iOS_Install;macOS_Install;}}UTM->{iOS_Install, macOS_Install}[label="Install", style=bold]subgraph cluster_Dev{label="Development";style="rounded";macOS_Dev[label="macOS Development", URL="https://github.com/utmapp/UTM/blob/main/Documentation/MacDevelopment.md"];iOS_Dev[label="iOS Development", URL="https://github.com/utmapp/UTM/blob/main/Documentation/iOSDevelopment.md"];{rank=same;macOS_Dev;iOS_Dev;}}UTM->{macOS_Dev, iOS_Dev}[label="Development"];subgraph cluster_Related{label="Related Projects";style="rounded";ish[label="iSH (x86 Linux\non iOS)", URL="https://github.com/ish-app/ish"];ashell[label="a-shell (Unix\ncommands on iOS)", URL="https://github.com/holzschu/a-shell"];{rank=same;ish;ashell;}}UTM->{ish, ashell}[label="Related", style=dashed];License[label="License:\nApache 2.0\n(with (L)GPL components)", shape=note, fillcolor="#ffffcc"];UTM->License[style=dashed];}
Teaching with AI	https://openai.com/blog/teaching-with-ai	272	todsacerdoti	37340314	digraph G{"Waiting process"->"openai.com";"openai.com"->"Response";"Waiting process"[label="Waiting for response"];}
RFC 3339 vs. ISO 8601	https://ijmacd.github.io/rfc3339-iso8601/	270	iamwil	37339535	digraph{subgraph cluster_0{label="RFC 3339 and ISO 8601 Formats";"RFC 3339"->"Dates";"RFC 3339"->"Times";"RFC 3339"->"Date - Times";"RFC 3339"->"Periods";"RFC 3339"->"Ranges";"ISO 8601"->"Dates";"ISO 8601"->"Times";"ISO 8601"->"Date - Times";"ISO 8601"->"Periods";"ISO 8601"->"Ranges";}subgraph cluster_1{label="Dates";"Dates"->"Format Examples";}subgraph cluster_2{label="Times";"Times"->"Format Examples";}subgraph cluster_3{label="Date - Times";"Date - Times"->"Format Examples";}subgraph cluster_4{label="Periods";"Periods"->"Format Examples";}subgraph cluster_5{label="Ranges";"Ranges"->"Format Examples";}"Format Examples"->"Format Key";}
The Terraform Registry Terms of Service have been updated	https://github.com/opentffoundation/roadmap/issues/24#issuecomment-1699535216	265	yankcrime	37334486	digraph OpenTF_Registry{rankdir=LR;node[shape=box, style="rounded,filled", fillcolor="#f0f0f0", fontname="Arial"];edge[fontname="Arial"];subgraph cluster_opentofu{label="OpenTF Project";style=filled;color=lightgrey;OpenTF[label="OpenTF\n(Drop-in Replacement)", fillcolor="#c0f0c0"];Registry[label="OpenTF Registry\n(Possibly)", fillcolor="#ffffc0"];Compatibility[label="Compatibility with\nTerraform Registry", fillcolor="#c0f0c0"];} subgraph cluster_terraform{label="Terraform Ecosystem";style=filled;color=lightgrey;Terraform[label="Terraform"];TerraformRegistry[label="registry.terraform.io", URL="https://registry.terraform.io"];Providers[label="Providers & Modules"];ToS[label="Terms of Service\n(Updated)", fillcolor="#ffcccc", URL="https://registry.terraform.io/terms"];}OpenTF->Compatibility[label="Aims for"];Compatibility->TerraformRegistry[label="Interoperability"];OpenTF->Registry[label="May have its own"];Registry->Providers[label="Provides access to"];TerraformRegistry->Providers[label="Hosts"];Terraform->TerraformRegistry[label="Uses"];TerraformRegistry->ToS[label="Governed by"];ToS->Compatibility[label="Affects", color="red", style="dashed"];}
