title	url	points	by	hnId	dot
Is this Duplo train track under too much tension?	https://puzzling.stackexchange.com/questions/122232/is-this-duplo-train-track-under-too-much-tension	1047	robin_reala	37404740	digraph DuploTrainTrack{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=10, color=lightblue, penwidth=2];edge[color=gray, penwidth=1.5, arrowsize=0.8];Start[label="Start: Duplo Train Track", shape=ellipse, color=lightgreen];Tension[label="Tension Check", shape=ellipse, color=lightyellow];Solution[label="Solution: Reduce Tension", shape=ellipse, color=lightcoral];AngleCheck[label="Check Angular Misalignment"];VectorCheck[label="Check Vector Sum"];RemovePiece[label="Remove 1 Rail Piece"];AddPiece[label="Add 1 Rail Piece"];Start->Tension;Tension->AngleCheck;Tension->VectorCheck;AngleCheck->Solution;VectorCheck->Solution;Solution->RemovePiece;Solution->AddPiece;Start->Tension[label="Analyze"];Tension->AngleCheck[label="1. Angular Misalignment"];Tension->VectorCheck[label="2. Vector Sum"];AngleCheck->Solution[label="If Misaligned"];VectorCheck->Solution[label="If Vector Sum ≠ 0"];Solution->RemovePiece[label="Option 1"];Solution->AddPiece[label="Option 2"];}
UK pulls back from clash with Big Tech over private messaging	https://www.ft.com/content/770e58b1-a299-4b7b-a129-bded8649a43b	588	alwillis	37408196	digraph FT_Subscription{rankdir=LR;node[shape=box];FT[label="Financial Times" shape=ellipse];Subscribe[label="Subscribe" URL="https://www.ft.com/products?segmentId=f860e6c2-18af-ab30-cd5e-6e3a456f9265"];SignIn[label="Sign In" URL="https://www.ft.com/login?location=/content/770e58b1-a299-4b7b-a129-bded8649a43b"];Trial[label="Try Unlimited Access" shape=rect];Standard[label="Standard Digital - $39/month" shape=rect];Premium[label="Premium Digital - $75/month" shape=rect];Professional[label="FT Professional - Pay per reader" shape=rect];Features[label="Features" shape=rect]; FT->Subscribe;FT->SignIn;Subscribe->Trial;Subscribe->Standard;Subscribe->Premium;Subscribe->Professional;Trial->Features;Standard->Features;Premium->Features;Professional->Features;Features->GlobalNews[label="Global news & analysis"];Features->ExpertOpinion[label="Expert opinion"];Features->FTApp[label="FT App on Android & iOS"];Features->Newsletters[label="20+ curated newsletters"];Features->Videos[label="FT Videos & Podcasts"];Features->GiftArticles[label="10 monthly gift articles to share"];}
Internet-connected cars fail privacy and security tests conducted by Mozilla	https://gizmodo.com/mozilla-new-cars-data-privacy-report-1850805416	545	rntn	37404413	digraph car_data_privacy{rankdir=LR;nodesep=0.5;node[shape=box, style="rounded,filled", fillcolor=lightgrey, fontname="Arial", fontsize=10];edge[fontname="Arial", fontsize=9];subgraph cluster_user{label="Car User";user[label="Driver/Passenger\n(Data Source)"];} subgraph cluster_car{label="Modern Car";car[label="Data Collection\n(Sensors, Apps, etc.)"];car->data[label="Generates"];} data[label="Personal Data\n(Location, Behavior,\nBiometrics, etc.)", fillcolor="yellow"];subgraph cluster_manufacturer{label="Car Manufacturer";manufacturer[label="Data Storage & Processing"];}data->manufacturer;subgraph cluster_third_party{label="Third Parties";brokers[label="Data Brokers"];lawenforcement[label="Law Enforcement"];others[label="Others"];}manufacturer->brokers[label="Sells/Shares"];manufacturer->lawenforcement[label="Shares (potentially)"];manufacturer->others[label="Shares (potentially)"];{rank=same;user;car;}{rank=same;manufacturer;data;}{rank=same;brokers;lawenforcement;others}}
How would you say “She said goodbye too many times before.” in Latin?	https://latin.stackexchange.com/a/21492	405	micouay	37403136	digraph Translation{rankdir=TB;node[shape=box, style=filled, fillcolor=lightblue];Question[label="How to translate:\n'She said goodbye too many times before.'\nin Latin?", shape=ellipse];Attempt[label="Initial Attempt:\n'Ea dixit 'Vale!' plurimis temporibus abhinc.'"];Feedback[label="Feedback:\n- Overly literal\n- Consider idiomatic phrases"];Suggestions[label="Suggested Translations:\n- 'nimium valedīxit'\n- 'totiēns valedīxit'\n- 'illa nimium valedīxit'"]; Context[label="Context:\n- From Maroon 5's song\n- Discussion about subject omission in Latin"]; Question->Attempt;Attempt->Feedback;Feedback->Suggestions;Suggestions->Context;}
Can LLMs learn from a single example?	https://www.fast.ai/posts/2023-09-04-learning-jumps/	402	jdkee	37399873	digraph LLM_FineTuning{rankdir=LR;node[shape=box, style=filled, fillcolor=lightyellow]; subgraph cluster_summary{label="Summary";style=dashed;"Astonishing Memorization"[label="Astonishing Memorization\nof LLMs", shape=ellipse, fillcolor=lightblue];"Prior Wisdom"[label="Contradicts Prior Wisdom\non Sample Efficiency"];"Experiments"[label="Experiments Support\nRapid Memorization Hypothesis"]; "Astonishing Memorization"->"Prior Wisdom";"Astonishing Memorization"->"Experiments";} subgraph cluster_nn_learning{label="How Neural Networks Learn";style=dotted; "Training Process"[label="Training Process\n- Input & Output\n- Predict Outputs\n- Reduce Loss"];"Epochs"[label="Epochs"];"Sample Inefficiency"[label="Sample Inefficiency\nCompared to Humans"]; "Training Process"->"Epochs";"Training Process"->"Sample Inefficiency";} subgraph cluster_loss_curve{label="A Very Odd Loss Curve";style=dotted; "Kaggle Competition"[label="Kaggle LLM Science Exam"];"Unexpected Loss Curve"[label="Unexpected Training Loss Curve"];"Bug Investigation"[label="Bug Investigation"]; "Kaggle Competition"->"Unexpected Loss Curve";"Unexpected Loss Curve"->"Bug Investigation";} subgraph cluster_memorization{label="Memorization Hypothesis";style=dotted; "Rapid Memorization"[label="Rapid Memorization\nof Inputs"];"Overfitting"[label="Overfitting Indications"]; "Rapid Memorization"->"Overfitting";} subgraph cluster_experiments{label="Experiments & Findings";style=dotted; "Learning Rate Schedule"[label="Learning Rate Schedule\n(CLR, 1cycle)"];"Loss Curve Analysis"[label="Loss Curve Analysis"];"Accuracy vs Loss"[label="Accuracy vs Loss"]; "Learning Rate Schedule"->"Loss Curve Analysis";"Loss Curve Analysis"->"Accuracy vs Loss";} subgraph cluster_future{label="Future Implications";style=dotted; "Catastrophic Forgetting"[label="Catastrophic Forgetting"];"Data Augmentation Impact"[label="Impact on Data Augmentation"];"Training Adjustments"[label="Training Adjustments"]; "Catastrophic Forgetting"->"Training Adjustments";"Data Augmentation Impact"->"Training Adjustments";} "Experiments"->"Unexpected Loss Curve";"Experiments"->"Rapid Memorization";"Rapid Memorization"->"Loss Curve Analysis";"Loss Curve Analysis"->"Accuracy vs Loss";"Accuracy vs Loss"->"Future Implications";}
Linux network performance parameters	https://github.com/leandromoreira/linux-network-performance-parameters	352	dreampeppers99	37403799	digraph linux_network{rankdir=TB;node[shape=box];"Linux Network Performance"->"Introduction";"Linux Network Performance"->"Linux network queues overview";"Linux Network Performance"->"Fitting the sysctl variables into the Linux network flow";"Fitting the sysctl variables into the Linux network flow"->"Ingress - they're coming";"Fitting the sysctl variables into the Linux network flow"->"Egress - they're leaving";"Fitting the sysctl variables into the Linux network flow"->"How to check - perf";"Linux Network Performance"->"What, Why and How - network and sysctl parameters";"What, Why and How - network and sysctl parameters"->"Ring Buffer - rx,tx";"What, Why and How - network and sysctl parameters"->"Interrupt Coalescence (IC) - rx-usecs, tx-usecs, rx-frames, tx-frames (hardware IRQ)";"What, Why and How - network and sysctl parameters"->"Interrupt Coalescing (soft IRQ) and Ingress QDisc";"What, Why and How - network and sysctl parameters"->"Egress QDisc - txqueuelen and default_qdisc";"What, Why and How - network and sysctl parameters"->"TCP Read and Write Buffers/Queues";"What, Why and How - network and sysctl parameters"->"Honorable mentions - TCP FSM and congestion algorithm";"Linux Network Performance"->"Network tools";"Linux Network Performance"->"References";}
Molly Holzschlag has died	https://www.tucsonsentinel.com/local/report/090523_molly_holzschlag/tucsons-molly-holzschlag-known-as-the-fairy-godmother-web-dead-60/	319	tarellel	37401348	digraph MollyHolzschlagObituary{node[shape=box]; Obituary[label="Molly Holzschlag\n'Fairy Godmother of the Web'\nDied at 60" shape=ellipse]; Contributions[label="Contributions to Web Design\n- Pioneer in online design standards\n- Advocate for accessibility\n- Prolific author (30+ books)\n- Speaker at international conferences"]; Legacy[label="Legacy\n- Founded Open Web Camp\n- Leader of Web Standards Project\n- Influenced major browser developers\n- Expert in W3C working groups"]; CommunityImpact[label="Community Impact\n- Fundraising efforts during illness\n- Remembered by peers as a force of nature"]; Relationships[label="Survived by family\n- Brothers: Morris Holzschlag, Linus Kafka\n- Predeceased by husband Raymond Poore"]; Obituary->Contributions;Obituary->Legacy;Obituary->CommunityImpact;Obituary->Relationships;}
On the 10th anniversary of the Snowden revelations	https://www.electrospaces.net/2023/06/on-10th-anniversary-of-snowden.html	257	nceqs3	37400526	digraph SnowdenRevelations{rankdir=LR;nodesep=0.5;ranksep=1;subgraph cluster_motivation{label="Motivation & Background";style="rounded,filled";color=lightgrey;"Most Wanted Leaks 2009"->Manning;"Democracy Now!"->Snowden;"Lack of Evidence"->"Whistleblowing?";"Suspicions (2009)"->Snowden;} subgraph cluster_leaks{label="Leaks & Documents";style="rounded,filled";color=lightgrey;Snowden->"1.5M+ Documents (House Intel Committee)";Snowden->"50k-200k Documents (Alexander/Greenwald)";Snowden->"Pandora Archive (Gellman/Poitras)";"Pandora Archive (Gellman/Poitras)"->"The Intercept (destroyed)";Snowden->"GCHQ Documents (MacAskill)";Snowden->"PRISM Presentation";Snowden->"22k Collection Reports (Gellman)";Snowden->"Verizon Order";"Second Source"->"Merkel Phone Tasking";"Second Source"->"ANT Catalog";"Shadow Brokers"->"Hacking Tools";}subgraph cluster_programs{label="Surveillance Programs";style="rounded,filled";color=lightgrey; "Section 215"->"Verizon Order";"Section 215"->"Domestic Phone Metadata";"Section 215"->"Contact Chaining";"PRISM"->"Internet Data Collection";"PRISM"->"Overcollection";"MUSCULAR"->"Google/Yahoo Data Centers";"XKEYSCORE"->"Anonymous Communication Tracking";}subgraph cluster_impact{label="Impact & Aftermath";style="rounded,filled";color=lightgrey;"Verizon Order"->"Public Awareness";"Verizon Order"->"Court Cases";"PRISM"->"Public Outcry";"PRISM"->"PCLOB Report";"BOUNDLESSINFORMANT"->"Misinterpretations";"BOUNDLESSINFORMANT"->"Clarification (AFSC/RT-RG)";Snowden->"Debate on Surveillance";Snowden->"Increased Security Measures (other countries)";}edge[style=dashed, arrowhead=vee];"Whistleblowing?"->Snowden[label="Data Gathering \n then Abuses?", style=bold];"PRISM Presentation"->"Direct Access Controversy"[label="Misinterpretation", style=bold];"MUSCULAR"->"XKEYSCORE"[style=bold];"BOUNDLESSINFORMANT"->"European Outcry"[label="Misinterpretation", style=bold];}
Google Chrome pushes browser history-based ad targeting	https://www.theregister.com/2023/09/06/google_privacy_popup_chrome/	238	laktak	37401909	digraph{subgraph cluster_Chrome{label="Chrome's Enhanced Ad Privacy" "Chrome 115"->"Topics API" "Topics API"->"Privacy Sandbox project" "Topics API"->"Ad Targeting" "Ad Targeting"->"Browser History" "Chrome Popup"->"User Acceptance" "User Acceptance"->"Settings" "User Acceptance"->"Got It (opt - in)" "User Acceptance"->"Turn it on (opt - in)" "User Acceptance"->"No thanks (opt - out)" "Settings"->"chrome://settings/adPrivacy" "Settings"->"chrome://settings/privacySandbox"}subgraph cluster_Android{label="Android 14" "Android 14"->"CA Certificates" "CA Certificates"->"Remote Update" "Remote Update"->"Developer & Researcher Impact" "Developer & Researcher Impact"->"HTTP Debugging Tools" "Developer & Researcher Impact"->"Security & Privacy Researchers" "Developer & Researcher Impact"->"Android Developers & Testers"}"Chrome's Enhanced Ad Privacy"->"User Concerns" "User Concerns"->"Dark Pattern Complaints" "User Concerns"->"Privacy Concerns" "User Concerns"->"Regional Variations" "Chrome's Enhanced Ad Privacy"->"Google Reassurances" "Google Reassurances"->"Topics API Safety" "Google Reassurances"->"Apple & Mozilla Opposition" "Android 14"->"Alternative Android Distributions" "Alternative Android Distributions"->"LineageOS" "Alternative Android Distributions"->"GrapheneOS"}
I can tolerate anything except the outgroup (2014)	https://slatestarcodex.com/2014/09/30/i-can-tolerate-anything-except-the-outgroup/	234	nonethewiser	37406719	digraph ssc_outgroup{rankdir=LR;nodesep=0.5;ranksep=1.0;subgraph cluster_main_idea{label="I Can Tolerate Anything Except The Outgroup";style=filled;color=lightgrey;ssc[label="Slate Star Codex Blog", shape=box, style=filled, fillcolor=lightblue, URL="https://slatestarcodex.com/"];tolerance[label="Tolerance (Perceived)", shape=diamond];outgroup[label="Outgroup", shape=ellipse, style=filled, fillcolor=salmon];ingroup[label="Ingroup", shape=ellipse, style=filled, fillcolor=lightgreen];ssc->tolerance;tolerance->outgroup[label="Disdain/Criticism", color=red];tolerance->ingroup[label="Acceptance/Defense", color=green];subgraph cluster_tribes{label="Examples";style=filled;color=white;redtribe[label="Red Tribe (Conservative)", shape=ellipse, style=filled, fillcolor=pink];bluetribe[label="Blue Tribe (Liberal)", shape=ellipse, style=filled, fillcolor=skyblue];greytribe[label="Grey Tribe (Rationalist/Libertarian)", shape=ellipse, style=filled, fillcolor=grey];bluetribe->redtribe[label="Disdain/Criticism", color=red];{rank=same;bluetribe;greytribe}bluetribe->greytribe[label="Disdain/Criticism (Sometimes)", color=red, style=dashed];greytribe->bluetribe[label="Disdain/Criticism (Sometimes)", color=red, style=dashed];}}subgraph cluster_supporting_details{label="Supporting Details";style=filled;color=white;chesterton[label="Chesterton's Father Brown Story", shape=note, URL="https://slatestarcodex.com/2014/09/30/i-can-tolerate-anything-except-the-outgroup/"];implicit_assoc[label="Implicit Association Test", shape=note, URL="http://pcl.stanford.edu/research/2014/iyengar-ajps-group-polarization.pdf"];political_segregation[label="Political Segregation", shape=note];osama_thatcher[label="Osama/Thatcher Reactions", shape=note];chesterton->tolerance;implicit_assoc->outgroup;political_segregation->outgroup;osama_thatcher->outgroup;}}
