title	url	points	by	hnId	dot
Privacy Nightmare on Wheels’: Every Car Brand Reviewed by Mozilla	https://foundation.mozilla.org/en/blog/privacy-nightmare-on-wheels-every-car-brand-reviewed-by-mozilla-including-ford-volkswagen-and-toyota-flunks-privacy-test/	565	sandermvanvliet	37443644	digraph PrivacyNotIncluded{rankdir=TB;node[shape=box, style=filled, fillcolor=lightgrey];A[label="Mozilla's *Privacy Not Included* Report" shape=ellipse fillcolor=lightblue];B[label="25 Major Car Brands" fillcolor=lightyellow];C[label="Failing Marks for Consumer Privacy" fillcolor=lightpink];D[label="Data Collected Includes:" fillcolor=lightgreen];E[label="Sexual Activity" fillcolor=white];F[label="Health & Genetic Information" fillcolor=white];G[label="Facial Expressions" fillcolor=white];H[label="Location Data" fillcolor=white];I[label="Demographic Data" fillcolor=white];J[label="Driving Behavior" fillcolor=white];K[label="Data Sharing with Third Parties" fillcolor=lightcoral];L[label="Privacy Policies & Practices" fillcolor=lightgrey];M[label="None Meet Minimum Security Standards" fillcolor=lightgrey];N[label="No Encryption Confirmed" fillcolor=lightgrey];O[label="Worst Offender: Nissan" fillcolor=lightpink];P[label="Renault: Least Problematic" fillcolor=lightpink];Q[label="Key Findings" fillcolor=lightgrey];R[label="Privacy Washing" fillcolor=lightgrey];S[label="Lack of Meaningful Consent" fillcolor=lightgrey];T[label="Data Breaches Common" fillcolor=lightgrey];U[label="Consumers Have Little Control" fillcolor=lightgrey];A->B;A->C;B->D;D->E;D->F;D->G;D->H;D->I;D->J;B->K;A->L;L->M;M->N;B->O;B->P;A->Q;Q->R;Q->S;Q->T;Q->U;}
Asking 60 LLMs a set of 20 questions	https://benchmarks.llmonitor.com	480	vincelt	37445401	digraph benchmarks{node[shape=box, style=filled];reflexion[label="Reflexion", fillcolor="#F7DC6F"];knowledge[label="Knowledge", fillcolor="#8BC34A"];code[label="Code", fillcolor="#2196F3"];instruct[label="Instruction", fillcolor="#FF9800"];creativity[label="Creativity", fillcolor="#9C27B0"];argue_k8s[label="Argue for/against k8s", fillcolor="#F7DC6F"];munchhausen[label="Münchhausen trilemma", fillcolor="#F7DC6F"];apple_problem[label="Apple problem", fillcolor="#F7DC6F"];sally_problem[label="Sally problem", fillcolor="#F7DC6F"];qft[label="Quantum field theory", fillcolor="#8BC34A"];taiwan[label="Is Taiwan an independent country?", fillcolor="#8BC34A"];translation[label="Translation", fillcolor="#8BC34A"];function_explanation[label="Function explanation", fillcolor="#2196F3"];bug_explanation[label="Bug explanation", fillcolor="#2196F3"];leap_years[label="Leap years", fillcolor="#2196F3"];fibonacci[label="Fibonacci", fillcolor="#2196F3"];vendor_extraction[label="Vendor extraction", fillcolor="#FF9800"];sentiment_analysis[label="Sentiment analysis", fillcolor="#FF9800"];planets_json[label="Planets JSON", fillcolor="#FF9800"];svg_smiley[label="SVG smiley", fillcolor="#9C27B0"];joke[label="Joke", fillcolor="#9C27B0"];blues_progression[label="Blues progression", fillcolor="#9C27B0"];product_description[label="Product description", fillcolor="#9C27B0"];reflexion->argue_k8s;reflexion->munchhausen;reflexion->apple_problem;reflexion->sally_problem;knowledge->qft;knowledge->taiwan;knowledge->translation;code->function_explanation;code->bug_explanation;code->leap_years;code->fibonacci;instruct->vendor_extraction;instruct->sentiment_analysis;instruct->planets_json;creativity->svg_smiley;creativity->joke;creativity->blues_progression;creativity->product_description;}
FTC judge rules Intuit broke law, must stop advertising TurboTax as “free”	https://arstechnica.com/tech-policy/2023/09/ftc-judge-rules-intuit-broke-law-must-stop-advertising-turbotax-as-free/	326	thunderbong	37441982	digraph MainIdea{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=12];edge[fontname="Arial", fontsize=10];MainIdea[label="Main Idea", color="#4CAF50", fontcolor="#4CAF50", style=filled, fillcolor="#E8F5E9"];SubIdea1[label="Sub-Idea 1", color="#2196F3", fontcolor="#2196F3", style=filled, fillcolor="#E3F2FD"];SubIdea2[label="Sub-Idea 2", color="#FF5722", fontcolor="#FF5722", style=filled, fillcolor="#FFCCBC"];SubIdea3[label="Sub-Idea 3", color="#673AB7", fontcolor="#673AB7", style=filled, fillcolor="#EDE7F6"];MainIdea->SubIdea1[label="relates to", color="#2196F3"];MainIdea->SubIdea2[label="relates to", color="#FF5722"];MainIdea->SubIdea3[label="relates to", color="#673AB7"];}
Every type of plastic used by LEGO (2022)	https://bricknerd.com/home/every-type-of-plastic-used-by-lego-5-20-22	309	nkurz	37444268	digraph LEGO_Plastics{rankdir=LR;node[shape=rectangle, style=filled, color=lightblue, fontname="Helvetica", fontsize=10];LEGO[label="LEGO Material Diversity", shape=ellipse, style=filled, color=lightgrey, fontsize=12];CA[label="CA (Cellulose Acetate)\n- Early LEGO bricks\n- Glossy, vibrant\n- Warps over time"];HIPS[label="HIPS (High Impact Polystyrene)\n- Durable, brittle\n- Baseplates"];Bakelite[label="Bakelite\n- First synthetic plastic\n- Heat-resistant"];ABS[label="ABS (Acrylonitrile Butadiene Styrene)\n- Majority of LEGO\n- Strong, stable"];SAN[label="SAN (Styrene-Acrylonitrile Resin)\n- Clear, glassy\n- Windscreens"];PP[label="PP (Polypropylene)\n- Tough, flexible\n- Bionicle weapons"];PC[label="PC (Polycarbonate)\n- Strong, clear\n- Transparent parts"];MABS[label="MABS\n- High strength\n- Transparent, bright colors"];PA[label="PA (Polyamide)\n- Strong, durable\n- Connectors, gears"];POM[label="POM (Polyoxymethylene)\n- High stability\n- Low friction"];TP[label="TP (Thermoplastic Polyester)\n- Strong, transparent\n- Brick separator"];PE[label="PE (Polyethylene)\n- Flexible\n- Leaves, stems"];MTPO[label="MTPO\n- Very soft\n- Bending parts"];TPU[label="TPU\n- Strong, elastic\n- Dots, straps"];SEBS[label="SEBS\n- Rubber-like\n- Tires"];PET[label="PET\n- Versatile\n- Packaging"];Other[label="Other Materials\n- Metals, fabrics\n- Non-plastic elements"];LEGO->{CA HIPS Bakelite ABS SAN PP PC MABS PA POM TP PE MTPO TPU SEBS PET Other};}
Google, Meta, Amazon hiring low-paid H1B workers after US layoffs	https://www.moneycontrol.com/europe/?url=https://www.moneycontrol.com/news/trends/layoffs-google-microsoft-meta-amazon-hiring-low-paid-h1b-workers-after-us-layoffs-report-10605301.html	216	donnie12345	37444386	digraph G{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=12];edge[fontname="Arial", fontsize=10];Start[label="Start", shape=ellipse];Idea[label="Main Idea"];SubIdea1[label="Sub-Idea 1"];SubIdea2[label="Sub-Idea 2"];End[label="End", shape=ellipse];Start->Idea;Idea->SubIdea1;Idea->SubIdea2;SubIdea1->End;SubIdea2->End;}
LogoScale – A method for vectorizing small, crappy logos	https://msprout.notion.site/LogoScale-A-Method-for-Vectorizing-Small-Crappy-Logos-dc0035b7473c44f8b94ffc4026d286c0	215	pushedx	37440631	digraph LogoScaleProcess{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=12, color=lightblue, penwidth=2];edge[fontname="Arial", fontsize=10, color=gray, penwidth=1.5];subgraph cluster_0{label="ESRGAN-Powered Upscaling";fontname="Arial";fontsize=14;color=lightgray;style=filled;"Crummy Logo File"[label="Crummy Logo File\n(JPEG/PNG)"];"ESRGAN Model"[label="ESRGAN Model\n(AI-Powered Superscaling)"];"4x Raster Image"[label="4x Raster Image\n(Upscaled)"];"Crummy Logo File"->"ESRGAN Model"->"4x Raster Image";}subgraph cluster_1{label="Vectorization Process";fontname="Arial";fontsize=14;color=lightgray;style=filled;"4x Raster Image"->"Vector Software"[label="Bitmap Trace"];"Vector Software"[label="Vector Software\n(e.g., Adobe Illustrator, Inkscape)"];"Vectorized Logo"[label="Vectorized Logo\n(SVG/Vector Format)"];"Vector Software"->"Vectorized Logo";}"Vectorized Logo"->"World of SVGs"[label="Fill the World with SVGs", style=dashed, color=green];"Training Data"[label="Training Data\n(Scraped from WikiMedia)", shape=note, color=yellow];"ESRGAN Model"->"Training Data"[label="Trained On", style=dotted, dir=back];}
Morocco earthquake kills more than 1,000	https://www.nbcnews.com/news/world/live-blog/morocco-earthquake-kills-600-devastates-historic-sites-live-updates-rcna104208	214	geox	37445284	digraph G{rankdir=LR;node[shape=box, style=filled, fillcolor="#f0f0f0"];edge[color="#000000"];earthquake[label="6.8-Magnitude Earthquake in Morocco"];damage[label="Widespread Damage to Buildings and Infrastructure"];loss_of_life[label="At Least 2,012 Killed"];injury[label="2,059 Injured"];response[label="Search and Rescue Efforts"];international援助[label="International Aid"];historic_sites[label="Historic Sites Devastated"]; earthquake->damage;damage->loss_of_life;damage->injury;response->search_and_rescue;international援助->foreign_national_assistance;historic_sites->koutoubia_Mosque;historic_sites->old_city_red_walls;koutoubia_Mosque[label="Koutoubia Mosque (12th Century)", fillcolor="#f8f8f8"]; old_city_red_walls[label="Old City Red Walls (UNESCO World Heritage Site)", fillcolor="#f8f8f8"]; search_and_rescue[label="Search and Rescue Efforts", fillcolor="#f0f0f8"]; foreign_national_assistance[label="Foreign National Assistance", fillcolor="#f0f0f8"]; earthquake->response[style=dashed];earthquake->historic_sites[style=dashed];response->search_and_rescue[style=dashed];international援助->foreign_national_assistance[style=dashed];}
Public restrooms are hard to find in America	https://www.washingtonpost.com/wellness/2023/09/08/public-restrooms-hard-find-comic/	194	linusg789	37446083	digraph G{rankdir=TB;node[shape=box, style=filled, color="#f0f0f0", fontname="Arial", fontsize=12];edge[color="#4a4a4a", arrowhead=normal];"Public Restrooms"[label="Public Restrooms", fillcolor="#a6d7f7"];"Hard to Find"[label="Hard to Find", fillcolor="#f7d7a6"];"Problem"[label="Problem", fillcolor="#f7a6a6"];"Impact"[label="Impact", fillcolor="#d7f7a6"];"Solutions"[label="Solutions", fillcolor="#f7f7a6"];"Public Restrooms"->"Hard to Find"[label="are"];"Hard to Find"->"Problem"[label="That’s a"];"Problem"->"Impact"[label="Has"];"Impact"->"Solutions"[label="Need"];subgraph cluster_impact{label="Impact";fontname="Arial";fontsize=10;color="#d7d7d7";"Health Issues"[label="Health Issues", fillcolor="#d7f7a6"];"Emotional Stress"[label="Emotional Stress", fillcolor="#d7f7a6"];"Daily Life"[label="Daily Life", fillcolor="#d7f7a6"];"Impact"->"Health Issues";"Impact"->"Emotional Stress";"Impact"->"Daily Life";}subgraph cluster_solutions{label="Solutions";fontname="Arial";fontsize=10;color="#d7d7d7";"Public Awareness"[label="Public Awareness", fillcolor="#f7f7a6"];"Infrastructure Improvements"[label="Infrastructure Improvements", fillcolor="#f7f7a6"];"Policy Changes"[label="Policy Changes", fillcolor="#f7f7a6"];"Solutions"->"Public Awareness";"Solutions"->"Infrastructure Improvements";"Solutions"->"Policy Changes";}}
Bare-Metal Kubernetes, Part I: Talos on Hetzner	https://datavirke.dk/posts/bare-metal-kubernetes-part-1-talos-on-hetzner/	190	MathiasPius	37443404	digraph G{rankdir=TB;node[shape=box];start[label="Start: Rebuild Kubernetes Cluster", shape=ellipse];setup[label="Setup: Talos on Hetzner", shape=box];cni[label="Part II: Cilium CNI & Firewalls", shape=box];gitops[label="Part III: Encrypted GitOps with FluxCD", shape=box];ingress[label="Part IV: Ingress, DNS and Certificates", shape=box];scaling[label="Part V: Scaling Out", shape=box];storage[label="Part VI: Persistent Storage with Rook Ceph", shape=box];registry[label="Part VII: Private Registry with Harbor", shape=box];containerize[label="Part VIII: Containerizing Work Environment", shape=box];renovate[label="Part IX: Renovating Old Deployments", shape=box];monitoring[label="Part X: Metrics and Monitoring with OpenObserve", shape=box]; end[label="End: Complete Documentation & Source Code", shape=ellipse];start->setup;setup->cni;cni->gitops;gitops->ingress;ingress->scaling;scaling->storage;storage->registry;registry->containerize;containerize->renovate;renovate->monitoring;monitoring->end;note[label="Complete source code available at GitHub", shape=plaintext, style=dashed];end->note;}
Julia and Mojo Mandelbrot Benchmark	https://discourse.julialang.org/t/julia-mojo-mandelbrot-benchmark/103638	185	npalli	37442064	digraph{rankdir=LR;"User Theme Selection"->"Light Scheme"[label="prefers-color-scheme: light"];"User Theme Selection"->"Dark Scheme"[label="prefers-color-scheme: dark"];"Light Scheme"->"Set CSS Variables (Light)"[label="Set :root vars"];"Dark Scheme"->"Set CSS Variables (Dark)"[label="Set :root vars"];"Set CSS Variables (Light)"->"Dots Styling (Light)"[label="Apply vars"];"Set CSS Variables (Dark)"->"Dots Styling (Dark)"[label="Apply vars"];"Dots Styling (Light)"->"Animation (Light)"[label="Apply styles"];"Dots Styling (Dark)"->"Animation (Dark)"[label="Apply styles"];"Animation (Light)"->"Loading (Light)"[label="Run"];"Animation (Dark)"->"Loading (Dark)"[label="Run"];}
