title	url	points	by	hnId	dot
Nginx Unit – Universal web app server	https://github.com/nginx/unit	523	promiseofbeans	37453854	digraph NGINX_Unit{rankdir=TB;node[shape=box, style=filled, color=lightblue];NGINX_Unit[label="NGINX Unit", color=lightgreen];Static_Media[label="Serves Static Media Assets"];App_Code[label="Runs Application Code in 8 Languages"];RESTful_API[label="RESTful JSON API for Dynamic Updates"];Docker_Support[label="Docker Support for Easy Deployment"];Community_Resources[label="Community Resources", color=lightcoral];NGINX_Unit->Static_Media[label="Primary Capability"];NGINX_Unit->App_Code[label="Primary Capability"];NGINX_Unit->RESTful_API[label="Enables"];NGINX_Unit->Docker_Support[label="Supports"];subgraph cluster_community{label="Community";node[color=lightyellow];GitHub_Discussions[label="GitHub Discussions"];GitHub_Issues[label="GitHub Issues Page"];Project_Map[label="GitHub Project Map"];Official_Website[label="Official Website"];Contributing[label="Contributing Guide"];Mailing_List[label="Mailing List"];Security_Issues[label="Security Issues"];Community_Resources->GitHub_Discussions;Community_Resources->GitHub_Issues;Community_Resources->Project_Map;Community_Resources->Official_Website;Community_Resources->Contributing;Community_Resources->Mailing_List;Community_Resources->Security_Issues;}subgraph cluster_installation{label="Installation";node[color=lightcyan];macOS[label="macOS"];Docker[label="Docker"];Linux[label="Linux (Debian, Ubuntu, Amazon Linux, Fedora, Red Hat)"];NGINX_Unit->macOS;NGINX_Unit->Docker;NGINX_Unit->Linux;}subgraph cluster_examples{label="Examples";node[color=lightpink];Python_Example[label="Python Example"];PHP_Example[label="PHP Example"];WebAssembly[label="WebAssembly Support"];App_Code->Python_Example;App_Code->PHP_Example;App_Code->WebAssembly;}}
Memories from old LAN parties	https://thomask.sdf.org/blog/2023/09/09/memories-from-old-lan-parties.html	414	ecliptik	37451518	digraph LANMemories{rankdir=LR;subgraph cluster_LAN{label="LAN Memories";"Windows 98 SE CD Key"->"LAN Facility Owner";"Reinstall Windows"->"LAN Legitimacy";"Multi - round Tournaments"->"Scheduling Issues";"Giant Power Button"->"Curious People";"PC with Case Window"->"Credibility";"500 GB Drive"->"Theft Risk";"Crack with Malicious Traffic"->"Reinstall Windows";"Warez Share Limit"->"Adding Game Directories";"Desk Badge"->"IP Settings";"10 Mbit Hub"->"Transfer Coincidence";"Old Motherboard on Power Lines"->"Component Damage";"Windows 98 SE Reboot"->"IP Address Change";"Windows 2000 Gaming"->"Corporate - like Login";"Pirated Game Crack.exe"->"Potential Issues";"Keygen Websites"->"Surprising Success";"Spawn Copies"->"Multiplayer Piracy Reduction";"Alcohol 120%"->"CD Emulation";"Cool Kids' Hardware"->"Athlon XP and Radeon";"Internet Access in LANs"->"Quotas and Limits";"ICQ Number for Starcraft Key"->"Key Generation";"Terrible Sponsorship Deals"->"Nerd Bounty";"RTL8139 PCI Card"->"100 Mbps Upgrade";"Home Network Upgrade"->"Switch Purchase";"WINE and Starcraft"->"Limited Compatibility";"Warcraft III SMB Share"->"Local Copy for Speed";"Motherboard USB Headers"->"Risk of Short Circuit";"Commercial LAN Venue"->"Radio Advertising";"Oldest PC"->"Coax Connection";"WiFi?"->"Unawareness";}}
Earth had hottest 3-months on record; unprecedented sea temps & extreme weather	https://public.wmo.int/en/media/press-release/earth-had-hottest-three-month-period-record-unprecedented-sea-surface	342	myshpa	37455534	digraph WMO_404_Page{rankdir=TB;node[shape=box, style=filled, color=lightblue];main_title[label="404 - Page Not Found", shape=oval, color=lightcoral];subtitle[label="Sorry, it looks like the wind blew this page away", shape=oval, color=lightcoral];image[label="A dandelion blowing in the wind", shape=oval, color=lightgreen];explanation[label="The page you’re searching for no longer exists; it has been moved, or the link is broken.\nPlease note that the WMO public website was relaunched in November 2023. Some pages may no longer exist. We apologize for the inconvenience."];search[label="Search", shape=oval, color=lightyellow];homepage[label="Return to the Homepage", shape=oval, color=lightyellow];contact[label="Contact us", shape=oval, color=lightyellow];logo_ar[label="WMO Logo (Arabic)", shape=oval, color=lightgray];logo_en[label="WMO Logo (English)", shape=oval, color=lightgray];social_media[label="Social Media Links", shape=oval, color=lightgray];twitter[label="WMO on Twitter", shape=oval, color=lightgray];linkedin[label="WMO on LinkedIn", shape=oval, color=lightgray];facebook[label="WMO on Facebook", shape=oval, color=lightgray];instagram[label="WMO on Instagram", shape=oval, color=lightgray];flickr[label="WMO on Flickr", shape=oval, color=lightgray];youtube[label="WMO on YouTube", shape=oval, color=lightgray];jobs[label="Jobs at WMO", shape=oval, color=lightgray];building[label="The WMO Building", shape=oval, color=lightgray];procurement[label="Procurement", shape=oval, color=lightgray];awards[label="Awards", shape=oval, color=lightgray];contact_us[label="Contact Us", shape=oval, color=lightgray];footer[label="© 2024 World Meteorological Organization (WMO)", shape=oval, color=lightgray];copyright[label="Copyright", shape=oval, color=lightgray];disclaimer[label="Disclaimer", shape=oval, color=lightgray];privacy[label="Privacy Policy", shape=oval, color=lightgray];report[label="Report fraud, corruption or abuse", shape=oval, color=lightgray];main_title->subtitle;subtitle->image;image->explanation;explanation->search;explanation->homepage;explanation->contact;footer->copyright;footer->disclaimer;footer->privacy;footer->report;social_media->twitter;social_media->linkedin;social_media->facebook;social_media->instagram;social_media->flickr;social_media->youtube;contact->jobs;contact->building;contact->procurement;contact->awards;contact->contact_us;{rank=same;main_title;subtitle;image;explanation;search;homepage;contact;footer}{rank=same;social_media;twitter;linkedin;facebook;instagram;flickr;youtube}{rank=same;jobs;building;procurement;awards;contact_us}{rank=same;copyright;disclaimer;privacy;report}}
Coffee in a Can	https://one-from-nippon.ghost.io/coffee-in-a-can/	290	kizunajp	37451728	digraph{start[label="Inconvenience for individuals can become multi - billion dollar business"];japan_canned_coffee[label="Japan's Canned Coffee"];success_factors[label="Success rests on cans and vending machines"];origin[label="Origin of Canned Coffee"];tadao_ueshima[label="Tadao Ueshima (UCC Coffee)"];toshikage_tanida[label="Toshikage Tanida (Pokka Lemon)"];coca_cola[label="Coca - Cola (Georgia Coffee)"];suntory[label="Suntory (BOSS Coffee)"];start->japan_canned_coffee;japan_canned_coffee->origin;origin->tadao_ueshima;origin->toshikage_tanida;origin->coca_cola;origin->suntory;japan_canned_coffee->success_factors;}
Peredvizhnikov Engine: Lock-free game engine written in C++20	https://github.com/eduard-permyakov/peredvizhnikov-engine	281	gjvc	37456471	digraph PeredvizhnikovEngine{graph[rankdir=TB, splines=ortho, nodesep=0.5, ranksep=0.5];node[shape=box, style=filled, color=lightblue, fontname="Arial", fontsize=10];edge[fontname="Arial", fontsize=10, color=blue];PeredvizhnikovEngine[label="Peredvizhnikov Engine\n(C++20, Fully Lock-Free)", fillcolor=lightgreen];ActorModel[label="Actor Model\n(Concurrent Computation)"];LockFreeImplementation[label="Lock-Free Implementation"];FaultTolerance[label="Fault-Tolerance\n(Continues Running on Thread Termination)"];LockFreeAlgorithms[label="Lock-Free Algorithms"];InMemoryDatabase[label="In-Memory Database\n(Data-Oriented Design)"];BuildInstructions[label="Build Instructions (Linux, Clang++ 16)"];Licensing[label="GPL-3.0 License\n(Alternative Licensing Available)"];Contact[label="Contact Information\n(edward.permyakov@gmail.com)"];Repositories[label="Repository Components"]; STM[label="Software Transactional Memory"];LQ[label="Lock-Free Queue"];Serialization[label="Lock-Free Serialization"];AtomicSharedPtr[label="Lock-Free atomic_shared_ptr"];Scheduler[label="Lock-Free Scheduler"];Allocator[label="Lock-Free Memory Allocator"];TaskGraph[label="Compile-Time DAG\n(Task Graph)"];FlatHashMap[label="Flat Hash Map"];BitwiseTrie[label="Bitwise Trie with Bitmap"]; PeredvizhnikovEngine->ActorModel;ActorModel->LockFreeImplementation;LockFreeImplementation->FaultTolerance;LockFreeImplementation->LockFreeAlgorithms;LockFreeAlgorithms->STM;LockFreeAlgorithms->LQ;LockFreeAlgorithms->Serialization;LockFreeAlgorithms->AtomicSharedPtr;LockFreeAlgorithms->Scheduler;LockFreeAlgorithms->Allocator;LockFreeAlgorithms->TaskGraph;PeredvizhnikovEngine->InMemoryDatabase;InMemoryDatabase->FlatHashMap;InMemoryDatabase->BitwiseTrie;PeredvizhnikovEngine->BuildInstructions;PeredvizhnikovEngine->Licensing;PeredvizhnikovEngine->Contact;PeredvizhnikovEngine->Repositories; Repositories->"deps/SDL2"[label="Dependency"];Repositories->"docs"[label="Documentation"];Repositories->"src"[label="Source Code"];Repositories->"test"[label="Tests"];Repositories->".gitignore"[label="Ignore File"];Repositories->"LICENSE.txt"[label="License File"];Repositories->"Makefile"[label="Build Script"];Repositories->"README.md"[label="Readme"];Repositories->"module.modulemap"[label="Module Map"];}
I wired up my bike's GPS to order me pizza during a gravel race	https://steele.blue/geofence-pizza-ordering/	259	nxten	37454766	digraph{rankdir=LR;"Gravel Worlds Long Voyage"->"Fueled by Pizza";"Fueled by Pizza"->"Casey's Pizza API When";"Casey's Pizza API When"->"Pizza False Positive";"Pizza False Positive"->"A few days later";"A few days later"->"Pizza Lessons";"Fueled by Pizza"[label="Problem: no pizza left\nSolution: order ahead"];"Casey's Pizza API When"[label="No public API\nScreen scraping with Playwright"];"Pizza False Positive"[label="False positive\nNo pizza at stop"];"A few days later"[label="Enhanced Lambda\nFinally worked"];"Pizza Lessons"[label="Lessons learned from pizza ordering"];}
Knightmare: A DevOps Cautionary Tale (2014)	https://dougseven.com/2014/04/17/knightmare-a-devops-cautionary-tale/	256	sathishmanohar	37459495	digraph KnightmareDevOps{rankdir=LR;node[shape=box, style=rounded, fontname="Arial"]; KnightCapital[label="Knight Capital Group\nLargest US Equities Trader\n$400M in Assets"];Deployment[label="Deployment Process\nManual, Error-Prone"];Error[label="Deployment Error\nOld Code Not Removed"];MarketImpact[label="Market Impact\nFlood of Erroneous Orders"];Loss[label="Financial Loss\n$460M in 45 Minutes\nBankruptcy"];Lesson[label="Lessons Learned\nAutomate Deployments\nEnsure Repeatability\nImplement Kill-Switch"]; KnightCapital->Deployment[label="Update for NYSE\nRetail Liquidity Program"];Deployment->Error[label="One Server Missed\nOld Code Triggered"];Error->MarketImpact[label="Activated Old Code\nUntracked Orders"];MarketImpact->Loss[label="50% Trading Volume\nStocks Unstable"];Loss->Lesson[label="Avoid Human Error\nEnsure Reliability"]; Lesson->Deployment[label="Implement DevOps\nContinuous Delivery"];}
“Make” as a static site generator (2022)	https://www.karl.berlin/static-site.html	232	bundie	37454853	digraph{"Static Site Generators"->"Benefits";"Benefits"->"Easy to host";"Benefits"->"Fast";"Benefits"->"Low maintenance";"Benefits"->"Sufficient for many use cases";"Writing own script"->"Faster and more satisfying";"Basic Setup"->"Input files in source dir";"Basic Setup"->"Add header to HTML files";"Basic Setup"->"Copy other files";"Basic Setup"->"Makefile rules";"Variations"->"Mark Current Page";"Variations"->"Generate Page From Markdown";"Little Helpers"->"Serve Site Locally";"Little Helpers"->"Rebuild on Change";"Little Helpers"->"Upload to GitHub Pages";"Summary"->"No exotic dependencies";"Summary"->"Easy to adapt";}
How does Linux NAT a ping?	https://devnonsense.com/posts/how-does-linux-nat-a-ping/	231	willdaly	37455621	digraph G{rankdir=TB;node[shape=box];start[label="Wondering how `ping` works in private network"];nat_question[label="How does NAT work for ICMP packets?"];experiments[label="Running experiments"];packet_capture[label="Packet capture"];rfc792[label="RFC 792 study"];ping_source[label="Ping source code study"];id_conflict[label="ID conflict study"];netfilter_study[label="Netfilter, conntrack, and NAT study"];bpftrace_verif[label="bpftrace verification"];conclusion[label="Conclusion"];start->nat_question;nat_question->experiments;experiments->packet_capture;experiments->rfc792;experiments->ping_source;ping_source->id_conflict;id_conflict->netfilter_study;netfilter_study->bpftrace_verif;bpftrace_verif->conclusion;}
The Decline of Usability (2020)	https://datagubbe.se/decusab/	217	mmphosis	37453616	digraph{"Loader"->"Request Verification";"Request Verification"->"Please wait";}
