title	url	points	by	hnId	dot
Raspberry Pi 5	https://www.raspberrypi.com/products/raspberry-pi-5/	1317	chabes	37685580	digraph{"www.raspberrypi.com"->"Verify Human"[label="Initial Step"];"Verify Human"->"Review Connection Security"[label="Next"];}
WiFi without internet on a Southwest flight	https://jamesbvaughan.com/southwest-wifi/	959	jamesbvaughan	37691232	digraph{rankdir=LR;"Flight"->"Wifi Issue";"Wifi Issue"->"Investigate Requests";"Investigate Requests"->"Find current.json";"Find current.json"->"Analyze Response";"Analyze Response"->"Collect Data";"Collect Data"->"Visualize Data";"Visualize Data"->"Altitude Visualization";"Visualize Data"->"ETA Visualization";"Visualize Data"->"Ground Speed Visualization";}
Why does trying to break into the NT 3.1 kernel reboot my 486DX4 machine?	https://retrocomputing.stackexchange.com/questions/19655/why-does-trying-to-break-into-the-nt-3-1-kernel-reboot-my-486dx4-machine	415	segfaultbuserr	37684986	digraph G{rankdir=LR;node[shape=box, style="rounded,filled", fillcolor=lightblue, fontname="Arial Unicode MS"];edge[fontname="Arial Unicode MS"];subgraph cluster_setup{label="Setup";style=filled;color=lightgrey;"NT 3.1"->"486DX4 Machine"[label="installed on"];"486DX4 Machine"->"Kernel Debugging"[label="attempting"];}"Kernel Debugging"->"Reboot"[label="causes", color=red];subgraph cluster_investigation{label="Investigation & Fix";style=filled;color=lightgrey;"KiSaveProcessorControlState Bug"->"Reboot"[label="causes", color=red];"CPUID Instruction"->"KiSaveProcessorControlState Bug"[label="triggers"];"486DX4"->"CPUID Instruction"[label="supports"];"Patch NTOSKRNL.EXE"->"KiSaveProcessorControlState Bug"[label="fixes", color=green];"Patch NTOSKRNL.EXE"->"Kernel Debugging"[label="enables", color=green];}}
That's a Lot of YAML	https://noyaml.com/	385	edward	37687060	digraph{rankdir=LR;node[shape=box];"YAML"->"Lot of YAML"->"Issues";"Issues"->"No Enforced Error Handling";"Issues"->"Runtime Panic";"Issues"->"Lack of Documentation";"Issues"->"Parsing Problems (NO)";"Issues"->"Time Parsing";"Issues"->"Octal Encoding";"YAML"->"Benefits";"Benefits"->"100% Test Coverage";"Benefits"->"Supports Comments";"Benefits"->"Used by Kubernetes";}
Epic Games is laying off 16% of its staff	https://www.bloomberg.com/news/articles/2023-09-28/epic-games-is-cutting-about-900-jobs-or-16-of-staff	237	mpereira	37690632	digraph G{rankdir=LR;node[shape=box, style="rounded,filled", fillcolor=lightblue, fontname="Arial"];edge[fontname="Arial"];subgraph cluster_news{label="Bloomberg News Article"; news_article[label="Epic Games Layoffs\n~16% (~900 employees)"];reason1[label="Overspending\n\"Spending more than we earn\" - CEO"];reason2[label="Lower-margin business\n(Fortnite Creator program)"];news_article->reason1;news_article->reason2;}bloomberg[label="Bloomberg", URL="https://www.bloomberg.com", target="_blank"];bloomberg->news_article[label="Published by"];{rank=same;reason1;reason2;}}
Tell HN: Enterprises spend 10x more to build no-code solutions than coded ones	https://news.ycombinator.com/item?id=37689282	222	nancyp	37689282	digraph NoCodeVsCode{rankdir=TB;node[shape=box, style=filled, color=lightblue];"Hacker News Article"[label="Enterprises Spend 10x More on No-Code Solutions"]; "Hacker News Article"->"Consultant Experience"[label="Observation"];"Consultant Experience"[label="Consultants Build No-Code Solutions"]; "Consultant Experience"->"Cost Comparison"[label="3-10x More Expensive"];"Cost Comparison"[label="No-Code vs. Coded Solutions"]; "Hacker News Article"->"Marketer Perspective"[label="Faster Deployment"];"Marketer Perspective"[label="Rapid Prototyping and Deployment"]; "Marketer Perspective"->"Developer Perspective"[label="Maintenance Issues"];"Developer Perspective"[label="Complexity and Tech Debt"]; "Developer Perspective"->"Hybrid Approach"[label="Proposed Solution"];"Hybrid Approach"[label="Combine No-Code with Developer Support"]; "Hybrid Approach"->"Organizational Culture"[label="Challenge"];"Organizational Culture"[label="Resistance to Change"]; "Organizational Culture"->"Long-Term Sustainability"[label="Impact"];"Long-Term Sustainability"[label="Maintenance and Scalability"]; "Marketer Perspective"->"Low-Code Platforms"[label="Examples"];"Low-Code Platforms"[label="Zapier, PowerApps, etc."]; "Low-Code Platforms"->"Short-Term Benefits"[label="Rapid Development"];"Short-Term Benefits"[label="Faster Time to Market"]; "Low-Code Platforms"->"Long-Term Drawbacks"[label="Issues"];"Long-Term Drawbacks"[label="Scalability, Security, and Maintenance"]; "Hacker News Article"->"Community Discussion"[label="Mixed Opinions"];"Community Discussion"[label="Debate on Efficiency and Cost"]; "Community Discussion"->"Case Studies"[label="Examples"];"Case Studies"[label="Real-World Experiences"]; "Case Studies"->"Positive Outcomes"[label="Some Success"];"Positive Outcomes"[label="Rapid Prototyping, Initial Wins"]; "Case Studies"->"Negative Outcomes"[label="Common Pitfalls"];"Negative Outcomes"[label="Complexity, Inefficiency, Tech Debt"]; "Negative Outcomes"->"Consultant Involvement"[label="Solution"];"Consultant Involvement"[label="External Support for Complex Needs"]; "Consultant Involvement"->"Cost Implications"[label="Expensive"];"Cost Implications"[label="High Costs for Maintenance and Scaling"]; "Hacker News Article"->"Conclusion"[label="Balanced View"];"Conclusion"[label="No-Code Has Value, But Requires Caution"];}
LibrePCB	https://librepcb.org/	206	WallyFunk	37694414	digraph LibrePCB{"LibrePCB"->"Blog";"LibrePCB"->"Features";"Features"->"A Tool For Everyone";"Features"->"Schematic Editor";"Features"->"Board Editor";"Features"->"Output Jobs";"Features"->"Fabrication Service";"Features"->"Library Management";"Features"->"Library Editor";"Features"->"Library Concept";"Features"->"File Format";"Features"->"Command - Line Interface";"LibrePCB"->"Documentation";"LibrePCB"->"Help";"Help"->"Get Help";"Help"->"Compare";"Help"->"FAQ";"LibrePCB"->"Download";"LibrePCB"->"Sponsors";"LibrePCB"->"Donate";"LibrePCB"->"Contribute";"LibrePCB"->"About";"About"->"About the Project";"About"->"Roadmap";"About"->"License";"About"->"Contact";"LibrePCB"->"LibrePCB Fab";"LibrePCB"->"GitHub";"LibrePCB"->"YouTube";"LibrePCB"->"Mastodon";"LibrePCB"->"Twitter";"LibrePCB"->"Patreon";}
As We May Think (1945)	https://www.theatlantic.com/magazine/archive/1945/07/as-we-may-think/303881/	203	tosh	37686121	digraph memex{rankdir=TB;nodesep=0.5;node[shape=box, style="rounded,filled", fillcolor=lightblue, fontname="Arial", fontsize=10];edge[fontname="Arial", fontsize=9];subgraph cluster_input{label="Input & Creation";style="rounded";color=lightgray; input1[label="Manual Input\n(Typewriter, Handwriting)"];input2[label="Direct Voice Input\n(Vocoder/Stenotype)"];input3[label="Photography\n(Dry Photography, Microfilm)"];input4[label="Existing Records\n(Books, Articles, etc.)"];input1->processing;input2->processing;input3->processing;input4->processing;}processing[label="Processing & Analysis\n(Logical Machines, \nArithmetical Machines)"];storage[label=<<table border="0" cellborder="0" cellspacing="0">                 <tr><td align="center">Storage (Memex)</td></tr>                 <tr><td align="center"><font point-size="8">Microfilm, Magnetic Storage</font></td></tr>              </table>>, shape=cylinder, style="filled", fillcolor=lightyellow];subgraph cluster_output{label="Output & Consultation";style="rounded";color=lightgray; output1[label="Projection Screens"];output2[label="Associative Trails\n(Linking & Browsing)"];output3[label="Sharing & Reproduction"];storage->output1;storage->output2;storage->output3;}processing->storage;{input1, input2, input3, input4}[width=1.5];{output1, output2, output3}[width=1.5];processing[width=2.0];storage[width=1.0, height=1.5];}
WebGPU Technical Report	https://chromium.googlesource.com/chromium/src/+/main/docs/security/research/graphics/webgpu_technical_report.md	196	ibobev	37687846	digraph WebGPU_Attack_Surface{rankdir=TB;node[shape=box, style="rounded,filled", fillcolor=lightblue]; subgraph cluster_renderer{label="Renderer Process";style=filled;color=lightgrey; Blink[label="Blink\l(WebGPU API)", fillcolor=lightyellow];Dawn_Wire_Client[label="Dawn Wire Client\l(Serialization)", fillcolor=lightyellow];}subgraph cluster_gpu{label="GPU Process";style=filled;color=lightgrey; GPU_Command_Buffer[label="WebGPUDecoderImpl\l(Chrome Command Buffer)", fillcolor=lightyellow];Dawn_Wire_Server[label="Dawn Wire Server\l(Deserialization)", fillcolor=lightyellow];Dawn_Native[label="Dawn Native\l(WebGPU Implementation)", fillcolor=lightyellow]; subgraph cluster_dawn_backends{label="Dawn Backends";style=filled;color=lightgrey;Vulkan_Backend[label="Vulkan Backend"];Metal_Backend[label="Metal Backend", fillcolor=white, fontcolor=lightgrey];D3D_Backend[label="Direct3D Backend", fillcolor=white, fontcolor=lightgrey];}subgraph cluster_shaders{label="Shader Processing";style=filled;color=lightgrey;Tint[label="Tint\l(WGSL Compiler)", fillcolor=lightyellow];SPIRV[label="SPIR-V"];SwiftShader_JIT[label="SwiftShader JIT\l(CPU Emulation)", fillcolor=lightyellow];UMD[label="Usermode Graphics Driver\l(Shader Compilation)", fillcolor=lightyellow];}}Blink->Dawn_Wire_Client[label="WebGPU API Calls"];Dawn_Wire_Client->GPU_Command_Buffer[label="IPC (Serialized Data)"];GPU_Command_Buffer->Dawn_Wire_Server[label="Deserialization"];Dawn_Wire_Server->Dawn_Native;Dawn_Native->Vulkan_Backend;Dawn_Native->Metal_Backend[style=dashed, color=grey];Dawn_Native->D3D_Backend[style=dashed, color=grey];Tint->SPIRV;SPIRV->SwiftShader_JIT;SPIRV->UMD;{rank=same;Vulkan_Backend;SwiftShader_JIT;UMD}}
FreeRDP: A remote desktop protocol implementation	https://www.freerdp.com/	189	gjvc	37688887	digraph FreeRDP{freerdp[label="FreeRDP", shape=box];home[label="Home", shape=box];blog[label="Blog", shape=box];github[label="GitHub", shape=box];wiki[label="Wiki", shape=box];mailing_list[label="Mailing List", shape=box];twitter[label="Twitter", shape=box];screenshots[label="Screenshots", shape=box];support[label="Support", shape=box];matrix[label="Matrix", shape=box];irc[label="IRC", shape=box];download[label="Download", shape=box];releases[label="Releases", shape=box];freerdp->home;freerdp->blog;freerdp->github;freerdp->wiki;freerdp->mailing_list;freerdp->twitter;freerdp->screenshots;freerdp->support;freerdp->matrix;freerdp->irc;freerdp->download;freerdp->releases;release_3_10_0[label="3.10.0 release", shape=box];release_3_9_0[label="3.9.0 release", shape=box];release_3_8_0[label="3.8.0 bugfix release", shape=box];release_3_7_0[label="3.7.0 bugfix release", shape=box];release_3_6_3[label="3.6.3 bugfix release", shape=box];release_3_6_2[label="3.6.2 bugfix and performance release", shape=box];release_3_5_1[label="3.5.1 security release", shape=box];release_2_11_7[label="2.11.7 patch release", shape=box];release_2_11_6[label="2.11.6 patch release", shape=box];release_3_5_0[label="3.5.0 minor release", shape=box];freerdp->release_3_10_0;freerdp->release_3_9_0;freerdp->release_3_8_0;freerdp->release_3_7_0;freerdp->release_3_6_3;freerdp->release_3_6_2;freerdp->release_3_5_1;freerdp->release_2_11_7;freerdp->release_2_11_6;freerdp->release_3_5_0;}
