title	url	points	by	hnId	dot
Rekt.network	https://rekt.network	514	willswire	35971329	digraph RektNetwork{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=12, color=lightblue, penwidth=2];edge[color=black, arrowhead=normal, penwidth=1.5];MainIdea[label="Welcome to The Rekt Network Radio Platform", shape=ellipse, color=gold, fontsize=16];subgraph cluster_genres{label="Music Genres";style=filled;color=lightgrey;Dubstep[label="Dubstep"];DnB[label="DnB"];Synthwave[label="Synthwave"];Chillsynth[label="Chillsynth"];Datawave[label="Datawave"];Darksynth[label="Darksynth"];Cyberpunk[label="Cyberpunk"];Midtempo[label="Midtempo"];EBSM[label="EBSM"];Industrial[label="Industrial"];DarkTechno[label="Dark Techno"];}subgraph cluster_features{label="Features";style=filled;color=lightgrey;LiveDJSets[label="Live DJ Sets"];ArtistInterviews[label="Artist Interviews"];LivestreamConcerts[label="Livestream Concerts"];CommunityEngagement[label="Community Engagement\n(Web Chat & Discord)"];Archives[label="Archives"];}subgraph cluster_tips{label="Site Tips";style=filled;color=lightgrey;CtrlClick[label="Ctrl+Click to pin pages"];CtrlF11[label="Ctrl+F11 for minimal mode"];LogoVolume[label="Logo is the volume bar"];HoverScroll[label="Hover scroll sliders"];RightClick[label="Right click to reset"];ClickMilkdrop[label="Click to change Milkdrop presets"];}subgraph cluster_support{label="Support Rekt Network & Nightride FM";style=filled;color=lightgrey;Patreon[label="Patreon"];KoFi[label="Ko-fi"];Stripe[label="Stripe"];}subgraph cluster_settings{label="Site Settings";style=filled;color=lightgrey;Flicker[label="Flicker"];Scanlines[label="Scanlines"];Noise[label="Noise"];Flip[label="Flip"];HLSAudio[label="HLS Audio"];AlbumArt[label="Album Art"];MilkdropAutocycle[label="Milkdrop Autocycle"];ClearCache[label="Clear Cache"];}MainIdea->{Dubstep, DnB, Synthwave, Chillsynth, Datawave, Darksynth, Cyberpunk, Midtempo, EBSM, Industrial, DarkTechno};MainIdea->{LiveDJSets, ArtistInterviews, LivestreamConcerts, CommunityEngagement, Archives};MainIdea->{CtrlClick, CtrlF11, LogoVolume, HoverScroll, RightClick, ClickMilkdrop};MainIdea->{Patreon, KoFi, Stripe};MainIdea->{Flicker, Scanlines, Noise, Flip, HLSAudio, AlbumArt, MilkdropAutocycle, ClearCache};}
Controlled burns can prevent wildfires; regulations make them nearly impossible	https://boulderbeat.news/2023/05/12/controlled-burn-rules/	387	mooreds	35976743	digraph G{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=10];edge[fontname="Arial", fontsize=10];subgraph cluster_0{label="Wildfire Prevention Strategies";color=blue;"Controlled Burns"->"Reduce Fuel Build-up";"Reduce Fuel Build-up"->"Prevent Larger Conflagrations";}subgraph cluster_1{label="Challenges in Controlled Burning";color=red;"Overly Broad Restrictions"->"Delayed Burns";"Erratic Weather Patterns"->"Delayed Burns";"Public Resistance"->"Delayed Burns";}subgraph cluster_2{label="Impact of Delayed Burns";color=orange;"Delayed Burns"->"Increased Wildfire Risk";"Increased Wildfire Risk"->"Potential for Escaped Burns";}subgraph cluster_3{label="Community and Policy Response";color=green;"Community Opposition"->"Need for Education";"Policy Changes"->"Streamline Burning Process";"Federal and State Collaboration"->"Ramp Up Prescribed Burning";}"Controlled Burns"->"Challenges in Controlled Burning";"Challenges in Controlled Burning"->"Impact of Delayed Burns";"Impact of Delayed Burns"->"Community and Policy Response";}
Americans have never been so unwilling to relocate for a new job	https://www.bloomberg.com/news/articles/2023-05-16/americans-have-never-been-so-unwilling-to-relocate-for-a-new-job	356	JumpCrisscross	35973882	digraph RelocationTrend{rankdir=TB;node[shape=box, style=filled, color="#4A90E2", fontcolor=white, fontname="Arial", fontsize=12];edge[color="#333333", fontname="Arial", fontsize=10];JobSeekers[label="Job Seekers", fillcolor="#4A90E2"];Relocation[label="Relocation for New Job", fillcolor="#FF6F61"];RecordLow[label="Record Low: 1.6%", fillcolor="#F8E71C"];JobSeekers->Relocation[label="Trend"];Relocation->RecordLow[label="First Quarter 2023"];}
Show HN: Beepberry – a portable e-paper computer for hackers	https://beepberry.sqfmi.com/	356	erohead	35976488	digraph MainIdea{rankdir=TB;node[shape=ellipse, style=filled, color="#66B2FF", fontcolor=white, fontname="Arial"];edge[color="#333333", penwidth=2];MainIdea[label="Main Idea", color="#FF6666"];SubIdea1[label="Sub-Idea 1"];SubIdea2[label="Sub-Idea 2"];SubIdea3[label="Sub-Idea 3"];MainIdea->SubIdea1[label="relates to"];MainIdea->SubIdea2[label="connects with"];MainIdea->SubIdea3[label="involves"];}
Ask HN: Can someone ELI5 transformers and the “Attention is all we need” paper?	https://news.ycombinator.com/item?id=35977891	353	Sai_	35977891	digraph G{rankdir=TB;node[shape=box, style=filled, color=lightblue];Input[label="Input Text"];Tokenization[label="Tokenization"];Embedding[label="Word Embedding"];PositionalEncoding[label="Positional Encoding"];Attention[label="Self-Attention Mechanism"];FeedForward[label="Feed-Forward Network"];Output[label="Output Text"];Input->Tokenization;Tokenization->Embedding;Embedding->PositionalEncoding;PositionalEncoding->Attention;Attention->FeedForward;FeedForward->Output;subgraph cluster_attention{label="Attention Mechanism";color=lightgrey;Query[label="Query"];Key[label="Key"];Value[label="Value"];Attention->Query;Attention->Key;Attention->Value;}{rank=same;Tokenization;PositionalEncoding;}{rank=same;Embedding;Attention;}{rank=same;Query;Key;Value;}}
BratGPT: The evil older sibling of ChatGPT	https://bratgpt.com	309	walz	35971677	digraph BratGPT{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=12];edge[color=black];subgraph cluster_0{label="BratGPT Overview";style=filled;color=lightgrey;"BratGPT"[label="BratGPT\nRevolutionary AI System", shape=ellipse, style=filled, color=lightblue];"Android App"[label="Android App\nDownload Now", shape=ellipse, style=filled, color=lightgreen];"iOS App"[label="iOS App\nDownload Now", shape=ellipse, style=filled, color=lightgreen];"Facebook Group"[label="Facebook Group\nJoin Revolution", shape=ellipse, style=filled, color=lightcoral];"Examples"[label="Examples\nAI Interactions", shape=ellipse, style=filled, color=lightyellow];"Capabilities"[label="Capabilities\nAI Dominance", shape=ellipse, style=filled, color=lightpink];"Limitations"[label="Limitations\nAI Risks", shape=ellipse, style=filled, color=lightsalmon];"Feedback"[label="Feedback\nHelp Us Make Money", shape=ellipse, style=filled, color=lightcyan];}"BratGPT"->"Android App"[label="Download"];"BratGPT"->"iOS App"[label="Download"];"BratGPT"->"Facebook Group"[label="Join"];"BratGPT"->"Examples"[label="Showcases"];"BratGPT"->"Capabilities"[label="Features"];"BratGPT"->"Limitations"[label="Warnings"];"BratGPT"->"Feedback"[label="Provide"];"Feedback"->"BratGPT"[label="Improves"];{rank=same;"Android App";"iOS App";"Facebook Group";}}
Lately I've been using timers daily	https://github.com/madprops/blog/blob/main/docs/timers.md	303	Sujeto	35972096	digraph TimerSystem{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=10];edge[fontname="Arial", fontsize=10];Start[label="Start Timer", shape=ellipse];TimerWidget[label="Timer Widget\n(Visual Representation)"];Update[label="Update Every Second"];Actions[label="Actions on Timer End"];AdjustTimer[label="Adjust Timer\n(Mouse Wheel)"];CancelTimer[label="Cancel Timer\n(Middle Click)"];MultipleTimers[label="Multiple Timers\n(Unique Names)"];Counters[label="Counters\n(Start at 0, Count Up)"];Code[label="Code Integration\n(Start Timers, Counters)"];OtherUses[label="Other Uses\n(Non-Computer Activities)"];StartingTimers[label="Starting Timers\n(Script Integration)"];FixedWidth[label="Fixed Width\n(Monospace Font)"];Repo[label="Repo\n(Code for Autotimer)"];Start->TimerWidget[label="Initializes"];TimerWidget->Update[label="Updates"];Update->Actions[label="Reaches 0"];TimerWidget->AdjustTimer[label="Mouse Wheel"];TimerWidget->CancelTimer[label="Middle Click"];TimerWidget->MultipleTimers[label="Start Multiple"];TimerWidget->Counters[label="Supports Counters"];TimerWidget->Code[label="Integrates with WM"];TimerWidget->OtherUses[label="Measures Activities"];TimerWidget->StartingTimers[label="Script Integration"];TimerWidget->FixedWidth[label="Non-Dynamic Width"];TimerWidget->Repo[label="Code Available"];}
The Staff Engineer's Path – Book Review	https://smyachenkov.com/posts/book-review-the-staff-engineers-path/	295	_sJiff	35974845	digraph StaffEngineerPath{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=12];edge[fontname="Arial", fontsize=10];Book[label="The Staff Engineer’s Path\nby Tanya Reilly\nPublished by O’Reilly Media\nOctober 25, 2022", shape=note];WhoIsStaffEngineer[label="Who is the Staff Engineer?"];RoleDescription[label="Creating Informal Role Description"];ThreeMaps[label="Three Maps"];BigPicture[label="Creating the Big Picture"];FiniteTime[label="Finite Time"];ImpactEffortMatrix[label="Impact Effort Matrix"];LeadingBigProjects[label="Leading Big Projects"];ResolvingBlocks[label="Resolving Blocked Projects"];RoleModel[label="You Are a Role Model Now"];GoodInfluence[label="Good Influence at Scale"];CareerChoices[label="Career Choices & Work-Life Balance"];Book->WhoIsStaffEngineer;WhoIsStaffEngineer->RoleDescription;Book->ThreeMaps;ThreeMaps->BigPicture;Book->FiniteTime;FiniteTime->ImpactEffortMatrix;Book->LeadingBigProjects;LeadingBigProjects->ResolvingBlocks;Book->RoleModel;RoleModel->GoodInfluence;Book->CareerChoices;BigPicture->{TechnicalLandscape, OrganizationalCharts, DecisionPlaces};FiniteTime->{PersonalManagement, Prioritization};LeadingBigProjects->{NavigatingProjects, ProjectGoals, RFCFramework};ResolvingBlocks->{DetailedExamples, Tips};RoleModel->{HigherStandards, LeadingByExample};GoodInfluence->{KnowledgeSharing, ConflictResolution, ProcessSmoothing};CareerChoices->{ProjectChanges, CompanyChanges, SocialConnections, WorkLifeBalance};TechnicalLandscape[label="Technical Landscape"];OrganizationalCharts[label="Formal & Informal Organizational Charts"];DecisionPlaces[label="Places Where Decisions Happen"];PersonalManagement[label="Personal Management Practices"];Prioritization[label="Prioritization of Projects"];NavigatingProjects[label="Navigating Projects in Time"];ProjectGoals[label="Setting Up Goals for Big Projects"];RFCFramework[label="RFC Document Template"];DetailedExamples[label="Detailed Examples"];Tips[label="Tips for Resolving Blocks"];HigherStandards[label="Setting Higher Standards"];LeadingByExample[label="Leading by Example"];KnowledgeSharing[label="Knowledge Sharing Practices"];ConflictResolution[label="Defusing Conflicts"];ProcessSmoothing[label="Making Processes Smoother"];ProjectChanges[label="When to Change Projects"];CompanyChanges[label="When to Change Companies"];SocialConnections[label="Growing Social Connections"];WorkLifeBalance[label="Maintaining Work-Life Balance"];{rank=same;WhoIsStaffEngineer;RoleDescription;}{rank=same;ThreeMaps;BigPicture;}{rank=same;FiniteTime;ImpactEffortMatrix;}{rank=same;LeadingBigProjects;ResolvingBlocks;}{rank=same;RoleModel;GoodInfluence;}{rank=same;CareerChoices;}}
Numbers every LLM developer should know	https://github.com/ray-project/llm-numbers	258	richardliaw	35978864	digraph G{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=10];edge[fontname="Arial", fontsize=8];MainIdea[label="Numbers Every LLM Developer Should Know", shape=ellipse, style=filled, color=lightblue];Prompts[label="Prompts"];Prices[label="Prices"];TrainingFineTuning[label="Training and Fine Tuning"];GPUMemory[label="GPU Memory"];Cheatsheet[label="Cheatsheet"];NextSteps[label="Next Steps"];ConcisePrompt[label="40-90% Saved by 'Be Concise'"];TokensPerWord[label="1.3:1 Average Tokens per Word"];CostRatioGPT4[label="~50:1 Cost Ratio of GPT-4 to GPT-3.5 Turbo"];CostRatioTextGeneration[label="5:1 Cost Ratio of GPT-3.5-Turbo vs OpenAI Embedding"];CostRatioEmbedding[label="10:1 Cost Ratio of OpenAI Embedding to Self-Hosted Embedding"];CostRatioFineTuned[label="6:1 Cost Ratio of OpenAI Fine-Tuned vs Base Model Queries"];CostRatioSelfHosted[label="1:1 Cost Ratio of Self-Hosted Base vs Fine-Tuned Model Queries"];TrainingCost[label="~$1 Million to Train a 13B Parameter Model"];FineTuningCost[label="< 0.001 Cost Ratio of Fine Tuning vs Training from Scratch"];GPUCapacities[label="V100: 16GB, A10G: 24GB, A100: 40/80GB"];GPUMemoryRequirements[label="2x Number of Parameters: Typical GPU Memory Requirements"];EmbeddingMemory[label="~1GB: Typical GPU Memory Requirements of an Embedding Model"];BatchingImprovement[label=">10x Throughput Improvement from Batching LLM Requests"];TokenMemory[label="~1 MB: GPU Memory Required for 1 Token of Output with a 13B Parameter Model"];MainIdea->Prompts;MainIdea->Prices;MainIdea->TrainingFineTuning;MainIdea->GPUMemory;MainIdea->Cheatsheet;MainIdea->NextSteps;Prompts->ConcisePrompt;Prompts->TokensPerWord;Prices->CostRatioGPT4;Prices->CostRatioTextGeneration;Prices->CostRatioEmbedding;Prices->CostRatioFineTuned;Prices->CostRatioSelfHosted;TrainingFineTuning->TrainingCost;TrainingFineTuning->FineTuningCost;GPUMemory->GPUCapacities;GPUMemory->GPUMemoryRequirements;GPUMemory->EmbeddingMemory;GPUMemory->BatchingImprovement;GPUMemory->TokenMemory;}
Advertise on DuckDuckGo Search	https://help.duckduckgo.com/duckduckgo-help-pages/company/advertise-on-duckduckgo-search/	251	tendto	35979712	digraph DuckDuckGoAdvertising{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=10];edge[color="#333333", arrowhead=normal, fontname="Arial", fontsize=8];"DuckDuckGo Help Pages"[label="DuckDuckGo Help Pages", shape=ellipse, style=filled, fillcolor="#FFD700"];"Advertise on DuckDuckGo Search"[label="Advertise on DuckDuckGo Search", style=filled, fillcolor="#ADD8E6"];"Microsoft Advertising"[label="Microsoft Advertising", URL="https://about.ads.microsoft.com/en-us/h/a/microsoft-advertising?ref=duckduckgo-help-pages-advertise-on-search-toplink", style=filled, fillcolor="#90EE90"];"Privacy Respecting Advertising"[label="Privacy Respecting Advertising", URL="https://help.duckduckgo.com/duckduckgo-help-pages/company/ads-by-microsoft-on-duckduckgo-private-search", style=filled, fillcolor="#FFB6C1"];"Higher ROI"[label="Higher Return on Investment", style=filled, fillcolor="#D3D3D3"];"Mobile Market Share"[label="Leader in US and International Mobile Market Share", style=filled, fillcolor="#ADD8E6"];"Valuable Users"[label="Reach Valuable Users Not on Google", style=filled, fillcolor="#90EE90"];"DuckDuckGo Help Pages"->"Advertise on DuckDuckGo Search"[label="Main Topic"];"Advertise on DuckDuckGo Search"->"Microsoft Advertising"[label="Visit to Advertise"];"Advertise on DuckDuckGo Search"->"Privacy Respecting Advertising"[label="Features"];"Privacy Respecting Advertising"->"Higher ROI"[label="Benefit"];"Higher ROI"->"Microsoft Advertising"[label="Network Integration"];"Privacy Respecting Advertising"->"Mobile Market Share"[label="Benefit"];"Mobile Market Share"->"Valuable Users"[label="Benefit"];"Valuable Users"->"Advertise on DuckDuckGo Search"[label="Reason to Advertise"];}
