title	url	points	by	hnId	dot
Memory Allocation	https://samwho.dev/memory-allocation/	1008	thecoppinger	36029087	digraph{"Memory Basics"->"Memory Allocation Basics";"Memory Allocation Basics"->"malloc and free";"Memory Allocation Basics"->"What is Memory";"Memory Allocation Basics"->"The Simplest malloc";"Memory Allocation Basics"->"The Simplest General - Purpose malloc";"Memory Allocation Basics"->"Fragmentation";"Memory Allocation Basics"->"A quick malloc puzzle";"Memory Allocation Basics"->"Inline bookkeeping";"Memory Allocation Basics"->"Playground";"Memory Allocation Basics"->"Conclusion";"Memory Allocation Basics"->"Acknowledgments";"The Simplest General - Purpose malloc"->"Allocation List and Free List";"The Simplest General - Purpose malloc"->"Coalescing";"Fragmentation"->"Overallocation";"Fragmentation"->"Slab Allocators";"Inline bookkeeping"->"Boundary Tag Allocators";}
Same Stop: Life after 26 years as a programmer for Apple	https://www.engineersneedart.com/blog/samestop/samestop.html	746	chmaynard	36026662	digraph{"Retirement"->"Initial Relief from Programming";"Initial Relief from Programming"->"Return to Programming (Python)";"Return to Programming (Python)"->"Dabbling in Other Programming (Javascript)";"Dabbling in Other Programming (Javascript)"->"Return to Python for an Application";"Return to Python for an Application"->"Full - time Programming (C)";"Full - time Programming (C)"->"Revisit/ Rewrite Shareware Games";"26 Years as Programmer at Apple"->"Retirement";"Initial Programming as Hobby (Shareware/Commercial Games)"->"26 Years as Programmer at Apple";"Full - time Programming (C)"->"Reminiscing about Early Days";"Reminiscing about Early Days"->"Revisit/ Rewrite Shareware Games";}
Meta fined $1.3B over data transfers to U.S.	https://www.wsj.com/articles/meta-fined-1-3-billion-over-data-transfers-to-u-s-b53dbb04	599	jaredwiener	36028845	digraph WSJ{rankdir=LR;node[shape=box];WSJ[label="The Wall Street Journal" shape=ellipse style=filled fillcolor=lightblue];Business[label="Business News"];Finance[label="Financial Markets"];Politics[label="Politics & Policy"];Technology[label="Technology"];Lifestyle[label="Lifestyle & Culture"];WSJ->Business;WSJ->Finance;WSJ->Politics;WSJ->Technology;WSJ->Lifestyle;Business->{Mergers Acquisitions Trade};Finance->{Stocks Bonds Investments};Politics->{Elections Legislation Global Affairs};Technology->{Innovation Startups Tech Trends};Lifestyle->{Health Travel Food Entertainment};}
Tell HN: Cancelling HP Instant Ink prevents cartridges from being used	https://news.ycombinator.com/item?id=36030156	428	wfme	36030156	digraph G{rankdir=TB;node[shape=box, style="rounded,filled", fillcolor="#EAEAEA", fontname="Helvetica", fontsize=12]; subgraph cluster_HP{label="HP Instant Ink Subscription";style=dashed;color=lightgray; HP_1[label="Subscription for Printing Pages", fillcolor="#D1E7DD"];HP_2[label="Cartridges Owned by HP", fillcolor="#D1E7DD"];HP_3[label="Cannot Use Ink After Cancellation", fillcolor="#D1E7DD"];HP_4[label="Consumer Confusion", fillcolor="#D1E7DD"];} subgraph cluster_Consumer{label="Consumer Reactions";style=dashed;color=lightgray; C_1[label="Frustration with Hidden Terms", fillcolor="#F8D7DA"];C_2[label="Desire for Transparency", fillcolor="#F8D7DA"];C_3[label="Shift to Other Brands (e.g., Brother)", fillcolor="#F8D7DA"];} HP_1->HP_2;HP_2->HP_3;HP_3->HP_4; HP_4->C_1;C_1->C_2;C_2->C_3;}
Meta AI announces Massive Multilingual Speech code,  models for 1000+ languages	https://github.com/facebookresearch/fairseq/tree/main/examples/mms	419	crakenzak	36034211	digraph FairseqMMS{node[shape=box, style=filled, fillcolor=lightblue];Fairseq[label="Fairseq Repository\n(facebookresearch)", shape=ellipse, fillcolor=lightgreen];MMS[label="MMS Example\n(Multimodal Machine Translation)"];Features[label="Features\n- Multimodal Support\n- Translation\n- Research Focus"];Issues[label="Issues\n(1.2k Open Issues)"];PullRequests[label="Pull Requests\n(140 Open PRs)"];Actions[label="Actions\n(Automated Workflows)"]; Fairseq->MMS;MMS->Features;Fairseq->Issues;Fairseq->PullRequests;Fairseq->Actions;}
Severance payments at Wikimedia Foundation	https://en.wikipedia.org/wiki/Wikipedia:Wikipedia_Signpost/2023-05-22/News_and_notes	363	akolbe	36029115	digraph WikipediaSignpost{node[shape=box];Signpost[label="Wikipedia Signpost - May 22, 2023" shape=ellipse];SeverancePayments[label="Severance Payments" shape=box];NewPolicy[label="New Severance Policy" shape=box];Discussion[label="Discussion with WMF Trustees" shape=box];ProposedAmendment[label="Proposed Amendment to Arbitration Policy" shape=box];BriefNotes[label="Brief Notes" shape=box];KatherineMaher[label="Katherine Maher: $623,286 Severance" shape=rectangle];JaneenUzzell[label="Janeen Uzzell: $324,748 Severance" shape=rectangle];RecordPayments[label="Record Severance Payments in 2021" shape=rectangle];PolicyCap[label="Cap: 1 month per year of service" shape=rectangle];Exceptions[label="Exceptions to Policy Possible" shape=rectangle];TrusteeQuestions[label="Questions Raised by Trustees" shape=rectangle];CEOResponses[label="CEO Responses" shape=rectangle];NewAdministrators[label="New Administrators Announced" shape=rectangle];ArticlesForImprovement[label="Articles for Improvement" shape=rectangle];Signpost->SeverancePayments;Signpost->NewPolicy;Signpost->Discussion;Signpost->ProposedAmendment;Signpost->BriefNotes;SeverancePayments->KatherineMaher;SeverancePayments->JaneenUzzell;SeverancePayments->RecordPayments;NewPolicy->PolicyCap;NewPolicy->Exceptions;Discussion->TrusteeQuestions;Discussion->CEOResponses;BriefNotes->NewAdministrators;BriefNotes->ArticlesForImprovement;}
Leaked government document shows Spain wants to ban end-to-end encryption	https://www.wired.com/story/europe-break-encryption-leaked-document-csa-law/	349	arkadiyt	36035641	digraph EU_Encryption_Debate{rankdir=LR;node[shape=box, style=filled, fillcolor=lightgrey];EU[label="European Union", shape=ellipse, fillcolor=lightblue];Spain[label="Spain\n- Advocate for Encryption Ban\n- Legislative Prevention of E2EE"];Proposal[label="Johansson's Proposal\n- Scan Encrypted Messages\n- Target CSAM"];Opposition[label="Opposition\n- Privacy Advocates\n- Cryptographers"];Support[label="Support for Scanning\n- 15/20 Countries"];Technical_Impossibility[label="Technical Impossibility\n- Scanning without Breaking Encryption"];Netherlands[label="Netherlands\n- On-device Scanning"];Germany[label="Germany\n- Opposes Proposal\n- No Disruption to Encryption"];Finland[label="Finland\n- More Info Needed\n- Constitution Conflict"];Estonia[label="Estonia\n- System Redesign or Shutdown"];Italy[label="Italy\n- Disproportionate Control"];Belgium[label="Belgium\n- Security Through Encryption"];Law_Enforcement[label="Law Enforcement\n- Access to Encrypted Messages"];Concerns[label="Concerns\n- Security Risks\n- Vulnerable Groups"]; EU->Proposal;Proposal->Support;Proposal->Opposition;Proposal->Technical_Impossibility;Technical_Impossibility->Netherlands;Technical_Impossibility->Germany;Technical_Impossibility->Finland;Technical_Impossibility->Estonia;Technical_Impossibility->Italy;Technical_Impossibility->Belgium;Support->Spain;Support->Law_Enforcement;Opposition->Concerns;Law_Enforcement->Spain;Law_Enforcement->Germany[label="Opposes"];Law_Enforcement->Finland[label="Constitution Conflict"];}
Malicious VSCode extensions with more than 45k installs	https://blog.checkpoint.com/securing-the-cloud/malicious-vscode-extensions-with-more-than-45k-downloads-steal-pii-and-enable-backdoors/	301	chha	36029020	digraph vscode_security{rankdir=LR;node[shape=box];title[label="VSCode Security Issues", shape=ellipse, style=filled, fillcolor=lightblue];malicious_extensions[label="Malicious Extensions Detected" shape=box];downloads[label="More than 45,000 Downloads" shape=box];pii_exposed[label="PII Exposed" shape=box];backdoors_enabled[label="Backdoors Enabled" shape=box];check_point[label="Check Point Blog" shape=box];detection[label="Detection Process" shape=box];alert_vs_code[label="Alerted VSCode" shape=box];removal[label="Extensions Removed" shape=box];extension_1[label="Prettiest Java" shape=box];extension_2[label="Theme Darcula Dark" shape=box];extension_3[label="Python-vscode" shape=box];title->malicious_extensions;title->downloads;title->pii_exposed;title->backdoors_enabled;title->check_point;malicious_extensions->detection;detection->alert_vs_code;alert_vs_code->removal;malicious_extensions->extension_1;malicious_extensions->extension_2;malicious_extensions->extension_3;extension_1->pii_exposed;extension_2->pii_exposed;extension_3->backdoors_enabled;}
Apple is rewriting Foundation in Swift	https://github.com/apple/swift-foundation	250	hnand	36026038	digraph SwiftFoundation{rankdir=LR;node[shape=box, style=rounded, fontname="Helvetica"];subgraph cluster_GitHub{label="GitHub";style=dashed;SCLF[label="swift-corelibs-foundation", shape=ellipse];SF[label="swift-foundation", shape=ellipse];FICU[label="swift-foundation-icu", shape=ellipse];SC[label="swift-collections", shape=ellipse];SF->FICU;SF->SC;SCLF->SF;}subgraph cluster_Framework{label="Foundation Framework";style=dotted;FF[label="Foundation.framework", shape=ellipse];}subgraph cluster_Swift{label="Swift";style=dotted;SwiftFoundation[label="swift-foundation", shape=ellipse];FoundationEssentials[label="FoundationEssentials", shape=ellipse];FoundationInternationalization[label="FoundationInternationalization", shape=ellipse];SwiftFoundation->FoundationEssentials;SwiftFoundation->FoundationInternationalization;}FF->SF;FF->FoundationEssentials;FF->FoundationInternationalization;}
Deep sleep may be the best defense against Alzheimer’s	https://www.wsj.com/articles/deep-sleep-may-be-the-best-defense-against-alzheimers-memory-amlyoid-1524dbd7	237	lxm	36026220	digraph WSJ{rankdir=TB;node[shape=box];WSJ[label="The Wall Street Journal" shape=ellipse style=filled fillcolor=lightblue]; News[label="News" fillcolor=lightyellow];Business[label="Business" fillcolor=lightyellow];Opinion[label="Opinion" fillcolor=lightyellow];Politics[label="Politics" fillcolor=lightyellow];Tech[label="Technology" fillcolor=lightyellow];Lifestyle[label="Lifestyle" fillcolor=lightyellow]; Audience[label="Audience" shape=ellipse fillcolor=lightgreen];Subscribers[label="Subscribers" fillcolor=lightpink];Advertisers[label="Advertisers" fillcolor=lightpink]; Features[label="Features" shape=ellipse fillcolor=lightgreen];DigitalEdition[label="Digital Edition" fillcolor=lightcoral];Podcasts[label="Podcasts" fillcolor=lightcoral];Newsletters[label="Newsletters" fillcolor=lightcoral];WSJ->News;WSJ->Business;WSJ->Opinion;WSJ->Politics;WSJ->Tech;WSJ->Lifestyle;WSJ->Audience;WSJ->Features;Audience->Subscribers;Audience->Advertisers;Features->DigitalEdition;Features->Podcasts;Features->Newsletters;}
