title	url	points	by	hnId	dot
Apple brings Final Cut Pro and Logic Pro to iPad	https://www.apple.com/newsroom/2023/05/apple-brings-final-cut-pro-and-logic-pro-to-ipad/	611	isomorph	35873732	digraph{subgraph cluster_apple{label="Apple" subgraph cluster_fcp{label="Final Cut Pro for iPad" "New Touch Interface"->"Jog Wheel" "New Touch Interface"->"Live Drawing" "Jog Wheel"->"Easier Editing" "Live Drawing"->"Draw on Video" "Pro Camera Mode"->"High - Quality Video" "Pro Camera Mode"->"Manual Controls" "Multicam Video Editing"->"Sync Clips" "Multicam Video Editing"->"Switch Angles" "Fast Cut Features"->"Scene Removal Mask" "Fast Cut Features"->"Auto Crop" "Fast Cut Features"->"Voice Isolation" "Pro Graphics"->"HDR Backgrounds" "Pro Graphics"->"Animated Patterns" "Pro Graphics"->"Soundtracks" "Import/Export"->"Import from Files/Photos" "Import/Export"->"Import iMovie Projects" "Import/Export"->"Export to Mac"}subgraph cluster_lp{label="Logic Pro for iPad" "Multi - Touch Gestures"->"Play Instruments" "Multi - Touch Gestures"->"Navigate Projects" "Plug - in Tiles"->"Quick Sound Shaping" "Built - in Mics"->"Record Voice/Instruments" "All - New Sound Browser"->"Discover Sounds" "Professional Instruments"->"Shape Sonic Qualities" "Beat Making Tools"->"Chop and Flip Samples" "Beat Making Tools"->"Program Beats" "Pro Mixer"->"Create Professional Mix" "Import/Export"->"Roundtrip with Mac" "Import/Export"->"Export Audio Formats" "Import/Export"->"Open GarageBand Projects"}}}
Language models can explain neurons in language models	https://openai.com/research/language-models-can-explain-neurons-in-language-models	457	mfiguiere	35877402	digraph waiting{"Waiting process"->"openai.com";"openai.com"->"Response";"Waiting process"[label="Just a moment..."];"Response"[label="Not yet received"];}
Ed Sheeran demonstrates how copyright is destroying musicians	https://www.techdirt.com/2023/05/08/ed-sheeran-once-again-demonstrates-how-modern-copyright-is-destroying-rather-than-helping-musicians/	445	latexr	35868421	digraph CopyrightDiscussion{layout="circo";node[shape=box, style=filled, fillcolor="#e6f2ff", fontname="Arial", fontsize=12];edge[color="#3a3a3a", fontname="Arial", fontsize=10];Techdirt->"Ed Sheeran Case"[label="Reported by"]; "Ed Sheeran Case"->"Modern Copyright Issues"[label="Highlights"]; "Modern Copyright Issues"->"Stifles Creativity"[label="Outcome"];"Modern Copyright Issues"->"Benefits Middlemen"[label="Outcome"]; "Stifles Creativity"->"Songwriting Restrictions"[label="Example"];"Benefits Middlemen"->"Record Labels"[label="Beneficiaries"]; "Songwriting Restrictions"->"Limited Chords/Notes"[label="Reason"];"Songwriting Restrictions"->"Filming Sessions"[label="Evidence Needed"]; "Ed Sheeran Case"->"Structured Asset Sales"[label="Opponent"];"Structured Asset Sales"->"Lawsuit Over Chords"[label="Claim"]; "Copyright Reform"->"Ed Sheeran"[label="Advocate"];"Copyright Reform"->"Better Laws"[label="Goal"]; "Ed Sheeran"->"Releases Album"[label="Post-Victory"];"Releases Album"->"Subtract"[label="Album Title"]; "Community Reactions"->"Support for Sheeran"[label="Sentiment"];"Community Reactions"->"Criticism of Copyright"[label="Sentiment"]; "Techdirt Comments"->"User Opinions"[label="Contains"];"User Opinions"->"AI in Music"[label="Discussion"];"User Opinions"->"Capitalism & Copyright"[label="Discussion"];}
Learning DNS in 10 Years	https://jvns.ca/blog/2023/05/08/new-talk-learning-dns-in-10-years/	418	yarapavan	35870654	digraph{subgraph cluster_keynote{label="Learning DNS in 10 years Keynote" subgraph cluster_video{label="Video" video[label="Video Link"]}subgraph cluster_transcript{label="Transcript" transcript[label="Transcript Content"]}subgraph cluster_slides{label="Slides" slide1[label="Slide 1", URL="https://jvns.ca/images/2022-railsconf/slide-01.png"]slide2[label="Slide 2", URL="https://jvns.ca/images/2022-railsconf/slide-02.png"]}}subgraph cluster_talk_content{label="Talk Content" subgraph cluster_dns_example{label="DNS as an Example" dns_basic[label="DNS Basics (Domain Name System, Translates Domain to IP)"]dns_importance[label="DNS Importance (Invisible but Controls Internet)"]dns_age[label="DNS Age (Old, RFC 1035 in 1987)"]}subgraph cluster_learning_strategies{label="Learning Strategies" spy[label="Spy on DNS (dig, wireshark)"]confused[label="Notice Confusion"]spec[label="Read Specification (RFCs)"]experiment[label="Do Experiments (Mess with DNS)"]implement[label="Implement Own Version"]}}cluster_keynote->cluster_talk_content;spy->{dig, wireshark};dig->{dig_fields, dig_config, dig_poke};wireshark->{wireshark_capture, wireshark_analysis};confused->{confused_story, negative_caching};spec->{rfc_examples};experiment->{mess_dns, experiment_results};implement->{ruby_script, implementation_demo};}
UN Human Rights Chief Urges UK to Reverse ‘Deeply Troubling’ Public Order Bill	https://www.ohchr.org/en/press-releases/2023/04/un-human-rights-chief-urges-uk-reverse-deeply-troubling-public-order-bill	356	BerislavLopac	35871394	digraph{"www.ohchr.org"->"Verifying you are human";"Verifying you are human"->"Review security of connection";}
James Webb Space Telescope reveals Fomalhaut's disk in detail	https://skyandtelescope.org/astronomy-news/the-james-webb-space-telescope-reveals-fomalhauts-disk-in-unprecedented-detail/	307	gmays	35874704	digraph FomalhautDisk{rankdir=LR;node[shape=ellipse, style=filled, fillcolor=lightcyan, fontname="Arial", fontsize=12];edge[color=gray, arrowhead=vee];JWST[label="James Webb Space Telescope"];Fomalhaut[label="Fomalhaut"];Disk[label="Fomalhaut's Disk"];InnerBelt[label="Inner Belt"];IntermediateBelt[label="Intermediate Belt"];OuterBelt[label="Outer Belt"];DustCloud[label="Great Dust Cloud"];Exoplanet[label="Possible Exoplanet"];Observations[label="Observations"];Analysis[label="Analysis"];Discoveries[label="New Discoveries"];Challenges[label="Challenges"];JWST->Fomalhaut[label="observes"];Fomalhaut->Disk[label="illuminates"];Disk->InnerBelt[label="reveals"];Disk->IntermediateBelt[label="reveals"];Disk->OuterBelt[label="reveals"];OuterBelt->DustCloud[label="indicates"];Disk->Exoplanet[label="possible presence"];Observations->Analysis[label="leads to"];Analysis->Discoveries[label="results in"];Discoveries->Challenges[label="raises"];subgraph cluster_legend{label="Legend";fontsize=10;node[shape=plaintext, fontsize=10];JWST_legend[label="JWST: James Webb Space Telescope"];Fomalhaut_legend[label="Fomalhaut: Star System"];Disk_legend[label="Disk: Planet-forming Debris"];}}
CheerpJ 3.0: a JVM replacement in HTML5 and WASM to run Java on modern browsers	https://leaningtech.com/announcing-cheerpj-3-0-a-jvm-replacement-in-html5-and-webassembly-to-run-java-applications-and-applets-on-modern-browsers/	279	pjmlp	35873552	digraph CheerpJ3{rankdir=TB;node[shape=rectangle, style=filled, fillcolor=lightblue];CheerpJ3_0[label="CheerpJ 3.0"];Release[label="Release\n- Available in late Summer 2023"];Architecture[label="New Architecture\n- Full JVM replacement\n- WebAssembly-based"];Features[label="Key Features"];JIT_Compilation[label="JIT Compilation\n- Goodbye AOT\n- Multi-tier execution"];Classloader_Support[label="Full Classloader Support"];JNI_Architecture[label="Scalable JNI Architecture"];Impact[label="Impact & Advantages"];Faster_Startup[label="Faster Startup\n- No unused code execution"];Full_Compatibility[label="Full OpenJDK Compatibility"];Next_Steps[label="Next Steps"];JavaFiddle_Demo[label="Demo on JavaFiddle"];Official_Release[label="Official Release\n- Later Summer 2023"];Community_Engagement[label="Community Engagement\n- Discord & Twitter"];CheerpJ3_0->Release;CheerpJ3_0->Architecture;Architecture->Features;Features->JIT_Compilation;Features->Classloader_Support;Features->JNI_Architecture;CheerpJ3_0->Impact;Impact->Faster_Startup;Impact->Full_Compatibility;CheerpJ3_0->Next_Steps;Next_Steps->JavaFiddle_Demo;Next_Steps->Official_Release;Next_Steps->Community_Engagement;}
Reduced cancer mortality with daily Vitamin D intake	https://www.dkfz.de/en/presse/pressemitteilungen/2023/dkfz-pm-23-27-Reduced-cancer-mortality-with-daily-vitamin-D-intake.php	276	geox	35876062	digraph DKFZ_Overview{layout=dot;node[shape=rectangle, style=filled, fillcolor=lightgray, fontname="Arial", fontsize=10];German_Homepage[label="German Homepage"];English_Homepage[label="English Homepage"];Search[label="Search"];Easy_Language[label="Easy Language"];Contact[label="Contact"];Choose_Language[label="Choose Your Language"];News[label="News"];Research[label="Research"];Jobs_Career[label="Jobs & Career"];About_Us[label="About Us"];Translational_Research[label="Translational Research"];Donations[label="Donations"];Vitamin_D_Research[label="Vitamin D Research"];Reduced_Cancer_Mortality[label="Reduced Cancer Mortality"];Vitamin_D_Deficiency[label="Vitamin D Deficiency"];Daily_Vitamin_D_Intake[label="Daily Vitamin D Intake"];Older_Adults_Benefit[label="Older Adults Benefit"];Cancer_Prognosis[label="Cancer Prognosis"];DKFZ_Research[label="DKFZ Research"];Collaboration[label="Collaboration"];Public_Communication[label="Public Communication"];Social_Media[label="Social Media"];RSS_Feed[label="RSS Feed"];German_Homepage->Choose_Language;English_Homepage->Choose_Language;News->Vitamin_D_Research;Research->Vitamin_D_Research;Vitamin_D_Research->Reduced_Cancer_Mortality;Vitamin_D_Research->Vitamin_D_Deficiency;Vitamin_D_Research->Daily_Vitamin_D_Intake;Vitamin_D_Research->Older_Adults_Benefit;Vitamin_D_Research->Cancer_Prognosis;DKFZ_Research->Collaboration;DKFZ_Research->Public_Communication;Public_Communication->Social_Media;Public_Communication->RSS_Feed;}
“Tinder for Canceling Meetings”	https://meetcala.com/	244	theonlyriggs	35868685	digraph MainIdea{rankdir=TB;node[shape=rectangle, style=rounded, color="#4CAF50", fontname="Arial", fontsize=12];MainIdea[label="Main Idea", style="filled", fillcolor="#DFFFD6"];SubIdea1[label="Sub Idea 1", fillcolor="#FFF8DC"];SubIdea2[label="Sub Idea 2", fillcolor="#FFF8DC"];SubIdea3[label="Sub Idea 3", fillcolor="#FFF8DC"];Detail1[label="Detail 1", fillcolor="#FFFAF0"];Detail2[label="Detail 2", fillcolor="#FFFAF0"];Detail3[label="Detail 3", fillcolor="#FFFAF0"];MainIdea->SubIdea1;MainIdea->SubIdea2;MainIdea->SubIdea3;SubIdea1->Detail1;SubIdea2->Detail2;SubIdea3->Detail3;}
Do the weirdest thing that feels right	https://charliebecker.substack.com/p/do-the-weirdest-thing-that-feels	214	vitabenes	35876329	digraph WeirdestThing{graph[splines=true, nodesep=0.6, ranksep=0.8];node[shape=ellipse, style=filled, fillcolor="#E6F2FF", fontsize=10];edge[color="#6699FF", arrowhead=normal];subgraph cluster_context{label="Context & Background";style=dashed;WritingWins[label="Reverse engineering writing wins"];SubstackFeature[label="Substack feature\n'A Pilgrimage for Book People'"];WritingDecisions[label="Decision impact on writing & life"];}subgraph cluster_mantra{label="Core Mantra";style=dashed;Mantra[label="\"Do the weirdest thing\nthat feels right.\"", shape=box, fillcolor="#CCFFCC"];}subgraph cluster_essays{label="Essays & Topics";style=dashed;EssaysWorked[label="Essays that 'worked'"];PersonalEssay[label="Personal Essay"];QuickEssay[label="Quick Essay"];VariedTopics[label="Varied Topics"];}subgraph cluster_life_decisions{label="Life Decisions";style=dashed;WeirdChoices[label="Weird choices\nled to success"];RegularChoices[label="Regular choices\nled to regrets"];}WritingWins->Mantra;SubstackFeature->WritingDecisions;WritingDecisions->Mantra;Mantra->EssaysWorked[label="Guides"];Mantra->WeirdChoices[label="Guides"];Mantra->RegularChoices[label="Avoids"];EssaysWorked->PersonalEssay;EssaysWorked->QuickEssay;EssaysWorked->VariedTopics;WeirdChoices->RegularChoices[color=transparent];node[shape=plaintext, fontsize=9, fontcolor="#666666"];Explanation[label="The mantra 'Do the weirdest thing that feels right'\nserves as a guiding principle for authentic writing\nand life decisions, emphasizing self-knowledge\nand overcoming fear."];}
