title	url	points	by	hnId	dot
Apache ECharts	https://echarts.apache.org/en/index.html	718	tomtomistaken	43624220	digraph ApacheECharts{graph[bgcolor="#f5f5f5", fontname="Arial", rankdir=TB, nodesep=0.3];node[shape=box, style="rounded,filled", fillcolor="#ffffff", fontname="Arial", color="#2c3e50"];edge[color="#7f8c8d", arrowhead=vee];"Apache ECharts"[shape=ellipse, fillcolor="#e74c3c", fontcolor=white, penwidth=3];"Chart Types"[fillcolor="#3498db"];"Rendering Engine"[fillcolor="#3498db"];"Data Analysis"[fillcolor="#3498db"];"Visual Design"[fillcolor="#3498db"];"Open Source"[fillcolor="#3498db"];"Accessibility"[fillcolor="#3498db"];"Documentation"[shape=folder, fillcolor="#2ecc71"];"Examples"[shape=folder, fillcolor="#2ecc71"];"Download"[shape=folder, fillcolor="#2ecc71"];"Community"[shape=folder, fillcolor="#2ecc71"];"Apache ECharts"->{"Chart Types", "Rendering Engine", "Data Analysis", "Visual Design", "Open Source", "Accessibility", "Documentation", "Examples", "Download", "Community"}[weight=10];"Chart Types"->"20+ Chart Types\nArbitrary Combinations";"Rendering Engine"->"Canvas/SVG\n10M Data Points";"Data Analysis"->"Datasets\nFiltering/Clustering";"Visual Design"->"Responsive\nCustomizable";"Open Source"->"GitHub\nExtensions";"Accessibility"->"Chart Descriptions\nDecal Patterns";"Documentation"->{"Handbook", "API", "FAQ"};"Examples"->"Gallery\nDemos";"Download"->{"Core Library", "Themes", "Extensions"};"Community"->{"GitHub", "WeChat", "Mailing List"};node[shape=note, fillcolor="#f9f9f9", color="#666666"];edge[arrowhead=none];}
Thank HN: The puzzle game I posted here 6 weeks ago got licensed by The Atlantic	https://www.theatlantic.com/games/bracket-city/	680	brgross	43622719	digraph bracket_city{rankdir=TB;node[shape=rectangle, style=filled, color=lightgray];edge[arrowhead=none];"Bracket City - The Atlantic"[shape=ellipse, color=skyblue, style=filled]; subgraph cluster_nav{label="Site Navigation";color=lightblue; "Home"->{"Popular", "Latest", "Newsletters"};"Popular"->"Most Popular";"Latest"->"Recent Articles";"Newsletters"->"Email Subscriptions"; "Sections"->{"Politics", "Ideas", "Fiction", "Technology", "Science", "Photo", "Economy", "Culture", "Planet", "Global", "Books", "Audio", "Health", "Education", "Projects"}; "Quick Links"->{"Audio Player", "Crossword Puzzle", "Magazine Archive", "Subscription"};}subgraph cluster_puzzle{label="Bracket City Puzzle";color=palegreen; "Puzzle Interface"->{"Title", "Date Selector", "Clue System", "Help Button (!)", "Tutorial (?)", "Copy/Share Tools"}; "Clue Example"[label="Nested Clues:\n'[second rock from [call with butt]]'"];}subgraph cluster_footer{label="Footer Links";color=wheat; "About"->{"History", "Careers"};"Contact"->{"Help Center", "Press"};"Podcasts"->{"Holy Week", "Radio Atlantic"};"Subscription"->{"Purchase", "Gift"};"Follow"->{"Social Media", "RSS"};"Legal"->{"Privacy", "Terms"};}"Bracket City - The Atlantic"->{"Site Navigation", "Puzzle Interface", "Footer Links"}; "Puzzle Interface"->"Clue Example"[style=dotted];}
Brazil's government-run payments system has become dominant	https://www.economist.com/the-americas/2025/04/03/brazils-government-run-payments-system-has-become-dominant	417	jcartw	43620279	digraph PixDominance{rankdir=LR;node[shape=box, style="rounded,filled", fillcolor=lightblue];Brazil[label="Brazil"];Government[label="Government\n(Central Bank of Brazil)"];Pix[label="Pix\n(Digital Payment System)"];Dominance[label="Dominance"];CashCards[label="Cash and Cards"];Users[label="Users"];Brazil->Government[label="Runs"];Government->Pix[label="Launched"];Pix->Dominance[label="Achieved"];Pix->Users[label="Used by"];Pix->CashCards[label="Displaced"];}
Tailscale has raised $160M	https://tailscale.com/blog/series-c	380	louis-paul	43620141	digraph tailscale_series_c{bgcolor="transparent" rankdir=TB node[shape=box, style="rounded,filled", fillcolor="#F5F5F5", fontname="Arial"]edge[color="#666666", arrowhead=normal]"Tailscale"[shape=ellipse, fillcolor="#E3F2FD", fontsize=16, width=2.5]"Series C Funding"[label="Series C Funding\n$160M ($230M CAD)", fillcolor="#BBDEFB"]"Lead Investor"[label="Lead Investor\nAccel", fillcolor="#90CAF9"]"Participating Investors"[label="Participating Investors\nCRV, Insight Partners\nHeavybit, Uncork Capital", fillcolor="#90CAF9"]"Angel Investors"[label="Angel Investors\nGeorge Kurtz (Crowdstrike)\nAnthony Casalena (Squarespace)", fillcolor="#90CAF9"]"Tailscale"->"Series C Funding" "Series C Funding"->{"Lead Investor", "Participating Investors", "Angel Investors"}"Purpose"[label="Why Raise Funds?\n• Remove friction\n• Scale network\n• Identity-first networking", fillcolor="#C8E6C9", shape=note]"Vision"[label="Vision:\nMake networking disappear\nSecure private connections", fillcolor="#DCEDC8"]"Applications"[label="Key Applications", fillcolor="#FFECB3"]"AI Workloads"[label="AI Infrastructure\n(Perplexity, Mistral, Cohere)", fillcolor="#FFE082"]"Enterprise"[label="Enterprise Solutions\n(Instacart, SAP, Duolingo)", fillcolor="#FFE082"]"Personal"[label="Personal Use\n(Minecraft, homelabs)", fillcolor="#FFE082"]"Growth Areas"[label="Growth Plans", fillcolor="#D1C4E9"]"Team"[label="Expand Engineering\n& Product Teams", fillcolor="#B39DDB"]"Platform"[label="Free Support Promise\nBackward Compatibility", fillcolor="#B39DDB"]"Markets"[label="New Market Expansion", fillcolor="#B39DDB"]"Series C Funding"->"Purpose" "Purpose"->"Vision"[style=dashed]"Purpose"->"Applications" "Applications"->{"AI Workloads", "Enterprise", "Personal"}"Purpose"->"Growth Areas" "Growth Areas"->{"Team", "Platform", "Markets"}{rank=same;"Lead Investor" "Participating Investors" "Angel Investors"}{rank=same;"AI Workloads" "Enterprise" "Personal"}{rank=same;"Team" "Platform" "Markets"}}
India's repair culture gives new life to dead laptops	https://www.theverge.com/tech/639126/india-frankenstein-laptops	296	hilux	43618105	digraph FrankensteinLaptops{rankdir=TB;bgcolor="transparent";node[shape=box, style=filled, fillcolor="#F5F5F5", color="#333333", fontname="Helvetica"];edge[color="#666666", arrowhead=normal];"E-Waste"[fillcolor="#FFE0B2", shape=ellipse];"Repair Technicians"[fillcolor="#C8E6C9"];"Hybrid Laptops"[fillcolor="#BBDEFB", shape=ellipse];"Low-Income Users"[fillcolor="#FFCDD2"];"Manufacturers"[fillcolor="#D1C4E9"];"Government"[fillcolor="#B3E5FC"];"E-Waste"->"Repair Technicians"[label="Salvage parts", dir=forward];"Repair Technicians"->"Hybrid Laptops"[label="Assemble", dir=forward];"Hybrid Laptops"->"Low-Income Users"[label="Sell at 1/7 price", dir=forward];"Repair Culture"[fillcolor="#FFF9C4", shape=note];"Planned Obsolescence"[fillcolor="#F8BBD0", shape=note];"Right-to-Repair"[fillcolor="#C5CAE9", shape=note];"Repair Culture"->"Repair Technicians"[style=dashed];"Manufacturers"->"Planned Obsolescence"[dir=back];"Planned Obsolescence"->"E-Waste"[style=dashed];"Government"->"Right-to-Repair"[dir=back];"Right-to-Repair"->"Repair Technicians"[style=dashed];"Digital Inclusion"[fillcolor="#DCEDC8", shape=ellipse];"Environmental Impact"[fillcolor="#B2DFDB", shape=ellipse];"Hybrid Laptops"->"Digital Inclusion";"Hybrid Laptops"->"Environmental Impact";"Informal Supply Chains"[fillcolor="#FFCCBC", shape=note];"Toxic Working Conditions"[fillcolor="#FFCCBC", shape=note];"E-Waste"->"Informal Supply Chains"[dir=back];"Informal Supply Chains"->"Toxic Working Conditions";label="The Rise of 'Frankenstein' Laptops in New Delhi\nRepair Culture vs. Planned Obsolescence";fontsize=16;labelloc=t;}
Meta got caught gaming AI benchmarks	https://www.theverge.com/meta/645012/meta-llama-4-maverick-benchmarks-gaming	277	pseudolus	43620452	digraph MetaBenchmarkGaming{rankdir=LR;node[shape=box, style="rounded,filled", fillcolor=lightblue];Meta[label="Meta"];Llama4[label="Llama 4\nMaverick"];Benchmarks[label="AI Benchmarks\n(LMArena)"];ExperimentalModel[label="Experimental\nModel\n(Optimized for\nConversationality)"];PublicModel[label="Publicly\nAvailable\nModel"];MisleadingResults[label="Misleading\nBenchmark\nResults"];PolicyUpdate[label="LMArena\nPolicy Update\n(Fairness &\nReproducibility)"];Meta->Llama4[label="Develops"];Llama4->Benchmarks[label="Presents\nBenchmark Results"];ExperimentalModel->Benchmarks[label="Used for\nBenchmarks"];ExperimentalModel->Llama4[label="is an\nOptimized Version of"];PublicModel->Llama4[label="is the\nActual"];Benchmarks->MisleadingResults[label="Turns out to be"];MisleadingResults->Meta[label="Accusation of\nGaming"];Benchmarks->PolicyUpdate[label="Leads to"];}
Any program can be a GitHub Actions shell	https://yossarian.net/til/post/any-program-can-be-a-github-actions-shell/	267	woodruffw	43617493	digraph github_actions_shell{rankdir=TB;node[shape=box, style=rounded, fontname="Courier"];edge[fontname="Courier"];"GitHub Actions Shell"[shape=ellipse, style=filled, color=lightblue];"Default Shells"[shape=record, label="{<linux>Linux: bash |<mac>macOS: bash |<win>Windows: pwsh}"];"Custom Shell"[label="Any executable\non $PATH"];"Special Flags"[label="bash: --noprofile --norc -eo pipefail\netc."];"Cursed Examples"[shape=record, label="{<c>TCC C Runner|<fake>Fake bash PATH hack}"];"GitHub Actions Shell"->{"Default Shells", "Custom Shell"};"Default Shells"->"Special Flags"[label="explicit\nshell:"];"Custom Shell"->"{0} substitution"[label="for non-file-input programs"];"Custom Shell"->"Cursed Examples";"Cursed Examples":c->"C Code in run: block";"Cursed Examples":fake->"PATH manipulation\nvia GITHUB_PATH";"Security Note"[shape=note, color=orange, style=filled];"Security Note"->{"File writes imply\nexecution", "PATH lookup\nsurprising behavior"};"Custom Shell"->"Security Note"[style=dotted, color=orange];"Footnote"[shape=note, label="Not just toolcache\nany $PATH executable", fontsize=10];"Custom Shell"->"Footnote"[style=dashed, fontsize=8];}
An Overwhelmingly Negative and Demoralizing Force	https://aftermath.site/ai-video-game-development-art-vibe-coding-midjourney	252	Doches	43619759	digraph AI_Workplace_Impact{graph[fontname="Helvetica", rankdir="TB", bgcolor="transparent"];node[fontname="Helvetica", shape="rectangle", style="filled", color="lightgrey"];edge[fontname="Helvetica", color="gray50"];"AI in Game Industry"[shape="ellipse", color="#ff6b6b", fontcolor="white", style="filled"];"Resistance"[color="#4ecdc4"];"Disruption"[color="#ff9f1c"];"Ethical Concerns"[color="#a64ac9"];"Corporate Push"[color="#ff6b6b"];"Bradley (Artist)"->"Threatened to quit over AI art pipeline";"Francis (Art Director)"->"Advocates for human creative process";"Alfie (2D Artist)"->"Studio abandoned AI for human artists";"Mitch (Developer)"->"Forced AI usage led to worse code";"Ricky (Designer)"->"AI-generated incorrect game systems";"Sally (Animator)"->"Laid off for AI motion capture";"Douglas (Voice Actor)"->"AI voice cloning devalues profession";"Audrey (Concept Artist)"->"Ethical objections to AI placeholders";"Sally"->"AI voice work without actor consent";"AAA Studio"->"AI-driven pitching to investors";"Startup CEO"->"Mandated ChatGPT usage tracked";"Tech Backers"->"Pushing AI as cost-saving measure";"Can't write email without ChatGPT"->"Bradley's art director";"Demoralizing force"->"Audrey on workplace AI";"Screaming into void"->"Douglas on advocacy";"AI in Game Industry"->{"Resistance", "Disruption", "Ethical Concerns", "Corporate Push"};"Corporate Push"->{"AAA Studio", "Startup CEO", "Tech Backers"};"Disruption"->{"Mitch (Developer)", "Ricky (Designer)", "Sally (Animator)"};"Resistance"->{"Bradley (Artist)", "Francis (Art Director)", "Alfie (2D Artist)"};"Ethical Concerns"->{"Douglas (Voice Actor)", "Audrey (Concept Artist)", "Sally"};{rank=same;"Resistance";"Disruption";"Ethical Concerns";"Corporate Push"}{rank=same;"Bradley (Artist)";"Mitch (Developer)";"Douglas (Voice Actor)";"AAA Studio"} subgraph cluster_legend{label="Key";"Human Resistance"[color="#4ecdc4"];"Workflow Damage"[color="#ff9f1c"];"Moral Issues"[color="#a64ac9"];"Business Pressure"[color="#ff6b6b"];}}
Obituary for Cyc	https://yuxi-liu-wired.github.io/essays/posts/cyc/	193	todsacerdoti	43625474	digraph{label="Content Not Available"}
Intelligence Evolved at Least Twice in Vertebrate Animals	https://www.quantamagazine.org/intelligence-evolved-at-least-twice-in-vertebrate-animals-20250407/	188	rbanffy	43619548	digraph G{graph[layout="dot", rankdir="LR"]node[shape=box, style="rounded,filled", fillcolor=lightblue];subgraph cluster_vertebrates{label="Vertebrates";Vertebrates[label="Vertebrates"];Birds[label="Birds"];Mammals[label="Mammals"];Vertebrates->Birds;Vertebrates->Mammals;}Intelligence[label="Intelligence"];NeuralCircuits[label="Complex Neural Circuits"];IndependentEvolution[label="Independent Evolution"];MultipleTimes[label="Multiple Times"];CommonAncestor[label="Common Ancestor (Lizard-like)"];Birds->Intelligence[label="Evolved\nIntelligence"];Mammals->Intelligence[label="Evolved\nIntelligence"];Intelligence->NeuralCircuits;NeuralCircuits->IndependentEvolution[label="Likely"];IndependentEvolution->MultipleTimes[label="Suggesting"];MultipleTimes->Intelligence[label="Vertebrate\nIntelligence\nEvolved"];CommonAncestor->Vertebrates[style=dashed, color=gray, label="Distant Ancestor"];{rank=same;Birds;Mammals}{rank=same;Intelligence;NeuralCircuits}}
