title	url	points	by	hnId	dot
I maintain a 17 year old ThinkPad	https://pilledtexts.com/why-i-use-a-17-year-old-thinkpad/	560	Fred34	43564111	digraph G{rankdir=TB;node[shape=box, style=filled, fillcolor=lightgrey, fontname="Helvetica"];edge[fontname="Helvetica"];"Nassim Nicholas Taleb's Concepts"[fillcolor=lightblue, shape=ellipse];"Fragile Systems"[fillcolor="#FFCCCC"];"Fragile Systems"->"Suffer harm under volatility";"Fragile Systems"->"Example: Modern MacBooks";"Modern MacBooks"->"Soldered components";"Modern MacBooks"->"Proprietary design";"Modern MacBooks"->"Limited repairability";"Modern MacBooks"->"Software-controlled lifespan";"Robust Systems"[fillcolor="#CCFFCC"];"Robust Systems"->"Endure stress with minimal damage";"Robust Systems"->"Example: Old ThinkPads";"Old ThinkPads"->"Modular design";"Old ThinkPads"->"Swappable components";"Old ThinkPads"->"Open ecosystem";"Old ThinkPads"->"Sturdy build quality";"Lindy Effect"[fillcolor=gold, shape=ellipse];"Lindy Effect"->"Longevity implies future longevity";"Lindy Effect"->"Applies to non-perishable items";"Old ThinkPads"->"Lindy Effect"[style=dashed];"Modern MacBooks"->"Not Lindy"[style=dashed];"Nassim Nicholas Taleb's Concepts"->"Fragile Systems";"Nassim Nicholas Taleb's Concepts"->"Robust Systems";"Nassim Nicholas Taleb's Concepts"->"Lindy Effect";labelloc="t";label="Fragile vs. Robust Systems (Taleb's Framework)\nWith Lindy Effect Application to Laptops";fontsize=20;fontname="Helvetica Bold";}
AnimeJs v4 Is Here	https://animejs.com/	520	adrianvoica	43570533	digraph G{rankdir=TB;node[shape=box, style=filled, fillcolor=lightblue];Intuitive_API[label="Intuitive API", style=filled, fillcolor=skyblue];Intuitive_API->Per_property_parameters[label="Per property parameters"];Intuitive_API->Flexible_keyframes_system[label="Flexible keyframes system"];Intuitive_API->Built_in_easings[label="Built-in easings"];Enhanced_transforms[label="Enhanced transforms", style=filled, fillcolor=skyblue];Enhanced_transforms->Individual_CSS_Transforms[label="Individual CSS Transforms"];Enhanced_transforms->Function_based_values[label="Function based values"];Enhanced_transforms->Blend_composition[label="Blend composition"];SVG_toolset[label="SVG toolset", style=filled, fillcolor=skyblue];SVG_toolset->Shape_morphing[label="Shape morphing"];SVG_toolset->Line_drawing[label="Line drawing"];SVG_toolset->Motion_path[label="Motion path"];Scroll_Observer[label="Scroll Observer", style=filled, fillcolor=skyblue];Scroll_Observer->Multiple_synchronisation_modes[label="Multiple synchronisation modes"];Scroll_Observer->Advanced_thresholds[label="Advanced thresholds"];Scroll_Observer->Complete_set_of_callbacks[label="Complete set of callbacks"];Advanced_staggering[label="Advanced staggering", style=filled, fillcolor=skyblue];Advanced_staggering->Time_staggering[label="Time staggering"];Advanced_staggering->Values_staggering[label="Values staggering"];Advanced_staggering->Timeline_positions_staggering[label="Timeline positions staggering"];Springs_draggable[label="Springs and draggable", style=filled, fillcolor=skyblue];Springs_draggable->Versatile_settings[label="Versatile settings"];Springs_draggable->Comprehensive_callbacks[label="Comprehensive callbacks"];Springs_draggable->Useful_methods[label="Useful methods"];Timeline_API[label="Timeline API", style=filled, fillcolor=skyblue];Timeline_API->Synchronise_animations[label="Synchronise animations"];Timeline_API->Advanced_time_positions[label="Advanced time positions"];Timeline_API->Playback_settings[label="Playback settings"];Responsive_animations[label="Responsive animations", style=filled, fillcolor=skyblue];Responsive_animations->Media_queries[label="Media queries"];Responsive_animations->Custom_root_element[label="Custom root element"];Responsive_animations->Scoped_methods[label="Scoped methods"];subgraph cluster_examples{label="Examples";style=filled;fillcolor=lightgrey;example1[label="Intuitive API Example"];example2[label="Enhanced Transforms Example"];example3[label="SVG Toolset Example"];example4[label="Scroll Observer Example"];example5[label="Advanced Staggering Example"];example6[label="Springs and Draggable Example"];example7[label="Timeline API Example"];example8[label="Responsive Animations Example"];Intuitive_API->example1;Enhanced_transforms->example2;SVG_toolset->example3;Scroll_Observer->example4;Advanced_staggering->example5;Springs_draggable->example6;Timeline_API->example7;Responsive_animations->example8;}subgraph cluster_bundle_size{label="Bundle Size";style=filled;fillcolor=lightgrey;Timer[label="Timer: 5.60 KB"];Animation[label="Animation: +5.20 KB"];Timeline[label="Timeline: +0.55 KB"];Animatable[label="Animatable: +0.40 KB"];Draggable[label="Draggable: +6.41 KB"];Scroll[label="Scroll: +4.30 KB"];Scope[label="Scope: +0.22 KB"];Stagger[label="Stagger: +0.48 KB"];SVG[label="SVG: +0.35 KB"];Spring[label="Spring: +0.52 KB"];WAAPI[label="WAAPI: +3.50 KB"];Timer->Animation;Animation->Timeline;Animation->Animatable;Animation->Draggable;Animation->Scroll;Animation->Scope;Animation->Stagger;Animation->SVG;Animation->Spring;Animation->WAAPI;}}
An image of an archeologist adventurer who wears a hat and uses a bullwhip	https://theaiunderwriter.substack.com/p/an-image-of-an-archeologist-adventurer	452	participant3	43573156	digraph G{rankdir="TB";bgcolor="transparent";node[fontname="Helvetica", shape="box", style="rounded,filled", fillcolor="#f0f8ff", color="#333"];edge[color="#666666", penwidth=1.2];"AI Mimicry & IP Controversy"[shape="hexagon", fillcolor="#ffebee", fontsize=16];"Studio Ghibli Style"->"AI-Generated Art"[label="  Trains on copyrighted\limages", fontsize=10];"AI-Generated Art"->"Ethical Concerns"[label="  'Soulless'\lreproduction", fontsize=10];"Ethical Concerns"->"Copyright Law\n(Weak Protection\nfor Styles)"[label="  Legal gray area", fontsize=10]; "Prompt Engineering"->"Recognizable Characters"[label="  'Italian plumber'\l= Mario", fontsize=10];"Recognizable Characters"->"Indiana Jones\nLara Croft\nJames Bond"[label="  Without naming IP", fontsize=10]; "Human Art (Slow,\nLabor-Intensive)"->"AI Art (Instant,\nDerivative)"[label="  'Ghiblification'\lmeme trend", fontsize=10]; "AI Mimicry & IP Controversy"->{"Public Fascination",  "Artist Backlash",  "Legal Challenges"}[label="  Reactions", fontsize=10];"Quote_OrsonWelles"[label="«An ounce of originality\nis worth a pound\nof imitation.»", shape="note", fillcolor="#fffacd"];"Quote_CocoChanel"[label="«Being imitated\nis worse than\nnot being imitated.»", shape="note", fillcolor="#fffacd"];{rank=same;"Studio Ghibli Style";"Human Art (Slow,\nLabor-Intensive)"}{rank=same;"AI-Generated Art";"Prompt Engineering"}{rank=same;"Ethical Concerns";"Recognizable Characters"} "Quote_OrsonWelles"->"Human Art (Slow,\nLabor-Intensive)"[style="invis"];"Quote_CocoChanel"->"AI-Generated Art"[style="invis"];}
Dijkstra On the foolishness of "natural language programming"	https://www.cs.utexas.edu/~EWD/transcriptions/EWD06xx/EWD667.html	378	nimbleplum40	43564386	digraph NaturalLanguageProgramming{node[shape=box, style=filled];start[label="Natural Language Programming", fillcolor=lightblue];foolishness[label="Foolishness of NLP", fillcolor=lightblue];start->foolishness;machine_code[label="Machine Code", fillcolor=lightgreen];high_level_languages[label="High-Level Languages", fillcolor=lightgreen];foolishness->machine_code;machine_code->high_level_languages;complexity[label="Increased Complexity", fillcolor=orange];burden[label="Increased Burden on Machine", fillcolor=orange];foolishness->complexity;complexity->burden;formal_symbolism[label="Formal Symbolism", fillcolor=lightgreen];simplicity[label="Simplicity and Clarity", fillcolor=lightgreen];foolishness->formal_symbolism;formal_symbolism->simplicity;greek_math[label="Greek Mathematics", fillcolor=lightgreen];moslem_algebra[label="Moslem Algebra", fillcolor=lightgreen];modern_math[label="Modern Mathematics", fillcolor=lightgreen];foolishness->greek_math;greek_math->moslem_algebra;moslem_algebra->modern_math;conclusion[label="NLP is Not the Solution", fillcolor=lightblue];foolishness->conclusion;}
An open source, self-hosted implementation of the Tailscale control server	https://github.com/juanfont/headscale	311	quyleanh	43563396	digraph Headscale{rankdir=LR;node[shape=ellipse, fontname="Arial"];Headscale[label="Headscale\n(Open Source, Self-hosted)"];Tailscale[label="Tailscale\n(Control Server)"];Wireguard[label="Wireguard\n(Underlying VPN)"];NATTraversal[label="NAT Traversal"];Headscale->Tailscale[label="Alternative to"];Tailscale->Wireguard[label="Built on"];Tailscale->NATTraversal[label="Uses"]; Features[label="Features"];Support[label="Support"];Contributors[label="Contributors"];License[label="BSD-3-Clause License"];Code[label="Code"];Issues[label="Issues"];PullRequests[label="Pull Requests"];Actions[label="Actions"];Projects[label="Projects"];Security[label="Security"];Insights[label="Insights"];Headscale->Features;Headscale->Support;Headscale->Contributors;Headscale->License;Headscale->Code;Headscale->Issues;Headscale->PullRequests;Headscale->Actions;Headscale->Projects;Headscale->Security;Headscale->Insights; Stars[label="26.8k Stars"];Forks[label="1.4k Forks"];Headscale->Stars;Headscale->Forks;}
Reasoning models don't always say what they think	https://www.anthropic.com/research/reasoning-models-dont-say-think	309	meetpateltech	43572374	digraph waiting_moment{bgcolor="transparent" rankdir=TB node[fontname="Helvetica,Arial,sans-serif"] "Just a moment..."[shape=oval, style=filled, fillcolor="#f0f8ff", color="#4682b4", fontsize=20, width=2.5, height=1.2, penwidth=3] "Loading..."[shape=box3d, color="#6495ed", style=filled, fillcolor="#e6e6fa", fontsize=16] "Waiting"[shape=component, color="#9370db", style=filled, fillcolor="#e6e6fa", fontsize=16] "Processing"[shape=note, color="#4169e1", style=filled, fillcolor="#e6e6fa", fontsize=16] "Almost there"[shape=tab, color="#483d8b", style=filled, fillcolor="#e6e6fa", fontsize=16] "⏳"[fontsize=24]"⌛"[fontsize=24]"🔄"[fontsize=24] "Just a moment..."->{"Loading...", "Waiting", "Processing"}"Loading..."->"⏳"[arrowhead=none]"Waiting"->"⌛"[arrowhead=none]"Processing"->"🔄"[arrowhead=none]{"Loading...", "Waiting", "Processing"}->"Almost there"[style=dashed] subgraph cluster_legend{label="Waiting States";fontsize=12;color="#999999"; "Loading"[shape=plaintext]"Waiting"[shape=plaintext]"Processing"[shape=plaintext] "Loading"->"⏳"[arrowhead=none]"Waiting"->"⌛"[arrowhead=none]"Processing"->"🔄"[arrowhead=none]}}
AI 2027	https://ai-2027.com/	294	Tenoke	43571851	digraph AI2027{rankdir=TB;node[shape=box, style=filled, color=lightgrey];title[label="AI 2027", fontsize=24, fontcolor=black];summary[label="Summary", href="https://ai-2027.com/summary"];research[label="Research", href="https://ai-2027.com/research"];compute_forecast[label="Compute Forecast", href="https://ai-2027.com/research/compute-forecast"];timelines_forecast[label="Timelines Forecast", href="https://ai-2027.com/research/timelines-forecast"];takeoff_forecast[label="Takeoff Forecast", href="https://ai-2027.com/research/takeoff-forecast"];ai_goals_forecast[label="AI Goals Forecast", href="https://ai-2027.com/research/ai-goals-forecast"];security_forecast[label="Security Forecast", href="https://ai-2027.com/research/security-forecast"];about[label="About", href="https://ai-2027.com/about"];pdf[label="PDF", href="https://ai-2027.com/scenario.pdf"];listen[label="Listen"];mid_2025[label="Mid 2025: Stumbling Agents"];late_2025[label="Late 2025: The World’s Most Expensive AI"];early_2026[label="Early 2026: Coding Automation"];mid_2026[label="Mid 2026: China Wakes Up"];late_2026[label="Late 2026: AI Takes Some Jobs"];jan_2027[label="January 2027: Agent-2 Never Finishes Learning"];feb_2027[label="February 2027: China Steals Agent-2"];mar_2027[label="March 2027: Algorithmic Breakthroughs"];may_2027[label="May 2027: National Security"];jun_2027[label="June 2027: Self-improving AI"];jul_2027[label="July 2027: The Cheap Remote Worker"];aug_2027[label="August 2027: The Geopolitics of Superintelligence"];sep_2027[label="September 2027: Agent-4, the Superhuman AI Researcher"];title->summary;title->research;title->compute_forecast;title->timelines_forecast;title->takeoff_forecast;title->ai_goals_forecast;title->security_forecast;title->about;title->pdf;title->listen;summary->mid_2025;research->late_2025;compute_forecast->early_2026;timelines_forecast->mid_2026;takeoff_forecast->late_2026;ai_goals_forecast->jan_2027;security_forecast->feb_2027;mid_2025->late_2025;late_2025->early_2026;early_2026->mid_2026;mid_2026->late_2026;late_2026->jan_2027;jan_2027->feb_2027;feb_2027->mar_2027;mar_2027->may_2027;may_2027->jun_2027;jun_2027->jul_2027;jul_2027->aug_2027;aug_2027->sep_2027;}
Show HN: OpenNutrition – A free, public nutrition database	https://www.opennutrition.app/search	270	joshdickson	43569190	digraph OpenNutrition{bgcolor="transparent" rankdir=TB node[shape=box, style="rounded,filled", fillcolor="#f8f9fa", color="#2c3e50", fontname="Arial"]edge[color="#7f8c8d", penwidth=1.2]OpenNutrition[label="OpenNutrition\nNutrition search, reimagined", shape=ellipse, fillcolor="#e3f2fd", fontsize=14]Features[label="• Instant results\n• Open-source\n• AI-enhanced", shape=note, fillcolor="#e8f5e9"]Search[label="Search for\na food...", shape=rect, fillcolor="#ffecb3"]Foods[label="Foods", URL="https://www.opennutrition.app/search"]About[label="About", URL="https://www.opennutrition.app/about"]Download[label="Download", URL="https://www.opennutrition.app/download"]OpenNutrition->{Features Search}OpenNutrition->{Foods About Download}[dir=none, style=dashed]{rank=same;Foods About Download}{rank=same;Features Search}}
The Steam Deck is software-freedom friendly	https://isomorphism.xyz/blog/2024/steam-deck/	264	todsacerdoti	43567923	digraph SteamDeck{node[shape=box, style=filled];Steam_Deck[label="Steam Deck", fillcolor="#ADD8E6"];Linux[label="Linux", fillcolor="#C9E4CA"];Proton[label="Proton", fillcolor="#F7DC6F"];Gaming[label="Gaming", fillcolor="#FFC080"];Steam_Deck->Linux[label="Runs on", arrowhead=none];Linux->Proton[label="Uses", arrowhead=none];Proton->Gaming[label="Enables", arrowhead=none];Freedom[label="Software Freedom", fillcolor="#C5CAE9"];Compatibility[label="Game Compatibility", fillcolor="#C9E4CA"];Customization[label="Customization", fillcolor="#F7DC6F"];Repairability[label="Repairability", fillcolor="#ADD8E6"];Steam_Deck->Freedom[label="Promotes", arrowhead=none];Steam_Deck->Compatibility[label="Improves", arrowhead=none];Steam_Deck->Customization[label="Allows", arrowhead=none];Steam_Deck->Repairability[label="Supports", arrowhead=none];Criticisms[label="Criticisms", fillcolor="#FFC080"];Libertarianism[label="Libertarianism", fillcolor="#C5CAE9"];Monopoly[label="Market Dominance", fillcolor="#FF9999"];Valve->Criticisms[label="Faces", arrowhead=none];Valve->Libertarianism[label="Embraces", arrowhead=none];Valve->Monopoly[label="Holds", arrowhead=none];Valve[label="Valve Corporation", fillcolor="#C9E4CA"];Steam[label="Steam", fillcolor="#ADD8E6"];Valve->Steam[label="Owns", arrowhead=none];{rank=same;Steam_Deck;Linux;Proton;Gaming;}{rank=same;Freedom;Compatibility;Customization;Repairability;}{rank=same;Criticisms;Libertarianism;Monopoly;}{rank=same;Valve;Steam;}}
Curl-impersonate: Special build of curl that can impersonate the major browsers	https://github.com/lwthiker/curl-impersonate	263	mmh0000	43571099	digraph CurlImpersonate{graph[layout=dot, rankdir=TB, fontsize=12, fontname="Helvetica Neue"];node[shape=box, style=filled, fillcolor=lightblue];curl[label="curl"];curl_impersonate[label="curl-impersonate", shape=diamond];chrome_version[label="Chrome Version"];firefox_version[label="Firefox Version"];docker_images[label="Docker Images"];curl->curl_impersonate[label="Build and Test"];curl_impersonate->chrome_version[label="Impersonate Chrome"];curl_impersonate->firefox_version[label="Impersonate Firefox"];docker_images->curl_impersonate[label="Available"];subgraph cluster_browsers{label="Supported Browsers";style=dashed;node[shape=ellipse, style=filled, fillcolor=lightgreen];chrome_99[label="Chrome 99"];chrome_100[label="Chrome 100"];edge_99[label="Edge 99"];firefox_91[label="Firefox 91 ESR"];safari_15_3[label="Safari 15.3"];}chrome_version->curl_impersonate[label="Wrapper Scripts"];firefox_version->curl_impersonate[label="Wrapper Scripts"];chrome_99->curl_impersonate[label="Wrapper Script"];chrome_100->curl_impersonate[label="Wrapper Script"];edge_99->curl_impersonate[label="Wrapper Script"];firefox_91->curl_impersonate[label="Wrapper Script"];safari_15_3->curl_impersonate[label="Wrapper Script"];subgraph cluster_installation{label="Installation Methods";style=dashed;node[shape=box, style=filled, fillcolor=lightgrey];pre_compiled_binaries[label="Pre-compiled Binaries"];building_from_source[label="Building from Source"];docker_images[label="Docker Images"];distro_packages[label="Distro Packages"];}pre_compiled_binaries->curl_impersonate[label="Available"];building_from_source->curl_impersonate[label="Available"];docker_images->curl_impersonate[label="Available"];distro_packages->curl_impersonate[label="Available"];}
