title	url	points	by	hnId	dot
Getting forked by Microsoft	https://philiplaine.com/posts/getting-forked-by-microsoft/	1546	phillebaba	43750535	digraph Spegel_Peerd{node[shape=box, style=filled, fontname="Helvetica"];rankdir=LR;Spegel[label="Spegel", fillcolor="#F7DC6F"];Peerd[label="Peerd", fillcolor="#ADD8E6"];Microsoft[label="Microsoft", fillcolor="#6495ED"];Kubernetes[label="Kubernetes", fillcolor="#DCDCDC"];GitHub[label="GitHub", fillcolor="#DCDCDC"];Spegel->Peerd[label="Forked", style=dashed, color="red"];Microsoft->Peerd[label="Maintains", style=solid, color="blue"];Spegel->Kubernetes[label="Solves Image Registry Downtime", style=solid, color="green"];GitHub->Spegel[label="Hosts", style=solid, color="black"];Microsoft->GitHub[label="Created Peerd on", style=solid, color="blue"];Spegel->GitHub[label="Published on", style=solid, color="black"];}
Pope Francis has died	https://www.reuters.com/world/pope-francis-has-died-vatican-says-video-statement-2025-04-21/	818	phillipharris	43749405	digraph G{bgcolor="transparent" fontname="Helvetica,Arial,sans-serif" node[fontname="Helvetica,Arial,sans-serif"]edge[fontname="Helvetica,Arial,sans-serif"] graph[rankdir=TB, pad="0.5", nodesep="0.3", ranksep="0.3"]node[shape=box, style="rounded,filled", fillcolor="#f0f8ff", color="#4682b4", fontsize=12]edge[color="#666666", arrowhead=normal] "Main Idea"[shape=ellipse, fillcolor="#e6f3ff", width=1.5, height=0.8, fontsize=14, penwidth=2] "Key Aspect 1"[width=1.2, height=0.6]"Key Aspect 2"[width=1.2, height=0.6]"Key Aspect 3"[width=1.2, height=0.6]"Implementation"[fillcolor="#fff0f0", color="#d46a6a"]"Outcome"[fillcolor="#f0fff0", color="#6a8f6a"] "Main Idea"->"Key Aspect 1" "Main Idea"->"Key Aspect 2" "Main Idea"->"Key Aspect 3" "Key Aspect 1"->"Implementation"[label=" leads to"]"Key Aspect 2"->"Implementation" "Key Aspect 3"->"Implementation" "Implementation"->"Outcome"[label=" produces", penwidth=1.5] subgraph cluster_legend{label="Legend" fontsize=10 rank=sink "Concept"[shape=ellipse, fillcolor="#e6f3ff"]"Component"[shape=box, fillcolor="#f0f8ff"]"Process"[shape=box, fillcolor="#fff0f0"]"Result"[shape=box, fillcolor="#f0fff0"]}}
Python’s new t-strings	https://davepeck.org/2025/04/11/pythons-new-t-strings/	551	tambourine_man	43748512	digraph TStrings{rankdir=TB;node[shape=box, style=rounded, fontname="Helvetica"];edge[fontname="Helvetica"];TStrings[label="Python T-Strings (PEP 750)", shape=oval, style=filled, color=lightblue, fontsize=14];Safety[label="Safer String Processing\n(Prevents SQLi/XSS)", shape=box3d];Flexibility[label="Flexible Processing\n(Custom template handlers)"];JSComparison[label="Similar to\nJS Tagged Templates", shape=note];TemplateType[label="Template Type\n(string.templatelib.Template)"];Interpolation[label="Interpolation Parts:\n.strings, .values, .interpolations"];Processing[label="Processing Pipeline:\n1. Create Template\n2. Apply Handler\n3. Get Safe Output"];HTMLExample[label="HTML Example:\nhtml(t\"<p>{user_input}</p>\")", shape=tab];SQLExample[label="SQL Example:\nsql(t\"SELECT * WHERE name={name}\")", shape=tab];PigLatin[label="Fun Example:\npig_latin(t\"Hello {name}!\")", shape=tab];TStrings->{Safety Flexibility TemplateType JSComparison};TemplateType->Interpolation;TemplateType->Processing;Processing->{HTMLExample SQLExample PigLatin}; Safety->"No direct str() conversion";Flexibility->"Custom return types\n(HTMLElement, etc)";{rank=same;Safety Flexibility}{rank=same;HTMLExample SQLExample PigLatin} PEP750[label="PEP 750\nPython 3.14 (2025)", shape=note, color=grey];TStrings->PEP750[style=dotted];}
The effect of deactivating Facebook and Instagram on users' emotional state	https://www.nber.org/papers/w33697	437	imakwana	43748486	digraph EmotionalStateStudy{rankdir=LR;node[shape=rectangle, style=filled, fillcolor=lightblue, fontname="Helvetica", fontsize=12];Study[label="Effect of Deactivating Facebook and Instagram on Users’ Emotional State"]; SocialMediaDeactivation[label="Social Media Deactivation"];EmotionalImprovement[label="Emotional Improvement"]; Facebook[label="Facebook"];Instagram[label="Instagram"]; FacebookEffect[label="0.060 SD Improvement"];InstagramEffect[label="0.041 SD Improvement"]; Demographics[label="Demographics"];FacebookDemographics[label="People over 35"];InstagramDemographics[label="Women under 25"]; Study->SocialMediaDeactivation;SocialMediaDeactivation->{Facebook Instagram};Facebook->FacebookEffect;Instagram->InstagramEffect;{FacebookEffect InstagramEffect}->EmotionalImprovement;EmotionalImprovement->Demographics;Demographics->{FacebookDemographics InstagramDemographics}; edge[color=gray, arrowhead=vee];}
Reverse engineering the obfuscated TikTok VM	https://github.com/LukasOgunfeitimi/TikTok-ReverseEngineering	384	xfeeefeee	43747921	digraph undefined_concept{bgcolor="transparent" rankdir=TB node[fontname="Helvetica", shape=plaintext, color="#4e79a7"]edge[color="#888888", arrowhead=open]undefined[label=<<table border="0" cellborder="1" cellspacing="0" cellpadding="4">             <tr><td bgcolor="#f28e2b" align="center"><font color="white">⍰ Undefined Concept</font></td></tr>             <tr><td align="center" bgcolor="#f2f2f2">Potential meanings<br/>and interpretations</td></tr>         </table>>, shape=none]question[label="?", shape=ellipse, color="#e15759", fontsize=20]search[label=<<i>Search<br/>Directions</i>>, shape=box3d, color="#76b7b2"]variables[label="X, Y, Z", shape=underline, color="#59a14f"]undefined->question[label="  sparks", fontcolor="#888888"]undefined->search[label="  invites", fontcolor="#888888"]undefined->variables[label="  contains", fontcolor="#888888"]subgraph cluster_outcomes{label="Potential Resolutions";fontcolor="#666666";style=dashed;color="#bab0ac" outcome1[label="Definition\nFound", shape=ellipse, color="#edc948"]outcome2[label="Multiple\nMeanings", shape=ellipse, color="#b07aa1"]outcome3[label="Remains\nMystery", shape=ellipse, color="#9c755f"]}question->{outcome1 outcome2 outcome3}[style=dotted]}
Blog hosted on a Nintendo Wii	https://blog.infected.systems/posts/2025-04-21-this-blog-is-hosted-on-a-nintendo-wii/	357	edent	43754953	digraph WiiExperiment{node[shape=box, style=rounded, fontname="Arial", fontsize=12];edge[fontname="Arial", fontsize=10];intro[label="Wii as a Server for Production Workload" shape=ellipse, style=filled, fillcolor=lightblue];pastExamples[label="Previous Attempts (PS3, PS2, Dreamcast, PSP)" shape=ellipse, style=filled, fillcolor=lightyellow];wiiStatus[label="Wii NetBSD Port (Stable & Maintained)" shape=ellipse, style=filled, fillcolor=lightgreen];installProcess[label="Installing NetBSD on Wii (Homebrew, SD Card)" shape=ellipse, style=filled, fillcolor=lightgrey];workload[label="Deploying Blog (Static Website) on Wii" shape=ellipse, style=filled, fillcolor=lightcoral];performance[label="Wii Performance and Bottlenecks" shape=ellipse, style=filled, fillcolor=lightpink];optimizations[label="Optimizing for Performance (Caddy Proxy, Services)" shape=ellipse, style=filled, fillcolor=lightgoldenrodyellow];monitoring[label="System Monitoring (Prometheus, Custom Stats)" shape=ellipse, style=filled, fillcolor=lightcyan];power[label="Power Consumption (18W idle, £3.47/month)" shape=ellipse, style=filled, fillcolor=lightgray];intro->pastExamples[label="Inspired by previous attempts"];intro->wiiStatus[label="Found stable NetBSD port"];wiiStatus->installProcess[label="Install process (Homebrew)"];installProcess->workload[label="Deploy website on NetBSD"];workload->performance[label="Assessing performance"];performance->optimizations[label="Needed optimizations"];optimizations->monitoring[label="Monitor system health"];monitoring->power[label="Tracking power consumption"]; performance->"Challenges (CPU, TLS)"[label="Performance struggles with encryption"];optimizations->"Use of Caddy (Proxy & TLS)"[label="Improved SSL Handling"];monitoring->"Status Page (Live System Stats)"[label="Monitor & Report"];power->"Cost-effectiveness"[label="Lower than most VPS costs"];}
Show HN: Dia, an open-weights TTS model for generating realistic dialogue	https://github.com/nari-labs/dia	336	toebee	43754124	digraph G{graph[bgcolor="transparent" fontname="Helvetica" layout=neato overlap=false splines=true]; node[shape=rectangle style="rounded,filled" fillcolor="#F0F8FF" fontname="Helvetica" fontsize=12 margin=0.2]; edge[color="#7F7F7F" penwidth=1.5 arrowsize=0.8]; "Main Idea"[shape=ellipse fillcolor="#FFD700" fontsize=14 width=1.5 height=1 pos="0,0!"]; "Key Aspect 1"[pos="-1,1!"]"Key Aspect 2"[pos="1,1!"]"Implementation"[pos="0,-1!"] "Main Idea"->"Key Aspect 1" "Main Idea"->"Key Aspect 2" "Main Idea"->"Implementation"  "?"[shape=plaintext fontsize=24 pos="0,2!" color="#CCCCCC"] subgraph cluster_legend{label="Legend";fontsize=10;color=invis; "Core Concept"[fillcolor="#FFD700"]"Components"[fillcolor="#F0F8FF"]}}
I thought I bought a camera, but no DJI sold me a license to use it [video]	https://www.youtube.com/watch?v=aUOnQ_boqCw	332	qingcharles	43748133	digraph DJI_Camera_License{node[shape=box, style=filled];DJI[label="DJI", fillcolor="#007bff"];Camera[label="Camera", fillcolor="#ffc107"];License[label="License", fillcolor="#dc3545"];Customer[label="Customer", fillcolor="#28a745"];DJI->License[label="Sells", arrowhead=open];License->Camera[label="Grants Access", arrowhead=open];Customer->DJI[label="Buys From", arrowhead=open];Customer->Camera[label="Wants to Use", arrowhead=open, style=dashed];Frustration[label="Frustration", fillcolor="#dc3545"];Customer->Frustration[label="Experiences", arrowhead=open];Frustration->License[label="Caused by", arrowhead=open];Business_Model[label="Business Model", fillcolor="#007bff"];DJI->Business_Model[label="Employs", arrowhead=open];Business_Model->License[label="Involves", arrowhead=open];}
FTC takes action against Uber for deceptive billing and cancellation practices	https://www.ftc.gov/news-events/news/press-releases/2025/04/ftc-takes-action-against-uber-deceptive-billing-cancellation-practices	295	pinewurst	43754274	digraph FTC_Uber_Case{graph[fontname="Arial", fontsize=12, bgcolor="white"];node[shape=box, style=filled, fillcolor="lightgrey", fontname="Arial", fontsize=10];edge[color="black"];FTC[label="Federal Trade Commission (FTC)"]; Uber[label="Uber"]; Action[label="Action: Deceptive Billing & Cancellation Practices"]; Allegations[label="Allegations"]; Details[label="Details of Allegations"]; FTC->Uber[label="Filed Lawsuit Against"]; Uber->Action[label="Accused Of"]; Action->Allegations[label="Includes"]; Allegations->Details[label="Described As"]; subgraph cluster_details{label="Specific Allegations";style=dotted; Consent[label="Charged Without Consent"];Savings[label="Failed to Deliver Savings"];Cancellation[label="Difficult to Cancel"]; Details->Consent;Details->Savings;Details->Cancellation;} Additional_Info[label="Violations: FTC Act & ROSCA"]; Allegations->Additional_Info[label="May Violate"];}
Fossil fuels fall below 50% of US electricity for the first month on record	https://ember-energy.org/latest-updates/fossil-fuels-fall-below-50-of-us-electricity-for-the-first-month-on-record/	268	xnx	43750617	digraph EmberCleanEnergyTransition{node[shape=rectangle, style=filled, fillcolor=lightblue, fontname="Arial", fontsize=12];edge[color=gray, style=dashed];"Fossil Fuels < 50% of US Electricity"[shape=ellipse, fillcolor=lightyellow, style=bold];"Record-high Solar & Wind"->"Fossil Fuels < 50% of US Electricity";"Solar Power Increase"[label="Solar Power +37% (+8.3 TWh)"];"Wind Power Increase"[label="Wind Power +12% (+5.7 TWh)"];"Fossil Generation Decrease"[label="Fossil Generation -2.5% (-4.3 TWh)"];"Record-high Solar & Wind"->"Solar Power Increase";"Record-high Solar & Wind"->"Wind Power Increase";"Record-high Solar & Wind"->"Fossil Generation Decrease";"March 2015"[label="March 2015\nFossil: 65%\nWind & Solar: 5.7%"];"March 2025"[label="March 2025\nFossil: 49.2%\nWind & Solar: 24.4%"];"March 2015"->"March 2025"[label="Trend: Decline in Fossil, Rise in Clean Energy"];"Ember"[shape=box, fillcolor=lightgreen, style=bold];"Nicolas Fulghum"[label="Nicolas Fulghum\nSenior Data Analyst"];"Ember"->"Record-high Solar & Wind";"Ember"->"Nicolas Fulghum";"US Electricity 2025 Special Report"[shape=box, fillcolor=lightgrey];"Related Press Releases"[shape=box, fillcolor=lightgrey];"US Electricity 2025 Special Report"->"Record-high Solar & Wind";"Related Press Releases"->"Fossil Fuels < 50% of US Electricity";}
