title	url	points	by	hnId	dot
LibreLingo – FOSS Alternative to Duolingo	https://librelingo.app	677	hyperific	43829035	digraph LibreLingo{rankdir=LR;node[shape=rect, style=rounded, fontname="Helvetica"]; LibreLingo[label="LibreLingo\nLearn a Language for Free", shape=ellipse, style=filled, fillcolor="#F0E68C"];Community[label="Community-Driven\nLanguage-Learning Platform", shape=box, style=filled, fillcolor="#ADD8E6"];Courses[label="Courses", shape=box, style=filled, fillcolor="#FFD700"];Development[label="Development\nBy Dániel Kántor\n& Contributors", shape=box, style=filled, fillcolor="#90EE90"];License[label="License\nAGPL-3.0", shape=box, style=filled, fillcolor="#FF6347"]; Spanish[label="Start learning Spanish", shape=ellipse, style=filled, fillcolor="#F08080"];German[label="Start learning German", shape=ellipse, style=filled, fillcolor="#F08080"];French[label="Start learning French", shape=ellipse, style=filled, fillcolor="#F08080"];Bangla[label="Start learning Bangla", shape=ellipse, style=filled, fillcolor="#F08080"];MiddlePersian[label="Start learning Middle Persian", shape=ellipse, style=filled, fillcolor="#F08080"];Basque[label="Start learning Basque", shape=ellipse, style=filled, fillcolor="#F08080"];LadinoEnglish[label="Start learning Ladino (English speakers)", shape=ellipse, style=filled, fillcolor="#F08080"];LadinoHebrew[label="Start learning Ladino (Hebrew speakers)", shape=ellipse, style=filled, fillcolor="#F08080"];LadinoSpanish[label="Start learning Ladino (Spanish speakers)", shape=ellipse, style=filled, fillcolor="#F08080"];Houma[label="Start learning Houma (English speakers)", shape=ellipse, style=filled, fillcolor="#F08080"]; LibreLingo->Community;LibreLingo->Courses;LibreLingo->Development;LibreLingo->License; Courses->Spanish;Courses->German;Courses->French;Courses->Bangla;Courses->MiddlePersian;Courses->Basque;Courses->LadinoEnglish;Courses->LadinoHebrew;Courses->LadinoSpanish;Courses->Houma; Development->License;}
Try Switching to Kagi	https://daringfireball.net/2025/04/try_switching_to_kagi	591	Ch00k	43829490	digraph SearchComparison{rankdir=LR; node[shape=box, style=filled, color=lightblue, fontname="Helvetica"];"Google Search"[label="Google Search\n(Problems: Ads, AI, Sponsored Links)"];"Kagi Search"[label="Kagi Search\n(Advantages: Better Results, No Ads)"];"Google Experience 1"[label="Overcharged for ETA Service\n(Scam-like results)"];"Google Experience 2"[label="Overcharged for Hotel Booking\n(Misleading Results)"];"Kagi Experience 1"[label="Better ETA Result\n(Official UK ETA link)"];"Kagi Experience 2"[label="Better Hotel Result\n(Official Hotel link)"];GoogleSearch->"Google Experience 1";GoogleSearch->"Google Experience 2";KagiSearch->"Kagi Experience 1";KagiSearch->"Kagi Experience 2";node[shape=ellipse, style=dotted, color=gray, fontname="Helvetica"];"No Ads or AI"[label="No Ads, No AI\nBetter Experience"];"Paid Service"[label="Paid Service\nLike HBO vs Free TV"]; KagiSearch->"No Ads or AI";KagiSearch->"Paid Service";}
Firefox tab groups are here	https://blog.mozilla.org/en/firefox/tab-groups-community/	496	TangerineDream	43834101	digraph FirefoxTabGroups{node[shape=box, style=filled, color=lightgrey];rankdir=TB;community[label="Community\nFeedback", shape=ellipse, color=lightblue];mozillaConnect[label="Mozilla Connect\nPlatform", shape=ellipse, color=lightblue];featureRequest[label="Feature Request\nfor Tab Groups", shape=ellipse, color=lightblue];collaboration[label="Collaboration\nFirefox Team & Community"];betaTesting[label="Beta Testing"];feedbackLoop[label="Feedback Loop"];smartTabGroups[label="Smart Tab Groups\n(AI-powered)"];privacyFocus[label="Privacy Focused\nData Stays Local"];community->mozillaConnect[label="Finds Platform"];mozillaConnect->featureRequest[label="Request for Tab Groups"];featureRequest->collaboration[label="Top Voted Request"];collaboration->betaTesting[label="Early Testing"];collaboration->feedbackLoop[label="Continuous Feedback"];betaTesting->feedbackLoop[label="User Feedback"];feedbackLoop->smartTabGroups[label="Informs Development"];smartTabGroups->privacyFocus[label="Keeps Data Private"]; community->feedbackLoop[label="Continuous Input"];mozillaConnect->feedbackLoop[label="Platform for Ideas"];feedbackLoop->collaboration[label="Informs Team"];}
Amazon to display tariff costs for consumers	https://punchbowl.news/article/tech/amazon-display-tariff-costs/	436	donohoe	43831027	digraph AmazonTariffCosts{node[shape=box, style=rounded, fontname="Helvetica", fontsize=12]edge[fontname="Helvetica", fontsize=10]main[label="Amazon Displays Tariff Costs", shape=ellipse, style=filled, fillcolor=lightblue]tariffs[label="Tariff Costs Visible", shape=box, style=solid, fillcolor=lightyellow]price[label="Product Price", shape=box, style=solid, fillcolor=lightyellow]trump[label="Trump's Trade War", shape=box, style=solid, fillcolor=lightyellow]responsibility[label="Avoid Blame", shape=box, style=solid, fillcolor=lightyellow]main->tariffs[label="Shows Additional Costs"]main->price[label="Displays Next to Price"]main->trump[label="Impacted by Trump's Policies"]main->responsibility[label="Not Responsible for Increase"]note[label="Tariffs will be displayed alongside the total price", shape=note, style=dotted]main->note}
O3 beats a master-level GeoGuessr player, even with fake EXIF data	https://sampatt.com/blog/2025-04-28-can-o3-beat-a-geoguessr-master	366	bko	43835044	digraph Geoguessr_Analysis{rankdir=LR;node[shape=ellipse, style=filled, color=lightyellow];Update_1[label="Update 1: Fairness Check"];Update_2[label="Update 2: Map Played by 70+ Players"];TLDR[label="TL;DR: o3 Model Outscored Human"];Background[label="Background: Simon Willison's Post"];Human_Skill[label="Human Skill: Master I Rank"];Testing_Method[label="Testing Method"];Battle[label="The Battle"];Results[label="Results"];EXIF_Spoofing[label="EXIF Spoofing"];Conclusion[label="Conclusion"];Update_1->TLDR;Update_2->TLDR;TLDR->Background;Background->Human_Skill;Human_Skill->Testing_Method;Testing_Method->Battle;Battle->Results;Results->Conclusion;EXIF_Spoofing->Conclusion;node[shape=box, style=filled, color=lightblue];Round1[label="Round 1: Bulgaria"];Round2[label="Round 2: Austria"];Round3[label="Round 3: Ireland"];Round4[label="Round 4: Colombia"];Round5[label="Round 5: Slovakia"];Battle->Round1;Battle->Round2;Battle->Round3;Battle->Round4;Battle->Round5;node[shape=note, style=filled, color=lightgrey];EXIF_Challenge[label="EXIF Challenge"];Web_Search[label="Web Search Impact"];EXIF_Spoofing->EXIF_Challenge;Battle->Web_Search;Web_Search->Round2;Web_Search->Round3;}
Knowledge-based society, my ass	https://mihaiolteanu.me/knowledge-based-society-my-ass	348	molteanu	43828713	digraph PhD_Journey{node[shape=box, style=filled];rankdir=LR;start[label="Start PhD", fillcolor=lightblue];meet_prof[label="Meet Professor", fillcolor=lightgreen];quit_job[label="Quit Full-time Job", fillcolor=lightgreen];no_work[label="No Work Assigned", fillcolor=lightred];request_equipment[label="Request Research Equipment", fillcolor=lightgreen];get_office[label="Get Office and Computer", fillcolor=lightblue];documentation[label="Documentation Phase", fillcolor=lightgreen];simulation[label="Simulation and Modeling", fillcolor=lightblue];publish_paper[label="Publish First Paper", fillcolor=lightgreen];plagiarism[label="Discover Plagiarism", fillcolor=lightred];ignore_plagiarism[label="Ignore Plagiarism", fillcolor=lightgray];continue_research[label="Continue Research", fillcolor=lightblue];teaching[label="Teaching Assistant", fillcolor=lightgreen];denied_teaching[label="Denied Teaching Opportunity", fillcolor=lightred];thesis[label="Write and Defend Thesis", fillcolor=lightblue];experiment[label="Conduct Experiment", fillcolor=lightgreen];final_defense[label="Final Defense", fillcolor=lightblue];end[label="End PhD Journey", fillcolor=lightgray];start->meet_prof;meet_prof->quit_job;quit_job->no_work;no_work->request_equipment;request_equipment->get_office;get_office->documentation;documentation->simulation;simulation->publish_paper;publish_paper->plagiarism;plagiarism->ignore_plagiarism;ignore_plagiarism->continue_research;continue_research->teaching;teaching->denied_teaching;denied_teaching->thesis;thesis->experiment;experiment->final_defense;final_defense->end;}
Chain of Recursive Thoughts: Make AI think harder by making it argue with itself	https://github.com/PhialsBasement/Chain-of-Recursive-Thoughts	341	miles	43835445	digraph RecursiveThoughts{rankdir=LR;node[shape=rectangle, style=filled, fillcolor=lightgrey];"PhialsBasement"->"Chain-of-Recursive-Thoughts"[label="Repository"];"Chain-of-Recursive-Thoughts"->"Main Idea"[label="I made my AI think harder by making it argue with itself repeatedly. It works stupidly well."]; subgraph cluster_community{label="Community Engagement";style=dotted;"Chain-of-Recursive-Thoughts"->"Stars"[label="384"];"Chain-of-Recursive-Thoughts"->"Forks"[label="17"];"Chain-of-Recursive-Thoughts"->"Watchers"[label="6"];}subgraph cluster_code{label="Code Management";style=dotted;"Chain-of-Recursive-Thoughts"->"Code"[label="Python 100%"];"Chain-of-Recursive-Thoughts"->"Issues"[label="0"];"Chain-of-Recursive-Thoughts"->"Pull requests"[label="0"];}subgraph cluster_discussions{label="Collaborative Features";style=dotted;"Chain-of-Recursive-Thoughts"->"Discussions";"Chain-of-Recursive-Thoughts"->"Actions";"Chain-of-Recursive-Thoughts"->"Projects"[label="0"];}subgraph cluster_license{label="Legal";style=dotted;"Chain-of-Recursive-Thoughts"->"MIT license";}subgraph cluster_footer{label="Footer Navigation";style=dotted;"Terms"->"Privacy"->"Security"->"Status"->"Docs"->"Contact";}"Chain-of-Recursive-Thoughts"->"Releases"[label="No releases published"];"Chain-of-Recursive-Thoughts"->"Packages"[label="No packages published"];}
Generative AI is not replacing jobs or hurting wages at all, say economists	https://www.theregister.com/2025/04/29/generative_ai_no_effect_jobs_wages/	312	pseudolus	43830613	digraph G{node[shape=box, style=filled, color=lightgrey]; A[label="Generative AI Impact"];B[label="Economists' Claim"];C[label="AI Tools Adoption"];D[label="Economic Outcomes"];E[label="New Job Tasks"];F[label="Time Savings"];G[label="Company Investments"];H[label="Work Quality & Satisfaction"]; A->B[label="No impact on jobs or wages"];B->C[label="Fast adoption"];C->D[label="Minimal impact"];C->E[label="Creates new tasks"];E->F[label="Cancels time savings"];C->F[label="2.8% time savings"];G->C[label="Boosts adoption"];C->H[label="Mixed impact"]; node[shape=ellipse, color=lightblue];I[label="Accountants"];J[label="Customer Support"];K[label="Financial Advisors"];L[label="HR Professionals"];M[label="IT Support"];N[label="Journalists"];O[label="Legal Professionals"];P[label="Marketing Professionals"];Q[label="Office Clerks"];R[label="Software Developers"];S[label="Teachers"]; A->I;A->J;A->K;A->L;A->M;A->N;A->O;A->P;A->Q;A->R;A->S;}
A single line of code cost $8000	https://pietrasiak.com/one-line-of-code-that-did-cost-dollar8000	289	lordfuckleroy	43829006	digraph screen_studio_bug{node[shape=box, style="rounded,filled", fontname="Helvetica", fontsize=12, fontcolor=white, fillcolor=lightblue]; TLDR[label="TLDR: Auto-updater bug causes repetitive downloads (250MB every 5 minutes)"];Bug[label="Bug: Forgot to stop 5-min interval after update"];Context[label="Context: Thousands of users running app in background for weeks"];Math[label="Math: 250MB x 288 x 30 days x 1000 users = 2 Petabytes of traffic"];Mistakes[label="Mistakes: No Google Cloud alerts or cost checks"];Consequences[label="Consequences: Users affected by excessive traffic (ISP cancellations)"];Action[label="Actions: Fix code, add alerts, regular checks, forced updates"]; TLDR->Bug;Bug->Context;Context->Math;Math->Mistakes;Mistakes->Consequences;Consequences->Action; subgraph cluster_actions{label="Summarizing Actions";style=dashed;Action;}}
Indian court orders blocking of Proton Mail	https://techcrunch.com/2025/04/29/indian-court-orders-blocking-of-proton-mail/	287	impish9208	43834942	digraph undefined{node[shape=box, style=filled, color=lightgray];undefined[label="Undefined\nConcept"];subgraph cluster_empty{label="Empty Space";empty[label="No Content"];}undefined->empty;}
