title	url	points	by	hnId	dot
Harvard's response to federal government letter demanding changes	https://www.harvard.edu/president/news/2025/the-promise-of-american-higher-education/	869	impish9208	43684536	digraph Harvard_Federal_Relationship{rankdir=LR;node[shape=box, style="rounded,filled", fontname="Arial", fontsize=12, fillcolor="#f0f8ff", fontcolor="#000000"];Harvard[label="Harvard University" shape=ellipse, fillcolor="#ffcc99"];FederalGov[label="Federal Government" shape=ellipse, fillcolor="#ffcc99"];FederalGrants[label="Federal Grants & Contracts" fillcolor="#ffffcc"];Innovations[label="Groundbreaking Innovations" fillcolor="#e0ffe0"];AntisemitismAccusations[label="Accusations of Antisemitism" fillcolor="#ffccff"];PartnershipRisks[label="Risks to Partnerships" fillcolor="#ffdddd"];FederalDemands[label="Federal Government's Demands" fillcolor="#f8d7da"];HarvardResponse[label="Harvard's Response: Defend Independence" fillcolor="#d1ecf1"];FirstAmendment[label="First Amendment Rights" fillcolor="#c3e6cb"];FreedomOfThought[label="Freedom of Thought & Inquiry" fillcolor="#fff3cd"];Veritas[label="Harvard Motto: Veritas (Truth)" fillcolor="#cce5ff"];Actions[label="Harvard's Actions to Address Antisemitism" fillcolor="#d9edf7"];ConstitutionalRights[label="Constitutional Rights Protection" fillcolor="#d6e9c6"];Harvard->FederalGov[label="Collaborates on research funding"];FederalGov->FederalGrants[label="Provides"];FederalGrants->Innovations[label="Led to"];Harvard->AntisemitismAccusations[label="Faced with"];FederalGov->AntisemitismAccusations[label="Cites as reason for threats"];FederalGov->FederalDemands[label="Issued"];FederalDemands->HarvardResponse[label="In response, Harvard"];HarvardResponse->FirstAmendment[label="Defends"];HarvardResponse->ConstitutionalRights[label="Upholds"];HarvardResponse->Veritas[label="Guided by Harvard's motto"];Harvard->FreedomOfThought[label="Champion of"];Harvard->Actions[label="Takes"];Actions->AntisemitismAccusations[label="Aims to reduce"];Harvard->PartnershipRisks[label="Warns of jeopardizing"];Harvard->FederalGov[label="Opposes overreach"];Harvard->FederalDemands[label="Rejects"];FederalGov->PartnershipRisks[label="Puts at risk"];Actions->FreedomOfThought[label="Supports intellectual diversity"];subgraph cluster_harvard{label="Harvard's Values & Actions";Harvard;Veritas;FreedomOfThought;ConstitutionalRights;Actions;}subgraph cluster_federal{label="Federal Government's Actions";FederalGov;FederalDemands;AntisemitismAccusations;PartnershipRisks;}subgraph cluster_innovation{label="Harvard & Federal Collaboration";FederalGrants;Innovations;}ranksep=1;fontsize=10;}
A hackable AI assistant using a single SQLite table and a handful of cron jobs	https://www.geoffreylitt.com/2025/04/12/how-i-made-a-useful-ai-assistant-with-one-sqlite-table-and-a-handful-of-cron-jobs	461	stevekrouse	43681287	digraph StevensAssistant{rankdir=LR;node[shape=rectangle, style=filled, fillcolor=lightblue, fontname="Arial"]; subgraph cluster_0{label="Stevens AI Assistant";style=dashed;color=gray; SQLiteTable[label="SQLite Table of Memories"];CronJobs[label="Cron Jobs"];ValTown[label="Hosted on Val.town"];Telegram[label="Telegram Interface"];} subgraph cluster_1{label="Functionality & Interaction";style=dotted;color=lightgrey; MorningBrief[label="Morning Brief"];OnDemandComm[label="On-Demand Communication"];DataImporters[label="Data Importers"];}subgraph cluster_2{label="Data Importers";style=dotted;color=lightgrey; GoogleCalendar[label="Google Calendar API"];WeatherAPI[label="Weather API"];USPS[label="USPS Mail OCR"];TelegramEmail[label="Inbound Telegram & Email"];FunFacts[label="Weekly Fun Facts"];}SQLiteTable->MorningBrief[label="Logs & Memories"];CronJobs->MorningBrief[label="Scheduled Updates"];ValTown->{SQLiteTable CronJobs Telegram};Telegram->{MorningBrief OnDemandComm DataImporters};MorningBrief->OnDemandComm[label="Communication"];DataImporters->SQLiteTable[label="Populate Logs"]; DataImporters->{GoogleCalendar WeatherAPI USPS TelegramEmail FunFacts};}
GPT-4.1 in the API	https://openai.com/index/gpt-4-1/	440	maheshrijal	43683410	digraph GPT_4_1_Launch{rankdir=LR;node[shape=rectangle, style=filled, fillcolor=lightblue, fontsize=10];subgraph cluster_0{label="GPT-4.1 Launch";style=dashed; Product[label="Product: GPT-4.1"];Improvements[label="Improvements"];Models[label="Models: GPT-4.1, Mini, Nano"];Performance[label="Performance"];}subgraph cluster_1{label="Improvements";style=dashed; Coding[label="Coding"];InstructionFollowing[label="Instruction Following"];LongContext[label="Long Context"];Efficiency[label="Efficiency"];}subgraph cluster_2{label="Models";style=dashed; GPT41[label="GPT-4.1"];Mini[label="GPT-4.1 Mini"];Nano[label="GPT-4.1 Nano"];} subgraph cluster_3{label="Performance";style=dashed; CodingBenchmarks[label="Coding Benchmarks"];InstructionBenchmarks[label="Instruction Benchmarks"];ContextBenchmarks[label="Context Benchmarks"];VisionBenchmarks[label="Vision Benchmarks"];Pricing[label="Pricing"];}Product->Improvements;Product->Models;Product->Performance;Improvements->Coding;Improvements->InstructionFollowing;Improvements->LongContext;Improvements->Efficiency;Models->GPT41;Models->Mini;Models->Nano;Performance->CodingBenchmarks;Performance->InstructionBenchmarks;Performance->ContextBenchmarks;Performance->VisionBenchmarks;Performance->Pricing;Coding->CodingBenchmarks[label="SWE-bench Verified"];InstructionFollowing->InstructionBenchmarks[label="MultiChallenge"];LongContext->ContextBenchmarks[label="OpenAI-MRCR"];Efficiency->Pricing[label="Lower Costs"];GPT41->CodingBenchmarks[label="Improved Scores"];Mini->InstructionBenchmarks[label="Better Latency"];Nano->ContextBenchmarks[label="Fast & Efficient"];VisionBenchmarks->Mini[label="Superior Image Understanding"];}
The path to open-sourcing the DeepSeek inference engine	https://github.com/deepseek-ai/open-infra-index/tree/main/OpenSourcing_DeepSeek_Inference_Engine	360	Palmik	43682088	digraph OpenSourcing_DeepSeek_Inference_Engine{node[shape=rectangle, style=filled, fillcolor=lightgrey, fontname=Arial];rankdir=LR;OpenInfraIndex[label="Open Infra Index Repository"];DeepSeekEngine[label="DeepSeek Inference Engine"];OpenSourceWeek[label="Open Source Week"];CommunityResponse[label="Community Response"];Challenges[label="Challenges"];Collaboration[label="Collaboration"];Contributions[label="Contributions"];FutureReleases[label="Future Model Releases"];AGIProgress[label="Progress towards AGI"];OpenInfraIndex->DeepSeekEngine[label="Contains"];DeepSeekEngine->OpenSourceWeek[label="Open-sourced"];OpenSourceWeek->CommunityResponse[label="Positive Feedback"];DeepSeekEngine->Challenges[label="Faced Challenges"];Challenges->Collaboration[label="Led to"];Collaboration->Contributions[label="Aim to Contribute"];Contributions->AGIProgress[label="Supports"];FutureReleases->Collaboration[label="Collaborative Approach"];FutureReleases->AGIProgress[label="Goal"];subgraph cluster_0{style=filled;color=lightblue;node[style=filled, color=white];label="Challenges Identified";CodebaseDivergence[label="Codebase Divergence"];InfrastructureDependencies[label="Infrastructure Dependencies"];MaintenanceBandwidth[label="Limited Maintenance Bandwidth"];Challenges->CodebaseDivergence;Challenges->InfrastructureDependencies;Challenges->MaintenanceBandwidth;}subgraph cluster_1{style=filled;color=lightgreen;node[style=filled, color=white];label="Contributions";ExtractFeatures[label="Extract Standalone Features"];ShareOptimizations[label="Share Optimizations"];Collaboration->ExtractFeatures;Collaboration->ShareOptimizations;}}
Kezurou-Kai #39	https://www.bigsandwoodworking.com/kezurou-kai-39/	261	nabla9	43679004	digraph Kezuroukai{rankdir=LR;node[shape=box, style=rounded, fontname="Helvetica", fontsize=12];event[label="Kezurou-kai\nEvent Overview" shape=ellipse style=dashed]event->"Woodworking & Carpentry\nSkills & Tools" event->"Main Contest: Thin Shavings\nusing 70mm kanna" event->"Preliminary Planing (Day 1)" event->"Final Planing (Day 2)" prelim[label="Preliminary Planing (Day 1)" shape=ellipse]prelim->"Shavings Measured\n(10-12 microns)" prelim->"3 Chances\nPer Day for Measurement" prelim->"Material: Hinoki (55mm x 1800mm)" prelim->"Sharpening & Adjustments\n(Micrometer, Kanna)" prelim->"Sharpening Station" prelim->"Team Somakosha's Participation"  final[label="Final Planing (Day 2)" shape=ellipse]final->"Top 5 Competitors\nFinal Contest" final->"Material: Sugi (Japanese Cedar)" final->"Moisture & Grain\nQuality Important" final->"Time Pressure for Planing" final->"Results: Sub-10 Microns\nShavings" final->"Winner: Approx. 50 Microns"  sharpening[label="Sharpening Process" shape=ellipse]sharpening->"Stones: Hibiki, King, Kagayaki" sharpening->"Damp Rag Technique for Moisture" sharpening->"Pre-Soaked Wood Better\nfor Thin Shavings" measurements[label="Shaving Measurements" shape=ellipse]measurements->"Official Measuring Device\n(3 Digital Calipers)" measurements->"Clamping Jig for Shavings" measurements->"Micron Range: 5, 6, 9 Microns" measurements->"Competitor's Best: Sub-10 Microns" demos[label="Demonstrations & Vendors" shape=ellipse]demos->"Sumitsubo Carving\n(Traditional Japanese Tool)" demos->"Kanna Dai Fabrication\n(Chopping a Dai)" demos->"Hewing Demonstration" demos->"Sharpening Stones\n(Various Brands)" demos->"Kanna for Sale\n(Various Types)" experience[label="Competitor Experience" shape=ellipse]experience->"Struggling with Sub-10 Microns\non Day 1" experience->"Improved Results on Day 2\n(With Better Material)" experience->"Mentions of Sharpening & Techniques" experience->"Team Somakosha\nCollaboration" experience->"Learning from Others at Event" event->prelim;event->final;event->sharpening;event->measurements;event->demos;event->experience;}
DolphinGemma: How Google AI is helping decode dolphin communication	https://blog.google/technology/ai/dolphingemma/	243	alphabetting	43680899	digraph DolphinGemma{node[shape=box, style=filled];edge[dir=back];DolphinGemma[label="DolphinGemma", fillcolor=lightblue];Google_AI[label="Google AI", fillcolor=lightgreen];Wild_Dolphin_Project[label="Wild Dolphin Project", fillcolor=lightyellow];CHAT[label="CHAT (Cetacean Hearing Augmentation Telemetry)", fillcolor=lightorange];Pixel_Phones[label="Google Pixel Phones", fillcolor=lightgray];DolphinGemma->Google_AI[label="Developed by"];DolphinGemma->Wild_Dolphin_Project[label="Collaboration with"];Wild_Dolphin_Project->CHAT[label="Developed"];CHAT->Pixel_Phones[label="Powered by"];Dolphin_Researchers[label="Dolphin Researchers"];Dolphin_Communication[label="Dolphin Communication"];DolphinGemma->Dolphin_Researchers[label="Helping to decipher"];Dolphin_Researchers->Dolphin_Communication[label="Studying"];}
I bought a Mac	https://loganius.org/2025/04/i-bought-a-mac/	234	todsacerdoti	43677165	digraph JustAMoment{rankdir=LR;node[shape=ellipse, style=filled, color=lightblue];Start[label="Start"];Wait[label="Just a moment..."];End[label="End"];Start->Wait[label="Pause"];Wait->End[label="Continue"];}
Meta antitrust trial kicks off in federal court	https://www.axios.com/pro/tech-policy/2025/04/14/ftc-meta-antitrust-trial-kicks-off-in-federal-court	229	c420	43680957	digraph anticipation{bgcolor="transparent" rankdir=TB node[shape=none, fontname="Helvetica"]edge[color="#888888", arrowhead=none]title[label="Just a moment...", fontsize=20, color="#4a6da7"]hourglass[shape=box, label="⌛", fontsize=40, margin="0.15"]dots[label=". . .", fontsize=28, color="#666666"]past[label="Past", color="#888888"]future[label="Future", color="#888888"] title->hourglass[style=invis]hourglass->dots[style=invis]past->hourglass[color="#cccccc"]hourglass->future[color="#cccccc"]{rank=same;past hourglass future}{rank=same;title dots}}
Albert Einstein's theory of relativity in words of four letters or less (1999)	https://www.muppetlabs.com/~breadbox/txt/al.html	226	signa11	43678312	digraph TheoryOfRelativity{node[shape=box, style=filled, color=lightblue]; subgraph cluster_0{label="Einstein's Theory of Relativity";color=black; WordsOfFourLettersOrLess[label="Words of Four Letters or Less" shape=ellipse]; Relativity[label="Relativity: No absolute 'at rest'"];LightSpeed[label="Speed of Light: Constant (c)"];TimeDilation[label="Time Dilation: Relativity of Simultaneity"];SpaceTime[label="Space-Time: Four-dimensional continuum"];Gravity[label="Gravity: Curvature of Space-Time"]; WordsOfFourLettersOrLess->Relativity;Relativity->LightSpeed;LightSpeed->TimeDilation;TimeDilation->SpaceTime;SpaceTime->Gravity; Relativity->SpaceTime[style=dashed, label="Izzy & Ari"];Gravity->SpaceTime[style=dashed, label="Herb"];} subgraph cluster_1{label="Key Characters";color=gray; Izzy[label="Izzy: Isaac Newton" shape=ellipse];Ari[label="Ari: Aristotle" shape=ellipse];OldAl[label="Old Al: Albert Einstein" shape=ellipse];Herb[label="Herb: Hermann Minkowski" shape=ellipse]; Izzy->Relativity;Ari->Relativity;OldAl->Gravity;Herb->SpaceTime;} TimeDilation->Relativity[style=dotted, label="Simultaneity"];Gravity->LightSpeed[style=dotted, label="Mass & Space-Time"];}
U.S. and El Salvador Say They Won't Return Man Who Was Mistakenly Deported	https://www.nytimes.com/live/2025/04/14/us/trump-news-tariffs	221	dougb5	43683405	digraph{node[shape=box];"President Trump"->"President Nayib Bukele"[label="Meeting in Oval Office"];"President Trump"->"Kilmar Armando Abrego Garcia"[label="Refusal to return"];"President Nayib Bukele"->"Kilmar Armando Abrego Garcia"[label="Refusal to return"];"Kilmar Armando Abrego Garcia"->"CECOT prison"[label="Deported to"];"President Trump"->"Supreme Court"[label="Resistance to comply"];"Supreme Court"->"President Trump"[label="Ordered to facilitate return"];"President Trump"->"Tax Cuts"[label="Proposal for"];"Tax Cuts"->"Rich Americans"[label="Possible tax increase"];"President Trump"->"Tariffs"[label="Proposal for"];"Tariffs"->"Semiconductors and Pharmaceuticals"[label="New tariffs on"];}
