title	url	points	by	hnId	dot
CSS Zen Garden	https://csszengarden.com/	290	onat1	43809484	digraph CSS_Zen_Garden{rankdir=TB;node[shape=box, style="rounded,filled", fillcolor="#f0f8ff", fontname="Arial"];edge[color="#666666", fontname="Arial", fontsize=10];"CSS Zen Garden"[shape=oval, fillcolor="#e6f3ff", penwidth=2]"Purpose"[fillcolor="#ffe6e6"]"Participation"[fillcolor="#e6ffe6"]"Benefits"[fillcolor="#ffe6ff"]"Requirements"[fillcolor="#ffffe6"]"Purpose"->{"Show CSS power", "Excite & inspire", "Same HTML\nDifferent CSS", "Beauty from structure"}"Participation"->{"Modify CSS only", "Use sample files", "Submit complete work", "Host your own CSS"}"Benefits"->{"Recognition", "Learning resource", "Inspiration gallery", "Showcase CSS potential"}"Requirements"->{"CSS 1/2 preferred", "Browser compatibility", "Original artwork", "Creative Commons license"}"CSS Zen Garden"->{"Purpose", "Participation", "Benefits", "Requirements"}"Same HTML\nDifferent CSS"[shape=note, fillcolor="#fffacd"]"Creative Commons license"[shape=note, fillcolor="#fffacd"]"Browser compatibility"->"IE9+, Chrome,\nFirefox, Mobile" "By Dave Shea\nBandwidth: mediatemple"[shape=plaintext, fontsize=8]}
Icônes	https://icones.js.org/	277	tambourine_man	43808443	digraph IconCollections{node[shape=box, style=filled];subgraph cluster_material{label="Material";Material_Symbols[label="Material Symbols"];Material_Symbols_Light[label="Material Symbols Light"];Google_Material_Icons[label="Google Material Icons"];Material_Design_Icons[label="Material Design Icons"];Material_Design_Light[label="Material Design Light"];Material_Line_Icons[label="Material Line Icons"];}subgraph cluster_ui_24px{label="UI 24px";Solar[label="Solar"];Tabler_Icons[label="Tabler Icons"];Huge_Icons[label="Huge Icons"];MingCute_Icon[label="MingCute Icon"];Remix_Icon[label="Remix Icon"];Myna_UI_Icons[label="Myna UI Icons"];IconaMoon[label="IconaMoon"];Iconoir[label="Iconoir"];Lucide[label="Lucide"];Lucide_Lab[label="Lucide Lab"];Unicons[label="Unicons"];TDesign_Icons[label="TDesign Icons"];Sargam_Icons[label="Sargam Icons"];BoxIcons[label="BoxIcons"];BoxIcons_Solid[label="BoxIcons Solid"];Majesticons[label="Majesticons"];css_gg[label="css.gg"];Flowbite_Icons[label="Flowbite Icons"];Basil_Craftwork[label="Basil Craftwork"];Pixelarticons[label="Pixelarticons"];Akar_Icons[label="Akar Icons"];coolicons[label="coolicons"];ProIcons[label="ProIcons"];Typicons[label="Typicons"];Meteor_Icons[label="Meteor Icons"];Prime_Icons[label="Prime Icons"];Circum_Icons[label="Circum Icons"];Feather_Icon[label="Feather Icon"];EOS_Icons[label="EOS Icons"];Bitcoin_Icons[label="Bitcoin Icons"];Humbleicons[label="Humbleicons"];Unicons_Monochrome[label="Unicons Monochrome"];Unicons_Thin_Line[label="Unicons Thin Line"];Unicons_Solid[label="Unicons Solid"];Gridicons[label="Gridicons"];Mono_Icons[label="Mono Icons"];Cuida_Icons[label="Cuida Icons"];WeUI_Icon[label="WeUI Icon"];Duoicons[label="Duoicons"];SVG_Spinners[label="SVG Spinners"];Lets_Icons[label="Lets Icons"];Mage_Icons[label="Mage Icons"];Stash_Icons[label="Stash Icons"];Lineicons[label="Lineicons"];IconPark_Outline[label="IconPark Outline"];IconPark_Solid[label="IconPark Solid"];IconPark_TwoTone[label="IconPark TwoTone"];Jam_Icons[label="Jam Icons"];Guidance[label="Guidance"];}subgraph cluster_ui_16px{label="UI 16px / 32px";Carbon[label="Carbon"];IonIcons[label="IonIcons"];Famicons[label="Famicons"];Ant_Design_Icons[label="Ant Design Icons"];Lsicon[label="Lsicon"];Gravity_UI_Icons[label="Gravity UI Icons"];CoreUI_Free[label="CoreUI Free"];Element_Plus[label="Element Plus"];Charm_Icons[label="Charm Icons"];Quill_Icons[label="Quill Icons"];Bytesize_Icons[label="Bytesize Icons"];Bootstrap_Icons[label="Bootstrap Icons"];Rivet_Icons[label="Rivet Icons"];Nimbus_Icons[label="Nimbus Icons"];FormKit_Icons[label="FormKit Icons"];}subgraph cluster_ui_other{label="UI Other / Mixed Grid";Fluent_UI_System_Icons[label="Fluent UI System Icons"];Phosphor[label="Phosphor"];Teenyicons[label="Teenyicons"];Clarity[label="Clarity"];Siemens_Industrial_Experience_Icons[label="Siemens Industrial Experience Icons"];Octicons[label="Octicons"];Memory_Icons[label="Memory Icons"];System_UIcons[label="System UIcons"];Radix_Icons[label="Radix Icons"];Zondicons[label="Zondicons"];uiw_icons[label="uiw icons"];Maki[label="Maki"];CodeX_Icons[label="CodeX Icons"];Evil_Icons[label="Evil Icons"];HeroIcons[label="HeroIcons"];Pepicons_Pop[label="Pepicons Pop"];Pepicons_Print[label="Pepicons Print"];Pepicons_Pencil[label="Pepicons Pencil"];Framework7_Icons[label="Framework7 Icons"];Gitlab_SVGs[label="Gitlab SVGs"];Garden_SVG_Icons[label="Garden SVG Icons"];Streamline[label="Streamline"];Font_Awesome_Solid[label="Font Awesome Solid"];Font_Awesome_Regular[label="Font Awesome Regular"];OOUI[label="OOUI"];OpenSearch_UI[label="OpenSearch UI"];NRK_Core_Icons[label="NRK Core Icons"];Qlementine_Icons[label="Qlementine Icons"];}subgraph cluster_ui_multicolor{label="UI Multicolor";Fluent_UI_System_Color_Icons[label="Fluent UI System Color Icons"];IconPark[label="IconPark"];Marketeq[label="Marketeq"];}subgraph cluster_programming{label="Programming";VSCode_Icons[label="VSCode Icons"];Codicons[label="Codicons"];Material_Icon_Theme[label="Material Icon Theme"];File_Icons[label="File Icons"];Devicon[label="Devicon"];Devicon_Plain[label="Devicon Plain"];Catppuccin_Icons[label="Catppuccin Icons"];Skill_Icons[label="Skill Icons"];UnJS_Logos[label="UnJS Logos"];}subgraph cluster_logos{label="Logos";Simple_Icons[label="Simple Icons"];SVG_Logos[label="SVG Logos"];CoreUI_Brands[label="CoreUI Brands"];Font_Awesome_Brands[label="Font Awesome Brands"];BoxIcons_Logo[label="BoxIcons Logo"];Nonicons[label="Nonicons"];Arcticons[label="Arcticons"];Custom_Brand_Icons[label="Custom Brand Icons"];Brandico_Font[label="Brandico Font"];Entypo_Social[label="Entypo Social"];Web3_Icons[label="Web3 Icons"];Web3_Icons_Branded[label="Web3 Icons Branded"];Cryptocurrency_Icons[label="Cryptocurrency Icons"];Cryptocurrency_Color_Icons[label="Cryptocurrency Color Icons"];}subgraph cluster_emoji{label="Emoji";OpenMoji[label="OpenMoji"];Twitter_Emoji[label="Twitter Emoji"];Noto_Emoji[label="Noto Emoji"];Fluent_Emoji[label="Fluent Emoji"];Fluent_Emoji_Flat[label="Fluent Emoji Flat"];Fluent_Emoji_High_Contrast[label="Fluent Emoji High Contrast"];Noto_Emoji_v1[label="Noto Emoji (v1)"];Emoji_One_Colored[label="Emoji One (Colored)"];Emoji_One_Monotone[label="Emoji One (Monotone)"];Emoji_One_v1[label="Emoji One (v1)"];Firefox_OS_Emoji[label="Firefox OS Emoji"];Streamline_Emojis[label="Streamline Emojis"];}subgraph cluster_flags{label="Flags / Maps";Circle_Flags[label="Circle Flags"];Flag_Icons[label="Flag Icons"];Flagpack[label="Flagpack"];CoreUI_Flags[label="CoreUI Flags"];Font_GIS[label="Font-GIS"];Map_Icons[label="Map Icons"];GeoGlyphs[label="GeoGlyphs"];}subgraph cluster_thematic{label="Thematic";Game_Icons[label="Game Icons"];FontAudio[label="FontAudio"];Academicons[label="Academicons"];Weather_Icons[label="Weather Icons"];Meteocons[label="Meteocons"];Health_Icons[label="Health Icons"];Medical_Icons[label="Medical Icons"];Covid_Icons[label="Covid Icons"];}}
We're building a dystopia just to make people click on ads [video]	https://www.ted.com/talks/zeynep_tufekci_we_re_building_a_dystopia_just_to_make_people_click_on_ads	259	ColinWright	43812379	digraph Dystopia_Ads{rankdir=LR;node[shape=rectangle, style=filled, color=lightblue, fontname="Helvetica"]; Main_Idea[label="Building a dystopia\njust for clicks on ads" shape=ellipse, style=bold, color=lightcoral];Dystopia[label="Ad-driven system\nManipulates users\nCreates echo chambers\nPolarizes societies" shape=box, color=lightpink];Users[label="Users\nDriven by algorithms\nLimited agency\nSurveillance" shape=box]; Platforms[label="Platform Incentives\nProfit over user welfare" shape=box, color=lightgreen];Ads[label="Ads\nProfit-driven\nIncrease engagement" shape=box, color=lightyellow];Main_Idea->Dystopia;Main_Idea->Users;Dystopia->Ads[label="Create engagement"];Dystopia->Platforms[label="Encourage exploitation"];Ads->Platforms;Users->Ads[label="Click to survive"];Users->Platforms[label="Exploited by design"];Society[label="Society\nRising inequality\nSocial divide" shape=box, color=lightgrey];Main_Idea->Society[label="Outcome of current trends"];Summary[label="We risk building a world\nfocused solely on profit,\nlosing our autonomy and trust" shape=box, style=dashed];Main_Idea->Summary;}
Show HN: Remote-Controlled IKEA Deathstar Lamp	https://gitlab.com/sephalon/deathstar_lamp	259	sephalon	43809841	digraph DeathstarLampProject{rankdir=TB;node[shape=rectangle, style=filled, fillcolor=lightgray];GitLab[label="GitLab Project\nID: 65639698"];DeathstarLamp[label="Deathstar Lamp\nTransformation"];Painting[label="Painting Process"];Mechanics[label="Mechanics"];Electronics[label="Electronics"];Firmware[label="Firmware"];HomeAssistant[label="Home Assistant Integration"];GitLab->DeathstarLamp[label="Project"];DeathstarLamp->Painting[label="Step 1"];DeathstarLamp->Mechanics[label="Step 2"];DeathstarLamp->Electronics[label="Step 3"];DeathstarLamp->Firmware[label="Step 4"];DeathstarLamp->HomeAssistant[label="Integration"];Painting->Mechanics[label="Preparation"];Mechanics->Electronics[label="Assembly"];Electronics->Firmware[label="Setup"];Firmware->HomeAssistant[label="Control"];Painting[URL="https://gitlab.com/sephalon/deathstar_lamp#painting"];Mechanics[URL="https://gitlab.com/sephalon/deathstar_lamp#mechanics"];Electronics[URL="https://gitlab.com/sephalon/deathstar_lamp#electronics"];Firmware[URL="https://gitlab.com/sephalon/deathstar_lamp#firmware"];HomeAssistant[URL="https://gitlab.com/sephalon/deathstar_lamp#home-assistant-integration"];}
Amazon Just Happens to Hold Book Sale During Independent Bookstore Day	https://gizmodo.com/amazon-just-happens-to-hold-book-sale-during-independent-bookstore-day-2000594958	247	pseudolus	43808334	digraph amazon_sale_overlap{rankdir=TB;node[shape=box, style="rounded,filled", fontname="Helvetica"];Amazon[label="Amazon's Book Sale", color="#ffcc00", style="filled", fontcolor="black"];IndieBooks[label="Independent Bookstore Day", color="#ff99cc", style="filled", fontcolor="black"];CommunitySupport[label="Community Support & Bonds", color="#66cc99", style="filled", fontcolor="black"];Impact[label="Impact on Indie Booksellers", color="#ff6666", style="filled", fontcolor="black"];AmazonHistory[label="Amazon's History with Indie Shops", color="#ccccff", style="filled", fontcolor="black"];Criticism[label="Criticism of Amazon's Timing", color="#ff9999", style="filled", fontcolor="black"];Amazon->IndieBooks[label="Sale coincides with event"];IndieBooks->CommunitySupport[label="Indie shops thrive through local ties"];IndieBooks->Impact[label="Amazon impacts sales"];AmazonHistory->Amazon[label="Started undercutting indie shops"];Criticism->Amazon[label="Booksellers call it 'cynical'"];Impact->Criticism[label="Indie booksellers upset"];Amazon->Impact[label="Amazon's sale not as impactful as perceived"];AmazonHistory->Criticism[label="Amazon's actions lead to backlash"];CommunitySupport->IndieBooks[label="Indie shops adapt to stay competitive"];}
Open-source interactive C tutorial in the browser	https://www.learn-c.org/	232	Buttons840	43809092	digraph LearnC{rankdir=LR;node[shape=box, style=filled, color=lightblue];Home[label="Home"];About[label="About"];Certify[label="Certify"];MoreLanguages[label="More Languages"];Chapters[label="Chapters"];Contribute[label="Contributing Tutorials"];Sponsors[label="Sponsors"];Home->About;Home->Certify;Home->MoreLanguages;Home->Chapters;Home->Contribute;Home->Sponsors;MoreLanguages->Python[label="Python"];MoreLanguages->Java[label="Java"];MoreLanguages->HTML[label="HTML"];MoreLanguages->Go[label="Go"];MoreLanguages->C[label="C"];MoreLanguages->Cpp[label="C++"];MoreLanguages->JavaScript[label="JavaScript"];MoreLanguages->TypeScript[label="TypeScript"];MoreLanguages->PHP[label="PHP"];MoreLanguages->Shell[label="Shell"];MoreLanguages->CSharp[label="C#"];MoreLanguages->Perl[label="Perl"];MoreLanguages->Ruby[label="Ruby"];MoreLanguages->Scala[label="Scala"];MoreLanguages->SQL[label="SQL"];Chapters->Basics[label="Learn the Basics"];Chapters->Advanced[label="Advanced"];Basics->HelloWorld[label="Hello, World!"];Basics->Variables[label="Variables and Types"];Basics->Arrays[label="Arrays"];Basics->MultiArrays[label="Multidimensional Arrays"];Basics->Conditions[label="Conditions"];Basics->Strings[label="Strings"];Basics->ForLoops[label="For loops"];Basics->WhileLoops[label="While loops"];Basics->Functions[label="Functions"];Basics->Static[label="Static"];Advanced->Pointers[label="Pointers"];Advanced->Structures[label="Structures"];Advanced->FunctionArgs[label="Function arguments by reference"];Advanced->DynamicAlloc[label="Dynamic allocation"];Advanced->ArraysPointers[label="Arrays and Pointers"];Advanced->Recursion[label="Recursion"];Advanced->LinkedLists[label="Linked lists"];Advanced->BinaryTrees[label="Binary trees"];Advanced->Unions[label="Unions"];Advanced->PointerArith[label="Pointer Arithmetics"];Advanced->FunctionPointers[label="Function Pointers"];Advanced->Bitmasks[label="Bitmasks"];Sponsors->CodingForKids[label="Coding for Kids"];Sponsors->DigitalOcean[label="Digital Ocean"];Sponsors->SphereEngine[label="Sphere Engine"];Sponsors->MasterSchool[label="Master School"];}
How to program a text adventure in C	https://helderman.github.io/htpataic/htpataic01.html	228	nivethan	43809638	digraph TextAdventure{node[shape=box, style=filled];start[label="Introduction to Text Adventure Games"];why_c[label="Why Use C for Text Adventure Games"];incremental_development[label="Incremental Development Approach"];hello_world[label="Hello World Example (9 lines of code)"];main_loop[label="The Main Loop (next chapter)"];game_development[label="Full Game Development"];start->why_c;why_c->incremental_development;incremental_development->hello_world;hello_world->main_loop;main_loop->game_development;start[color=lightblue];why_c[color=lightgreen];incremental_development[color=yellow];hello_world[color=orange];main_loop[color=pink];game_development[color=lightgray];}
Found a simple tool for database modeling: dbdiagram.io	https://dbdiagram.io	224	vseplet	43808803	digraph dbdiagram_io{rankdir=LR;node[shape=rectangle, style=filled, fillcolor=lightblue, fontname="Arial", fontsize=12];dbdiagram_io[label="dbdiagram.io\nDraw Entity-Relationship Diagrams, Painlessly 😎"];efficiency[label="Enjoy the Efficiency of Writing Code\nType & ER diagram appears"];sql_generation[label="Generate SQL statements\nCreate database tables directly"];export[label="Export to Images and PDFs\nCreate beautiful PDFs for circulation"];sharing[label="One Click Sharing\nShare diagrams online easily"];integration_sql[label="Integrate with SQL Databases\nGenerate diagrams from SQL dumps"];integration_frameworks[label="Integrate with Web Frameworks\nUpload schema.rb or models.py"];dbdiagram_io->efficiency;dbdiagram_io->sql_generation;dbdiagram_io->export;dbdiagram_io->sharing;dbdiagram_io->integration_sql;dbdiagram_io->integration_frameworks;pricing[label="Free Forever\nPersonal Pro plan for $14/month"];holistics[label="Built by Holistics.io\nSingapore-based BI company"];community[label="Report Bugs or Request Features\nCommunity Forum & Feedback Form"];dbml[label="DBML - Database Markup Language\nDocument database structures"];dbdiagram_io->pricing;dbdiagram_io->holistics;dbdiagram_io->community;dbdiagram_io->dbml;}
Shardines: SQLite3 Database-per-Tenant with ActiveRecord	https://blog.julik.nl/2025/04/a-can-of-shardines	205	julik	43811400	digraph multitenancy{node[shape=box, style=filled];subgraph cluster_main{label="Multitenancy with ActiveRecord";style=filled;color=lightgrey;"Tenant"[label="Tenant (e.g. Site)"];"Database per Tenant"[label="Database per Tenant (e.g. SQLite3)"];"ActiveRecord"[label="ActiveRecord"];"Connection Management"[label="Connection Management"];"Tenant"->"Database per Tenant"[label="has"];"Database per Tenant"->"ActiveRecord"[label="managed by"];"ActiveRecord"->"Connection Management"[label="uses"];}subgraph cluster_challenges{label="Challenges";style=filled;color=lightgrey;"Static Config"[label="Static database.yml config"];"Connection Pooling"[label="Connection Pooling"];"Thread Safety"[label="Thread Safety"];"Static Config"->"Connection Management"[label="limits"];"Connection Pooling"->"Connection Management"[label="complicates"];"Thread Safety"->"Connection Management"[label="requires"];}subgraph cluster_solution{label="Solution";style=filled;color=lightgrey;"Shardine Middleware"[label="Shardine Middleware"];"connected_to"[label="connected_to API"];"Fiber-based Context Switching"[label="Fiber-based Context Switching"];"Shardine Middleware"->"Connection Management"[label="manages"];"connected_to"->"Connection Management"[label="uses"];"Fiber-based Context Switching"->"Shardine Middleware"[label="enables"];}"Tenant"->"Shardine Middleware"[label="identified by"];"Database per Tenant"->"Shardine Middleware"[label="switched between"];}
Chongqing, the Largest City – In Pictures	https://www.theguardian.com/world/gallery/2025/apr/27/chongqing-the-worlds-largest-city-in-pictures	197	tosh	43809915	digraph G{bgcolor="transparent" rankdir=TB node[fontname="Helvetica", shape=box, style="rounded,filled", fillcolor="#f0f8ff", color="#4682b4"]edge[color="#666666", arrowsize=0.75]"Main Idea"[shape=ellipse, fillcolor="#e6f3ff", width=2.5, height=1.2, fontsize=16]"Concept 1"[fillcolor="#e6ffe6"]"Concept 2"[fillcolor="#ffe6e6"]"Concept 3"[fillcolor="#ffffe6"]"Detail A"[shape=oval, width=1.8, fontsize=12]"Detail B"[shape=oval, width=1.8, fontsize=12]"Main Idea"->{"Concept 1" "Concept 2" "Concept 3"}"Concept 1"->"Detail A"[style=dashed]"Concept 2"->"Detail B"[style=dashed]subgraph cluster_legend{label="Diagram Legend";fontsize=10;color=lightgrey;"Core Concept"[shape=ellipse, fillcolor="#e6f3ff"]"Supporting Element"[fillcolor="#f0f8ff"]"Detailed Point"[shape=oval]"Core Concept"->"Supporting Element"[label="  relates to", fontsize=8]"Supporting Element"->"Detailed Point"[label="  specifics", style=dashed, fontsize=8]}}
