title	url	points	by	hnId	dot
Standard Ebooks: liberated ebooks, carefully produced for the true book lover	https://standardebooks.org	945	tosh	43599637	digraph standard_ebooks{graph[bgcolor="transparent"]node[shape="rectangle" style="rounded,filled" fillcolor="#f8f8f8" fontname="Helvetica" margin=0.2]edge[color="#666666" fontname="Helvetica" fontsize=10]"Standard Ebooks"[shape="ellipse"  style="filled"  fillcolor="#4a6da7"  fontcolor="white"  fontsize=16 label=<<B>Standard Ebooks</B><BR/><FONT POINT-SIZE="10">Free, beautiful public domain ebooks</FONT>>]"Free & Open"[label=<<B>Free & Open</B><BR/><FONT POINT-SIZE="9">Public domain<BR/>Git version control<BR/>No DRM</FONT>>]"High Quality"[label=<<B>High Quality</B><BR/><FONT POINT-SIZE="9">Professional typography<BR/>Full proofreading<BR/>Clean code</FONT>>]"Modern Tech"[label=<<B>Modern Tech</B><BR/><FONT POINT-SIZE="9">Enhanced EPUB3<BR/>Popup footnotes<BR/>Rich metadata</FONT>>]"Standard Ebooks"->{"Free & Open" "High Quality" "Modern Tech"}[dir="none"]"Typography"[label="Professional\nTypography"]"Proofreading"[label="Thorough\nProofreading"]"Covers"[label="Artistic\nCovers"]"Metadata"[label="Rich\nMetadata"] "High Quality"->{"Typography" "Proofreading" "Covers"}"Modern Tech"->{"Metadata"}"Project Gutenberg"[shape="cylinder" fillcolor="#e8e8e8"]"Beautiful Ebooks"[shape="note" fillcolor="#e8f4f8"] "Project Gutenberg"->"Standard Ebooks"[label="  source texts"]"Standard Ebooks"->"Beautiful Ebooks"[label="  produces"]"Volunteer-Driven"[shape="plaintext"]"Public Domain"[shape="plaintext"]"Reader Focused"[shape="plaintext"] "Standard Ebooks"->{"Volunteer-Driven" "Public Domain" "Reader Focused"}[style="dashed"  arrowhead="none"  label="  values" fontcolor="#666666"]}
The “S” in MCP Stands for Security	https://elenacross7.medium.com/%EF%B8%8F-the-s-in-mcp-stands-for-security-91407b33ed6b	528	skilldeliver	43600192	digraph G{rankdir=TB;node[shape=box, style=filled, fillcolor=lightblue, fontname=Arial];edge[fontname=Arial];Introduction[label="Introduction to MCP"];SecurityIssues[label="Security Issues with MCP"];Risks[label="Risks of MCP"];WhatCanDo[label="What Can Developers, Platform Builders, and Users Do?"];Conclusion[label="Conclusion"];Introduction->SecurityIssues;SecurityIssues->Risks;Risks->WhatCanDo;WhatCanDo->Conclusion;}
Self-Driving Teslas Are Fatally Rear-Ending Motorcyclists More Than Any Other	https://fuelarc.com/news-and-features/self-driving-teslas-are-fatally-striking-motorcyclists-more-than-any-other-brand-new-analysis/	312	NotInOurNames	43601421	digraph TeslaMotorcycleCrashes{rankdir=TB;bgcolor="#f0f0f0";fontname="Helvetica";fontsize="12";label="Tesla Self-Driving Motorcycle Fatalities (2022-2024)";labelloc="t"; node[shape=box, style="rounded,filled", fillcolor="#ffffff", fontname="Helvetica", fontsize="10", color="#333333"];edge[color="#666666", arrowhead=vee]; "Tesla FSD\n5+ Motorcycle Deaths"[shape=octagon, fillcolor="#ffcccc", penwidth=2]; "100% Rear-End Collisions"[fillcolor="#ffe6e6"];"3x Front-End Impact Reports";"2x Unknown Direction (FL)";"93% Avoidable Hazards\n(NHTSA Data)"[fillcolor="#ffe6e6"]; "Unique to Tesla"[fillcolor="#ff9999"];"Redacted Crash Data"[fillcolor="#ff9999"];"Accelerator Override\nof Emergency Braking";"FSD Detection Issues"; "2024 Snohomish WA\n(Phone Distraction)";"2023 Green Cove FL\n(Data Redacted)";"2022 Boca Raton FL\n(100MPH Impact)";"2022 Bluffdale UT\n(61MPH Highway)";"2022 Riverside CA\n(HOV Lane)"; "Tesla FSD\n5+ Motorcycle Deaths"->{"100% Rear-End Collisions", "Unique to Tesla", "Redacted Crash Data"}; "100% Rear-End Collisions"->{"3x Front-End Impact Reports", "2x Unknown Direction (FL)"}; "Unique to Tesla"->"Zero Fatalities\nOther Manufacturers"; "Redacted Crash Data"->{"2023 Green Cove FL\n(Data Redacted)", "NHTSA Staff Cuts\n(DOGE Policy)"}; "FSD Detection Issues"->{"Motorcycle Size Recognition", "Erratic Following Behavior", "93% Avoidable Hazards\n(NHTSA Data)"}; "93% Avoidable Hazards\n(NHTSA Data)"->"Human+System\nFailure Cascade"; "2024 Snohomish WA\n(Phone Distraction)"->"Accelerator Override\nof Emergency Braking";"2022 Boca Raton FL\n(100MPH Impact)"->"Accelerator Override\nof Emergency Braking"; "Motorcycle Size Recognition"->"Radar/LIDAR Limitations";"Human+System\nFailure Cascade"->"Level 2 Autonomy Flaws"; "NHTSA Staff Cuts\n(DOGE Policy)"->"Reduced Oversight";"Reduced Oversight"->"Delayed Recalls"; subgraph cluster_legend{label="Key";fontsize="9";color="#999999"; "Critical Issue"[fillcolor="#ffcccc"];"Tesla Factor"[fillcolor="#ff9999"];"Case Study"[fillcolor="#e6f3ff"];"Systemic Problem"[fillcolor="#ffe6cc"];}}
Recent AI model progress feels mostly like bullshit	https://www.lesswrong.com/posts/4mvphwx5pdsZLMmpY/recent-ai-model-progress-feels-mostly-like-bullshit	202	paulpauper	43603453	digraph G{rankdir=TB;node[shape=box, style=filled, color=lightgrey];Startup[label="Startup: Monitoring AI Models"];Sonnet35[label="Sonnet 3.5: Initial Release"];Sonnet36[label="Sonnet 3.6: Minor Improvement"];Sonnet37[label="Sonnet 3.7: Significant Improvement"];OpenAIModels[label="OpenAI Models: No Significant Improvement"];Benchmarking[label="Benchmarking: Limited Public Benchmarks"];ModelImprovement[label="Model Improvement: Slow and Notable"];AlignmentIssue[label="Alignment Issue: Models Not Understanding Instructions"];ScaffoldOptimization[label="Scaffold Optimization: Fine-Tuning Models"];FuturePerspectives[label="Future Perspectives: Need for Better Metrics"];Startup->Sonnet35;Sonnet35->Sonnet36;Sonnet36->Sonnet37;Sonnet37->OpenAIModels;OpenAIModels->Benchmarking;Benchmarking->ModelImprovement;ModelImprovement->AlignmentIssue;AlignmentIssue->ScaffoldOptimization;ScaffoldOptimization->FuturePerspectives;}
Gumroad's Interestingly Timed "Open-Source" Play	https://tedium.co/2025/04/06/gumroad-open-source-doge-drama/	192	pier25	43603999	digraph Gumroad_Critique{rankdir=TB;bgcolor="transparent"; node[shape=box, style="rounded,filled", fillcolor="#f8f8f8", color="#333333", fontname="Arial"]; "Personal Quirk: Gum Aversion"[fillcolor="#ffebee"];"Gumroad's Role in Creator Economy"[fillcolor="#e8f5e9"];"Open-Source Announcement"[fillcolor="#bbdefb"];"Hidden Problems"[fillcolor="#ffccbc"];"CEO's VA Involvement"[fillcolor="#ffccbc"];"Creator Economy Critique"[fillcolor="#e3f2fd"];"Alternatives & Self-Hosting"[fillcolor="#c8e6c9"]; edge[color="#666666", fontname="Arial", fontsize=10]; "Personal Quirk: Gum Aversion"->"Gumroad's Role in Creator Economy"[label="despite discomfort"];"Gumroad's Role in Creator Economy"->"Open-Source Announcement"[label="initial optimism"];"Open-Source Announcement"->"Hidden Problems"[label="but"];"Hidden Problems"->"CEO's VA Involvement"[label="same day"];"CEO's VA Involvement"->"Creator Economy Critique"[label="prompts"];"Creator Economy Critique"->"Alternatives & Self-Hosting"[label="solution"]; subgraph cluster_issues{label="Gumroad's Issues";style="dashed";color="#ff5252";"Hidden Problems";"CEO's VA Involvement";} subgraph cluster_solutions{label="Proposed Shift";style="dashed";color="#4caf50";"Creator Economy Critique";"Alternatives & Self-Hosting";} "Open-Source Announcement"->"Not Truly Open (BSL License)"[dir=none, style=dotted];"Hidden Problems"->"AI Support, Revenue Limits"[dir=none, style=dotted];"CEO's VA Involvement"->"Unpaid DOGE Advisor"[dir=none, style=dotted];"Alternatives & Self-Hosting"->"Ko-Fi, Own Tools"[dir=none, style=dotted]; node[shape=note, style=filled, fillcolor="#fff9c4", color="#333333", fontsize=8];"Not Truly Open (BSL License)";"AI Support, Revenue Limits";"Unpaid DOGE Advisor";"Ko-Fi, Own Tools";}
Gmail E2E is as terrible as expected	https://michal.sapka.pl/2025/gmail-e2e-is-as-terrible-as-expected/	157	HypnoticOcelot	43604308	digraph G{graph[bgcolor="#f5f5f5", fontname="Helvetica", rankdir="TB"];node[shape="box", style="rounded,filled", fontname="Helvetica", fillcolor="#ffffff", color="#4285F4", fontcolor="#333333"];edge[color="#666666", arrowhead="vee"];"Gmail E2EE Announcement"[fillcolor="#EA4335", fontcolor="white", shape="oval"];"Sender"[shape="circle", fillcolor="#34A853"];"Recipient"[shape="circle", fillcolor="#4285F4", fontcolor="white"];"Google Servers"[shape="cylinder", fillcolor="#FBBC05"];"Minimal Gmail"[fillcolor="#EA4335", fontcolor="white"];"Gmail E2EE Announcement"->"New 'E2EE' Process";"New 'E2EE' Process"->"Sender Encrypts with Own Key";"Sender Encrypts with Own Key"->"Email with Link Sent";"Email with Link Sent"->"Recipient Forced to Use Minimal Gmail";"Recipient Forced to Use Minimal Gmail"->"Google Control Over Message";"New 'E2EE' Process"->"Not True E2E Encryption"[color="#EA4335", style="dashed"];"Recipient Forced to Use Minimal Gmail"->"Requires Google Account/Service"[color="#EA4335"];"Google Control Over Message"->"Can Revoke Access Anytime"[color="#EA4335"];"Google Control Over Message"->"Message Stored on Google Servers"[color="#EA4335"];"Recipient Forced to Use Minimal Gmail"->"Marked as Spam"[color="#34A853"];"Not True E2E Encryption"->"Criticism from Security Experts"[color="#666666"];subgraph cluster_0{label="Traditional Email Types";style="dashed";"Normal Email";"Gmail";"Outlook";}subgraph cluster_1{label="Legend";style="dotted";"Positive Aspect"[fillcolor="#34A853", fontcolor="white"];"Negative Aspect"[fillcolor="#EA4335", fontcolor="white"];"Neutral Process"[fillcolor="#4285F4", fontcolor="white"];}}
SeedLM: Compressing LLM Weights into Seeds of Pseudo-Random Generators	https://machinelearning.apple.com/research/seedlm-compressing	152	pizza	43599967	digraph SeedLM{graph[bgcolor="#f5f5f5", fontname="Helvetica", rankdir="TB"];node[fontname="Helvetica", shape="box", style="rounded,filled", color="#2d3436"];edge[color="#636e72", arrowhead="vee"];labelloc="t";label=<<b>SeedLM: Weight Compression for LLMs</b><br/><font point-size="10">Rasoul Shafipour et al. †Meta</font>>;LLM[label="Large Language Models (LLMs)", shape="oval", fillcolor="#dfe6e9"];Challenge[label="Deployment Challenges:\nHigh Runtime Cost\nMemory Bottleneck", fillcolor="#ffeaa7"]; SeedLMBrain[label="SeedLM Compression", shape="octagon", fillcolor="#a29bfe"];Method[label="Method:\n1. Find seed for weight block\n2. Generate matrix via LFSR\n3. Combine with coefficients", fillcolor="#74b9ff"];Benefits[label="Benefits:\n• Data-free compression\n• Memory access reduction\n• Compute-memory tradeoff\n• FPGA speedup (4× at 4-bit)", fillcolor="#55efc4"]; Results[label="Results with Llama3 70B:\n• 4-/3-bit compression\n• Zero-shot accuracy retention\n• Matches FP16 baseline", fillcolor="#fd79a8"]; Related[label="Related Work", shape="note", fillcolor="#fab1a0"];Compression[label="Model Compression\n(Apple Research)", URL="https://machinelearning.apple.com/research/compress-compare"];LDP[label="LDP Algorithms\n(ICML 2021)", URL="https://machinelearning.apple.com/research/lossless-compression"];LLM->Challenge;Challenge->SeedLMBrain[label="Addresses"];SeedLMBrain->Method;Method->Benefits;Benefits->Results; Related->{Compression, LDP}[style="dashed"];SeedLMBrain->Related[label="Contrasts With", style="dashed"];footer[label="† Equal Contributors\nFPGA tests show 4× speedup for 4-bit vs FP16", shape="plaintext", fontsize=10];Results->footer[style="invis"];}
Federal cuts disrupt repairs to iconic U.S. trails	https://apnews.com/article/pacific-crest-appalachian-trail-federal-layoffs-934a5526570569b625f5d854ec339a04	149	geox	43603111	digraph undefined_concept{bgcolor="transparent" layout=neato overlap=false splines=true node[fontname="Helvetica", style=filled]edge[color="#606060"]"Undefined"[shape=circle, width=2, fillcolor="#ffd6e7", color="#ff85b2", penwidth=3, fontsize=18]"Exploration"[shape=octagon, fillcolor="#d6f5ff", color="#85c1ff", fontsize=14] "Discovery"[shape=box3d, fillcolor="#e8d6ff", color="#b885ff", fontsize=14] "Potential"[shape=doubleoctagon, fillcolor="#fff2d6", color="#ffcc85", fontsize=14] "Questions"[shape=note, fillcolor="#d6ffd6", color="#85e085", fontsize=14]"Undefined"->"Exploration"[label=" leads to", fontsize=10]"Undefined"->"Discovery"[label=" contains", fontsize=10]"Undefined"->"Potential"[label=" holds", fontsize=10]"Undefined"->"Questions"[label=" raises", fontsize=10]"?"[shape=plaintext, fontsize=32, color="#ff5555", pos="0,1!", fontname="Courier"] "..."[shape=plaintext, fontsize=28, color="#5555ff", pos="1,-1!", fontname="Courier"] "Cloud"[shape=ellipse, style=dotted, color="#aaaaaa", width=4, height=2, pos="0,0!", label=""]}
Video footage appears to contradict Israeli account of Gaza medic killings	https://www.bbc.com/news/articles/c4g2z103nqxo	149	r721	43599864	digraph Gaza_Medic_Killings{node[shape=box, style=rounded, fontname="Arial", fontsize=12]subgraph cluster_1{label="Israeli Account";IDF_Claim[label="IDF initially denied headlights and emergency signals on vehicles"]IDF_Response[label="IDF states they will thoroughly examine the claims"]IDF_Survivor_Testimony[label="Paramedic Munther Abed states lights were on, ambulances were marked"]Foreign_Minister_Statement[label="Israel's Foreign Minister Gideon Saar: IDF did not randomly attack"]}subgraph cluster_2{label="New Video Footage";PRCS_Video[label="Palestine Red Crescent Society (PRCS) publishes new video"]PRCS_Video_Description[label="Video shows ambulances with lights on, under fire"]Survivor_Prayers[label="Paramedic filmed praying before being shot"]UN_Statement[label="PRCS President shows video to UN Security Council"]}subgraph cluster_3{label="Witnesses & Aftermath";Paramedic_Testimony[label="Surviving paramedic testifies to clear ambulance markings"]Bodies_Recovery[label="Bodies of paramedics and aid workers found in shallow grave"]International_Demand[label="PRCS calls for independent investigation into killings"]}subgraph cluster_4{label="Contradiction in Accounts";Contradictory_Evidence[label="New video footage contradicts initial Israeli claims"]PRCS_Account[label="PRCS: Ambulances marked, lights on, no militant connection"]}IDF_Claim->Contradictory_Evidence PRCS_Video->Contradictory_Evidence Survivor_Prayers->Contradictory_Evidence Paramedic_Testimony->Contradictory_Evidence PRCS_Video_Description->Contradictory_Evidence Bodies_Recovery->Contradictory_Evidence IDF_Response->Contradictory_Evidence Foreign_Minister_Statement->Contradictory_Evidence PRCS_Account->Contradictory_Evidence UN_Statement->Contradictory_Evidence}
Rsync replaced with openrsync on macOS Sequoia	https://derflounder.wordpress.com/2025/04/06/rsync-replaced-with-openrsync-on-macos-sequoia/	144	zdw	43605003	digraph rsync_to_openrsync{node[shape=box, style=filled];rsync[label="rsync 2.6.9", fillcolor=lightblue];openrsync[label="openrsync", fillcolor=lightgreen];macOS[label="macOS", fillcolor=lightgray];GPLv2[label="GPLv2", fillcolor=lightyellow];GPLv3[label="GPLv3", fillcolor=lightyellow];BSD[label="BSD license", fillcolor=lightyellow];rsync->GPLv2[label="licensed under"];openrsync->BSD[label="licensed under"];rsync->macOS[label="included in"];openrsync->macOS[label="replaced rsync in", color=red];GPLv3->rsync[label="incompatible with", color=red, style=dashed];}
