title	url	points	by	hnId	dot
Tell HN: Announcing tomhow as a public moderator	https://news.ycombinator.com/item?id=43558671	1217	dang	43558671	digraph HN_Moderator{rankdir=TB node[shape=box, style=rounded, fontname="Helvetica"]edge[fontname="Helvetica", arrowsize=0.7]subgraph cluster_announcement{label="HN Moderator Announcement" style=filled color=lightgrey fillcolor="#f6f6ef"  Announcement[label="Tom Howard (tomhow)\nNew Public Moderator", shape=ellipse, color=orange, style=filled, fillcolor="#ff6600"]Background[label="Background:\n- Years of behind-the-scenes moderation\n- YC W09 alum\n- Longtime HN community member"]Purpose[label="Purpose:\n- Share moderation workload\n- Maintain HN's unique culture\n- Continue thoughtful moderation"]Reaction[label="Community Reaction:\n- 1337 points\n- 374 comments\n- Mostly positive welcome"]}Announcement->Background Announcement->Purpose Announcement->Reaction subgraph cluster_quotes{label="Key Quotes" DangQuote[label="\"He knows the site inside-out\nOnly new thing: mod comments\""]TomQuote[label="\"HN has been a window into\nthe tech world from Australia\""]UserQuote[label="\"Thanks for keeping\nthis community healthy\""]}Background->DangQuote[style=dashed]Purpose->TomQuote[style=dashed]Reaction->UserQuote[style=dashed]subgraph cluster_moderation{label="Moderation Principles" Style[label="Moderation Style:\n- Light touch\n- Encourage curiosity\n- Discourage flamewars"]Tools[label="Tools:\n- Flagging system\n- User vouching\n- Manual oversight"]Challenges[label="Challenges:\n- Political discussions\n- Scale of community\n- Maintaining civility"]}Purpose->Style Style->Tools Tools->Challenges subgraph cluster_legend{label="Legend" rank=sink Key1[label="Announcement Elements", shape=plaintext]Key2[label="Community Response", shape=plaintext]Key3[label="Moderation System", shape=plaintext]}}
Animals Made from 13 Circles (2016)	https://www.dorithegiant.com/2016/05/13-animals-made-from-13-circles.html	417	jihadjihad	43557873	digraph DoriTheGiant{rankdir=TB;bgcolor="transparent";fontname="Helvetica";node[fontname="Helvetica", shape="box", style="rounded,filled", color="#333333"];edge[color="#666666", arrowhead="vee"];"13 Animals Made from 13 Circles"[shape="ellipse", style="filled", fillcolor="#FFD700", fontsize=16, penwidth=2, label=<<B>13 Animals Made from 13 Circles</B><BR/><I>Geometric Artwork</I>>];"Dori the Giant"[shape="circle", fillcolor="#FFA07A", image="https://dorotapankowska.com/images/dorota-pankowska-portrait.jpg", imagescale=true, label="", height=1.2, width=1.2];"Positive Feedback"[fillcolor="#98FB98", label="27 Comments\n• Very cool!\n• Gorgeous!\n• Stunning!"];"Requests"[fillcolor="#ADD8E6", label="Requests\n• HiRes wallpapers\n• Purchase inquiries\n• Tutorial questions"];"Tutorial Shared"[fillcolor="#E6E6FA", label="Tutorial Published\n(Smashing Magazine)"];"Design Process"[fillcolor="#FFB6C1", label="Design Technique\n• Illustrator circles\n• Shape builder tool"];"Dori the Giant"->"13 Animals Made from 13 Circles"[label="Created", dir=back];"13 Animals Made from 13 Circles"->"Positive Feedback";"13 Animals Made from 13 Circles"->"Requests";"Dori the Giant"->"Tutorial Shared"[label="Responded to"];"Dori the Giant"->"Design Process"[label="Explained"];subgraph cluster_timeline{label="Engagement Timeline";style="dashed";color="#888888"; "May 2016"->"June 2016"->"July 2016"->"2017-2025"[style="invis", weight=10];"May 2016"[shape="plaintext"];"June 2016"[shape="plaintext"];"July 2016"[shape="plaintext"];"2017-2025"[shape="plaintext"];}{rank=same;"Dori the Giant";"13 Animals Made from 13 Circles";}{rank=same;"Positive Feedback";"Requests";}{rank=same;"Tutorial Shared";"Design Process";}}
Porting Tailscale to Plan 9	https://tailscale.com/blog/plan9-port	325	adriangrigore	43557790	digraph TailscalePlan9{rankdir=TB;node[shape=box, style=filled, fillcolor=lightgray, fontname="Helvetica"]; subgraph cluster_explanation{label="Explanation of the Joke";explanation[label="Explaining the April Fools' Day Joke"];joke_type[label="Corporate April Fools' Day Post"];effort[label="Effort in Making the Joke Work"]; explanation->joke_type;joke_type->effort;} subgraph cluster_plan9_support{label="Tailscale Plan 9 Support";plan9_support[label="Tailscale Works on Plan 9"];pr_shock[label="Shocking PR"];plan9_knowledge[label="Limited Plan 9 Knowledge"]; plan9_support->pr_shock;plan9_support->plan9_knowledge;} subgraph cluster_challenges{label="Challenges Faced";go_compiler[label="Go Compiler Bitrot"];fp_issue[label="Floating Point Issue"];ipc_bug[label="IPC Bug"];dev_env[label="Development Environment Setup"]; go_compiler->fp_issue;fp_issue->ipc_bug;ipc_bug->dev_env;} subgraph cluster_solutions{label="Solutions Implemented";kernel_fix[label="Kernel Fix for SSE"];tun_mode[label="TUN Mode Implementation"];routing_tables[label="Routing Tables Manipulation"];ssh_support[label="Tailscale SSH Support"]; kernel_fix->tun_mode;tun_mode->routing_tables;routing_tables->ssh_support;} subgraph cluster_plan9_enhancements{label="Plan 9 Enhancements";magic_dns[label="MagicDNS Implementation"];monotonic_time[label="Monotonic Time Fix"];service_collection[label="Service Collection"]; magic_dns->monotonic_time;monotonic_time->service_collection;} subgraph cluster_future_directions{label="Future Directions";plan9_forks[label="Testing on Plan 9 Forks"];go_arch_support[label="GOARCH=amd64 Support"];community_involvement[label="Community Involvement"]; plan9_forks->go_arch_support;go_arch_support->community_involvement;} subgraph cluster_conclusion{label="Conclusion";skip_next_year[label="Skipping Next April Fools'"];payment_request[label="Humorous Payment Request"]; skip_next_year->payment_request;} explanation->plan9_support;plan9_support->challenges;challenges->solutions;solutions->plan9_enhancements;plan9_enhancements->future_directions;future_directions->conclusion;}
RIP Val Kilmer: Real Genius .. the Film Nerd Culture Deserves (2015)	https://reactormag.com/30-years-later-real-genius-is-still-the-geek-solidarity-film-that-nerd-culture-deserves/	317	MPSimmons	43555334	digraph RealGenius{graph[bgcolor="transparent", fontname="Arial", nodesep=0.5, ranksep=0.8];node[shape=box, style="rounded,filled", fillcolor="#f8f8f8", fontname="Arial", color="#2d5985", penwidth=1.5];edge[color="#666666", arrowhead=vee, penwidth=1.2];"Geek Solidarity"[fillcolor="#e6f3ff"];"Nerd Culture"[fillcolor="#e6f3ff"];"Ethical Science"[fillcolor="#e6f3ff"];"80s Campus Comedy"[fillcolor="#e6f3ff"];"Real Genius (1985)"[shape=ellipse, fillcolor="#d4e6f1", style=filled, penwidth=2];"Chris Knight"[fillcolor="#ffebcc"];"Mitch Taylor"[fillcolor="#ffebcc"];"Jordan Cochran"[fillcolor="#ffd6e0"];"Dr. Hathaway"[fillcolor="#ffcccc"];"Real Genius (1985)"->{"Geek Solidarity", "Nerd Culture", "Ethical Science", "80s Campus Comedy"}; "Chris Knight"->"Mentorship"->"Mitch Taylor";"Mitch Taylor"->"Coming-of-Age";"Jordan Cochran"->"Positive Representation";"Dr. Hathaway"->"Unethical Science";"Revenge of the Nerds"[fillcolor="#ffe6e6"];"Real Genius (1985)"->"Superior Portrayal"->"Revenge of the Nerds";"Revenge of the Nerds"->{"Misogyny", "Racism"};"Legacy"->{"Still Relevant After 30 Years", "Feminist Themes", "Quotable Dialogue"};"Real Genius (1985)"->"Legacy";"Positive Representation"[fillcolor="#e0f7e0"];"Unethical Science"[fillcolor="#ffcccc"];"Superior Portrayal"[shape=diamond, fillcolor="#f0f0f0"];{rank=same;"Chris Knight";"Mitch Taylor";"Jordan Cochran"}{rank=same;"Geek Solidarity";"Nerd Culture"}}
Waltz's team set up at least 20 Signal group chats for crises across the world	https://www.politico.com/news/2025/04/02/waltzs-team-set-up-at-least-20-signal-group-chats-for-crises-across-the-world-00266845	259	mdhb	43560336	digraph concept_visualization{graph[bgcolor="#f5f5f5", fontname="Helvetica", rankdir=TB, pad=0.2, nodesep=0.15, ranksep=0.25] node[shape=box, style="rounded,filled", fontname="Helvetica", fontsize=12, width=1.8, height=0.5, fixedsize=true, fillcolor="#ffffff", color="#4a6da7", penwidth=1.5] edge[color="#666666", penwidth=1.2, arrowsize=0.8]"Main Idea"[shape=circle, width=1.2, height=1.2, fillcolor="#4a6da7", fontcolor=white, fontsize=14, style="filled", penwidth=2]"Key Aspect 1"->"Main Idea" "Key Aspect 2"->"Main Idea" "Key Aspect 3"->"Main Idea"  "Related Concept A"->"Key Aspect 1" "Related Concept B"->"Key Aspect 2"  "Main Idea"->"Practical Application"  subgraph cluster_legend{label="Legend";fontsize=10;color=none; "Core Concept"[shape=circle, fillcolor="#4a6da7", fontcolor=white]"Supporting Element"[shape=box]"Relationship"[shape=plaintext] "Core Concept"->"Supporting Element"[label="   connects to", fontsize=9]}}
Why is the world losing color?	https://www.culture-critic.com/p/why-is-the-world-losing-color	254	trevin	43557471	digraph Color_Disappearance{node[shape=box, style=filled];Main_Idea[label="Color Disappearance", fillcolor="#6495ED"]; Industrial_Materials[label="Industrial Materials", fillcolor="#CCCCCC"];Grayscale_Branding[label="Grayscale Branding", fillcolor="#CCCCCC"];Muted_Palettes[label="Muted Palettes", fillcolor="#CCCCCC"]; Western_Philosophy[label="Western Philosophy", fillcolor="#6495ED"];Plato[label="Plato", fillcolor="#CCCCCC"];Aristotle[label="Aristotle", fillcolor="#CCCCCC"];Immanuel_Kant[label="Immanuel Kant", fillcolor="#CCCCCC"]; Modernist_Philosophy[label="Modernist Philosophy", fillcolor="#6495ED"];Adolf_Loos[label="Adolf Loos", fillcolor="#CCCCCC"]; Sterile_Design[label="Sterile Design", fillcolor="#CCCCCC"];Music_Homogenization[label="Music Homogenization", fillcolor="#CCCCCC"]; Baroque_Art[label="Baroque Art", fillcolor="#6495ED"]; Main_Idea->Industrial_Materials;Main_Idea->Grayscale_Branding;Main_Idea->Muted_Palettes;Main_Idea->Western_Philosophy;Main_Idea->Modernist_Philosophy;Main_Idea->Sterile_Design;Main_Idea->Music_Homogenization;Main_Idea->Baroque_Art; Western_Philosophy->Plato;Western_Philosophy->Aristotle;Western_Philosophy->Immanuel_Kant; Modernist_Philosophy->Adolf_Loos; Sterile_Design->Modernist_Philosophy;Music_Homogenization->Modernist_Philosophy;}
Pico.sh – SSH powered services for developers	https://pico.sh/	236	TheTaytay	43560899	digraph pico_services{node[shape=box, style=filled, color="#f0f0f0", fontname="Helvetica", fontsize=12, width=2]; start[label="The Ultimate SSH Powered Services\nFor Developers", shape=ellipse, color="#7bb8e6", fontcolor="#333"];mission[label="Mission: Enable Developers\nRapid Prototyping & Easy Sharing\nvia SSH", shape=box, color="#89c6e7"];ssh_tools[label="SSH Tools: rsync, sftp, sshfs", shape=box, color="#7bb8e6"];pages[label="Pages: Host Static Sites with SSH", shape=box, color="#a2c7de"];tuns[label="Tuns: Host Local Web Services via SSH", shape=box, color="#a2c7de"];pipe[label="Pipe: Stream Data Between Computers", shape=box, color="#a2c7de"];prose[label="Prose: Publish Blogs Using SSH", shape=box, color="#a2c7de"];rss_email[label="RSS to Email: Get RSS Feeds via SSH", shape=box, color="#a2c7de"];pastes[label="Pastes: Share Code Snippets via SSH", shape=box, color="#a2c7de"];deploy_site[label="Deploy Site: rsync Command for Static Sites", shape=box, color="#6baed6"];localhost_https[label="Access Localhost via HTTPS (SSH Tunnel)", shape=box, color="#6baed6"];pipes_event[label="Authenticated *nix Pipes Over SSH\n(sub & pub Commands)", shape=box, color="#6baed6"];publish_blog[label="Publish Blog Post with SCP", shape=box, color="#6baed6"];share_code[label="Share Code Snippets via SSH (git diff)", shape=box, color="#6baed6"];rss_digest[label="RSS Email Digest: Create Blogs.txt & Upload", shape=box, color="#6baed6"];start->mission;mission->ssh_tools; ssh_tools->pages;ssh_tools->tuns;ssh_tools->pipe;ssh_tools->prose;ssh_tools->rss_email;ssh_tools->pastes;pages->deploy_site;tuns->localhost_https;pipe->pipes_event;prose->publish_blog;pastes->share_code;rss_email->rss_digest;deploy_site->"Site available with TLS at https://{user}-mysite.pgs.sh";localhost_https->"Local dev server available at https://{user}-dev.tuns.sh";pipes_event->"Sub receives 'Hello World!' event";publish_blog->"Blog post live at https://{user}.prose.sh/hello-world";share_code->"Code snippet available at https://{user}.pastes.sh/changes.patch";rss_digest->"Receive email digest with RSS feed updates";}
Where does air pollution come from?	https://ourworldindata.org/air-pollution-sources	226	kamaraju	43553663	digraph AirPollutionSources{rankdir=LR;node[shape=rect, style=filled, fillcolor=lightblue];AirPollution[label="Air Pollution Sources"];Agriculture[label="Agriculture"];Buildings[label="Buildings"];DomesticAviation[label="Domestic Aviation"];Energy[label="Energy"];Industry[label="Industry"];InternationalAviation[label="International Aviation"];InternationalShipping[label="International Shipping"];Solvents[label="Solvents"];Transport[label="Transport"];Waste[label="Waste"];AirPollution->Agriculture;AirPollution->Buildings;AirPollution->DomesticAviation;AirPollution->Energy;AirPollution->Industry;AirPollution->InternationalAviation;AirPollution->InternationalShipping;AirPollution->Solvents;AirPollution->Transport;AirPollution->Waste;Agriculture->EntericFermentation[label="Enteric Fermentation"];Agriculture->FuelUse[label="Fuel Use"];Agriculture->IndirectN2O[label="Indirect N₂O"];Agriculture->ManureManagement[label="Manure Management"];Agriculture->RiceCultivation[label="Rice Cultivation"];Agriculture->SoilEmissions[label="Soil Emissions"];Agriculture->OtherAgricultural[label="Other Agricultural"];Buildings->Commercial[label="Commercial"];Buildings->Residential[label="Residential"];Energy->ElectricityProductionAuto[label="Electricity Production (Autoproducer)"];Energy->ElectricityProductionPublic[label="Electricity Production (Public)"];Energy->FossilFuelFires[label="Fossil Fuel Fires"];Energy->FugitiveEmissionsGasDist[label="Fugitive Emissions (Gas Distribution)"];Energy->FugitiveEmissionsGasProd[label="Fugitive Emissions (Gas Production)"];Energy->FugitiveEmissionsPetroleum[label="Fugitive Emissions (Petroleum)"];Energy->FugitiveEmissionsSolidFuels[label="Fugitive Emissions (Solid Fuels)"];Energy->HeatProduction[label="Heat Production"];Energy->OtherEnergyTransformation[label="Other Energy Transformation"];Energy->OtherFuelUse[label="Other Fuel Use"];Industry->AdipicAcidProduction[label="Adipic Acid Production"];Industry->AluminumProduction[label="Aluminum Production"];Industry->CementProduction[label="Cement Production"];Industry->ChemicalIndustry[label="Chemical Industry"];Industry->IndustrialCombustionChemicals[label="Industrial Combustion (Chemicals)"];Industry->IndustrialCombustionConstruction[label="Industrial Combustion (Construction)"];Industry->IndustrialCombustionFoodTobacco[label="Industrial Combustion (Food & Tobacco)"];Industry->IndustrialCombustionIronSteel[label="Industrial Combustion (Iron & Steel)"];Industry->IndustrialCombustionMachinery[label="Industrial Combustion (Machinery)"];Industry->IndustrialCombustionMiningQuarrying[label="Industrial Combustion (Mining & Quarrying)"];Industry->IndustrialCombustionNonFerrousMetals[label="Industrial Combustion (Non-Ferrous Metals)"];Industry->IndustrialCombustionNonMetallicMinerals[label="Industrial Combustion (Non-Metallic Minerals)"];Industry->IndustrialCombustionOther[label="Industrial Combustion (Other)"];Industry->IndustrialCombustionPulpPaper[label="Industrial Combustion (Pulp & Paper)"];Industry->IndustrialCombustionTextileLeather[label="Industrial Combustion (Textile & Leather)"];Industry->IndustrialCombustionTransportEquipment[label="Industrial Combustion (Transport Equipment)"];Industry->IndustrialCombustionWoodProducts[label="Industrial Combustion (Wood Products)"];Industry->IronSteelAlloyProduction[label="Iron & Steel Alloy Production"];Industry->LimeProduction[label="Lime Production"];Industry->NitricAcidProduction[label="Nitric Acid Production"];Industry->OtherMineralProduction[label="Other Mineral Production"];Industry->OtherNonFerrousMetalProduction[label="Other Non-Ferrous Metal Production"];Industry->PulpPaperFoodBeverageWoodProcessing[label="Pulp & Paper, Food, Beverage & Wood Processing"];Solvents->ChemicalProductsManufacture[label="Chemical Products Manufacture"];Solvents->DegreasingCleaning[label="Degreasing & Cleaning"];Solvents->OtherProductUse[label="Other Product Use"];Solvents->PaintApplication[label="Paint Application"];Transport->DomesticNavigation[label="Domestic Navigation"];Transport->RailTransportation[label="Rail Transportation"];Transport->RoadTransportation[label="Road Transportation"];Transport->OtherTransport[label="Other Transport"];Waste->SolidWasteDisposal[label="Solid Waste Disposal"];Waste->WasteCombustion[label="Waste Combustion"];Waste->WastewaterHandling[label="Wastewater Handling"];Waste->OtherWasteHandling[label="Other Waste Handling"];Waste->OtherWasteSources[label="Other Waste Sources"];Waste->UnspecifiedWasteSources[label="Unspecified Waste Sources"];}
Mozilla launching “Thundermail” email service to take on Gmail, Microsoft 365	https://www.techradar.com/pro/mozilla-launching-thundermail-email-service-to-take-on-gmail-microsoft-365	207	bentobean	43560885	digraph G{node[shape=box];Undefined;}
Sports supplement creatine makes no difference to muscle gains, trial finds	https://www.unsw.edu.au/newsroom/news/2025/03/sports-supplement-creatine-makes-no-difference-to-muscle-gains-trial-finds	160	geox	43556350	digraph CreatineStudy{graph[bgcolor="#f5f5f5", fontname="Helvetica", fontsize=12, rankdir="TB"];node[shape=rectangle, style="rounded,filled", fillcolor="#e8f4f8", fontname="Helvetica", fontsize=10];edge[fontname="Helvetica", fontsize=9];labelloc="t";label=<<B><FONT POINT-SIZE="14">Creatine Supplementation & Muscle Growth</FONT><BR/><FONT POINT-SIZE="12">UNSW Clinical Trial Findings (2025)</FONT></B>>;"No Significant Difference"[shape=octagon, fillcolor="#ffcccc", style="filled,bold", penwidth=2];subgraph cluster_study{label="Study Design";color="#666666";"54 Participants"[fillcolor="#d4edda"];"12-Week Program"[fillcolor="#d4edda"];"Randomized Control"[fillcolor="#d4edda"];"5g Daily Dose"[fillcolor="#d4edda"];"Resistance Training"[fillcolor="#d4edda"];}subgraph cluster_results{label="Key Findings";color="#666666";"Same Muscle Gains"[fillcolor="#fff3cd"];"0.5kg Initial Gain"[fillcolor="#fff3cd"];"Water Retention?"[shape=ellipse, fillcolor="#ffeeba"];}subgraph cluster_method{label="Methodological Improvements";color="#666666";"Wash-In Period"[fillcolor="#cce5ff"];"DXA Measurements"[fillcolor="#cce5ff"];"Food Logs"[fillcolor="#cce5ff"];}subgraph cluster_impact{label="Implications";color="#666666";"Question Marketing Claims"[fillcolor="#f8d7da"];"Higher Dose Needed?"[fillcolor="#f8d7da"];"Longer Study Needed"[fillcolor="#f8d7da"];}"54 Participants"->"No Significant Difference";"12-Week Program"->"Same Muscle Gains";"5g Daily Dose"->"No Significant Difference";"Randomized Control"->"No Significant Difference";"Resistance Training"->"Same Muscle Gains";"Wash-In Period"->"0.5kg Initial Gain";"0.5kg Initial Gain"->"Water Retention?";"Same Muscle Gains"->"No Significant Difference";"No Significant Difference"->"Question Marketing Claims";"No Significant Difference"->"Higher Dose Needed?";"Water Retention?"->"Higher Dose Needed?";"DXA Measurements"->"Same Muscle Gains";"Food Logs"->"Same Muscle Gains";subgraph cluster_legend{label="Legend";color="#999999";fontsize=9;node[shape=plaintext, width=0.5, fontsize=9];"Study Elements"[fillcolor="#d4edda"];"Results"[fillcolor="#fff3cd"];"Methods"[fillcolor="#cce5ff"];"Impact"[fillcolor="#f8d7da"];}}
