title	url	points	by	hnId	dot
ICE Deports 3 U.S. Citizen Children Held Incommunicado Prior to the Deportation	https://www.aclu.org/press-releases/ice-deports-3-u-s-citizen-children-held-incommunicado-prior-to-the-deportation	666	mandmandam	43801959	digraph aclu_ice_case{graph[bgcolor="#f8f8f8", fontname="Helvetica", rankdir=TB]node[shape=box, style="rounded,filled", fontname="Helvetica", fillcolor="#e6f3ff", color="#2a5885"]edge[color="#666666", arrowhead=normal]"ICE"[shape=octagon, fillcolor="#ffcccc", color="#cc0000"]"3 U.S. Citizen Children"[shape=ellipse, fillcolor="#ffeb99", color="#cc9900"]"ACLU"[shape=octagon, fillcolor="#ccffcc", color="#006600"]"Affected Families"[shape=ellipse, fillcolor="#ffe6cc", color="#cc6600"]"Incommunicado Detention"[shape=parallelogram, fillcolor="#ffcccc"]"Medical Neglect"[shape=parallelogram, fillcolor="#ffcccc"]"Due Process Violations"[shape=parallelogram, fillcolor="#ffcccc"]"ICE"->"Incommunicado Detention"[label="held", penwidth=2]"ICE"->"Medical Neglect"[label="denied care", penwidth=2]"ICE"->"Due Process Violations"[label="denied access", penwidth=2] "3 U.S. Citizen Children"->"Affected Families"[label="part of"] "Incommunicado Detention"->"Affected Families"[label="impacted"]"Medical Neglect"->"Child with Cancer"[label="no medication"]"Due Process Violations"->"Affected Families"[label="no legal access"] "ACLU"->"Legal Action"[label="pursuing"]"Legal Action"->"ICE"[label="challenging", dir=back] subgraph cluster_legend{label="Legend";fontsize=10;color=invis; "Violation"[shape=parallelogram, fillcolor="#ffcccc"]"Entity"[shape=box]"Actor"[shape=octagon]"Victim"[shape=ellipse]} "Key Facts"[shape=note, fillcolor="#f0f0f0", color="#666666", label=<     <b>Key Facts:</b><br/>     • Children aged 2,4,7 deported<br/>     • Pregnant mother deported<br/>     • Child with cancer denied meds<br/>     • Families disappeared without notice<br/>     • Habeas petition ignored   >]}
Watching o3 guess a photo's location is surreal, dystopian and entertaining	https://simonwillison.net/2025/Apr/26/o3-photo-locations/	631	simonw	43803243	digraph O3_Model_Diagram{rankdir=LR;node[shape=rectangle, style=filled, fillcolor=lightblue, fontname="Helvetica"];OpenAI_O3[label="OpenAI's O3 Model"];Photo_Analysis[label="Photo Analysis"];Thought_Process[label="Thought Process"];Location_Guessing[label="Location Guessing"];User_Interaction[label="User Interaction"];Technology_Implications[label="Technology Implications"];Other_Models[label="Other Models"];Final_Outcome[label="Final Outcome"];OpenAI_O3->Photo_Analysis[label="Analyzes photo metadata\nand visual clues"];Photo_Analysis->Thought_Process[label="Engages in\nchain-of-thought\ndiscussion"];Thought_Process->Location_Guessing[label="Uses integrated tools\nfor precise guessing"];Location_Guessing->Final_Outcome[label="Provides location\nsuggestions"];User_Interaction->Photo_Analysis[label="Feeds image and prompts\nlocation guessing"];Technology_Implications->User_Interaction[label="Fun yet dystopian\naspects"];Other_Models->Location_Guessing[label="Similar capabilities\nbut varying methods"];Final_Outcome->Technology_Implications[label="Shows potential and\nethical concerns"];}
An end to all this prostate trouble?	https://yarchive.net/blog/prostate/	498	bondarchuk	43801906	digraph ProstateIssues{node[shape=box, style=filled, fillcolor=lightgrey];ProstateGland[label="Prostate Gland\nIssues" fillcolor=lightblue];BPH[label="Benign Prostatic Hyperplasia (BPH)"];ProstateCancer[label="Prostate Cancer"];Surgery[label="Surgery (e.g., TURP)"];Infections[label="Infections & STDs"];GatGorenTheory[label="Gat/Goren Theory"];VenousBackflow[label="Venous Backflow"];Testosterone[label="High Testosterone Levels"];MedicalCommunity[label="Medical Community\nResponse"];SocialFactors[label="Social & Legal Factors"];Screening[label="Screening & Diagnosis"];Evolution[label="Evolutionary Perspective"];Treatment[label="Treatment Options"];PatientAwareness[label="Patient Awareness"];ProstateGland->{BPH, ProstateCancer, Infections};BPH->Surgery;ProstateCancer->Surgery;Infections->GatGorenTheory;GatGorenTheory->{VenousBackflow, Testosterone};VenousBackflow->{ProstateCancer, BPH};Testosterone->{ProstateCancer, BPH};MedicalCommunity->{GatGorenTheory, Treatment};SocialFactors->MedicalCommunity;Screening->{VenousBackflow, PatientAwareness};Evolution->GatGorenTheory;Treatment->{GatGorenTheory, Surgery};subgraph cluster_legend{label="Legend";node[shape=plaintext];a[label="Prostate Issues"];b[label="Gat/Goren Theory"];c[label="Community & Social Response"];a->b[style=invis];b->c[style=invis];}}
Cloth	https://www.cloudofoz.com/verlet-test/	411	memalign	43801179	digraph verlet_simulation{bgcolor="transparent" rankdir=TB node[fontname="Helvetica", fontsize=12, shape=box, style="rounded,filled", fillcolor="#f0f8ff"]edge[color="#666666", arrowsize=0.7]"Verlet Integration"[shape=ellipse, fillcolor="#e6f3ff", style="filled,bold", penwidth=2] "Particle System"->"Verlet Integration" "Constraints"->"Verlet Integration"  "Verlet Integration"->"Position-based" "Verlet Integration"->"Velocity-free" "Verlet Integration"->"Stable physics"  "Verlet Integration"->"Collision Detection" "Verlet Integration"->"Performance Test"  "Visualization"[shape=component, fillcolor="#e6ffe6"]"Performance Metrics"[shape=component, fillcolor="#e6ffe6"]"Collision Detection"->"Visualization" "Performance Test"->"Performance Metrics"{rank=same;"Particle System";"Constraints"}{rank=same;"Visualization";"Performance Metrics"}}
I wrote a book called “Crap Towns”. It seemed funny at the time	https://samj.substack.com/p/that-joke-isnt-funny-any-more	368	url	43799820	digraph CrapTownsDiagram{rankdir=TB;node[shape=box, style=filled, fillcolor=lightgrey, fontname="Arial", fontsize=12];FenceMagazine[label="The Fence Magazine Article"];CrapTownsBook[label="_Crap Towns_ Book Series\nStarted in 2000s"];SurveyWeb[label="Survey & Website\nNominations"];Criticism[label="Criticism & Controversy"];IdentityPolitics[label="Identitarian Politics\nImpact"];HumorDebate[label="Debate on\nHumor in Publishing"];ModernBritain[label="Modern Britain\n& Cultural Change"];PodcastCriticism[label="Podcast Criticism\n'Cursed Object'"];Reflection[label="Reflection on\nCrap Towns Legacy"];FenceMagazine->CrapTownsBook[label="Discussed"];CrapTownsBook->SurveyWeb[label="Based on"];CrapTownsBook->Criticism[label="Received"];Criticism->IdentityPolitics[label="Influenced"];IdentityPolitics->HumorDebate[label="Affects"];HumorDebate->ModernBritain[label="Reflects"];ModernBritain->Reflection[label="Leads to"];Criticism->PodcastCriticism[label="Example"];PodcastCriticism->Reflection[label="Contributes to"];subgraph cluster_ideas{style=filled;color=lightblue;node[style=filled, fillcolor=white];label="Key Ideas";Regeneration[label="Regeneration\n& Improvement"];SelfDeprecation[label="Self-deprecation\n& Humor"];CulturalImpact[label="Cultural Impact\n& Change"];Regeneration->SelfDeprecation[label="Associated with"];SelfDeprecation->CulturalImpact[label="Influences"];CulturalImpact->Reflection[label="Results in"];}}
The Friendship Recession: The lost art of connecting	https://www.happiness.hks.harvard.edu/february-2025-issue/the-friendship-recession-the-lost-art-of-connecting	348	47thpresident	43802727	digraph FriendshipRecession{graph[rankdir=TB, bgcolor="transparent", fontname="Helvetica", penwidth=0.5]node[shape=plaintext, fontname="Helvetica", penwidth=0.5]edge[color="#666666", arrowhead=vee, penwidth=0.5]title[label=<<TABLE BORDER="0" CELLBORDER="0" CELLSPACING="0">         <TR><TD ALIGN="CENTER"><FONT POINT-SIZE="18" FACE="Helvetica-Bold">The Friendship Recession</FONT></TD></TR>         <TR><TD ALIGN="CENTER"><FONT POINT-SIZE="12">Cultural & Structural Forces Eroding Connection</FONT></TD></TR>     </TABLE>>, margin=0]data[label=<<TABLE BORDER="0" CELLBORDER="0" CELLSPACING="5">         <TR><TD COLSPAN="2"><FONT POINT-SIZE="14" FACE="Helvetica-Bold">📊 Key Statistics</FONT></TD></TR>         <TR><TD ALIGN="LEFT">⬆️ 12% of adults have no close friends (4x since 1990)</TD></TR>         <TR><TD ALIGN="LEFT">⬇️ Time with friends dropped from 6.5h → 4h/week (2014-19)</TD></TR>         <TR><TD ALIGN="LEFT">📱 40% of Americans have online-only friendships</TD></TR>         <TR><TD ALIGN="LEFT">🏠 Teens spend only 40 mins/day with friends vs. 140 mins in 2000s</TD></TR>     </TABLE>>, shape=box, style="rounded,filled", fillcolor="#F8F9FA"]subgraph cluster_causes{label=<<FONT POINT-SIZE="12" FACE="Helvetica-Bold">🌐 Systemic Forces</FONT>> style="rounded,filled" fillcolor="#E8F4F8" penwidth=0 causes[label=<<TABLE BORDER="0" CELLBORDER="0" CELLSPACING="5">             <TR><TD>• Suburban sprawl</TD></TR>             <TR><TD>• Decline of third spaces</TD></TR>             <TR><TD>• Gig economy pressures</TD></TR>             <TR><TD>• Work as dominant identity</TD></TR>             <TR><TD>• Intensive parenting norms</TD></TR>             <TR><TD>• Digital substitution</TD></TR>         </TABLE>>]}neuro[label=<<TABLE BORDER="0" CELLBORDER="0" CELLSPACING="5">         <TR><TD COLSPAN="2"><FONT POINT-SIZE="14" FACE="Helvetica-Bold">🧠 Neurological Effects</FONT></TD></TR>         <TR><TD ALIGN="LEFT">• Loneliness → social threat hypersensitivity</TD></TR>         <TR><TD ALIGN="LEFT">• Rejection activates physical pain pathways</TD></TR>         <TR><TD ALIGN="LEFT">• Digital interactions lack oxytocin triggers</TD></TR>         <TR><TD ALIGN="LEFT">• Vicious cycle of avoidance</TD></TR>     </TABLE>>, shape=box, style="rounded,filled", fillcolor="#FFF0F0"]solutions[label=<<TABLE BORDER="0" CELLBORDER="0" CELLSPACING="5">         <TR><TD COLSPAN="2"><FONT POINT-SIZE="14" FACE="Helvetica-Bold">💡 Pathways Forward</FONT></TD></TR>         <TR><TD ALIGN="LEFT" VALIGN="TOP"><FONT FACE="Helvetica-Bold">Forming Friendships:</FONT></TD>             <TD ALIGN="LEFT" VALIGN="TOP">• Shared novel experiences<br/>• Structured vulnerability<br/>• Group challenges</TD></TR>         <TR><TD ALIGN="LEFT" VALIGN="TOP"><FONT FACE="Helvetica-Bold">Sustaining Friendships:</FONT></TD>             <TD ALIGN="LEFT" VALIGN="TOP">• Recurring rituals<br/>• Synchronous activities<br/>• Institutional participation</TD></TR>     </TABLE>>, shape=box, style="rounded,filled", fillcolor="#F0FFF0"]culture[label=<<TABLE BORDER="0" CELLBORDER="0" CELLSPACING="5">         <TR><TD><FONT POINT-SIZE="14" FACE="Helvetica-Bold">🔄 The Cultural Cycle</FONT></TD></TR>         <TR><TD ALIGN="LEFT">Individual choices → business adaptations →<br/>social infrastructure decline → normalized isolation</TD></TR>     </TABLE>>, shape=box, style="rounded,filled", fillcolor="#FFF8E8"]title->data[style=invis]data->causes[label="  Explains  "]causes->neuro[label="  Creates  "]neuro->solutions[label="  Requires  ", dir=back]solutions->culture[label="  Must Disrupt  "]{rank=same;causes neuro}}
Show HN: My self-written hobby OS is finally running on my vintage IBM ThinkPad	https://github.com/joexbayer/RetrOS-32	330	joexbayer	43803148	digraph retro32{rankdir=TB;node[shape=box, style="rounded,filled", fillcolor="#f0f8ff", fontname="Courier"];edge[color="#666666"];RetrOS[shape=ellipse, fillcolor="#e6f3ff", fontsize=16, label="RetrOS 32bit\nHobby OS"];Kernel[label="Kernel\n(C & Assembly)"];Userspace[label="Userspace Apps\n(C++)"];BuildSystem[label="Build System\n(Make, Docker)"]; Kernel->Drivers[label="Drivers"];Kernel->Memory[label="Memory Mgmt"];Kernel->FS[label="Filesystem"];Kernel->Networking[label="Network Stack"];Kernel->Graphics[label="Graphics Engine"];Kernel->Multitasking[label="Multitasking"]; Userspace->WindowManager;Userspace->Terminal;Userspace->SystemTools;Userspace->Games[label="Snake/3D Game"]; BuildSystem->CrossCompilation[label="i386-elf"];BuildSystem->DockerImage;BuildSystem->QEMU[label="Emulation"];BuildSystem->Hardware[label="Tested Devices"]; Networking->TCP_UDP;Networking->DHCP_DNS;Graphics->VESA_VGA;Graphics->GFXLib;FS->FAT16_Ext2; Future[shape=note, fillcolor="#fffacd", label="Future Features:\n- Web Server\n- SSH/Telnet\n- HTML Renderer\n- Custom VM"]; RetrOS->{Kernel Userspace BuildSystem};BuildSystem->Kernel[label="Compiles"];BuildSystem->Userspace[label="Compiles"]; subgraph cluster_legend{label="Legend";rank=sink;Implementation[label="Implementation", shape=box];Feature[label="Feature/Component", shape=component];Tool[label="Build Tool", shape=ellipse];FutureItem[label="Planned Feature", shape=note];}}
Berkeley Humanoid Lite – Open-source robot	https://lite.berkeley-humanoid.org/	258	ratsbane	43800002	digraph BerkeleyHumanoidLite{node[shape=box, style=filled, fontname="Arial", fontsize=12] subgraph cluster_main{label="Berkeley Humanoid Lite" color=lightblue style=dashed  robot_design[label="Modular 3D-printed Gearbox"]cost[label="Total Cost <$5000"]open_source[label="Open-source"]accessibility[label="Customizable and Accessible"]durability[label="Testing for Durability"]locomotion[label="Locomotion via RL"]}subgraph cluster_comparision{label="Comparisons & Metrics" color=lightgreen style=dotted  performance[label="Performance Factor"]cost_performance[label="Performance/Dollar"]}subgraph cluster_community{label="Community & Acknowledgements" color=lightyellow style=dotted  discord[label="Discord Community"]wechat[label="WeChat Group"]acknowledgements[label="Acknowledgements"]}robot_design->durability robot_design->locomotion robot_design->open_source robot_design->accessibility cost->open_source cost->performance performance->cost_performance locomotion->performance discord->community wechat->community acknowledgements->community acknowledgements->"Contributors" acknowledgements->"NSF Support"}
Your phone isn't secretly listening to you, but the truth is more disturbing	https://newatlas.com/computers/smartphone-listening-conversations-ads-facebook/	235	zeech	43799802	digraph SmartphoneListeningConspiracy{rankdir=TB;node[shape=box, style=filled, fillcolor=lightgray];A[label="Smartphone Listening Conspiracy"];B[label="Eerie Synchronicity of Ads"];C[label="Direct Surveillance Explanation"];D[label="Lack of Clear Evidence"];E[label="CMG's Active Listening"];F[label="Wandera's Experiments"];G[label="Facebook's Admission"];H[label="Data Consumption Analysis"];I[label="Alternative Tracking Methods"];J[label="Complex Ad Algorithms"];K[label="Truth vs. Conspiracy"];A->B[label="Fueling"];B->C[label="Leads to"];C->D[label="Contradicted by"];D->E[label="Reignited by"];E->F[label="Investigated by"];F->G[label="Supported by"];F->H[label="Debunked by"];H->I[label="Reveals"];I->J[label="Driven by"];J->K[label="More Complex"];}
Australian who ordered radioactive materials walks away from court	https://www.chemistryworld.com/news/australian-who-ordered-radioactive-materials-over-the-internet-walks-away-from-court/4021306.article	232	mrkeen	43801439	digraph RadioactiveOrderCase{rankdir=TB bgcolor="transparent" node[fontname="Helvetica", shape="box", style="rounded"]edge[fontname="Helvetica", arrowsize=0.8]"Emmanuel Lidden"[shape=ellipse, style=filled, color=lightblue, fontsize=14]"Radioactive Materials"[shape=octagon, color=orange, fontcolor=black]"Australian Court"[shape=parallelogram, color=lightgrey]"Internet Purchase"[shape=component, color=yellow]"Periodic Table\nCollection"[shape=note, color=lightgreen]"Mental Health\nConsideration"[shape=note, color=pink]"Minor Quantities\n(Safe to Eat)"[shape=note, color=lightyellow]"First Conviction\nUnder 1987 Act"[shape=note, color=lavender]"Hazmat Response"[shape=folder, color=red]"Street Evacuation"[shape=folder, color=red]"2-Year Good\nBehavior Bond"[shape=Msquare, color=green]"Emmanuel Lidden"->"Internet Purchase"[label="Ordered via", fontsize=10]"Internet Purchase"->"Radioactive Materials"[label="Included:", fontsize=10]"Radioactive Materials"->"Periodic Table\nCollection"[label="Motivation:", fontsize=10] "Radioactive Materials"->"Hazmat Response"[label="Triggered", fontsize=10]"Hazmat Response"->"Street Evacuation"[label="Caused", fontsize=10] "Emmanuel Lidden"->"Australian Court"[label="Faced", fontsize=10]"Australian Court"->"Mental Health\nConsideration"[label="Took into account", fontsize=10]"Australian Court"->"2-Year Good\nBehavior Bond"[label="Sentenced to", fontsize=10] "Minor Quantities\n(Safe to Eat)"->"Australian Court"[label="Defense argument", fontsize=10, style=dashed]"First Conviction\nUnder 1987 Act"->"Australian Court"[label="Legal precedent", fontsize=10]graph[label="Australian Orders Radioactive Materials Online\n(Walked Free From Court)",  labelloc=t,  fontsize=16,  fontname="Helvetica-Bold"]}
