title	url	points	by	hnId	dot
Widespread power outage in Spain and Portugal	https://www.bbc.com/news/live/c9wpq8xrvd9t	1193	lleims	43819791	digraph spain_power_outage{rankdir=TB;node[shape=box, style="rounded,filled", fillcolor="#f0f8ff", fontname="Helvetica"];edge[fontname="Helvetica", fontsize=10];"Iberian Power Outage"[shape=oval, fillcolor="#ffcccc", style=filled]; "Iberian Power Outage"->{"Technical Issue\n(France-Spain Interconnector)"; "Unknown Cause\n(Under Investigation)";"No Cyber Attack\n(Confirmed by Portugal PM)"}[arrowhead=none]; "Iberian Power Outage"->{"State of Emergency\nDeclared in Spain";"Widespread Disruptions";"Transport Chaos"}[arrowhead=none]; "Widespread Disruptions"->{"Schools in Dark";"Payment Systems Down";"Mobile Networks Strained";"Businesses Unable to Operate"}; "Transport Chaos"->{"Stranded Trains (11)";"Flight Cancellations\n(96 in Portugal, 45 in Spain)";"Metro Shutdowns"}; "State of Emergency\nDeclared in Spain"->{"30,000 Police Deployed";"Emergency Powers Activated";"Public Calm Urged"}; "Recovery Efforts"[shape=oval, fillcolor="#ccffcc"];"Recovery Efforts"->{"50% Power Restored\n(Spanish Claim)";"35% Demand Met\n(Operator Report)";"750k Customers\nBack Online in Portugal"}; "Human Experiences"[shape=oval, fillcolor="#ffffcc"];"Human Experiences"->{"Teaching in Dark";"Driving for Petrol";"Beers by Candlelight";"Village Sharing Food"}; "Media Coverage"[shape=oval, fillcolor="#e6e6fa"];"Media Coverage"->{"Live Reporting";"Watch & Listen";"BBC Your Voice\n(Sharing Portal)"};{rank=same;"Technical Issue\n(France-Spain Interconnector)" "Unknown Cause\n(Under Investigation)"}{rank=same;"State of Emergency\nDeclared in Spain" "Widespread Disruptions" "Transport Chaos"}{rank=same;"Recovery Efforts" "Human Experiences"}}
Show HN: I built a hardware processor that runs Python	https://www.runpyxl.com/gpio	820	hwpythonner	43820228	digraph PyXL_Overview{rankdir=TB;node[shape=box, style=filled, fillcolor="#f0f8ff", fontname="Helvetica"];edge[fontname="Helvetica"];PyXL[label="PyXL\n⚡ Python in Hardware", shape=ellipse, fillcolor="#e6f3ff", fontsize=16]; subgraph cluster_features{label="Key Features";color="#d9e6f2";style=filled; Speed[label="480ns GPIO\n⚡ 30-50x Faster"];Deterministic[label="Deterministic Timing\n⏱️ Sub-µs Precision"];NoVM[label="No Interpreter/VM\n🖥️ Direct Hardware Execution"];RealPython[label="Real Python Code\n🐍 Compiled to Silicon"];}subgraph cluster_compare{label="Comparison";color="#f2e6d9";style=filled; MicroPython[label="MicroPython\n🐢 ~15µs GPIO"];PyXLvsMPY[label="PyXL vs MicroPython\n📉 30-50x Speed Advantage"];}subgraph cluster_usecases{label="Use Cases";color="#e6f2d9";style=filled; Robotics[label="🤖 Robotics"];Realtime[label="🕹️ Real-time Systems"];ML[label="🧠 ML Inference"];Industrial[label="🔧 Industrial Control"];}subgraph cluster_arch{label="Architecture";color="#f2d9e6";style=filled; Toolchain[label="Python → Bytecode\n→ PyXL Assembly → Binary"];FPGA[label="Zynq-7000 FPGA\n100MHz PyXL Core"];GPIO[label="GPIO Directly Wired\n🔌 Physical Hardware Access"];}PyXL->{Speed Deterministic NoVM RealPython};PyXL->PyXLvsMPY->MicroPython[style=dashed];PyXL->{Robotics Realtime ML Industrial};PyXL->Toolchain->FPGA->GPIO;URL[label="runpyxl.com", shape=plaintext, fontcolor=blue, URL="https://runpyxl.com/"];PyXL->URL[style=invis];}
Show HN: I made a web-based, free alternative to Screen Studio	https://www.screenrecorder.me	425	johnwheeler	43816419	digraph G{node[shape=rect, style=filled, fontname="Helvetica", fontsize=14, width=1.5]; logo[label="ScreenRecorder.Me Logo" shape=image, image="https://www.screenrecorder.me/images/logo.png", width=0.5, height=0.5];intro[label="Create stunning screen recordings right from your browser\nThe easiest way to create product demos and tutorials" shape=box, fillcolor=lightblue];action[label="Capture, Edit, Share in Minutes\nNo Login Required!" shape=box, fillcolor=lightgreen];mainidea[label="Create Stunning Screen Recordings\nProduct Demos & Tutorials" shape=ellipse, fillcolor=lightyellow]; logo->intro[label="Brand & Product"];intro->mainidea[label="Core Concept"];mainidea->action[label="Easy and Fast"];}
Migrating away from Rust	https://deadmoney.gg/news/articles/migrating-away-from-rust	383	rc00	43824640	digraph ArchitectOfRuin{rankdir=TB;fontsize=12;node[shape=rect, style=filled, fillcolor=lightgrey, fontname="Arial"];edge[fontname="Arial"];Start[label="Start: Building Architect of Ruin\nDecember 2023"];BevyChoice[label="Chosen Engine: Bevy\nLanguage: Rust"];Transition[label="Transition: Unity\nLanguage: C#\nJanuary 2025"];Challenges[label="Challenges Encountered"];Reasons[label="Reasons for Engine Switch"];Experiment[label="10% for 90% Experiment"];FullPort[label="Full Port Decision"];CurrentStatus[label="Current Status: Unity Development\nApril 2025"];Conclusion[label="Conclusions"];Newsletter[label="Stay in the Loop"];Start->BevyChoice[label="Motivation: Interest in Rust"];BevyChoice->Transition[label="Motivation: Project Challenges"];Transition->Experiment[label="Experiment: 3-week test"];Experiment->FullPort[label="Success: Implemented 3 core features"];FullPort->CurrentStatus[label="Unity: Improved development process"];CurrentStatus->Conclusion[label="Reflection and Lessons Learned"];Conclusion->Newsletter[label="Join for updates"];BevyChoice->Challenges[label="Positive Experience\nBut..."];Challenges->Collaboration[label="Collaboration"];Challenges->Abstraction[label="Abstraction"];Challenges->Migration[label="Migration"];Challenges->Learning[label="Learning"];Challenges->Modding[label="Modding"];Transition->Reasons[label="Re-evaluation Criteria"];Reasons->CollaborationReason[label="Collaboration"];Reasons->AbstractionReason[label="Abstraction"];Reasons->MigrationReason[label="Migration"];Reasons->LearningReason[label="Learning"];Reasons->ModdingReason[label="Modding"];Collaboration->CollaborationReason[style=dotted];Abstraction->AbstractionReason[style=dotted];Migration->MigrationReason[style=dotted];Learning->LearningReason[style=dotted];Modding->ModdingReason[style=dotted];Experiment->Tilemap[label="Tilemap Implementation"];Experiment->Characters[label="Character Customization"];Experiment->UI[label="UI Development"];Conclusion->Evaluation[label="Evaluation of Options"];Conclusion->TimeInvestment[label="Burn Time to Earn Time"];Conclusion->Respect[label="Respect for Rust and Bevy"];}
Qwen3: Think deeper, act faster	https://qwenlm.github.io/blog/qwen3/	327	synthwave	43825900	digraph Qwen3{rankdir=TB;node[shape=box, style=rounded, fontname="Helvetica"];edge[fontname="Helvetica"];Qwen3[shape=oval, style=filled, color=lightblue, label="Qwen3\nLatest LLM Family"]; subgraph cluster_models{label="Model Variants";MoE[label="Mixture-of-Experts\n(Qwen3-235B-A22B, Qwen3-30B-A3B)"];Dense[label="Dense Models\n(32B,14B,8B,4B,1.7B,0.6B)"];} subgraph cluster_features{label="Key Features";Hybrid[label="Hybrid Thinking Modes\n(Thinking/Non-Thinking)"];Multilingual[label="119 Languages\nSupport"];Agentic[label="Enhanced Agent\nCapabilities"];Tools[label="Tool Calling\n& MCP Support"];} subgraph cluster_tech{label="Technical Highlights";Pretrain[label="36T Tokens Pretraining\n3-Stage Process"];Posttrain[label="4-Stage Post-Training\n(CoT, RL, Fusion)"];Architecture[label="Optimized Architecture\nLong Context (128K)"];} subgraph cluster_usage{label="Usage & Deployment";Frameworks[label="SGLang, vLLM\nOllama, LMStudio"];Libraries[label="Hugging Face\nModelScope, Kaggle"];QwenAgent[label="Qwen-Agent\nTool Integration"];} Qwen3->{MoE, Dense};Qwen3->{Hybrid, Multilingual, Agentic, Tools};Qwen3->{Pretrain, Posttrain, Architecture};Qwen3->{Frameworks, Libraries, QwenAgent}; Benchmarks[label="Competitive with:\nDeepSeek-R1, Grok-3\nGemini-2.5-Pro"];Qwen3->Benchmarks[style=dashed]; Future[label="Future Directions:\n- Scale Data\n- Increase Model Size\n- Extend Context\n- Multimodal\n- Agent Training"];Qwen3->Future[style=dotted];}
Reports of widespread power cuts in Spain and Portugal	https://www.bbc.com/news/live/c9wpq8xrvd9t	325	ksec	43820043	digraph PowerOutage{rankdir=TB;node[shape=box, style=filled, fillcolor=lightgrey];Spain[label="Spain declares state of emergency"];Portugal[label="Portugal affected by power cut"];PowerRestored[label="More than half of Spain's power restored"];NoCyberAttack[label="No indication of cyber attack"];TechnicalIssue[label="Technical issue between France and Spain"];Emergency[label="Emergency status applied"];SecurityForces[label="Security forces deployed"];PublicOrder[label="Maintain public order"];LimitPhoneUse[label="Limit mobile phone use"];RestorePower[label="Efforts to restore power"]; PublicImpact[label="Public Impact"];Driving[label="Driving to find open petrol stations"];TeachingDark[label="Teaching in the dark"];Candlelight[label="Drinking beers by candlelight"];StrandedTrains[label="Trains stranded"];FlightCancellations[label="Flight cancellations"];Spain->Emergency;Spain->SecurityForces;SecurityForces->PublicOrder;PublicOrder->Emergency;Emergency->LimitPhoneUse;PowerRestored->RestorePower;RestorePower->PublicImpact;TechnicalIssue->NoCyberAttack;NoCyberAttack->TechnicalIssue;PublicImpact->Driving;PublicImpact->TeachingDark;PublicImpact->Candlelight;PublicImpact->StrandedTrains;PublicImpact->FlightCancellations;Portugal->PublicImpact;}
PhD Timeline	https://xkcd.com/3081/	309	hexmiles	43818614	digraph comic_visualization{rankdir=TB bgcolor="transparent" node[fontname="Helvetica", shape=rectangle, style="rounded,filled"]edge[color="#555555", arrowhead=none]"Comics Enjoyment Hub"[fillcolor="#FFD700", penwidth=0, fontsize=18]subgraph cluster_xkcd{label="xkcd.com" fontcolor="#FF6347" style=filled fillcolor="#FFF5EE"  "Selected Comics\n[Visual]"->"Earth Temperature\nTimeline"[weight=10]"Tech Specs\n(Parody)"[shape=note, fillcolor="#FFE4E1"]}subgraph cluster_comics{label="Recommended Comics" fontcolor="#4682B4" style=filled fillcolor="#F0F8FF"  "Three Word\nPhrase"->"SMBC" "Dinosaur Comics"->"Oglaf (NSFW)" "A Softer World"->"Buttersafe" "Perry Bible\nFellowship"->"Questionable\nContent" "Buttercup\nFestival"->"Homestuck" "Junior Scientist\nPower Hour"[shape=hexagon]}"Comics Enjoyment Hub"->{"xkcd.com", "Recommended Comics"}"Tech Specs\n(Parody)"->"Netscape Navigator\n4.0 or below"[style=dashed]"Tech Specs\n(Parody)"->"Pentium 3±1\nemulation"[style=dashed]"Tech Specs\n(Parody)"->"Boat Mode\n(not Airplane)"[style=dashed]{rank=same;"Selected Comics\n[Visual]";"Three Word\nPhrase"}{rank=same;"Tech Specs\n(Parody)";"Dinosaur Comics"}}
The side hustle from hell	https://blog.jacobstechtavern.com/p/the-side-hustle-from-hell	269	jakey_bakey	43823620	digraph fixr_saga{rankdir=TB bgcolor="transparent" node[fontname="Helvetica", shape="box", style="rounded"]edge[fontname="Helvetica", arrowhead=vee]subgraph cluster_people{label="Key Players";style=dashed; Jacob[label="Jacob\n(Author/CTO)", fillcolor="#FFE4B5", style="filled,rounded"]Gus[label="Gus\n(Android Dev)", fillcolor="#E6E6FA", style="filled,rounded"]Jimmy[label="Jimmy\n(CFO)", fillcolor="#FFDAB9", style="filled,rounded"]Kim[label="Kim\n(CMO)", fillcolor="#FFB6C1", style="filled,rounded"]Mike[label="Mike\n(COO)", fillcolor="#98FB98", style="filled,rounded"]}subgraph cluster_timeline{label="Startup Journey";style=invis; Opportunity[label="Cold Email Opportunity\n(Mobile Advisory Role)", shape="oval"]FirstCall[label="First Call with Jimmy\n'Great fit for team'"] FixrPitch[label="Fixr Pitch:\n'OS for your car'", shape="note"]Achievements[label="Claimed Achievements:\n- SEIS Scheme\n- Pitch Contest Win\n- Static Landing Page", shape="folder"] AppReview[label="App Review Disaster:\n- iPhone4-only UI\n- Broken Payments", shape="alert", fillcolor="#FFCCCB", style="filled"]Rewrite[label="Monster-Fueled Rewrite\n(Modern SwiftUI/iOS)"]AndroidHire[label="Recruited Gus\nfor Android Version"] BadContract[label="Spicy Contract Clause:\n'Equity removable at discretion'", shape="alert", fillcolor="#FFCCCB", style="filled"]GrossNegligence[label="Negotiated to\n'Gross Negligence'"] MVP[label="Built MVP:\n- Customer App\n- Mechanic App", shape="component"]ScopeCreep[label="Relentless Scope Creep:\n- Roadside Recovery\n- MOT Checks\n- Flame Decals", shape="alert", fillcolor="#FFCCCB", style="filled"] Launch[label="Silent Launch\n(Zero Users)", shape="alert", fillcolor="#FFCCCB", style="filled"]RealityCheck[label="'WTF were cofounders\ndoing this whole time?'"] RedFlags[label="Red Flags Revealed:\n- Equity Reallocation\n- Founders' Feud\n- No Traction", shape="alert", fillcolor="#FFCCCB", style="filled"]Exit[label="Jacob & Gus Exit\nStartup Collapses"]Carbn[label="New Opportunity:\nCarbn (Green Tech)", shape="oval", fillcolor="#98FB98", style="filled"]}Lessons[label="10 Startup Lessons:\n1. Long-time no-launch = bad sign\n2. Don't co-sign loans\n3. Avoid founder feuds\n...", shape="note", fillcolor="#E6E6FA", style="filled"]Jacob->Opportunity->FirstCall->FixrPitch FixrPitch->Achievements->AppReview AppReview->Rewrite->AndroidHire AndroidHire->BadContract->GrossNegligence GrossNegligence->MVP->ScopeCreep ScopeCreep->Launch->RealityCheck RealityCheck->RedFlags->Exit Exit->Carbn RedFlags->Lessons[style="dashed"]{Jimmy Kim Mike}->FirstCall Jacob->Rewrite Gus->AndroidHire Jacob->RealityCheck Gus->RealityCheck}
Uncovering the mechanics of The Games: Winter Challenge	https://mrwint.github.io/winter/writeup/writeup.html	252	abra0	43820076	digraph winter_challenge{graph[bgcolor="#f0f0f0", fontname="Helvetica", fontsize=12, rankdir="TB"];node[shape=rectangle, style=filled, fillcolor="#e8e8e8", fontname="Helvetica", fontsize=10, color="#333333", penwidth=1.5];edge[color="#666666", penwidth=1.2, arrowsize=0.8];"1991 DOS Game"[shape=ellipse, fillcolor="#d4e6f1"];"Nostalgia & Curiosity"[shape=note, fillcolor="#f0e6cc"];"Computer Science Interest"[shape=note, fillcolor="#e6f0cc"];"Reverse Engineering"[shape=box3d, fillcolor="#ccd4f0"];"Copy Protection"[shape=box3d, fillcolor="#f0ccd4"];"Ski Jump Mechanics"[shape=box3d, fillcolor="#ccf0e6"];"Hidden Checks"[shape=box3d, fillcolor="#f0d4cc"];"Original 1991"[shape=folder];"GOG 2020"[shape=folder];"1996 US Bundle"[shape=folder];"Cracked Versions"[shape=folder];"Official Crack"[shape=component];"THG Crack"[shape=component];"Razor1911 Crack"[shape=component];"Ski Jump Limit"[shape=note];"Speed Skating Crash"[shape=note];"Biathlon Aim"[shape=note];"Downhill Physics"[shape=note];"Bobsled Drag"[shape=note];"Luge Forfeit"[shape=note];"1991 DOS Game"->{"Nostalgia & Curiosity", "Computer Science Interest"};"Computer Science Interest"->"Reverse Engineering";"Reverse Engineering"->{"Copy Protection", "Ski Jump Mechanics"}; "Copy Protection"->{"Hidden Checks", "Debugger Check", "Code Wheel"};"Hidden Checks"->{"Ski Jump Limit", "Speed Skating Crash", "Biathlon Aim", "Downhill Physics", "Bobsled Drag", "Luge Forfeit"}; "1991 DOS Game"->{"Original 1991", "GOG 2020", "1996 US Bundle", "Cracked Versions"};"Cracked Versions"->{"Official Crack", "THG Crack", "Razor1911 Crack"};"Razor1911 Crack"->"Working Version"[color="#4CAF50", penwidth=2];"Working Version"[shape=ellipse, fillcolor="#a5d6a7"];"GOG 2020"->"Broken"[color="#f44336", penwidth=2];"1996 US Bundle"->"Broken"[color="#f44336", penwidth=2];"THG Crack"->"Broken"[color="#f44336", penwidth=2];"Broken"[shape=ellipse, fillcolor="#ef9a9a"];subgraph cluster_legend{label="Legend";fontname="Helvetica";fontsize=10;color="#888888"; "Good"[shape=ellipse, fillcolor="#a5d6a7"];"Bad"[shape=ellipse, fillcolor="#ef9a9a"];"Game"[shape=folder];"Component"[shape=component];"Note"[shape=note];}}
Presentation Slides with Markdown	https://sli.dev	241	sadeshmukh	43816634	digraph Slidev{bgcolor="transparent" rankdir=TB node[shape=box, style=rounded, fontname="Helvetica", fillcolor="#f8f8f8", color="#333333"]edge[color="#666666"]Slidev[shape=oval, style=filled, fillcolor="#4f46e5", fontcolor=white, fontsize=18, height=0.6]Slidev->"Markdown Syntax" Slidev->"Themes & Addons" Slidev->"Components" Slidev->"Animations" Slidev->"Exporting"  subgraph cluster_docs{label="Documentation" bgcolor="#f0f9ff" style=filled  "Guide"->{"Why Slidev", "Getting Started", "Syntax Guide", "UI", "Animations", "Themes", "Components", "Exporting"}"Advanced"->{"Global Context", "Writing Layouts", "Writing Themes", "Writing Addons"}"Reference"->{"Built-in", "Customization"}} Slidev->"Guide" Slidev->"Advanced" Slidev->"Reference" subgraph cluster_resources{label="Resources" bgcolor="#f0fdf4" style=filled  "Showcases"->"Theme Gallery" "Showcases"->"Addon Gallery" "Learning Resources" "Curated Covers" "Release Notes"} Slidev->"Showcases"[style=dashed] subgraph cluster_config{label="Customization" bgcolor="#fff7ed" style=filled  "Vite Config"->"Vue App" "Vite Config"->"UnoCSS" "Vite Config"->"Code Runners" "Other Configs"->{"Monaco", "KaTeX", "Mermaid", "Fonts"}} "Reference"->"Vite Config"[lhead=cluster_config] Slidev->"MIT License"[style=dotted]"MIT License"->"Copyright 2020-2025"  "Markdown Syntax"[fillcolor="#e0f2fe"]"Themes & Addons"[fillcolor="#ede9fe"]"Components"[fillcolor="#dcfce7"]"Animations"[fillcolor="#fce7f3"]"Exporting"[fillcolor="#fee2e2"]}
