title	url	points	by	hnId	dot
I Was Illegally Fired by Amazon for Speaking Out About a Coworker's Death (2023)	https://jacobin.com/2023/11/i-was-illegally-fired-by-amazon-for-speaking-out-about-a-coworkers-death/	508	wglb	39326559	digraph InterviewVisualization{rankdir=LR;node[shape=box, style=filled, color=lightgrey];Amazon[label="Amazon's Practices"];UnionRights[label="Union Rights Violation"];CourtRuling[label="Court Ruling"];WorkerConditions[label="Poor Working Conditions"];Surveillance[label="Surveillance & Control"];InternationalCoop[label="International Worker Cooperation"];Progress[label="Progress & Challenges"];FutureActions[label="Future Actions"];DariuszDeath[label="Death of Dariusz Dziamski"];IllegalFiring[label="Illegal Firing of Malinowska"];HealthSafety[label="Health & Safety Concerns"];LaborSurveillance[label="Labor Surveillance Technology"];UnionEfforts[label="Union Organizing Efforts"];LawChange[label="Change in Law"];WorkerFear[label="Worker Fear & Job Insecurity"];Amazon->UnionRights[label="violation"];Amazon->WorkerConditions[label="leads to"];WorkerConditions->DariuszDeath[label="resulted in"];WorkerConditions->HealthSafety[label="neglect"];UnionRights->IllegalFiring[label="resulted in"];CourtRuling->IllegalFiring[label="ruled against"];Surveillance->LaborSurveillance[label="enforced by"];InternationalCoop->UnionEfforts[label="strengthens"];Progress->LawChange[label="leads to"];Progress->WorkerFear[label="increases"];FutureActions->HealthSafety[label="focus on"];FutureActions->UnionEfforts[label="continue"];FutureActions->InternationalCoop[label="enhance"]; UnionRights[color=red];CourtRuling[color=green];}
Building the DirectX shader compiler better than Microsoft?	https://devlog.hexops.com/2024/building-the-directx-shader-compiler-better-than-microsoft/	281	slimsag	39324800	digraph DirectXShaderCompiler{rankdir=LR;node[shape=box];subgraph cluster_intro{label="Introduction";style=dashed;"Story"[label="Nightmare of DirectX Shader Compiler"];"DXC vs FXC"[label="DXC is better than FXC"];}subgraph cluster_mach_engine{label="Mach Engine Development";style=dashed;"Sysgpu"[label="Experimental Graphics API (sysgpu)"];"Backends"[label="Supports Metal, Vulkan, Direct3D, OpenGL"];"HLSL Compilation"[label="Compiles HLSL into DXIL"];}subgraph cluster_dxc{label="DirectX Compiler (DXC)";style=dotted;"DXC History"[label="DXC replaces deprecated FXC"];"Code Generation"[label="Improvements over FXC"];"Undocumented Format"[label="DXIL is undocumented"];"Driver Interaction"[label="Drivers consume DXIL"];}subgraph cluster_challenges{label="Challenges Faced";style=dotted;"Documentation"[label="Lack of documentation on DXIR to DXIL"];"Proprietary DLL"[label="dxil.dll for signing shaders"];"Platform Support"[label="Limited support for non-Windows"];}subgraph cluster_solutions{label="Solutions Developed";style=dotted;"Static Binaries"[label="Prebuilt static binaries for multiple OS"];"No Proprietary DLL"[label="Compile without dxil.dll"];"Cross-Platform"[label="Supports macOS and Linux"];}"Story"->"DXC vs FXC";"Sysgpu"->"HLSL Compilation";"DXC History"->"Code Generation";"Code Generation"->"Undocumented Format";"Undocumented Format"->"Driver Interaction";"Documentation"->"Proprietary DLL";"Proprietary DLL"->"Platform Support";"Platform Support"->"Static Binaries";"Static Binaries"->"No Proprietary DLL";"No Proprietary DLL"->"Cross-Platform";}
Aho – a Git implementation in Awk	https://github.com/djanderson/aho	175	pabs3	39327192	digraph AhoGitImplementation{rankdir=LR;node[shape=rectangle, style=filled, color=lightblue];GitHub[label="GitHub Repository\n(djanderson/aho)"];Aho[label="Aho\n(Git in AWK)"];License[label="License: MIT"];Stars[label="Stars: 790"];Forks[label="Forks: 18"];Languages[label="Languages\nAwk: 99.1%, Shell: 0.9%"];Features[label="Features\n- init\n- add/rm\n- status\n- commit\n- reset\n- branch\n- switch\n- config (read-only)\n- ls-files\n- cat-file"];GitHub->Aho;Aho->License;Aho->Stars;Aho->Forks;Aho->Languages;Aho->Features;}
Tenets	https://github.com/sveltejs/svelte/discussions/10085	173	wilbertliu	39327113	digraph SveltePhilosophy{rankdir=LR;node[shape=box, style=filled, color=lightblue, fontname="Arial"];edge[color=blue];web[label="The Web Matters"];vibes[label="Optimise for Vibes"];adoption[label="Don't Optimise for Adoption"];html[label="HTML, The Mother Language"];progress[label="Embrace Progress"];numbers[label="Numbers Lie"];magical[label="Magical, not Magic"];dream[label="Dream Big"];noone[label="No-one Cares"];consensus[label="Design by Consensus"];web->vibes[label="Emotion Over Metrics"];vibes->adoption[label="Prioritize Quality"];adoption->html[label="Focus on UI"];html->progress[label="Future-Oriented"];progress->numbers[label="Beyond Metrics"];numbers->magical[label="Intuitive Design"];magical->dream[label="Inspire Creativity"];dream->noone[label="User Focus"];noone->consensus[label="Community Driven"];consensus->web[label="Back to Core Values"];subgraph cluster_0{label="Additional Considerations";color=lightgrey;userExperience[label="User Experience"];community[label="Community Feedback"];simplicity[label="Simplicity and Intuition"];innovation[label="Innovation"];}vibes->userExperience[label="Vibe Influence"];adoption->community[label="Community Input"];html->simplicity[label="Natural Approach"];progress->innovation[label="Adopt and Adapt"];}
OPML is underrated	https://kmaasrud.com/blog/opml-is-underrated.html	166	thunderbong	39324847	digraph OPML_Underrated{node[shape=box, style="filled", fillcolor="#f0f0f0"];OPML[label="OPML is Underrated", shape=ellipse, fillcolor="#d0e0f0"];Resurgence[label="Resurgence of Old Web Ethos\nPersonal Blogs & Small Web", fillcolor="#e0e0e0"];RSS_Integration[label="RSS Integration\nPersonalized Content Consumption", fillcolor="#e0e0e0"];OPML_Benefits[label="Benefits of OPML\n- Organize Feeds\n- Share Subscriptions\n- Easier Management", fillcolor="#e0e0e0"];Community_Ecosystem[label="Enhancing Small Web Ecosystem\n- Conscious Curation\n- Known Recommendations", fillcolor="#e0e0e0"];XSL_Feature[label="XSL Stylesheet Feature\n- Accessible Blogroll\n- Contextual Information", fillcolor="#e0e0e0"];Call_to_Action[label="Call to Action for Developers\n- Support Nested OPML\n- Improve Feed Management", fillcolor="#e0e0e0"]; OPML->Resurgence;OPML->RSS_Integration;OPML->OPML_Benefits;OPML->Community_Ecosystem;OPML->XSL_Feature;OPML->Call_to_Action;Note1[label="OPML = Outliner format for feed subscriptions", shape=note];Note2[label="Encourages personal connections and community", shape=note];OPML_Benefits->Note1;Community_Ecosystem->Note2;}
A rent-stabilized 1 bedroom apartment for $1,100 In NYC? broker's fee is $15K	https://gothamist.com/news/a-rent-stabilized-1-bedroom-apartment-for-1100-in-nyc-the-brokers-fee-is-15k	157	geox	39326675	digraph BrokerFees{node[shape=box, style=filled, fillcolor=lightblue];RentStabilization[label="Rent Stabilization\nFixed annual increases", shape=ellipse];BrokerFee[label="$15,000 Broker Fee", shape=ellipse];AffordableHousing[label="Dwindling Affordable Housing", shape=ellipse]; ChristianG[label="Christian Garbutt\n27-year-old Apartment Hunter", shape=rectangle];Broker[label="Broker: Miguel Silva\nKeller Williams", shape=rectangle];HousingCosts[label="High Upfront Costs\n(Deposit, First Month, Broker Fee)", shape=rectangle]; EmotionalImpact[label="Impact on Renters\nFinancial strain, frustration", shape=rounded, fillcolor=lightgrey];Regulations[label="Regulatory Issues\nNo explicit caps on fees", shape=rounded, fillcolor=lightgrey];AlternativeSolutions[label="City Council Bill\nTo limit or shift fees", shape=rounded, fillcolor=lightgrey]; RentStabilization->BrokerFee[label="Catch: High Broker Fee"];BrokerFee->ChristianG[label="Difficult Decision"];AffordableHousing->EmotionalImpact[label="Increasing Pressure"]; ChristianG->HousingCosts;HousingCosts->EmotionalImpact; Broker->Regulations[label="Exploitative Practices"];Regulations->AlternativeSolutions[label="Possible Reforms"]; EmotionalImpact->AlternativeSolutions[label="Growing Discontent"];}
ZX – A tool for writing better scripts	https://github.com/google/zx	154	AbuAssar	39323986	digraph zx_tool{node[shape=box, style=filled, fillcolor=lightblue]; zx[label="ZX: A Tool for Writing Better Scripts" shape=ellipse fillcolor=lightgreen]; features[label="Key Features" shape=box];js_integration[label="JavaScript Integration"];child_process[label="Simplified Child Process Handling"];async_support[label="Supports Async/Await"]; installation[label="Installation" shape=box];npm_install[label="npm install zx"]; documentation[label="Documentation" shape=box];read_docs[label="Read Documentation"]; license[label="License" shape=box];apache_license[label="Apache-2.0 License"]; zx->features;features->js_integration;features->child_process;features->async_support; zx->installation;installation->npm_install; zx->documentation;documentation->read_docs; zx->license;license->apache_license;}
BirdLingo: A birdsong learning game	https://jessicalieb.itch.io/birdlingo	146	selfserve	39323893	digraph BirdLingo{rankdir=LR;node[shape=box, style=filled, color=lightblue2];edge[color=grey];BirdLingo[label="BirdLingo", fillcolor=lightcoral, fontsize=20];Features[label="Game Features", shape=folder];BirdLingo->Features;LearnSongs[label="Learn 44 Common European Bird Songs"];Free[label="Free to Play"];Platforms[label="Available on:\nGoogle Play, Steam, Soon on App Store"];Atmosphere[label="Cute & Relaxing Atmosphere"];Features->{LearnSongs, Free, Platforms, Atmosphere};Comments[label="User Comments", shape=folder];BirdLingo->Comments;PositiveFeedback[label="Positive Feedback:\n- Delightful\n- Educational\n- Helpful for Bird Recognition"];Translation[label="Translation Support:\n- French"];Comments->{PositiveFeedback, Translation};Development[label="Development Log", shape=folder];BirdLingo->Development;Update[label="Version 1.01\nReleased June 10"];Development->Update;Support[label="Support This Game"];BirdLingo->Support;{rank=same;LearnSongs, Free}{rank=same;Platforms, Atmosphere}{rank=same;PositiveFeedback, Translation}}
OpenTTD	https://www.openttd.org/about	143	simonebrunozzi	39330797	digraph OpenTTD{graph[fontsize=10, label="OpenTTD Overview", labelloc="t", style=dashed]; node[shape=box, style=filled, fillcolor="#E0E0E0"]; OpenTTD[label="OpenTTD\n- Open Source\n- Based on Transport Tycoon Deluxe\n- Extended Features\n- GNU GPL v2.0", shape=ellipse, fillcolor="#FFD700"]; Features[label="Significant Enhancements"];Gameplay[label="Effort to Simplify Gameplay"];Graphics[label="Graphical/Interface Features"]; BigMaps[label="Bigger Maps\n(64 times larger)"];Multiplayer[label="Stable Multiplayer\n(up to 255 players)"];Pathfinding[label="New Pathfinding Algorithms"];BuildTools[label="Autorail/Road Build Tool"];CustomAIs[label="Framework for Custom AIs"]; DragDrop[label="Drag & Drop Support"];CostEstimation[label="Cost Estimation Tool"];Autoscroll[label="Autoscroll Functionality"]; Screenshots[label="Various Screenshot Formats"];Currency[label="More Currencies Supported"];Hotkeys[label="Additional Hotkeys"]; OpenTTD->Features;OpenTTD->Gameplay;OpenTTD->Graphics;Features->BigMaps;Features->Multiplayer;Features->Pathfinding;Features->BuildTools;Features->CustomAIs;Gameplay->DragDrop;Gameplay->CostEstimation;Gameplay->Autoscroll;Graphics->Screenshots;Graphics->Currency;Graphics->Hotkeys;}
How to Study (2023)	https://cse.buffalo.edu/~rapaport/howtostudy.html	140	Tomte	39327734	digraph study_guide{rankdir=LR;splines=true;node[shape=box, style=filled, fillcolor=lightblue];main_idea[label="A Brief Guide to Efficient Studying" shape=ellipse fillcolor=lightgray];introduction[label="1. Introduction"];time_management[label="2. Manage Your Time"];note_taking[label="3. Take Notes"];study_strategy[label="4. Study Hard Subjects First & Study in a Quiet Place"];active_reading[label="5. Read Actively & Slowly"];homework[label="6. Do Your Homework"];exam_study[label="7. Study for Exams"];exam_taking[label="8. Take Exams"];research[label="9. Do Research & Write Essays"];other_resources[label="10. Are There Other Websites that Give Study Hints?"];main_idea->introduction;main_idea->time_management;main_idea->note_taking;main_idea->study_strategy;main_idea->active_reading;main_idea->homework;main_idea->exam_study;main_idea->exam_taking;main_idea->research;main_idea->other_resources;note_taking->"Take notes in class & rewrite them at home"[label="3.1"];note_taking->"Ask Questions & Make Comments"[label="3.5"];note_taking->"Copy Your Notes at Home"[label="3.6"]; study_strategy->"Study in a quiet place"[label="4.2"];study_strategy->"Study hard subjects first"[label="4.1"];active_reading->"Read before & after class"[label="5.8"];active_reading->"Highlight and Make Notes in Margin"[label="5.6, 5.4"];exam_study->"Don't cram"[label="7.2"];exam_study->"Manage your time effectively"[label="7.2"];}
