title	url	points	by	hnId	dot
I designed a cube that balances itself on a corner	https://willempennings.nl/balancing-cube/	1201	dutchkiwifruit	39336139	digraph BalancingCube{graph[rankdir=LR]; node[shape=box];cube[label="Balancing Cube\n(Cubli)", style=filled, fillcolor=lightblue];reaction_wheels[label="Three Reaction Wheels", style=filled, fillcolor=lightgreen];controls[label="Clever Control System", style=filled, fillcolor=lightyellow];mechanical_design[label="Mechanical Design\n- Cornerstones\n- Face plates", style=filled, fillcolor=lightpink];electromechanical_design[label="Electromechanical Design\n- Motors\n- Motor Controllers", style=filled, fillcolor=lightcoral];software[label="Software\n- Controller Code\n- Tuning and Integration", style=filled, fillcolor=lightgray]; cube->reaction_wheels;cube->controls;cube->mechanical_design;cube->electromechanical_design;cube->software;subgraph cluster_mechanism{label="Mechanical Design";cornerstone_plates[label="8 Cornerstones\n6 Face Plates"];motors_reaction[label="Support for Motors\n& Reaction Wheel Assembly"];edge[style=dashed];cornerstone_plates->motors_reaction;} subgraph cluster_electronics{label="Electromechanical Design";motor[label="Maxon Motors\n(60 W)"];motor_controller[label="Motor Controller\n(4-quadrant)"];battery[label="6S1P LiPo Battery"];edge[style=dashed];motor->motor_controller;motor_controller->battery;}outcomes[label="Outcomes\n- Educational Experience\n- Research Project\n- Open Source", style=filled, fillcolor=lightcyan]; cube->outcomes;}
What it was like working for Gitlab	https://yorickpeterse.com/articles/what-it-was-like-working-for-gitlab/	377	aragilar	39333220	digraph GitLabExperience{node[shape=box, style=filled, fillcolor=lightblue];Introduction[label="Introduction\nJoined GitLab: Oct 2015\nLeft: Dec 2021\nReasons for not sharing experiences: Burnout, NDA"];Overview[label="Overview\nTwo main sections: \n1. Time at GitLab\n2. Lessons Learned"];BeforeGitLab[label="Before GitLab\nWorked at a startup\nInterest in Rubinius"];TimeAtGitLab[label="Time at GitLab\n2015-2021\nEmployee #28\nKey experiences and challenges"];WhatILearned[label="What I've Learned\nKey insights from GitLab experience"];node[shape=ellipse, style=filled, fillcolor=lightgreen];Period1[label="2015-2017\nRemote work transition\nPerformance challenges\nCompany growth"];Period2[label="2017-2018\nImprovements in performance\nDatabase load balancer\nAccidental database deletion incident"];Period3[label="2019-2021\nTransition to Delivery team\nImproved release process\nCultural changes and conflicts"];node[shape=box, style=filled, fillcolor=lightyellow];Lesson1[label="Scalability needs to be part of culture"];Lesson2[label="Make teams more data-driven"];Lesson3[label="Can't determine 'minimal viable' without data"];Lesson4[label="SaaS and self-hosting don't mix well"];Lesson5[label="More people doesn't equal better results"];Lesson6[label="Conflicted on Ruby on Rails"];Lesson7[label="Time to deploy code is vital"];Lesson8[label="Location-based salaries are discriminatory"];Conclusion[label="Conclusion\nMixed experiences\nProud of achievements\nRecommend GitLab"];Introduction->Overview;Overview->BeforeGitLab;Overview->TimeAtGitLab;Overview->WhatILearned;TimeAtGitLab->Period1;TimeAtGitLab->Period2;TimeAtGitLab->Period3;WhatILearned->Lesson1;WhatILearned->Lesson2;WhatILearned->Lesson3;WhatILearned->Lesson4;WhatILearned->Lesson5;WhatILearned->Lesson6;WhatILearned->Lesson7;WhatILearned->Lesson8;WhatILearned->Conclusion;}
Show HN: Multi-monitor KVM using just a USB switch	https://github.com/fiddyschmitt/SimpleKVM	297	fiddyschmitt	39333309	digraph SimpleKVM{rankdir=TB;node[shape=box, style="rounded, filled", fillcolor="#E0E0E0", fontcolor="#333333"]; SimpleKVM[label="Simple KVM\nShare your monitor with multiple computers" shape="ellipse" fillcolor="#BBDEFB"];Cost[label="Cost-effective\nAvoid expensive KVMs" fillcolor="#FFCCBC"];Requirements[label="Requirements\n- USB switch\n- SimpleKVM software" fillcolor="#C8E6C9"];HowItWorks[label="How it Works\nDetects USB connections & hotkeys\nUses DDC/CI commands" fillcolor="#D1C4E9"];RunAtStartup[label="Run at Startup\nAdd shortcut to startup folder" fillcolor="#FFF9C4"];License[label="License\nOpen-source, 'as-is' software" fillcolor="#FFAB91"];Thanks[label="Thanks to\nInspired by haimgel's display-switch" fillcolor="#B2DFDB"];SimpleKVM->Cost;SimpleKVM->Requirements;SimpleKVM->HowItWorks;SimpleKVM->RunAtStartup;SimpleKVM->License;SimpleKVM->Thanks;USBSwitch[label="USB Switches\n- 4-port\n- 2-port\nAffordable options" fillcolor="#FFE0B2"];Requirements->USBSwitch;}
A man has been swatted 47 times for making a joke about Norm Macdonald	https://www.independent.co.uk/news/world/americas/crime/swatting-nikki-haley-trump-fbi-stalkers-b2494097.html	291	pseudolus	39331771	digraph SwattingIncidents{rankdir=TB;node[shape=box, style=filled, fillcolor=lightgrey];A[label="Swatting Incidents" shape=ellipse fillcolor=lightblue];B[label="Alan Winston Filion" shape=box fillcolor=lightyellow];C[label="Patrick S. Tomlinson" shape=box fillcolor=lightyellow];D[label="Swatting Service (Torswats)" shape=box fillcolor=lightgreen];E[label="Law Enforcement Response" shape=box fillcolor=lightpink];F[label="Impact on Victims" shape=box fillcolor=lightcoral];G[label="Cyber Harassment" shape=box fillcolor=lightcoral];H[label="Legal Consequences" shape=box fillcolor=lightgrey];A->B[label="Operated by"];A->C[label="Targeted"];A->D[label="Service used for swatting"];D->B[label="Charged for swatting"];D->C[label="Target of multiple swats"];B->F[label="Experiences severe harassment"];C->F[label="Suffers from PTSD and insomnia"];C->G[label="Stalkers impersonate and harass"];E->B[label="Multiple police responses"];E->C[label="Repeated interventions"];H->B[label="Facing legal charges"];H->C[label="Calls for stricter laws"]; I[label="Swatting Defined" shape=box style=dashed fillcolor=white];J[label="Emergence from Online Gaming" shape=box style=dashed fillcolor=white];K[label="Growing Threat to Public Safety" shape=box style=dashed fillcolor=white];A->I;A->J;A->K;}
Finding a new software developer job	https://henrikwarne.com/2024/02/11/finding-a-new-software-developer-job/	211	Tomte	39337696	digraph JobSearchExperience{node[shape=box, style=filled, fillcolor="#E0E0E0"]; LaidOff[label="Laid Off" shape=ellipse fillcolor="#FFCCCB"];FindingRoles[label="Finding Roles" shape=ellipse fillcolor="#ADD8E6"];ApplyingTracking[label="Applying & Tracking" shape=ellipse fillcolor="#90EE90"];InterviewProcess[label="Interview Process" shape=ellipse fillcolor="#FFD700"];LessonsLearned[label="Lessons Learned" shape=ellipse fillcolor="#DDA0DD"]; LaidOffDetails[label="Surprised by Layoff\n17 people let go\nImmediate access cut off" shape=box]; LinkedIn[label="LinkedIn\n- Open to work\n- Applied to known companies\n- Job ads" shape=box];OtherSources[label="Other Sources\n- Demando\n- RemoteOK\n- Hacker News" shape=box]; Tracking[label="Created Excel Sheet\n- Company name\n- Application date\n- Recruiter contact" shape=box]; Interviews[label="Typical Interviews\n- Recruiter\n- Hiring Manager\n- Technical interviews" shape=box];Preparations[label="Preparation\n- Behavioral Questions\n- Code Snippets\n- Interview Tips" shape=box];Stressful[label="Job search is stressful" shape=box];TimeConsuming[label="Takes time to find a job" shape=box];NumbersGame[label="It's a numbers game" shape=box];ReachOut[label="Reach out to colleagues" shape=box];LaidOff->LaidOffDetails;FindingRoles->LinkedIn;FindingRoles->OtherSources;ApplyingTracking->Tracking;InterviewProcess->Interviews;InterviewProcess->Preparations;LessonsLearned->Stressful;LessonsLearned->TimeConsuming;LessonsLearned->NumbersGame;LessonsLearned->ReachOut; start[label="Job Search Experience" shape=plaintext];start->LaidOff;start->FindingRoles;start->ApplyingTracking;start->InterviewProcess;start->LessonsLearned;}
Ask HN: What are the best articles on managing people?	https://news.ycombinator.com/item?id=39336840	206	deadcoder0904	39336840	digraph ManagementArticles{rankdir=LR;node[shape=box, style=filled, fillcolor=lightblue];edge[color=red];"Hacker News"->"Ask HN: Best Articles on Managing People"[label="Discussion"];"Ask HN: Best Articles on Managing People"->{"Armstrong’s Handbook of HR Management", "High Output Management", "Peopleware", "The Update, The Vent, and The Disaster", "Set-Up-To-Fail Syndrome"}[label="Recommended Resources"];"Armstrong’s Handbook of HR Management"->{"Performance Management", "Knowledge Management"}[label="Topics Covered"];"Peopleware"->{"Office Dynamics", "Intrigue Navigation"}[label="Themes"];"Set-Up-To-Fail Syndrome"->{"Active Listening", "Open Discussion"}[label="Solutions"];"The Update, The Vent, and The Disaster"->"One-on-One Meetings"[label="Focus"];}
Show HN: A platform for remote piano lessons based on the Web MIDI API	https://keyboardconnect.com/	205	keycon	39331383	digraph G{rankdir=TB;node[shape=box, style="filled", fillcolor="#E8F4FA"]; tutors[label="For Piano Tutors", fillcolor="#BBDEFB"];retain[label="Retain Students\nBetter Lesson Experience", fillcolor="#BBDEFB"];students[label="And Your Students", fillcolor="#FFCCBC"];improve[label="Improve Lesson Engagement\nAccelerate Learning Outcomes", fillcolor="#FFCCBC"]; keyboard_connect[label="How Does Keyboard Connect Enhance Traditional Video Calling?", fillcolor="#E1F5FE"]; video_call[label="✓ Video Calling", shape=ellipse];midi_sharing[label="✓ MIDI Sharing", shape=ellipse];file_sharing[label="~ File Sharing\nComing Soon", shape=ellipse];lesson_planning[label="x Lesson Planning\nComing Later", shape=ellipse];practice_tools[label="x Practice Tools\nComing Later", shape=ellipse];record_playback[label="x Record Playback\nComing Later", shape=ellipse];barrier[label="For Piano Tutors\nLower Starting Barrier\nFor New Students", fillcolor="#B2EBF2"];affordable_setup[label="And Your Students\nEasy, Affordable Setup", fillcolor="#FFCCBC"]; new_students[label="New Students Want Voice & Piano\nover Video Call...", fillcolor="#FFEB3B"]; expensive_options[label="Three Expensive &\nTechnically Challenging Options", fillcolor="#FFCCBC"];midi_controller[label="MIDI Controller\n$~200", shape=box, fillcolor="#FFAB40"];digital_piano[label="Digital Piano\n$~600", shape=box, fillcolor="#FFAB40"];acoustic_piano[label="Acoustic Piano\n$~3000", shape=box, fillcolor="#FFAB40"]; keyboard_setup[label="With Keyboard Connect:\nSimple Setup!", fillcolor="#E1F5FE"]; step1[label="Step 1: Plug in MIDI Controller", fillcolor="#B2DFDB"];camera_setup[label="Show Both Yourself &\nTop-Down Piano Shot", fillcolor="#B2DFDB"]; tutors->retain;retain->students;students->improve; students->keyboard_connect;keyboard_connect->video_call;keyboard_connect->midi_sharing;keyboard_connect->file_sharing;keyboard_connect->lesson_planning;keyboard_connect->practice_tools;keyboard_connect->record_playback; tutors->barrier;barrier->affordable_setup;affordable_setup->new_students; new_students->expensive_options;expensive_options->midi_controller;expensive_options->digital_piano;expensive_options->acoustic_piano; affordable_setup->keyboard_setup;keyboard_setup->step1;step1->camera_setup;}
Keycloak SSO with Docker Compose and Nginx	https://du.nkel.dev/blog/2024-02-10_keycloak-docker-compose-nginx/	195	Helmut10001	39333360	digraph KeycloakSetup{node[shape=rectangle, style=filled, fillcolor=lightgrey];TLDR[label="TL;DR: Use Keycloak for SSO & user management\nOpen-source, interoperable, robust", shape=box];Info[label="Info: Currently a stub; sharing docker-compose.yml and nginx.conf", shape=box]; Preparations[label="Preparations:\n- VM with Linux\n- SSH access\n- Domain required", shape=box];KeycloakSetup[label="Keycloak Setup:\n- Login as keycloak user\n- Create directories for data\n- Setup docker-compose.yml", shape=box]; Testing[label="Testing:\n- Test Docker Compose stack\n- Access Keycloak at localhost:8080", shape=box];NginxSetup[label="Nginx Setup:\n- Configure as reverse proxy\n- Ensure DNS record points to VM\n- Use SSL", shape=box]; Debugging[label="Debugging:\n- Access Docker logs\n- Access Nginx logs", shape=box];CustomDocker[label="Custom Build:\n- Dockerfile for customization & themes", shape=box]; Production[label="Production Tips:\n- Configure buffer sizes\n- Enable Quarkus recovery", shape=box];Conclusions[label="Conclusions:\n- Keycloak running behind Nginx\n- Next steps: Adding realms and theming", shape=box];TLDR->Preparations;TLDR->Info;Preparations->KeycloakSetup;KeycloakSetup->Testing;Testing->NginxSetup;NginxSetup->Debugging;Debugging->CustomDocker;CustomDocker->Production;Production->Conclusions;}
Undisclosed tinkering in Excel behind economics paper	https://retractionwatch.com/2024/02/05/no-data-no-problem-undisclosed-tinkering-in-excel-behind-economics-paper/	179	_Microft	39332834	digraph G{rankdir=LR;node[shape=box];A[label="Economics Paper Published\n'Green innovations and patents in OECD countries'"];B[label="Concerns Raised\n- Missing data in study\n- Claims of 'balanced panel data'"];C[label="PhD Student Inquiry\n- Contacted Author: Almas Heshmati"];D[label="Data Imputation Method\n- Used Excel's autofill\n- Copied data from adjacent countries"];E[label="Expert Opinions\n- Andrew Harvey: Invalidates statistics\n- Søren Johansen: 'Cheating'"];F[label="Lack of Transparency\n- No mention of imputation in paper"];G[label="Consequences\n- Paper's validity questioned\n- Calls for retraction"];H[label="Author's Defense\n- Acknowledged lack of explanation\n- Justified imputation to avoid data loss"];A->B;B->C;C->D;D->E;E->F;F->G;H->F;}
RLHF a LLM in <50 lines of Python	https://datadreamer.dev/docs/latest/pages/get_started/quick_tour/aligning.html	145	patelajay285	39335509	digraph LLM_Alignment{node[shape=box, style=filled, color=lightblue];DataDreamer[label="DataDreamer Platform"];LLM[label="Large Language Model (LLM)"];RLHF[label="Reinforcement Learning\nwith Human Feedback (RLHF)"];DPO[label="Direct Preference Optimization (DPO)"];LoRA[label="Low-Rank Adaptation (LoRA)"];Dataset[label="DPO Dataset\n(Intel/orca_dpo_pairs)"];TrainSplit[label="Training Split"];ValidationSplit[label="Validation Split"];TrainHFDPO[label="TrainHFDPO"];AlignModel[label="Align TinyLlama-Chat\nModel with Human Preferences"];DataDreamer->Dataset[label="uses"];Dataset->TrainSplit[label="split"];Dataset->ValidationSplit[label="split"];TrainSplit->TrainHFDPO[label="input"];ValidationSplit->TrainHFDPO[label="input"];TrainHFDPO->AlignModel[label="aligns"];AlignModel->LLM[label="updates"];LLM->RLHF[label="via"];RLHF->DPO[label="via"];DPO->LoRA[label="optimizes"];Device[label="Devices\n(cuda:0, cuda:1)"];AlignModel->Device[label="executes on"];}
