title	url	points	by	hnId	dot
Thanks FedEx, this is why we keep getting phished	https://www.troyhunt.com/thanks-fedex-this-is-why-we-keep-getting-phished/	1475	ahonhn	39479001	digraph PhishingScenario{rankdir=TB;node[shape=box, style=filled, fontname="Helvetica", fontsize=10];edge[fontname="Helvetica", fontsize=8];PhishingAttack[label="Phishing SMS\nReceived", fillcolor="#FF6F69"];WarningSigns[label="Warning Signs\n(Urgency, FOMO, Strange URLs)", fillcolor="#FFCC5C"];Expectation[label="Expecting a Parcel", fillcolor="#FF6F69"];PublicOpinion[label="Public Opinion\n(87% Dodgy AF)", fillcolor="#FFCC5C"];DodgySigns[label="7 Dodgy Signs", fillcolor="#FFCC5C"];Verification[label="Verify via FedEx Site", fillcolor="#69D2E7"];BPOINT[label="BPOINT Scam\n(URL Manipulation)", fillcolor="#FF6F69"];OfficialFedEx[label="Official FedEx Contact", fillcolor="#69D2E7"];EmailConfirmation[label="Email Confirmation\nReceived", fillcolor="#69D2E7"];Conclusion[label="FedEx Mimics Scammers", fillcolor="#FFCC5C"];PhishingAttack->Expectation[label="Recipient's Expectation"];Expectation->PublicOpinion[label="Poll on Legitimacy"];PublicOpinion->DodgySigns[label="Analysis of SMS"];DodgySigns->Verification[label="Attempt to Verify"];Verification->BPOINT[label="Discover Scam"];BPOINT->OfficialFedEx[label="Call Official Number"];OfficialFedEx->EmailConfirmation[label="Wait for Response"];EmailConfirmation->Conclusion[label="Realization"];WarningSigns->PhishingAttack[label="Common Phishing Traits"];subgraph cluster_dodgy{label="Dodgy Signs";style=filled;color=lightgrey;node[shape=note];Typo[label="Typo in Brand Name"];ShortNumber[label="Short Shipment Number"];Urgency[label="Urgency"];Capitalization[label="Odd Capitalization"];NoCurrency[label="No Currency Mention"];StrangeDomain[label="Unknown Payment Domain"];GrammaticalErrors[label="Grammatical Errors"];}{rank=same;PhishingAttack Expectation}{rank=same;WarningSigns PublicOpinion}}
Vice website is shutting down	https://writing.exchange/@ernie/111977450241144169	787	colinprince	39476074	digraph MastodonOverview{rankdir=LR;node[shape=box, style="rounded,filled", fillcolor="#d3d3d3"];edge[color="#5DADE2"];mastodon[label="Mastodon", fillcolor="#3498DB", fontcolor="white"];fediverse[label="Fediverse"];chronological[label="Chronological Order"];no_ads[label="No Ads"];no_algorithms[label="No Algorithms"];no_clickbait[label="No Clickbait"];login[label="Login", shape=plaintext, href="https://writing.exchange/auth/sign_in", target="_blank"];mastodon->fediverse[label="Connects to"];mastodon->chronological;mastodon->no_ads;mastodon->no_algorithms;mastodon->no_clickbait;mastodon->login[style=dashed, color="black", label="To Start"];}
Intuitive Machines successfully lands on the Moon	https://www.theguardian.com/science/live/2024/feb/22/nasa-odysseus-moon-landing-intuitive-machines	434	LorenDB	39474909	digraph OdysseusMoonLanding{rankdir=LR;node[shape=box, style=filled, color=lightblue];edge[color=gray];Launch[label="Launch by SpaceX Falcon\nRocket from NASA's Kennedy Space Center"];Orbit[label="Enters Lunar Orbit"];Descent[label="Descent Begins"];Landing[label="Lands on the Moon\nCrater Malapert A"];Touchdown[label="Touchdown Confirmation\n'We are on the surface.'"];Celebration[label="NASA and Intuitive Machines\nCelebrate Successful Landing"];Launch->Orbit->Descent->Landing->Touchdown->Celebration;Instruments[label="Carries NASA Science\nInstruments & Tech Demos", shape=note];Navigation[label="Uses Backup LIDAR for\nNavigation", shape=note];Autonomous[label="Autonomous Hazard\nAvoidance", shape=note];JeffKoons[label="Carries Jeff Koons' Art", shape=note];Launch->Instruments;Descent->Navigation;Descent->Autonomous;Landing->JeffKoons;{rank=same;Launch;Instruments;}{rank=same;Descent;Navigation;Autonomous;}{rank=same;Landing;JeffKoons;}Launch->Orbit[label="230,000 miles"];Descent->Touchdown[label="Vertical Descent"];}
Show HN: OK-Robot: open, modular home robot framework for pick-and-drop anywhere	https://ok-robot.github.io/	366	MahiShafiullah	39483482	digraph OKRobot{rankdir=LR;node[shape=box, style="rounded", fontname="Arial"];edge[fontname="Arial", fontsize=8];OKRobot[label="OK-Robot\n(Open Knowledge-based Robotics)", color="blue"];Integration[label="Integration of Open-Knowledge Models", color="blue"]; VLM[label="Vision-Language Models"];Navigation[label="Navigation Primitives"];Grasping[label="Grasping Primitives"];SemanticMemory[label="Semantic Memory", style="filled", fillcolor="lightgrey"];Performance[label="Performance in Homes\n(58.5% success rate)"];CleanEnvironments[label="Cleaner Environments\n(82% success rate)"];FailureModes[label="Analysis of Failure Modes"];NavigationFail[label="Fails to Navigate"];ManipulationPose[label="Difficult Pose"];Hardware[label="Hardware Difficulties"];Paper[label="Research Paper\n(arXiv:2401.12202)"];GitHub[label="GitHub Repository\n(ok-robot/ok-robot)"];Discord[label="Discord Server", shape="ellipse", style="filled", fillcolor="lightblue"];OKRobot->Integration;Integration->{VLM, Navigation, Grasping};VLM->SemanticMemory;Navigation->Performance;Grasping->Performance;Performance->CleanEnvironments;Performance->FailureModes;FailureModes->{NavigationFail, ManipulationPose, Hardware};OKRobot->Paper;OKRobot->GitHub;OKRobot->Discord;{rank=same;Navigation;Grasping;VLM}{rank=same;NavigationFail;ManipulationPose;Hardware}}
Intel Processor Instability Causing Oodle Decompression Failures	https://www.radgametools.com/oodleintel.htm	339	firebaze	39478551	digraph Intel13th14thGenIssues{node[shape=box, style="rounded,filled", fillcolor=lightblue];edge[color=blue];IntelCPUIssue[label="13th & 14th Gen Intel\nCore Processor Issue", fillcolor=lightcoral];OodleFail[label="Oodle Decompression\nFailures"];UnrealCrashes[label="Crashes in Unreal\nEngine Games"];SoftwareCrashes[label="Crashes in Multiple\nSoftware"];GPUErrors[label="GPU Error Messages"];ClockCircuitry[label="Rapid Aging of Clock\nSignal Circuitry", fillcolor=lightsalmon];BIOSUpdates[label="New BIOS Updates", fillcolor=lightgreen];ReplaceCPU[label="Replace Affected CPU", fillcolor=lightgreen];IntelCPUIssue->OodleFail;IntelCPUIssue->UnrealCrashes;IntelCPUIssue->SoftwareCrashes;IntelCPUIssue->GPUErrors;IntelCPUIssue->ClockCircuitry;ClockCircuitry->ReplaceCPU[label="Irreversible Damage"];ClockCircuitry->BIOSUpdates[label="Prevents Damage"];BIOSUpdates->IntelCPUIssue[label="Workaround"]; User[shape=ellipse, label="User"];User->BIOSUpdates[label="Check & Update"];User->ReplaceCPU[label="RMA Process"];IntelBlog[shape=note, label="Intel's Blog", URL="https://community.intel.com/t5/Blogs/Tech-Innovation/Client/Intel-Core-13th-and-14th-Gen-Desktop-Instability-Root-Cause/post/1633239", fillcolor=lightyellow];DigitalTrends[shape=note, label="RMA Process", URL="https://www.digitaltrends.com/computing/how-to-rma-an-intel-cpu/", fillcolor=lightyellow]; ClockCircuitry->IntelBlog;ReplaceCPU->DigitalTrends;}
Gemma.cpp: lightweight, standalone C++ inference engine for Gemma models	https://github.com/google/gemma.cpp	319	mfiguiere	39481554	digraph GemmaCpp{node[shape=box, style=filled, color=lightblue2];rankdir=LR;GemmaCpp[label="gemma.cpp", fillcolor=lightgoldenrod1];Models[label="Gemma-1 & Gemma-2 Models"];InferenceEngine[label="C++ Inference Engine"];GoogleHighway[label="Google Highway Library"];SIMD[label="SIMD Optimization"];Experimentation[label="Research & Experimentation"];Minimalist[label="Minimalist Implementation"];Dependencies[label="Minimal Dependencies"];SFP[label="8-bit Switched Floating Point"];BFloat16[label="bfloat16 Weights"];SupportingUtils[label="Supporting Utilities"];Tokenizer[label="Tokenizer"];Weights[label="Model Weights"];BuildSystem[label="CMake Build System"];CLI[label="Command Line Interface"];InteractiveApp[label="Interactive Terminal App"];PythonFrameworks[label="Python Frameworks\n(JAX, Keras, PyTorch, Transformers)", shape=ellipse, fillcolor=lightcoral];Kaggle[label="Kaggle", shape=ellipse, fillcolor=lightcoral];HuggingFace[label="Hugging Face Hub", shape=ellipse, fillcolor=lightcoral];GemmaCpp->Models[label="Supports"];GemmaCpp->InferenceEngine[label="Provides"];InferenceEngine->GoogleHighway[label="Uses"];GoogleHighway->SIMD[label="Enables"];GemmaCpp->Experimentation[label="Targets"];InferenceEngine->Minimalist[label="Focuses on"];GemmaCpp->Dependencies[label="Has"];Models->SFP[label="Includes"];Models->BFloat16[label="Includes"];GemmaCpp->SupportingUtils[label="Utilizes"];SupportingUtils->Tokenizer[label="Includes"];SupportingUtils->Weights[label="Includes"];GemmaCpp->BuildSystem[label="Built with"];GemmaCpp->CLI[label="Can be used as"];GemmaCpp->InteractiveApp[label="Offers"];Models->Kaggle[label="Available on"];Models->HuggingFace[label="Available on"];PythonFrameworks->InferenceEngine[label="Recommended for\nproduction deployment"];{rank=same;Tokenizer;Weights}{rank=same;Kaggle;HuggingFace}}
Satoshi – Sirius emails 2009-2011	https://mmalmi.github.io/satoshi/	284	lawrenceyan	39480407	digraph Bitcoin{node[shape=box, style=filled, color=lightblue];Bitcoin[label="Bitcoin"];Satoshi[label="Satoshi Nakamoto"];Martti[label="Martti Malmi"];Exchange[label="Bitcoin Exchange"];Website[label="Bitcoin Website"];Forum[label="Bitcoin Forum"];Development[label="Development"];Legal[label="Legal and Privacy"];Community[label="Bitcoin Community"];Bitcoin->Satoshi[label="Created by"];Bitcoin->Martti[label="Co-developed by"];Bitcoin->Exchange[label="Exchange Service"];Bitcoin->Website[label="Official Website"];Bitcoin->Forum[label="Community Forum"];Bitcoin->Development[label="Ongoing Development"];Bitcoin->Legal[label="Legal & Privacy Concerns"];Bitcoin->Community[label="Community Engagement"];Satoshi->Martti[label="Correspondence"];Satoshi->Development[label="Initial Development"];Martti->Website[label="Hosted"];Martti->Forum[label="Hosted"];Martti->Exchange[label="Plans to Develop"];Email[shape=note, label="Email Correspondence"];Email->Satoshi;Email->Martti;Website->Forum[label="Integrated"];Forum->Community[label="Gathering Place"];Website->Development[label="Documentation"];Exchange->Legal[label="Compliance"];Exchange->Community[label="For Community"];Development->{"Autostart", "Minimize to Tray", "Linux Port", "Command Line Interface", "JSON-RPC"};Legal->{"TOR", "SSL", "Anonymous Trading"};Community->{"Discussion", "Feedback", "Support", "Translations"};}
Beyond A*: Better Planning with Transformers	https://arxiv.org/abs/2402.14083	282	jonbaer	39479478	digraph G{node[shape=box, style=filled, color=lightblue];rankdir=LR;transformers[label="Transformers"];planning[label="Planning"];a_star[label="A* Search"];searchformer[label="Searchformer"];transformers->planning[label="Applied in"];a_star->planning[label="Traditional Approach"];a_star->searchformer[label="Training Data"];transformers->searchformer[label="Model Architecture"];searchformer->planning[label="Improves", color=green];sokoban[label="Sokoban Puzzles", shape=ellipse, color=lightgreen];searchformer->sokoban[label="Solves"];sokoban->a_star[label="Compared with"];performance[label="Performance Metrics", shape=diamond, color=yellow];searchformer->performance[label="Outperforms"];performance->a_star[label="Better than"];fewer_steps[label="26.8% fewer steps"];higher_success[label="93.7% success rate"];smaller_model[label="5-10x smaller model"];less_data[label="10x smaller dataset"];performance->fewer_steps;performance->higher_success;performance->smaller_model;performance->less_data;scalability[label="Scalability", shape=octagon, color=orange];searchformer->scalability[label="Demonstrates"];}
German Bundestag Passes Cannabis Legalization	https://www.bundestag.de/dokumente/textarchiv/2024/kw08-de-cannabis-990684	244	2-718-281-828	39481188	digraph G{rankdir=LR;node[shape=box, style=filled, color=lightblue]; CannabisLegalization[label="Cannabis Legalization", fillcolor=lightgreen];PrivateCultivation[label="Private Cultivation\nUp to 3 Plants", fillcolor=yellow];CannabisClubs[label="Cannabis Clubs\nUp to 500 Members", fillcolor=orange];HealthProtection[label="Health Protection", fillcolor=lightcoral];YouthProtection[label="Youth Protection", fillcolor=lightpink]; Legalization[label="Legal Possession\nUp to 25g in Public\nUp to 50g at Home"];THCControl[label="THC Content Control\nUp to 10% for 18-21 Y/O"];Cannabis[label="Cannabis"];Adults[label="Adults"]; Prevention[label="Prevention"];InformationCampaign[label="Information Campaign\nby BZgA"]; AdvertisingBan[label="Advertising & Sponsoring\nBan"];NoConsumptionZones[label="No Consumption Zones\nWithin 100m of Schools, etc."]; CannabisLegalization->Legalization;CannabisLegalization->THCControl;CannabisLegalization->PrivateCultivation;CannabisLegalization->CannabisClubs;CannabisLegalization->HealthProtection;CannabisLegalization->YouthProtection; HealthProtection->Prevention;HealthProtection->InformationCampaign; YouthProtection->AdvertisingBan;YouthProtection->NoConsumptionZones; Adults->CannabisLegalization;Cannabis->CannabisLegalization;}
Facial recognition error message on vending machine sparks concern at university	https://kitchener.ctvnews.ca/facial-recognition-error-message-on-vending-machine-sparks-concern-at-university-of-waterloo-1.6779835	239	whycome	39476304	digraph G{rankdir=LR;node[shape=box, style=filled, fillcolor=lightblue];VendingMachine[label="Vending Machine\nat University of Waterloo", fillcolor=yellow];FacialRecognition[label="Facial Recognition\nSoftware"];PrivacyConcerns[label="Privacy Concerns"];StudentAction[label="Students Cover\nCamera Holes"];UniversityAction[label="University Requests\nRemoval"];CompanyResponse[label="Company Clarification"];LegalQuestions[label="Legal Questions"];PublicReaction[label="Public Reaction", fillcolor=lightcoral];VendingMachine->FacialRecognition[label=" Contains"];FacialRecognition->PrivacyConcerns[label="Raises"];PrivacyConcerns->StudentAction[label="Leads to"];PrivacyConcerns->UniversityAction[label="Triggers"];UniversityAction->CompanyResponse[label="Follows"];CompanyResponse->LegalQuestions[label="Leads to"];PrivacyConcerns->PublicReaction[label="Stirs"];StudentAction->PublicReaction[label="Contributes to"];UniversityAction->PublicReaction[label="Influences"];CompanyResponse->PublicReaction[label="Affects"];{rank=same;VendingMachine;FacialRecognition}{rank=same;PrivacyConcerns;StudentAction}{rank=same;UniversityAction;CompanyResponse}}
