title	url	points	by	hnId	dot
Stable Diffusion 3	https://stability.ai/news/stable-diffusion-3	856	reqo	39466630	digraph G{rankdir=LR;node[shape=box, style="rounded,filled", color=lightblue2, fontname="Arial"];edge[color=lightcoral];"Stable Diffusion 3"[fillcolor=lightblue3];"Early Preview"[fillcolor=lightgoldenrod1];"Model Range"[fillcolor=lightgoldenrod1];"AI Safety"[fillcolor=lightpink];"AI Accessibility"[fillcolor=lightgreen];"Technical Innovations"[fillcolor=lightcyan];"Stable Diffusion 3"->"Early Preview";"Early Preview"->"Waitlist Open";"Stable Diffusion 3"->"Model Range";"Model Range"->"800M Parameters";"Model Range"->"8B Parameters";"Stable Diffusion 3"->"AI Safety";"AI Safety"->"Safeguards";"AI Safety"->"Collaboration";"Stable Diffusion 3"->"AI Accessibility";"AI Accessibility"->"Commercial Use";"AI Accessibility"->"Developer Platform";"Stable Diffusion 3"->"Technical Innovations";"Technical Innovations"->"Diffusion Transformer";"Technical Innovations"->"Flow Matching";"Early Preview"->"Improve Performance";"AI Safety"->"Prevent Misuse";"AI Accessibility"->"Scalability";"Stable Diffusion 3"->"Stay Updated"[style=dotted];"Stay Updated"->"Follow Us";}
Google to pause Gemini image generation of people after issues	https://www.theverge.com/2024/2/21/24079371/google-ai-gemini-generative-inaccurate-historical	560	helsinkiandrew	39465250	digraph GoogleGeminiAI{node[shape=box, style=filled, color=lightblue];edge[color=blue];MainIssue[label="Google Gemini AI Controversy", fillcolor=orange];GoogleResponse[label="Google's Apology and Explanation", fillcolor=lightyellow];MainIssue->GoogleResponse[label="Response to"];Criticisms[label="Criticisms of Historical Inaccuracies", fillcolor=lightpink];MainIssue->Criticisms[label="Resulted in"];RightWingCriticism[label="Right-wing Critique", fillcolor=pink];DiversityIssue[label="Overcorrection to Racial Bias", fillcolor=lightgreen];Criticisms->RightWingCriticism;Criticisms->DiversityIssue;FoundingFathers[label="Founding Fathers Depicted as Non-White"];NaziSoldiers[label="Nazi Soldiers of Color"];Criticisms->FoundingFathers[label="Example"];Criticisms->NaziSoldiers[label="Example"];GoogleAction[label="Working on Improvements"];GoogleResponse->GoogleAction[label="Actions Taken"];ImageRefusal[label="Refusal to Generate Some Historical Images"];GoogleAction->ImageRefusal;PublicReaction[label="Mixed Reactions"];RightWingReactions[label="Attacks from Right-wing Figures"];SupportForDiversity[label="Support for Diversity Goals"];PublicReaction->RightWingReactions;PublicReaction->SupportForDiversity;MainIssue->PublicReaction[label="Led to"];Balance[label="Balancing Historical Accuracy\nand Representation"];GoogleResponse->Balance;Balance->DiversityIssue[label="Strives for"];Balance->Criticisms[label="Affected by"];Conclusion[label="Need for Nuanced AI\nImage Generation"];GoogleAction->Conclusion[label="Aims for"];PublicReaction->Conclusion[label="Calls for"];}
Bluesky announces data federation for self hosters	https://bsky.social/about/blog/02-22-2024-open-social-web	484	jakebsky	39471116	digraph G{node[shape=box, style="rounded", fontname="Helvetica", fontsize="10"];edge[fontname="Helvetica", fontsize="8", color="gray"];Bluesky[label="Bluesky Network"];DataHosting[label="Data Hosting"];Federation[label="Federation"];UserExperience[label="User Experience"];OpenWeb[label="Open Web Model"];SelfHosting[label="Self-Hosting"];Protocol[label="AT Protocol"];Moderation[label="Composable Moderation"];Feeds[label="Composable Feeds"];AccountPortability[label="Account Portability"];Bluesky->DataHosting[label="Provides"];Bluesky->Federation[label="Enables"];Federation->OpenWeb[label="Mimics"];Federation->SelfHosting[label="Allows"];SelfHosting->DataHosting[label="Controls"];DataHosting->UserExperience[label="Does not affect"];Protocol->Bluesky[label="Built on"];Protocol->Federation[label="Facilitates"];Moderation->Federation[label="Part of"];Feeds->Federation[label="Part of"];AccountPortability->Federation[label="Enables"]; OpenWeb->"Website Hosting"[label="Example"];SelfHosting->"User's Server"[label="Runs on"];DataHosting->"User's Data"[label="Stores"];Moderation->"Blocklists"[label="Includes"];Moderation->"Moderation Services"[label="Will Include"];Feeds->"Custom Feeds"[label="Provides"];Protocol->"Technical Details"[label="See Dev Blog"];{rank=same;Bluesky, Federation}{rank=same;DataHosting, OpenWeb, SelfHosting}{rank=same;UserExperience, Moderation, Feeds, AccountPortability}}
Private company landing on the moon today	https://www.intuitivemachines.com/im-1	399	SigKill9	39465230	digraph IM1Mission{rankdir=LR;node[shape=box, style="rounded,filled", fillcolor="#e6f3ff", fontname="Arial"];edge[color="#6a9fb5"];mission[label="IM-1 Mission", fillcolor="#b0d9f5"];launch[label="Launch Live Stream"];landing[label="Landing Live Stream"];presskit[label="Press Kit", fillcolor="#ccebff"];updates[label="Updates"];moreinfo[label="More Info"];forward[label="Forward-Looking Statements"]; mission->launch[label=" "];mission->landing[label=" "];mission->updates[label=" "];mission->moreinfo[label=" "];presskit->{kit1, kit2, kit3, kit4}[label=" "];kit1[label="IM-1_Press_Kit_V1.1"];kit2[label="IM-1_Press_Kit_V1.12"];kit3[label="IM-1_Press_Kit_V1.240"];kit4[label="IM-1_Press_Kit_V1.1"];presskit->pdf[label="View .PDF"];pdf[label="Press Kit PDF", shape=note];mission->forward[label=" "];{rank=same;launch;landing;}{rank=same;presskit;updates;moreinfo;}graph[ranksep=0.5, nodesep=0.3, size="7.5,10", ratio="fill"];}
Cellular outage in U.S. hits AT&T, T-Mobile and Verizon users	https://www.cnbc.com/2024/02/22/cellular-outage-in-us-hits-att-t-mobile-and-verizon-users-downdetector-shows-.html	398	rooooob	39465517	digraph ATnTOutage{graph[splines=true, dpi=300, fontname="Arial"]; node[style=filled, color="#d7eaf5", shape=box, fontname="Arial"];edge[color="#709fc8", arrowhead="open", fontsize=10]; Title[label="AT&T Cellular Outage\nFebruary 22, 2024", shape=ellipse, style=filled, color="#f4c7c3"]; ServiceRestored[label="Service Restored \nafter Daylong Outage"];OutageCauseUnknown[label="Cause Unknown"];EmergencyServicesDisrupted[label="Emergency Services \nDisrupted"];MajorCityImpact[label="Major Cities Affected \n(e.g., San Francisco)"];IncidentReports[label="58,000 Incidents Reported"];SharePriceImpact[label="AT&T Shares Down 2%"]; Title->ServiceRestored[label="Outcome"];Title->OutageCauseUnknown[label="Status"];Title->EmergencyServicesDisrupted[label="Impact"];Title->MajorCityImpact[label="Impact"];Title->IncidentReports[label="Data"];ServiceRestored->SharePriceImpact[label="Financial Impact"];MajorCityImpact->EmergencyServicesDisrupted[style=dashed];IncidentReports->EmergencyServicesDisrupted[style=dashed];}
Our Company Is Doing So Well That You're All Fired	https://www.mcsweeneys.net/articles/our-company-is-doing-so-well-that-youre-all-fired	335	ohjeez	39471568	digraph LayoffAnnouncement{rankdir=TB;node[shape=box, style=filled, color=lightgrey];edge[color=lightblue];Company[label="Company", fillcolor=lightblue];Employees[label="Employees", fillcolor=lightblue];AI[label="AI Replacement", fillcolor=yellow];Success[label="Success", fillcolor=green];Layoff[label="Layoff", fillcolor=orange];Future[label="Future", fillcolor=pink];Company->Employees[label=" You've done\namazing job"];Employees->Success[label="Increased\nProfits"];Success->Layoff[label="No longer\nneeded"];Layoff->AI[label="Replaced by"];Employees->Future[label="Uncertain"];AI->Company[label="New\nEmployees"];{rank=same;"Company";"Employees";}{rank=same;"Success";"Layoff";} subgraph cluster_reads{label="Suggested Reads";style=dashed;color=lightgrey;node[shape=note];Letter1[label="Letters Home\nFrom the Corporate Retreat"];EmailGod[label="An E-Mail to God"];GreatSag[label="The Great Sag"];Emojis[label="Which Emojis Are Best\nfor a Layoff Email?"];}subgraph cluster_trending{label="Trending";style=dashed;color=lightgrey;node[shape=note];MoralUniverse[label="Updates on the Arc\nof the Moral Universe"];Administrate[label="Passionate Mid-Level\nUniversity Administrator"];Vote[label="Sure, I Voted for Someone\nWhose Policies Might Kill You"];LetterWorld[label="An Open Letter from\nthe Other Side of the World"];} subgraph cluster_commentary{label="Company's Perspective";style=dashed;color=lightgrey;node[shape=note];Sacrifice[label="Your sacrifice\nis our success"];Envy[label="I envy you,\nthe noble, fallen warriors"];}Layoff->Letter1[style=dotted, dir=both];Layoff->EmailGod[style=dotted, dir=both];Layoff->GreatSag[style=dotted, dir=both];Layoff->Emojis[style=dotted, dir=both];Layoff->MoralUniverse[style=dotted, dir=both];Layoff->Administrate[style=dotted, dir=both];Layoff->Vote[style=dotted, dir=both];Layoff->LetterWorld[style=dotted, dir=both];Layoff->Sacrifice[style=dotted, dir=both];Layoff->Envy[style=dotted, dir=both];}
Phind-70B: Closing the code quality gap with GPT-4 Turbo while running 4x faster	https://www.phind.com/blog/introducing-phind-70b	322	rushingcreek	39471388	digraph Phind70B{node[fontname="Arial", fontsize=10, shape=box, style=filled, color=lightblue];edge[fontname="Arial", fontsize=8];Phind70B[label="Phind-70B\nHigh-Quality, Fast", fillcolor=skyblue];CodeLlama[label="CodeLlama-70B", fillcolor=lightcoral];FineTuning[label="Fine-Tuned on\n50 Billion Tokens", fillcolor=lightyellow];Speed[label="80+ Tokens/s\n4x Faster than GPT-4 Turbo", fillcolor=lightgreen];Performance[label="82.3% on HumanEval\n59% on CRUXEval", fillcolor=lightpink];UserExperience[label="Best Overall User Experience\nFor Developers", fillcolor=lightcyan];Lazy[label="Less 'Lazy'\nGenerates Detailed Examples", fillcolor=lightsalmon];Phind70B->CodeLlama[label="Based on"];Phind70B->FineTuning[label="Enhanced by"];Phind70B->Speed[label="Performance"];Phind70B->Performance[label="Quality"];Phind70B->UserExperience[label="Offers"];Phind70B->Lazy[label="Characteristics"];CloudPartners[label="Cloud Partners\nSF Compute & AWS", fillcolor=lightgray];Hardware[label="Runs on H100 GPUs\nwith TensorRT-LLM", fillcolor=lightgoldenrodyellow];Phind70B->CloudPartners[label="Infrastructure"];Phind70B->Hardware[label="Powered by"];FunFact[label="Fun Fact: Melted H100 GPU", shape=note, fillcolor=lightseagreen];Phind70B->FunFact[style=dashed];}
Things unexpectedly named after people (2020)	https://notes.rolandcrosby.com/posts/unexpectedly-eponymous/	321	prawn	39462516	digraph G{rankdir=LR;node[shape=box, style="rounded,filled", fillcolor="#E6E6FA", fontname="Helvetica"];edge[color="#6A5ACD"];Title[label="Things Unexpectedly Named After People", shape=plaintext, fontsize=20];Software[label="Software"];Companies[label="Companies"];Places[label="Places"];Other[label="Other"];Software->PageRank[label="Larry Page"];Software->MySQL[label="My Widenius"];Software->Erlang[label="Agner Erlang"];Software->Debian[label="Deb & Ian"];Companies->NewRelic[label="Lew Cirne"];Companies->PriceClub[label="Sol Price"];Companies->TacoBell[label="Glen Bell"];Companies->Unilever[label="Lever Brothers"];Companies->SmartAndFinal[label="Jim Smart & Hildane Final"];Companies->BernzOmatic[label="Otto Bernz"];Companies->MaxFactor[label="Max Factor"];Companies->Leatherman[label="Timothy Leatherman"];Places->Westlake[label="Henricus Wallace"];Places->Outerbridge[label="Eugenius Outerbridge"];Places->MainStreet[label="Charles Main"];Places->SnowflakeAZ[label="Snow & Flake"];Places->LakeMountain[label="George Lake"];Places->WaterfallGlen[label="Seymour Waterfall"];Places->MorganHill[label="Hiram Morgan Hill"];Other->GermanChocolate[label="Samuel German"];Other->BakersChocolate[label="Walter Baker"];Other->BrownNoise[label="Robert Brown"];Other->SouthernBlot[label="Edwin Southern"];Other->EloRating[label="Arpad Elo"];Other->ShrapnelShell[label="Henry Shrapnel"];Other->Gasoline[label="John Cassell"];Other->ColorBrewer[label="Cynthia Brewer"];Note[label="Note: Rocket Lab not named after Mark Rocket", shape=plaintext];}
Nobody ever gets credit for fixing problems that never happened (2001) [pdf]	https://web.mit.edu/nelsonr/www/Repenning=Sterman_CMR_su01_.pdf	299	Jtsummers	39472693	digraph ImprovementDynamics{rankdir=LR;node[shape=box];edge[style="solid", arrowhead="normal"];WorkHarder[label="Work Harder"];WorkSmarter[label="Work Smarter"];PerformanceGap[label="Performance Gap"];DesiredPerformance[label="Desired Performance"];Capability[label="Capability"];InvestmentInCapability[label="Investment in Capability"];CapabilityErosion[label="Capability Erosion"];TimeSpentWorking[label="Time Spent Working"];TimeSpentOnImprovement[label="Time Spent on Improvement"];PressureToDoWork[label="Pressure to Do Work"];PressureToImproveCapability[label="Pressure to Improve Capability"];Shortcuts[label="Shortcuts"];Reinvestment[label="Reinvestment"];ActualPerformance[label="Actual Performance"];PerformanceGap->PressureToDoWork[label="+"];PressureToDoWork->TimeSpentWorking[label="+"];TimeSpentWorking->ActualPerformance[label="+"];ActualPerformance->PerformanceGap[label="-"];PerformanceGap->PressureToImproveCapability[label="+"];PressureToImproveCapability->TimeSpentOnImprovement[label="+"];TimeSpentOnImprovement->InvestmentInCapability[label="+"];InvestmentInCapability->Capability[label="+", style="dashed"];Capability->ActualPerformance[label="+"];Capability->CapabilityErosion[label="-"];CapabilityErosion->Capability[label="-", style="dashed"];TimeSpentOnImprovement->TimeSpentWorking[label="-"];TimeSpentWorking->Shortcuts[label="-"];Shortcuts->PerformanceGap[label="-"];InvestmentInCapability->Reinvestment[label="+"];subgraph cluster_WorkHarder{label="Work Harder Loop";style=filled;color=lightgrey;WorkHarder->PressureToDoWork->TimeSpentWorking->ActualPerformance->PerformanceGap->WorkHarder;}subgraph cluster_WorkSmarter{label="Work Smarter Loop";style=filled;color=lightpink;WorkSmarter->PressureToImproveCapability->TimeSpentOnImprovement->InvestmentInCapability->Capability->ActualPerformance->PerformanceGap->WorkSmarter;}subgraph cluster_Shortcuts{label="Shortcuts Loop";style=filled;color=lightyellow;Shortcuts->TimeSpentWorking->ActualPerformance->PerformanceGap->Shortcuts;}subgraph cluster_Reinvestment{label="Reinvestment Loop";style=filled;color=lightblue;Reinvestment->InvestmentInCapability->Capability->ActualPerformance->PerformanceGap->PressureToDoWork->TimeSpentWorking->TimeSpentOnImprovement->InvestmentInCapability->Reinvestment;}note[shape=note, label="Arrows indicate causality.\nSigns ('+' or '-') show relationship polarity.\nDashed lines indicate delays."];}
Unexpected responses from ChatGPT: Incident Report	https://status.openai.com/incidents/ssg8fh7sfyz3	278	swyx	39462087	digraph OpenAI_Incident{rankdir=LR;node[shape=box, style=filled, color=lightblue];start[label="Incident Begins\nFeb 20, 2024", color=lightgrey];investigating[label="Investigating", color=yellow];identified[label="Issue Identified", color=orange];monitoring[label="Monitoring", color=lightgreen];resolved[label="Resolved\nFeb 20, 2024 - 23:14 PST", color=green];postmortem[label="Postmortem\nFeb 21, 2024", color=lightgrey];start->investigating[label="Unexpected responses reported"];investigating->identified[label="Issue found"];identified->monitoring[label="Remediation started"];monitoring->resolved[label="System back to normal"];resolved->postmortem[label="Postmortem released"];subgraph cluster_timeline{label="Timeline";color=lightgray;investigating;identified;monitoring;resolved;postmortem;}node[shape=note, color=lightgrey];bug[label="Bug in model\nprocessing language"];fix[label="Fix applied\nFeb 20, 2024"];subscription[label="Subscribe for updates"];identified->bug[style=dashed, label="Cause"];monitoring->fix[style=dashed, label="Action"];resolved->subscription[style=dashed, label="Option"];}
