title	url	points	by	hnId	dot
GPT in 500 Lines of SQL	https://explainextended.com/2023/12/31/happy-new-year-15/	916	thunderbong	39488668	digraph G{rankdir=TB;node[shape=box, style="rounded,filled", fillcolor="#F0F8FF", fontname="Arial"];edge[color="#87CEEB"];AI[label="AI in 2023", fillcolor="#FFD700"];ChatGPT[label="ChatGPT", fillcolor="#FFA07A"];SQL[label="SQL Implementation", fillcolor="#98FB98"];LLM[label="Large Language Model", fillcolor="#AFEEEE"];Theory[label="Theory"];Generation[label="Generation"];Tokenizer[label="Tokenizer"];Embeddings[label="Embeddings"];Attention[label="Attention"];Feedforward[label="Feedforward"];Blocks[label="Blocks"];Tokens[label="Tokens"];Inference[label="Inference"];AI->ChatGPT[label="  Discussion"];ChatGPT->SQL[label="  Inspiration"];SQL->LLM[label="  Implements"];LLM->Theory[label="  Underlying"];LLM->Generation[label="  Process"]; Generation->Tokenizer;Tokenizer->Embeddings;Embeddings->Attention;Attention->Feedforward;Feedforward->Blocks;Blocks->Tokens;Tokens->Inference;Theory->"Function Signature"[label="  Defines"];Theory->"Generative Pre-trained Transformer"[label="  Describes"];"Generative Pre-trained Transformer"->"GPT"[label="  Known as"];Generation->"Text Generation Loop"[label="  Involves"];"Function Signature"[fillcolor="#DDA0DD"];"Generative Pre-trained Transformer"[fillcolor="#DDA0DD"];"GPT"[fillcolor="#DDA0DD"];"Text Generation Loop"[fillcolor="#DDA0DD"];}
Institutions try to preserve the problem to which they are the solution	https://effectiviology.com/shirky-principle/	839	walterbell	39491863	digraph ShirkyPrinciple{graph[rankdir=TB, nodesep=0.5, ranksep=1.5, fontname="Arial"];node[shape=box, style="rounded,filled", color="lightblue", fontname="Arial"];edge[fontname="Arial", fontsize=10];ShirkyPrinciple[label="Shirky Principle\n'Institutions will try to preserve the problem to which they are the solution'", fillcolor="#f0e68c"];TaxFiling[label="Tax-Filing Companies", fillcolor="#98FB98"];PrivatePrisons[label="Private Prison Companies", fillcolor="#98FB98"];PickupPal[label="PickupPal vs. Trentway-Wagar", fillcolor="#98FB98"];Employee[label="Employee Resistance to Automation", fillcolor="#98FB98"];CobraEffect[label="Cobra Effect", fillcolor="#98FB98"];Formulation1[label="Institutions will try to preserve...", fillcolor="#FFA07A"];Formulation2[label="Complex solutions can become dedicated...", fillcolor="#FFA07A"];Formulation3[label="Every entity tends to prolong...", fillcolor="#FFA07A"];Caveats[label="Caveats", fillcolor="#F08080"];Caveat1[label="General observation, not absolute", fillcolor="#F08080"];Caveat2[label="Applies to various entities", fillcolor="#F08080"];Caveat3[label="Various causes and intentions", fillcolor="#F08080"];Caveat4[label="Different behavior patterns", fillcolor="#F08080"];BroaderVersion[label="Entities often promote problems that they benefit from", fillcolor="#F08080"];ParkinsonsLaw[label="Parkinson's Law", fillcolor="#DDA0DD"];UptonSinclair[label="Upton Sinclair's Quote", fillcolor="#DDA0DD"];ShirkyPrinciple->{TaxFiling PrivatePrisons PickupPal Employee CobraEffect};ShirkyPrinciple->{Formulation1 Formulation2 Formulation3};ShirkyPrinciple->Caveats;Caveats->{Caveat1 Caveat2 Caveat3 Caveat4 BroaderVersion};ShirkyPrinciple->{ParkinsonsLaw UptonSinclair};Note1[label="Understanding, Predicting, and Modifying Behavior", shape=note, fillcolor="#FFB6C1"];Note2[label="Cui bono & Hanlon’s razor", shape=note, fillcolor="#FFB6C1"];ShirkyPrinciple->Note1;ShirkyPrinciple->Note2;}
Google helped destroy adoption of RSS feeds (2023)	https://openrss.org/blog/how-google-helped-destroy-adoption-of-rss-feeds	712	stareatgoats	39493770	digraph GoogleRSSActions{node[shape=box, style=filled, color=lightblue];edge[color=blue];Google[label="Google", fillcolor=lightcoral];RSS[label="RSS", fillcolor=lightgreen]; Google->Chromium[label="Created"];Google->FeedBurner[label="Acquired"];Google->GoogleReader[label="Created"];Google->GoogleAlerts[label="Created"];Google->GoogleNews[label="Created"];Google->ChromeExtension[label="Created"]; Chromium->RSS[label="Integrated"];Chromium->RSS[label="Removed", style=dashed];FeedBurner->RSS[label="Monetized"];FeedBurner->RSS[label="Limited", style=dashed];GoogleReader->RSS[label="Supported"];GoogleReader->RSS[label="Shut Down", style=dashed];GoogleAlerts->RSS[label="Integrated"];GoogleAlerts->RSS[label="Removed", style=dashed];GoogleAlerts->RSS[label="Reinstated", style=dotted];ChromeExtension->RSS[label="Integrated"];ChromeExtension->RSS[label="Removed", style=dashed];ChromeExtension->RSS[label="Reinstated", style=dotted];GoogleNews->RSS[label="Supported"];GoogleNews->RSS[label="Removed", style=dashed]; User[label="User", fillcolor=lightpink];RSS->User[label="Adoption Declined"]; subgraph cluster_0{style=filled;color=lightgrey;node[style=filled,color=white];"Embrace, Extend, Extinguish"->"User Trust"[label="Exploited"];"User Trust"->"RSS Usage"[label="Affected"];}label="How Google's Actions Impacted RSS Adoption";fontsize=20;}
Please make your table headings sticky	https://btxx.org/posts/Please_Make_Your_Table_Headings_Sticky/	310	aragilar	39488836	digraph G{rankdir=LR;node[shape=box, style="rounded", fontname="Arial"];edge[fontname="Arial"];"Large Data Sets"->"Problematic Scrolling"[label=" leads to"];"Problematic Scrolling"->"Header Disappearance"[label=" due to"];"Header Disappearance"->"User Confusion"[label=" causes"];"User Confusion"->"CSS Fix"[label=" addressed by"]; "CSS Fix"->"Add CSS Properties"[label="involves"];"Add CSS Properties"->"position: sticky;"[label="1"];"Add CSS Properties"->"top: 0;"[label="2"]; "CSS Fix"->"Improved Experience"[label=" results in"];"Improved Experience"->"Browser Support"[label=" supported by"];"Browser Support"->"96% Global Support"[label=" with"]; "CSS Fix"->"Live Demo"[label=" view"];"Live Demo"->"CodePen Example"[label=" on"]; "CSS Fix"->"Further Reading"[label=" leads to"];"Further Reading"->"Responsive Tables"[label=" about"]; subgraph cluster_resources{label="Additional Resources";"CodePen Example";"Responsive Tables";}}
Power Metal: is it really about dragons? (2018)	https://notes.atomutek.org/power-metal-and-dragons.html	271	guardienaveugle	39489920	digraph G{rankdir=LR;node[shape=box, style="rounded", fontname="Helvetica", fontsize=10];PowerMetal[label="Power Metal Genre"];VocabularyAnalysis[label="Vocabulary Analysis"];LyricsAnalysis[label="Lyrics Analysis"];SentimentAnalysis[label="Sentiment Analysis"];BandClustering[label="Band Clustering"];Dataset[label="Dataset"]; PowerMetal->{VocabularyAnalysis, LyricsAnalysis, SentimentAnalysis, BandClustering, Dataset};node[shape=ellipse, fontname="Helvetica", fontsize=8];VocabularyAnalysis->{Stemming, LargestVocabulary, VocabularyGrowth};LyricsAnalysis->{PowerMetalWords, LeastMetalWords, WhatMakesPowerMetal};SentimentAnalysis->{MostPositiveSongs, MostNegativeSongs};BandClustering->{Rhapsodyish, Edguyish, BlindGuardianish, Manowarish};Dataset->{BandsByCountry, BandsList};node[shape=note, fontname="Helvetica", fontsize=8];Rhapsodyish->{Rhapsody, "Rhapsody of Fire"};Edguyish->Edguy;BlindGuardianish->"Blind Guardian";Manowarish->Manowar;node[shape=oval, fontname="Helvetica", fontsize=8];BandsByCountry->{Germany, Sweden, Finland, "Other Countries"}; node[shape=box, style="filled", fillcolor="lightblue", fontname="Helvetica", fontsize=8];LargestVocabulary->{RunningWild, Helloween, Elvenking, SonataArctica, Edguy};edge[color="gray"];}
Losing two jobs in one year	https://jbennetcodes.medium.com/how-to-lose-two-jobs-in-one-year-e8e428702b91	225	softwaredoug	39488833	digraph G{node[shape=box, style="rounded", fontname="Arial"];edge[fontname="Arial"];elastic_layoff[label="Elastic Layoff\n(November 30, 2022)"];coiled_job[label="New Job at Coiled"];coiled_layoff[label="Coiled Layoff\n(July 2023)"];health_scare[label="Health Scare\n(Lung Mass)"];surgery_success[label="Surgery Success"];life_lessons[label="Life Lessons & Acceptance\nof Imperfection"];regain_confidence[label="Regain Confidence"];new_job[label="New Job"];elastic_layoff->coiled_job[label="Job Search"];coiled_job->coiled_layoff[label="Time at Coiled"];coiled_layoff->health_scare[label="During Job Search"];health_scare->surgery_success[label="Medical Tests"];surgery_success->life_lessons[label="Shift in Perspective"];life_lessons->regain_confidence[label="Reflection"];regain_confidence->new_job[label="Back to Work"];elastic_layoff->life_lessons[label="Identity Crisis"];coiled_layoff->life_lessons[label="Self-doubt"];health_scare->life_lessons[label="Fear of Mortality"];life_lessons->{regain_confidence, new_job}[label="Acceptance", style=dashed];subgraph cluster_growth{label="Personal Growth";color=lightblue;regain_confidence;life_lessons;}subgraph cluster_jobs{label="Job Transitions";color=lightcoral;elastic_layoff;coiled_job;coiled_layoff;new_job;}node[color=lightgrey];edge[color=lightgrey];}
Quality is a hard sell in big tech	https://www.pcloadletter.dev/blog/big-tech-quality/	161	ben_s	39489519	digraph BigTechQualityIssues{rankdir=LR;node[fontname="Helvetica,Arial,sans-serif", shape=box, style=filled, color=lightblue];edge[fontname="Helvetica,Arial,sans-serif", color=blue];ProductQuality[label="Product Quality Issues"];UI[label="Flaky/Unintuitive UI"];CodeCruft[label="Unclean Codebase"];BugWorkarounds[label="Bugs with Workarounds"];OutdatedDeps[label="Outdated Dependencies"];DevExperience[label="Poor Developer Experience"];QualitySell[label="Quality is a Hard Sell", shape=ellipse, fillcolor=lightpink];AIHype[label="AI Hype", shape=ellipse, fillcolor=lightgreen];StockPrice[label="Stock Price Increase", shape=ellipse, fillcolor=lightgreen];ShortTermFocus[label="Short-term Focus", shape=ellipse, fillcolor=lightpink];LongTermQuality[label="Long-term Quality", shape=ellipse, fillcolor=lightblue];Strategy[label="Enshittification Strategy", shape=octagon, fillcolor=yellow];ProductQuality->{UI, CodeCruft, BugWorkarounds, OutdatedDeps, DevExperience}[color=red];QualitySell->ProductQuality;AIHype->StockPrice;ShortTermFocus->{AIHype, QualitySell};Strategy->{ShortTermFocus, LongTermQuality}[style=dashed, color=orange];LongTermQuality->ProductQuality[style=dashed, label="Lacking Investment"];{rank=same;AIHype;ShortTermFocus}}
Show HN: Consol3 – A 3D engine for the terminal that executes on the CPU	https://github.com/Victormeriqui/Consol3	156	victormeriqui	39488529	digraph Consol3{rankdir=LR;node[shape=box, style=filled, color=lightblue];Consol3[label="Consol3\n(CPU-based 3D Graphics Engine)", fillcolor=lightgrey];Rasterization[label="Rasterization\nPipeline"];RayMarching[label="Ray Marching"];FrameDrawers[label="Frame Drawers"];Shaders[label="Shaders"];Controls[label="Controls"];Building[label="Building"];Dependencies[label="No External\nDependencies"]; Rasterization->"Vertex Shader"[label="Vertex Processing"];Rasterization->"Clipping"[label="Triangle Clipping"];Rasterization->"Rasterizer"[label="Barycentric\nRasterization"];Rasterization->"Fragment Shader"[label="Pixel Shading"]; Rasterization->"OBJ Loading"[style=dashed];Rasterization->"MD2 Loading"[style=dashed];Rasterization->"Lighting"[style=dashed];Rasterization->"Textures"[style=dashed];Rasterization->"Shadows"[style=dashed];Rasterization->"Animations"[style=dashed];Rasterization->"Sphere Generation"[style=dashed];Rasterization->"Normal Maps"[style=dashed];Rasterization->"Specular Highlights"[style=dashed];Rasterization->"Colored Lighting"[style=dashed];RayMarching->"Physics Simulation";RayMarching->"Voxel Shading"[style=dashed];RayMarching->"Voxel Shadows"[style=dashed]; FrameDrawers->"Greyscale"[style=dashed];FrameDrawers->"Dithered Greyscale"[style=dashed];FrameDrawers->"Dithered"[style=dashed];FrameDrawers->"VT Escape Sequence"[style=dashed];FrameDrawers->"Text Only"[style=dashed];Controls->"Raster Controls"[style=dashed];Controls->"Voxel Controls"[style=dashed];Controls->"Common Controls"[style=dashed];Building->"CMake"[style=dashed];Building->"Executables"[style=dashed];Consol3->Rasterization;Consol3->RayMarching;Consol3->FrameDrawers;Consol3->Shaders;Consol3->Controls;Consol3->Building;Consol3->Dependencies; Consol3->"SIMD Transformations"[label="Planned", style=dashed];Consol3->"Multipixel Rasterization"[label="Planned", style=dashed];Consol3->"Binning"[label="Planned", style=dashed];{rank=same;"Vertex Shader", "Clipping", "Rasterizer", "Fragment Shader";}{rank=same;"OBJ Loading", "MD2 Loading", "Lighting", "Textures", "Shadows";}{rank=same;"Greyscale", "Dithered Greyscale", "Dithered", "VT Escape Sequence", "Text Only";}}
V Language Review (2023)	https://n-skvortsov-1997.github.io/reviews/	152	thunderbong	39492680	digraph VlangAnalysis{node[shape=box, style="rounded,filled", fillcolor=lightgray];rankdir=LR;Vlang[label="V Language Analysis", fillcolor=lightblue];Docs[label="Documentation Issues", fillcolor=pink];Types[label="Incomplete/Incorrect Types Info"];Generics[label="Lack of Generics Explanation"];Promises[label="Unfulfilled Promises"]; Memory[label="Memory Management", fillcolor=orange];Manual[label="Manual Memory Management"];Autofree[label="Autofree Mode"];GC[label="Garbage Collection"];Arena[label="Arena Allocation"];Performance[label="Performance Claims"];C2V[label="C to V Translation"];Coroutines[label="Coroutines"];Community[label="Community & Leadership"];Vlang->Docs->{Types, Generics, Promises};Vlang->Memory->{Manual, Autofree, GC, Arena};Vlang->{Performance, C2V, Coroutines, Community};Manual->"Leaks in Standard Library";Autofree->"False Claims in Documentation";GC->"Unnecessary Allocations";Arena->"Limited Documentation";Performance->"Size and Dependency Claims";C2V->"Translation Problems";Coroutines->"Misleading Implementation";Community->"Banning Critics";{rank=same;Docs;Memory}Vlang->Performance[style=dashed, color=red];Vlang->Community[style=dotted, color=purple]; label="Analysis of V Language Promises vs. Reality";labelloc="t";fontsize=20;}
Some OpenBSD features that aren't widely known	https://dataswamp.org/~solene/2024-02-20-rarely-known-openbsd-features.html	151	zdw	39493046	digraph G{node[shape=box, style=filled, color=lightblue];rankdir=LR;compound=true;Introduction[label="Introduction"];Features[label="Features"];Conclusion[label="Conclusion"];subgraph cluster_Features{label="Features";color=lightgrey;SecureLevel[label="Secure Level"];MemoryChecks[label="Memory Allocator Checks"];FileFlags[label="File Flags"];Crontab[label="Crontab Parameters"];AutoInstall[label="Auto Installing Media"];ApmdHooks[label="apmd Daemon Hooks"];Hotplugd[label="hotplugd for Device Events"];Altroot[label="Altroot"];Talk[label="talk: Terminal Chat"];}Introduction->Features[lhead=cluster_Features];Features->Conclusion; SecureLevel->MemoryChecks->FileFlags->Crontab->AutoInstall->ApmdHooks->Hotplugd->Altroot->Talk[style=invis];SecureLevel->OpenBSD[style=dashed, label="OpenBSD"];MemoryChecks->OpenBSD[style=dashed];FileFlags->OpenBSD[style=dashed];Crontab->OpenBSD[style=dashed];AutoInstall->OpenBSD[style=dashed];ApmdHooks->OpenBSD[style=dashed];Hotplugd->OpenBSD[style=dashed];Altroot->OpenBSD[style=dashed];Talk->OpenBSD[style=dashed];OpenBSD[label="OpenBSD Specific", shape=ellipse, color=lightpink];}
