title	url	points	by	hnId	dot
European Court of Human Rights bans weakening of secure end-to-end encryption	https://www.eureporter.co/world/human-rights-category/european-court-of-human-rights-echr/2024/02/14/european-court-of-human-rights-bans-weakening-of-secure-end-to-endencryption-the-end-of-eus-chat-control-csar-mass-surveillance-plans/	1369	robtherobber	39369653	digraph G{rankdir=TB;node[shape=box, style=filled, color=lightgrey, fontname="Arial"];ECHR[label="European Court of Human Rights", color=lightblue];Encryption[label="Secure End-to-End Encryption", color=lightgreen];EUPlans[label="EU's Chat Control CSAR Plan", color=lightcoral];Surveillance[label="Mass Surveillance", color=lightcoral];UsersSecurity[label="Users' Security", color=lightgreen];Breyer[label="Patrick Breyer\n(MEP, Pirate Party)", color=lightyellow];EUCommission[label="EU Commission", color=lightcoral];Privacy[label="Digital Privacy", color=lightgreen];ECHR->Encryption[label="Bans weakening of"];Encryption->UsersSecurity[label="Protects"];EUPlans->Surveillance[label="Proposes"];Surveillance->Encryption[label="Requires weakening"];Breyer->EUPlans[label="Opposes"];Breyer->Privacy[label="Advocates for"];EUCommission->EUPlans[label="Supports"];UsersSecurity->Privacy[label="Enhances"];}
Hi everyone yes, I left OpenAI yesterday	https://twitter.com/karpathy/status/1757600075281547344	713	mfiguiere	39365935	digraph G{rankdir=TB;node[shape=box];Welcome[label="Welcome to x.com!"];URLChange[label="Changing URL"];PrivacySettings[label="Privacy & Data Protection Settings"];PrivacyPolicy[label="See our Privacy Policy"];Link[label="https://x.com/en/privacy"];Welcome->URLChange;Welcome->PrivacySettings;URLChange->PrivacySettings;Welcome->PrivacyPolicy;PrivacyPolicy->Link;}
Freenginx: Core Nginx developer announces fork	https://mailman.nginx.org/pipermail/nginx-devel/2024-February/K5IC6VYO2PB7N4HRP2FUQIBIBCGP4WAU.html	587	bkallus	39373327	digraph NginxDevelopment{rankdir=TB;node[shape=box];F5[label="F5 Corporation\n(Previous Employer)" shape=ellipse];Nginx[label="Nginx\n(Original Project)"];Maxim[label="Maxim Dounin\n(Developer)"];Agreement[label="Agreement to Maintain Nginx\nas Volunteer"];Interference[label="Interference by New Management\n(Non-Technical Decisions)"];SecurityPolicy[label="Changes to Security Policy\nIgnoring Developer Input"];ControlLoss[label="Loss of Control\nOver Nginx Development"]; FreeNginx[label="freenginx.org\n(New Project)"];Contributions[label="Contributions Welcome\nFrom Developers"];Goal[label="Goal: Keep Development Free\nFrom Corporate Influence"];F5->Nginx;Nginx->Maxim;Maxim->Agreement;F5->Interference;Interference->SecurityPolicy;Interference->ControlLoss;ControlLoss->FreeNginx;FreeNginx->Contributions;FreeNginx->Goal;edge[style=dashed];Agreement->FreeNginx[label="Ends Participation"];}
Bob Moore, who founded Bob's Red Mill, has died	https://www.nytimes.com/2024/02/13/business/bob-moore-dead.html	354	mikhael	39366542	digraph NYTimes{rankdir=TB;node[shape=box, style=rounded]; A[label="NYTimes.com" fontcolor=white color=darkblue];B[label="News" shape=circle];C[label="Opinion" shape=circle];D[label="Arts" shape=circle];E[label="Science" shape=circle];F[label="Business" shape=circle];G[label="Health" shape=circle];H[label="Travel" shape=circle];I[label="Sports" shape=circle]; A->B;A->C;A->D;A->E;A->F;A->G;A->H;A->I;subgraph cluster_categories{label="Content Categories";style=dashed;B;C;D;E;F;G;H;I;}}
100 Years Ago, IBM Was Born	https://spectrum.ieee.org/ibm-history	313	pseudolus	39365187	digraph IBM_History{rankdir=LR;node[shape=box];IBM[label="IBM (International Business Machines)\nFounded: 1924\n100 Years Anniversary" shape=ellipse];History[label="History of Computing and IT\nLate 1800s - Present"];Birth[label="Birth of IBM\nRenamed from C-T-R to IBM\nFebruary 15, 1924"];Founding[label="Founding Companies\nInternational Time Recording Co.\nComputing Scale Co.\nTabulating Machine Co."];Charles_Flint[label="Charles Flint\nAcquired and Consolidated Companies"];Thomas_Watson[label="Thomas Watson Sr.\nJoined in 1914\nCorporate Culture Transformation"];Products[label="Products\nPunch-Card Tabulators\nTime Recorders\nAdding Machines\nOffice Appliances"];Growth[label="Growth\nRevenue Increase\nInternational Expansion"];Challenges[label="Challenges\nGreat Depression\nAntitrust Challenges"];Legacy[label="Legacy\nPivotal Role in IT\nInfluence on Modern Tech Companies"];IBM->History;IBM->Birth;History->Founding;Founding->Charles_Flint;Charles_Flint->Thomas_Watson;Thomas_Watson->Products;Products->Growth;Growth->Challenges;Growth->Legacy;Notes[label="IBM's Influence\nHP, Microsoft, Apple (Children)\nFacebook, Google, Twitter (Grandchildren)" shape=plaintext];IBM->Notes;}
Conformant OpenGL 4.6 on the M1	https://rosenzweig.io/blog/conformant-gl46-on-the-m1.html	313	patadune	39371669	digraph OpenGL_Driver_Release{rankdir=LR;node[shape=rectangle, style=filled, fillcolor=lightgrey];OpenGL_Release[label="OpenGL 4.6 & ES 3.2 Release"];Fedora_Installation[label="Install Fedora"];Upgrade[label="Upgrade: `dnf upgrade --refresh`"];Open_Source_Drivers[label="Open Source Drivers"];Conformance[label="Conformance with OpenGL Standards"];Compatibility[label="Broad Compatibility"];Challenges[label="Overcoming Challenges"];Robustness[label="Robustness Features"];Image_Robustness[label="Image Robustness"];Shader_Optimization[label="Shader Optimization"];M1_Limitations[label="M1 Limitations"];Hardware_Tricks[label="Hardware Tricks"];Vulkan_Roadmap[label="Roadmap to Vulkan"];Community[label="Community & Open Standards"];OpenGL_Release->Fedora_Installation;Fedora_Installation->Upgrade[label="Already installed"];OpenGL_Release->Open_Source_Drivers;Open_Source_Drivers->Conformance;Open_Source_Drivers->Compatibility;Conformance->Challenges;Challenges->Robustness;Challenges->Image_Robustness;Challenges->Shader_Optimization;Challenges->M1_Limitations;M1_Limitations->Hardware_Tricks;OpenGL_Release->Vulkan_Roadmap;OpenGL_Release->Community;Community->Conformance;Community->Compatibility;}
YC: Requests for Startups	https://www.ycombinator.com/rfs	305	sarimkhalid	39371805	digraph YCombinatorFocusAreas{rankdir=LR;node[shape=box, style=filled, color=lightblue];intro[label="Introduction\nYC's focus on\nemerging ideas"]; robotics[label="Machine Learning in Robotics"];simulation[label="ML for Physical World Simulation"];defense[label="New Defense Technology"];manufacturing[label="Bring Manufacturing back to America"];space[label="New Space Companies"];climate[label="Climate Tech"];open_source[label="Commercial Open Source Companies"];spatial_computing[label="Spatial Computing"];erp[label="New ERP Software"];dev_tools[label="Developer Tools from Internal Tools"];explainable_ai[label="Explainable AI"];llm_backoffice[label="LLMs for Back Office Processes"];ai_enterprise[label="AI for Enterprise Software"];stablecoin[label="Stablecoin Finance"];cancer[label="Ending Cancer"];bio_models[label="Foundation Models for Biological Systems"];mso_healthcare[label="MSO Model for Healthcare"];healthcare_middlemen[label="Eliminating Middlemen in Healthcare"];enterprise_glue[label="Better Enterprise Glue"];small_models[label="Small Fine-tuned Models"];intro->{robotics simulation defense manufacturing space climate open_source spatial_computing erp dev_tools explainable_ai llm_backoffice ai_enterprise stablecoin cancer bio_models mso_healthcare healthcare_middlemen enterprise_glue small_models}}
Google has removed Conversations_im from the Play Store	https://gultsch.social/@daniel/111929074071688694	297	bertman	39368233	digraph Mastodon{rankdir=TB;node[shape=box];Mastodon[label="Mastodon: Best Way to Keep Up", shape=ellipse];Fediverse[label="Follow Anyone Across the Fediverse"];Chronological[label="See It All in Chronological Order"];NoAlgorithms[label="No Algorithms"];NoAds[label="No Ads"];NoClickbait[label="No Clickbait"];Login[label="Login", shape=rect, style=dashed, URL="https://gultsch.social/auth/sign_in"];Mastodon->Fediverse;Mastodon->Chronological;Mastodon->NoAlgorithms;Mastodon->NoAds;Mastodon->NoClickbait;Mastodon->Login;}
Handwriting but not typewriting leads to widespread brain connectivity	https://www.frontiersin.org/journals/psychology/articles/10.3389/fpsyg.2023.1219945/full	290	richrichie	39364576	digraph HandwritingVsTypewriting{node[shape=ellipse, style=filled, color=lightblue];Handwriting[label="Handwriting"];Typewriting[label="Typewriting"];BrainConnectivity[label="Brain Connectivity"];LearningMemory[label="Learning & Memory"];EEGStudies[label="EEG Studies"];NeuralNetworks[label="Neural Networks"];SensorimotorIntegration[label="Sensorimotor Integration"];EducationalImplications[label="Educational Implications"];Handwriting->BrainConnectivity[label="Increased", color=darkgreen];Typewriting->BrainConnectivity[label="Less", color=darkred]; BrainConnectivity->LearningMemory[label="Facilitates", color=darkgreen]; EEGStudies->BrainConnectivity[label="Analyzes", color=black];EEGStudies->NeuralNetworks[label="Reveals", color=black]; NeuralNetworks->SensorimotorIntegration[label="Involves", color=black]; LearningMemory->EducationalImplications[label="Informs", color=black];SensorimotorIntegration->EducationalImplications[label="Informs", color=black];}
The Matrix Trashfire	https://blog.koehntopp.info/2024/02/13/the-matrix-trashfire.html	281	summm	39368561	digraph G{rankdir=TB;node[shape=rectangle, style=filled, color=lightgrey];subgraph cluster_onboarding{label="Onboarding Experience";"Matrix Chat"->"Element"[label="iOS App Store"];"Matrix Chat"->"Element X"[label="iOS App Store"];"Element"->"Business Category";"Element X"->"Social Networking Category";"Element X"->"Future Element"[label="Not labeled as Beta"];"Matrix.org"->"Client Page"->"Element X Availability";"macOS App Store"->"Element X Only";"Element X"->"No Sign-up Option"->"No Onboarding";"Matrix.org"->"Try Matrix"->"Public Servers List";"Public Servers List"->"Lack of Information"->"GDPR Concerns";"Public Servers List"->"Unvetted Servers";}subgraph cluster_usage{label="Trying to Use It";"Account Creation"->"Email Validation";"Email Validation"->"Login Issues";"Login Issues"->"Account Recovery Problems";"Account Recovery Problems"->"Unknown Account Error";"Recreate Account"->"Account Validation"->"Window Must Remain Open";"Account Validation"->"Device Verification Issues";"Device Verification Issues"->"Lost Chat History";}subgraph cluster_element_x{label="Trying Element X";"Element X"->"Change Server"->"Identity Provider Confusion";"Identity Provider Confusion"->"Emoji Verification";"Emoji Verification"->"No Chat History Access";}subgraph cluster_after_onboarding{label="After Onboarding";"User Frustration"->"Matrix Messenger Reinstallation Delay";"Android App"->"Account Verification Issues";"Limited Clients"->"Old and Unupdated Clients";"Recommendation"->"Avoid Matrix";}subgraph cluster_matrix_response{label="Matrix Responds";"Matrix.org Response"->"Acknowledgment of Issues";"Element Migration"->"Element X Transition";"Verification UX"->"Reworking in Element X";"Matrix.org Website"->"Addressing Gripes";}"Onboarding Experience"->"Trying to Use It"[style=dotted];"Trying to Use It"->"Trying Element X"[style=dotted];"Trying Element X"->"After Onboarding"[style=dotted];"After Onboarding"->"Matrix Responds"[style=dotted];}
