title	url	points	by	hnId	dot
The Era of 1-bit LLMs: ternary parameters for cost-effective computing	https://arxiv.org/abs/2402.17764	600	fgfm	39535800	digraph G{rankdir=LR;node[shape=box, style=filled, color=lightblue];edge[color=blue];LLMs[label="Large Language Models"];BitNet[label="BitNet\n1-bit LLM Framework"];BitNet_b1_58[label="BitNet b1.58\nTernary {-1, 0, 1}"];FullPrecision[label="Full Precision\n(FP16/BF16)"];CostEffectiveness[label="Cost Effectiveness"];NewParadigm[label="New Computation\nParadigm"];HardwareDesign[label="Hardware\nOptimization"];ScalingLaw[label="New Scaling Law"]; LLMs->BitNet[label="Paving the way"];BitNet->BitNet_b1_58[label="Introduces"];BitNet_b1_58->FullPrecision[label="Matches performance"];BitNet_b1_58->CostEffectiveness[label="Significantly\nmore cost-effective"];BitNet_b1_58->ScalingLaw[label="Defines"];ScalingLaw->NewParadigm[label="Leads to"];NewParadigm->HardwareDesign[label="Enables"];CostEffectiveness->Latency[label="Reduced"];CostEffectiveness->Memory[label="Reduced"];CostEffectiveness->Throughput[label="Increased"];CostEffectiveness->Energy[label="Lower Consumption"];{rank=same;BitNet BitNet_b1_58}{rank=same;Latency Memory Throughput Energy}}
Show HN: I made an app to use local AI as daily driver	https://recurse.chat/	520	xyc	39532367	digraph RecurseChat{rankdir=LR;node[shape=rect, style=filled, color=lightblue];RecurseChat[label="RecurseChat\nYour Personal AI"]; subgraph cluster_features{label="Features";style=dashed;"Local First"[label="Local First\nOffline capable"];"Chat with PDF"[label="Chat with PDF\nRAG enabled"];"Simple Yet Mighty"[label="Simple, Yet Mighty"];"Customizable"[label="Customizable to the Core"];"Floating Chat"[label="Floating Chat"];}subgraph cluster_resources{label="Resources";style=dashed;"Documentation";"FAQ";"Pricing";"Reviews";"Free Trial";"Buy";}subgraph cluster_product{label="Product";style=dashed;"Features";"EULA";"Privacy Policy";}subgraph cluster_social{label="Social & Support";style=dashed;"Support";"Newsletter";"Blog";"X";"YouTube";}RecurseChat->cluster_features;RecurseChat->cluster_resources;RecurseChat->cluster_product;RecurseChat->cluster_social;"Local First"->"Local LLM"[label="Offline & Private"];"Chat with PDF"->"RAG"[label="Retrieval Augmented Generation"];"Simple Yet Mighty"->"Multi-Model Chat";"Customizable"->"AI Personality";"Floating Chat"->"Always On Top";}
Varda Capsule Reentry – Five Minutes from LEO to Earth [video]	https://www.youtube.com/watch?v=qw4DseiPu7E	425	enderfusion	39538800	digraph YouTube{rankdir=TB;node[shape=box, style=rounded, fontsize=10];YouTube[label="YouTube" shape=ellipse];Search[label="Search"];Watch_Later[label="Watch Later"];Share[label="Share"];Copy_Link[label="Copy Link"];Info[label="Info"];Shopping[label="Shopping"];Unmute[label="Tap to Unmute"];Playback[label="Playback Information"];Signed_Out[label="You're Signed Out"];History[label="TV Recommendations Influence"];Error[label="Error Retrieving Sharing Info"];Live[label="Live"];Playlist[label="Include Playlist"];YouTube->Search;YouTube->Watch_Later;YouTube->Share;YouTube->Copy_Link;YouTube->Info;YouTube->Shopping;YouTube->Unmute;YouTube->Playback;YouTube->Signed_Out;YouTube->History;YouTube->Error;YouTube->Live;YouTube->Playlist;}
Why I use Firefox	https://xn--ime-zza.eu/3	397	todsacerdoti	39537543	digraph FirefoxReasons{rankdir=TB;node[shape=box, style=filled, fillcolor=lightblue];Firefox[label="Why I Prefer Firefox" shape=ellipse fillcolor=lightgreen];Customization[label="1. High Customization" shape=box];Privacy[label="2. Strong Privacy Protection" shape=box];Translations[label="3. Private Translations" shape=box];Gecko[label="4. Own Browser Engine (Gecko)" shape=box];Extensions[label="5. Best Extension Support on Android" shape=box];PiP[label="6. Great Picture-in-Picture Player" shape=box];Summary[label="Summary: Trust & Customization" shape=box];Firefox->Customization;Firefox->Privacy;Firefox->Translations;Firefox->Gecko;Firefox->Extensions;Firefox->PiP;Firefox->Summary;Privacy->MozillaTrust[label="Trust in Mozilla's Data Handling" style=dashed];Customization->Configs[label="about:config for UI & Behavior" style=dashed];Extensions->AdBlockers[label="Supports uBlock Origin, etc." style=dashed];}
'Mathematically perfect' star system being investigated for potential alien tech	https://www.space.com/alien-technosignatures-exoplanet-mathematically-perfect-orbits	297	pixelesque	39538425	digraph ExoplanetSystem{rankdir=LR;node[shape=box];HD110067[label="Exoplanet System: HD 110067" shape=ellipse];Planets[label="Six Sub-Neptune Planets" shape=box];Orbits[label="Mathematically Perfect Orbits" shape=box];SearchForTech[label="Search for Alien Technology" shape=box];Technosignatures[label="Technosignatures" shape=box];Observations[label="Ongoing Observations" shape=box];Telescope[label="Green Bank Telescope" shape=box];Results[label="No Signals Detected Yet" shape=box];FutureResearch[label="Future Research Planned" shape=box];HD110067->Planets;HD110067->Orbits;Orbits->SearchForTech;SearchForTech->Technosignatures;SearchForTech->Observations;Observations->Telescope;Observations->Results;Results->FutureResearch;}
Look, ma, no matrices	https://enkimute.github.io/LookMaNoMatrices/	288	grgrdvrt	39538670	digraph LookMaNoMatrices{rankdir=LR;node[shape=box];Title[label="Look, Ma, No Matrices!\nA Forward Renderer Without Matrices", shape=ellipse];Author[label="Steven De Keninck\nComputer Vision Group\nUniversity of Amsterdam"];Introduction[label="Introduction\n- Matrices in Graphics\n- Shift to Programmable GPUs\n- Quaternions vs Matrices"];PGA[label="Projective Geometric Algebra (PGA)\n- Reduced Memory Costs\n- Full Euclidean Motion Encoding"];Goals[label="Goals\n- Matrix-Free Renderer\n- Replace Matrices with PGA Motors"];Techniques[label="Techniques\n- Efficient Transformations\n- Composition and Normalization"];Implementation[label="Implementation\n- Shader Structures\n- Transformation Operations"];ForwardRendering[label="Forward Rendering\n- Model-View-Projection\n- Tangent Space Normal Mapping"];Title->Author;Title->Introduction;Title->PGA;Title->Goals;Title->Techniques;Title->Implementation;Title->ForwardRendering;Introduction->"Matrices Everywhere\n- 4x4 Matrices in APIs\n- Rigid and Projective Transformations";Introduction->"PGA as Alternative\n- Advantages of PGA Motors"; PGA->"Basis Vectors\n- e0 to e3\n- Bivectors, Trivectors, Quadvector";PGA->"Isomorphism with Quaternions\n- Efficient Representation"; Goals->"Replace Matrices\n- No Compromise on Functionality"; Techniques->"Efficient Operators\n- Composition and Sandwich Products";Techniques->"Normalization and Square Roots"; Implementation->"Shader Structures\n- Use of Built-in Types";Implementation->"Transformations\n- Point and Direction Transformations"; ForwardRendering->"Transform Geometry\n- Vertex Attributes";ForwardRendering->"Normal Mapping\n- Reducing Vertex Descriptor Size"; Conclusion[label="Conclusion\n- Successful Implementation\n- Efficient Memory Usage\n- Potential for Existing Engines"];Title->Conclusion;}
Serverless Horrors	https://serverlesshorrors.com/	257	franciscop	39532754	digraph ServerlessHorrors{rankdir=TB;node[shape=box, style=filled, fillcolor=lightblue];ServerlessHorrors[label="ServerlessHorrors\nA blog for horror stories of serverless", shape=ellipse, fillcolor=lightyellow];Author[label="Author: Andras\nOpen-source alternative: Coolify", shape=ellipse, fillcolor=lightgreen];WriteStory[label="Have a story?\n- Write me\n- Open a PR on Github", shape=box, fillcolor=lightcoral];Posts[label="Posts", shape=box, fillcolor=lightgray];Bill1[label="$383.69\nDocumentation site bill", shape=box];Bill2[label="$103.26\nFree tier horror", shape=box];Bill3[label="$120,000.420\nCloudflare demand", shape=box];Bill4[label="$1,300.69\nEmpty S3 bucket", shape=box];Bill5[label="$11,000.69\nDoS attack email bill", shape=box];Bill6[label="$104,500.123\nNetlify overdue bill", shape=box];Bill7[label="$23,000.420\nVercel spam bill", shape=box];Bill8[label="$3,000.69\nCaution on Vercel deployments", shape=box];Bill9[label="$620.123\nSitemap issue on Vercel", shape=box];Bill10[label="$72,000.999\nFirebase + Cloud Run testing", shape=box];ServerlessHorrors->Author;ServerlessHorrors->WriteStory;ServerlessHorrors->Posts;Posts->Bill1;Posts->Bill2;Posts->Bill3;Posts->Bill4;Posts->Bill5;Posts->Bill6;Posts->Bill7;Posts->Bill8;Posts->Bill9;Posts->Bill10;}
HDMI Forum Rejects Open-Source HDMI 2.1 Driver Support Sought by AMD	https://www.phoronix.com/news/HDMI-2.1-OSS-Rejected	252	jiripospisil	39543291	digraph AMD_HDMI_Challenge{rankdir=LR;node[shape=box, style=filled, fillcolor=lightgrey];AMD[label="AMD"]HDMI_Forum[label="HDMI Forum"]Open_Source_Driver[label="Open-Source Driver"]HDMI_2_1_Functionality[label="HDMI 2.1+ Functionality"]Legal_Requirements[label="Legal Requirements"]DisplayPort[label="DisplayPort (Alternative)"]Failed_Approval[label="Failed Approval"]Engineering_Effort[label="Engineering Effort"]Open_Source_Community[label="Open-Source Community"]AMD->HDMI_Forum[label="Collaborated with"]HDMI_Forum->Legal_Requirements[label="Imposed"]AMD->Open_Source_Driver[label="Developed"]Open_Source_Driver->HDMI_2_1_Functionality[label="Attempted to Implement"]HDMI_2_1_Functionality->Legal_Requirements[label="Restricted by"]HDMI_Forum->Failed_Approval[label="Rejected proposal"]Failed_Approval->Open_Source_Driver[label="No HDMI 2.1+ support"]AMD->Engineering_Effort[label="Invested in"]Engineering_Effort->Failed_Approval[label="Wasted"]Open_Source_Community->DisplayPort[label="Encouraged to Use"]}
GoboLinux	https://www.gobolinux.org/	247	haunter	39532650	digraph GoboLinux{graph[rankdir=TB]; node[shape=box, style=filled, fillcolor=lightblue, fontname="Arial"]; gobo_linux[label="GoboLinux\nAlternative Linux Distribution\nRedefines Filesystem Hierarchy" shape=ellipse fillcolor=lightskyblue]; downloads[label="Downloads" shape=box];docs[label="Documentation" shape=box];community[label="Community\n- #gobolinux IRC\n- GoboLinux Forum\n- GoboLinux Wiki" shape=box];recipes[label="Recipes" shape=box];screenshots[label="Screenshots" shape=box];latest_news[label="Latest News\nNew GoboLinux Forum on Discourse" shape=box];gobo_linux->downloads;gobo_linux->docs;gobo_linux->community;gobo_linux->recipes;gobo_linux->screenshots;gobo_linux->latest_news;edge[color=gray, style=dotted];}
SymPy: Symbolic Mathematics in Python	https://www.sympy.org/en/index.html	222	tosh	39537448	digraph SymPyOverview{rankdir=LR;node[shape=box, style=filled, fillcolor="#E5E5E5", fontname="Arial", fontsize=10];subgraph cluster_sympy{label="Why SymPy";color="#6fa3ef";node[style=filled, fillcolor="#99c2ff"];SymPyFree[label="Free\n(BSD License)"];SymPyPython[label="Python-based\nWritten in Python"];SymPyLightweight[label="Lightweight\nDepends only on mpmath"];SymPyLibrary[label="Library\nFor embedding and extending"];}subgraph cluster_projects{label="Projects Using SymPy";color="#98c79f";node[style=filled, fillcolor="#b6e3c3"];Cadabra[label="Cadabra\nTensor Algebra System"];ChemPy[label="ChemPy\nPython Chemistry Package"];Devito[label="devito\nHigh-Performance Computation"];EinsteinPy[label="EinsteinPy\nGeneral Relativity"];Galgebra[label="Galgebra\nGeometric Algebra"];LaTeXExpr[label="LaTeX Expression Project\nAutomatic Algebraic Expression Typesetting"];Lcapy[label="Lcapy\nLinear Circuit Analysis"];OctSymPy[label="OctSymPy\nOctave Symbolic Package"];Optlang[label="Optlang\nMathematical Optimization"];PyDy[label="PyDy\nMultibody Dynamics"];Pyneqsys[label="pyneqsys\nSolve Non-linear Systems"];Pyodesys[label="pyodesys\nODE Integration"];TorchInductor[label="TorchInductor\nPyTorch Support"];QMCPACK[label="QMCPACK\nQuantum Monte Carlo"];SageMath[label="SageMath\nMathematics System"];ScikitFdiff[label="Scikit-fdiff\nFinite Differences"];SfePy[label="SfePy\nFinite Elements"];Spyder[label="Spyder\nPython IDE"];SymbolicStats[label="Symbolic Statistical Modeling"];yt[label="yt\nData Visualization"];}SymPyFree->SymPyPython->SymPyLightweight->SymPyLibrary;SymPyLibrary->Cadabra;SymPyLibrary->ChemPy;SymPyLibrary->Devito;SymPyLibrary->EinsteinPy;SymPyLibrary->Galgebra;SymPyLibrary->LaTeXExpr;SymPyLibrary->Lcapy;SymPyLibrary->OctSymPy;SymPyLibrary->Optlang;SymPyLibrary->PyDy;SymPyLibrary->Pyneqsys;SymPyLibrary->Pyodesys;SymPyLibrary->TorchInductor;SymPyLibrary->QMCPACK;SymPyLibrary->SageMath;SymPyLibrary->ScikitFdiff;SymPyLibrary->SfePy;SymPyLibrary->Spyder;SymPyLibrary->SymbolicStats;SymPyLibrary->yt;}
