title	url	points	by	hnId	dot
Big Pharma spends billions more on executives and stockholders than on R&D	https://arstechnica.com/science/2024/02/big-pharma-spends-billions-more-on-executives-and-stockholders-than-on-rd/	447	PaulHoule	39405547	digraph G{rankdir=LR;node[shape=box, style=filled, color=lightblue2];edge[color=gray];BigPharma[label="Big Pharma", fillcolor=lightcoral, fontsize=14];ExecutiveCompensation[label="Executive Compensation"];Stockholders[label="Stockholders\n(Dividends & Buybacks)"];RnD[label="Research & Development", fillcolor=lightgreen];PatentGaming[label="Patent Gaming"];Lobbying[label="Lobbying"];HighDrugPrices[label="High Drug Prices", fillcolor=lightyellow];BigPharma->ExecutiveCompensation[label=" Billions"];BigPharma->Stockholders[label=" Billions"];BigPharma->RnD[label=" Less Investment"];BigPharma->HighDrugPrices[label=" Leads to"];HighDrugPrices->PatentGaming[label=" Through"];HighDrugPrices->Lobbying[label=" Supported by"];America[label="American Consumers", shape=ellipse, fillcolor=lightpink];OtherCountries[label="Other Countries", shape=ellipse, fillcolor=lightpink];HighDrugPrices->America[label=" High Costs"];HighDrugPrices->OtherCountries[label=" Lower Costs"];{rank=same;ExecutiveCompensation, Stockholders, RnD}{rank=same;America, OtherCountries}size="5.5,9.5";ratio=fill;}
Considerations for a long-running Raspberry Pi	https://www.dzombak.com/blog/2023/12/Considerations-for-a-long-running-Raspberry-Pi.html	430	ilikepi	39407631	digraph RaspberryPiReliability{rankdir=LR;node[shape=box, style=filled, color=lightblue2];edge[color=indianred3];PiReliability[label="Raspberry Pi Reliability", fillcolor=lightcoral];WiFi[label="WiFi Connection Failures"];Software[label="Software Service Issues"];Hardware[label="Hardware/Firmware/Driver Instability"];SDCard[label="SD Card Problems"];Services[label="Disabling Unneeded Services"];Risks[label="Consider Risks and Benefits"];RemoteLogging[label="Remote Logging"];Avoid[label="Advice to Avoid", fillcolor=lightpink];PiReliability->{WiFi, Software, Hardware, SDCard, Services, Risks, RemoteLogging, Avoid};SDCard->{ChooseCard, NoSwap, ReduceWrites, ReadOnly, CheckFS};ChooseCard[label="Choose Right SD Card"];NoSwap[label="Avoid Using SD for Swap"];ReduceWrites[label="Reduce Writes"];ReadOnly[label="Read-Only Root Filesystem"];CheckFS[label="Check Filesystem"];ChooseCard->ReduceWrites[style=dashed, label="or"];ChooseCard->ReadOnly[style=dashed, label="or"];CheckFS->ReadOnly[style=dashed, dir=back, label="if not"];Avoid->NoJournaling[label="Don't disable journaling"];NoJournaling[shape=note, fillcolor=lightyellow];WiFi, Software, Hardware, SDCard, Services, Risks, RemoteLogging[fillcolor=lightgoldenrod1];}
The Ute Tribe will construct one of the largest solar farms in the US	https://www.ksut.org/news/2024-02-15/ute-mountain-ute-tribe-will-construct-one-of-the-largest-solar-farms-in-the-u-s	318	namanyayg	39409653	digraph G{rankdir=TB;node[fontname="Arial", fontsize="10", shape="box", style="rounded"];edge[fontname="Arial", fontsize="8"];SolarFarm[label="Sun Bear Solar Farm\n(756 MW capacity)", style="filled", fillcolor="lightblue"];UteMountainUte[label="Ute Mountain Ute Tribe"];Jobs[label="Job Creation\n(500+ laborers and electricians)"];RenewableEnergy[label="Renewable Energy\nFocus"];CanigouGroup[label="Canigou Group"];Electricity[label="Electricity Generation"];BiologicalArcheological[label="Biological & Archeological\nSurveys"];TribalRadio[label="Tribal Radio"];KSUT[label="KSUT Public Radio"];Voices[label="Voices From the Edge\nof the Colorado Plateau"];UteMountainUte->SolarFarm[label="Developed by"];UteMountainUte->RenewableEnergy[label="Shift towards"];SolarFarm->Jobs[label="Creates"];SolarFarm->CanigouGroup[label="In collaboration with"];CanigouGroup->BiologicalArcheological[label="Conducted"];SolarFarm->Electricity[label="Produces"];Electricity->"Western Area Power Administration"[label="Connects to"];KSUT->TribalRadio[label="Operates"];KSUT->Voices[label="Part of"];SolarFarm->"2.2 million solar panels"[label="Contains"];SolarFarm->"8 miles long, 1 mile wide"[label="Size"];CanigouGroup->"$1 billion project cost"[label="Estimates"];{rank=same;UteMountainUte Jobs}{rank=same;KSUT TribalRadio}}
So long, and thanks for all the bytes	https://chethaase.medium.com/so-long-and-thanks-for-all-the-bytes-02a4ef972f65	280	ckue	39409535	digraph G{node[shape=box, style=filled, color=lightblue];rankdir=TB; Start[label="Start of Career", fillcolor=lightgreen];Google[label="Google (Android)"];ToolkitLead[label="Toolkit Team Leader"];DevRel[label="Developer Relations"];GraphicsEngineer[label="Graphics Engineer"];ToolkitEngineer[label="Toolkit Engineer"];GradSchool[label="Grad School (MFA Comedy Screenwriting)", fillcolor=lightpink];Future[label="Future in Comedy?", fillcolor=yellow];Coding[label="Coding"];Writing[label="Writing"];Speaking[label="Speaking"];Comedy[label="Comedy", fillcolor=lightpink];Podcast[label="Podcast"];Book[label="Android's Creation Book"];SideProjects[label="Side Projects"]; Start->Google[label="Joined"];Google->ToolkitLead;ToolkitLead->DevRel[label="Transitioned"];DevRel->GraphicsEngineer[label="Missed Coding"];GraphicsEngineer->ToolkitEngineer[label="Career Rewind"];ToolkitEngineer->GradSchool[label="Career Rewind to School"];GradSchool->Future[label="Looking Forward"]; Google->{Coding, Writing, Speaking}[style=dashed];SideProjects->{Podcast, Book};Coding->Writing[style=dotted, label="Continued"];Writing->Comedy[style=dotted, label="Promoted Hobby"]; Speaking->Podcast[label="Led to"];Writing->Book[label="Culminated in"]; Future->{Coding, Writing}[style=dashed, label="Potential Hobbies"];{rank=same;Coding, Writing, Speaking};{rank=same;Podcast, Book};}
Automated Unit Test Improvement Using Large Language Models at Meta	https://arxiv.org/abs/2402.09171	274	mfiguiere	39405996	digraph TestGen_LLM{rankdir=LR;node[shape=box, style=filled, color=lightblue];Meta[label="Meta"];TestGen_LLM[label="TestGen-LLM\n(Large Language Model)"];Instagram[label="Instagram"];Facebook[label="Facebook"];Evaluation[label="Evaluation on\nReels & Stories"];Improve_Tests[label="Improve Existing Tests"];Test_Filters[label="Apply Filters"];Test_A_Thons[label="Test-a-thons"];Deploy[label="Deploy\n(73% acceptance rate)"];Meta->TestGen_LLM[label="Develops"];TestGen_LLM->Improve_Tests[label="Automates"];Improve_Tests->Test_Filters[label="Tests pass through"];Test_Filters->Evaluation[label="Evaluates"];Evaluation->Test_A_Thons[label="Conducts"];Test_A_Thons->Deploy[label="Results in"];Deploy->Instagram;Deploy->Facebook;Evaluation->"75% Built Correctly"[style=dashed];Evaluation->"57% Passed Reliably"[style=dashed];Evaluation->"25% Increased Coverage"[style=dashed];Test_A_Thons->"11.5% Classes Improved"[style=dashed];{rank=same;Instagram;Facebook;}}
From engineer to manager: what I love, what I hate	https://thoughtspile.github.io/2024/02/16/eng-to-em/	272	signa11	39406804	digraph ManagementJourney{rankdir=LR;node[shape=box, style=filled, color=lightblue];edge[color=blue];"Front-end Developer"->"Team Lead"->"Engineering Manager";"Engineering Manager"->{"Impact", "Career Opportunities", "Transferable Skills", "Less Knowledge Rot", "New Challenges"};"Impact"->"Improve Product & Team Well-being";"Career Opportunities"->{"Higher Pay", "More Roles", "Leadership Opportunities"};"Transferable Skills"->{"Technical Areas", "Project/Product Management", "Entrepreneurship"};"Less Knowledge Rot"->"Management Skills Timeless";"New Challenges"->"Diverse Work Challenges";"Engineering Manager"->{"Corporate BS", "Social Situations", "Office Hours", "Long Feedback"};"Corporate BS"->{"Performance Reviews", "Unwanted Policies"};"Social Situations"->{"Team Conflicts", "Emotional Management"};"Office Hours"->"Increased Responsibility";"Long Feedback"->"Delayed Gratification";"Engineering Manager"->"Career Reflection"[color=green];"Career Reflection"->{"Challenges & Responsibilities", "Skill Expansion"};}
We Have to Start Over: From Atom to Zed	https://zed.dev/blog/we-have-to-start-over	270	tosh	39408288	digraph ZedVision{rankdir=LR;node[shape=box, style=filled, color=lightblue];ZedVision[label="Zed's Vision", fillcolor=lightgreen];Atom[label="Atom", fillcolor=yellow];TechnologicalChoices[label="Technological Choices", fillcolor=lightpink];ZedVision->LightweightEditor[label="Vision"];ZedVision->PowerfulIDE[label="Vision"];ZedVision->Extensible[label="Vision"];ZedVision->Performance[label="Vision"];ZedVision->OwnStack[label="Vision"];Atom->VisionShortcomings[label="Issues"];Atom->TechnologicalCompromise[label="Decisions"];Atom->PerformanceIssues[label="Issues"];TechnologicalChoices->Rust[label="Language"];TechnologicalChoices->GPUAcceleration[label="Tech"];TechnologicalChoices->CRDTs[label="Tech"];TechnologicalChoices->Pathfinder[label="Experiment"];TechnologicalChoices->GPUI[label="Framework"];TechnologicalChoices->Scriptability[label="Feature"];TechnologicalChoices->AsyncOperations[label="Feature"];TechnologicalChoices->PerformanceFocus[label="Goal"];LightweightEditor[label="Lightweight Editor"];PowerfulIDE[label="Powerful IDE"];Extensible[label="Extensible"];Performance[label="High Performance"];OwnStack[label="Own Tech Stack"];VisionShortcomings[label="Vision Limitations"];TechnologicalCompromise[label="Tech Compromises"];PerformanceIssues[label="Performance Problems"];Scriptability[label="Scriptability"];AsyncOperations[label="Async Operations"];PerformanceFocus->GPUAcceleration;TechnologicalChoices->OwnStack;Atom->ZedVision[label="Informed by"];VisionShortcomings->TechnologicalChoices;Performance->Rust;Performance->AsyncOperations;OwnStack->GPUI;}
Ollama is now available on Windows in preview	https://ollama.com/blog/windows-preview	225	pentagrama	39409650	digraph G{rankdir=LR;node[shape=box, style="rounded,filled", fillcolor="#E6E6E6", color="#666666", fontname="Arial", fontsize=10];edge[color="#666666", fontname="Arial", fontsize=8];Ollama[label="Ollama on Windows", fillcolor="#FFD700"];Hardware[label="Hardware Acceleration"];Library[label="Model Library"];API[label="Ollama API"];OpenAIC[label="OpenAI Compatibility"];Start[label="Get Started"];Feedback[label="Feedback"];Ollama->Hardware[label=" Supports"];Ollama->Library[label=" Full Access"];Ollama->API[label=" Includes"];API->OpenAIC[label=" Offers"];Ollama->Start[label=""];Ollama->Feedback[label=""];subgraph cluster_hardware{label="Hardware Details";style=filled;color=lightgrey;node[shape=box, style="rounded", fillcolor="#F0F0F0"];GPU[label="NVIDIA GPUs"];CPU[label="AVX/AVX2"];}subgraph cluster_library{label="Model Library Features";style=filled;color=lightgrey;node[shape=box, style="rounded", fillcolor="#F0F0F0"];Vision[label="Vision Models"];DragDrop[label="Drag & Drop Images"];}subgraph cluster_api{label="API Features";style=filled;color=lightgrey;node[shape=box, style="rounded", fillcolor="#F0F0F0"];AutoRun[label="Always-on"];Background[label="Runs in Background"];}subgraph cluster_start{label="Installation Steps";style=filled;color=lightgrey;node[shape=box, style="rounded", fillcolor="#F0F0F0"];Download[label="Download"];Install[label="Install"];Run[label="Run"];}subgraph cluster_feedback{label="Feedback Channels";style=filled;color=lightgrey;node[shape=box, style="rounded", fillcolor="#F0F0F0"];GitHub[label="GitHub Issues"];Discord[label="Discord"];}Hardware->GPU;Hardware->CPU;Library->Vision;Library->DragDrop;API->AutoRun;API->Background;Start->Download->Install->Run;Feedback->GitHub;Feedback->Discord;}
It’s Official, Apple Kills Web Apps in the EU	https://open-web-advocacy.org/blog/its-official-apple-kills-web-apps-in-the-eu/	215	szasamasa	39408196	digraph G{rankdir=LR;node[shape=box, style="rounded,filled", color="lightblue", fontname="Helvetica"];edge[color="gray"];Apple[label="Apple", fillcolor="lightpink"];EU[label="EU (Digital Markets Act)", fillcolor="lightyellow"];WebApps[label="Web Apps (PWAs)", fillcolor="lightgreen"];Apple->EU[label=" Compliance Proposal"];EU->Apple[label="DMA Regulations"];Apple->WebApps[label=" Removal of Support"];Apple->"Home Screen Feature Removal"[label="Declared Compliance"];"Home Screen Feature Removal"->EU[label="Not Required by DMA"];Apple->"Security Claims"[label="Justification"];"Security Claims"->"Lack of Evidence"[label="Refuted"];Apple->"Low Usage Argument"[label="Self-Fulfilling Prophecy"]; WebApps->"User Impact"[label="Functionality Loss"];WebApps->"Developer Impact"[label="Loss of Platform"];"User Impact"->"EU Users"[label="Minimal Impact Claimed"]; EU->"Third Party Browsers"[label="Legal Obligation"];"Third Party Browsers"->WebApps[label="Potential Competitors"];Apple->"Third Party App Stores"[label="Crippling Attempt"]; "Open Web Advocacy"->"Continued Advocacy"[label="Working with EC"];"Open Web Advocacy"->Apple[label="Criticism"];Apple->"Compliance Update"[label="Rushed Response"];{rank=same;"Home Screen Feature Removal";"Security Claims";"Low Usage Argument"}{rank=same;"User Impact";"Developer Impact";"EU Users"}}
I worry our Copilot is leaving some passengers behind	https://joshcollinsworth.com/blog/copilot	191	headalgorithm	39411912	digraph G{rankdir=TB;node[shape=box, style="rounded,filled", fillcolor=white];Title[label="GitHub Copilot: Accessibility Concerns", fillcolor=lightgray];PubDate[label="Published: Feb 13, 2024\nUpdated: Feb 15, 2024"];Copilot[label="GitHub Copilot", fillcolor=lightblue];Accessibility[label="Accessibility Concerns", fillcolor=lightcoral];CodeQuality[label="Code Quality", fillcolor=lightyellow];LLM[label="LLM Limitations", fillcolor=lightgreen];HelpfulSuggestions[label="Helpful Suggestions"];IrrelevantCode[label="Irrelevant Code"];DivVomit[label="Div Vomit", shape=ellipse, fillcolor=pink];JSOveruse[label="JavaScript Overuse"];A11yViolations[label="Accessibility Violations"];EthicalIssues[label="Ethical & Legal Issues"];Bias[label="Bias in Training Data"];EnvironmentalImpact[label="Environmental Impact"];SecurityIssues[label="Security Issues"];Title->PubDate;Title->Copilot;Copilot->{HelpfulSuggestions, IrrelevantCode};Copilot->CodeQuality;CodeQuality->Accessibility[label="Impacts"];Accessibility->{A11yViolations, EthicalIssues};LLM->{Bias, SecurityIssues, EnvironmentalImpact};LLM->CodeQuality[label="Influences"];IrrelevantCode->DivVomit;JSOveruse->A11yViolations;{rank=same;Title;PubDate}{rank=same;HelpfulSuggestions;IrrelevantCode}{rank=same;Accessibility;LLM}Copilot->Accessibility[style=dashed, color=red];Copilot->LLM[style=dashed, color=green];}
