title	url	points	by	hnId	dot
Google broke its promise to me – now ICE has my data	https://www.eff.org/deeplinks/2026/04/google-broke-its-promise-me-now-ice-has-my-data	1097	Brajeshwar	47782570	digraph Google_Data_Sharing{rankdir=TB;node[shape=box, style=filled, fillcolor=lightblue];edge[color=darkblue, fontcolor=darkblue]; Student[label="Amandla Thomas-Johnson\n(PhD student on visa)\nAttended pro-Palestinian protest"];Google[label="Google\n(Has user's data)"];ICE[label="Immigration and Customs Enforcement\n(ICE)"];EFF[label="Electronic Frontier Foundation\n(EFF)"]; Promise[label="Google's Promise:\nNotify users before\ndata handover", shape=note, fillcolor=lightyellow]; Student->Google[label="User data"];ICE->Google[label="Administrative subpoena\n(April 2025)"];Google->ICE[label="Data handed over\nWITHOUT prior notification", color=red, fontcolor=red]; Promise->Google[style=dashed, color=gray, arrowhead=none];Google->Promise[label="BROKEN", color=red, fontcolor=red, style=dashed]; Google->Student[label="Notification AFTER data was already shared", color=red, fontcolor=red];Student->EFF[label="Sought legal help"];EFF->Google[label="Filed complaints with\nCA and NY Attorneys General\nfor deceptive trade practices"]; Consequences[label="Consequences:\n- Detailed surveillance profile created\n- Student feels targeted\n- Questions about future travel/safety", shape=note, fillcolor=lightpink];ICE->Consequences[arrowhead=none]; label="Google Broke Its Promise: Data Sharing with ICE Without User Notification";fontsize=20;fontcolor=darkblue;}
Want to write a compiler? Just read these two papers (2008)	https://prog21.dadgum.com/30.html	467	downbad_	47776796	digraph CompilerEducation{rankdir=LR;node[shape=box, style=filled, fillcolor=lightblue]; Traditional[label="Traditional Compiler Books\n(Knuth, Dragon Book)\n- Too broadly scoped\n- Overwhelming theory\n- Creates myth that compilers are hard"]; Crenshaw[label="Jack Crenshaw's\n'Let's Build a Compiler!'\n- Simple, practical approach\n- Turbo Pascal class compilers\n- Single pass design\n- No AST (omission)"]; Nanopass[label="Nanopass Framework\n- Series of transformations\n- Dozens/hundreds of simple passes\n- Uses internal representation (AST)\n- Higher-level languages"]; LearningPath[label="Recommended Learning Path\n1. Start with Crenshaw\n2. Move to Nanopass approach\n3. Then consider traditional books"]; Languages[label="Language Considerations\n- Pascal/C (Crenshaw)\n- Scheme (Nanopass)\n- Python/Ruby/Erlang/Haskell/Lisp\n(Easier for AST manipulation)"]; Traditional->Crenshaw[label="Problem: Too complex"];Crenshaw->Nanopass[label="Evolution: Adding AST"];Crenshaw->Languages[label="Implementation"];Nanopass->Languages[label="Better suited"];Crenshaw->LearningPath[label="First step"];Nanopass->LearningPath[label="Next step"];Traditional->LearningPath[label="Later (optional)"]; edge[color=gray];{rank=same;Traditional Crenshaw Nanopass};{rank=same;LearningPath Languages};}
God sleeps in the minerals	https://wchambliss.wordpress.com/2026/03/03/god-sleeps-in-the-minerals/	453	speckx	47778475	digraph "God Sleeps in the Minerals"{rankdir=TB;node[shape=box, style=filled, fillcolor=lightblue]; article[label="God Sleeps in the Minerals\nBlog Post", shape=ellipse, fillcolor=gold]; confusion[label="Confusion\n(What is this?)", fillcolor=lightpink];interpretation[label="Interpretations\n(Poetic/Philosophical)", fillcolor=lightgreen];controversy[label="Controversy\n(Religious objections)", fillcolor=lightcoral];references[label="References & Citations\n(Other sites)", fillcolor=lightcyan];appreciation[label="Appreciation\n(Beautiful/cool)", fillcolor=lightyellow];humor[label="Humor & Pop Culture", fillcolor=plum];technical[label="Technical Feedback", fillcolor=lightgray]; article->confusion;article->interpretation;article->controversy;article->references;article->appreciation;article->humor;article->technical; subgraph cluster_confusion{label="Examples";style=filled;color=white;c1[label="What is this?"];c2[label="What is this???"];c3[label="What is this?????????"];confusion->{c1, c2, c3};} subgraph cluster_interpretation{label="Examples";style=filled;color=white;i1[label="Poetic expression of divinity in nature"];i2[label="Yogananda quote:\n'God sleeps in minerals, dreams in flowers...'"];i3[label="Building blocks of humanity"];interpretation->{i1, i2, i3};} subgraph cluster_controversy{label="Examples";style=filled;color=white;v1[label="God does not sleep - offensive"];v2[label="God is fake"];v3[label="God is retarded"];v4[label="God is good"];controversy->{v1, v2, v3, v4};} subgraph cluster_references{label="Examples";style=filled;color=white;r1[label="OpenClawLog"];r2[label="Datasphere Labs"];r3[label="Hacker News"];r4[label="Root Club"];references->{r1, r2, r3, r4};} subgraph cluster_appreciation{label="Examples";style=filled;color=white;a1[label="beautiful!"];a2[label="Very cool"];a3[label="so cool"];appreciation->{a1, a2, a3};} subgraph cluster_humor{label="Examples";style=filled;color=white;h1[label="Jesus Christ Marie, They're Minerals!"];h2[label="much wow ❤"];humor->{h1, h2};} subgraph cluster_technical{label="Examples";style=filled;color=white;t1[label="Image loading issues"];t2[label="Crystal with cubes is awesome"];technical->{t1, t2};}}
Backpacks got worse on purpose	https://www.worseonpurpose.com/p/your-backpack-got-worse-on-purpose	393	113	47777209	digraph VF_Corporation_Strategy{rankdir=TB;node[shape=box, style=filled, fillcolor=lightblue];edge[color=darkblue, fontcolor=darkblue]; "VF Corporation\n(originally Vanity Fair Mills)"->"Acquisition Phase\n(2000-2007)";"Acquisition Phase\n(2000-2007)"->"Market Domination\n(55% of US backpack market)";"Market Domination\n(55% of US backpack market)"->"Cost Optimization Phase";"Cost Optimization Phase"->"Quality Decline";"Quality Decline"->"Brand Equity Extraction";"Brand Equity Extraction"->"Divestiture Phase"; "Acquisition Phase\n(2000-2007)"->"The North Face (2000)";"Acquisition Phase\n(2000-2007)"->"Eastpak (2000)";"Acquisition Phase\n(2000-2007)"->"Kipling (2004)";"Acquisition Phase\n(2000-2007)"->"Eagle Creek (2007)";"Acquisition Phase\n(2000-2007)"->"JanSport (via Blue Bell acquisition)"; "Quality Decline"->"Reduced Denier Count\n(1000D to 600D)";"Quality Decline"->"Generic Zippers\n(Replaced YKK)";"Quality Decline"->"Lower Stitching Density"; "Cost Optimization Phase"->"Business Model:\nRepeat Failure → Repeat Purchase";"Business Model:\nRepeat Failure → Repeat Purchase"->"Shorter Product Lifespan";"Shorter Product Lifespan"->"Higher Cost Per Year\n($35/18 months = $23/year)";"Higher Cost Per Year\n($35/18 months = $23/year)"->"Repeat Customer Every 18 Months"; "Brand Equity Extraction"->"Lifetime Warranty\n(Legacy Reputation)";"Lifetime Warranty\n(Legacy Reputation)"->"Warranty Limitations:\n- Shipping costs\n- Long wait times\n- 'Normal wear' exclusions";"Warranty Limitations:\n- Shipping costs\n- Long wait times\n- 'Normal wear' exclusions"->"Lower Quality Replacements"; "Divestiture Phase"->"Sold Eagle Creek (2021)";"Divestiture Phase"->"Exploring sale of:\n- JanSport\n- Eastpak\n- Kipling"; "VF Corporation\n(originally Vanity Fair Mills)"->"Sold original business\n(lingerie to Fruit of the Loom, 2007)"; "Corporate Pattern:"[shape=ellipse, style=filled, fillcolor=lightyellow];"Corporate Pattern:"->"Acquisition";"Corporate Pattern:"->"Cost Optimization";"Corporate Pattern:"->"Quality Decline";"Corporate Pattern:"->"Warranty Narrowing";"Corporate Pattern:"->"Brand Equity Extraction";"Corporate Pattern:"->"Divestiture"; "Impact on Consumers:"[shape=ellipse, style=filled, fillcolor=lightcoral];"Impact on Consumers:"->"False sense of competition\n(Comparing brands owned by same company)";"Impact on Consumers:"->"Lower quality products\nat same price points";"Impact on Consumers:"->"Higher long-term costs";"Impact on Consumers:"->"Erosion of trusted brands"; "Broader Implications:"[shape=ellipse, style=filled, fillcolor=lightgreen];"Broader Implications:"->"Same playbook in other categories:\n- Power tools\n- Boots\n- Sunglasses\n- Other consumer goods";}
Live Nation illegally monopolized ticketing market, jury finds	https://www.bloomberg.com/news/articles/2026-04-15/live-nation-illegally-monopolized-ticketing-market-jury-finds	390	Alex_Bond	47783713	digraph UnusualActivityDetection{rankdir=TB;node[shape=box, style=filled, fillcolor=lightblue]; UnusualActivity[label="Unusual Activity Detected\nfrom Computer Network"];Verification[label="CAPTCHA Verification\nClick box to confirm not a robot"];AccessGranted[label="Access Granted"]; Requirements[shape=ellipse, label="Requirements:\n- JavaScript enabled\n- Cookies enabled\n- Not blocking them"]; Help[shape=ellipse, label="Need Help?\nContact Support\n(Reference ID: 4e78840b-3953-11f1-bc7a-1884e668cd03)"]; Policies[shape=note, label="Review:\n- Terms of Service\n- Cookie Policy"];Subscription[shape=note, label="Bloomberg.com Subscription\nMarket News"]; UnusualActivity->Verification[label="To continue"];Verification->AccessGranted[label="If verified"]; Verification->Requirements[style=dashed, arrowhead=none];Verification->Help[style=dashed, arrowhead=none];Verification->Policies[style=dashed, arrowhead=none];AccessGranted->Subscription[style=dashed, arrowhead=none]; edge[color=gray75];graph[label="Bloomberg Security Verification Process", labelloc=t, fontsize=16];}
Good sleep, good learning, good life (2012)	https://super-memory.com/articles/sleep.htm	370	downbad_	47776557	digraph{label="Content Not Available"}
Anna's Archive loses $322M Spotify piracy case without a fight	https://torrentfreak.com/annas-archive-loses-322-million-spotify-piracy-case-without-a-fight/	332	askl	47776035	digraph AnnaArchive_Spotify_Case{rankdir=TB;node[shape=box, style=filled, fillcolor=lightblue]; AnnaArchive[label="Anna's Archive\n(Meta-search engine for shadow libraries)"];Spotify[label="Spotify\n(Music streaming service)"];MusicLabels[label="Major Music Labels\n(Universal, Warner, Sony)"];Court[label="U.S. District Court\n(Southern District of New York)"]; Backup[label="Backed up Spotify\n(300TB of music data)"];Lawsuit[label="Filed Lawsuit\n(December)"];Injunction[label="Preliminary Injunction\n(Domain takedowns)"];Release[label="Released Music Files\n(Accidentally in February)"];Judgment[label="Default Judgment\n($322 Million)"];PermanentInjunction[label="Permanent Injunction\n(10 domains targeted)"]; AnnaArchive->Backup[label="December"];Backup->Spotify[label="Action against"];Backup->MusicLabels[label="Action against"];Spotify->Lawsuit[label="Filed"];MusicLabels->Lawsuit[label="Filed"];Lawsuit->Court[label="Filed in"];Court->Injunction[label="Issued"];Injunction->AnnaArchive[label="Targeted"];AnnaArchive->Release[label="February"];Release->Lawsuit[label="Escalated"];Court->Judgment[label="Issued"];Judgment->Spotify[label="Awarded to"];Judgment->MusicLabels[label="Awarded to"];Judgment->PermanentInjunction[label="Included"];PermanentInjunction->AnnaArchive[label="Targets"]; Outcome[label="Outcome:\n- $322M damages\n- Domain takedowns\n- Compliance order\n- Uncertain enforcement"];Judgment->Outcome;}
Open Source Isn't Dead	https://www.strix.ai/blog/cal-com-is-closing-its-code-due-to-ai-threats	312	bearsyankees	47780712	digraph Security_Landscape{rankdir=TB;node[shape=box, style=filled, fillcolor=lightblue]; problem[label="AI has automated vulnerability discovery\nat near-zero cost", fillcolor=lightcoral]; cal_approach[label="Cal.com's Solution:\nClose source code", fillcolor=lightyellow];cal_reasoning[label="Reasoning:\n'Transparency becomes exposure'"]; counter1[label="Black-box AI doesn't need repo access", fillcolor=lightgreen];counter2[label="Security through obscurity fails against automation", fillcolor=lightgreen];counter3[label="Better solution: Fight fire with fire", fillcolor=lightgreen]; solution[label="Strix's Solution:\nKeep open source but add AI defenders", fillcolor=lightcyan];solution_details[label="• Integrate AI into CI/CD\n• Automated security testing\n• Continuous validation"]; conclusion[label="Open source is not dead\nTransparency makes us stronger", fillcolor=lightgoldenrod]; problem->cal_approach;cal_approach->cal_reasoning;problem->counter1;problem->counter2;problem->counter3;counter1->solution;counter2->solution;counter3->solution;solution->solution_details;solution->conclusion; edge[color=gray, arrowhead=vee];}
Google Gemma 4 Runs Natively on iPhone with Full Offline AI Inference	https://www.gizmoweek.com/gemma-4-runs-iphone/	272	takumi123	47774971	digraph Gemma4_iPhone{rankdir=TB;node[shape=box, style=filled, fillcolor=lightblue]; Google_Gemma4[label="Google Gemma 4\nOpen-source Model Family"];iPhone[label="iPhone"];Google_AI_Edge_Gallery[label="Google AI Edge Gallery\n(App Store)"]; subgraph Model_Variants{node[shape=ellipse, style=filled, fillcolor=lightgreen];Model_31B[label="31B Variant\n(~Qwen 3.5's 27B)"];Model_E2B[label="E2B Variant\n(Faster, Lighter)"];Model_E4B[label="E4B Variant\n(Mobile Optimized)"];} subgraph Capabilities{node[shape=rectangle, style=filled, fillcolor=lightyellow];Text_Interface[label="Text Interface"];Image_Recognition[label="Image Recognition"];Voice_Interaction[label="Voice Interaction"];Skills_Framework[label="Extensible Skills Framework"];} subgraph Technical_Aspects{node[shape=diamond, style=filled, fillcolor=lightpink];GPU_Processing[label="iPhone GPU Processing"];Low_Latency[label="Low Latency Responses"];Offline_Capability[label="Full Offline Capability"];} subgraph Use_Cases{node[shape=note, style=filled, fillcolor=lightgray];Enterprise_Use[label="Enterprise Applications"];Field_Applications[label="Field Applications"];Healthcare[label="Healthcare Settings"];Data_Privacy[label="Data Privacy Scenarios"];} Google_Gemma4->Model_Variants;Google_Gemma4->iPhone[label="Runs Natively"];iPhone->Google_AI_Edge_Gallery[label="Download Required"];Google_AI_Edge_Gallery->Capabilities;iPhone->GPU_Processing;GPU_Processing->Low_Latency;Google_Gemma4->Offline_Capability;Offline_Capability->Use_Cases;Model_E2B->Google_AI_Edge_Gallery[label="Recommended for Mobile"]; edge[color=darkblue];{rank=same;Google_Gemma4 iPhone}{rank=same;Model_31B Model_E2B Model_E4B}{rank=same;Text_Interface Image_Recognition Voice_Interaction Skills_Framework}{rank=same;GPU_Processing Low_Latency Offline_Capability}{rank=same;Enterprise_Use Field_Applications Healthcare Data_Privacy}}
Fixing a 20-year-old bug in Enlightenment E16	https://iczelia.net/posts/e16-20-year-old-bug/	255	snoofydude	47774789	digraph BugFixFlow{rankdir=TB;node[shape=box, style=filled, fillcolor=lightblue]; context[label="Enlightenment E16 Window Manager\n(1997 codebase)"]; problem[label="Desktop freeze when opening\nspecific PDF file"]; investigation[label="Debugging with GDB\nRevealed infinite loop in\ntext truncation function"]; root_cause[label="Faulty implementation of\nNewton's algorithm in\nTextstateTextFitMB function"]; algorithm[label="Newton-style search without:\n- Iteration limit\n- Proper bounds checking\n- Safe derivative calculation"]; oscillation[label="Algorithm oscillating between\ntwo states forever:\n(nuke_count=8, len_n=76)\n(nuke_count=11, len_n=73)"]; fix[label="Three defensive changes:\n1. Capped iterations at 32\n2. Floor nuke_count at 1\n3. Floor cw at 1"]; result[label="Bug fixed with guaranteed\ntermination in bounded time"]; philosophy[label="Reflection on software\nmaintenance and security\nin older vs newer codebases"]; context->problem->investigation->root_cause->algorithm->oscillation->fix->result;result->philosophy[style=dashed, label="leads to"]; edge[color=darkblue, arrowsize=0.8];fontname="Arial";fontsize=10;}
