title	url	points	by	hnId	dot
LinkedIn is searching your browser extensions	https://browsergate.eu/	1550	digitalWestie	47613981	digraph BrowserGate{rankdir=TB;bgcolor="transparent";fontname="Helvetica,Arial,sans-serif";node[fontname="Helvetica,Arial,sans-serif", shape=box, style=filled, fillcolor=lightgray];edge[fontname="Helvetica,Arial,sans-serif"];Microsoft[label="Microsoft/LinkedIn", fillcolor="#f08080", fontsize=16, shape=doubleoctagon];User[label="LinkedIn User\n(1 Billion Users)", fillcolor="#87ceeb", fontsize=14];Fairlinked[label="Fairlinked e.V.\n(BrowserGate Campaign)", fillcolor="#90ee90", fontsize=14];subgraph cluster_espionage{label="Covert Surveillance Operation";fontsize=12;color=red;style=dashed;Scan[label="Hidden Browser Scan\n(Collects installed software)", fillcolor="#ffcccb"];DataCategories[label="Sensitive Data Collected:\n- Religious/Political Beliefs\n- Disabilities\n- Job Search Activity\n- Competitor Tool Usage", fillcolor="#ffcccb", shape=record];ThirdParty[label="Data Transmission to\nThird Parties (e.g., HUMAN Security, Google)", fillcolor="#ffcccb"];CorporateEspionage[label="Corporate Espionage:\nMap Competitor Product Usage\n(200+ competing tools)", fillcolor="#ffcccb"];}subgraph cluster_violations{label="Violations & Deception";fontsize=12;color=darkred;style=dashed;Illegal[label="Potentially Illegal\nin Multiple Jurisdictions", fillcolor="#ff9999"];NoConsent[label="No User Consent\nNo Disclosure in Privacy Policy", fillcolor="#ff9999"];DeceiveEU[label="Deceiving EU Regulators:\n- Fake Compliance APIs (0.07 calls/s)\n- Hidden Internal API 'Voyager' (163k calls/s)\n- Surveillance Expanded to 6000+ Tools", fillcolor="#ff9999", shape=record];}subgraph cluster_goals{label="BrowserGate Campaign Goals";fontsize=12;color=darkgreen;style=dashed;Document[label="Document Evidence\nof Data Breach & Espionage", fillcolor="#ccffcc"];Inform[label="Inform Public\n& Regulators", fillcolor="#ccffcc"];LegalAction[label="Fund Legal Proceedings\n(Hold Microsoft Accountable)", fillcolor="#ccffcc"];Stop[label="Stop the Surveillance", fillcolor="#ccffcc"];}Microsoft->Scan[label="Executes", color=red, fontcolor=red];User->Scan[label="Unknowingly\nSubject To", color=blue, dir=back];Scan->DataCategories[label="Extracts", color=red];Scan->CorporateEspionage[label="Enables", color=red];Scan->ThirdParty[label="Ships Data To", color=red];DataCategories->Illegal[label="Prohibited under\nEU Law", color=darkred];NoConsent->Illegal[label="No Legal Basis", color=darkred];CorporateEspionage->DeceiveEU[label="While", color=darkred];Fairlinked->Document[label="Leads", color=darkgreen];Document->Inform[label="To", color=darkgreen];Inform->LegalAction[label="Supports", color=darkgreen];LegalAction->Stop[label="Aims To", color=darkgreen];Fairlinked->Illegal[label="Investigates", color=orange, dir=back];Fairlinked->DeceiveEU[label="Exposes", color=orange, dir=back];TakeAction[label="Take Action\n(Public Support & Funding Needed)", fillcolor="#ffff99", shape=ellipse, fontsize=13];LegalAction->TakeAction[label="Requires", color=darkgreen];{rank=same;Microsoft;User;Fairlinked}{rank=same;Scan;Illegal;Document}}
Google releases Gemma 4 open models	https://deepmind.google/models/gemma/gemma-4/	1118	jeffmcjunkin	47616361	digraph Gemma4{rankdir=TB;bgcolor="transparent";node[fontname="Arial", shape=rect, style=filled, fillcolor="#f0f8ff", color="#2c3e50", fontcolor="#2c3e50"];edge[color="#3498db", penwidth=1.5];Gemma4[label="Gemma 4\nGoogle DeepMind", fillcolor="#e8f4fd", shape=ellipse, fontsize=16, penwidth=2];Models[label="Models\nAI Systems", fillcolor="#d6eaf8"];Research[label="Research\nBreakthroughs", fillcolor="#d6eaf8"];Science[label="Science\nDiscovery", fillcolor="#d6eaf8"];Safety[label="Safety\nResponsible AI", fillcolor="#d6eaf8"];subgraph cluster_models{label="Model Sizes";fontcolor="#2c3e50";bgcolor="#f8f9fa"; EdgeModels[label="E2B & E4B\nMobile & IoT\nOffline Capable"];DesktopModels[label="26B & 31B\nPC Optimization\nAdvanced Reasoning"];}Capabilities[label="Capabilities\n• Agentic Workflows\n• Multimodal Reasoning\n• 140 Languages\n• Fine Tuning", fillcolor="#ebf5fb"];Performance[label="Performance\n• Arena AI: 1452\n• MMMLU: 85.2%\n• AIME 2026: 89.2%", fillcolor="#ebf5fb"];Platforms[label="Download Platforms\nHugging Face • Ollama\nKaggle • LM Studio • Docker", fillcolor="#dfeef9"];Gemma4->{Models, Research, Science, Safety};Models->{EdgeModels, DesktopModels};EdgeModels->Capabilities[label="Efficient"];DesktopModels->Capabilities[label="High-Performance"];Capabilities->Performance[label="Benchmarks"];Performance->Platforms[label="Available On"];Safety->Gemma4[label="Core Principle", dir=back];Research->Gemma4[label="Based On", dir=back];Science->Gemma4[label="Applications", dir=back];{rank=same;Models Research Science Safety}{rank=same;EdgeModels DesktopModels}}
Sweden goes back to basics, swapping screens for books in the classroom	https://undark.org/2026/04/01/sweden-schools-books/	740	novaRom	47612601	digraph SwedenEducationReform{rankdir=TB;node[shape=rectangle, style=filled, fontname="Helvetica"];edge[fontname="Helvetica", fontsize=10];subgraph cluster_central{label="Sweden's 2023 Education Reform";labelloc=t;fontsize=16;style=filled;fillcolor=lightyellow; "Back to Basics"[fillcolor=palegreen];"Digital Recalibration"[fillcolor=lightblue];"Physical Resources Focus"[fillcolor=peachpuff];}subgraph cluster_causes{label="Triggers for Change";fontsize=12; "PISA Score Decline"[fillcolor=lightcoral];"Screen Time Concerns"[fillcolor=lightcoral];"Digital Distraction Evidence"[fillcolor=lightcoral];"Reading Comprehension Issues"[fillcolor=lightcoral];}subgraph cluster_actions{label="Policy Implementation";fontsize=12; "Cellphone Ban"[fillcolor=lightseagreen];"Physical Textbook Investment"[fillcolor=lightseagreen];"Handwriting Emphasis"[fillcolor=lightseagreen];"Staged Digital Introduction"[fillcolor=lightseagreen];}subgraph cluster_international{label="Global Context & Debate";fontsize=12; "US Heavy Digital Investment"[fillcolor=thistle];"Tech Industry Push"[fillcolor=thistle];"Parent Backlash Networks"[fillcolor=thistle];"AI Literacy Demands"[fillcolor=thistle];}subgraph cluster_evidence{label="Supporting Research";fontsize=12; "Print Superiority for Expository Texts"[fillcolor=wheat];"Cognitive Load of Digital Reading"[fillcolor=wheat];"Memory Retention Differences"[fillcolor=wheat];"Eye Strain Concerns"[fillcolor=wheat];}"Back to Basics"->{"Handwriting Emphasis" "Physical Textbook Investment"};"Digital Recalibration"->{"Staged Digital Introduction" "Cellphone Ban"};"Physical Resources Focus"->{"Physical Textbook Investment"};"PISA Score Decline"->"Back to Basics";"Screen Time Concerns"->"Digital Recalibration";"Digital Distraction Evidence"->"Cellphone Ban";"Reading Comprehension Issues"->"Physical Textbook Investment";"Print Superiority for Expository Texts"->"Physical Resources Focus";"Cognitive Load of Digital Reading"->"Staged Digital Introduction";"Memory Retention Differences"->"Back to Basics";"Eye Strain Concerns"->"Screen Time Concerns";"US Heavy Digital Investment"->"Digital Recalibration"[label="contrasts with"];"Tech Industry Push"->"Parent Backlash Networks"[label="response to"];"AI Literacy Demands"->"Staged Digital Introduction"[label="balanced with"];subgraph cluster_quotes{label="Key Statements";fontsize=12;style=dashed; Q1[label="\"Basic skills must be\nfirmly established first\"", fillcolor=honeydew];Q2[label="\"Technology is a tool,\nnot a teacher\"", fillcolor=honeydew];Q3[label="\"Recalibration rather\nthan reversal\"", fillcolor=honeydew];}Q1->"Back to Basics";Q2->"Digital Recalibration";Q3->"Staged Digital Introduction";subgraph cluster_financial{label="Financial Commitments";fontsize=12; "83M Textbooks"[fillcolor=lightcyan];"54M Library Books"[fillcolor=lightcyan];"US 30B EdTech"[fillcolor=lightcyan, label="US $30B EdTech"];}"83M Textbooks"->"Physical Textbook Investment";"54M Library Books"->"Physical Resources Focus";"US 30B EdTech"->"US Heavy Digital Investment";{rank=same;"Back to Basics";"Digital Recalibration";"Physical Resources Focus"}{rank=same;"PISA Score Decline";"Screen Time Concerns"}{rank=same;"Cellphone Ban";"Handwriting Emphasis"}}
Steam on Linux Use Skyrocketed Above 5% in March	https://www.phoronix.com/news/Steam-On-Linux-Tops-5p	717	hkmaxpro	47609564	digraph SteamLinuxSurge{rankdir=TB;bgcolor="transparent";node[fontname="Helvetica,Arial,sans-serif" shape=box style=filled];edge[fontname="Helvetica,Arial,sans-serif" color="#666666"];title[label="Steam Platform Market Share\nMarch 2026" shape=plaintext fontsize=18 fontcolor="#1a5fb4" style=""];subgraph cluster_platforms{label="Platform Share";fontcolor="#2ec27e";style=filled;fillcolor="#f6f5f4";margin=20;Windows[label="Windows\n92.33%" fillcolor="#c0bfbc" color="#2d2d2d"];Linux[label="Linux\n5.33%" fillcolor="#2ec27e" color="#ffffff"];macOS[label="macOS\n2.35%" fillcolor="#a51d2d" color="#ffffff"];}subgraph cluster_history{label="Linux Monthly Trend";fontcolor="#1a5fb4";style=filled;fillcolor="#f6f5f4";margin=20;Dec2025[label="Dec 2025\n3.5%" fillcolor="#e0e0e0"];Jan2026[label="Jan 2026\nDip" fillcolor="#e0e0e0"];Feb2026[label="Feb 2026\n2.23%" fillcolor="#e0e0e0"];Mar2026[label="Mar 2026\n5.33%" fillcolor="#2ec27e" color="#ffffff"];}subgraph cluster_factors{label="Contributing Factors";fontcolor="#e5a50a";style=filled;fillcolor="#f6f5f4";margin=20;SteamDeck[label="Steam Deck Adoption" fillcolor="#f8e45c"];SteamOS[label="SteamOS (25% of Linux)" fillcolor="#f8e45c"];Proton[label="Proton Compatibility" fillcolor="#f8e45c"];AMD[label="AMD Hardware (70% CPU)" fillcolor="#f8e45c"];ChinaCorrection[label="China Data Correction" fillcolor="#f8e45c"];}subgraph cluster_comparisons{label="Key Comparisons";fontcolor="#a51d2d";style=filled;fillcolor="#f6f5f4";margin=20;LinuxVsMac[label="Linux vs macOS\nMore than double" fillcolor="#ffbeab"];PreDeck[label="Pre-Steam Deck Era\n~1%" fillcolor="#ffbeab"];AbsoluteGrowth[label="Absolute Growth\n(Increasing User Base)" fillcolor="#ffbeab"];}title->Linux[style=invis];Linux->LinuxVsMac[label="2.27x" fontcolor="#1a5fb4"];Linux->SteamOS[dir=back];Linux->Proton[dir=back]; Dec2025->Jan2026->Feb2026->Mar2026[color="#1a5fb4" penwidth=2];Mar2026->SteamDeck[style=dashed color="#e5a50a"];Mar2026->ChinaCorrection[style=dashed color="#e5a50a"]; Windows->Linux[label="-4.28%" fontcolor="#c0bfbc" dir=back];macOS->Linux[label="+1.19%" fontcolor="#a51d2d" dir=back]; PreDeck->Mar2026[label="5x growth" fontcolor="#1a5fb4" style=dashed];}
Lemonade by AMD: a fast and open source local LLM server using GPU and NPU	https://lemonade-server.ai	439	AbuAssar	47612724	digraph LemonadeAI{rankdir=TB;node[shape=box, style=filled, fillcolor="#f0f8ff", fontname="Arial"];edge[fontname="Arial", fontsize=10]; Lemonade[label="Lemonade\nLocal AI Platform", shape=ellipse, fillcolor="#ffebcd", fontweight=bold, fontsize=14]; Performance[label="Performance\n- Fast on GPUs/NPUs\n- 128GB RAM support\n- --no-mmap optimization"];OpenSource[label="Open Source\n- Free & Private\n- Built by community\n- For every PC"]; TechSpecs[label="Technical Specifications", shape=folder, fillcolor="#e6f7ff"];CppBackend[label="Native C++ Backend\n(2MB)"];Install[label="One Minute Install\n(Auto setup)"];API[label="OpenAI API Compatible\n(Works with 100s of apps)"];AutoConfig[label="Auto-configures\nfor your hardware"];MultiEngine[label="Multi-engine compatibility\n(llama.cpp, Ryzen AI, etc.)"];MultiModel[label="Multiple Models\nat Once"];CrossPlatform[label="Cross-platform\n(Windows, Linux, macOS)"];BuiltInApp[label="Built-in app\n(GUI for model management)"]; Capabilities[label="AI Capabilities", shape=folder, fillcolor="#e6f7ff"];Chat[label="Chat\n- Advanced models\n- gpt-oss-120b\n- Qwen-Coder-Next"];ImageGen[label="Image Generation\n- Style transfer\n- Custom prompts"];Speech[label="Speech\n- Text-to-speech\n- Voice assistant"];UnifiedAPI[label="Unified API\n- Single service for all modalities\n- Standard APIs"]; Ecosystem[label="Ecosystem\n- Works with great apps\n- OpenAI API standard"]; Lemonade->Performance;Lemonade->OpenSource;Lemonade->TechSpecs;Lemonade->Capabilities;Lemonade->Ecosystem; TechSpecs->{CppBackend, Install, API, AutoConfig, MultiEngine, MultiModel, CrossPlatform, BuiltInApp};Capabilities->{Chat, ImageGen, Speech, UnifiedAPI}; subgraph cluster_0{label="Technical Features";style=filled;color=lightgrey;node[style=filled, fillcolor=white];CppBackend->Install->API->AutoConfig->MultiEngine->MultiModel->CrossPlatform->BuiltInApp[style=invis];} subgraph cluster_1{label="AI Capabilities";style=filled;color=lightgrey;node[style=filled, fillcolor=white];Chat->ImageGen->Speech->UnifiedAPI[style=invis];}}
Qwen3.6-Plus: Towards real world agents	https://qwen.ai/blog?id=qwen3.6	424	pretext	47615002	digraph Qwen3_6_Plus_Main_Idea{rankdir=TB;node[shape=rect, style=filled, fillcolor=lightblue, fontname="Arial"];edge[fontname="Arial", fontsize=10];Qwen36Plus[label="Qwen3.6-Plus\nCore Release", fillcolor=darkseagreen2, shape=ellipse, fontsize=14];subgraph cluster_features{label="Key Capability Upgrades";fontsize=12;AgenticCoding[label="Agentic Coding\nFrontend to Repository-Level"];MultimodalReasoning[label="Multimodal Perception &\nReasoning"];ContextWindow[label="1M Context Window"];Stability[label="Enhanced Stability &\nReliability"];}subgraph cluster_performance{label="Performance Domains";fontsize=12;Language[label="Language\nCoding Agents, General Agents, Tool Usage"];VisionLanguage[label="Vision-Language\nAdvanced Reasoning, Real-World Applicability"];VisualAgents[label="Visual Agents\nPerception → Reasoning → Execution"];}subgraph cluster_tools{label="Integration & Tools";fontsize=12;API[label="API via Alibaba Cloud\nModel Studio"];CodingAssistants[label="Coding Assistants\nOpenClaw, Qwen Code, Claude Code"];VisualCoding[label="Visual Coding\nUI to Code Generation"];}Qwen36Plus->AgenticCoding;Qwen36Plus->MultimodalReasoning;Qwen36Plus->ContextWindow;Qwen36Plus->Stability;AgenticCoding->Language;MultimodalReasoning->VisionLanguage;Stability->VisualAgents;Language->API;Language->CodingAssistants;VisionLanguage->VisualCoding;FutureWork[label="Future Work\nOpen-Source Variants, Enhanced Autonomy", fillcolor=lightcoral, shape=ellipse];API->FutureWork;CodingAssistants->FutureWork;VisualCoding->FutureWork;}
I Am Not A Number. In memory of the more than 72,000 Palestinians killed	https://bkhmsi.github.io/i-am-not-a-number/	404	bjourne	47612053	digraph GazaGenocideMemorial{rankdir=TB;bgcolor="black";node[shape=point, color="white", width=0.1];edge[style=invis];Handala[shape=box, image="https://bkhmsi.github.io/i-am-not-a-number/Handala.png", label="", imagescale=true, width=1.5, height=2, fixedsize=true];Title[shape=none, label="In Memory of the 72,000+ Palestinians\nKilled in the Israeli Genocide in Gaza", fontname="Arial", fontsize=16, fontcolor="white"];MemorialDesc[shape=none, label="Each light represents a life\nHover to remember them", fontname="Arial", fontsize=12, fontcolor="white"];subgraph cluster_lives{label="";style=filled;color=transparent;margin=50;Life1[tooltip="Remembering Life #1"];Life2[tooltip="Remembering Life #2"];Life3[tooltip="Remembering Life #3"];Life4[tooltip="Remembering Life #4"];Life5[tooltip="Remembering Life #5"];Life6[tooltip="Remembering Life #6"];Life7[tooltip="Remembering Life #7"];Life8[tooltip="Remembering Life #8"]; Life1->Life2->Life3->Life4->Life5->Life6->Life7->Life8[style=invis];}Title->Handala[style=invis];Handala->MemorialDesc[style=invis];MemorialDesc->cluster_lives[style=invis];}
Email obfuscation: What works in 2026?	https://spencermortensen.com/articles/email-obfuscation/	337	jaden	47609694	digraph EmailObfuscation{rankdir=TB;node[shape=box, style=filled, fillcolor=lightblue]; EmailObfuscation[label="Email Obfuscation Techniques", shape=doubleoctagon, fillcolor=lightgreen]; PlainText[label="1. Plain Text Techniques"];ClickableLink[label="2. Clickable Link Techniques"];Criticisms[label="3. Criticisms"];Methodology[label="4. Methodology"]; EmailObfuscation->PlainText;EmailObfuscation->ClickableLink;EmailObfuscation->Criticisms;EmailObfuscation->Methodology; NoProtection[label="1.1 No Protection\n0% blocked", fillcolor=lightcoral];HTMLEntities[label="1.2 HTML Entities\n95% blocked"];HTMLComments[label="1.3 HTML Comments\n99% blocked"];HTMLSVG[label="1.4 HTML SVG\n100% blocked"];CSSDisplay[label="1.5 CSS Display none\n100% blocked"];JSConcatenation[label="1.6 JS Concatenation\n100% blocked"];JSRot18[label="1.7 JS Rot18\n100% blocked"];JSConversion[label="1.8 JS Conversion\n100% blocked"];JSAES[label="1.9 JS AES encryption\n100% blocked"];JSInteraction[label="1.10 JS User interaction\n100% blocked"];SymbolSub[label="1.11 Symbol substitution\n96% blocked\n(Breaks usability)", fillcolor=lightyellow];Instructions[label="1.12 Instructions\n100% blocked\n(Breaks usability)", fillcolor=lightyellow];Image[label="1.13 Image\n100% blocked\n(Breaks usability)", fillcolor=lightyellow];CSSContent[label="1.14 CSS Content\n100% blocked\n(Breaks usability)", fillcolor=lightyellow];CSSTextDir[label="1.15 CSS Text direction\n100% blocked\n(Breaks usability)", fillcolor=lightyellow]; PlainText->NoProtection;PlainText->HTMLEntities;PlainText->HTMLComments;PlainText->HTMLSVG;PlainText->CSSDisplay;PlainText->JSConcatenation;PlainText->JSRot18;PlainText->JSConversion;PlainText->JSAES;PlainText->JSInteraction;PlainText->SymbolSub;PlainText->Instructions;PlainText->Image;PlainText->CSSContent;PlainText->CSSTextDir; LinkNoProtection[label="2.1 No Protection\n0% blocked", fillcolor=lightcoral];LinkHTMLEntities[label="2.2 HTML Entities\n100% blocked"];LinkURLEncoding[label="2.3 URL Encoding\n95% blocked"];LinkRedirect[label="2.4 HTTP Redirect\n100% blocked"];LinkSVG[label="2.5 HTML SVG\n100% blocked"];LinkConcatenation[label="2.6 JS Concatenation\n100% blocked"];LinkRot18[label="2.7 JS Rot18\n99% blocked"];LinkConversion[label="2.8 JS Conversion\n100% blocked"];LinkAES[label="2.9 JS AES encryption\n100% blocked"];LinkInteraction[label="2.10 JS User interaction\n100% blocked"]; ClickableLink->LinkNoProtection;ClickableLink->LinkHTMLEntities;ClickableLink->LinkURLEncoding;ClickableLink->LinkRedirect;ClickableLink->LinkSVG;ClickableLink->LinkConcatenation;ClickableLink->LinkRot18;ClickableLink->LinkConversion;ClickableLink->LinkAES;ClickableLink->LinkInteraction; subgraph cluster_1{label="Most Effective Techniques (100% blocked)";style=filled;color=lightgreen;HTMLSVG;CSSDisplay;JSConcatenation;JSRot18;JSConversion;JSAES;JSInteraction;LinkHTMLEntities;LinkRedirect;LinkSVG;LinkConcatenation;LinkConversion;LinkAES;LinkInteraction;} subgraph cluster_2{label="Breaks Usability";style=filled;color=lightyellow;SymbolSub;Instructions;Image;CSSContent;CSSTextDir;}}
Artemis II will use laser beams to live-stream 4K moon footage at 260 Mbps	https://www.tomshardware.com/networking/artemis-ii-will-use-laser-beams-to-live-stream-4k-moon-footage-one-giant-step-beyond-the-s-band-radio-comms-of-the-apollo-era	322	speckx	47615449	digraph UndefinedConcept{graph[rankdir=TB, splines=ortho, nodesep=0.8, ranksep=1.2, bgcolor="#f8f9fa", fontname="Arial", fontsize=12];node[shape=box, style="rounded,filled", fontname="Arial",  fillcolor="#e3f2fd", color="#1976d2", penwidth=2];edge[color="#546e7a", fontname="Arial", fontsize=10, arrowsize=0.8]; labelloc="t";label="The Concept of 'Undefined' in Systems";fontsize=16;fontcolor="#263238"; input[label="Input/Initialization\nVariable declared\nbut not assigned",  fillcolor="#ffebee", color="#c62828"]; undefined[label="UNDEFINED\nState",  shape=ellipse, fillcolor="#fff3e0", color="#e65100", fontweight="bold", fontsize=14]; propagation[label="Propagation\nOperations on undefined\nresult in undefined",  fillcolor="#fce4ec", color="#ad1457"]; error[label="Error/Exception\nTypeError, ReferenceError\nor runtime failures",  shape=diamond, fillcolor="#f3e5f5", color="#6a1b9a"]; handling[label="Handling Strategies\n• Default values\n• Null checks\n• Optional chaining\n• Type guards",  shape=note, fillcolor="#e8f5e9", color="#2e7d32"]; output[label="Output/Behavior\n• Silent failures\n• Crashes\n• Unexpected results",  fillcolor="#e0f2f1", color="#00695c"]; input->undefined[label="declaration"];undefined->propagation[label="operations"];propagation->error[label="unhandled"];undefined->handling[label="detection"];handling->output[label="managed"];error->output[label="unmanaged"]; subgraph cluster_examples{label="Common Scenarios";style="dashed";color="#90a4ae"; example1[label="let x;\nconsole.log(x);",  shape=plaintext, fontname="Courier New"];example2[label="obj.property\n(where property doesn't exist)",  shape=plaintext, fontname="Courier New"];example3[label="function(param)\n{ return param; }\nfunction();",  shape=plaintext, fontname="Courier New"];} example1->undefined[style=dashed, color="#b0bec5"];example2->undefined[style=dashed, color="#b0bec5"];example3->undefined[style=dashed, color="#b0bec5"]; subgraph cluster_legend{label="Legend";style="filled";color="#eceff1"; legend1[label="● Critical State", shape=plaintext, fontcolor="#e65100"];legend2[label="● Process Flow", shape=plaintext, fontcolor="#1976d2"];legend3[label="● Example Cases", shape=plaintext, fontcolor="#90a4ae"];}}
Tailscale's new macOS home	https://tailscale.com/blog/macos-notch-escape	309	tosh	47618189	digraph notch_traversal{rankdir=TB;bgcolor="transparent";fontname="Helvetica";node[fontname="Helvetica", shape=box, style=filled, fillcolor="#f0f8ff", color="#2c3e50"];edge[fontname="Helvetica", color="#7f8c8d"];title[label="Notch Traversal on MacBooks\n(Tailscale's Solution)", shape=plaintext, fontsize=16, fontcolor="#2c3e50"];notch_problem[label="Problem: Notch Occlusion", fillcolor="#ffeaa7", shape=ellipse];menu_bar_app[label="Traditional Menu Bar App", fillcolor="#dff9fb"];notch_hiding[label="Icon Hidden Behind Notch", fillcolor="#fab1a0"];user_issue[label="User Can't Find/Click Icon", fillcolor="#fd79a8"];detection[label="Detection via occlusionState", fillcolor="#a29bfe"];popup_warning[label="Popup Warning to User", fillcolor="#55efc4"];workaround[label="Temporary Workaround", fillcolor="#ffeaa7", shape=diamond];full_solution[label="Permanent Solution", fillcolor="#ffeaa7", shape=diamond];windowed_ui[label="Windowed macOS Interface\n(v1.96.2+)", fillcolor="#55efc4"];features[label="Features:\n• Device List & Status\n• Taildrop File Sharing\n• Exit Node Selection\n• Mini Player", fillcolor="#dff9fb", shape=note];outcome1[label="Partial Visibility\n(Still Dependent on Menu Bar)", fillcolor="#fd79a8"];outcome2[label="Full Visibility & Enhanced UX", fillcolor="#55efc4"];title->notch_problem[style=invis];notch_problem->menu_bar_app;menu_bar_app->notch_hiding;notch_hiding->user_issue;notch_hiding->detection;detection->popup_warning;popup_warning->workaround;workaround->outcome1;notch_problem->full_solution;full_solution->windowed_ui;windowed_ui->features;features->outcome2;{rank=same;notch_problem;menu_bar_app}{rank=same;detection;popup_warning}{rank=same;workaround;full_solution}{rank=same;outcome1;outcome2}}
