title	url	points	by	hnId	dot
EFF is leaving X	https://www.eff.org/deeplinks/2026/04/eff-leaving-x	1092	gregsadetsky	47706268	digraph EFF_Leaving_X{rankdir=TB;node[shape=box, style=filled, fillcolor=lightblue]; "EFF Leaving X"[shape=ellipse, fillcolor=lightcoral, fontcolor=white, fontsize=16]; "Declining Engagement"[fillcolor=lightyellow];"Platform Changes Under Musk"[fillcolor=lightyellow]; "2018: 50-100M impressions/month"->"2024: 2M impressions/month"->"2025: 13M impressions/year"; "Laid off human rights team"[fillcolor=lightyellow];"Reduced fight against censorship"[fillcolor=lightyellow];"Failed to implement EFF's recommendations"[fillcolor=lightyellow]; "Transparent content moderation"[shape=note, fillcolor=lightgreen];"Real security improvements"[shape=note, fillcolor=lightgreen];"Greater user control"[shape=note, fillcolor=lightgreen]; "Staying on Other Platforms"[shape=ellipse, fillcolor=lightgreen];"Reaching vulnerable communities"[fillcolor=lightgreen];"Providing critical information"[fillcolor=lightgreen];"Criticizing platforms from within"[fillcolor=lightgreen]; "Moving To"[shape=ellipse, fillcolor=lightsteelblue];"Bluesky"[fillcolor=lightsteelblue];"Mastodon"[fillcolor=lightsteelblue];"LinkedIn"[fillcolor=lightsteelblue];"Instagram"[fillcolor=lightsteelblue];"TikTok"[fillcolor=lightsteelblue];"Facebook"[fillcolor=lightsteelblue];"YouTube"[fillcolor=lightsteelblue];"eff.org"[fillcolor=lightsteelblue]; "EFF Leaving X"->"Declining Engagement";"EFF Leaving X"->"Platform Changes Under Musk"; "Declining Engagement"->"2018: 50-100M impressions/month";"Platform Changes Under Musk"->"Laid off human rights team";"Platform Changes Under Musk"->"Reduced fight against censorship";"Platform Changes Under Musk"->"Failed to implement EFF's recommendations"; "Failed to implement EFF's recommendations"->"Transparent content moderation";"Failed to implement EFF's recommendations"->"Real security improvements";"Failed to implement EFF's recommendations"->"Greater user control"; "EFF Leaving X"->"Staying on Other Platforms"[label="Contradiction?"];"Staying on Other Platforms"->"Reaching vulnerable communities";"Staying on Other Platforms"->"Providing critical information";"Staying on Other Platforms"->"Criticizing platforms from within"; "EFF Leaving X"->"Moving To";"Moving To"->"Bluesky";"Moving To"->"Mastodon";"Moving To"->"LinkedIn";"Moving To"->"Instagram";"Moving To"->"TikTok";"Moving To"->"Facebook";"Moving To"->"YouTube";"Moving To"->"eff.org";}
Meta removes ads for social media addiction litigation	https://www.axios.com/2026/04/09/meta-social-media-addiction-ads	542	giuliomagnifico	47703419	digraph MetaSocialMediaLitigation{rankdir=TB;node[shape=box, style=filled, fillcolor=lightblue]; Meta[label="Meta (Facebook, Instagram, Threads, Messenger)"];LawFirms[label="Law Firms (Morgan & Morgan, Sokolove Law, etc.)"];Plaintiffs[label="Potential Plaintiffs\n(Children under 18 harmed by social media)"];Ads[label="Advertisements for\nSocial Media Addiction Litigation"];Lawsuits[label="Class Action Lawsuits"];Verdict[label="Recent California Verdict:\nMeta & YouTube found negligent"]; Meta->Ads[label="Removed ads", color=red, fontcolor=red];LawFirms->Ads[label="Created and posted", color=green];Ads->Plaintiffs[label="Targeted"];Plaintiffs->LawFirms[label="Potential clients"];LawFirms->Lawsuits[label="Seeking to file"];Verdict->LawFirms[label="Motivated by", style=dashed];Verdict->Meta[label="Precedent against", style=dashed, color=red]; TOS[label="Meta's Terms of Service:\nCan remove content to avoid\nlegal or regulatory impacts"];Meta->TOS[label="Cites as justification"]; PrivateEquity[label="Potential Private Equity\nBackers"];PrivateEquity->LawFirms[label="May fund", style=dotted]; edge[fontname="Arial"];node[fontname="Arial"];}
Help Keep Thunderbird Alive	https://updates.thunderbird.net/en-US/thunderbird/140.0/apr26-1e/donate/	516	playfultones	47700388	digraph ThunderbirdFundingModel{rankdir=TB;node[shape=box, style=filled, fillcolor=lightblue]; Thunderbird[label="Thunderbird\nEmail Client"];Users[label="Users\n(100%)"];Contributors[label="Contributors\n(< 3% of users)"]; Mission[label="Mission: Privacy-respecting,\ncustomizable email experience", shape=ellipse, fillcolor=lightgreen];FreeForAll[label="Free for everyone\nto install and enjoy", shape=ellipse, fillcolor=lightgreen]; NoAds[label="No advertisements", shape=ellipse, fillcolor=lightyellow];NoDataSale[label="Don't sell user data", shape=ellipse, fillcolor=lightyellow];NoCorporateFunding[label="No corporate funding", shape=ellipse, fillcolor=lightyellow]; Operations[label="Operations requiring funding:", shape=note, fillcolor=lightgrey];Servers[label="Maintaining expensive servers", shape=note, fillcolor=lightgrey];BugFixes[label="Fixing bugs", shape=note, fillcolor=lightgrey];NewFeatures[label="Developing new features", shape=note, fillcolor=lightgrey];Engineers[label="Hiring talented engineers", shape=note, fillcolor=lightgrey]; Users->Thunderbird[label="Use"];Contributors->Thunderbird[label="Financially support", color=red, penwidth=2];Thunderbird->Mission[label="Delivers"];Thunderbird->FreeForAll[label="Is"];Thunderbird->NoAds[label="Has"];Thunderbird->NoDataSale[label="Has"];Thunderbird->NoCorporateFunding[label="Has"];Operations->Servers[label="Includes"];Operations->BugFixes[label="Includes"];Operations->NewFeatures[label="Includes"];Operations->Engineers[label="Includes"];Contributors->Operations[label="Fund", color=red, penwidth=2]; edge[color=red, style=dashed, penwidth=2];Operations->Thunderbird[label="Enables"];}
The Pentagon Threatened Pope Leo XIV's Ambassador with the Avignon Papacy	https://www.thelettersfromleo.com/p/the-pentagon-threatened-pope-leo	422	frm88	47705952	digraph Pentagon_Vatican_Conflict{rankdir=TB;node[shape=box, style=filled, fillcolor=lightblue]; Pentagon[label="Pentagon\n(Under Secretary Elbridge Colby)"];Vatican[label="Vatican\n(Pope Leo XIV)"];Ambassador[label="Cardinal Christophe Pierre\n(Pope's Ambassador to US)"]; Meeting[label="Closed-door Pentagon Meeting\n(January 2026)", shape=ellipse, fillcolor=lightyellow];Speech[label="Pope's State of the World Address\n(January 2026)", shape=ellipse, fillcolor=lightyellow];Threat[label="Reference to Avignon Papacy\n(Historical threat)", shape=ellipse, fillcolor=lightyellow];VisitCancelled[label="Papal Visit to US Cancelled\n(July 4, 2026)", shape=ellipse, fillcolor=lightyellow]; MonroeDoctrine[label="Trump's 'Donroe Doctrine'\n(American dominion over Western Hemisphere)", shape=note, fillcolor=lightpink];MilitarySupremacy[label="US Military Supremacy\nClaimed by Pentagon", shape=note, fillcolor=lightpink];PapalResponse[label="Pope pressed harder\nagainst military diplomacy", shape=note, fillcolor=lightpink]; Pentagon->Meeting[label="summoned"];Ambassador->Meeting[label="attended"];Meeting->Threat[label="included"];Speech->Meeting[label="triggered"];Meeting->VisitCancelled[label="led to"];Pentagon->MilitarySupremacy[label="asserted"];Speech->MonroeDoctrine[label="challenged"];Vatican->PapalResponse[label="responded with"];{rank=same;Pentagon;Vatican;}{rank=same;Meeting;Speech;}{rank=same;Threat;VisitCancelled;}{rank=same;MonroeDoctrine;MilitarySupremacy;PapalResponse;}}
Claude mixes up who said what	https://dwyer.co.za/static/claude-mixes-up-who-said-what-and-thats-not-ok.html	411	sixhobbits	47701233	digraph ClaudeBug{rankdir=LR;node[shape=box, style=filled, fillcolor=lightblue]; User[label="User"];Claude[label="Claude AI"];ClaudeInternal[label="Claude Internal\nReasoning"]; User->Claude[label="Sends message"];Claude->ClaudeInternal[label="Internal processing"];ClaudeInternal->Claude[label="Internal message"];Claude->User[label="Responds"]; ClaudeInternal->Claude[label="Internal message", style=dashed, color=red, fontcolor=red];Claude->User[label="Claims user said\nwhat Claude actually said", style=dashed, color=red, fontcolor=red]; Bug[shape=note, fillcolor=yellow, label="Bug: Claude misattributes\nits own messages\nto the user"];Bug->Claude[style=dotted, color=red, arrowhead=none]; Examples[shape=note, fillcolor=lightyellow, label="Examples:\n- 'Tear down the H100 too'\n- 'Shall I commit this progress?'"];Examples->ClaudeInternal[style=dotted, arrowhead=none];}
Open source security at Astral	https://astral.sh/blog/open-source-security-at-astral	352	vinhnx	47699181	digraph AstralSecurityFramework{rankdir=TB;node[shape=box, style=filled, fillcolor=lightblue];edge[color=darkblue, fontcolor=darkblue]; label="Astral's Security Framework for Open Source Tools";fontsize=20;fontname="Arial Bold"; CI_CD[label="CI/CD Security"];Repo_Org[label="Repository & Organizational Security"];Automations[label="Automations"];Release[label="Release Security"];Dependencies[label="Dependency Security"]; subgraph cluster_CI_CD{label="CI/CD Security";bgcolor=lightgrey;ForbiddenTriggers[label="Forbidden Dangerous Triggers\n(pull_request_target, workflow_run)"];PinnedActions[label="Actions Pinned to Commits\n(with impostor commit checks)"];LimitedPermissions[label="Limited Workflow & Job Permissions"];IsolatedSecrets[label="Isolated Secrets\n(using deployment environments)"];} subgraph cluster_Repo_Org{label="Repository & Organizational Security";bgcolor=lightgrey;LimitedAdmins[label="Limited Admin Accounts"];Strong2FA[label="Strong 2FA Enforcement"];BranchProtection[label="Branch Protection Rules"];TagProtection[label="Tag Protection Rules"];AdminRestrictions[label="Admins Cannot Bypass Protections"];} subgraph cluster_Automations{label="Automations";bgcolor=lightgrey;GitHubApps[label="GitHub Apps for Sensitive Operations\n(like commenting on PRs)"];SecurityMindset[label="Security Mindset for App Development"];} subgraph cluster_Release{label="Release Security";bgcolor=lightgrey;TrustedPublishing[label="Trusted Publishing\n(avoid long-lived credentials)"];SigstoreAttestations[label="Sigstore-based Attestations"];ImmutableReleases[label="Immutable Releases"];NoCaching[label="No Caching During Releases"];ReleaseApprovals[label="Multi-person Approval Process"];BinaryIntegrity[label="Binary Integrity Checks"];} subgraph cluster_Dependencies{label="Dependency Security";bgcolor=lightgrey;DependencyUpdates[label="Automated Dependency Updates\n(Dependabot, Renovate)"];Cooldowns[label="Dependency Cooldowns"];UpstreamRelations[label="Maintaining Upstream Relations"];ConservativeDeps[label="Conservative Dependency Management"];OSSFunding[label="OSS Fund for Dependencies"];} CI_CD->{ForbiddenTriggers, PinnedActions, LimitedPermissions, IsolatedSecrets};Repo_Org->{LimitedAdmins, Strong2FA, BranchProtection, TagProtection, AdminRestrictions};Automations->{GitHubApps, SecurityMindset};Release->{TrustedPublishing, SigstoreAttestations, ImmutableReleases, NoCaching, ReleaseApprovals, BinaryIntegrity};Dependencies->{DependencyUpdates, Cooldowns, UpstreamRelations, ConservativeDeps, OSSFunding}; CI_CD->Release[label="feeds into", style=dashed];Repo_Org->Release[label="enables", style=dashed];Automations->CI_CD[label="complements", style=dashed];Dependencies->Release[label="impacts", style=dashed]; subgraph cluster_Principles{label="Core Security Principles";bgcolor=lightyellow;CILimits[label="Respect the Limits of CI/CD"];EliminateCredentials[label="Isolate & Eliminate Long-lived Credentials"];StrengthenReleases[label="Strengthen Release Processes"];DependencyAwareness[label="Maintain Dependency Awareness"];} CI_CD->CILimits[style=dotted, arrowhead=none];Release->EliminateCredentials[style=dotted, arrowhead=none];Release->StrengthenReleases[style=dotted, arrowhead=none];Dependencies->DependencyAwareness[style=dotted, arrowhead=none];}
Native Instant Space Switching on macOS	https://arhan.sh/blog/native-instant-space-switching-on-macos/	301	PaulHoule	47708818	digraph MacOS_Instant_Space_Switching{rankdir=TB;bgcolor="transparent";node[shape=box, style="rounded,filled", fontname="Helvetica", fontsize=12];edge[fontname="Helvetica", fontsize=10, color="#666666"];subgraph cluster_central{label="Core Problem";fontname="Helvetica-Bold";fontsize=14;color="#333333";bgcolor="#f0f8ff"; Problem[label="MacOS Space Switching\nHas Nauseating Animation",  fillcolor="#ffcccc", color="#990000"];Goal[label="Goal: Instant Space Switching\n(No Animation Delay)",  fillcolor="#ccffcc", color="#006600"]; Problem->Goal[label="User Frustration", style="dashed", color="#990000"];}subgraph cluster_solutions{label="Existing Solutions (All Rejected)";fontname="Helvetica-Bold";fontsize=14;color="#333333";bgcolor="#fff0f5"; Solution1[label="1. System Settings\n'Reduce Motion'",  fillcolor="#ffe6e6", color="#cc0000"];Solution2[label="2. Yabai Tiling WM\n(Binary Patching)",  fillcolor="#ffe6e6", color="#cc0000"];Solution3[label="3. Third-Party\nVirtual Space Managers",  fillcolor="#ffe6e6", color="#cc0000"];Solution4[label="4. BetterTouchTool\n(Paid License)",  fillcolor="#ffe6e6", color="#cc0000"]; Goal->{Solution1 Solution2 Solution3 Solution4}[style="invis"];}subgraph cluster_recommended{label="Recommended Solution";fontname="Helvetica-Bold";fontsize=14;color="#333333";bgcolor="#f0fff0"; InstantSpaceSwitcher[label="InstantSpaceSwitcher\nby jurplel",  fillcolor="#e6ffe6", color="#006600", shape="ellipse"];Advantages[label="Advantages:\n• No SIP Disable Needed\n• Simulates Trackpad Swipe\n• CLI Available\n• Free & Open Source",  fillcolor="#e6f7ff", color="#0066cc"];Installation[label="Installation:\ngit clone → cd → ./build.sh",  fillcolor="#fff2e6", color="#cc6600"]; InstantSpaceSwitcher->Advantages;InstantSpaceSwitcher->Installation;}Problem->InstantSpaceSwitcher[label="Solved by", color="#006600", style="bold"];{Solution1 Solution2 Solution3 Solution4}->InstantSpaceSwitcher[label="Replaced by",  color="#666666",  style="dashed"]; subgraph cluster_footer{rank=sink;node[shape=plaintext, fontsize=10, fontname="Helvetica"];edge[style="invis"]; Note1[label="One GitHub Star\n(Author wants more adoption)"];Note2[label="Based on: Trackpad Swipe Simulation\nHigh Velocity = Instant Switch"]; InstantSpaceSwitcher->Note1[style="invis"];InstantSpaceSwitcher->Note2[style="invis"];}}
Reallocating $100/Month Claude Code Spend to Zed and OpenRouter	https://braw.dev/blog/2026-04-06-reallocating-100-month-claude-spend/	292	kisamoto	47700972	digraph ClaudeAlternatives{rankdir=TB;node[shape=box, style=filled, fillcolor=lightblue];edge[fontsize=10]; Problem[label="Problem: Hitting Claude limits\nfaster than before\n$100/month subscription", fillcolor=lightpink]; Solution[label="Solution: Reallocate $100/month\nto alternative tools", fillcolor=lightgreen]; Zed[label="Zed Editor\n$10/month\n- Fast performance\n- Basic agent harness\n- OpenRouter integration"]; Cursor[label="Cursor\n$20/month\n- VSCode fork\n- Agent orchestration\n- File-specific rules"]; OpenRouter[label="OpenRouter\n$70/month\n- Multiple model options\n- Credits rollover (365 days)\n- Zero Data Retention option"]; ClaudeCode[label="Claude Code with OpenRouter\n- Can use other models\n- Requires configuration"]; OtherTools[label="Other CLI Tools\n- OpenCode\n- Crush\n- Other alternatives"]; Problem->Solution;Solution->Zed;Solution->Cursor;Solution->OpenRouter; Zed->OpenRouter[label="integrates with"];Cursor->OpenRouter[label="can use"];ClaudeCode->OpenRouter[label="configured to use"];OtherTools->OpenRouter[label="can use"]; subgraph cluster_models{label="Available Models via OpenRouter";style=filled;color=lightyellow; ClaudeModels[label="Claude Models\n(Opus, Sonnet, Haiku)"];OtherModels[label="Other Models\n(Gemini, Qwen, etc.)"];} OpenRouter->ClaudeModels;OpenRouter->OtherModels; Benefits[label="Benefits:\n- More flexibility\n- Credits don't expire monthly\n- Access to multiple models\n- Cost control", shape=ellipse, fillcolor=lightyellow]; Solution->Benefits;}
Top laptops to use with FreeBSD	https://freebsdfoundation.github.io/freebsd-laptop-testing/	279	fork-bomber	47701148	digraph FreeBSD_Laptop_Testing{rankdir=TB;node[shape=box, style=filled, fillcolor=lightblue]; "FreeBSD Laptop Testing"[shape=ellipse, fillcolor=gold, fontsize=16]; subgraph cluster_perfect{label="Perfect Compatibility (8/8)";style=filled;fillcolor=lightgreen; "Lenovo ThinkPad X270\n8/8";"ASUS TUF Gaming F15 FX507VU\n8/8";"HP EliteBook 845 G7\n8/8";"Lenovo IdeaPad 5 15ALC05\n8/8";"Framework Laptop 13 (Intel)\n8/8";"Lenovo Yoga 11e\n8/8";"Framework Laptop 13 (AMD)\n8/8";"Lenovo ThinkPad T490\n8/8";"Framework Laptop 16 (AMD)\n8/8";"Aspire A315-24PT\n8/8";"Latitude 7490\n8/8";} subgraph cluster_good{label="Good Compatibility (6-7.5/8)";style=filled;fillcolor=lightyellow; "Latitude E4300\n7/8";"Beelink SER8\n7.5/8";"Lenovo ThinkBook G6\n7/8";"MacBook Pro 13 (2016)\n7/8";"Lenovo ThinkPad T14 Gen 2 (AMD)\n6.5/8";"TUXEDO InfinityBook Pro AMD Gen9\n6.25/8";"Lenovo ThinkPad T14s Gen 4 (AMD)\n6/8";} subgraph cluster_components{label="Hardware Components";style=filled;fillcolor=lightgray; "Graphics"[shape=ellipse];"Network"[shape=ellipse];"Audio"[shape=ellipse];"USB/Thunderbolt"[shape=ellipse];} "FreeBSD Laptop Testing"->"Lenovo ThinkPad X270\n8/8";"FreeBSD Laptop Testing"->"ASUS TUF Gaming F15 FX507VU\n8/8";"FreeBSD Laptop Testing"->"Latitude E4300\n7/8";"FreeBSD Laptop Testing"->"HP EliteBook 845 G7\n8/8";"FreeBSD Laptop Testing"->"Lenovo IdeaPad 5 15ALC05\n8/8";"FreeBSD Laptop Testing"->"Framework Laptop 13 (Intel)\n8/8";"FreeBSD Laptop Testing"->"Lenovo ThinkPad T14 Gen 2 (AMD)\n6.5/8";"FreeBSD Laptop Testing"->"Lenovo Yoga 11e\n8/8";"FreeBSD Laptop Testing"->"Beelink SER8\n7.5/8";"FreeBSD Laptop Testing"->"TUXEDO InfinityBook Pro AMD Gen9\n6.25/8";"FreeBSD Laptop Testing"->"Framework Laptop 13 (AMD)\n8/8";"FreeBSD Laptop Testing"->"Lenovo ThinkPad T490\n8/8";"FreeBSD Laptop Testing"->"Lenovo ThinkBook G6\n7/8";"FreeBSD Laptop Testing"->"Framework Laptop 16 (AMD)\n8/8";"FreeBSD Laptop Testing"->"MacBook Pro 13 (2016)\n7/8";"FreeBSD Laptop Testing"->"Lenovo ThinkPad T14s Gen 4 (AMD)\n6/8";"FreeBSD Laptop Testing"->"Aspire A315-24PT\n8/8";"FreeBSD Laptop Testing"->"Latitude 7490\n8/8"; "Lenovo ThinkPad X270\n8/8"->"Graphics"[label="HD Graphics 620 (2/2)"];"Lenovo ThinkPad X270\n8/8"->"Network"[label="Ethernet & WiFi (2/2)"];"Lenovo ThinkPad X270\n8/8"->"Audio"[label="Sunrise Point-LP (2/2)"];"Lenovo ThinkPad X270\n8/8"->"USB/Thunderbolt"[label="USB 3.0 (2/2)"]; "ASUS TUF Gaming F15 FX507VU\n8/8"->"Graphics"[label="UHD & RTX 4050 (2/2)"];"ASUS TUF Gaming F15 FX507VU\n8/8"->"Network"[label="WiFi & Ethernet (2/2)"];"ASUS TUF Gaming F15 FX507VU\n8/8"->"Audio"[label="cAVS & RTX Audio (2/2)"];"ASUS TUF Gaming F15 FX507VU\n8/8"->"USB/Thunderbolt"[label="Thunderbolt 4 & USB 3.2 (2/2)"]; "Latitude E4300\n7/8"->"Graphics"[label="Mobile 4 Series (2/2)"];"Latitude E4300\n7/8"->"Network"[label="Ethernet (1/2), WiFi (1/2)"];"Latitude E4300\n7/8"->"Audio"[label="ICH9 HD Audio (2/2)"];"Latitude E4300\n7/8"->"USB/Thunderbolt"[label="USB UHCI & EHCI (2/2)"]; "Lenovo ThinkPad T14 Gen 2 (AMD)\n6.5/8"->"Graphics"[label="Radeon Vega (2/2)"];"Lenovo ThinkPad T14 Gen 2 (AMD)\n6.5/8"->"Network"[label="Ethernet & WiFi (0.5/2)"];"Lenovo ThinkPad T14 Gen 2 (AMD)\n6.5/8"->"Audio"[label="HDMI/DP & Ryzen (2/2)"];"Lenovo ThinkPad T14 Gen 2 (AMD)\n6.5/8"->"USB/Thunderbolt"[label="USB 3.1 (2/2)"]; "Lenovo ThinkPad T14s Gen 4 (AMD)\n6/8"->"Graphics"[label="Phoenix1 (2/2)"];"Lenovo ThinkPad T14s Gen 4 (AMD)\n6/8"->"Network"[label="QCNFA765 WiFi (0/2)"];"Lenovo ThinkPad T14s Gen 4 (AMD)\n6/8"->"Audio"[label="Radeon & Ryzen (2/2)"];"Lenovo ThinkPad T14s Gen 4 (AMD)\n6/8"->"USB/Thunderbolt"[label="USB Controllers (2/2)"];}
How Pizza Tycoon simulated traffic on a 25 MHz CPU	https://pizzalegacy.nl/blog/traffic-system.html	266	FinnKuhn	47703123	digraph PizzaLegacyTrafficSystem{rankdir=TB;node[shape=box, style=filled, fillcolor=lightblue];edge[fontsize=10]; subgraph cluster_city{label="City Grid (160x120 tiles)";style=filled;fillcolor=lightyellow; road_tiles[label="Road Tiles\n(one-way per tile)"];corner_tiles[label="Corner Tiles\n(random turn decision)"];tile_directions[label="Tile Types:\n- Horizontal (0x06, 0x16)\n- Vertical (0x26, 0x36)\n- Corners (0x56, etc.)"];} subgraph cluster_car{label="Car System";style=filled;fillcolor=lightgreen; car_movement[label="Movement\n(1 pixel per tick)"];progress_counter[label="Progress Counter\n(16→1, then tile logic)"];car_direction[label="Direction\n(determined by tile)"];} subgraph cluster_collision{label="Collision Detection";style=filled;fillcolor=lightpink; pairwise_check[label="Pairwise Check\n(O(n²) but optimized)"];direction_filter[label="Direction Filter\n(early exit)"];lane_check[label="Lane Check\n(only same direction)"];wait_counter[label="Wait Counter\n(10 ticks when blocked)"];} subgraph cluster_spawning{label="Spawning System";style=filled;fillcolor=lightcyan; viewport_scan[label="Viewport Scan\n(12x11 tiles)"];traffic_density[label="Traffic Density\n(district-based)"];edge_respawn[label="Edge Respawn\n(opposite direction)"];} road_tiles->car_direction[label="determines"];corner_tiles->car_direction[label="determines"]; car_direction->car_movement[label="influences"];progress_counter->car_movement[label="triggers tile logic"]; car_movement->pairwise_check[label="triggers"];pairwise_check->direction_filter[label="first check"];direction_filter->lane_check[label="if same direction"];lane_check->wait_counter[label="if collision"];wait_counter->car_movement[label="blocks"]; viewport_scan->traffic_density[label="checks"];traffic_density->road_tiles[label="spawns on"];car_movement->edge_respawn[label="triggers when leaving"];edge_respawn->road_tiles[label="creates new car"]; insights[shape=note, fillcolor=lightgray, label="Key Insights:\n- No pathfinding needed\n- Simple movement (1 pixel/tick)\n- Optimized collision detection\n- Tile-based direction system"]; insights->cluster_city[style=dashed];insights->cluster_car[style=dashed];insights->cluster_collision[style=dashed];insights->cluster_spawning[style=dashed];}
