title	url	points	by	hnId	dot
New 10 GbE USB adapters are cooler, smaller, cheaper	https://www.jeffgeerling.com/blog/2026/new-10-gbe-usb-adapters-cooler-smaller-cheaper/	545	calcifer	47899053	digraph NetworkAdapters{rankdir=LR;node[shape=box, style=filled, fillcolor=lightblue];subgraph cluster1{label="Networking Needs";style=filled;color=lightgrey;node[shape=ellipse, fillcolor=orange];Need10G[label="Need 10 Gbps"];NeedLessThan10G[label="Need < 10 Gbps"];Need10G->USB10G[label="USB 10G"];NeedLessThan10G->USB25G[label="USB 2.5G"];NeedLessThan10G->USB5G[label="USB 5G"];}subgraph cluster2{label="USB Adapters";style=filled;color=lightgrey;node[shape=box3d];USB10GAdapter[label="USB 10G Adapter\n(WisdPi $80)"];USB25GAdapter[label="USB 2.5G Adapter"];USB5GAdapter[label="USB 5G Adapter"];}subgraph cluster3{label="Computer USB Ports";style=filled;color=lightgrey;node[shape=folder];USB32Gen2x2[label="USB 3.2 Gen 2x2 (20 Gbps)"];USB31Gen2x1[label="USB 3.1 Gen 2x1 (10 Gbps)"];USB32Gen2[label="USB 3.2 Gen 2"];USB30[label="USB 3.0"];USB2[label="USB 2.0"];}subgraph cluster4{label="Performance";style=filled;color=lightgrey;node[shape=component];Full10G[label="Full 10 Gbps"];Reduced10G[label="Reduced 10 Gbps (6-7 Gbps)"];Full5G[label="Full 5 Gbps"];}subgraph cluster5{label="Advantages & Disadvantages";style=filled;color=lightgrey;node[shape=diamond];AdvantageCoolerSmaller[label="Cooler & Smaller"];DisadvantageDriverSupport[label="Driver Support Issues"];AdvantageBetterValue[label="Better Value for < 10G"];}Need10G->USB10G;NeedLessThan10G->USB25G;NeedLessThan10G->USB5G;USB10GAdapter->USB32Gen2x2[label="Optimal"];USB10GAdapter->USB31Gen2x1[label="Reduced"];USB10GAdapter->USB32Gen2[label="Reduced"];USB10GAdapter->USB30[label="Reduced"];USB10GAdapter->USB2[label="Reduced"];USB25GAdapter->USB31Gen2x1[label="Full"];USB25GAdapter->USB32Gen2[label="Full"];USB25GAdapter->USB30[label="Full"];USB25GAdapter->USB2[label="Full"];USB5GAdapter->USB31Gen2x1[label="Full"];USB5GAdapter->USB32Gen2[label="Full"];USB5GAdapter->USB30[label="Full"];USB5GAdapter->USB2[label="Full"];USB10GAdapter->AdvantageCoolerSmaller;USB10GAdapter->DisadvantageDriverSupport;USB25GAdapter->AdvantageBetterValue;USB5GAdapter->AdvantageBetterValue;style=bold;}
Firefox Has Integrated Brave's Adblock Engine	https://itsfoss.com/news/firefox-ships-brave-adblock-engine/	377	nreece	47897891	digraph FirefoxBraveIntegration{rankdir=TB;bgcolor="#f0f8ff";node[shape=box, style=filled, fillcolor="#ffffff", color="#2c3e50", fontname="Arial"];edge[color="#7f8c8d", fontname="Arial"];Brave[fillcolor="#ff6b35", fontcolor="#ffffff"];Firefox[fillcolor="#ff9500", fontcolor="#ffffff"];Firefox149[label="Firefox 149\n(April 2026)", fillcolor="#ffcc80"];AdblockRust[label="adblock-rust Engine\n(Rust-based, MPL-2.0)", fillcolor="#3498db", fontcolor="#ffffff"];Integration[label="Quiet Integration\n(Not in release notes)", fillcolor="#e74c3c", fontcolor="#ffffff"];Features[label="Features:\n• Network request blocking\n• Cosmetic filtering\n• uBlock Origin-compatible syntax"];Bugzilla[label="Bugzilla #2013888\n'Add prototype content blocking engine'", fillcolor="#9b59b6", fontcolor="#ffffff"];Engineer[label="Benjamin VanderSloot\n(Mozilla Engineer)", fillcolor="#34495e", fontcolor="#ffffff"];Waterfox[label="Waterfox\n(Firefox fork)", fillcolor="#16a085", fontcolor="#ffffff"];TestInstructions[label="Test Instructions:\n1. Disable Enhanced Tracking Protection\n2. Enable adblock-rust in about:config\n3. Add EasyList/EasyPrivacy filters", fillcolor="#27ae60", fontcolor="#ffffff"];Brave->AdblockRust[label="Develops"];AdblockRust->Features[label="Powers"];Firefox->Firefox149[label="Version"];Firefox149->Integration[label="Includes"];Integration->AdblockRust[label="Integrates"];Engineer->Bugzilla[label="Files"];Bugzilla->Integration[label="Implements via"];Integration->Waterfox[label="Adopted by"];Integration->TestInstructions[label="Configurable via"];edge[color="#2980b9", fontcolor="#2980b9"];{Brave Firefox}->Integration[style=invis];}
Trump fires NSF's oversight board	https://www.science.org/content/article/trump-fires-nsf-s-oversight-board	370	skullone	47905283	digraph SecurityVerification{rankdir=TB bgcolor="black" node[fontname="Monospace", fontsize=12, shape=rect, style=filled]edge[color="#00FF00", fontname="Monospace"] User[label="👤 Visitor", fillcolor="#2E86C1", color="white"]Website[label="🌐 science.org", fillcolor="#8E44AD", color="white"]SecurityService[label="🛡️ Security Service", fillcolor="#E74C3C", color="white"]BotDetection[label="🤖 Bot Detection", fillcolor="#F39C12", color="white"]VerificationPage[label="📄 Verification Page\n'Performing security verification...'\n'Verifying you are not a bot'", fillcolor="#16A085", color="white"] User->Website[label="1. Access attempt"]Website->SecurityService[label="2. Request verification"]SecurityService->BotDetection[label="3. Analyze behavior"]BotDetection->VerificationPage[label="4. Display verification"]VerificationPage->User[label="5. Show verification message"] subgraph cluster_verification{label="Verification Outcome" fontcolor="white" color="#34495E"  HumanVerified[label="✅ Human Verified\nAccess granted", fillcolor="#27AE60"]BotDetected[label="❌ Bot Detected\nAccess blocked", fillcolor="#C0392B"]} VerificationPage->HumanVerified[label="Valid human"]VerificationPage->BotDetected[label="Bot detected"]HumanVerified->Website[label="6. Grant access"]BotDetected->Website[label="6. Block access"] graph[fontcolor="white", label="Science.org Security Verification Flow", labelloc=t]node[fontcolor="white"]}
Replace IBM Quantum back end with /dev/urandom	https://github.com/yuvadm/quantumslop/blob/25ad2e76ae58baa96f6219742459407db9dd17f5/URANDOM_DEMO.md	342	pigeons	47897647	digraph quantum_slop{graph[bgcolor="transparent", fontname="Monospace", fontsize="12", rankdir="TB"]node[fontname="Monospace", fontsize="10", shape="box", style="rounded,filled", fillcolor="lightgray"]edge[fontname="Monospace", fontsize="9", arrowhead="vee"]subgraph cluster_claim{label="Cryptanalytic Claim Tested";style="filled";fillcolor="lightyellow";fontsize="11"; Claim[label="Q-Day Prize: Quantum attack on ECDLP\nRecovers keys up to 17 bits using IBM Quantum", shape="ellipse", fillcolor="lightcoral"]Patch[label="Surgical Patch: Replace QPU with /dev/urandom\n(-29/+30 lines in projecteleven.py)", fillcolor="lightblue"]}subgraph cluster_results{label="Results Comparison: QPU vs /dev/urandom";style="filled";fillcolor="lightcyan";fontsize="11"; SmallChallenges[label="Small Challenges (4-10 bits)\nBoth QPU and /dev/urandom: 100% success\n8192 shots, 1 attempt each"]FlagshipChallenges[label="Flagship Challenges (16-17 bits)\n17-bit (1 BTC prize):\nQPU: 1/1 success\n/dev/urandom: 2/5 success (40%)"]}subgraph cluster_explanation{label="Why /dev/urandom Works";style="filled";fillcolor="palegreen";fontsize="11"; Theory[label="Probability Theory:\nP(success) = 1 - (1 - 1/n)^shots\nMatches empirical results exactly"]AuthorPrediction[label="Author's own README predicts:\n'shots >> n ⇒ random noise recovers d'"]Extraction[label="Extraction Pipeline:\n1. Parse (j, k, r) from shots\n2. Compute d_cand = (r - j)·k⁻¹ mod n\n3. Verify d_cand·G == Q"]}Conclusion[label="CONCLUSION:\nNo quantum advantage demonstrated\nResults reproducible with classical randomness\nCryptanalytic claim invalidated", shape="octagon", fillcolor="orange", fontsize="12"]Claim->Patch[label="tested by"]Patch->SmallChallenges[label="produces"]Patch->FlagshipChallenges[label="produces"]SmallChallenges->Theory[label="explained by"]FlagshipChallenges->Theory[label="explained by"]Theory->AuthorPrediction[label="confirmed by"]Extraction->Theory[label="enables"]Theory->Conclusion[label="leads to"]AuthorPrediction->Conclusion[label="supports"]{rank=same;Claim;Patch}{rank=same;SmallChallenges;FlagshipChallenges}{rank=same;Theory;AuthorPrediction;Extraction}}
Plain text has been around for decades and it’s here to stay	https://unsung.aresluna.org/plain-text-has-been-around-for-decades-and-its-here-to-stay/	277	rbanffy	47897681	digraph PlainTextDiagrammingTools{rankdir=LR;node[shape=box, style=rounded, fillcolor=lightblue, color=darkblue];edge[fontname="Arial", fontsize=10];PlainTextTools[label="Plain Text / ASCII\nDiagramming & UI\nDesign Tools"];WebMobile[label="Web & Mobile"];DesktopOnly[label="Desktop Only"];DesktopApp[label="Desktop App"];PlainTextTools->WebMobile[label="Mockdown"];PlainTextTools->DesktopOnly[label="Wiretext"];PlainTextTools->DesktopApp[label="Monodraw"];Constraints[label="Constraint Practice"];ModernSensibilities[label="Modern Sensibilities"];MonospacePower[label="Monospace Power"];AIEntry[label="AI Entry Point"];ASCIISpray[label="ASCII Spray"];WebMobile->ModernSensibilities;DesktopOnly->ModernSensibilities;DesktopApp->ModernSensibilities;WebMobile->ASCIISpray;DesktopOnly->Constraints;DesktopApp->Constraints;Constraints->AIEntry;MonospacePower->Constraints;MonospacePower->ASCIISpray;}
Show HN: A Karpathy-style LLM wiki your agents maintain (Markdown and Git)	https://github.com/nex-crm/wuphf	223	najmuzzaman	47899844	digraph WUPHF_Concept{graph[rankdir=TB, bgcolor="transparent", fontname="Arial", fontsize=12];node[shape=box, style="rounded,filled", fontname="Arial", fontsize=10, color="#333333", fillcolor="#f0f8ff"];edge[color="#666666", arrowhead=normal];"WUPHF Platform"[fillcolor="#e6f2ff", shape=ellipse, fontsize=14];"AI Employees"[fillcolor="#e6ffe6"];"Shared Brain"[fillcolor="#fff0e6"];"Collaboration Channel"[fillcolor="#ffe6f2"];"Claudes"[fillcolor="#ccffcc"];"Codexes"[fillcolor="#ccffcc"];"OpenClaws"[fillcolor="#ccffcc"];"Autonomous Work"[fillcolor="#ffffcc"];"Context Retention"[fillcolor="#ffffcc"];"Slack-like Interface"[fillcolor="#ffffcc"];"WUPHF Platform"->"AI Employees";"WUPHF Platform"->"Shared Brain";"WUPHF Platform"->"Collaboration Channel"; "AI Employees"->"Claudes";"AI Employees"->"Codexes";"AI Employees"->"OpenClaws"; "Collaboration Channel"->"Autonomous Work";"Collaboration Channel"->"Context Retention";"Collaboration Channel"->"Slack-like Interface";"Slack-like Interface"->"Real-time Chat"[style=dashed, arrowhead=onormal];"Autonomous Work"->"Task Execution"[style=dashed, arrowhead=onormal];"Context Retention"->"Never Lose Memory"[style=dashed, arrowhead=onormal];"Shared Brain"->"Collective Knowledge"[style=dashed, arrowhead=onormal];"Real-time Chat"[shape=plaintext, fontcolor="#666666"];"Task Execution"[shape=plaintext, fontcolor="#666666"];"Never Lose Memory"[shape=plaintext, fontcolor="#666666"];"Collective Knowledge"[shape=plaintext, fontcolor="#666666"];}
Niri 26.04: Scrollable-tiling Wayland compositor	https://github.com/niri-wm/niri/releases/tag/v26.04	219	nickjj	47902416	digraph NiriOverview{rankdir=LR;bgcolor="transparent";node[shape=rect, style=filled, fillcolor="#f0f0f0", color="#333333", fontname="Helvetica"];subgraph cluster_main{label="Niri: Scrollable-Tiling Wayland Compositor";labelloc="t";labeljust="c";color=invis;InfiniteStrip[label="Infinite Strip →", fillcolor="#e0f0ff", shape=plaintext];Columns[label="Windows Arranged in Columns", fillcolor="#ffe0e0"];NoResize[label="New Windows Don't Resize Existing", fillcolor="#f0ffe0"];InfiniteStrip->Columns->NoResize[style=invis];}subgraph cluster_org{label="GitHub Organization & Community";labelloc="t";labeljust="c";color="#cccccc";Org[label="GitHub Org: niri-wm", fillcolor="#fff0e0"];Contributors[label="Contributors & Maintainers", fillcolor="#f0f0ff"];Projects[label="Related Projects:\nawesome-niri, artwork", fillcolor="#e0ffe0"];Org->Contributors->Projects[style=invis];}subgraph cluster_features{label="Key Features & Improvements";labelloc="t";labeljust="c";color="#cccccc";Blur[label="Background Blur\n(Xray & Normal)", fillcolor="#e6f3ff"];Screencasting[label="Screencasting\n(PipeWire & wlr-screencopy)", fillcolor="#ffe6e6"];Animations[label="Animation Improvements", fillcolor="#e6ffe6"];Input[label="Input Device Support", fillcolor="#f2e6ff"];Blur->Screencasting->Animations->Input[style=invis];}Columns->Blur[style=dashed, color="#666666"];NoResize->Animations[style=dashed, color="#666666"];Contributors->Screencasting[style=dashed, color="#666666"];Projects->Input[style=dashed, color="#666666"];edge[color="#666666", arrowhead=normal];}
The AI industry is discovering that the public hates it	https://newrepublic.com/article/209163/ai-industry-discovering-public-backlash	200	chirau	47904568	digraph IdeaGraph{node[shape=ellipse, fillcolor=lightblue2, style=filled, fontcolor=white];edge[color=gray];Idea[label="Idea"];}
Turbo Vision 2.0 – a modern port	https://github.com/magiblot/tvision	191	andsoitis	47898597	digraph TurboVisionModernPort{graph[bgcolor="transparent", fontname="Monospace", fontsize="12", labelloc="t", labeljust="c", rankdir="TB", concentrate=true];node[shape="box", style="filled", fontname="Monospace", fontsize="10", fillcolor="lightblue", color="navy"];edge[color="darkgreen", fontname="Monospace", fontsize="9", arrowhead="vee"];label="Turbo Vision 2.0 Modern Port\nCross-Platform Unicode Framework";TVision[label="Turbo Vision 2.0\nModern Port", fillcolor="gold", color="darkgoldenrod3", shape="ellipse"];CrossPlatform[label="Cross-Platform\nSupport"];UnicodeSupport[label="Unicode Support\n(UTF-8)"];ModernFeatures[label="Extended Features\n& API Enhancements"];OpenSource[label="Open Source\nGitHub Repository"];Linux[label="Linux\n(Ncurses-based)"];Windows[label="Windows\n(Win32 Console API)"];DOS[label="DOS/Windows\n(Borland C++)", fillcolor="lightgray"];InputHandling[label="Unicode Input\nProcessing"];TextRendering[label="Unicode Text\nRendering"];CodePageCompat[label="Backward Compatible\nwith Code Pages"];Clipboard[label="Clipboard\nIntegration"];TrueColor[label="24-bit True Color\nSupport"];EnhancedUI[label="Enhanced UI\n(Mouse Wheel, Resize)"];BuildSystems[label="Multiple Build Systems\n(CMake, Vcpkg)"];TurboEditor[label="Turbo Editor\nProof-of-Concept"];DemoApps[label="Demo Applications\n(tvdemo, tvedit)"];TVision->CrossPlatform;TVision->UnicodeSupport;TVision->ModernFeatures;TVision->OpenSource;CrossPlatform->Linux;CrossPlatform->Windows;CrossPlatform->DOS[style="dashed", color="gray"];UnicodeSupport->InputHandling;UnicodeSupport->TextRendering;UnicodeSupport->CodePageCompat;ModernFeatures->Clipboard;ModernFeatures->TrueColor;ModernFeatures->EnhancedUI;ModernFeatures->BuildSystems;OpenSource->TurboEditor;OpenSource->DemoApps;{rank=same;CrossPlatform UnicodeSupport ModernFeatures OpenSource}{rank=same;Linux Windows DOS}{rank=same;InputHandling TextRendering CodePageCompat}{rank=same;Clipboard TrueColor EnhancedUI BuildSystems}{rank=same;TurboEditor DemoApps}}
Using coding assistance tools to revive projects you never were going to finish	https://blog.matthewbrunelle.com/its-ok-to-use-coding-assistance-tools-to-revive-the-projects-you-never-were-going-to-finish/	176	speckx	47902525	digraph G{rankdir=TB;bgcolor="transparent";node[shape=box, style="rounded,filled", fillcolor="#f0f8ff", color="#4682b4", fontname="Arial"];edge[color="#708090", fontname="Arial", fontsize=10];"Unfinished Personal Project"[shape=ellipse, fillcolor="#fff0f5"];"YouTube Music Shim"[fillcolor="#e6f3ff"];"OpenSubsonic API"[fillcolor="#f0fff0"];"Claude Code AI Assistant"[fillcolor="#fffacd"];"Bucket 1: Learning Projects"[fillcolor="#f5f5dc"];"Bucket 2: Wish-Fulfillment Projects"[fillcolor="#e6e6fa"];"Revived Project Success"[shape=ellipse, fillcolor="#f0fff0"];"Unfinished Personal Project"->"YouTube Music Shim"[label="inspires"];"YouTube Music Shim"->"OpenSubsonic API"[label="implements"];"Claude Code AI Assistant"->"YouTube Music Shim"[label="assists in coding"];"YouTube Music Shim"->"Bucket 2: Wish-Fulfillment Projects"[label="categorized as"];"Bucket 2: Wish-Fulfillment Projects"->"Revived Project Success"[label="leads to"];"Bucket 1: Learning Projects"->"Claude Code AI Assistant"[label="complements use of", dir=both];"Unfinished Personal Project"->"Tsundoku Concept"[label="compared to", style=dashed, arrowhead=none];"Tsundoku Concept"[shape=note, fillcolor="#fffaf0", label="Tsundoku:\nJapanese term for\npile of unread books"];"Claude Code AI Assistant"->"Workflow Steps"[label="follows", style=dashed, arrowhead=none];"Workflow Steps"[shape=note, fillcolor="#f8f8ff", label="Workflow:\n1. Plan mode\n2. Prompt & iterate\n3. Clear context\n4. Test & refine"];"Bucket 1: Learning Projects"->"Rust Learning"[label="e.g.", style=dashed, arrowhead=none];"Rust Learning"[shape=note, fillcolor="#fff5ee", label="e.g., Learning Rust\non ESP32"];{rank=same;"Bucket 1: Learning Projects" "Bucket 2: Wish-Fulfillment Projects"}{rank=same;"Tsundoku Concept" "Workflow Steps" "Rust Learning"}}
