title	url	points	by	hnId	dot
Vision Now Available in Llama.cpp	https://github.com/ggml-org/llama.cpp/blob/master/docs/multimodal.md	485	redman25	43943047	digraph multimodal_llama{rankdir=TB bgcolor="transparent" node[shape=box, style="rounded,filled", fillcolor="#f0f8ff", fontname="Arial"]edge[color="#4b4b4b", arrowhead=normal]subgraph cluster_llama{label="llama.cpp Multimodal Support" labelloc="t" fontname="Arial Bold" color="#4b4b4b"  "libmtmd"[shape=component, fillcolor="#e6f3ff"]"CLI Tool"[label="llama-mtmd-cli"]"Server"[label="llama-server\n(OpenAI API)"] subgraph cluster_models{label="Supported Models" fontname="Arial" color="#7f7f7f" style=dashed  "Gemma 3"[shape=note]"SmolVLM"[shape=note]"Pixtral 12B"[shape=note]"Qwen VL"[shape=note]"InternVL"[shape=note]}}"User Input"[shape=oval, fillcolor="#ffeb99"]"Multimodal\nOutput"[shape=oval, fillcolor="#99ff99"] "User Input"->"CLI Tool"[label="Image/Text"]"User Input"->"Server"[label="API Request"] "CLI Tool"->"libmtmd" "Server"->"libmtmd"  "libmtmd"->"Gemma 3"[style=dashed]"libmtmd"->"SmolVLM"[style=dashed]"libmtmd"->"Pixtral 12B"[style=dashed]"libmtmd"->"Qwen VL"[style=dashed]"libmtmd"->"InternVL"[style=dashed] "CLI Tool"->"Multimodal\nOutput" "Server"->"Multimodal\nOutput"  "Configuration"[shape=note, fillcolor="#ffe6e6"]"Configuration"->"libmtmd"[label="--mmproj\n--no-mmproj\n--no-mmproj-offload", fontsize=10] subgraph cluster_key{label="Key" fontname="Arial" color="#7f7f7f" style=dotted  "Component"[shape=component]"Model"[shape=note]"Input/Output"[shape=oval]"Configuration"[shape=note, fillcolor="#ffe6e6"]}}
A simple 16x16 dot animation from simple math rules	https://tixy.land	329	andrewrn	43942881	digraph tixy{bgcolor="#f0f0f0" node[shape=box, style="rounded,filled", fillcolor="#e6f3ff", fontname="Courier"]edge[color="#666666", arrowhead=open]"tixy"[shape=ellipse, fillcolor="#ffeb99", fontsize=16]"Creative\nCode Golfing"[fontsize=14]"32 characters\nor less"[fontsize=12]"(t,i,x,y) =>"[shape=note, fillcolor="#ffdddd"]"tixy"->"Creative\nCode Golfing"[label="is", fontsize=10]"tixy"->"32 characters\nor less"[label="constraint", fontsize=10]"tixy"->"(t,i,x,y) =>"[label="function\nsignature", fontsize=10]"Click dots\nfor info"[shape=component, fillcolor="#d4f7d4"]{rank=same;"Creative\nCode Golfing";"32 characters\nor less"}{rank=same;"(t,i,x,y) =>";"Click dots\nfor info"}}
A critical look at MCP	https://raz.sh/blog/2025-05-02_a_critical_look_at_mcp	313	ablekh	43945993	digraph MCP{node[shape=box, style=filled];TLDR[label="TL;DR", fillcolor="#CCCCCC"];Background[label="Background", fillcolor="#CCCCCC"];Protocol[label="Protocol", fillcolor="#CCCCCC"];Transport[label="Transport", fillcolor="#CCCCCC"];Stdio[label="Stdio", fillcolor="#CCCCCC"];HTTP_SSE[label="HTTP+SSE / Streamable HTTP", fillcolor="#CCCCCC"];Descent_into_Madness[label="A Descent into Madness", fillcolor="#CCCCCC"];Warning_Signs[label="The Warning Signs...", fillcolor="#CCCCCC"];Problem[label="The Problem", fillcolor="#CCCCCC"];HTTP_SSE_Mode[label="HTTP+SSE Mode", fillcolor="#CCCCCC"];Streamable_HTTP_Mode[label="Streamable HTTP Mode", fillcolor="#CCCCCC"];Implications[label="Implications", fillcolor="#CCCCCC"];Security_Implications[label="Security Implications", fillcolor="#CCCCCC"];Authorization[label="Authorization", fillcolor="#CCCCCC"];What_Should_Be_Done[label="What Should Be Done", fillcolor="#CCCCCC"];Alternatives[label="Alternatives and Additions", fillcolor="#CCCCCC"];edge[dir=back, arrowtail=empty];TLDR->Background;Background->Protocol;Protocol->Transport;Transport->Stdio;Transport->HTTP_SSE;HTTP_SSE->Descent_into_Madness;Descent_into_Madness->Warning_Signs;Warning_Signs->Problem;Problem->HTTP_SSE_Mode;Problem->Streamable_HTTP_Mode;HTTP_SSE_Mode->Implications;Streamable_HTTP_Mode->Implications;Implications->Security_Implications;Security_Implications->Authorization;Authorization->What_Should_Be_Done;What_Should_Be_Done->Alternatives;}
US vs. Google amicus curiae brief of Y Combinator in support of plaintiffs [pdf]	https://storage.courtlistener.com/recap/gov.uscourts.dcd.223205/gov.uscourts.dcd.223205.1300.1.pdf	311	dave1629	43945820	digraph AntitrustCase{rankdir=TB;node[shape=rectangle, style=filled, color=lightblue];US_Courts[label="United States District Court\nDistrict of Columbia"];US_GOVT[label="United States of America, et al.\n(Plaintiffs)"];State_CO[label="State of Colorado, et al.\n(Plaintiffs)"];Google[label="Google LLC\n(Defendant)"];YC[label="Y Combinator, LLC\n(Amicus Curiae)"];Judge[label="Hon. Amit P. Mehta\nPresiding Judge"];US_GOVT->Google[label="v."];State_CO->Google[label="v."];YC->US_GOVT[label="Supports"];YC->State_CO[label="Supports"];Judge->US_Courts[label="Presides Over"];US_Courts->US_GOVT[label="Case 1:20-cv-03010-APM"];US_Courts->State_CO[label="Case 1:20-cv-03715-APM"];Antitrust_Enforcement[label="Antitrust Enforcement"];Innovation[label="Innovation Ecosystem"];Remedies[label="Proposed Remedies"];YC->Antitrust_Enforcement[label="Advocates For"];Antitrust_Enforcement->Google[label="Against"];YC->Innovation[label="Supports"];US_GOVT->Remedies[label="Proposes"];State_CO->Remedies[label="Proposes"];Remedies->Google[label="Applied To"];Remedies->Innovation[label="Fosters"];US_Courts[shape=ellipse, color=lightgrey];Judge[shape=ellipse, color=lightgrey];Remedies[shape=diamond, color=lightgreen];Innovation[shape=diamond, color=lightyellow];Antitrust_Enforcement[shape=diamond, color=lightcoral];}
Gmail to SQLite	https://github.com/marcboeker/gmail-to-sqlite	302	tehlike	43943236	digraph gmail_to_sqlite{node[shape=box, style=filled, fillcolor=lightgrey, fontname="Helvetica"]; "Gmail to SQLite"[shape=ellipse, style=dotted, fillcolor=white];"Installation"->"Sync all emails"[label="Setup Gmail API and OAuth"];"Installation"->"Sync a single message"[label="Download Credentials"]; "Clone repo"[shape=rect, style=filled, fillcolor=lightblue];"Install requirements"[shape=rect, style=filled, fillcolor=lightblue];"Google Cloud Setup"[shape=rect, style=filled, fillcolor=lightblue]; "Clone repo"->"Install requirements"->"Google Cloud Setup"; "Sync all emails"->"SQLite database"[label="Sync emails to database"];"Sync a single message"->"SQLite database"[label="Sync specific email"]; "Schema"[shape=rect, style=filled, fillcolor=lightgreen];"messages Table"[shape=rect, style=filled, fillcolor=lightgreen];"messages Table"->"id, message_id, sender, recipients, etc."[label="Fields in schema"]; "Example Queries"[shape=rect, style=filled, fillcolor=lightyellow];"Email Count by Sender"[shape=rect, style=filled, fillcolor=lightyellow];"Unread Emails by Sender"[shape=rect, style=filled, fillcolor=lightyellow]; "Email Count by Sender"->"Example Queries";"Unread Emails by Sender"->"Example Queries"; "Roadmap"[shape=rect, style=filled, fillcolor=lightcoral];"Detect Deleted Emails"[shape=rect, style=filled, fillcolor=lightcoral];"Roadmap"->"Detect Deleted Emails"; "Gmail to SQLite"->"Installation"[style=dashed];"Installation"->"Sync all emails"[style=dashed];"Sync all emails"->"Sync a single message"[style=dashed];"Sync a single message"->"Schema"[style=dotted];"Schema"->"Example Queries"[style=dotted];"Example Queries"->"Roadmap"[style=dotted]; "Sync all emails"->"SQLite database"[label="Syncs data"];"Sync a single message"->"SQLite database"[label="Syncs data"];}
The Deathbed Fallacy (2018)	https://www.hjorthjort.xyz/2018/02/21/the-deathbed-fallacy.html	235	mefengl	43944467	digraph Deathbed_Fallacy{node[shape=box, style=filled, color=lightblue];rankdir=LR;subgraph cluster_Introduction{label="Introduction";Introduction[label="The Deathbed Fallacy"];Inspiration[label="Inspiration from Wait But Why"];Introduction->Inspiration;}subgraph cluster_What_is_the_Deathbed_Fallacy{label="What is the Deathbed Fallacy?";Deathbed_Fallacy[label="People on their deathbeds regret not spending more time with family, traveling, etc."];Growth_Gurus[label="Growth gurus and spiritualists echo this truism"];Deathbed_Fallacy->Growth_Gurus;}subgraph cluster_Reasons_to_Doubt{label="Reasons to Doubt the Deathbed Fallacy";Reason_1[label="The deathbed is not a representative state of life"];Reason_2[label="You don't know your past selves, but you think you do"];Reason_3[label="Most people who die today lived in a world very different from yours"];Reason_1->Reason_2->Reason_3;}subgraph cluster_Alternative{label="Alternative to the Deathbed Fallacy";Happiness_Research[label="Look at happiness research"];Reflect_on_Past_Happiness[label="Reflect on your own past happiness"];Happiness_Research->Reflect_on_Past_Happiness;}Introduction->Deathbed_Fallacy;Deathbed_Fallacy->Reason_1;Reason_3->Alternative;}
LTXVideo 13B AI video generation	https://ltxv.video/	203	zoudong376	43944974	digraph LTXV_13B{rankdir=TB;node[shape=box, style=filled, color=lightblue];LTXV_13B[label="LTXV 13B\nGroundbreaking AI Model"]; Model_Overview[label="Model Overview"];Core_Capabilities[label="Core Capabilities"];Technical_Features[label="Technical Features"];Development_Context[label="Development Context"];Technical_Evolution[label="Technical Evolution"];Core_Technologies[label="Core Technologies"];Supported_Features[label="Supported Features"];Hardware_Requirements[label="Hardware Requirements"];Performance_Metrics[label="Performance Metrics"];Optimization_Features[label="Optimization Features"];FAQ[label="Frequently Asked Questions"]; LTXV_13B->Model_Overview;LTXV_13B->Core_Capabilities;LTXV_13B->Technical_Features;LTXV_13B->Development_Context;LTXV_13B->Technical_Evolution;LTXV_13B->Core_Technologies;LTXV_13B->Supported_Features;LTXV_13B->Hardware_Requirements;LTXV_13B->Performance_Metrics;LTXV_13B->Optimization_Features;LTXV_13B->FAQ;Model_Overview->{"13 Billion Parameters", "Developed by Lightricks", "Upgrade from 2B Predecessor"};Core_Capabilities->{"Text-to-Video Generation", "Image-to-Video Transformation", "Real-time Performance"};Technical_Features->{"Multiscale Rendering", "Enhanced Prompt Adherence", "Advanced Motion Quality Control"};Development_Context->{"Release Date: May 2025", "Model Size: 28.6 GB", "Storage: Git LFS", "License: LTXV Open Weights"};Technical_Evolution->{"DiT-based Architecture", "1216×704 Resolution", "30 FPS Real-time"};Core_Technologies->{"Multiscale Rendering", "Kernel Optimization", "Improved Prompt Adherence"};Supported_Features->{"Text-to-Video", "Image-to-Video", "Keyframe Animation"};Hardware_Requirements->{"NVIDIA 4090/5090 GPU", "8GB+ VRAM (Full Version)", "Quantized Version Available", "Consumer Hardware Compatible"};Performance_Metrics->{"30x Faster Generation", "Real-time Processing", "Studio-level Quality", "Low Latency Output"};Optimization_Features->{"Multiscale Rendering", "Kernel Optimization", "Quantized Versions", "Memory Efficiency"};FAQ->{"Advanced AI Video Model", "Key Features", "Hardware Requirements", "Speed Comparison", "Supported Modes", "Open Source", "Development Tools", "Multiscale Rendering", "Version Improvements", "Download Information"};}
WebGL Water (2010)	https://madebyevan.com/webgl-water/	202	gaws	43942149	digraph WaterSimulation{bgcolor="transparent" rankdir=TB node[fontname="Helvetica", shape=box, style=filled, fillcolor="#E6F3FF", color="#0066CC", penwidth=1.5]edge[color="#666666", arrowhead=open]"WebGL Water Demo"[shape=ellipse, style=filled, fillcolor="#FFE6CC", color="#FF9933", penwidth=2, fontsize=16]subgraph cluster_features{label="Features";style=filled;fillcolor="#F0F7FF";color="#6699CC";fontcolor="#336699"; "Raytraced Reflections/Refractions" "Analytic Ambient Occlusion" "Heightfield Water Simulation*"[fontcolor="#990000"]"Soft Shadows" "Caustics**"[fontcolor="#990000"]}subgraph cluster_interactions{label="User Interactions";style=filled;fillcolor="#F0FFF0";color="#66CC66";fontcolor="#339933"; "Draw → Ripples" "Drag → Rotate Camera" "SPACE → Pause" "Drag Sphere → Move" "L → Set Light" "G → Toggle Gravity"}subgraph cluster_requirements{label="Requirements";style=filled;fillcolor="#FFF0F0";color="#CC6666";fontcolor="#993333"; "Decent Graphics Card" "Updated Drivers" "* OES_texture_float"[fontcolor="#990000"]"** OES_derivatives"[fontcolor="#990000"]}"WebGL Water Demo"->{"Features", "User Interactions", "Requirements"}"* OES_texture_float"->"Heightfield Water Simulation*" "** OES_derivatives"->"Caustics**" "Made by Evan Wallace"[shape=note, style=filled, fillcolor="#F5F5F5", color="#999999", fontcolor="#666666"]"YouTube Alternative"[shape=note, style=filled, fillcolor="#F5F5F5", color="#999999", fontcolor="#666666"]"Tile Texture by zooboing"[shape=note, style=filled, fillcolor="#F5F5F5", color="#999999", fontcolor="#666666"]"WebGL Water Demo"->{"Made by Evan Wallace", "YouTube Alternative", "Tile Texture by zooboing"}[style=dashed, arrowhead=none]}
'We Currently Have No Container Ships,' Seattle Port Says	https://www.newsweek.com/seattle-port-says-no-container-ships-tariffs-2069464	183	pseudolus	43946601	digraph undefined_concept{graph[bgcolor="transparent", fontname="Helvetica", rankdir="TB"]node[shape=none, fontname="Helvetica"]edge[color="#666666", arrowhead="vee", penwidth=1.2]label=<     <table border="0" cellborder="0" cellspacing="0">       <tr><td><font color="#2c3e50" point-size="20">🌐 Multilingual Data Concept</font></td></tr>       <tr><td><font color="#7f8c8d" point-size="14">undefined/未定义/未定義/неопределенный</font></td></tr>     </table>   > labelloc="t" undefined[label=<     <table border="0" cellborder="0" cellspacing="5">       <tr><td><font color="#e74c3c">⍰</font></td></tr>       <tr><td><font color="#2c3e50">UNDEFINED</font></td></tr>     </table>   >]interpretation1[label=<     <table border="0" cellborder="0" cellspacing="0">       <tr><td><font color="#3498db">🔍 Interpretation 1</font></td></tr>       <tr><td><font color="#7f8c8d" point-size="10">可能性/possibility/可能性/возможность</font></td></tr>     </table>   >] interpretation2[label=<     <table border="0" cellborder="0" cellspacing="0">       <tr><td><font color="#3498db">📊 Interpretation 2</font></td></tr>       <tr><td><font color="#7f8c8d" point-size="10">数据/data/データ/данные</font></td></tr>     </table>   >] interpretation3[label=<     <table border="0" cellborder="0" cellspacing="0">       <tr><td><font color="#3498db">❓ Interpretation 3</font></td></tr>       <tr><td><font color="#7f8c8d" point-size="10">问题/question/質問/вопрос</font></td></tr>     </table>   >]undefined->interpretation1[xlabel=" 探索 ", fontcolor="#7f8c8d", fontsize="10"]undefined->interpretation2[xlabel=" 分析 ", fontcolor="#7f8c8d", fontsize="10"]undefined->interpretation3[xlabel=" 询问 ", fontcolor="#7f8c8d", fontsize="10"]cloud[shape=ellipse, style=filled, color=none, fillcolor="#ecf0f1", label="", width=3, height=1.5]cloud->undefined[style=invis]}
Brandon's Semiconductor Simulator	https://brandonli.net/semisim/	179	dominikh	43942279	digraph SemiconductorSimulator{rankdir=TB;node[shape=box, style="rounded,filled", fillcolor="#f0f8ff", fontname="Helvetica"];edge[color="#666666", arrowhead=vee];"Semiconductor Simulator"[shape=ellipse, fillcolor="#e6f3ff", style=filled, fontsize=16];"Interactive Circuit Drawing"[fillcolor="#e6ffe6"];"EM Field Visualization"[fillcolor="#e6ffe6"];"Material Library"[fillcolor="#e6ffe6"];"Browser Version"[shape=component];"Downloadable (Java)"[shape=component];"Simple Circuits"[shape=folder, fillcolor="#fff0f0"];"Semiconductor Devices"[shape=folder, fillcolor="#fff0f0"];"Digital Logic"[shape=folder, fillcolor="#fff0f0"];"PN Junction Diode"[shape=note];"BJT Transistors"[shape=note];"MOSFETs"[shape=note];"Ohm's Law Demo"[shape=note];"LC Circuit"[shape=note];"DRAM Cell"[shape=note];"Semiconductor Simulator"->{"Interactive Circuit Drawing", "EM Field Visualization", "Material Library"};"Semiconductor Simulator"->{"Browser Version", "Downloadable (Java)"}; "Simple Circuits"->{"Ohm's Law Demo", "LC Circuit"};"Semiconductor Devices"->{"PN Junction Diode", "BJT Transistors", "MOSFETs"};"Digital Logic"->"DRAM Cell"; "Material Library"->{"Metals", "Semiconductors", "Dielectrics"}[style=dotted]; "Created by Brandon Li"[shape=plaintext];"Ported to JS by Paul Falstad"[shape=plaintext];{rank=same;"Interactive Circuit Drawing";"EM Field Visualization";"Material Library";}{rank=same;"Browser Version";"Downloadable (Java)";}{rank=same;"Simple Circuits";"Semiconductor Devices";"Digital Logic";} "Semiconductor Simulator"->"Created by Brandon Li"[style=invis];"Created by Brandon Li"->"Ported to JS by Paul Falstad"[style=invis];}
